LANGUAGE,AGE,SET
language_110,"[1, 0]",961
language_112,"[1, 0]",961
language_113,"[1, 0]",961
language_114,"[0, 0]",961
language_115,"[1, 0]",961
language_116,"[1, 0]",961
language_117,"[0, 0]",961
language_118,"[0, 0]",961
language_119,"[1, 0]",961
language_120,"[0, 0]",961
language_122,"[1, 0]",961
language_123,"[0, 0]",961
language_124,"[0, 0]",961
language_125,"[1, 0]",961
language_126,"[1, 0]",961
language_127,"[1, 0]",961
language_128,"[0, 0]",961
language_129,"[1, 0]",961
language_130,"[0, 0]",961
language_131,"[0, 1]",961
language_133,"[1, 0]",961
language_135,"[1, 0]",961
language_136,"[0, 0]",961
language_137,"[1, 0]",961
language_138,"[1, 0]",961
language_139,"[0, 0]",961
language_140,"[1, 0]",961
language_141,"[1, 1]",961
language_142,"[1, 0]",961
language_143,"[0, 0]",961
language_146,"[0, 0]",961
language_147,"[0, 0]",961
language_148,"[1, 0]",961
language_149,"[1, 0]",961
language_150,"[1, 0]",961
language_151,"[1, 0]",961
language_153,"[1, 1]",961
language_154,"[0, 0]",961
language_155,"[0, 0]",961
language_156,"[1, 0]",961
language_157,"[1, 0]",961
language_158,"[0, 0]",961
language_159,"[1, 0]",961
language_160,"[1, 1]",961
language_161,"[1, 0]",961
language_162,"[0, 0]",961
language_163,"[1, 0]",961
language_165,"[0, 0]",961
language_168,"[1, 0]",961
language_171,"[1, 0]",961
language_172,"[1, 0]",961
language_173,"[1, 0]",961
language_174,"[1, 0]",961
language_175,"[0, 0]",961
language_176,"[1, 0]",961
language_177,"[1, 0]",961
language_179,"[0, 0]",961
language_180,"[1, 1]",961
language_181,"[1, 0]",961
language_182,"[1, 1]",961
language_183,"[0, 0]",961
language_184,"[1, 0]",961
language_185,"[1, 0]",961
language_186,"[0, 0]",961
language_188,"[0, 0]",961
language_189,"[0, 0]",961
language_190,"[1, 0]",961
language_191,"[0, 0]",961
language_192,"[1, 0]",961
language_194,"[0, 0]",961
language_196,"[1, 0]",961
language_197,"[1, 0]",961
language_198,"[1, 0]",961
language_199,"[1, 0]",961
language_200,"[1, 0]",961
language_201,"[0, 0]",961
language_203,"[1, 0]",961
language_205,"[1, 0]",961
language_206,"[0, 0]",961
language_209,"[0, 0]",961
language_210,"[1, 0]",961
language_212,"[0, 0]",961
language_214,"[0, 0]",961
language_215,"[0, 0]",961
language_216,"[1, 0]",961
language_217,"[1, 0]",961
language_219,"[0, 0]",961
language_220,"[0, 0]",961
language_221,"[1, 0]",961
language_222,"[0, 0]",961
language_223,"[1, 0]",961
language_225,"[0, 0]",961
language_226,"[1, 0]",961
language_228,"[1, 0]",961
language_229,"[1, 0]",961
language_230,"[1, 0]",961
language_231,"[1, 0]",961
language_233,"[1, 0]",961
language_235,"[1, 0]",961
language_236,"[0, 0]",961
language_238,"[0, 0]",961
language_240,"[0, 1]",961
language_241,"[0, 0]",961
language_243,"[1, 0]",961
language_244,"[1, 0]",961
language_245,"[1, 0]",961
language_246,"[1, 0]",961
language_247,"[1, 1]",961
language_248,"[1, 0]",961
language_249,"[1, 1]",961
language_250,"[1, 0]",961
language_251,"[1, 0]",961
language_252,"[1, 0]",961
language_253,"[1, 0]",961
language_254,"[1, 0]",961
language_255,"[1, 1]",961
language_256,"[1, 0]",961
language_257,"[0, 0]",961
language_258,"[1, 0]",961
language_259,"[1, 0]",961
language_260,"[1, 0]",961
language_261,"[0, 1]",961
language_262,"[1, 0]",961
language_263,"[1, 0]",961
language_264,"[1, 0]",961
language_265,"[1, 0]",961
language_266,"[1, 0]",961
language_267,"[0, 1]",961
language_268,"[1, 0]",961
language_269,"[0, 0]",961
language_270,"[1, 0]",961
language_271,"[1, 0]",961
language_272,"[1, 0]",961
language_273,"[1, 0]",961
language_276,"[1, 0]",961
language_278,"[1, 0]",961
language_281,"[0, 0]",961
language_282,"[1, 0]",961
language_283,"[0, 0]",961
language_285,"[1, 0]",961
language_286,"[1, 0]",961
language_287,"[1, 0]",961
language_289,"[1, 0]",961
language_290,"[1, 0]",961
language_292,"[0, 0]",961
language_293,"[1, 0]",961
language_294,"[0, 0]",961
language_295,"[1, 0]",961
language_296,"[0, 0]",961
language_298,"[0, 0]",961
language_300,"[0, 0]",961
language_301,"[0, 0]",961
language_302,"[1, 0]",961
language_303,"[1, 0]",961
language_304,"[1, 0]",961
language_305,"[1, 0]",961
language_306,"[1, 0]",961
language_308,"[1, 0]",961
language_309,"[1, 0]",961
language_311,"[1, 0]",961
language_313,"[1, 0]",961
language_314,"[1, 0]",961
language_315,"[1, 0]",961
language_316,"[1, 0]",961
language_317,"[0, 1]",961
language_318,"[1, 0]",961
language_319,"[1, 0]",961
language_320,"[0, 0]",961
language_321,"[1, 0]",961
language_323,"[1, 0]",961
language_324,"[1, 0]",961
language_325,"[1, 0]",961
language_326,"[1, 0]",961
language_327,"[1, 0]",961
language_329,"[1, 0]",961
language_331,"[1, 0]",961
language_332,"[1, 0]",961
language_333,"[0, 0]",961
language_335,"[1, 0]",961
language_336,"[0, 0]",961
language_338,"[1, 1]",961
language_339,"[1, 0]",961
language_340,"[0, 0]",961
language_341,"[0, 0]",961
language_342,"[1, 1]",961
language_343,"[0, 0]",961
language_344,"[1, 0]",961
language_345,"[0, 0]",961
language_346,"[1, 0]",961
language_347,"[1, 0]",961
language_348,"[0, 0]",961
language_349,"[0, 0]",961
language_350,"[0, 0]",961
language_351,"[0, 0]",961
language_352,"[0, 0]",961
language_354,"[1, 0]",961
language_355,"[1, 0]",961
language_357,"[1, 0]",961
language_360,"[1, 0]",961
language_361,"[1, 0]",961
language_363,"[0, 0]",961
language_364,"[0, 0]",961
language_365,"[0, 0]",961
language_366,"[1, 0]",961
language_367,"[0, 0]",961
language_368,"[0, 0]",961
language_369,"[0, 0]",961
language_370,"[1, 0]",961
language_371,"[1, 0]",961
language_372,"[1, 0]",961
language_373,"[1, 0]",961
language_374,"[1, 0]",961
language_375,"[0, 0]",961
language_376,"[1, 0]",961
language_377,"[1, 0]",961
language_379,"[1, 0]",961
language_380,"[1, 0]",961
language_381,"[1, 0]",961
language_382,"[1, 0]",961
language_383,"[0, 0]",961
language_384,"[1, 0]",961
language_385,"[1, 0]",961
language_386,"[1, 0]",961
language_391,"[0, 1]",961
language_392,"[0, 0]",961
language_393,"[1, 0]",961
language_395,"[1, 0]",961
language_396,"[1, 0]",961
language_397,"[1, 0]",961
language_398,"[1, 0]",961
language_400,"[1, 0]",961
language_401,"[1, 0]",961
language_402,"[1, 0]",961
language_403,"[1, 0]",961
language_405,"[1, 0]",961
language_406,"[1, 0]",961
language_407,"[0, 0]",961
language_408,"[0, 1]",961
language_409,"[1, 0]",961
language_411,"[0, 0]",961
language_412,"[1, 0]",961
language_413,"[1, 0]",961
language_414,"[1, 0]",961
language_415,"[1, 0]",961
language_417,"[0, 0]",961
language_418,"[1, 0]",961
language_419,"[0, 0]",961
language_422,"[0, 0]",961
language_423,"[0, 0]",961
language_424,"[0, 0]",961
language_425,"[0, 0]",961
language_426,"[1, 0]",961
language_429,"[0, 0]",961
language_430,"[1, 0]",961
language_432,"[1, 1]",961
language_433,"[1, 0]",961
language_434,"[0, 0]",961
language_435,"[1, 0]",961
language_436,"[1, 0]",961
language_437,"[1, 0]",961
language_438,"[1, 0]",961
language_439,"[0, 1]",961
language_440,"[1, 1]",961
language_441,"[1, 0]",961
language_442,"[1, 0]",961
language_443,"[1, 0]",961
language_444,"[0, 0]",961
language_445,"[1, 0]",961
language_446,"[1, 0]",961
language_448,"[0, 0]",961
language_449,"[0, 0]",961
language_450,"[1, 0]",961
language_451,"[1, 0]",961
language_454,"[1, 0]",961
language_455,"[1, 0]",961
language_457,"[1, 0]",961
language_458,"[1, 0]",961
language_461,"[1, 1]",961
language_462,"[1, 0]",961
language_463,"[0, 0]",961
language_465,"[0, 0]",961
language_466,"[1, 0]",961
language_467,"[1, 1]",961
language_468,"[1, 0]",961
language_469,"[0, 0]",961
language_470,"[1, 1]",961
language_472,"[0, 0]",961
language_473,"[1, 0]",961
language_474,"[1, 0]",961
language_476,"[1, 0]",961
language_477,"[1, 0]",961
language_478,"[0, 0]",961
language_479,"[1, 0]",961
language_483,"[1, 0]",961
language_484,"[1, 0]",961
language_485,"[1, 1]",961
language_486,"[1, 0]",961
language_487,"[0, 0]",961
language_488,"[1, 0]",961
language_489,"[0, 1]",961
language_490,"[1, 0]",961
language_491,"[0, 0]",961
language_492,"[1, 0]",961
language_493,"[1, 1]",961
language_495,"[0, 0]",961
language_497,"[0, 0]",961
language_498,"[1, 0]",961
language_499,"[0, 1]",961
language_501,"[1, 0]",961
language_502,"[1, 0]",961
language_503,"[1, 0]",961
language_504,"[0, 0]",961
language_505,"[0, 0]",961
language_506,"[1, 0]",961
language_507,"[1, 0]",961
language_508,"[0, 0]",961
language_510,"[0, 1]",961
language_511,"[1, 1]",961
language_512,"[1, 0]",961
language_513,"[1, 1]",961
language_514,"[1, 0]",961
language_516,"[1, 1]",961
language_518,"[0, 1]",961
language_520,"[0, 1]",961
language_521,"[0, 0]",961
language_522,"[1, 0]",961
language_523,"[0, 1]",961
language_525,"[1, 0]",961
language_526,"[0, 0]",961
language_527,"[1, 0]",961
language_528,"[1, 0]",961
language_530,"[1, 0]",961
language_532,"[1, 1]",961
language_533,"[1, 0]",961
language_534,"[1, 0]",961
language_535,"[0, 0]",961
language_536,"[0, 0]",961
language_537,"[0, 0]",961
language_541,"[1, 0]",961
language_542,"[0, 0]",961
language_544,"[1, 1]",961
language_545,"[1, 0]",961
language_546,"[1, 0]",961
language_549,"[1, 0]",961
language_550,"[1, 0]",961
language_552,"[1, 0]",961
language_556,"[0, 0]",961
language_557,"[0, 0]",961
language_558,"[0, 0]",961
language_559,"[1, 0]",961
language_560,"[1, 0]",961
language_561,"[1, 1]",961
language_563,"[0, 0]",961
language_564,"[0, 1]",961
language_565,"[0, 0]",961
language_566,"[1, 0]",961
language_569,"[1, 0]",961
language_570,"[1, 0]",961
language_572,"[0, 1]",961
language_573,"[1, 0]",961
language_574,"[0, 0]",961
language_576,"[0, 0]",961
language_577,"[1, 0]",961
language_579,"[1, 1]",961
language_580,"[0, 0]",961
language_581,"[0, 1]",961
language_582,"[0, 0]",961
language_584,"[1, 0]",961
language_589,"[1, 0]",961
language_590,"[0, 0]",961
language_591,"[0, 0]",961
language_592,"[1, 0]",961
language_593,"[1, 0]",961
language_595,"[1, 0]",961
language_597,"[1, 0]",961
language_598,"[0, 0]",961
language_600,"[1, 0]",961
language_601,"[1, 0]",961
language_602,"[1, 0]",961
language_603,"[1, 0]",961
language_604,"[1, 0]",961
language_605,"[1, 0]",961
language_606,"[0, 1]",961
language_607,"[0, 0]",961
language_608,"[0, 0]",961
language_609,"[0, 0]",961
language_610,"[1, 0]",961
language_611,"[0, 0]",961
language_612,"[1, 0]",961
language_614,"[0, 0]",961
language_615,"[1, 0]",961
language_617,"[0, 0]",961
language_618,"[0, 0]",961
language_619,"[1, 0]",961
language_622,"[0, 0]",961
language_623,"[1, 0]",961
language_625,"[0, 0]",961
language_626,"[0, 0]",961
language_627,"[1, 0]",961
language_628,"[1, 0]",961
language_631,"[1, 0]",961
language_632,"[1, 0]",961
language_633,"[1, 0]",961
language_634,"[1, 0]",961
language_635,"[1, 0]",961
language_636,"[0, 0]",961
language_638,"[1, 1]",961
language_639,"[0, 1]",961
language_640,"[1, 0]",961
language_642,"[0, 0]",961
language_645,"[0, 0]",961
language_646,"[1, 0]",961
language_647,"[1, 0]",961
language_649,"[1, 0]",961
language_651,"[1, 1]",961
language_652,"[1, 0]",961
language_653,"[1, 0]",961
language_656,"[1, 0]",961
language_657,"[0, 0]",961
language_658,"[0, 0]",961
language_660,"[1, 0]",961
language_661,"[1, 0]",961
language_663,"[0, 0]",961
language_670,"[0, 1]",961
language_671,"[1, 1]",961
language_672,"[1, 0]",961
language_673,"[1, 0]",961
language_674,"[1, 1]",961
language_676,"[1, 0]",961
language_677,"[0, 0]",961
language_678,"[0, 0]",961
language_680,"[1, 0]",961
language_681,"[1, 1]",961
language_682,"[1, 1]",961
language_683,"[1, 0]",961
language_684,"[0, 0]",961
language_685,"[1, 0]",961
language_686,"[1, 1]",961
language_687,"[1, 0]",961
language_688,"[1, 1]",961
language_689,"[1, 0]",961
language_691,"[1, 0]",961
language_692,"[0, 0]",961
language_693,"[1, 0]",961
language_695,"[0, 0]",961
language_696,"[1, 0]",961
language_697,"[0, 0]",961
language_699,"[0, 0]",961
language_701,"[1, 1]",961
language_702,"[1, 0]",961
language_703,"[1, 0]",961
language_704,"[1, 0]",961
language_706,"[1, 0]",961
language_707,"[1, 1]",961
language_709,"[0, 0]",961
language_710,"[1, 0]",961
language_711,"[1, 0]",961
language_712,"[0, 1]",961
language_714,"[1, 0]",961
language_716,"[1, 0]",961
language_717,"[1, 0]",961
language_718,"[1, 0]",961
language_720,"[1, 0]",961
language_722,"[1, 0]",961
language_724,"[1, 0]",961
language_725,"[1, 0]",961
language_726,"[0, 1]",961
language_727,"[1, 0]",961
language_728,"[0, 0]",961
language_729,"[1, 0]",961
language_730,"[1, 0]",961
language_732,"[1, 0]",961
language_733,"[1, 1]",961
language_734,"[0, 1]",961
language_735,"[1, 0]",961
language_736,"[0, 1]",961
language_737,"[1, 0]",961
language_738,"[0, 0]",961
language_739,"[0, 0]",961
language_741,"[0, 0]",961
language_742,"[0, 0]",961
language_745,"[1, 0]",961
language_746,"[1, 0]",961
language_747,"[0, 0]",961
language_748,"[1, 0]",961
language_749,"[1, 0]",961
language_750,"[1, 0]",961
language_751,"[0, 0]",961
language_752,"[1, 0]",961
language_753,"[1, 0]",961
language_754,"[1, 0]",961
language_755,"[1, 0]",961
language_756,"[1, 0]",961
language_757,"[1, 0]",961
language_759,"[0, 0]",961
language_760,"[1, 0]",961
language_762,"[1, 0]",961
language_763,"[1, 0]",961
language_764,"[1, 0]",961
language_765,"[1, 0]",961
language_766,"[1, 0]",961
language_767,"[1, 1]",961
language_769,"[0, 0]",961
language_771,"[1, 0]",961
language_772,"[0, 0]",961
language_774,"[1, 0]",961
language_776,"[0, 0]",961
language_777,"[0, 0]",961
language_779,"[1, 0]",961
language_780,"[1, 0]",961
language_783,"[0, 0]",961
language_784,"[1, 0]",961
language_785,"[0, 0]",961
language_786,"[1, 0]",961
language_789,"[0, 0]",961
language_791,"[0, 0]",961
language_792,"[1, 1]",961
language_793,"[1, 0]",961
language_794,"[0, 0]",961
language_795,"[0, 0]",961
language_796,"[1, 1]",961
language_797,"[1, 0]",961
language_798,"[1, 0]",961
language_799,"[0, 0]",961
language_800,"[0, 0]",961
language_802,"[1, 0]",961
language_803,"[0, 0]",961
language_804,"[0, 1]",961
language_805,"[0, 0]",961
language_807,"[1, 0]",961
language_808,"[1, 0]",961
language_809,"[0, 0]",961
language_810,"[1, 0]",961
language_811,"[0, 0]",961
language_812,"[1, 0]",961
language_813,"[0, 0]",961
language_814,"[0, 0]",961
language_815,"[1, 0]",961
language_816,"[1, 0]",961
language_817,"[1, 0]",961
language_818,"[0, 0]",961
language_820,"[1, 1]",961
language_821,"[1, 0]",961
language_823,"[1, 0]",961
language_824,"[0, 0]",961
language_825,"[1, 0]",961
language_827,"[0, 1]",961
language_828,"[0, 0]",961
language_829,"[1, 0]",961
language_831,"[0, 0]",961
language_832,"[1, 0]",961
language_833,"[0, 0]",961
language_837,"[1, 0]",961
language_838,"[1, 0]",961
language_839,"[0, 0]",961
language_840,"[1, 0]",961
language_841,"[1, 0]",961
language_843,"[1, 0]",961
language_844,"[0, 0]",961
language_845,"[0, 0]",961
language_846,"[1, 0]",961
language_847,"[1, 0]",961
language_848,"[0, 0]",961
language_849,"[1, 0]",961
language_851,"[1, 0]",961
language_854,"[1, 1]",961
language_855,"[1, 0]",961
language_856,"[0, 1]",961
language_857,"[1, 0]",961
language_858,"[1, 0]",961
language_859,"[0, 0]",961
language_860,"[1, 0]",961
language_861,"[0, 0]",961
language_862,"[0, 0]",961
language_863,"[1, 0]",961
language_864,"[0, 1]",961
language_865,"[1, 0]",961
language_866,"[1, 1]",961
language_867,"[0, 0]",961
language_868,"[1, 0]",961
language_869,"[1, 0]",961
language_871,"[1, 0]",961
language_873,"[0, 0]",961
language_875,"[1, 0]",961
language_876,"[0, 0]",961
language_877,"[1, 0]",961
language_879,"[1, 0]",961
language_880,"[1, 0]",961
language_881,"[1, 0]",961
language_882,"[1, 1]",961
language_884,"[1, 0]",961
language_885,"[0, 0]",961
language_886,"[1, 0]",961
language_887,"[1, 0]",961
language_888,"[1, 0]",961
language_890,"[0, 0]",961
language_891,"[0, 0]",961
language_892,"[1, 0]",961
language_893,"[1, 0]",961
language_894,"[1, 0]",961
language_895,"[1, 0]",961
language_896,"[0, 0]",961
language_897,"[1, 0]",961
language_898,"[1, 0]",961
language_899,"[1, 0]",961
language_900,"[1, 1]",961
language_901,"[1, 0]",961
language_902,"[0, 0]",961
language_903,"[1, 0]",961
language_904,"[0, 0]",961
language_906,"[1, 0]",961
language_908,"[1, 0]",961
language_909,"[1, 0]",961
language_910,"[0, 1]",961
language_911,"[1, 1]",961
language_912,"[0, 0]",961
language_913,"[1, 0]",961
language_914,"[1, 0]",961
language_915,"[1, 0]",961
language_916,"[0, 0]",961
language_917,"[1, 0]",961
language_919,"[1, 0]",961
language_920,"[1, 0]",961
language_921,"[0, 0]",961
language_922,"[1, 0]",961
language_923,"[1, 0]",961
language_924,"[1, 0]",961
language_926,"[1, 0]",961
language_928,"[1, 0]",961
language_929,"[1, 0]",961
language_930,"[0, 0]",961
language_933,"[0, 0]",961
language_934,"[1, 0]",961
language_935,"[1, 1]",961
language_936,"[1, 0]",961
language_937,"[0, 0]",961
language_938,"[1, 0]",961
language_939,"[1, 0]",961
language_940,"[0, 0]",961
language_941,"[0, 0]",961
language_944,"[1, 0]",961
language_945,"[1, 0]",961
language_946,"[1, 0]",961
language_947,"[1, 0]",961
language_948,"[0, 0]",961
language_949,"[1, 0]",961
language_950,"[1, 0]",961
language_952,"[1, 0]",961
language_953,"[1, 0]",961
language_954,"[1, 0]",961
language_955,"[0, 0]",961
language_956,"[1, 0]",961
language_957,"[1, 0]",961
language_959,"[1, 0]",961
language_960,"[1, 0]",961
language_961,"[1, 0]",961
language_962,"[1, 0]",961
language_963,"[0, 0]",961
language_964,"[1, 1]",961
language_965,"[0, 0]",961
language_966,"[1, 0]",961
language_967,"[1, 0]",961
language_968,"[0, 0]",961
language_970,"[1, 0]",961
language_972,"[1, 0]",961
language_973,"[0, 0]",961
language_974,"[1, 0]",961
language_975,"[1, 0]",961
language_976,"[0, 0]",961
language_977,"[1, 0]",961
language_978,"[1, 0]",961
language_979,"[0, 0]",961
language_980,"[1, 0]",961
language_981,"[0, 0]",961
language_982,"[0, 0]",961
language_983,"[0, 0]",961
language_984,"[1, 0]",961
language_985,"[1, 0]",961
language_986,"[0, 0]",961
language_987,"[0, 0]",961
language_988,"[1, 0]",961
language_989,"[1, 0]",961
language_990,"[1, 0]",961
language_991,"[1, 0]",961
language_994,"[1, 0]",961
language_995,"[0, 0]",961
language_996,"[1, 0]",961
language_997,"[1, 0]",961
language_998,"[1, 0]",961
