LANGUAGE,AGE,SET
language_217,"[0, 0]",199
language_218,"[1, 0]",199
language_219,"[0, 0]",199
language_220,"[1, 0]",199
language_221,"[1, 0]",199
language_222,"[1, 0]",199
language_223,"[0, 0]",199
language_224,"[1, 0]",199
language_225,"[1, 0]",199
language_226,"[0, 0]",199
language_227,"[1, 1]",199
language_229,"[0, 0]",199
language_230,"[0, 0]",199
language_232,"[1, 0]",199
language_233,"[1, 0]",199
language_235,"[1, 0]",199
language_237,"[1, 0]",199
language_238,"[1, 0]",199
language_239,"[1, 0]",199
language_240,"[1, 0]",199
language_241,"[1, 0]",199
language_242,"[1, 0]",199
language_243,"[1, 0]",199
language_245,"[1, 0]",199
language_246,"[0, 0]",199
language_247,"[1, 0]",199
language_248,"[0, 0]",199
language_249,"[0, 0]",199
language_250,"[1, 0]",199
language_251,"[0, 0]",199
language_252,"[1, 0]",199
language_253,"[1, 1]",199
language_254,"[1, 0]",199
language_255,"[1, 0]",199
language_256,"[1, 0]",199
language_257,"[0, 0]",199
language_258,"[1, 0]",199
language_259,"[1, 1]",199
language_260,"[0, 0]",199
language_261,"[1, 0]",199
language_262,"[1, 0]",199
language_263,"[0, 0]",199
language_264,"[1, 1]",199
language_265,"[0, 0]",199
language_266,"[0, 0]",199
language_267,"[1, 0]",199
language_269,"[1, 0]",199
language_270,"[1, 0]",199
language_271,"[1, 0]",199
language_272,"[0, 0]",199
language_273,"[0, 0]",199
language_274,"[1, 0]",199
language_275,"[0, 0]",199
language_276,"[1, 0]",199
language_278,"[1, 0]",199
language_279,"[0, 0]",199
language_280,"[0, 0]",199
language_282,"[1, 0]",199
language_283,"[0, 0]",199
language_284,"[1, 0]",199
language_285,"[1, 0]",199
language_286,"[1, 0]",199
language_288,"[0, 0]",199
language_289,"[1, 0]",199
language_290,"[1, 0]",199
language_291,"[0, 0]",199
language_292,"[1, 0]",199
language_293,"[0, 0]",199
language_294,"[1, 0]",199
language_295,"[1, 0]",199
language_297,"[1, 0]",199
language_298,"[1, 0]",199
language_299,"[0, 0]",199
language_300,"[1, 0]",199
language_301,"[0, 1]",199
language_302,"[1, 1]",199
language_303,"[0, 1]",199
language_304,"[1, 1]",199
language_306,"[1, 0]",199
language_308,"[1, 0]",199
language_309,"[1, 0]",199
language_311,"[1, 1]",199
language_312,"[1, 0]",199
language_313,"[1, 0]",199
language_314,"[1, 0]",199
language_315,"[1, 0]",199
language_316,"[0, 0]",199
language_317,"[1, 0]",199
language_319,"[1, 0]",199
language_321,"[0, 0]",199
language_322,"[0, 0]",199
language_323,"[1, 0]",199
language_324,"[0, 1]",199
language_325,"[1, 1]",199
language_326,"[0, 0]",199
language_327,"[1, 0]",199
language_328,"[1, 0]",199
language_329,"[0, 0]",199
language_330,"[1, 0]",199
language_331,"[1, 0]",199
language_332,"[0, 0]",199
language_333,"[1, 0]",199
language_334,"[1, 0]",199
language_336,"[1, 0]",199
language_337,"[1, 0]",199
language_338,"[1, 0]",199
language_340,"[0, 0]",199
language_341,"[1, 0]",199
language_343,"[0, 0]",199
language_344,"[1, 0]",199
language_345,"[1, 0]",199
language_347,"[1, 0]",199
language_348,"[0, 1]",199
language_349,"[1, 0]",199
language_350,"[1, 0]",199
language_352,"[1, 0]",199
language_353,"[1, 0]",199
language_354,"[1, 0]",199
language_355,"[1, 0]",199
language_356,"[0, 0]",199
language_358,"[1, 0]",199
language_360,"[1, 0]",199
language_361,"[1, 1]",199
language_363,"[1, 0]",199
language_364,"[1, 0]",199
language_365,"[0, 0]",199
language_366,"[1, 0]",199
language_367,"[1, 1]",199
language_368,"[1, 0]",199
language_370,"[1, 0]",199
language_371,"[0, 0]",199
language_372,"[0, 0]",199
language_373,"[1, 0]",199
language_374,"[0, 0]",199
language_377,"[1, 0]",199
language_378,"[1, 0]",199
language_380,"[1, 1]",199
language_381,"[0, 0]",199
language_384,"[1, 1]",199
language_385,"[1, 0]",199
language_386,"[1, 0]",199
language_387,"[1, 0]",199
language_388,"[1, 0]",199
language_389,"[0, 0]",199
language_391,"[0, 1]",199
language_392,"[1, 0]",199
language_393,"[1, 0]",199
language_394,"[0, 0]",199
language_395,"[1, 0]",199
language_396,"[1, 1]",199
language_397,"[1, 0]",199
language_399,"[1, 0]",199
language_400,"[0, 0]",199
language_401,"[0, 1]",199
language_402,"[1, 0]",199
language_403,"[0, 0]",199
language_404,"[1, 0]",199
language_405,"[1, 0]",199
language_406,"[1, 0]",199
language_407,"[1, 1]",199
language_408,"[0, 0]",199
language_409,"[1, 0]",199
language_410,"[1, 0]",199
language_411,"[0, 0]",199
language_412,"[1, 1]",199
language_413,"[0, 1]",199
language_414,"[1, 0]",199
language_415,"[0, 0]",199
language_416,"[1, 0]",199
language_417,"[1, 0]",199
language_418,"[1, 0]",199
language_419,"[1, 0]",199
language_420,"[1, 0]",199
language_422,"[1, 0]",199
language_423,"[0, 0]",199
language_424,"[0, 0]",199
language_426,"[0, 0]",199
language_427,"[1, 0]",199
language_428,"[1, 0]",199
language_429,"[1, 0]",199
language_431,"[1, 0]",199
language_432,"[1, 0]",199
language_433,"[0, 0]",199
language_434,"[1, 0]",199
language_435,"[1, 0]",199
language_436,"[1, 0]",199
language_437,"[1, 0]",199
language_438,"[1, 0]",199
language_439,"[1, 0]",199
language_440,"[1, 0]",199
language_441,"[1, 0]",199
language_442,"[1, 1]",199
language_443,"[0, 0]",199
language_444,"[1, 0]",199
language_445,"[1, 0]",199
language_447,"[1, 0]",199
language_448,"[0, 0]",199
language_449,"[1, 0]",199
language_450,"[1, 0]",199
language_451,"[1, 0]",199
language_452,"[1, 0]",199
language_453,"[1, 0]",199
language_454,"[1, 0]",199
language_455,"[0, 1]",199
language_456,"[0, 0]",199
language_457,"[1, 0]",199
language_458,"[0, 0]",199
language_459,"[0, 0]",199
language_460,"[0, 0]",199
language_461,"[0, 0]",199
language_462,"[0, 0]",199
language_463,"[1, 0]",199
language_464,"[0, 0]",199
language_466,"[0, 0]",199
language_467,"[1, 1]",199
language_468,"[1, 0]",199
language_469,"[0, 0]",199
language_471,"[0, 0]",199
language_472,"[1, 0]",199
language_473,"[0, 0]",199
language_474,"[1, 0]",199
language_475,"[1, 0]",199
language_476,"[1, 1]",199
language_477,"[1, 1]",199
language_478,"[0, 0]",199
language_479,"[0, 0]",199
language_480,"[0, 0]",199
language_481,"[1, 0]",199
language_482,"[0, 0]",199
language_483,"[0, 0]",199
language_484,"[1, 0]",199
language_486,"[1, 1]",199
language_487,"[0, 0]",199
language_488,"[0, 0]",199
language_491,"[1, 0]",199
language_492,"[0, 0]",199
language_494,"[0, 0]",199
language_495,"[1, 0]",199
language_496,"[1, 0]",199
language_497,"[1, 0]",199
language_498,"[0, 0]",199
language_499,"[0, 0]",199
language_500,"[0, 1]",199
language_501,"[1, 0]",199
language_502,"[0, 0]",199
language_504,"[1, 0]",199
language_505,"[0, 0]",199
language_506,"[1, 0]",199
language_507,"[1, 0]",199
language_508,"[1, 0]",199
language_509,"[0, 0]",199
language_510,"[1, 0]",199
language_511,"[1, 0]",199
language_512,"[0, 0]",199
language_513,"[1, 0]",199
language_514,"[1, 0]",199
language_515,"[0, 0]",199
language_516,"[0, 0]",199
language_518,"[0, 0]",199
language_519,"[1, 0]",199
language_520,"[0, 0]",199
language_524,"[0, 0]",199
language_525,"[0, 1]",199
language_526,"[1, 0]",199
language_527,"[1, 1]",199
language_529,"[0, 0]",199
language_531,"[1, 0]",199
language_532,"[1, 0]",199
language_533,"[0, 0]",199
language_535,"[0, 0]",199
language_536,"[1, 0]",199
language_537,"[0, 1]",199
language_538,"[1, 0]",199
language_539,"[1, 0]",199
language_540,"[0, 0]",199
language_541,"[1, 0]",199
language_542,"[1, 0]",199
language_543,"[1, 0]",199
language_544,"[1, 0]",199
language_545,"[1, 0]",199
language_547,"[0, 0]",199
language_548,"[1, 0]",199
language_549,"[1, 0]",199
language_551,"[1, 0]",199
language_552,"[0, 0]",199
language_555,"[0, 1]",199
language_557,"[1, 0]",199
language_558,"[1, 0]",199
language_559,"[1, 1]",199
language_560,"[1, 0]",199
language_562,"[0, 0]",199
language_564,"[1, 0]",199
language_565,"[1, 0]",199
language_566,"[1, 0]",199
language_567,"[0, 1]",199
language_568,"[1, 0]",199
language_569,"[1, 0]",199
language_570,"[1, 0]",199
language_571,"[1, 0]",199
language_572,"[1, 0]",199
language_573,"[1, 0]",199
language_574,"[0, 0]",199
language_575,"[1, 0]",199
language_576,"[0, 0]",199
language_577,"[1, 1]",199
language_579,"[0, 0]",199
language_580,"[1, 0]",199
language_582,"[1, 0]",199
language_583,"[1, 0]",199
language_584,"[1, 0]",199
language_585,"[1, 0]",199
language_586,"[1, 0]",199
language_587,"[0, 1]",199
language_588,"[1, 0]",199
language_589,"[1, 0]",199
language_590,"[1, 0]",199
language_591,"[0, 0]",199
language_592,"[0, 0]",199
language_594,"[1, 0]",199
language_595,"[1, 0]",199
language_597,"[1, 0]",199
language_599,"[1, 0]",199
language_601,"[0, 0]",199
language_602,"[0, 0]",199
language_603,"[1, 1]",199
language_604,"[1, 0]",199
language_605,"[1, 0]",199
language_606,"[1, 0]",199
language_607,"[1, 0]",199
language_608,"[0, 0]",199
language_609,"[0, 0]",199
language_611,"[1, 0]",199
language_612,"[1, 0]",199
language_613,"[0, 0]",199
language_614,"[1, 0]",199
language_615,"[1, 0]",199
language_616,"[1, 0]",199
language_617,"[1, 0]",199
language_618,"[1, 0]",199
language_620,"[1, 0]",199
language_621,"[1, 0]",199
language_622,"[0, 1]",199
language_623,"[1, 1]",199
language_624,"[0, 0]",199
language_625,"[1, 0]",199
language_626,"[0, 0]",199
language_627,"[0, 0]",199
language_628,"[1, 1]",199
language_630,"[0, 1]",199
language_631,"[1, 0]",199
language_633,"[0, 0]",199
language_634,"[1, 0]",199
language_635,"[1, 0]",199
language_636,"[1, 0]",199
language_637,"[0, 0]",199
language_638,"[0, 0]",199
language_639,"[1, 1]",199
language_642,"[0, 1]",199
language_643,"[1, 0]",199
language_644,"[1, 0]",199
language_645,"[0, 1]",199
language_646,"[0, 0]",199
language_647,"[1, 0]",199
language_648,"[1, 0]",199
language_650,"[1, 1]",199
language_651,"[0, 1]",199
language_652,"[0, 0]",199
language_653,"[1, 0]",199
language_654,"[1, 0]",199
language_656,"[0, 0]",199
language_657,"[1, 0]",199
language_659,"[0, 0]",199
language_660,"[1, 0]",199
language_661,"[1, 0]",199
language_662,"[0, 0]",199
language_665,"[1, 0]",199
language_666,"[0, 0]",199
language_668,"[0, 0]",199
language_669,"[0, 0]",199
language_670,"[0, 0]",199
language_671,"[1, 0]",199
language_672,"[1, 0]",199
language_673,"[1, 1]",199
language_674,"[1, 0]",199
language_675,"[1, 0]",199
language_677,"[1, 0]",199
language_679,"[1, 1]",199
language_680,"[1, 0]",199
language_681,"[0, 1]",199
language_682,"[1, 0]",199
language_683,"[0, 1]",199
language_684,"[0, 0]",199
language_685,"[0, 0]",199
language_686,"[1, 1]",199
language_687,"[0, 1]",199
language_688,"[0, 1]",199
language_689,"[1, 0]",199
language_690,"[0, 0]",199
language_693,"[0, 0]",199
language_694,"[1, 0]",199
language_696,"[1, 1]",199
language_697,"[1, 0]",199
language_698,"[1, 0]",199
language_699,"[1, 0]",199
language_700,"[1, 0]",199
language_701,"[1, 0]",199
language_702,"[1, 0]",199
language_703,"[1, 0]",199
language_704,"[1, 1]",199
language_706,"[1, 0]",199
language_708,"[0, 0]",199
language_709,"[1, 0]",199
language_711,"[0, 0]",199
language_712,"[1, 0]",199
language_713,"[1, 0]",199
language_715,"[1, 0]",199
language_716,"[1, 1]",199
language_718,"[1, 0]",199
language_719,"[1, 0]",199
language_720,"[1, 0]",199
language_721,"[1, 0]",199
language_722,"[1, 0]",199
language_723,"[1, 0]",199
language_724,"[1, 0]",199
language_725,"[0, 0]",199
language_727,"[1, 0]",199
language_729,"[0, 0]",199
language_730,"[1, 0]",199
language_731,"[0, 0]",199
language_732,"[0, 0]",199
language_733,"[0, 0]",199
language_734,"[1, 0]",199
language_736,"[1, 0]",199
language_738,"[1, 1]",199
language_740,"[0, 0]",199
language_741,"[1, 0]",199
language_742,"[1, 0]",199
language_743,"[1, 0]",199
language_744,"[0, 0]",199
language_745,"[1, 0]",199
language_746,"[1, 0]",199
language_747,"[1, 0]",199
language_748,"[1, 0]",199
language_749,"[1, 0]",199
language_751,"[1, 0]",199
language_753,"[0, 0]",199
language_754,"[1, 0]",199
language_755,"[1, 0]",199
language_756,"[1, 0]",199
language_757,"[1, 0]",199
language_759,"[1, 0]",199
language_761,"[1, 0]",199
language_762,"[1, 0]",199
language_763,"[1, 0]",199
language_764,"[1, 0]",199
language_766,"[0, 0]",199
language_767,"[1, 1]",199
language_768,"[1, 0]",199
language_769,"[0, 0]",199
language_770,"[0, 0]",199
language_771,"[0, 0]",199
language_772,"[1, 0]",199
language_773,"[1, 1]",199
language_774,"[1, 0]",199
language_775,"[1, 0]",199
language_776,"[0, 0]",199
language_777,"[1, 0]",199
language_779,"[1, 0]",199
language_782,"[1, 0]",199
language_783,"[1, 0]",199
language_785,"[1, 0]",199
language_786,"[0, 1]",199
language_788,"[1, 0]",199
language_789,"[1, 0]",199
language_790,"[1, 0]",199
language_793,"[0, 0]",199
language_794,"[0, 0]",199
language_796,"[0, 0]",199
language_797,"[1, 0]",199
language_799,"[1, 0]",199
language_800,"[1, 0]",199
language_801,"[0, 1]",199
language_802,"[1, 0]",199
language_803,"[1, 1]",199
language_804,"[1, 0]",199
language_805,"[1, 0]",199
language_807,"[0, 0]",199
language_809,"[1, 0]",199
language_810,"[1, 0]",199
language_811,"[0, 0]",199
language_812,"[0, 0]",199
language_813,"[1, 0]",199
language_814,"[0, 0]",199
language_815,"[0, 0]",199
language_816,"[1, 0]",199
language_817,"[0, 0]",199
language_818,"[1, 0]",199
language_819,"[0, 0]",199
language_820,"[1, 0]",199
language_821,"[1, 0]",199
language_822,"[0, 0]",199
language_823,"[0, 0]",199
language_824,"[1, 0]",199
language_825,"[1, 0]",199
language_826,"[1, 0]",199
language_827,"[1, 0]",199
language_828,"[1, 0]",199
language_829,"[0, 0]",199
language_831,"[1, 0]",199
language_833,"[0, 0]",199
language_834,"[0, 0]",199
language_835,"[0, 0]",199
language_836,"[1, 0]",199
language_837,"[0, 0]",199
language_838,"[1, 0]",199
language_839,"[1, 0]",199
language_840,"[1, 0]",199
language_841,"[1, 0]",199
language_844,"[1, 1]",199
language_845,"[1, 0]",199
language_846,"[0, 0]",199
language_847,"[1, 0]",199
language_848,"[0, 0]",199
language_850,"[0, 0]",199
language_852,"[1, 0]",199
language_853,"[1, 0]",199
language_855,"[0, 0]",199
language_856,"[0, 0]",199
language_858,"[0, 0]",199
language_859,"[0, 0]",199
language_860,"[1, 0]",199
language_861,"[1, 0]",199
language_862,"[0, 0]",199
language_863,"[1, 0]",199
language_864,"[0, 0]",199
language_865,"[0, 0]",199
language_866,"[1, 0]",199
language_867,"[1, 1]",199
language_868,"[1, 0]",199
language_869,"[1, 0]",199
language_870,"[1, 0]",199
language_871,"[0, 0]",199
language_872,"[1, 0]",199
language_873,"[1, 0]",199
language_875,"[1, 0]",199
language_876,"[1, 0]",199
language_877,"[0, 0]",199
language_878,"[0, 0]",199
language_879,"[1, 0]",199
language_880,"[0, 1]",199
language_881,"[1, 0]",199
language_882,"[1, 0]",199
language_883,"[1, 0]",199
language_884,"[1, 0]",199
language_886,"[1, 0]",199
language_887,"[0, 0]",199
language_889,"[1, 0]",199
language_890,"[1, 0]",199
language_891,"[1, 0]",199
language_892,"[0, 0]",199
language_893,"[1, 0]",199
language_894,"[0, 0]",199
language_895,"[0, 0]",199
language_896,"[1, 0]",199
language_897,"[0, 0]",199
language_902,"[1, 0]",199
language_905,"[1, 0]",199
language_906,"[1, 0]",199
language_907,"[1, 0]",199
language_909,"[0, 0]",199
language_911,"[0, 1]",199
language_912,"[0, 0]",199
language_913,"[1, 0]",199
language_915,"[1, 0]",199
language_916,"[1, 0]",199
language_917,"[1, 0]",199
language_918,"[1, 0]",199
language_919,"[1, 0]",199
language_920,"[1, 0]",199
language_922,"[1, 1]",199
language_923,"[0, 0]",199
language_924,"[1, 0]",199
language_925,"[0, 0]",199
language_926,"[0, 0]",199
language_927,"[1, 0]",199
language_928,"[1, 0]",199
language_929,"[0, 0]",199
language_931,"[1, 0]",199
language_932,"[0, 0]",199
language_933,"[1, 0]",199
language_934,"[1, 0]",199
language_935,"[1, 0]",199
language_936,"[0, 0]",199
language_938,"[1, 0]",199
language_939,"[1, 0]",199
language_941,"[0, 0]",199
language_942,"[1, 0]",199
language_943,"[1, 0]",199
language_945,"[1, 0]",199
language_947,"[1, 0]",199
language_948,"[1, 0]",199
language_949,"[1, 0]",199
language_950,"[1, 0]",199
language_951,"[1, 0]",199
language_952,"[1, 0]",199
language_953,"[1, 0]",199
language_954,"[1, 0]",199
language_955,"[1, 0]",199
language_956,"[0, 1]",199
language_957,"[1, 1]",199
language_958,"[0, 0]",199
language_959,"[0, 0]",199
language_960,"[1, 0]",199
language_961,"[0, 0]",199
language_962,"[1, 0]",199
language_963,"[1, 0]",199
language_965,"[0, 0]",199
language_966,"[1, 0]",199
language_967,"[1, 0]",199
language_968,"[1, 0]",199
language_969,"[1, 0]",199
language_971,"[0, 0]",199
language_972,"[1, 0]",199
language_973,"[1, 1]",199
language_974,"[1, 0]",199
language_975,"[0, 1]",199
language_976,"[0, 0]",199
language_977,"[1, 0]",199
language_978,"[0, 0]",199
language_979,"[0, 0]",199
language_980,"[1, 1]",199
language_982,"[0, 0]",199
language_983,"[1, 0]",199
language_985,"[0, 1]",199
language_986,"[1, 0]",199
language_987,"[1, 0]",199
language_988,"[0, 0]",199
language_989,"[1, 0]",199
language_990,"[1, 0]",199
language_991,"[0, 0]",199
language_993,"[1, 0]",199
language_995,"[0, 0]",199
language_996,"[1, 0]",199
language_997,"[1, 1]",199
language_999,"[0, 0]",199
language_1000,"[1, 0]",199
