LANGUAGE,AGE,SET
language_312,"[0, 0]",331
language_313,"[1, 0]",331
language_314,"[1, 0]",331
language_315,"[0, 0]",331
language_316,"[1, 0]",331
language_317,"[1, 0]",331
language_318,"[0, 0]",331
language_319,"[1, 0]",331
language_320,"[0, 0]",331
language_321,"[1, 0]",331
language_322,"[1, 0]",331
language_323,"[1, 0]",331
language_324,"[1, 0]",331
language_325,"[1, 0]",331
language_327,"[0, 1]",331
language_328,"[1, 1]",331
language_329,"[0, 0]",331
language_330,"[1, 0]",331
language_331,"[1, 0]",331
language_332,"[1, 1]",331
language_333,"[1, 0]",331
language_338,"[0, 0]",331
language_339,"[1, 0]",331
language_341,"[1, 0]",331
language_343,"[1, 0]",331
language_345,"[1, 0]",331
language_346,"[1, 0]",331
language_347,"[1, 0]",331
language_348,"[0, 0]",331
language_349,"[1, 0]",331
language_350,"[1, 0]",331
language_351,"[1, 0]",331
language_352,"[1, 1]",331
language_353,"[1, 1]",331
language_355,"[1, 0]",331
language_356,"[0, 0]",331
language_357,"[1, 0]",331
language_358,"[1, 0]",331
language_359,"[1, 0]",331
language_360,"[1, 0]",331
language_361,"[0, 1]",331
language_362,"[1, 0]",331
language_363,"[1, 0]",331
language_364,"[1, 0]",331
language_366,"[0, 0]",331
language_367,"[1, 1]",331
language_369,"[1, 0]",331
language_370,"[1, 0]",331
language_371,"[0, 0]",331
language_372,"[1, 0]",331
language_374,"[1, 0]",331
language_376,"[1, 0]",331
language_377,"[0, 0]",331
language_378,"[0, 1]",331
language_379,"[1, 0]",331
language_380,"[0, 0]",331
language_381,"[1, 0]",331
language_382,"[0, 0]",331
language_383,"[1, 0]",331
language_384,"[1, 0]",331
language_385,"[1, 0]",331
language_386,"[1, 0]",331
language_387,"[0, 0]",331
language_388,"[1, 0]",331
language_390,"[1, 0]",331
language_392,"[0, 0]",331
language_393,"[0, 0]",331
language_394,"[1, 0]",331
language_395,"[0, 0]",331
language_396,"[0, 1]",331
language_397,"[0, 0]",331
language_399,"[0, 0]",331
language_400,"[1, 0]",331
language_401,"[1, 0]",331
language_402,"[0, 0]",331
language_403,"[1, 0]",331
language_404,"[0, 1]",331
language_405,"[1, 0]",331
language_406,"[1, 0]",331
language_407,"[1, 0]",331
language_409,"[1, 0]",331
language_411,"[1, 1]",331
language_412,"[1, 0]",331
language_413,"[1, 0]",331
language_414,"[1, 0]",331
language_415,"[0, 0]",331
language_416,"[1, 0]",331
language_417,"[1, 0]",331
language_418,"[1, 0]",331
language_419,"[0, 0]",331
language_420,"[1, 0]",331
language_421,"[1, 0]",331
language_422,"[1, 0]",331
language_423,"[1, 0]",331
language_424,"[1, 0]",331
language_425,"[0, 1]",331
language_426,"[1, 0]",331
language_427,"[1, 0]",331
language_430,"[1, 0]",331
language_432,"[0, 1]",331
language_434,"[1, 0]",331
language_435,"[1, 0]",331
language_436,"[1, 0]",331
language_437,"[1, 1]",331
language_438,"[0, 0]",331
language_441,"[1, 0]",331
language_442,"[1, 0]",331
language_443,"[1, 0]",331
language_444,"[1, 0]",331
language_445,"[0, 0]",331
language_447,"[1, 0]",331
language_448,"[1, 0]",331
language_449,"[0, 1]",331
language_450,"[1, 0]",331
language_451,"[1, 0]",331
language_452,"[0, 0]",331
language_453,"[1, 0]",331
language_454,"[0, 1]",331
language_455,"[0, 0]",331
language_456,"[1, 0]",331
language_457,"[1, 0]",331
language_458,"[0, 1]",331
language_459,"[1, 0]",331
language_460,"[0, 0]",331
language_461,"[1, 0]",331
language_463,"[1, 0]",331
language_464,"[0, 0]",331
language_465,"[0, 1]",331
language_466,"[0, 0]",331
language_467,"[1, 0]",331
language_468,"[1, 1]",331
language_469,"[1, 0]",331
language_470,"[0, 0]",331
language_471,"[1, 1]",331
language_472,"[1, 0]",331
language_473,"[0, 0]",331
language_474,"[0, 0]",331
language_475,"[1, 0]",331
language_476,"[1, 0]",331
language_477,"[1, 0]",331
language_478,"[0, 0]",331
language_479,"[0, 0]",331
language_481,"[1, 0]",331
language_483,"[1, 0]",331
language_484,"[1, 0]",331
language_485,"[0, 1]",331
language_486,"[1, 1]",331
language_488,"[1, 0]",331
language_489,"[0, 0]",331
language_490,"[0, 0]",331
language_491,"[1, 0]",331
language_492,"[0, 0]",331
language_493,"[0, 0]",331
language_495,"[1, 0]",331
language_496,"[1, 0]",331
language_498,"[0, 0]",331
language_499,"[1, 0]",331
language_500,"[1, 0]",331
language_501,"[0, 0]",331
language_502,"[0, 0]",331
language_503,"[1, 0]",331
language_504,"[1, 0]",331
language_505,"[0, 0]",331
language_507,"[0, 0]",331
language_510,"[0, 0]",331
language_513,"[1, 1]",331
language_515,"[1, 0]",331
language_516,"[1, 0]",331
language_517,"[1, 0]",331
language_519,"[1, 0]",331
language_520,"[0, 0]",331
language_521,"[1, 0]",331
language_522,"[0, 0]",331
language_523,"[1, 0]",331
language_524,"[1, 1]",331
language_526,"[1, 0]",331
language_527,"[1, 0]",331
language_528,"[1, 0]",331
language_529,"[1, 0]",331
language_530,"[0, 0]",331
language_531,"[1, 0]",331
language_532,"[1, 0]",331
language_533,"[0, 0]",331
language_534,"[0, 0]",331
language_535,"[1, 0]",331
language_536,"[1, 0]",331
language_537,"[1, 0]",331
language_538,"[0, 0]",331
language_540,"[0, 0]",331
language_541,"[1, 0]",331
language_542,"[1, 0]",331
language_543,"[1, 0]",331
language_544,"[1, 0]",331
language_545,"[0, 0]",331
language_547,"[0, 0]",331
language_548,"[0, 1]",331
language_549,"[0, 0]",331
language_550,"[0, 0]",331
language_551,"[1, 1]",331
language_552,"[0, 0]",331
language_553,"[1, 0]",331
language_555,"[1, 0]",331
language_556,"[0, 0]",331
language_557,"[0, 0]",331
language_558,"[1, 0]",331
language_559,"[0, 0]",331
language_561,"[0, 1]",331
language_562,"[0, 1]",331
language_563,"[0, 0]",331
language_564,"[1, 0]",331
language_565,"[0, 0]",331
language_567,"[1, 0]",331
language_568,"[1, 0]",331
language_569,"[1, 0]",331
language_570,"[1, 0]",331
language_571,"[1, 0]",331
language_572,"[0, 0]",331
language_573,"[0, 1]",331
language_574,"[1, 0]",331
language_575,"[0, 0]",331
language_576,"[1, 0]",331
language_577,"[1, 0]",331
language_578,"[1, 0]",331
language_579,"[1, 0]",331
language_580,"[0, 0]",331
language_581,"[0, 0]",331
language_583,"[0, 0]",331
language_584,"[1, 0]",331
language_585,"[0, 0]",331
language_586,"[1, 0]",331
language_587,"[1, 0]",331
language_588,"[0, 0]",331
language_589,"[0, 1]",331
language_590,"[1, 1]",331
language_591,"[0, 1]",331
language_592,"[0, 0]",331
language_593,"[1, 0]",331
language_594,"[0, 0]",331
language_595,"[0, 0]",331
language_596,"[1, 0]",331
language_597,"[1, 1]",331
language_599,"[1, 0]",331
language_600,"[1, 0]",331
language_601,"[0, 0]",331
language_602,"[0, 0]",331
language_603,"[0, 1]",331
language_604,"[1, 0]",331
language_605,"[1, 1]",331
language_606,"[1, 1]",331
language_607,"[1, 0]",331
language_609,"[1, 0]",331
language_610,"[0, 0]",331
language_611,"[1, 0]",331
language_612,"[0, 1]",331
language_613,"[0, 0]",331
language_614,"[1, 0]",331
language_615,"[1, 0]",331
language_616,"[1, 0]",331
language_617,"[1, 0]",331
language_618,"[1, 0]",331
language_619,"[0, 0]",331
language_620,"[0, 0]",331
language_621,"[1, 0]",331
language_622,"[0, 0]",331
language_623,"[1, 0]",331
language_625,"[0, 0]",331
language_626,"[1, 0]",331
language_627,"[0, 0]",331
language_628,"[1, 0]",331
language_629,"[0, 0]",331
language_630,"[1, 0]",331
language_631,"[1, 0]",331
language_632,"[1, 0]",331
language_635,"[0, 0]",331
language_637,"[1, 0]",331
language_638,"[1, 0]",331
language_640,"[1, 1]",331
language_641,"[1, 0]",331
language_642,"[0, 0]",331
language_644,"[1, 1]",331
language_645,"[1, 0]",331
language_646,"[1, 0]",331
language_647,"[1, 0]",331
language_648,"[1, 0]",331
language_650,"[1, 0]",331
language_651,"[1, 0]",331
language_653,"[1, 0]",331
language_654,"[1, 0]",331
language_656,"[0, 0]",331
language_657,"[0, 0]",331
language_659,"[0, 0]",331
language_660,"[0, 0]",331
language_662,"[0, 0]",331
language_663,"[0, 0]",331
language_664,"[1, 0]",331
language_666,"[1, 0]",331
language_667,"[1, 1]",331
language_669,"[1, 0]",331
language_671,"[1, 0]",331
language_672,"[1, 0]",331
language_673,"[0, 0]",331
language_674,"[1, 0]",331
language_676,"[1, 0]",331
language_677,"[1, 0]",331
language_678,"[1, 0]",331
language_679,"[1, 0]",331
language_681,"[1, 0]",331
language_682,"[0, 0]",331
language_684,"[0, 0]",331
language_685,"[0, 0]",331
language_687,"[1, 0]",331
language_688,"[0, 0]",331
language_689,"[0, 0]",331
language_690,"[0, 0]",331
language_691,"[0, 0]",331
language_692,"[1, 0]",331
language_693,"[1, 0]",331
language_694,"[1, 1]",331
language_695,"[0, 0]",331
language_696,"[1, 0]",331
language_697,"[0, 0]",331
language_698,"[0, 0]",331
language_701,"[1, 0]",331
language_702,"[0, 0]",331
language_703,"[1, 0]",331
language_704,"[1, 0]",331
language_705,"[1, 0]",331
language_706,"[0, 0]",331
language_707,"[1, 0]",331
language_708,"[1, 0]",331
language_709,"[1, 0]",331
language_710,"[1, 0]",331
language_711,"[1, 0]",331
language_712,"[1, 0]",331
language_713,"[1, 0]",331
language_714,"[1, 0]",331
language_715,"[1, 0]",331
language_716,"[0, 0]",331
language_717,"[1, 0]",331
language_719,"[0, 0]",331
language_720,"[0, 0]",331
language_721,"[1, 0]",331
language_722,"[1, 0]",331
language_723,"[1, 0]",331
language_724,"[1, 1]",331
language_725,"[1, 0]",331
language_729,"[1, 0]",331
language_731,"[1, 0]",331
language_733,"[1, 0]",331
language_734,"[1, 0]",331
language_735,"[1, 1]",331
language_738,"[1, 0]",331
language_739,"[0, 1]",331
language_741,"[0, 0]",331
language_742,"[0, 0]",331
language_743,"[0, 0]",331
language_744,"[0, 0]",331
language_745,"[0, 1]",331
language_746,"[0, 0]",331
language_747,"[0, 0]",331
language_748,"[1, 0]",331
language_749,"[0, 0]",331
language_750,"[1, 0]",331
language_751,"[1, 0]",331
language_753,"[0, 0]",331
language_754,"[0, 0]",331
language_755,"[1, 0]",331
language_756,"[0, 0]",331
language_758,"[1, 0]",331
language_759,"[0, 0]",331
language_760,"[0, 0]",331
language_761,"[1, 0]",331
language_762,"[1, 0]",331
language_763,"[0, 0]",331
language_764,"[1, 0]",331
language_766,"[1, 1]",331
language_767,"[1, 0]",331
language_768,"[0, 1]",331
language_769,"[0, 0]",331
language_770,"[1, 0]",331
language_771,"[0, 0]",331
language_772,"[1, 0]",331
language_773,"[1, 0]",331
language_774,"[0, 0]",331
language_775,"[1, 0]",331
language_776,"[1, 0]",331
language_778,"[0, 0]",331
language_779,"[1, 1]",331
language_781,"[0, 0]",331
language_782,"[1, 0]",331
language_783,"[1, 0]",331
language_785,"[1, 1]",331
language_789,"[1, 0]",331
language_791,"[1, 0]",331
language_792,"[0, 0]",331
language_793,"[1, 0]",331
language_794,"[1, 0]",331
language_795,"[1, 0]",331
language_796,"[1, 1]",331
language_797,"[1, 0]",331
language_798,"[0, 0]",331
language_799,"[0, 0]",331
language_800,"[1, 0]",331
language_803,"[0, 0]",331
language_804,"[1, 0]",331
language_805,"[1, 0]",331
language_806,"[0, 0]",331
language_807,"[0, 0]",331
language_808,"[1, 0]",331
language_809,"[0, 0]",331
language_810,"[0, 0]",331
language_811,"[0, 0]",331
language_812,"[1, 0]",331
language_813,"[1, 0]",331
language_814,"[0, 0]",331
language_816,"[0, 0]",331
language_817,"[1, 0]",331
language_818,"[0, 0]",331
language_819,"[0, 0]",331
language_820,"[1, 0]",331
language_821,"[1, 1]",331
language_823,"[0, 0]",331
language_824,"[1, 0]",331
language_825,"[1, 0]",331
language_826,"[0, 0]",331
language_827,"[0, 1]",331
language_829,"[1, 0]",331
language_830,"[1, 0]",331
language_831,"[1, 0]",331
language_832,"[0, 0]",331
language_834,"[0, 0]",331
language_835,"[1, 1]",331
language_836,"[1, 1]",331
language_837,"[1, 1]",331
language_838,"[0, 0]",331
language_839,"[0, 0]",331
language_840,"[1, 0]",331
language_843,"[0, 0]",331
language_844,"[1, 0]",331
language_845,"[1, 0]",331
language_846,"[0, 0]",331
language_847,"[1, 0]",331
language_848,"[1, 1]",331
language_849,"[1, 0]",331
language_850,"[1, 0]",331
language_851,"[1, 0]",331
language_852,"[1, 0]",331
language_854,"[0, 0]",331
language_855,"[1, 0]",331
language_856,"[0, 0]",331
language_857,"[0, 0]",331
language_858,"[1, 0]",331
language_859,"[0, 0]",331
language_860,"[1, 1]",331
language_862,"[1, 0]",331
language_863,"[1, 0]",331
language_864,"[1, 0]",331
language_865,"[0, 0]",331
language_866,"[1, 0]",331
language_867,"[1, 0]",331
language_868,"[0, 0]",331
language_869,"[1, 0]",331
language_870,"[1, 0]",331
language_871,"[0, 0]",331
language_872,"[0, 0]",331
language_873,"[1, 0]",331
language_874,"[1, 0]",331
language_875,"[1, 0]",331
language_876,"[0, 0]",331
language_878,"[1, 1]",331
language_880,"[1, 0]",331
language_883,"[1, 1]",331
language_886,"[1, 0]",331
language_887,"[1, 0]",331
language_888,"[1, 0]",331
language_889,"[1, 0]",331
language_890,"[1, 0]",331
language_891,"[1, 0]",331
language_893,"[1, 0]",331
language_895,"[0, 0]",331
language_897,"[1, 0]",331
language_898,"[1, 0]",331
language_899,"[0, 0]",331
language_900,"[0, 0]",331
language_901,"[1, 0]",331
language_902,"[0, 0]",331
language_903,"[1, 0]",331
language_904,"[1, 0]",331
language_905,"[0, 0]",331
language_906,"[0, 0]",331
language_907,"[0, 0]",331
language_909,"[0, 0]",331
language_910,"[1, 0]",331
language_911,"[1, 0]",331
language_912,"[1, 0]",331
language_913,"[1, 0]",331
language_914,"[1, 0]",331
language_915,"[0, 0]",331
language_917,"[1, 0]",331
language_918,"[1, 0]",331
language_919,"[0, 0]",331
language_920,"[1, 0]",331
language_921,"[1, 0]",331
language_922,"[1, 0]",331
language_923,"[0, 0]",331
language_924,"[0, 0]",331
language_925,"[1, 0]",331
language_926,"[1, 0]",331
language_927,"[1, 1]",331
language_928,"[1, 0]",331
language_929,"[1, 0]",331
language_930,"[1, 0]",331
language_931,"[1, 0]",331
language_932,"[1, 0]",331
language_933,"[0, 0]",331
language_934,"[1, 0]",331
language_935,"[1, 0]",331
language_936,"[0, 0]",331
language_939,"[1, 0]",331
language_940,"[1, 0]",331
language_941,"[1, 0]",331
language_942,"[1, 0]",331
language_944,"[1, 0]",331
language_945,"[0, 0]",331
language_946,"[1, 0]",331
language_947,"[1, 0]",331
language_948,"[1, 0]",331
language_949,"[0, 0]",331
language_950,"[1, 1]",331
language_951,"[0, 0]",331
language_952,"[1, 0]",331
language_955,"[0, 0]",331
language_956,"[1, 0]",331
language_957,"[1, 0]",331
language_959,"[1, 0]",331
language_960,"[0, 0]",331
language_963,"[0, 0]",331
language_964,"[0, 0]",331
language_965,"[0, 0]",331
language_966,"[1, 0]",331
language_967,"[1, 0]",331
language_969,"[1, 0]",331
language_970,"[1, 0]",331
language_971,"[1, 0]",331
language_972,"[1, 0]",331
language_975,"[1, 0]",331
language_976,"[1, 1]",331
language_977,"[1, 0]",331
language_978,"[1, 0]",331
language_979,"[1, 0]",331
language_980,"[1, 0]",331
language_981,"[1, 0]",331
language_982,"[1, 0]",331
language_983,"[1, 0]",331
language_984,"[1, 0]",331
language_986,"[1, 0]",331
language_987,"[0, 0]",331
language_988,"[1, 0]",331
language_989,"[1, 0]",331
language_990,"[1, 0]",331
language_991,"[1, 0]",331
language_992,"[1, 0]",331
language_993,"[1, 0]",331
language_994,"[0, 0]",331
language_995,"[0, 0]",331
language_996,"[1, 1]",331
language_997,"[1, 0]",331
language_998,"[1, 0]",331
language_999,"[1, 0]",331
language_1000,"[0, 1]",331
