LANGUAGE,AGE,SET
language_589,"[1, 0]",217
language_590,"[1, 0]",217
language_592,"[0, 0]",217
language_593,"[1, 0]",217
language_594,"[1, 0]",217
language_595,"[1, 1]",217
language_596,"[1, 0]",217
language_597,"[1, 0]",217
language_598,"[1, 0]",217
language_599,"[1, 0]",217
language_600,"[1, 0]",217
language_601,"[1, 0]",217
language_602,"[1, 1]",217
language_603,"[0, 0]",217
language_604,"[0, 0]",217
language_605,"[0, 0]",217
language_606,"[1, 0]",217
language_607,"[1, 0]",217
language_608,"[0, 0]",217
language_610,"[1, 0]",217
language_612,"[1, 1]",217
language_615,"[1, 0]",217
language_616,"[1, 0]",217
language_617,"[0, 0]",217
language_618,"[0, 0]",217
language_619,"[1, 0]",217
language_620,"[1, 0]",217
language_621,"[0, 0]",217
language_622,"[1, 0]",217
language_623,"[1, 0]",217
language_625,"[1, 0]",217
language_626,"[1, 0]",217
language_627,"[1, 0]",217
language_629,"[0, 0]",217
language_630,"[1, 0]",217
language_632,"[1, 1]",217
language_634,"[1, 0]",217
language_635,"[1, 1]",217
language_636,"[0, 0]",217
language_637,"[1, 0]",217
language_638,"[0, 0]",217
language_641,"[1, 0]",217
language_643,"[0, 0]",217
language_644,"[0, 0]",217
language_645,"[1, 0]",217
language_646,"[1, 0]",217
language_650,"[1, 0]",217
language_651,"[0, 0]",217
language_652,"[1, 1]",217
language_653,"[1, 0]",217
language_655,"[0, 0]",217
language_656,"[1, 0]",217
language_657,"[1, 0]",217
language_658,"[0, 0]",217
language_660,"[1, 0]",217
language_661,"[1, 0]",217
language_662,"[0, 1]",217
language_665,"[0, 0]",217
language_666,"[0, 0]",217
language_667,"[1, 0]",217
language_670,"[1, 0]",217
language_671,"[1, 0]",217
language_672,"[1, 0]",217
language_673,"[1, 1]",217
language_674,"[1, 1]",217
language_675,"[0, 0]",217
language_676,"[1, 0]",217
language_678,"[0, 0]",217
language_679,"[0, 0]",217
language_680,"[1, 0]",217
language_682,"[1, 0]",217
language_683,"[1, 0]",217
language_684,"[1, 1]",217
language_685,"[1, 0]",217
language_687,"[1, 0]",217
language_688,"[1, 0]",217
language_690,"[1, 0]",217
language_691,"[1, 0]",217
language_693,"[0, 0]",217
language_694,"[1, 0]",217
language_695,"[0, 0]",217
language_696,"[1, 0]",217
language_697,"[0, 0]",217
language_698,"[1, 0]",217
language_700,"[0, 0]",217
language_701,"[1, 0]",217
language_702,"[1, 0]",217
language_703,"[1, 0]",217
language_704,"[1, 0]",217
language_705,"[0, 0]",217
language_708,"[1, 0]",217
language_710,"[1, 0]",217
language_712,"[0, 0]",217
language_713,"[0, 0]",217
language_714,"[1, 0]",217
language_715,"[1, 0]",217
language_716,"[1, 0]",217
language_717,"[1, 0]",217
language_719,"[1, 0]",217
language_720,"[0, 0]",217
language_721,"[1, 0]",217
language_722,"[1, 0]",217
language_724,"[1, 0]",217
language_727,"[1, 0]",217
language_728,"[1, 1]",217
language_729,"[1, 0]",217
language_730,"[0, 0]",217
language_732,"[1, 0]",217
language_733,"[0, 0]",217
language_734,"[1, 0]",217
language_736,"[1, 0]",217
language_738,"[0, 0]",217
language_739,"[0, 0]",217
language_740,"[0, 0]",217
language_742,"[0, 1]",217
language_744,"[0, 0]",217
language_745,"[1, 0]",217
language_746,"[1, 1]",217
language_747,"[1, 0]",217
language_748,"[1, 0]",217
language_749,"[1, 0]",217
language_750,"[1, 0]",217
language_752,"[1, 0]",217
language_753,"[1, 0]",217
language_754,"[1, 0]",217
language_755,"[1, 0]",217
language_756,"[1, 0]",217
language_757,"[1, 0]",217
language_758,"[1, 0]",217
language_759,"[0, 0]",217
language_760,"[1, 1]",217
language_761,"[1, 0]",217
language_762,"[1, 0]",217
language_763,"[0, 0]",217
language_766,"[0, 0]",217
language_767,"[1, 0]",217
language_768,"[1, 0]",217
language_771,"[1, 0]",217
language_772,"[1, 1]",217
language_774,"[0, 0]",217
language_775,"[1, 0]",217
language_776,"[1, 1]",217
language_777,"[0, 0]",217
language_779,"[1, 0]",217
language_780,"[0, 0]",217
language_781,"[0, 0]",217
language_783,"[1, 0]",217
language_786,"[0, 0]",217
language_787,"[1, 0]",217
language_788,"[1, 0]",217
language_789,"[1, 0]",217
language_790,"[1, 0]",217
language_791,"[1, 0]",217
language_792,"[0, 0]",217
language_794,"[1, 0]",217
language_796,"[1, 1]",217
language_797,"[0, 0]",217
language_798,"[1, 0]",217
language_799,"[1, 0]",217
language_800,"[1, 0]",217
language_802,"[1, 0]",217
language_803,"[1, 0]",217
language_804,"[1, 0]",217
language_805,"[1, 0]",217
language_806,"[0, 0]",217
language_807,"[1, 1]",217
language_808,"[0, 0]",217
language_809,"[1, 0]",217
language_810,"[0, 0]",217
language_811,"[1, 0]",217
language_812,"[1, 1]",217
language_813,"[0, 0]",217
language_814,"[1, 0]",217
language_815,"[1, 0]",217
language_818,"[1, 0]",217
language_821,"[1, 0]",217
language_822,"[1, 0]",217
language_824,"[1, 0]",217
language_825,"[0, 0]",217
language_826,"[1, 0]",217
language_827,"[1, 1]",217
language_828,"[1, 0]",217
language_829,"[1, 0]",217
language_830,"[0, 0]",217
language_831,"[1, 0]",217
language_832,"[1, 1]",217
language_833,"[1, 0]",217
language_835,"[1, 0]",217
language_836,"[1, 1]",217
language_837,"[1, 0]",217
language_839,"[0, 0]",217
language_840,"[1, 0]",217
language_842,"[1, 0]",217
language_844,"[1, 0]",217
language_845,"[1, 0]",217
language_846,"[1, 0]",217
language_847,"[0, 0]",217
language_848,"[0, 0]",217
language_849,"[1, 0]",217
language_850,"[1, 0]",217
language_852,"[1, 0]",217
language_853,"[1, 0]",217
language_856,"[1, 0]",217
language_857,"[1, 0]",217
language_858,"[1, 0]",217
language_860,"[1, 0]",217
language_861,"[1, 0]",217
language_862,"[0, 0]",217
language_866,"[1, 0]",217
language_867,"[1, 0]",217
language_868,"[1, 0]",217
language_869,"[0, 1]",217
language_870,"[0, 1]",217
language_871,"[1, 0]",217
language_872,"[0, 0]",217
language_873,"[1, 0]",217
language_874,"[1, 0]",217
language_875,"[0, 0]",217
language_876,"[0, 0]",217
language_877,"[1, 0]",217
language_879,"[0, 0]",217
language_881,"[1, 0]",217
language_882,"[1, 0]",217
language_883,"[0, 0]",217
language_884,"[0, 0]",217
language_885,"[1, 0]",217
language_886,"[0, 0]",217
language_887,"[1, 0]",217
language_888,"[1, 0]",217
language_889,"[1, 0]",217
language_890,"[1, 0]",217
language_891,"[1, 0]",217
language_892,"[1, 0]",217
language_893,"[1, 0]",217
language_894,"[1, 0]",217
language_895,"[0, 1]",217
language_900,"[0, 0]",217
language_902,"[1, 0]",217
language_903,"[1, 0]",217
language_905,"[1, 0]",217
language_906,"[1, 0]",217
language_908,"[1, 0]",217
language_909,"[0, 1]",217
language_910,"[1, 0]",217
language_911,"[0, 0]",217
language_912,"[1, 1]",217
language_913,"[0, 0]",217
language_914,"[0, 0]",217
language_915,"[1, 0]",217
language_916,"[1, 0]",217
language_917,"[1, 0]",217
language_918,"[1, 0]",217
language_919,"[0, 0]",217
language_920,"[1, 0]",217
language_921,"[0, 0]",217
language_922,"[0, 0]",217
language_923,"[0, 1]",217
language_924,"[1, 1]",217
language_925,"[1, 1]",217
language_927,"[1, 0]",217
language_932,"[1, 0]",217
language_933,"[1, 0]",217
language_934,"[1, 0]",217
language_935,"[0, 0]",217
language_937,"[0, 0]",217
language_938,"[1, 0]",217
language_939,"[1, 0]",217
language_940,"[0, 0]",217
language_944,"[1, 0]",217
language_945,"[0, 0]",217
language_947,"[1, 0]",217
language_948,"[1, 0]",217
language_950,"[0, 1]",217
language_951,"[0, 0]",217
language_953,"[0, 0]",217
language_954,"[1, 1]",217
language_955,"[0, 0]",217
language_956,"[1, 0]",217
language_957,"[1, 0]",217
language_960,"[1, 0]",217
language_962,"[1, 1]",217
language_963,"[1, 0]",217
language_965,"[1, 0]",217
language_966,"[1, 0]",217
language_967,"[1, 0]",217
language_968,"[0, 0]",217
language_969,"[1, 0]",217
language_970,"[1, 0]",217
language_971,"[1, 0]",217
language_972,"[1, 0]",217
language_974,"[1, 0]",217
language_975,"[1, 1]",217
language_976,"[0, 0]",217
language_977,"[1, 0]",217
language_979,"[1, 0]",217
language_980,"[1, 0]",217
language_981,"[0, 0]",217
language_982,"[1, 0]",217
language_983,"[1, 0]",217
language_984,"[0, 0]",217
language_985,"[1, 0]",217
language_986,"[1, 0]",217
language_987,"[0, 0]",217
language_989,"[1, 0]",217
language_990,"[1, 0]",217
language_991,"[1, 0]",217
language_992,"[1, 0]",217
language_994,"[1, 0]",217
language_995,"[1, 1]",217
language_996,"[1, 0]",217
language_997,"[1, 0]",217
language_998,"[1, 1]",217
language_999,"[0, 0]",217
language_1000,"[1, 0]",217
