LANGUAGE,AGE,SET
language_230,"[1, 0]",620
language_231,"[1, 0]",620
language_232,"[0, 0]",620
language_234,"[1, 0]",620
language_235,"[1, 0]",620
language_240,"[1, 0]",620
language_241,"[1, 0]",620
language_242,"[1, 0]",620
language_243,"[0, 0]",620
language_244,"[1, 0]",620
language_245,"[0, 0]",620
language_246,"[0, 0]",620
language_247,"[1, 1]",620
language_248,"[0, 0]",620
language_249,"[0, 0]",620
language_250,"[0, 0]",620
language_251,"[0, 0]",620
language_252,"[1, 0]",620
language_253,"[1, 0]",620
language_254,"[0, 0]",620
language_255,"[1, 0]",620
language_256,"[1, 0]",620
language_257,"[1, 0]",620
language_258,"[0, 0]",620
language_259,"[1, 0]",620
language_260,"[1, 0]",620
language_261,"[0, 0]",620
language_262,"[1, 1]",620
language_263,"[1, 0]",620
language_264,"[1, 1]",620
language_265,"[0, 0]",620
language_266,"[0, 0]",620
language_267,"[1, 0]",620
language_270,"[1, 0]",620
language_271,"[0, 0]",620
language_272,"[1, 0]",620
language_273,"[1, 0]",620
language_274,"[1, 0]",620
language_275,"[1, 0]",620
language_277,"[1, 0]",620
language_278,"[0, 0]",620
language_279,"[0, 1]",620
language_280,"[1, 0]",620
language_281,"[1, 0]",620
language_282,"[0, 0]",620
language_283,"[0, 0]",620
language_284,"[1, 0]",620
language_285,"[1, 0]",620
language_286,"[1, 0]",620
language_287,"[1, 0]",620
language_288,"[1, 0]",620
language_289,"[1, 0]",620
language_290,"[1, 0]",620
language_291,"[0, 0]",620
language_292,"[0, 0]",620
language_293,"[0, 0]",620
language_294,"[1, 0]",620
language_296,"[0, 0]",620
language_298,"[1, 0]",620
language_300,"[1, 0]",620
language_301,"[0, 0]",620
language_302,"[1, 0]",620
language_303,"[1, 0]",620
language_304,"[1, 0]",620
language_305,"[0, 0]",620
language_306,"[1, 0]",620
language_307,"[0, 0]",620
language_308,"[1, 0]",620
language_309,"[1, 0]",620
language_310,"[1, 0]",620
language_311,"[1, 0]",620
language_313,"[1, 0]",620
language_315,"[1, 0]",620
language_316,"[0, 0]",620
language_318,"[1, 0]",620
language_319,"[1, 0]",620
language_320,"[1, 0]",620
language_321,"[1, 0]",620
language_323,"[1, 0]",620
language_324,"[0, 0]",620
language_325,"[1, 0]",620
language_328,"[1, 1]",620
language_329,"[1, 0]",620
language_330,"[0, 0]",620
language_331,"[1, 0]",620
language_332,"[0, 0]",620
language_333,"[0, 1]",620
language_334,"[0, 0]",620
language_335,"[0, 0]",620
language_336,"[1, 1]",620
language_337,"[1, 0]",620
language_338,"[1, 0]",620
language_339,"[0, 0]",620
language_340,"[1, 0]",620
language_341,"[1, 0]",620
language_342,"[0, 0]",620
language_343,"[1, 0]",620
language_344,"[0, 0]",620
language_347,"[0, 0]",620
language_348,"[1, 0]",620
language_349,"[1, 0]",620
language_350,"[1, 0]",620
language_351,"[1, 0]",620
language_352,"[1, 0]",620
language_353,"[1, 0]",620
language_354,"[1, 1]",620
language_355,"[1, 0]",620
language_356,"[1, 1]",620
language_360,"[1, 0]",620
language_361,"[1, 0]",620
language_362,"[0, 0]",620
language_365,"[1, 0]",620
language_366,"[1, 0]",620
language_367,"[1, 0]",620
language_368,"[1, 0]",620
language_369,"[1, 0]",620
language_370,"[1, 0]",620
language_372,"[1, 0]",620
language_374,"[1, 0]",620
language_375,"[0, 0]",620
language_376,"[1, 0]",620
language_377,"[1, 0]",620
language_378,"[0, 0]",620
language_380,"[1, 0]",620
language_381,"[1, 0]",620
language_382,"[0, 1]",620
language_383,"[0, 0]",620
language_384,"[1, 1]",620
language_386,"[1, 0]",620
language_387,"[1, 0]",620
language_388,"[1, 0]",620
language_390,"[1, 0]",620
language_391,"[1, 0]",620
language_392,"[0, 0]",620
language_393,"[0, 0]",620
language_394,"[1, 0]",620
language_395,"[1, 0]",620
language_396,"[1, 0]",620
language_397,"[1, 0]",620
language_398,"[0, 0]",620
language_399,"[1, 0]",620
language_400,"[1, 0]",620
language_401,"[1, 0]",620
language_403,"[0, 0]",620
language_405,"[0, 1]",620
language_406,"[1, 0]",620
language_407,"[1, 0]",620
language_408,"[1, 0]",620
language_410,"[1, 0]",620
language_412,"[1, 0]",620
language_414,"[1, 1]",620
language_416,"[1, 0]",620
language_417,"[1, 0]",620
language_418,"[1, 0]",620
language_419,"[1, 0]",620
language_420,"[1, 0]",620
language_421,"[1, 0]",620
language_422,"[1, 0]",620
language_423,"[0, 0]",620
language_424,"[1, 0]",620
language_425,"[1, 0]",620
language_426,"[1, 0]",620
language_427,"[1, 0]",620
language_428,"[1, 0]",620
language_429,"[0, 0]",620
language_430,"[1, 1]",620
language_431,"[1, 0]",620
language_433,"[1, 0]",620
language_435,"[1, 0]",620
language_436,"[1, 0]",620
language_437,"[0, 0]",620
language_438,"[1, 0]",620
language_441,"[1, 0]",620
language_442,"[0, 1]",620
language_443,"[0, 0]",620
language_444,"[1, 0]",620
language_445,"[1, 0]",620
language_447,"[1, 0]",620
language_449,"[1, 0]",620
language_451,"[0, 0]",620
language_452,"[0, 0]",620
language_453,"[1, 0]",620
language_454,"[1, 1]",620
language_455,"[0, 0]",620
language_456,"[1, 0]",620
language_457,"[1, 0]",620
language_459,"[1, 0]",620
language_461,"[1, 0]",620
language_462,"[1, 0]",620
language_463,"[0, 0]",620
language_464,"[1, 0]",620
language_465,"[0, 0]",620
language_468,"[1, 0]",620
language_469,"[0, 0]",620
language_470,"[1, 0]",620
language_471,"[1, 0]",620
language_472,"[0, 0]",620
language_473,"[1, 0]",620
language_474,"[1, 0]",620
language_475,"[0, 0]",620
language_476,"[0, 0]",620
language_477,"[1, 0]",620
language_478,"[1, 0]",620
language_480,"[1, 0]",620
language_482,"[1, 1]",620
language_483,"[1, 0]",620
language_484,"[1, 0]",620
language_485,"[1, 0]",620
language_487,"[1, 0]",620
language_488,"[0, 0]",620
language_489,"[0, 0]",620
language_490,"[1, 0]",620
language_492,"[1, 0]",620
language_495,"[1, 0]",620
language_496,"[1, 0]",620
language_497,"[0, 0]",620
language_498,"[1, 0]",620
language_499,"[1, 0]",620
language_500,"[0, 0]",620
language_501,"[1, 0]",620
language_502,"[0, 0]",620
language_503,"[0, 0]",620
language_504,"[1, 0]",620
language_505,"[1, 1]",620
language_506,"[1, 0]",620
language_507,"[0, 0]",620
language_508,"[1, 0]",620
language_509,"[1, 0]",620
language_510,"[1, 0]",620
language_511,"[0, 0]",620
language_512,"[0, 0]",620
language_513,"[1, 0]",620
language_514,"[0, 0]",620
language_517,"[1, 0]",620
language_518,"[0, 0]",620
language_519,"[1, 0]",620
language_521,"[1, 0]",620
language_522,"[1, 0]",620
language_523,"[1, 0]",620
language_525,"[1, 1]",620
language_527,"[0, 0]",620
language_528,"[0, 0]",620
language_529,"[1, 0]",620
language_530,"[0, 0]",620
language_531,"[1, 0]",620
language_533,"[0, 0]",620
language_534,"[0, 0]",620
language_535,"[0, 1]",620
language_536,"[1, 0]",620
language_537,"[1, 0]",620
language_538,"[1, 0]",620
language_540,"[1, 0]",620
language_541,"[1, 0]",620
language_542,"[0, 0]",620
language_543,"[1, 0]",620
language_545,"[1, 0]",620
language_546,"[1, 1]",620
language_548,"[1, 0]",620
language_549,"[0, 0]",620
language_550,"[1, 1]",620
language_552,"[1, 0]",620
language_553,"[1, 0]",620
language_554,"[1, 0]",620
language_555,"[1, 0]",620
language_556,"[1, 0]",620
language_557,"[1, 0]",620
language_558,"[1, 0]",620
language_559,"[1, 0]",620
language_561,"[0, 0]",620
language_562,"[1, 0]",620
language_563,"[1, 0]",620
language_564,"[1, 0]",620
language_565,"[1, 0]",620
language_566,"[1, 0]",620
language_568,"[1, 0]",620
language_569,"[1, 0]",620
language_570,"[0, 0]",620
language_571,"[0, 0]",620
language_572,"[1, 0]",620
language_573,"[1, 0]",620
language_576,"[1, 1]",620
language_577,"[0, 0]",620
language_580,"[1, 0]",620
language_581,"[1, 0]",620
language_582,"[1, 0]",620
language_583,"[1, 0]",620
language_584,"[1, 0]",620
language_585,"[1, 0]",620
language_587,"[1, 0]",620
language_588,"[1, 0]",620
language_590,"[0, 0]",620
language_591,"[1, 0]",620
language_592,"[1, 1]",620
language_593,"[1, 0]",620
language_594,"[1, 0]",620
language_596,"[1, 0]",620
language_597,"[1, 0]",620
language_598,"[1, 0]",620
language_599,"[1, 0]",620
language_601,"[1, 0]",620
language_602,"[1, 0]",620
language_603,"[0, 0]",620
language_604,"[1, 0]",620
language_605,"[1, 0]",620
language_606,"[1, 0]",620
language_607,"[1, 0]",620
language_608,"[0, 0]",620
language_609,"[1, 1]",620
language_611,"[1, 0]",620
language_612,"[0, 0]",620
language_613,"[0, 0]",620
language_614,"[0, 0]",620
language_615,"[1, 0]",620
language_617,"[1, 0]",620
language_618,"[1, 0]",620
language_619,"[0, 0]",620
language_620,"[0, 0]",620
language_621,"[0, 1]",620
language_622,"[0, 0]",620
language_623,"[1, 0]",620
language_624,"[0, 0]",620
language_625,"[1, 0]",620
language_626,"[0, 0]",620
language_627,"[1, 0]",620
language_628,"[0, 0]",620
language_629,"[1, 0]",620
language_630,"[0, 1]",620
language_631,"[1, 0]",620
language_632,"[0, 0]",620
language_634,"[1, 0]",620
language_635,"[0, 0]",620
language_636,"[1, 1]",620
language_637,"[1, 0]",620
language_639,"[1, 0]",620
language_640,"[0, 0]",620
language_641,"[1, 0]",620
language_642,"[0, 0]",620
language_643,"[1, 0]",620
language_644,"[1, 1]",620
language_646,"[1, 0]",620
language_647,"[0, 0]",620
language_648,"[0, 0]",620
language_649,"[0, 0]",620
language_650,"[1, 0]",620
language_651,"[1, 0]",620
language_653,"[1, 0]",620
language_654,"[0, 0]",620
language_655,"[1, 0]",620
language_656,"[1, 0]",620
language_657,"[1, 0]",620
language_658,"[1, 0]",620
language_659,"[0, 0]",620
language_660,"[0, 0]",620
language_663,"[1, 0]",620
language_664,"[1, 0]",620
language_665,"[0, 0]",620
language_666,"[1, 0]",620
language_668,"[1, 0]",620
language_669,"[1, 0]",620
language_670,"[1, 0]",620
language_673,"[1, 0]",620
language_674,"[1, 0]",620
language_675,"[1, 0]",620
language_676,"[1, 0]",620
language_677,"[1, 0]",620
language_678,"[1, 0]",620
language_679,"[1, 0]",620
language_680,"[1, 0]",620
language_681,"[0, 0]",620
language_682,"[1, 1]",620
language_684,"[1, 0]",620
language_685,"[1, 0]",620
language_686,"[1, 0]",620
language_687,"[1, 0]",620
language_688,"[1, 0]",620
language_690,"[0, 0]",620
language_691,"[1, 0]",620
language_692,"[1, 0]",620
language_694,"[0, 0]",620
language_695,"[1, 1]",620
language_696,"[1, 0]",620
language_698,"[0, 0]",620
language_699,"[1, 0]",620
language_700,"[0, 0]",620
language_701,"[1, 0]",620
language_702,"[1, 0]",620
language_703,"[0, 0]",620
language_704,"[0, 0]",620
language_705,"[1, 0]",620
language_706,"[0, 0]",620
language_707,"[1, 0]",620
language_710,"[1, 0]",620
language_711,"[0, 0]",620
language_712,"[0, 1]",620
language_713,"[1, 0]",620
language_714,"[1, 0]",620
language_716,"[1, 0]",620
language_717,"[1, 0]",620
language_718,"[0, 0]",620
language_719,"[0, 0]",620
language_721,"[1, 0]",620
language_722,"[1, 0]",620
language_725,"[1, 0]",620
language_726,"[1, 0]",620
language_727,"[0, 0]",620
language_728,"[1, 0]",620
language_730,"[0, 0]",620
language_731,"[1, 0]",620
language_732,"[0, 0]",620
language_733,"[0, 0]",620
language_735,"[1, 0]",620
language_736,"[1, 0]",620
language_737,"[1, 0]",620
language_738,"[1, 0]",620
language_739,"[1, 0]",620
language_741,"[1, 0]",620
language_742,"[1, 0]",620
language_743,"[0, 0]",620
language_744,"[1, 0]",620
language_745,"[1, 1]",620
language_746,"[1, 0]",620
language_747,"[1, 0]",620
language_748,"[1, 0]",620
language_749,"[1, 0]",620
language_750,"[0, 0]",620
language_753,"[0, 0]",620
language_754,"[0, 1]",620
language_755,"[0, 0]",620
language_756,"[1, 1]",620
language_758,"[0, 0]",620
language_759,"[0, 0]",620
language_760,"[1, 1]",620
language_761,"[0, 0]",620
language_762,"[0, 0]",620
language_763,"[1, 0]",620
language_765,"[1, 0]",620
language_766,"[0, 0]",620
language_767,"[0, 1]",620
language_768,"[0, 0]",620
language_769,"[1, 0]",620
language_770,"[1, 0]",620
language_771,"[0, 0]",620
language_772,"[1, 0]",620
language_773,"[1, 0]",620
language_774,"[1, 0]",620
language_775,"[1, 0]",620
language_776,"[1, 0]",620
language_778,"[1, 0]",620
language_780,"[0, 0]",620
language_781,"[1, 1]",620
language_782,"[1, 0]",620
language_785,"[1, 0]",620
language_786,"[1, 0]",620
language_787,"[1, 0]",620
language_788,"[1, 0]",620
language_789,"[1, 0]",620
language_790,"[1, 0]",620
language_792,"[1, 1]",620
language_793,"[0, 1]",620
language_795,"[1, 0]",620
language_796,"[1, 0]",620
language_798,"[0, 0]",620
language_799,"[1, 0]",620
language_800,"[1, 1]",620
language_801,"[1, 0]",620
language_803,"[1, 0]",620
language_805,"[1, 0]",620
language_806,"[1, 0]",620
language_807,"[1, 0]",620
language_808,"[1, 0]",620
language_809,"[0, 0]",620
language_810,"[0, 0]",620
language_811,"[1, 0]",620
language_812,"[1, 1]",620
language_813,"[0, 0]",620
language_814,"[1, 0]",620
language_815,"[0, 0]",620
language_816,"[0, 0]",620
language_817,"[1, 0]",620
language_818,"[0, 0]",620
language_819,"[1, 0]",620
language_820,"[0, 0]",620
language_822,"[1, 0]",620
language_823,"[0, 0]",620
language_824,"[1, 0]",620
language_825,"[1, 0]",620
language_826,"[1, 1]",620
language_827,"[1, 0]",620
language_828,"[1, 0]",620
language_829,"[1, 0]",620
language_830,"[0, 0]",620
language_831,"[1, 0]",620
language_832,"[1, 0]",620
language_833,"[1, 0]",620
language_834,"[1, 0]",620
language_837,"[1, 1]",620
language_838,"[1, 0]",620
language_839,"[1, 0]",620
language_840,"[1, 0]",620
language_841,"[1, 0]",620
language_842,"[1, 0]",620
language_843,"[1, 0]",620
language_844,"[1, 0]",620
language_845,"[1, 0]",620
language_847,"[0, 0]",620
language_848,"[0, 0]",620
language_849,"[1, 0]",620
language_851,"[1, 0]",620
language_852,"[1, 0]",620
language_853,"[1, 0]",620
language_855,"[0, 1]",620
language_857,"[1, 0]",620
language_860,"[0, 0]",620
language_861,"[0, 0]",620
language_862,"[1, 0]",620
language_863,"[0, 0]",620
language_864,"[1, 1]",620
language_866,"[1, 1]",620
language_867,"[1, 0]",620
language_868,"[0, 0]",620
language_869,"[0, 1]",620
language_870,"[1, 0]",620
language_871,"[1, 0]",620
language_872,"[1, 0]",620
language_873,"[1, 0]",620
language_875,"[1, 0]",620
language_876,"[1, 0]",620
language_877,"[1, 1]",620
language_878,"[1, 0]",620
language_879,"[0, 0]",620
language_880,"[1, 0]",620
language_882,"[1, 0]",620
language_883,"[1, 0]",620
language_884,"[1, 0]",620
language_885,"[0, 0]",620
language_886,"[1, 0]",620
language_887,"[0, 0]",620
language_888,"[1, 0]",620
language_889,"[1, 1]",620
language_890,"[1, 0]",620
language_891,"[1, 0]",620
language_892,"[1, 0]",620
language_893,"[1, 0]",620
language_894,"[0, 0]",620
language_895,"[1, 0]",620
language_896,"[0, 1]",620
language_898,"[1, 1]",620
language_899,"[1, 0]",620
language_900,"[1, 0]",620
language_901,"[1, 0]",620
language_902,"[1, 0]",620
language_903,"[1, 0]",620
language_904,"[1, 0]",620
language_905,"[1, 0]",620
language_906,"[1, 0]",620
language_907,"[0, 0]",620
language_908,"[1, 0]",620
language_909,"[1, 0]",620
language_910,"[0, 0]",620
language_911,"[0, 0]",620
language_912,"[1, 0]",620
language_913,"[0, 0]",620
language_914,"[1, 0]",620
language_915,"[1, 0]",620
language_916,"[1, 0]",620
language_917,"[1, 0]",620
language_918,"[0, 0]",620
language_919,"[0, 0]",620
language_921,"[0, 0]",620
language_922,"[1, 0]",620
language_923,"[1, 1]",620
language_924,"[1, 0]",620
language_925,"[1, 0]",620
language_926,"[1, 0]",620
language_927,"[1, 0]",620
language_928,"[1, 0]",620
language_931,"[0, 0]",620
language_933,"[0, 0]",620
language_934,"[0, 1]",620
language_935,"[0, 0]",620
language_936,"[1, 0]",620
language_938,"[0, 0]",620
language_940,"[1, 0]",620
language_941,"[1, 0]",620
language_942,"[0, 0]",620
language_943,"[1, 0]",620
language_944,"[1, 0]",620
language_945,"[1, 0]",620
language_946,"[1, 0]",620
language_947,"[0, 0]",620
language_948,"[1, 0]",620
language_949,"[1, 0]",620
language_952,"[1, 0]",620
language_953,"[1, 0]",620
language_954,"[0, 0]",620
language_955,"[1, 0]",620
language_958,"[0, 0]",620
language_959,"[0, 1]",620
language_962,"[0, 1]",620
language_965,"[0, 0]",620
language_966,"[1, 0]",620
language_967,"[1, 0]",620
language_969,"[1, 0]",620
language_970,"[1, 0]",620
language_971,"[1, 0]",620
language_972,"[1, 0]",620
language_973,"[1, 0]",620
language_974,"[1, 0]",620
language_975,"[1, 0]",620
language_976,"[1, 0]",620
language_977,"[1, 0]",620
language_980,"[1, 0]",620
language_981,"[0, 0]",620
language_982,"[1, 0]",620
language_983,"[1, 0]",620
language_984,"[0, 1]",620
language_985,"[0, 0]",620
language_986,"[0, 0]",620
language_987,"[1, 0]",620
language_990,"[0, 0]",620
language_991,"[1, 1]",620
language_993,"[0, 0]",620
language_995,"[1, 0]",620
language_996,"[0, 0]",620
language_998,"[1, 1]",620
language_999,"[1, 0]",620
language_1000,"[1, 0]",620
