LANGUAGE,AGE,SET
language_183,"[1, 0]",912
language_184,"[0, 1]",912
language_185,"[0, 1]",912
language_186,"[1, 0]",912
language_189,"[0, 0]",912
language_190,"[1, 0]",912
language_191,"[1, 0]",912
language_192,"[1, 0]",912
language_193,"[0, 0]",912
language_196,"[1, 0]",912
language_197,"[1, 0]",912
language_198,"[0, 0]",912
language_199,"[0, 1]",912
language_200,"[1, 0]",912
language_201,"[1, 0]",912
language_202,"[1, 0]",912
language_205,"[1, 0]",912
language_206,"[1, 0]",912
language_207,"[1, 0]",912
language_209,"[1, 0]",912
language_210,"[1, 0]",912
language_211,"[1, 0]",912
language_212,"[1, 0]",912
language_213,"[0, 0]",912
language_214,"[0, 0]",912
language_215,"[1, 0]",912
language_216,"[1, 0]",912
language_217,"[1, 0]",912
language_218,"[1, 0]",912
language_219,"[1, 0]",912
language_221,"[0, 0]",912
language_222,"[1, 0]",912
language_223,"[1, 0]",912
language_224,"[1, 0]",912
language_225,"[1, 1]",912
language_226,"[1, 0]",912
language_227,"[1, 0]",912
language_230,"[0, 0]",912
language_232,"[1, 0]",912
language_233,"[0, 0]",912
language_236,"[1, 0]",912
language_238,"[0, 0]",912
language_239,"[1, 0]",912
language_242,"[0, 0]",912
language_244,"[0, 0]",912
language_245,"[1, 0]",912
language_246,"[1, 0]",912
language_247,"[1, 0]",912
language_248,"[1, 0]",912
language_249,"[1, 1]",912
language_250,"[1, 0]",912
language_251,"[1, 0]",912
language_252,"[1, 0]",912
language_253,"[1, 0]",912
language_254,"[1, 0]",912
language_256,"[0, 1]",912
language_257,"[0, 0]",912
language_258,"[1, 0]",912
language_259,"[0, 1]",912
language_260,"[1, 1]",912
language_261,"[1, 0]",912
language_262,"[1, 1]",912
language_263,"[1, 0]",912
language_264,"[1, 0]",912
language_265,"[1, 0]",912
language_266,"[1, 0]",912
language_268,"[0, 0]",912
language_270,"[0, 0]",912
language_272,"[1, 0]",912
language_273,"[0, 0]",912
language_275,"[1, 0]",912
language_276,"[1, 0]",912
language_277,"[0, 0]",912
language_278,"[1, 0]",912
language_279,"[0, 1]",912
language_280,"[1, 0]",912
language_282,"[0, 0]",912
language_283,"[1, 0]",912
language_284,"[0, 0]",912
language_286,"[1, 0]",912
language_287,"[1, 0]",912
language_288,"[1, 0]",912
language_290,"[0, 0]",912
language_291,"[1, 0]",912
language_292,"[1, 0]",912
language_295,"[1, 0]",912
language_296,"[1, 0]",912
language_297,"[0, 0]",912
language_298,"[1, 1]",912
language_299,"[1, 0]",912
language_300,"[1, 0]",912
language_302,"[1, 0]",912
language_303,"[1, 0]",912
language_304,"[0, 0]",912
language_305,"[1, 0]",912
language_307,"[0, 1]",912
language_308,"[1, 1]",912
language_309,"[1, 1]",912
language_310,"[1, 0]",912
language_311,"[1, 0]",912
language_312,"[1, 0]",912
language_313,"[0, 0]",912
language_315,"[1, 0]",912
language_316,"[1, 0]",912
language_317,"[1, 1]",912
language_318,"[0, 1]",912
language_320,"[0, 0]",912
language_321,"[0, 0]",912
language_322,"[1, 1]",912
language_323,"[1, 0]",912
language_324,"[1, 0]",912
language_326,"[0, 0]",912
language_327,"[0, 1]",912
language_328,"[1, 0]",912
language_329,"[0, 0]",912
language_332,"[0, 0]",912
language_333,"[1, 0]",912
language_335,"[1, 0]",912
language_336,"[0, 0]",912
language_337,"[1, 0]",912
language_339,"[0, 0]",912
language_343,"[1, 0]",912
language_344,"[1, 0]",912
language_345,"[0, 0]",912
language_346,"[1, 0]",912
language_347,"[0, 0]",912
language_348,"[1, 0]",912
language_349,"[1, 0]",912
language_350,"[1, 0]",912
language_351,"[1, 0]",912
language_355,"[1, 0]",912
language_356,"[1, 1]",912
language_357,"[1, 0]",912
language_358,"[1, 1]",912
language_359,"[0, 0]",912
language_360,"[1, 1]",912
language_361,"[0, 0]",912
language_362,"[1, 0]",912
language_363,"[1, 0]",912
language_364,"[0, 0]",912
language_365,"[1, 0]",912
language_368,"[0, 0]",912
language_370,"[1, 0]",912
language_372,"[1, 0]",912
language_373,"[1, 0]",912
language_375,"[1, 0]",912
language_376,"[0, 0]",912
language_377,"[0, 0]",912
language_378,"[1, 0]",912
language_379,"[0, 0]",912
language_380,"[0, 0]",912
language_381,"[0, 0]",912
language_382,"[1, 1]",912
language_383,"[1, 0]",912
language_384,"[0, 0]",912
language_385,"[0, 1]",912
language_386,"[0, 0]",912
language_388,"[1, 0]",912
language_389,"[1, 0]",912
language_390,"[0, 1]",912
language_391,"[1, 0]",912
language_392,"[1, 0]",912
language_394,"[1, 0]",912
language_395,"[0, 0]",912
language_396,"[1, 0]",912
language_398,"[0, 0]",912
language_399,"[1, 0]",912
language_400,"[1, 0]",912
language_401,"[0, 1]",912
language_402,"[0, 0]",912
language_403,"[0, 0]",912
language_404,"[0, 0]",912
language_405,"[1, 0]",912
language_406,"[1, 0]",912
language_407,"[1, 0]",912
language_408,"[0, 0]",912
language_410,"[1, 0]",912
language_411,"[1, 0]",912
language_412,"[0, 0]",912
language_413,"[1, 0]",912
language_414,"[0, 0]",912
language_415,"[1, 0]",912
language_416,"[1, 0]",912
language_418,"[0, 0]",912
language_419,"[1, 0]",912
language_420,"[0, 0]",912
language_421,"[1, 0]",912
language_422,"[1, 0]",912
language_424,"[0, 0]",912
language_426,"[1, 0]",912
language_427,"[0, 0]",912
language_428,"[1, 0]",912
language_429,"[0, 0]",912
language_432,"[1, 0]",912
language_433,"[1, 1]",912
language_434,"[1, 1]",912
language_435,"[0, 1]",912
language_436,"[0, 0]",912
language_437,"[1, 0]",912
language_438,"[1, 0]",912
language_439,"[0, 0]",912
language_440,"[0, 0]",912
language_441,"[1, 0]",912
language_442,"[1, 0]",912
language_443,"[0, 0]",912
language_444,"[1, 0]",912
language_445,"[1, 0]",912
language_446,"[1, 0]",912
language_447,"[1, 0]",912
language_448,"[0, 1]",912
language_449,"[1, 0]",912
language_451,"[1, 0]",912
language_452,"[0, 0]",912
language_453,"[1, 0]",912
language_454,"[1, 0]",912
language_455,"[1, 0]",912
language_456,"[1, 0]",912
language_457,"[1, 0]",912
language_458,"[1, 0]",912
language_459,"[1, 0]",912
language_460,"[1, 0]",912
language_461,"[1, 0]",912
language_462,"[0, 0]",912
language_463,"[1, 0]",912
language_464,"[0, 0]",912
language_465,"[1, 0]",912
language_466,"[1, 0]",912
language_467,"[0, 0]",912
language_469,"[0, 0]",912
language_471,"[1, 0]",912
language_472,"[1, 0]",912
language_473,"[1, 0]",912
language_474,"[1, 0]",912
language_475,"[1, 0]",912
language_476,"[1, 0]",912
language_477,"[1, 0]",912
language_478,"[1, 0]",912
language_479,"[1, 1]",912
language_480,"[1, 0]",912
language_481,"[1, 0]",912
language_482,"[0, 0]",912
language_484,"[1, 0]",912
language_486,"[1, 1]",912
language_487,"[0, 0]",912
language_489,"[0, 1]",912
language_491,"[0, 0]",912
language_492,"[1, 0]",912
language_493,"[0, 0]",912
language_495,"[1, 0]",912
language_496,"[0, 0]",912
language_497,"[1, 0]",912
language_498,"[0, 0]",912
language_501,"[1, 0]",912
language_502,"[1, 0]",912
language_503,"[1, 0]",912
language_504,"[1, 0]",912
language_505,"[1, 0]",912
language_507,"[0, 0]",912
language_510,"[1, 0]",912
language_511,"[1, 1]",912
language_513,"[0, 0]",912
language_515,"[1, 0]",912
language_516,"[1, 0]",912
language_517,"[1, 0]",912
language_518,"[1, 0]",912
language_519,"[1, 0]",912
language_520,"[0, 0]",912
language_522,"[1, 0]",912
language_523,"[1, 1]",912
language_524,"[1, 0]",912
language_526,"[0, 1]",912
language_527,"[1, 0]",912
language_529,"[1, 0]",912
language_530,"[1, 0]",912
language_531,"[0, 0]",912
language_532,"[0, 0]",912
language_533,"[0, 0]",912
language_534,"[0, 1]",912
language_536,"[0, 1]",912
language_537,"[1, 0]",912
language_538,"[1, 0]",912
language_540,"[1, 0]",912
language_541,"[1, 0]",912
language_542,"[1, 1]",912
language_545,"[1, 1]",912
language_546,"[1, 0]",912
language_547,"[1, 0]",912
language_548,"[0, 0]",912
language_550,"[0, 0]",912
language_551,"[1, 0]",912
language_552,"[1, 1]",912
language_554,"[1, 0]",912
language_555,"[1, 0]",912
language_556,"[1, 0]",912
language_557,"[0, 0]",912
language_558,"[1, 0]",912
language_559,"[0, 0]",912
language_561,"[1, 0]",912
language_562,"[1, 1]",912
language_563,"[0, 1]",912
language_564,"[1, 1]",912
language_565,"[1, 0]",912
language_567,"[0, 0]",912
language_568,"[1, 0]",912
language_569,"[0, 0]",912
language_571,"[1, 0]",912
language_573,"[1, 0]",912
language_574,"[1, 1]",912
language_575,"[1, 0]",912
language_576,"[1, 0]",912
language_577,"[0, 0]",912
language_578,"[1, 0]",912
language_579,"[0, 1]",912
language_580,"[1, 0]",912
language_581,"[1, 0]",912
language_582,"[1, 0]",912
language_583,"[1, 0]",912
language_584,"[1, 0]",912
language_585,"[1, 0]",912
language_586,"[1, 0]",912
language_587,"[0, 0]",912
language_588,"[1, 0]",912
language_589,"[1, 0]",912
language_590,"[0, 0]",912
language_591,"[0, 0]",912
language_592,"[1, 0]",912
language_593,"[1, 0]",912
language_594,"[1, 0]",912
language_595,"[1, 0]",912
language_597,"[0, 0]",912
language_598,"[0, 1]",912
language_600,"[1, 0]",912
language_601,"[1, 0]",912
language_602,"[1, 0]",912
language_603,"[1, 0]",912
language_604,"[1, 0]",912
language_605,"[1, 0]",912
language_606,"[0, 0]",912
language_607,"[1, 0]",912
language_608,"[1, 0]",912
language_612,"[1, 0]",912
language_613,"[1, 0]",912
language_614,"[1, 0]",912
language_615,"[1, 0]",912
language_618,"[0, 0]",912
language_619,"[1, 1]",912
language_621,"[1, 0]",912
language_623,"[0, 1]",912
language_624,"[0, 0]",912
language_625,"[1, 1]",912
language_626,"[1, 0]",912
language_627,"[0, 0]",912
language_628,"[1, 0]",912
language_629,"[0, 0]",912
language_630,"[0, 0]",912
language_631,"[1, 0]",912
language_632,"[1, 0]",912
language_633,"[1, 0]",912
language_634,"[1, 0]",912
language_635,"[0, 0]",912
language_636,"[1, 0]",912
language_637,"[1, 0]",912
language_638,"[1, 0]",912
language_639,"[0, 0]",912
language_640,"[0, 0]",912
language_642,"[1, 0]",912
language_643,"[1, 0]",912
language_644,"[1, 0]",912
language_645,"[1, 0]",912
language_646,"[1, 0]",912
language_647,"[1, 1]",912
language_648,"[1, 0]",912
language_649,"[1, 0]",912
language_650,"[1, 0]",912
language_651,"[0, 0]",912
language_652,"[1, 0]",912
language_653,"[1, 0]",912
language_654,"[1, 1]",912
language_655,"[1, 0]",912
language_656,"[1, 0]",912
language_657,"[1, 0]",912
language_658,"[1, 0]",912
language_659,"[1, 0]",912
language_660,"[1, 1]",912
language_661,"[1, 0]",912
language_663,"[1, 0]",912
language_664,"[1, 0]",912
language_665,"[0, 0]",912
language_666,"[0, 0]",912
language_667,"[1, 0]",912
language_668,"[0, 0]",912
language_669,"[1, 1]",912
language_671,"[0, 0]",912
language_672,"[1, 0]",912
language_673,"[1, 0]",912
language_674,"[1, 0]",912
language_676,"[1, 0]",912
language_677,"[1, 0]",912
language_678,"[1, 0]",912
language_679,"[1, 0]",912
language_680,"[1, 0]",912
language_681,"[1, 1]",912
language_682,"[1, 1]",912
language_684,"[0, 0]",912
language_686,"[1, 0]",912
language_688,"[0, 0]",912
language_689,"[1, 0]",912
language_690,"[1, 0]",912
language_692,"[1, 0]",912
language_693,"[0, 0]",912
language_696,"[1, 0]",912
language_697,"[0, 0]",912
language_699,"[0, 0]",912
language_702,"[1, 0]",912
language_703,"[1, 0]",912
language_704,"[1, 0]",912
language_705,"[0, 0]",912
language_706,"[1, 0]",912
language_707,"[1, 0]",912
language_708,"[1, 0]",912
language_709,"[1, 0]",912
language_710,"[1, 1]",912
language_711,"[1, 0]",912
language_712,"[1, 0]",912
language_714,"[1, 0]",912
language_715,"[1, 0]",912
language_716,"[1, 0]",912
language_717,"[0, 0]",912
language_718,"[0, 0]",912
language_719,"[1, 0]",912
language_721,"[1, 0]",912
language_722,"[1, 0]",912
language_723,"[0, 0]",912
language_724,"[1, 0]",912
language_725,"[1, 0]",912
language_726,"[1, 0]",912
language_727,"[1, 0]",912
language_728,"[0, 1]",912
language_731,"[1, 0]",912
language_732,"[1, 0]",912
language_733,"[1, 0]",912
language_735,"[1, 0]",912
language_736,"[1, 0]",912
language_737,"[1, 0]",912
language_738,"[0, 0]",912
language_740,"[1, 0]",912
language_742,"[1, 0]",912
language_743,"[1, 0]",912
language_744,"[1, 0]",912
language_745,"[0, 1]",912
language_746,"[1, 0]",912
language_747,"[0, 0]",912
language_748,"[1, 0]",912
language_749,"[0, 0]",912
language_750,"[1, 0]",912
language_753,"[1, 1]",912
language_755,"[1, 1]",912
language_756,"[1, 0]",912
language_757,"[1, 1]",912
language_758,"[1, 1]",912
language_759,"[0, 0]",912
language_760,"[1, 1]",912
language_761,"[1, 0]",912
language_762,"[1, 0]",912
language_763,"[1, 0]",912
language_764,"[0, 0]",912
language_765,"[0, 0]",912
language_767,"[1, 0]",912
language_768,"[1, 1]",912
language_769,"[1, 0]",912
language_770,"[0, 0]",912
language_771,"[0, 0]",912
language_772,"[1, 0]",912
language_773,"[1, 0]",912
language_775,"[0, 0]",912
language_776,"[0, 0]",912
language_777,"[1, 0]",912
language_778,"[1, 0]",912
language_779,"[1, 0]",912
language_780,"[1, 0]",912
language_781,"[0, 0]",912
language_782,"[0, 1]",912
language_783,"[1, 0]",912
language_785,"[1, 0]",912
language_786,"[1, 0]",912
language_787,"[0, 1]",912
language_788,"[1, 1]",912
language_790,"[1, 1]",912
language_792,"[1, 0]",912
language_793,"[0, 0]",912
language_795,"[1, 0]",912
language_796,"[1, 0]",912
language_797,"[1, 0]",912
language_798,"[1, 1]",912
language_799,"[1, 0]",912
language_800,"[1, 1]",912
language_801,"[0, 0]",912
language_804,"[0, 1]",912
language_808,"[1, 0]",912
language_809,"[1, 0]",912
language_810,"[1, 0]",912
language_812,"[0, 0]",912
language_813,"[1, 0]",912
language_814,"[0, 0]",912
language_815,"[1, 0]",912
language_816,"[1, 0]",912
language_818,"[1, 0]",912
language_819,"[0, 0]",912
language_820,"[1, 0]",912
language_821,"[0, 0]",912
language_822,"[0, 0]",912
language_823,"[1, 0]",912
language_824,"[1, 0]",912
language_826,"[0, 1]",912
language_827,"[0, 0]",912
language_829,"[0, 0]",912
language_830,"[0, 0]",912
language_831,"[0, 0]",912
language_832,"[1, 0]",912
language_834,"[1, 0]",912
language_835,"[1, 0]",912
language_836,"[1, 0]",912
language_837,"[0, 1]",912
language_838,"[0, 0]",912
language_839,"[1, 0]",912
language_840,"[1, 0]",912
language_841,"[0, 0]",912
language_842,"[0, 1]",912
language_843,"[0, 0]",912
language_845,"[1, 0]",912
language_846,"[1, 0]",912
language_848,"[1, 0]",912
language_849,"[1, 0]",912
language_851,"[1, 0]",912
language_852,"[1, 0]",912
language_854,"[0, 0]",912
language_855,"[0, 1]",912
language_856,"[1, 0]",912
language_858,"[0, 0]",912
language_860,"[1, 0]",912
language_861,"[0, 0]",912
language_862,"[1, 0]",912
language_863,"[1, 0]",912
language_864,"[1, 0]",912
language_865,"[1, 0]",912
language_867,"[1, 0]",912
language_868,"[0, 0]",912
language_869,"[1, 0]",912
language_870,"[1, 0]",912
language_872,"[0, 0]",912
language_873,"[1, 0]",912
language_874,"[0, 0]",912
language_875,"[1, 0]",912
language_877,"[1, 0]",912
language_878,"[1, 1]",912
language_879,"[0, 0]",912
language_880,"[0, 0]",912
language_882,"[0, 0]",912
language_883,"[1, 0]",912
language_884,"[1, 0]",912
language_885,"[0, 0]",912
language_886,"[1, 0]",912
language_887,"[0, 0]",912
language_889,"[1, 0]",912
language_890,"[1, 0]",912
language_893,"[1, 0]",912
language_894,"[0, 0]",912
language_895,"[0, 0]",912
language_897,"[0, 0]",912
language_898,"[0, 0]",912
language_900,"[0, 0]",912
language_901,"[1, 0]",912
language_902,"[1, 0]",912
language_904,"[1, 0]",912
language_905,"[1, 0]",912
language_906,"[1, 0]",912
language_907,"[1, 0]",912
language_908,"[0, 0]",912
language_909,"[1, 0]",912
language_911,"[1, 0]",912
language_912,"[1, 0]",912
language_913,"[0, 0]",912
language_914,"[1, 1]",912
language_915,"[1, 0]",912
language_916,"[1, 0]",912
language_919,"[1, 0]",912
language_921,"[1, 1]",912
language_922,"[0, 0]",912
language_923,"[0, 0]",912
language_924,"[0, 0]",912
language_927,"[1, 0]",912
language_928,"[0, 0]",912
language_929,"[1, 0]",912
language_931,"[1, 1]",912
language_932,"[1, 1]",912
language_933,"[0, 0]",912
language_935,"[0, 0]",912
language_936,"[0, 0]",912
language_937,"[1, 0]",912
language_938,"[0, 0]",912
language_939,"[1, 0]",912
language_940,"[0, 0]",912
language_941,"[0, 0]",912
language_942,"[1, 0]",912
language_944,"[0, 0]",912
language_945,"[0, 0]",912
language_946,"[1, 0]",912
language_949,"[1, 0]",912
language_950,"[0, 0]",912
language_951,"[0, 0]",912
language_952,"[1, 1]",912
language_953,"[1, 0]",912
language_954,"[0, 0]",912
language_955,"[1, 0]",912
language_956,"[1, 1]",912
language_957,"[1, 0]",912
language_958,"[1, 0]",912
language_960,"[1, 0]",912
language_962,"[1, 0]",912
language_963,"[1, 1]",912
language_964,"[0, 0]",912
language_965,"[0, 0]",912
language_967,"[1, 0]",912
language_970,"[1, 0]",912
language_971,"[1, 0]",912
language_972,"[1, 0]",912
language_973,"[1, 0]",912
language_974,"[0, 0]",912
language_975,"[1, 1]",912
language_976,"[1, 0]",912
language_977,"[1, 0]",912
language_978,"[0, 0]",912
language_979,"[1, 1]",912
language_980,"[1, 0]",912
language_981,"[0, 0]",912
language_982,"[1, 0]",912
language_983,"[0, 0]",912
language_984,"[0, 1]",912
language_986,"[1, 0]",912
language_987,"[1, 0]",912
language_988,"[1, 0]",912
language_990,"[1, 0]",912
language_991,"[0, 0]",912
language_993,"[1, 0]",912
language_994,"[1, 0]",912
language_995,"[1, 0]",912
language_996,"[1, 0]",912
language_997,"[1, 0]",912
language_998,"[1, 0]",912
language_999,"[1, 1]",912
