LANGUAGE,AGE,SET
language_211,"[0, 0]",97
language_212,"[1, 0]",97
language_213,"[1, 1]",97
language_214,"[1, 0]",97
language_215,"[1, 0]",97
language_216,"[0, 0]",97
language_217,"[1, 0]",97
language_219,"[0, 0]",97
language_220,"[0, 0]",97
language_221,"[0, 0]",97
language_222,"[1, 0]",97
language_223,"[0, 0]",97
language_224,"[0, 0]",97
language_226,"[1, 0]",97
language_227,"[1, 0]",97
language_228,"[1, 0]",97
language_229,"[1, 0]",97
language_230,"[1, 0]",97
language_231,"[0, 1]",97
language_232,"[1, 0]",97
language_233,"[0, 0]",97
language_235,"[0, 0]",97
language_236,"[1, 0]",97
language_237,"[0, 0]",97
language_240,"[1, 1]",97
language_242,"[1, 0]",97
language_244,"[1, 0]",97
language_245,"[1, 1]",97
language_246,"[1, 0]",97
language_247,"[1, 0]",97
language_248,"[0, 0]",97
language_249,"[1, 0]",97
language_250,"[1, 1]",97
language_251,"[1, 0]",97
language_253,"[1, 1]",97
language_254,"[0, 0]",97
language_255,"[1, 0]",97
language_256,"[1, 0]",97
language_257,"[0, 0]",97
language_258,"[1, 0]",97
language_261,"[0, 0]",97
language_262,"[1, 0]",97
language_263,"[0, 0]",97
language_264,"[1, 1]",97
language_265,"[1, 0]",97
language_266,"[1, 0]",97
language_267,"[1, 1]",97
language_268,"[1, 0]",97
language_269,"[1, 1]",97
language_271,"[1, 0]",97
language_272,"[1, 0]",97
language_273,"[1, 0]",97
language_275,"[0, 0]",97
language_276,"[0, 0]",97
language_277,"[1, 0]",97
language_279,"[1, 0]",97
language_280,"[0, 0]",97
language_281,"[1, 0]",97
language_283,"[0, 0]",97
language_284,"[0, 0]",97
language_285,"[0, 0]",97
language_286,"[1, 0]",97
language_287,"[1, 0]",97
language_288,"[1, 0]",97
language_289,"[0, 0]",97
language_291,"[1, 0]",97
language_292,"[1, 0]",97
language_293,"[1, 0]",97
language_295,"[0, 1]",97
language_296,"[1, 0]",97
language_297,"[1, 1]",97
language_298,"[0, 0]",97
language_299,"[1, 0]",97
language_300,"[0, 0]",97
language_301,"[0, 0]",97
language_302,"[1, 0]",97
language_303,"[0, 0]",97
language_305,"[1, 0]",97
language_306,"[1, 0]",97
language_307,"[0, 0]",97
language_308,"[1, 0]",97
language_309,"[1, 0]",97
language_310,"[0, 0]",97
language_311,"[1, 0]",97
language_312,"[0, 0]",97
language_314,"[0, 1]",97
language_315,"[1, 0]",97
language_316,"[1, 0]",97
language_317,"[0, 0]",97
language_319,"[0, 0]",97
language_321,"[1, 1]",97
language_322,"[1, 1]",97
language_323,"[1, 1]",97
language_324,"[1, 1]",97
language_325,"[1, 0]",97
language_327,"[1, 0]",97
language_328,"[1, 0]",97
language_329,"[1, 0]",97
language_330,"[1, 0]",97
language_332,"[1, 0]",97
language_333,"[1, 0]",97
language_334,"[0, 0]",97
language_335,"[0, 0]",97
language_336,"[1, 0]",97
language_337,"[1, 0]",97
language_339,"[1, 0]",97
language_340,"[1, 0]",97
language_341,"[1, 0]",97
language_343,"[1, 0]",97
language_344,"[1, 0]",97
language_345,"[0, 1]",97
language_347,"[0, 0]",97
language_348,"[1, 0]",97
language_349,"[1, 0]",97
language_350,"[1, 0]",97
language_353,"[1, 0]",97
language_354,"[1, 0]",97
language_355,"[1, 1]",97
language_356,"[1, 0]",97
language_360,"[0, 0]",97
language_361,"[0, 0]",97
language_362,"[0, 0]",97
language_363,"[0, 1]",97
language_364,"[0, 0]",97
language_365,"[1, 0]",97
language_366,"[0, 1]",97
language_368,"[1, 1]",97
language_369,"[0, 1]",97
language_370,"[1, 0]",97
language_371,"[1, 0]",97
language_372,"[1, 0]",97
language_373,"[1, 1]",97
language_374,"[0, 0]",97
language_375,"[1, 0]",97
language_376,"[1, 0]",97
language_377,"[1, 0]",97
language_378,"[1, 0]",97
language_379,"[1, 0]",97
language_380,"[0, 1]",97
language_381,"[0, 0]",97
language_382,"[0, 0]",97
language_383,"[1, 0]",97
language_384,"[0, 0]",97
language_385,"[0, 0]",97
language_387,"[0, 0]",97
language_388,"[0, 0]",97
language_389,"[0, 0]",97
language_390,"[1, 0]",97
language_391,"[1, 0]",97
language_392,"[1, 0]",97
language_393,"[0, 0]",97
language_394,"[0, 0]",97
language_396,"[0, 0]",97
language_398,"[1, 0]",97
language_399,"[0, 0]",97
language_400,"[1, 0]",97
language_402,"[0, 0]",97
language_403,"[1, 0]",97
language_404,"[0, 0]",97
language_405,"[1, 0]",97
language_406,"[1, 0]",97
language_409,"[0, 0]",97
language_410,"[0, 0]",97
language_411,"[0, 0]",97
language_412,"[1, 0]",97
language_414,"[1, 0]",97
language_415,"[0, 0]",97
language_416,"[1, 0]",97
language_417,"[0, 0]",97
language_418,"[0, 0]",97
language_420,"[1, 0]",97
language_421,"[1, 0]",97
language_422,"[1, 0]",97
language_423,"[0, 0]",97
language_424,"[1, 0]",97
language_425,"[1, 0]",97
language_426,"[0, 0]",97
language_427,"[0, 0]",97
language_428,"[0, 0]",97
language_429,"[1, 0]",97
language_430,"[1, 0]",97
language_432,"[0, 1]",97
language_433,"[1, 0]",97
language_434,"[1, 0]",97
language_435,"[1, 0]",97
language_436,"[1, 0]",97
language_437,"[1, 0]",97
language_438,"[0, 0]",97
language_439,"[1, 0]",97
language_441,"[1, 0]",97
language_442,"[1, 0]",97
language_444,"[1, 0]",97
language_447,"[0, 0]",97
language_449,"[0, 0]",97
language_451,"[1, 1]",97
language_452,"[0, 0]",97
language_454,"[1, 0]",97
language_455,"[1, 0]",97
language_456,"[1, 0]",97
language_457,"[1, 0]",97
language_458,"[1, 0]",97
language_459,"[1, 0]",97
language_460,"[1, 1]",97
language_461,"[1, 0]",97
language_462,"[0, 0]",97
language_463,"[1, 0]",97
language_464,"[1, 0]",97
language_465,"[0, 0]",97
language_466,"[1, 0]",97
language_467,"[1, 0]",97
language_468,"[1, 0]",97
language_470,"[0, 0]",97
language_471,"[1, 0]",97
language_472,"[0, 0]",97
language_473,"[1, 0]",97
language_474,"[1, 0]",97
language_475,"[1, 0]",97
language_476,"[0, 0]",97
language_477,"[1, 0]",97
language_479,"[0, 0]",97
language_480,"[0, 0]",97
language_481,"[1, 0]",97
language_482,"[0, 0]",97
language_484,"[1, 0]",97
language_485,"[0, 0]",97
language_486,"[1, 0]",97
language_488,"[1, 0]",97
language_489,"[1, 0]",97
language_490,"[1, 0]",97
language_491,"[1, 1]",97
language_492,"[0, 0]",97
language_493,"[1, 0]",97
language_494,"[1, 0]",97
language_495,"[1, 0]",97
language_497,"[1, 0]",97
language_499,"[0, 0]",97
language_500,"[0, 0]",97
language_501,"[0, 0]",97
language_502,"[1, 1]",97
language_503,"[0, 0]",97
language_504,"[1, 0]",97
language_505,"[0, 0]",97
language_506,"[0, 0]",97
language_507,"[1, 0]",97
language_508,"[1, 0]",97
language_509,"[1, 0]",97
language_510,"[1, 0]",97
language_511,"[1, 0]",97
language_512,"[1, 0]",97
language_514,"[1, 0]",97
language_515,"[1, 0]",97
language_516,"[1, 0]",97
language_517,"[1, 0]",97
language_518,"[1, 0]",97
language_520,"[0, 0]",97
language_521,"[1, 0]",97
language_522,"[1, 0]",97
language_523,"[0, 0]",97
language_524,"[0, 0]",97
language_525,"[1, 0]",97
language_526,"[0, 0]",97
language_527,"[1, 0]",97
language_532,"[1, 1]",97
language_533,"[1, 0]",97
language_534,"[0, 0]",97
language_535,"[1, 0]",97
language_536,"[1, 0]",97
language_538,"[1, 0]",97
language_539,"[1, 0]",97
language_540,"[0, 0]",97
language_541,"[0, 1]",97
language_542,"[1, 0]",97
language_543,"[0, 0]",97
language_544,"[1, 1]",97
language_545,"[0, 0]",97
language_546,"[0, 0]",97
language_547,"[1, 0]",97
language_548,"[0, 0]",97
language_549,"[1, 0]",97
language_550,"[1, 0]",97
language_552,"[1, 0]",97
language_553,"[1, 0]",97
language_554,"[1, 0]",97
language_555,"[1, 0]",97
language_556,"[1, 0]",97
language_558,"[1, 0]",97
language_559,"[1, 0]",97
language_560,"[0, 0]",97
language_562,"[1, 0]",97
language_563,"[1, 0]",97
language_564,"[1, 1]",97
language_565,"[1, 1]",97
language_566,"[1, 0]",97
language_567,"[1, 0]",97
language_568,"[1, 0]",97
language_570,"[0, 0]",97
language_571,"[1, 0]",97
language_573,"[0, 0]",97
language_574,"[1, 0]",97
language_576,"[0, 0]",97
language_577,"[1, 0]",97
language_578,"[1, 1]",97
language_579,"[1, 0]",97
language_581,"[1, 0]",97
language_582,"[1, 0]",97
language_583,"[1, 0]",97
language_584,"[0, 0]",97
language_585,"[0, 0]",97
language_586,"[1, 0]",97
language_589,"[1, 0]",97
language_590,"[1, 0]",97
language_591,"[0, 1]",97
language_592,"[1, 0]",97
language_593,"[1, 1]",97
language_594,"[1, 0]",97
language_595,"[1, 0]",97
language_596,"[1, 0]",97
language_597,"[1, 0]",97
language_598,"[1, 0]",97
language_601,"[1, 0]",97
language_602,"[1, 1]",97
language_603,"[1, 0]",97
language_605,"[1, 0]",97
language_606,"[1, 0]",97
language_607,"[1, 0]",97
language_608,"[1, 0]",97
language_609,"[1, 0]",97
language_610,"[1, 0]",97
language_611,"[0, 0]",97
language_612,"[0, 0]",97
language_613,"[1, 0]",97
language_614,"[1, 0]",97
language_615,"[1, 0]",97
language_616,"[1, 0]",97
language_617,"[1, 0]",97
language_618,"[0, 0]",97
language_620,"[1, 0]",97
language_621,"[0, 0]",97
language_622,"[0, 0]",97
language_623,"[1, 0]",97
language_625,"[1, 0]",97
language_626,"[1, 0]",97
language_628,"[0, 0]",97
language_629,"[1, 0]",97
language_630,"[0, 0]",97
language_631,"[1, 0]",97
language_632,"[1, 0]",97
language_634,"[1, 0]",97
language_635,"[1, 0]",97
language_636,"[0, 0]",97
language_637,"[1, 0]",97
language_639,"[0, 0]",97
language_641,"[0, 0]",97
language_642,"[1, 1]",97
language_643,"[0, 0]",97
language_645,"[0, 0]",97
language_647,"[1, 1]",97
language_649,"[1, 1]",97
language_650,"[1, 0]",97
language_651,"[1, 0]",97
language_652,"[1, 0]",97
language_654,"[1, 0]",97
language_655,"[1, 0]",97
language_656,"[1, 0]",97
language_657,"[1, 0]",97
language_658,"[0, 0]",97
language_659,"[0, 0]",97
language_661,"[1, 1]",97
language_662,"[1, 0]",97
language_663,"[1, 0]",97
language_664,"[0, 0]",97
language_665,"[1, 0]",97
language_666,"[1, 0]",97
language_667,"[1, 0]",97
language_668,"[1, 1]",97
language_669,"[0, 1]",97
language_672,"[1, 0]",97
language_673,"[1, 0]",97
language_674,"[0, 0]",97
language_676,"[1, 0]",97
language_677,"[0, 0]",97
language_678,"[1, 0]",97
language_679,"[1, 0]",97
language_680,"[0, 0]",97
language_683,"[1, 0]",97
language_684,"[0, 0]",97
language_685,"[0, 0]",97
language_686,"[0, 0]",97
language_687,"[0, 0]",97
language_688,"[1, 0]",97
language_690,"[1, 0]",97
language_692,"[1, 0]",97
language_694,"[1, 1]",97
language_695,"[0, 1]",97
language_698,"[1, 0]",97
language_699,"[1, 0]",97
language_700,"[0, 0]",97
language_703,"[1, 0]",97
language_704,"[0, 0]",97
language_706,"[0, 0]",97
language_707,"[0, 0]",97
language_708,"[1, 0]",97
language_710,"[1, 0]",97
language_711,"[1, 1]",97
language_712,"[1, 0]",97
language_713,"[1, 0]",97
language_715,"[1, 0]",97
language_716,"[1, 0]",97
language_717,"[1, 0]",97
language_720,"[0, 0]",97
language_721,"[1, 0]",97
language_722,"[1, 0]",97
language_723,"[0, 0]",97
language_724,"[1, 0]",97
language_725,"[1, 1]",97
language_726,"[1, 0]",97
language_728,"[1, 0]",97
language_729,"[0, 0]",97
language_730,"[0, 0]",97
language_732,"[1, 0]",97
language_734,"[1, 0]",97
language_735,"[1, 0]",97
language_738,"[1, 0]",97
language_740,"[0, 0]",97
language_741,"[1, 0]",97
language_742,"[1, 0]",97
language_744,"[1, 0]",97
language_745,"[1, 0]",97
language_746,"[1, 1]",97
language_747,"[0, 0]",97
language_748,"[1, 1]",97
language_749,"[1, 0]",97
language_751,"[1, 0]",97
language_752,"[0, 1]",97
language_753,"[1, 1]",97
language_754,"[1, 0]",97
language_755,"[0, 1]",97
language_756,"[1, 0]",97
language_758,"[0, 1]",97
language_760,"[1, 0]",97
language_761,"[1, 0]",97
language_762,"[0, 0]",97
language_764,"[1, 0]",97
language_768,"[1, 0]",97
language_769,"[0, 0]",97
language_770,"[1, 0]",97
language_771,"[1, 1]",97
language_772,"[1, 0]",97
language_775,"[0, 0]",97
language_777,"[1, 0]",97
language_778,"[1, 0]",97
language_779,"[0, 0]",97
language_781,"[1, 0]",97
language_782,"[1, 0]",97
language_783,"[1, 0]",97
language_785,"[1, 0]",97
language_786,"[1, 0]",97
language_787,"[1, 0]",97
language_788,"[1, 0]",97
language_789,"[1, 0]",97
language_790,"[0, 0]",97
language_792,"[1, 0]",97
language_793,"[1, 0]",97
language_794,"[0, 0]",97
language_795,"[1, 0]",97
language_798,"[0, 0]",97
language_799,"[1, 0]",97
language_801,"[1, 0]",97
language_803,"[1, 0]",97
language_804,"[1, 0]",97
language_806,"[1, 0]",97
language_807,"[0, 1]",97
language_808,"[1, 0]",97
language_809,"[1, 0]",97
language_810,"[0, 0]",97
language_811,"[1, 1]",97
language_812,"[1, 0]",97
language_813,"[0, 0]",97
language_814,"[1, 0]",97
language_815,"[0, 0]",97
language_816,"[1, 1]",97
language_817,"[1, 0]",97
language_818,"[0, 0]",97
language_819,"[1, 0]",97
language_820,"[1, 1]",97
language_821,"[0, 0]",97
language_823,"[1, 0]",97
language_824,"[0, 0]",97
language_825,"[0, 1]",97
language_826,"[1, 0]",97
language_827,"[0, 0]",97
language_828,"[1, 0]",97
language_829,"[1, 0]",97
language_830,"[0, 0]",97
language_831,"[1, 1]",97
language_832,"[1, 0]",97
language_834,"[1, 0]",97
language_836,"[1, 0]",97
language_837,"[0, 1]",97
language_838,"[0, 0]",97
language_840,"[1, 0]",97
language_842,"[1, 1]",97
language_843,"[1, 0]",97
language_845,"[1, 0]",97
language_846,"[1, 0]",97
language_847,"[0, 0]",97
language_848,"[1, 0]",97
language_849,"[0, 0]",97
language_850,"[1, 0]",97
language_851,"[1, 0]",97
language_852,"[0, 0]",97
language_853,"[1, 0]",97
language_854,"[0, 0]",97
language_855,"[0, 0]",97
language_856,"[0, 0]",97
language_857,"[1, 0]",97
language_858,"[0, 0]",97
language_861,"[1, 0]",97
language_862,"[1, 0]",97
language_863,"[1, 0]",97
language_864,"[1, 0]",97
language_865,"[1, 0]",97
language_866,"[1, 1]",97
language_867,"[1, 0]",97
language_868,"[1, 0]",97
language_869,"[0, 0]",97
language_870,"[0, 0]",97
language_871,"[0, 0]",97
language_872,"[0, 0]",97
language_873,"[0, 0]",97
language_874,"[1, 0]",97
language_875,"[0, 0]",97
language_876,"[1, 0]",97
language_877,"[1, 1]",97
language_879,"[0, 0]",97
language_880,"[1, 1]",97
language_881,"[1, 0]",97
language_882,"[1, 0]",97
language_884,"[0, 0]",97
language_885,"[1, 0]",97
language_886,"[0, 0]",97
language_887,"[0, 0]",97
language_889,"[1, 0]",97
language_890,"[1, 0]",97
language_891,"[0, 0]",97
language_893,"[0, 0]",97
language_894,"[1, 0]",97
language_895,"[0, 0]",97
language_896,"[1, 1]",97
language_897,"[1, 0]",97
language_900,"[0, 0]",97
language_901,"[0, 0]",97
language_902,"[1, 0]",97
language_904,"[1, 0]",97
language_905,"[1, 0]",97
language_906,"[1, 0]",97
language_907,"[1, 0]",97
language_908,"[1, 0]",97
language_909,"[1, 0]",97
language_910,"[1, 0]",97
language_911,"[1, 0]",97
language_912,"[1, 0]",97
language_914,"[1, 0]",97
language_918,"[1, 0]",97
language_919,"[1, 0]",97
language_920,"[1, 0]",97
language_923,"[1, 0]",97
language_924,"[1, 0]",97
language_925,"[1, 0]",97
language_927,"[0, 0]",97
language_928,"[1, 0]",97
language_929,"[0, 1]",97
language_930,"[1, 0]",97
language_933,"[1, 0]",97
language_934,"[1, 0]",97
language_935,"[1, 0]",97
language_936,"[1, 0]",97
language_938,"[1, 0]",97
language_939,"[0, 0]",97
language_940,"[1, 0]",97
language_942,"[1, 0]",97
language_943,"[1, 0]",97
language_944,"[1, 1]",97
language_945,"[1, 0]",97
language_946,"[1, 0]",97
language_948,"[0, 0]",97
language_949,"[1, 0]",97
language_950,"[0, 1]",97
language_951,"[1, 0]",97
language_952,"[1, 0]",97
language_953,"[0, 0]",97
language_954,"[1, 0]",97
language_956,"[0, 0]",97
language_957,"[0, 0]",97
language_959,"[1, 0]",97
language_960,"[1, 0]",97
language_961,"[1, 1]",97
language_962,"[1, 0]",97
language_964,"[1, 1]",97
language_965,"[1, 0]",97
language_966,"[1, 0]",97
language_967,"[1, 1]",97
language_968,"[0, 0]",97
language_970,"[1, 0]",97
language_971,"[1, 0]",97
language_972,"[0, 0]",97
language_973,"[1, 0]",97
language_975,"[1, 0]",97
language_976,"[1, 0]",97
language_977,"[1, 0]",97
language_978,"[0, 0]",97
language_979,"[0, 0]",97
language_980,"[0, 0]",97
language_981,"[0, 0]",97
language_983,"[1, 0]",97
language_984,"[0, 0]",97
language_985,"[1, 1]",97
language_987,"[1, 0]",97
language_988,"[1, 0]",97
language_989,"[1, 0]",97
language_991,"[1, 0]",97
language_993,"[1, 0]",97
language_994,"[1, 0]",97
language_995,"[1, 0]",97
language_996,"[1, 0]",97
language_997,"[0, 0]",97
language_998,"[1, 0]",97
language_999,"[1, 1]",97
language_1000,"[1, 0]",97
