LANGUAGE,AGE,SET
language_232,"[1, 1]",12
language_235,"[1, 0]",12
language_237,"[1, 0]",12
language_238,"[1, 0]",12
language_239,"[1, 0]",12
language_240,"[1, 0]",12
language_242,"[1, 0]",12
language_243,"[0, 0]",12
language_244,"[0, 0]",12
language_245,"[1, 1]",12
language_247,"[1, 0]",12
language_248,"[0, 0]",12
language_249,"[0, 0]",12
language_250,"[0, 0]",12
language_251,"[1, 0]",12
language_252,"[1, 0]",12
language_253,"[1, 0]",12
language_254,"[1, 0]",12
language_255,"[1, 0]",12
language_256,"[1, 0]",12
language_257,"[0, 0]",12
language_259,"[1, 1]",12
language_261,"[0, 0]",12
language_262,"[1, 0]",12
language_263,"[1, 0]",12
language_264,"[1, 0]",12
language_265,"[1, 0]",12
language_266,"[0, 0]",12
language_267,"[1, 0]",12
language_269,"[1, 1]",12
language_270,"[1, 0]",12
language_271,"[1, 0]",12
language_272,"[1, 0]",12
language_275,"[1, 0]",12
language_276,"[1, 0]",12
language_277,"[1, 0]",12
language_279,"[0, 0]",12
language_280,"[0, 0]",12
language_281,"[1, 0]",12
language_282,"[1, 0]",12
language_283,"[0, 0]",12
language_284,"[0, 0]",12
language_285,"[1, 0]",12
language_286,"[1, 0]",12
language_287,"[0, 0]",12
language_288,"[1, 0]",12
language_289,"[1, 0]",12
language_290,"[1, 0]",12
language_291,"[1, 0]",12
language_292,"[1, 0]",12
language_293,"[1, 0]",12
language_294,"[1, 0]",12
language_295,"[1, 0]",12
language_297,"[1, 0]",12
language_298,"[1, 0]",12
language_299,"[1, 0]",12
language_300,"[1, 0]",12
language_302,"[0, 0]",12
language_303,"[1, 0]",12
language_304,"[1, 0]",12
language_305,"[1, 0]",12
language_306,"[1, 0]",12
language_307,"[1, 0]",12
language_308,"[1, 1]",12
language_309,"[1, 0]",12
language_310,"[1, 0]",12
language_311,"[1, 0]",12
language_312,"[0, 0]",12
language_313,"[1, 0]",12
language_314,"[1, 0]",12
language_315,"[0, 0]",12
language_317,"[1, 0]",12
language_320,"[1, 0]",12
language_321,"[1, 0]",12
language_322,"[1, 0]",12
language_323,"[0, 1]",12
language_324,"[0, 0]",12
language_326,"[1, 0]",12
language_327,"[1, 1]",12
language_328,"[0, 0]",12
language_329,"[0, 0]",12
language_330,"[1, 0]",12
language_331,"[0, 0]",12
language_332,"[0, 0]",12
language_333,"[1, 0]",12
language_334,"[0, 0]",12
language_336,"[1, 0]",12
language_337,"[1, 0]",12
language_338,"[1, 0]",12
language_340,"[1, 0]",12
language_342,"[0, 0]",12
language_343,"[0, 0]",12
language_344,"[0, 0]",12
language_345,"[1, 0]",12
language_346,"[1, 1]",12
language_347,"[0, 0]",12
language_349,"[1, 0]",12
language_350,"[1, 0]",12
language_352,"[1, 0]",12
language_353,"[0, 0]",12
language_354,"[0, 0]",12
language_355,"[0, 1]",12
language_357,"[1, 0]",12
language_358,"[1, 0]",12
language_362,"[1, 0]",12
language_363,"[1, 0]",12
language_364,"[1, 0]",12
language_365,"[0, 0]",12
language_367,"[1, 0]",12
language_368,"[1, 0]",12
language_369,"[1, 0]",12
language_370,"[1, 0]",12
language_371,"[1, 0]",12
language_372,"[1, 0]",12
language_373,"[0, 0]",12
language_374,"[1, 0]",12
language_376,"[1, 0]",12
language_377,"[1, 1]",12
language_378,"[1, 0]",12
language_379,"[0, 0]",12
language_380,"[1, 0]",12
language_382,"[1, 0]",12
language_383,"[1, 0]",12
language_384,"[1, 0]",12
language_385,"[0, 0]",12
language_386,"[0, 0]",12
language_387,"[1, 0]",12
language_388,"[0, 0]",12
language_389,"[1, 0]",12
language_391,"[1, 0]",12
language_392,"[1, 0]",12
language_393,"[1, 0]",12
language_394,"[1, 0]",12
language_395,"[0, 0]",12
language_396,"[1, 0]",12
language_397,"[0, 0]",12
language_398,"[1, 1]",12
language_399,"[0, 0]",12
language_400,"[1, 0]",12
language_401,"[1, 0]",12
language_402,"[1, 0]",12
language_404,"[1, 0]",12
language_406,"[1, 0]",12
language_407,"[1, 0]",12
language_408,"[1, 0]",12
language_409,"[0, 0]",12
language_410,"[1, 1]",12
language_411,"[1, 0]",12
language_412,"[1, 0]",12
language_413,"[1, 0]",12
language_414,"[1, 1]",12
language_415,"[1, 0]",12
language_416,"[0, 1]",12
language_417,"[1, 1]",12
language_418,"[1, 0]",12
language_419,"[0, 0]",12
language_422,"[0, 0]",12
language_423,"[1, 0]",12
language_424,"[0, 0]",12
language_425,"[0, 0]",12
language_427,"[0, 0]",12
language_428,"[1, 0]",12
language_429,"[1, 0]",12
language_430,"[0, 0]",12
language_431,"[0, 0]",12
language_432,"[0, 0]",12
language_433,"[1, 0]",12
language_434,"[0, 0]",12
language_435,"[0, 0]",12
language_436,"[1, 0]",12
language_438,"[1, 0]",12
language_439,"[0, 0]",12
language_440,"[0, 0]",12
language_441,"[0, 0]",12
language_442,"[1, 0]",12
language_443,"[1, 1]",12
language_444,"[1, 0]",12
language_447,"[0, 0]",12
language_450,"[0, 0]",12
language_451,"[1, 1]",12
language_452,"[1, 0]",12
language_453,"[0, 0]",12
language_454,"[1, 0]",12
language_455,"[1, 0]",12
language_456,"[1, 1]",12
language_457,"[0, 0]",12
language_458,"[0, 0]",12
language_459,"[1, 0]",12
language_460,"[1, 0]",12
language_461,"[1, 0]",12
language_462,"[0, 0]",12
language_463,"[0, 1]",12
language_465,"[1, 0]",12
language_466,"[0, 0]",12
language_467,"[1, 0]",12
language_468,"[0, 0]",12
language_469,"[1, 0]",12
language_472,"[1, 1]",12
language_473,"[0, 0]",12
language_474,"[1, 0]",12
language_475,"[1, 0]",12
language_477,"[1, 0]",12
language_478,"[1, 0]",12
language_479,"[1, 0]",12
language_480,"[1, 0]",12
language_482,"[0, 0]",12
language_483,"[1, 0]",12
language_484,"[1, 0]",12
language_485,"[1, 0]",12
language_486,"[1, 1]",12
language_487,"[1, 0]",12
language_488,"[1, 0]",12
language_489,"[1, 0]",12
language_491,"[1, 0]",12
language_492,"[0, 0]",12
language_494,"[0, 0]",12
language_495,"[0, 1]",12
language_496,"[0, 0]",12
language_497,"[0, 0]",12
language_498,"[1, 0]",12
language_499,"[1, 0]",12
language_500,"[0, 0]",12
language_501,"[0, 0]",12
language_503,"[1, 0]",12
language_504,"[0, 0]",12
language_506,"[1, 0]",12
language_507,"[0, 1]",12
language_508,"[1, 0]",12
language_509,"[1, 0]",12
language_510,"[0, 0]",12
language_511,"[1, 1]",12
language_512,"[1, 0]",12
language_513,"[1, 0]",12
language_514,"[1, 1]",12
language_515,"[0, 0]",12
language_516,"[1, 0]",12
language_519,"[1, 1]",12
language_520,"[1, 0]",12
language_521,"[1, 0]",12
language_522,"[1, 0]",12
language_524,"[1, 0]",12
language_525,"[0, 1]",12
language_526,"[1, 0]",12
language_527,"[1, 0]",12
language_529,"[1, 0]",12
language_530,"[1, 1]",12
language_531,"[1, 0]",12
language_533,"[0, 0]",12
language_535,"[0, 0]",12
language_536,"[1, 0]",12
language_537,"[1, 0]",12
language_539,"[1, 0]",12
language_540,"[1, 0]",12
language_541,"[0, 0]",12
language_543,"[1, 0]",12
language_545,"[1, 1]",12
language_546,"[1, 0]",12
language_548,"[0, 0]",12
language_549,"[1, 0]",12
language_551,"[1, 0]",12
language_552,"[0, 0]",12
language_553,"[0, 0]",12
language_554,"[1, 0]",12
language_556,"[0, 0]",12
language_557,"[1, 0]",12
language_558,"[0, 0]",12
language_559,"[1, 0]",12
language_560,"[1, 0]",12
language_561,"[0, 0]",12
language_562,"[0, 0]",12
language_563,"[1, 0]",12
language_564,"[1, 0]",12
language_566,"[1, 1]",12
language_567,"[0, 0]",12
language_568,"[1, 0]",12
language_569,"[1, 0]",12
language_570,"[1, 0]",12
language_571,"[1, 0]",12
language_572,"[1, 0]",12
language_573,"[1, 0]",12
language_574,"[0, 0]",12
language_575,"[0, 0]",12
language_576,"[0, 0]",12
language_577,"[1, 0]",12
language_578,"[0, 0]",12
language_579,"[1, 0]",12
language_580,"[1, 0]",12
language_581,"[1, 0]",12
language_582,"[1, 0]",12
language_584,"[1, 0]",12
language_585,"[1, 0]",12
language_586,"[0, 0]",12
language_587,"[0, 0]",12
language_588,"[1, 0]",12
language_589,"[1, 0]",12
language_590,"[1, 0]",12
language_591,"[0, 0]",12
language_592,"[0, 0]",12
language_595,"[1, 0]",12
language_596,"[0, 0]",12
language_597,"[0, 1]",12
language_598,"[1, 0]",12
language_599,"[1, 0]",12
language_600,"[1, 0]",12
language_601,"[0, 0]",12
language_602,"[1, 1]",12
language_603,"[1, 0]",12
language_604,"[0, 0]",12
language_605,"[1, 1]",12
language_606,"[0, 0]",12
language_607,"[0, 0]",12
language_609,"[1, 0]",12
language_613,"[1, 0]",12
language_614,"[1, 0]",12
language_615,"[1, 0]",12
language_616,"[1, 1]",12
language_617,"[1, 1]",12
language_618,"[1, 0]",12
language_620,"[1, 0]",12
language_621,"[1, 0]",12
language_622,"[0, 1]",12
language_624,"[1, 0]",12
language_625,"[1, 0]",12
language_626,"[1, 1]",12
language_627,"[1, 0]",12
language_628,"[1, 0]",12
language_629,"[1, 0]",12
language_630,"[0, 0]",12
language_632,"[1, 0]",12
language_633,"[0, 0]",12
language_635,"[0, 0]",12
language_637,"[1, 0]",12
language_638,"[1, 0]",12
language_639,"[1, 0]",12
language_640,"[1, 0]",12
language_641,"[0, 0]",12
language_642,"[1, 0]",12
language_643,"[0, 0]",12
language_645,"[1, 0]",12
language_646,"[1, 0]",12
language_647,"[1, 0]",12
language_648,"[1, 0]",12
language_650,"[1, 0]",12
language_651,"[0, 0]",12
language_653,"[0, 1]",12
language_656,"[0, 1]",12
language_657,"[0, 0]",12
language_658,"[0, 0]",12
language_659,"[1, 1]",12
language_660,"[1, 0]",12
language_661,"[1, 1]",12
language_662,"[0, 0]",12
language_664,"[0, 0]",12
language_666,"[1, 0]",12
language_667,"[0, 0]",12
language_668,"[1, 0]",12
language_669,"[1, 0]",12
language_670,"[1, 0]",12
language_672,"[1, 1]",12
language_673,"[0, 0]",12
language_674,"[0, 0]",12
language_675,"[1, 0]",12
language_676,"[1, 0]",12
language_678,"[1, 0]",12
language_680,"[0, 0]",12
language_681,"[1, 0]",12
language_683,"[1, 0]",12
language_684,"[0, 0]",12
language_686,"[1, 0]",12
language_687,"[1, 0]",12
language_689,"[1, 0]",12
language_690,"[0, 0]",12
language_691,"[1, 1]",12
language_692,"[1, 0]",12
language_693,"[0, 0]",12
language_694,"[0, 0]",12
language_695,"[1, 0]",12
language_696,"[1, 0]",12
language_698,"[0, 0]",12
language_699,"[1, 0]",12
language_700,"[1, 0]",12
language_701,"[0, 0]",12
language_703,"[0, 0]",12
language_704,"[0, 0]",12
language_705,"[1, 0]",12
language_706,"[1, 0]",12
language_707,"[1, 0]",12
language_708,"[0, 0]",12
language_709,"[0, 0]",12
language_710,"[1, 0]",12
language_711,"[0, 0]",12
language_712,"[1, 0]",12
language_713,"[0, 0]",12
language_714,"[1, 1]",12
language_715,"[1, 0]",12
language_717,"[0, 0]",12
language_718,"[0, 0]",12
language_719,"[1, 0]",12
language_720,"[1, 1]",12
language_721,"[0, 0]",12
language_722,"[1, 0]",12
language_723,"[1, 0]",12
language_724,"[1, 0]",12
language_725,"[1, 0]",12
language_726,"[1, 0]",12
language_729,"[1, 0]",12
language_730,"[1, 0]",12
language_731,"[1, 0]",12
language_732,"[0, 1]",12
language_733,"[1, 0]",12
language_734,"[1, 0]",12
language_735,"[1, 0]",12
language_736,"[0, 0]",12
language_738,"[0, 0]",12
language_739,"[0, 0]",12
language_741,"[1, 0]",12
language_743,"[0, 1]",12
language_745,"[1, 0]",12
language_748,"[0, 0]",12
language_749,"[1, 0]",12
language_751,"[0, 0]",12
language_753,"[1, 0]",12
language_754,"[1, 0]",12
language_755,"[1, 0]",12
language_756,"[1, 0]",12
language_757,"[0, 0]",12
language_758,"[1, 0]",12
language_759,"[0, 0]",12
language_760,"[0, 0]",12
language_761,"[0, 0]",12
language_762,"[1, 0]",12
language_763,"[0, 0]",12
language_764,"[0, 0]",12
language_765,"[1, 0]",12
language_766,"[0, 0]",12
language_767,"[1, 0]",12
language_768,"[1, 0]",12
language_769,"[1, 0]",12
language_771,"[1, 0]",12
language_772,"[0, 0]",12
language_773,"[0, 0]",12
language_775,"[0, 0]",12
language_776,"[1, 0]",12
language_777,"[0, 0]",12
language_778,"[0, 0]",12
language_782,"[1, 0]",12
language_783,"[0, 0]",12
language_784,"[1, 0]",12
language_786,"[1, 1]",12
language_787,"[0, 0]",12
language_788,"[1, 0]",12
language_789,"[0, 0]",12
language_792,"[1, 1]",12
language_793,"[1, 0]",12
language_794,"[0, 0]",12
language_795,"[0, 0]",12
language_796,"[1, 0]",12
language_797,"[0, 0]",12
language_798,"[0, 0]",12
language_799,"[1, 0]",12
language_800,"[1, 0]",12
language_802,"[0, 0]",12
language_803,"[1, 0]",12
language_804,"[0, 0]",12
language_805,"[1, 0]",12
language_806,"[1, 0]",12
language_807,"[1, 0]",12
language_808,"[1, 0]",12
language_809,"[1, 0]",12
language_810,"[1, 1]",12
language_811,"[1, 0]",12
language_812,"[0, 0]",12
language_814,"[0, 0]",12
language_815,"[1, 0]",12
language_816,"[1, 1]",12
language_817,"[0, 0]",12
language_818,"[1, 0]",12
language_819,"[0, 0]",12
language_820,"[1, 0]",12
language_821,"[1, 0]",12
language_822,"[0, 0]",12
language_823,"[0, 0]",12
language_825,"[1, 0]",12
language_826,"[1, 0]",12
language_827,"[0, 0]",12
language_830,"[0, 0]",12
language_831,"[0, 0]",12
language_833,"[1, 0]",12
language_834,"[0, 1]",12
language_835,"[0, 1]",12
language_836,"[1, 0]",12
language_837,"[1, 0]",12
language_838,"[1, 0]",12
language_839,"[1, 0]",12
language_840,"[0, 0]",12
language_841,"[1, 0]",12
language_842,"[1, 0]",12
language_843,"[1, 0]",12
language_844,"[0, 0]",12
language_845,"[0, 0]",12
language_846,"[1, 0]",12
language_847,"[1, 0]",12
language_848,"[0, 0]",12
language_849,"[1, 1]",12
language_850,"[0, 0]",12
language_851,"[0, 1]",12
language_852,"[0, 1]",12
language_853,"[1, 0]",12
language_854,"[0, 0]",12
language_856,"[1, 0]",12
language_857,"[1, 1]",12
language_858,"[0, 0]",12
language_859,"[1, 0]",12
language_860,"[0, 0]",12
language_861,"[1, 0]",12
language_862,"[1, 0]",12
language_864,"[1, 0]",12
language_865,"[1, 0]",12
language_867,"[1, 0]",12
language_868,"[0, 0]",12
language_869,"[0, 0]",12
language_870,"[1, 0]",12
language_871,"[0, 0]",12
language_872,"[1, 0]",12
language_873,"[0, 0]",12
language_875,"[0, 0]",12
language_876,"[0, 0]",12
language_878,"[1, 0]",12
language_880,"[1, 0]",12
language_881,"[1, 0]",12
language_882,"[1, 0]",12
language_883,"[1, 0]",12
language_884,"[1, 0]",12
language_885,"[0, 0]",12
language_886,"[1, 0]",12
language_887,"[1, 0]",12
language_888,"[0, 0]",12
language_889,"[1, 0]",12
language_890,"[0, 1]",12
language_891,"[0, 0]",12
language_892,"[1, 1]",12
language_893,"[0, 0]",12
language_894,"[0, 0]",12
language_895,"[0, 1]",12
language_896,"[0, 0]",12
language_897,"[1, 0]",12
language_898,"[1, 0]",12
language_900,"[1, 0]",12
language_901,"[1, 0]",12
language_903,"[1, 1]",12
language_904,"[0, 0]",12
language_905,"[1, 0]",12
language_906,"[1, 0]",12
language_907,"[0, 0]",12
language_908,"[0, 0]",12
language_909,"[1, 0]",12
language_910,"[0, 0]",12
language_911,"[1, 0]",12
language_912,"[0, 0]",12
language_913,"[1, 1]",12
language_914,"[1, 0]",12
language_915,"[0, 1]",12
language_916,"[1, 0]",12
language_917,"[1, 0]",12
language_918,"[1, 0]",12
language_919,"[1, 0]",12
language_920,"[1, 0]",12
language_921,"[1, 0]",12
language_922,"[1, 0]",12
language_923,"[1, 1]",12
language_924,"[0, 0]",12
language_925,"[0, 0]",12
language_926,"[1, 0]",12
language_927,"[0, 0]",12
language_928,"[1, 0]",12
language_929,"[1, 0]",12
language_930,"[1, 0]",12
language_933,"[1, 0]",12
language_934,"[1, 1]",12
language_935,"[1, 0]",12
language_936,"[1, 0]",12
language_937,"[0, 0]",12
language_938,"[1, 0]",12
language_939,"[0, 0]",12
language_940,"[1, 0]",12
language_941,"[1, 0]",12
language_943,"[1, 1]",12
language_944,"[1, 0]",12
language_945,"[0, 0]",12
language_946,"[0, 0]",12
language_947,"[1, 0]",12
language_948,"[0, 0]",12
language_949,"[0, 0]",12
language_950,"[1, 0]",12
language_951,"[1, 0]",12
language_953,"[1, 0]",12
language_954,"[1, 0]",12
language_955,"[1, 1]",12
language_956,"[1, 0]",12
language_957,"[1, 1]",12
language_958,"[0, 0]",12
language_959,"[0, 0]",12
language_960,"[0, 0]",12
language_961,"[1, 0]",12
language_962,"[1, 0]",12
language_963,"[0, 0]",12
language_964,"[1, 0]",12
language_965,"[1, 0]",12
language_967,"[1, 0]",12
language_968,"[0, 0]",12
language_970,"[1, 0]",12
language_972,"[1, 0]",12
language_973,"[1, 1]",12
language_974,"[1, 0]",12
language_975,"[1, 0]",12
language_976,"[1, 1]",12
language_977,"[1, 0]",12
language_979,"[0, 1]",12
language_980,"[0, 0]",12
language_981,"[0, 0]",12
language_983,"[1, 1]",12
language_985,"[0, 0]",12
language_986,"[1, 0]",12
language_987,"[1, 0]",12
language_988,"[0, 0]",12
language_989,"[1, 1]",12
language_991,"[0, 0]",12
language_992,"[1, 0]",12
language_993,"[1, 0]",12
language_994,"[1, 0]",12
language_995,"[0, 0]",12
language_996,"[0, 0]",12
language_997,"[0, 0]",12
language_998,"[0, 0]",12
language_999,"[1, 0]",12
language_1000,"[0, 0]",12
