LANGUAGE,AGE,SET
language_94,"[1, 1]",555
language_95,"[0, 0]",555
language_96,"[1, 0]",555
language_97,"[1, 0]",555
language_98,"[1, 0]",555
language_99,"[1, 0]",555
language_100,"[1, 1]",555
language_102,"[1, 0]",555
language_103,"[1, 0]",555
language_104,"[1, 0]",555
language_105,"[1, 0]",555
language_106,"[0, 0]",555
language_107,"[0, 1]",555
language_109,"[0, 1]",555
language_110,"[1, 0]",555
language_112,"[1, 1]",555
language_113,"[1, 1]",555
language_114,"[1, 0]",555
language_115,"[1, 0]",555
language_116,"[0, 0]",555
language_117,"[1, 0]",555
language_118,"[1, 0]",555
language_119,"[1, 0]",555
language_120,"[1, 0]",555
language_121,"[1, 0]",555
language_122,"[1, 0]",555
language_123,"[1, 0]",555
language_124,"[1, 0]",555
language_125,"[1, 0]",555
language_127,"[1, 1]",555
language_128,"[1, 0]",555
language_129,"[1, 0]",555
language_132,"[1, 0]",555
language_133,"[1, 0]",555
language_134,"[1, 0]",555
language_136,"[1, 0]",555
language_137,"[0, 0]",555
language_139,"[1, 0]",555
language_140,"[0, 0]",555
language_141,"[1, 0]",555
language_142,"[1, 0]",555
language_144,"[1, 0]",555
language_146,"[0, 0]",555
language_148,"[1, 0]",555
language_149,"[1, 0]",555
language_151,"[0, 0]",555
language_154,"[0, 0]",555
language_155,"[1, 0]",555
language_156,"[1, 0]",555
language_158,"[1, 0]",555
language_159,"[1, 0]",555
language_160,"[1, 0]",555
language_161,"[1, 0]",555
language_162,"[1, 0]",555
language_163,"[1, 1]",555
language_164,"[0, 0]",555
language_165,"[1, 0]",555
language_166,"[0, 0]",555
language_167,"[0, 0]",555
language_168,"[0, 0]",555
language_171,"[1, 0]",555
language_172,"[1, 0]",555
language_173,"[1, 0]",555
language_174,"[0, 0]",555
language_176,"[0, 0]",555
language_177,"[1, 0]",555
language_178,"[1, 0]",555
language_180,"[1, 1]",555
language_182,"[1, 0]",555
language_184,"[1, 0]",555
language_185,"[1, 0]",555
language_187,"[1, 0]",555
language_188,"[0, 0]",555
language_189,"[1, 0]",555
language_190,"[0, 0]",555
language_191,"[1, 0]",555
language_192,"[1, 0]",555
language_193,"[1, 0]",555
language_194,"[1, 0]",555
language_195,"[0, 0]",555
language_196,"[1, 0]",555
language_198,"[1, 0]",555
language_199,"[0, 0]",555
language_200,"[1, 0]",555
language_201,"[1, 1]",555
language_203,"[1, 0]",555
language_206,"[0, 0]",555
language_207,"[1, 0]",555
language_208,"[1, 0]",555
language_209,"[1, 0]",555
language_212,"[0, 0]",555
language_213,"[0, 0]",555
language_214,"[1, 1]",555
language_215,"[1, 0]",555
language_216,"[0, 0]",555
language_217,"[1, 0]",555
language_218,"[1, 0]",555
language_219,"[1, 0]",555
language_221,"[1, 0]",555
language_222,"[1, 0]",555
language_223,"[1, 0]",555
language_224,"[1, 0]",555
language_225,"[1, 0]",555
language_226,"[0, 0]",555
language_227,"[0, 0]",555
language_228,"[1, 0]",555
language_229,"[1, 0]",555
language_231,"[1, 1]",555
language_232,"[0, 0]",555
language_233,"[1, 0]",555
language_234,"[1, 0]",555
language_235,"[0, 1]",555
language_236,"[1, 0]",555
language_237,"[1, 0]",555
language_238,"[0, 0]",555
language_239,"[1, 0]",555
language_240,"[0, 1]",555
language_242,"[1, 1]",555
language_243,"[1, 0]",555
language_244,"[1, 0]",555
language_245,"[1, 0]",555
language_247,"[0, 0]",555
language_248,"[1, 0]",555
language_251,"[1, 0]",555
language_253,"[1, 0]",555
language_254,"[0, 0]",555
language_255,"[1, 0]",555
language_256,"[1, 0]",555
language_257,"[1, 0]",555
language_258,"[1, 0]",555
language_259,"[1, 0]",555
language_260,"[1, 0]",555
language_261,"[1, 0]",555
language_262,"[1, 0]",555
language_264,"[1, 0]",555
language_265,"[1, 0]",555
language_266,"[0, 0]",555
language_267,"[1, 0]",555
language_268,"[1, 0]",555
language_269,"[1, 0]",555
language_270,"[0, 0]",555
language_271,"[0, 0]",555
language_272,"[1, 0]",555
language_274,"[1, 0]",555
language_275,"[1, 0]",555
language_276,"[1, 0]",555
language_277,"[0, 1]",555
language_278,"[1, 0]",555
language_279,"[1, 0]",555
language_281,"[0, 0]",555
language_282,"[1, 0]",555
language_284,"[1, 0]",555
language_285,"[1, 0]",555
language_287,"[0, 1]",555
language_289,"[0, 0]",555
language_290,"[1, 0]",555
language_292,"[1, 0]",555
language_293,"[1, 0]",555
language_294,"[1, 0]",555
language_295,"[1, 0]",555
language_296,"[1, 0]",555
language_297,"[1, 0]",555
language_298,"[1, 0]",555
language_299,"[0, 0]",555
language_300,"[1, 0]",555
language_301,"[1, 0]",555
language_302,"[1, 0]",555
language_304,"[1, 0]",555
language_305,"[1, 0]",555
language_306,"[1, 0]",555
language_310,"[1, 0]",555
language_311,"[0, 0]",555
language_313,"[0, 0]",555
language_314,"[0, 0]",555
language_315,"[1, 0]",555
language_317,"[1, 0]",555
language_318,"[1, 0]",555
language_319,"[1, 1]",555
language_320,"[1, 0]",555
language_321,"[1, 0]",555
language_323,"[1, 0]",555
language_325,"[0, 0]",555
language_326,"[0, 0]",555
language_327,"[0, 0]",555
language_328,"[1, 0]",555
language_329,"[1, 0]",555
language_330,"[1, 0]",555
language_332,"[1, 0]",555
language_333,"[1, 0]",555
language_334,"[1, 0]",555
language_335,"[1, 0]",555
language_336,"[0, 0]",555
language_337,"[0, 0]",555
language_339,"[1, 0]",555
language_340,"[1, 0]",555
language_341,"[1, 1]",555
language_342,"[0, 0]",555
language_343,"[1, 0]",555
language_344,"[0, 0]",555
language_345,"[1, 0]",555
language_346,"[1, 0]",555
language_347,"[0, 0]",555
language_349,"[1, 0]",555
language_350,"[1, 0]",555
language_351,"[1, 0]",555
language_352,"[1, 0]",555
language_353,"[0, 0]",555
language_355,"[1, 0]",555
language_356,"[1, 0]",555
language_357,"[0, 0]",555
language_360,"[1, 0]",555
language_361,"[1, 0]",555
language_362,"[0, 0]",555
language_363,"[1, 0]",555
language_364,"[1, 0]",555
language_365,"[0, 0]",555
language_366,"[1, 0]",555
language_367,"[0, 0]",555
language_368,"[1, 0]",555
language_369,"[1, 0]",555
language_370,"[0, 0]",555
language_371,"[1, 0]",555
language_372,"[1, 0]",555
language_373,"[1, 0]",555
language_374,"[1, 0]",555
language_377,"[0, 0]",555
language_378,"[0, 0]",555
language_379,"[1, 0]",555
language_380,"[1, 0]",555
language_381,"[1, 0]",555
language_382,"[1, 0]",555
language_383,"[1, 1]",555
language_384,"[0, 0]",555
language_385,"[1, 0]",555
language_386,"[1, 0]",555
language_387,"[1, 0]",555
language_388,"[1, 1]",555
language_389,"[1, 0]",555
language_390,"[0, 0]",555
language_391,"[1, 0]",555
language_392,"[1, 0]",555
language_393,"[1, 0]",555
language_394,"[1, 0]",555
language_395,"[1, 0]",555
language_396,"[1, 0]",555
language_399,"[0, 0]",555
language_400,"[1, 0]",555
language_402,"[1, 1]",555
language_403,"[0, 0]",555
language_405,"[1, 0]",555
language_406,"[0, 0]",555
language_408,"[1, 0]",555
language_409,"[1, 0]",555
language_410,"[1, 0]",555
language_411,"[1, 1]",555
language_412,"[1, 0]",555
language_414,"[0, 0]",555
language_415,"[1, 0]",555
language_416,"[1, 0]",555
language_417,"[0, 0]",555
language_418,"[1, 0]",555
language_419,"[1, 0]",555
language_420,"[1, 0]",555
language_422,"[1, 1]",555
language_423,"[1, 0]",555
language_424,"[1, 0]",555
language_425,"[1, 0]",555
language_427,"[1, 0]",555
language_428,"[1, 0]",555
language_429,"[1, 0]",555
language_430,"[1, 0]",555
language_431,"[0, 1]",555
language_432,"[1, 0]",555
language_433,"[0, 0]",555
language_434,"[1, 0]",555
language_435,"[1, 0]",555
language_436,"[1, 0]",555
language_438,"[1, 0]",555
language_440,"[0, 0]",555
language_442,"[1, 0]",555
language_444,"[0, 0]",555
language_445,"[0, 0]",555
language_446,"[1, 0]",555
language_447,"[1, 0]",555
language_449,"[1, 0]",555
language_451,"[1, 0]",555
language_452,"[0, 0]",555
language_453,"[0, 0]",555
language_454,"[1, 0]",555
language_455,"[1, 0]",555
language_456,"[0, 0]",555
language_458,"[1, 0]",555
language_459,"[0, 0]",555
language_460,"[1, 0]",555
language_461,"[1, 0]",555
language_462,"[1, 0]",555
language_463,"[1, 0]",555
language_466,"[1, 0]",555
language_467,"[0, 1]",555
language_469,"[0, 0]",555
language_470,"[0, 0]",555
language_471,"[1, 0]",555
language_472,"[1, 0]",555
language_473,"[0, 1]",555
language_475,"[1, 0]",555
language_476,"[1, 0]",555
language_477,"[1, 0]",555
language_478,"[1, 1]",555
language_479,"[1, 0]",555
language_481,"[1, 0]",555
language_482,"[1, 0]",555
language_483,"[1, 0]",555
language_484,"[0, 1]",555
language_485,"[1, 0]",555
language_489,"[0, 0]",555
language_490,"[1, 0]",555
language_491,"[1, 1]",555
language_492,"[0, 0]",555
language_493,"[0, 0]",555
language_495,"[1, 0]",555
language_496,"[1, 1]",555
language_497,"[1, 0]",555
language_498,"[1, 0]",555
language_499,"[1, 0]",555
language_500,"[1, 0]",555
language_501,"[1, 0]",555
language_504,"[1, 0]",555
language_505,"[0, 0]",555
language_506,"[0, 1]",555
language_507,"[1, 1]",555
language_508,"[1, 0]",555
language_509,"[0, 0]",555
language_510,"[1, 0]",555
language_511,"[0, 0]",555
language_512,"[1, 0]",555
language_513,"[0, 0]",555
language_514,"[1, 0]",555
language_515,"[1, 0]",555
language_516,"[1, 1]",555
language_517,"[1, 0]",555
language_518,"[0, 0]",555
language_519,"[1, 0]",555
language_520,"[1, 0]",555
language_521,"[1, 0]",555
language_522,"[1, 0]",555
language_523,"[1, 0]",555
language_525,"[1, 0]",555
language_526,"[1, 0]",555
language_528,"[1, 0]",555
language_529,"[1, 1]",555
language_530,"[1, 0]",555
language_531,"[0, 0]",555
language_532,"[0, 0]",555
language_533,"[1, 0]",555
language_534,"[0, 0]",555
language_535,"[0, 0]",555
language_536,"[1, 0]",555
language_537,"[1, 0]",555
language_538,"[1, 0]",555
language_540,"[1, 0]",555
language_541,"[1, 0]",555
language_542,"[1, 0]",555
language_543,"[1, 0]",555
language_544,"[0, 0]",555
language_545,"[0, 0]",555
language_546,"[0, 0]",555
language_547,"[1, 0]",555
language_549,"[1, 0]",555
language_550,"[1, 1]",555
language_551,"[0, 0]",555
language_552,"[1, 0]",555
language_553,"[1, 0]",555
language_554,"[0, 0]",555
language_556,"[1, 0]",555
language_558,"[1, 0]",555
language_560,"[1, 0]",555
language_561,"[0, 0]",555
language_562,"[0, 0]",555
language_563,"[1, 0]",555
language_565,"[1, 0]",555
language_566,"[1, 0]",555
language_567,"[1, 0]",555
language_568,"[0, 0]",555
language_569,"[1, 1]",555
language_570,"[0, 1]",555
language_572,"[1, 0]",555
language_573,"[1, 0]",555
language_574,"[1, 0]",555
language_576,"[1, 0]",555
language_577,"[1, 0]",555
language_578,"[0, 0]",555
language_579,"[1, 0]",555
language_580,"[1, 0]",555
language_581,"[0, 0]",555
language_583,"[1, 0]",555
language_584,"[1, 0]",555
language_585,"[1, 0]",555
language_586,"[0, 0]",555
language_587,"[1, 0]",555
language_588,"[1, 0]",555
language_589,"[1, 0]",555
language_590,"[0, 0]",555
language_591,"[0, 0]",555
language_592,"[0, 0]",555
language_593,"[1, 0]",555
language_594,"[1, 0]",555
language_595,"[1, 0]",555
language_596,"[1, 0]",555
language_597,"[1, 0]",555
language_599,"[0, 0]",555
language_600,"[1, 0]",555
language_601,"[0, 0]",555
language_602,"[1, 0]",555
language_603,"[0, 1]",555
language_606,"[1, 0]",555
language_607,"[1, 1]",555
language_608,"[1, 0]",555
language_609,"[1, 0]",555
language_610,"[0, 0]",555
language_611,"[0, 0]",555
language_614,"[1, 0]",555
language_616,"[1, 0]",555
language_617,"[1, 0]",555
language_619,"[0, 0]",555
language_620,"[1, 0]",555
language_621,"[0, 0]",555
language_622,"[1, 0]",555
language_624,"[1, 0]",555
language_625,"[0, 0]",555
language_626,"[0, 0]",555
language_628,"[0, 0]",555
language_629,"[1, 0]",555
language_630,"[1, 1]",555
language_631,"[0, 0]",555
language_632,"[1, 0]",555
language_633,"[1, 1]",555
language_635,"[1, 0]",555
language_636,"[1, 0]",555
language_637,"[1, 0]",555
language_639,"[1, 1]",555
language_640,"[0, 1]",555
language_641,"[1, 0]",555
language_642,"[1, 0]",555
language_643,"[1, 0]",555
language_644,"[1, 0]",555
language_647,"[0, 0]",555
language_648,"[0, 0]",555
language_650,"[1, 0]",555
language_651,"[1, 0]",555
language_652,"[1, 0]",555
language_653,"[1, 0]",555
language_654,"[1, 0]",555
language_655,"[1, 0]",555
language_658,"[0, 0]",555
language_659,"[1, 0]",555
language_660,"[1, 0]",555
language_661,"[1, 0]",555
language_662,"[1, 0]",555
language_663,"[1, 0]",555
language_664,"[1, 0]",555
language_665,"[0, 1]",555
language_666,"[0, 0]",555
language_667,"[1, 0]",555
language_669,"[1, 1]",555
language_670,"[1, 0]",555
language_671,"[1, 0]",555
language_672,"[0, 1]",555
language_673,"[1, 0]",555
language_674,"[0, 0]",555
language_676,"[1, 0]",555
language_677,"[1, 1]",555
language_678,"[1, 1]",555
language_679,"[1, 0]",555
language_680,"[1, 0]",555
language_681,"[1, 0]",555
language_682,"[1, 0]",555
language_683,"[1, 0]",555
language_684,"[1, 0]",555
language_685,"[1, 1]",555
language_687,"[0, 0]",555
language_688,"[1, 1]",555
language_689,"[0, 0]",555
language_690,"[1, 0]",555
language_691,"[1, 0]",555
language_692,"[1, 0]",555
language_693,"[0, 0]",555
language_694,"[1, 0]",555
language_695,"[1, 0]",555
language_696,"[1, 0]",555
language_697,"[1, 0]",555
language_698,"[1, 0]",555
language_699,"[1, 0]",555
language_700,"[0, 0]",555
language_701,"[0, 0]",555
language_704,"[1, 0]",555
language_705,"[1, 0]",555
language_706,"[1, 0]",555
language_707,"[0, 0]",555
language_708,"[1, 0]",555
language_709,"[0, 0]",555
language_710,"[0, 0]",555
language_711,"[0, 0]",555
language_712,"[0, 0]",555
language_713,"[1, 0]",555
language_715,"[0, 1]",555
language_716,"[1, 0]",555
language_717,"[0, 0]",555
language_718,"[0, 0]",555
language_719,"[1, 0]",555
language_720,"[1, 0]",555
language_721,"[1, 1]",555
language_722,"[1, 0]",555
language_723,"[1, 0]",555
language_724,"[1, 0]",555
language_725,"[1, 0]",555
language_726,"[1, 0]",555
language_727,"[1, 0]",555
language_728,"[0, 0]",555
language_729,"[1, 0]",555
language_730,"[1, 0]",555
language_731,"[0, 1]",555
language_732,"[0, 0]",555
language_733,"[0, 1]",555
language_734,"[1, 0]",555
language_735,"[0, 0]",555
language_736,"[0, 0]",555
language_737,"[0, 0]",555
language_738,"[1, 0]",555
language_739,"[1, 0]",555
language_740,"[1, 0]",555
language_741,"[0, 0]",555
language_742,"[0, 0]",555
language_743,"[1, 0]",555
language_744,"[0, 0]",555
language_746,"[1, 0]",555
language_747,"[1, 0]",555
language_748,"[0, 0]",555
language_750,"[0, 0]",555
language_751,"[0, 0]",555
language_752,"[1, 1]",555
language_753,"[1, 0]",555
language_754,"[1, 0]",555
language_755,"[1, 0]",555
language_756,"[0, 0]",555
language_757,"[1, 0]",555
language_759,"[1, 0]",555
language_760,"[0, 0]",555
language_761,"[0, 0]",555
language_762,"[1, 0]",555
language_763,"[0, 0]",555
language_764,"[0, 0]",555
language_765,"[0, 0]",555
language_766,"[1, 0]",555
language_767,"[1, 0]",555
language_769,"[1, 0]",555
language_770,"[0, 0]",555
language_771,"[1, 0]",555
language_773,"[1, 0]",555
language_774,"[1, 0]",555
language_775,"[1, 1]",555
language_778,"[1, 0]",555
language_779,"[1, 1]",555
language_780,"[0, 0]",555
language_781,"[1, 0]",555
language_782,"[0, 0]",555
language_783,"[0, 0]",555
language_784,"[1, 0]",555
language_785,"[0, 0]",555
language_786,"[1, 0]",555
language_787,"[1, 0]",555
language_788,"[1, 0]",555
language_789,"[1, 0]",555
language_790,"[1, 0]",555
language_791,"[0, 0]",555
language_792,"[1, 0]",555
language_793,"[1, 0]",555
language_794,"[0, 0]",555
language_795,"[0, 0]",555
language_796,"[1, 0]",555
language_797,"[1, 0]",555
language_798,"[0, 1]",555
language_799,"[1, 0]",555
language_800,"[1, 0]",555
language_801,"[1, 1]",555
language_802,"[1, 0]",555
language_804,"[1, 0]",555
language_805,"[1, 0]",555
language_806,"[0, 0]",555
language_807,"[1, 1]",555
language_808,"[1, 0]",555
language_809,"[1, 0]",555
language_810,"[0, 0]",555
language_811,"[0, 0]",555
language_812,"[0, 0]",555
language_813,"[1, 0]",555
language_815,"[0, 0]",555
language_816,"[0, 0]",555
language_817,"[1, 0]",555
language_818,"[0, 0]",555
language_819,"[0, 0]",555
language_820,"[1, 0]",555
language_822,"[1, 0]",555
language_824,"[0, 0]",555
language_825,"[0, 0]",555
language_826,"[1, 0]",555
language_827,"[1, 0]",555
language_828,"[0, 0]",555
language_829,"[1, 0]",555
language_830,"[1, 0]",555
language_831,"[0, 0]",555
language_832,"[1, 0]",555
language_833,"[0, 0]",555
language_834,"[1, 0]",555
language_835,"[1, 0]",555
language_836,"[0, 0]",555
language_837,"[1, 0]",555
language_839,"[1, 0]",555
language_840,"[1, 1]",555
language_841,"[1, 0]",555
language_843,"[0, 1]",555
language_844,"[1, 0]",555
language_845,"[1, 1]",555
language_846,"[0, 0]",555
language_847,"[0, 0]",555
language_848,"[1, 0]",555
language_849,"[1, 0]",555
language_850,"[1, 0]",555
language_852,"[1, 0]",555
language_853,"[0, 0]",555
language_855,"[0, 0]",555
language_856,"[1, 0]",555
language_858,"[1, 0]",555
language_860,"[1, 1]",555
language_861,"[0, 0]",555
language_862,"[1, 0]",555
language_864,"[0, 0]",555
language_865,"[1, 1]",555
language_866,"[1, 1]",555
language_867,"[0, 0]",555
language_868,"[0, 0]",555
language_869,"[1, 0]",555
language_870,"[0, 0]",555
language_871,"[0, 0]",555
language_872,"[1, 0]",555
language_873,"[1, 0]",555
language_874,"[0, 0]",555
language_877,"[1, 0]",555
language_878,"[1, 0]",555
language_879,"[1, 0]",555
language_880,"[1, 0]",555
language_881,"[1, 0]",555
language_882,"[1, 1]",555
language_883,"[1, 0]",555
language_884,"[1, 0]",555
language_885,"[1, 1]",555
language_886,"[1, 1]",555
language_887,"[0, 0]",555
language_888,"[0, 0]",555
language_889,"[1, 0]",555
language_890,"[1, 0]",555
language_892,"[0, 0]",555
language_893,"[1, 1]",555
language_894,"[1, 0]",555
language_895,"[1, 0]",555
language_896,"[1, 0]",555
language_897,"[1, 0]",555
language_898,"[1, 0]",555
language_899,"[0, 0]",555
language_900,"[1, 0]",555
language_901,"[1, 0]",555
language_902,"[1, 0]",555
language_903,"[1, 0]",555
language_904,"[0, 0]",555
language_905,"[1, 0]",555
language_906,"[1, 0]",555
language_909,"[1, 0]",555
language_910,"[1, 0]",555
language_912,"[0, 0]",555
language_913,"[1, 0]",555
language_914,"[1, 0]",555
language_915,"[1, 0]",555
language_916,"[1, 0]",555
language_917,"[1, 0]",555
language_918,"[0, 0]",555
language_919,"[1, 0]",555
language_921,"[1, 1]",555
language_923,"[1, 0]",555
language_924,"[1, 0]",555
language_925,"[1, 0]",555
language_926,"[1, 0]",555
language_927,"[1, 0]",555
language_928,"[0, 0]",555
language_929,"[1, 0]",555
language_930,"[1, 0]",555
language_931,"[1, 0]",555
language_932,"[0, 0]",555
language_933,"[1, 0]",555
language_934,"[1, 1]",555
language_935,"[1, 0]",555
language_936,"[1, 1]",555
language_937,"[0, 0]",555
language_940,"[1, 0]",555
language_941,"[0, 0]",555
language_942,"[0, 0]",555
language_943,"[1, 0]",555
language_944,"[0, 0]",555
language_945,"[1, 0]",555
language_946,"[1, 0]",555
language_947,"[1, 0]",555
language_949,"[1, 0]",555
language_950,"[0, 0]",555
language_951,"[0, 0]",555
language_954,"[1, 0]",555
language_955,"[1, 0]",555
language_957,"[1, 0]",555
language_959,"[1, 0]",555
language_960,"[0, 0]",555
language_961,"[1, 0]",555
language_962,"[1, 1]",555
language_963,"[1, 0]",555
language_965,"[1, 0]",555
language_966,"[1, 0]",555
language_968,"[1, 0]",555
language_969,"[1, 0]",555
language_973,"[0, 0]",555
language_974,"[1, 0]",555
language_975,"[1, 0]",555
language_976,"[0, 0]",555
language_977,"[0, 0]",555
language_978,"[0, 0]",555
language_979,"[1, 0]",555
language_980,"[0, 0]",555
language_981,"[0, 0]",555
language_982,"[1, 0]",555
language_983,"[1, 0]",555
language_984,"[0, 0]",555
language_986,"[1, 0]",555
language_987,"[1, 0]",555
language_988,"[0, 0]",555
language_990,"[0, 0]",555
language_991,"[1, 0]",555
language_992,"[1, 0]",555
language_993,"[1, 0]",555
language_994,"[1, 1]",555
language_995,"[0, 0]",555
language_996,"[1, 1]",555
language_997,"[1, 0]",555
language_998,"[0, 0]",555
language_999,"[0, 1]",555
language_1000,"[1, 1]",555
