LANGUAGE,AGE,SET
language_149,"[0, 0]",64
language_150,"[1, 0]",64
language_151,"[0, 0]",64
language_152,"[1, 0]",64
language_153,"[0, 0]",64
language_154,"[1, 0]",64
language_155,"[0, 0]",64
language_156,"[1, 0]",64
language_157,"[1, 0]",64
language_158,"[1, 0]",64
language_160,"[0, 0]",64
language_161,"[0, 0]",64
language_162,"[1, 1]",64
language_163,"[0, 0]",64
language_165,"[0, 0]",64
language_166,"[0, 0]",64
language_167,"[1, 0]",64
language_168,"[1, 0]",64
language_169,"[0, 0]",64
language_170,"[1, 0]",64
language_172,"[0, 1]",64
language_173,"[1, 0]",64
language_174,"[1, 0]",64
language_175,"[0, 0]",64
language_177,"[0, 0]",64
language_180,"[1, 0]",64
language_181,"[0, 0]",64
language_182,"[1, 0]",64
language_183,"[0, 0]",64
language_184,"[1, 1]",64
language_185,"[1, 0]",64
language_186,"[1, 0]",64
language_187,"[0, 0]",64
language_188,"[1, 0]",64
language_189,"[1, 0]",64
language_190,"[0, 0]",64
language_191,"[0, 0]",64
language_192,"[1, 0]",64
language_194,"[0, 0]",64
language_195,"[1, 0]",64
language_196,"[1, 0]",64
language_198,"[1, 0]",64
language_199,"[1, 0]",64
language_200,"[0, 0]",64
language_201,"[0, 0]",64
language_203,"[0, 0]",64
language_204,"[0, 0]",64
language_205,"[1, 0]",64
language_206,"[0, 1]",64
language_207,"[1, 0]",64
language_208,"[1, 0]",64
language_209,"[1, 0]",64
language_210,"[1, 0]",64
language_211,"[0, 0]",64
language_212,"[1, 0]",64
language_213,"[1, 0]",64
language_214,"[1, 0]",64
language_215,"[0, 0]",64
language_216,"[0, 0]",64
language_217,"[1, 0]",64
language_218,"[0, 0]",64
language_219,"[1, 1]",64
language_221,"[1, 0]",64
language_222,"[1, 0]",64
language_224,"[1, 0]",64
language_225,"[1, 0]",64
language_226,"[1, 1]",64
language_227,"[0, 0]",64
language_228,"[1, 0]",64
language_229,"[1, 0]",64
language_230,"[1, 0]",64
language_232,"[0, 1]",64
language_233,"[0, 0]",64
language_235,"[0, 0]",64
language_237,"[1, 1]",64
language_238,"[1, 0]",64
language_241,"[1, 0]",64
language_242,"[1, 0]",64
language_244,"[1, 1]",64
language_245,"[0, 0]",64
language_246,"[1, 0]",64
language_247,"[1, 0]",64
language_248,"[0, 0]",64
language_249,"[1, 0]",64
language_250,"[1, 0]",64
language_251,"[1, 0]",64
language_252,"[0, 0]",64
language_253,"[0, 0]",64
language_254,"[1, 0]",64
language_255,"[1, 0]",64
language_256,"[1, 0]",64
language_257,"[1, 0]",64
language_258,"[0, 0]",64
language_259,"[0, 0]",64
language_261,"[0, 0]",64
language_262,"[0, 1]",64
language_263,"[0, 0]",64
language_265,"[1, 0]",64
language_266,"[0, 0]",64
language_267,"[1, 0]",64
language_269,"[0, 0]",64
language_270,"[0, 0]",64
language_271,"[0, 0]",64
language_272,"[1, 0]",64
language_273,"[1, 0]",64
language_274,"[0, 0]",64
language_275,"[1, 1]",64
language_277,"[0, 0]",64
language_278,"[0, 0]",64
language_279,"[1, 0]",64
language_280,"[1, 0]",64
language_283,"[1, 0]",64
language_284,"[1, 0]",64
language_285,"[1, 1]",64
language_286,"[1, 1]",64
language_287,"[1, 0]",64
language_288,"[1, 0]",64
language_289,"[1, 0]",64
language_290,"[1, 0]",64
language_291,"[0, 0]",64
language_292,"[0, 1]",64
language_293,"[1, 0]",64
language_294,"[1, 0]",64
language_295,"[0, 0]",64
language_296,"[0, 0]",64
language_297,"[1, 1]",64
language_298,"[0, 0]",64
language_299,"[1, 0]",64
language_300,"[1, 0]",64
language_303,"[1, 0]",64
language_304,"[1, 0]",64
language_305,"[0, 0]",64
language_306,"[1, 0]",64
language_307,"[0, 0]",64
language_308,"[0, 0]",64
language_309,"[1, 0]",64
language_310,"[0, 0]",64
language_311,"[1, 1]",64
language_312,"[0, 0]",64
language_313,"[0, 0]",64
language_314,"[1, 0]",64
language_315,"[0, 0]",64
language_316,"[1, 0]",64
language_317,"[0, 0]",64
language_318,"[1, 0]",64
language_319,"[1, 0]",64
language_321,"[1, 0]",64
language_322,"[0, 0]",64
language_323,"[0, 0]",64
language_324,"[1, 0]",64
language_325,"[1, 0]",64
language_326,"[1, 1]",64
language_327,"[0, 0]",64
language_328,"[0, 1]",64
language_331,"[1, 0]",64
language_332,"[1, 0]",64
language_333,"[1, 0]",64
language_334,"[0, 0]",64
language_336,"[1, 0]",64
language_337,"[1, 0]",64
language_338,"[1, 0]",64
language_339,"[1, 1]",64
language_342,"[0, 1]",64
language_344,"[1, 1]",64
language_345,"[0, 0]",64
language_346,"[1, 0]",64
language_348,"[1, 1]",64
language_350,"[1, 1]",64
language_351,"[1, 0]",64
language_352,"[0, 0]",64
language_353,"[1, 0]",64
language_354,"[0, 0]",64
language_356,"[1, 0]",64
language_357,"[1, 0]",64
language_358,"[1, 0]",64
language_359,"[1, 0]",64
language_360,"[1, 0]",64
language_361,"[1, 0]",64
language_362,"[1, 1]",64
language_363,"[1, 0]",64
language_366,"[1, 0]",64
language_367,"[1, 0]",64
language_368,"[1, 1]",64
language_369,"[1, 0]",64
language_370,"[0, 0]",64
language_371,"[1, 0]",64
language_372,"[1, 0]",64
language_373,"[1, 0]",64
language_374,"[0, 0]",64
language_375,"[0, 0]",64
language_376,"[1, 0]",64
language_377,"[1, 0]",64
language_379,"[0, 0]",64
language_380,"[1, 0]",64
language_381,"[1, 0]",64
language_382,"[1, 0]",64
language_385,"[1, 0]",64
language_386,"[1, 0]",64
language_387,"[0, 0]",64
language_388,"[0, 1]",64
language_389,"[1, 0]",64
language_390,"[1, 0]",64
language_391,"[1, 1]",64
language_392,"[1, 0]",64
language_393,"[1, 0]",64
language_394,"[0, 0]",64
language_395,"[1, 0]",64
language_396,"[0, 0]",64
language_397,"[1, 1]",64
language_398,"[1, 0]",64
language_399,"[0, 0]",64
language_400,"[0, 0]",64
language_401,"[1, 0]",64
language_402,"[0, 0]",64
language_403,"[1, 0]",64
language_404,"[0, 0]",64
language_405,"[1, 0]",64
language_406,"[0, 0]",64
language_407,"[0, 0]",64
language_408,"[1, 0]",64
language_409,"[1, 0]",64
language_410,"[0, 0]",64
language_411,"[0, 1]",64
language_412,"[0, 0]",64
language_413,"[1, 0]",64
language_415,"[0, 1]",64
language_416,"[1, 0]",64
language_417,"[0, 0]",64
language_418,"[1, 0]",64
language_419,"[0, 0]",64
language_420,"[1, 0]",64
language_421,"[1, 0]",64
language_422,"[0, 0]",64
language_423,"[1, 0]",64
language_424,"[1, 1]",64
language_425,"[1, 0]",64
language_427,"[0, 0]",64
language_428,"[1, 0]",64
language_429,"[1, 0]",64
language_430,"[1, 0]",64
language_431,"[1, 1]",64
language_433,"[1, 0]",64
language_435,"[1, 0]",64
language_436,"[1, 0]",64
language_437,"[1, 0]",64
language_438,"[1, 0]",64
language_439,"[1, 0]",64
language_440,"[1, 0]",64
language_441,"[0, 0]",64
language_442,"[0, 0]",64
language_443,"[0, 0]",64
language_444,"[0, 0]",64
language_445,"[1, 0]",64
language_447,"[1, 0]",64
language_449,"[1, 0]",64
language_450,"[0, 0]",64
language_451,"[1, 1]",64
language_452,"[0, 0]",64
language_453,"[1, 0]",64
language_455,"[1, 1]",64
language_456,"[1, 0]",64
language_457,"[1, 0]",64
language_458,"[0, 0]",64
language_459,"[1, 0]",64
language_460,"[1, 0]",64
language_461,"[1, 0]",64
language_462,"[1, 0]",64
language_463,"[0, 0]",64
language_465,"[0, 0]",64
language_466,"[0, 1]",64
language_468,"[1, 0]",64
language_471,"[1, 0]",64
language_472,"[0, 0]",64
language_473,"[0, 1]",64
language_474,"[1, 0]",64
language_475,"[1, 1]",64
language_476,"[0, 0]",64
language_477,"[1, 0]",64
language_478,"[1, 0]",64
language_480,"[1, 0]",64
language_481,"[0, 0]",64
language_482,"[0, 0]",64
language_483,"[0, 0]",64
language_484,"[1, 0]",64
language_486,"[0, 0]",64
language_487,"[0, 0]",64
language_488,"[0, 0]",64
language_489,"[0, 0]",64
language_490,"[1, 0]",64
language_491,"[0, 0]",64
language_492,"[0, 0]",64
language_493,"[0, 1]",64
language_494,"[1, 0]",64
language_495,"[0, 1]",64
language_496,"[1, 0]",64
language_497,"[1, 0]",64
language_498,"[1, 0]",64
language_500,"[0, 0]",64
language_501,"[0, 0]",64
language_502,"[0, 1]",64
language_503,"[0, 0]",64
language_504,"[1, 0]",64
language_505,"[1, 0]",64
language_506,"[1, 0]",64
language_507,"[1, 0]",64
language_509,"[1, 0]",64
language_510,"[1, 0]",64
language_513,"[0, 0]",64
language_515,"[1, 0]",64
language_516,"[1, 0]",64
language_517,"[0, 0]",64
language_518,"[1, 0]",64
language_519,"[0, 0]",64
language_520,"[1, 0]",64
language_521,"[1, 0]",64
language_522,"[0, 0]",64
language_523,"[1, 0]",64
language_525,"[1, 0]",64
language_526,"[1, 0]",64
language_527,"[1, 0]",64
language_528,"[1, 0]",64
language_529,"[1, 0]",64
language_532,"[1, 1]",64
language_533,"[1, 0]",64
language_534,"[1, 1]",64
language_535,"[1, 0]",64
language_537,"[1, 0]",64
language_538,"[1, 0]",64
language_539,"[0, 0]",64
language_540,"[0, 0]",64
language_541,"[1, 0]",64
language_542,"[1, 0]",64
language_543,"[0, 0]",64
language_544,"[1, 0]",64
language_545,"[1, 0]",64
language_548,"[1, 0]",64
language_550,"[1, 0]",64
language_552,"[1, 0]",64
language_553,"[1, 0]",64
language_554,"[0, 0]",64
language_555,"[1, 0]",64
language_556,"[1, 0]",64
language_557,"[1, 0]",64
language_558,"[1, 0]",64
language_560,"[0, 0]",64
language_561,"[0, 0]",64
language_562,"[1, 0]",64
language_563,"[1, 0]",64
language_564,"[0, 0]",64
language_566,"[1, 0]",64
language_567,"[1, 0]",64
language_568,"[1, 0]",64
language_569,"[1, 0]",64
language_570,"[0, 0]",64
language_571,"[0, 0]",64
language_572,"[0, 0]",64
language_573,"[1, 0]",64
language_574,"[1, 0]",64
language_576,"[1, 0]",64
language_577,"[0, 0]",64
language_578,"[0, 0]",64
language_580,"[1, 0]",64
language_581,"[1, 0]",64
language_582,"[0, 0]",64
language_583,"[1, 0]",64
language_584,"[1, 0]",64
language_585,"[0, 0]",64
language_586,"[1, 0]",64
language_587,"[0, 0]",64
language_588,"[0, 0]",64
language_589,"[1, 0]",64
language_590,"[0, 0]",64
language_592,"[1, 0]",64
language_593,"[0, 0]",64
language_594,"[1, 0]",64
language_595,"[0, 0]",64
language_596,"[0, 0]",64
language_598,"[0, 0]",64
language_599,"[0, 0]",64
language_600,"[1, 0]",64
language_601,"[1, 0]",64
language_603,"[0, 0]",64
language_605,"[1, 0]",64
language_606,"[1, 0]",64
language_607,"[1, 0]",64
language_608,"[0, 0]",64
language_609,"[1, 0]",64
language_611,"[0, 0]",64
language_612,"[0, 0]",64
language_613,"[1, 0]",64
language_614,"[1, 0]",64
language_615,"[1, 1]",64
language_617,"[1, 0]",64
language_620,"[0, 0]",64
language_621,"[1, 0]",64
language_622,"[1, 0]",64
language_623,"[0, 0]",64
language_625,"[1, 0]",64
language_626,"[1, 0]",64
language_627,"[0, 1]",64
language_628,"[0, 0]",64
language_629,"[0, 0]",64
language_630,"[1, 0]",64
language_631,"[1, 1]",64
language_632,"[0, 0]",64
language_633,"[1, 0]",64
language_634,"[0, 0]",64
language_635,"[0, 0]",64
language_636,"[1, 0]",64
language_640,"[0, 0]",64
language_641,"[0, 0]",64
language_642,"[0, 0]",64
language_643,"[1, 0]",64
language_644,"[1, 0]",64
language_645,"[1, 0]",64
language_646,"[0, 1]",64
language_647,"[1, 0]",64
language_648,"[1, 0]",64
language_649,"[1, 1]",64
language_650,"[1, 0]",64
language_651,"[1, 0]",64
language_652,"[1, 0]",64
language_653,"[1, 0]",64
language_654,"[0, 1]",64
language_656,"[1, 0]",64
language_658,"[0, 0]",64
language_659,"[0, 0]",64
language_660,"[1, 0]",64
language_661,"[1, 0]",64
language_663,"[0, 0]",64
language_664,"[0, 0]",64
language_665,"[1, 0]",64
language_666,"[1, 0]",64
language_667,"[1, 0]",64
language_668,"[0, 0]",64
language_669,"[1, 0]",64
language_670,"[0, 0]",64
language_671,"[1, 0]",64
language_672,"[1, 0]",64
language_674,"[1, 0]",64
language_675,"[1, 0]",64
language_676,"[0, 0]",64
language_677,"[0, 0]",64
language_678,"[1, 0]",64
language_679,"[1, 0]",64
language_680,"[1, 0]",64
language_681,"[1, 0]",64
language_682,"[1, 0]",64
language_685,"[0, 0]",64
language_686,"[1, 0]",64
language_687,"[1, 0]",64
language_688,"[1, 0]",64
language_689,"[0, 0]",64
language_690,"[1, 0]",64
language_691,"[0, 0]",64
language_692,"[1, 0]",64
language_693,"[1, 1]",64
language_694,"[1, 0]",64
language_697,"[1, 1]",64
language_698,"[0, 1]",64
language_700,"[1, 0]",64
language_702,"[1, 1]",64
language_703,"[1, 0]",64
language_704,"[0, 0]",64
language_705,"[0, 0]",64
language_706,"[1, 0]",64
language_707,"[1, 0]",64
language_708,"[0, 0]",64
language_709,"[0, 0]",64
language_710,"[1, 0]",64
language_711,"[1, 0]",64
language_712,"[0, 0]",64
language_713,"[0, 0]",64
language_714,"[1, 0]",64
language_715,"[1, 0]",64
language_716,"[1, 0]",64
language_717,"[0, 0]",64
language_720,"[0, 0]",64
language_721,"[1, 0]",64
language_722,"[0, 1]",64
language_723,"[1, 0]",64
language_724,"[0, 0]",64
language_725,"[1, 0]",64
language_726,"[1, 0]",64
language_727,"[1, 0]",64
language_728,"[1, 0]",64
language_729,"[0, 0]",64
language_730,"[1, 0]",64
language_731,"[0, 0]",64
language_732,"[0, 0]",64
language_733,"[1, 1]",64
language_734,"[0, 0]",64
language_735,"[1, 0]",64
language_736,"[0, 0]",64
language_737,"[0, 0]",64
language_738,"[1, 0]",64
language_739,"[0, 0]",64
language_741,"[1, 0]",64
language_743,"[0, 0]",64
language_744,"[1, 1]",64
language_745,"[1, 0]",64
language_746,"[1, 0]",64
language_748,"[0, 1]",64
language_749,"[1, 0]",64
language_750,"[1, 0]",64
language_751,"[1, 0]",64
language_752,"[1, 0]",64
language_754,"[1, 0]",64
language_755,"[1, 1]",64
language_756,"[1, 0]",64
language_757,"[0, 0]",64
language_758,"[1, 0]",64
language_759,"[1, 0]",64
language_760,"[1, 1]",64
language_762,"[0, 0]",64
language_763,"[0, 0]",64
language_764,"[1, 0]",64
language_765,"[1, 0]",64
language_768,"[1, 0]",64
language_769,"[1, 0]",64
language_770,"[1, 0]",64
language_771,"[1, 0]",64
language_772,"[0, 1]",64
language_773,"[0, 0]",64
language_774,"[1, 0]",64
language_775,"[1, 0]",64
language_776,"[1, 0]",64
language_779,"[0, 0]",64
language_781,"[0, 1]",64
language_782,"[0, 0]",64
language_785,"[1, 0]",64
language_786,"[1, 0]",64
language_787,"[1, 0]",64
language_788,"[1, 0]",64
language_789,"[1, 0]",64
language_790,"[0, 0]",64
language_791,"[1, 1]",64
language_792,"[1, 0]",64
language_795,"[1, 0]",64
language_796,"[0, 0]",64
language_797,"[1, 0]",64
language_798,"[1, 0]",64
language_799,"[1, 1]",64
language_800,"[1, 0]",64
language_802,"[1, 1]",64
language_803,"[1, 0]",64
language_804,"[0, 0]",64
language_806,"[1, 0]",64
language_808,"[1, 0]",64
language_809,"[1, 0]",64
language_811,"[0, 1]",64
language_812,"[1, 0]",64
language_813,"[0, 0]",64
language_815,"[1, 0]",64
language_817,"[1, 0]",64
language_819,"[1, 0]",64
language_820,"[1, 0]",64
language_821,"[1, 0]",64
language_822,"[1, 0]",64
language_823,"[0, 0]",64
language_824,"[1, 0]",64
language_826,"[0, 0]",64
language_828,"[1, 0]",64
language_829,"[1, 0]",64
language_831,"[1, 1]",64
language_833,"[1, 0]",64
language_834,"[1, 0]",64
language_835,"[1, 0]",64
language_836,"[1, 0]",64
language_837,"[1, 0]",64
language_838,"[1, 0]",64
language_839,"[0, 0]",64
language_840,"[1, 0]",64
language_842,"[0, 1]",64
language_843,"[1, 0]",64
language_844,"[0, 0]",64
language_846,"[0, 0]",64
language_847,"[1, 0]",64
language_849,"[0, 0]",64
language_851,"[1, 0]",64
language_854,"[0, 0]",64
language_855,"[0, 0]",64
language_856,"[1, 0]",64
language_859,"[1, 0]",64
language_860,"[0, 0]",64
language_861,"[0, 0]",64
language_862,"[1, 0]",64
language_863,"[1, 0]",64
language_864,"[0, 0]",64
language_865,"[1, 1]",64
language_867,"[1, 0]",64
language_868,"[1, 0]",64
language_870,"[1, 0]",64
language_871,"[1, 0]",64
language_872,"[0, 0]",64
language_873,"[1, 0]",64
language_874,"[1, 0]",64
language_875,"[1, 0]",64
language_877,"[1, 0]",64
language_878,"[1, 0]",64
language_880,"[0, 0]",64
language_881,"[1, 0]",64
language_882,"[0, 0]",64
language_884,"[1, 0]",64
language_886,"[1, 0]",64
language_888,"[1, 0]",64
language_890,"[1, 0]",64
language_891,"[1, 0]",64
language_892,"[1, 0]",64
language_893,"[0, 0]",64
language_895,"[1, 0]",64
language_896,"[1, 0]",64
language_897,"[1, 0]",64
language_898,"[1, 0]",64
language_899,"[0, 0]",64
language_901,"[0, 0]",64
language_902,"[0, 0]",64
language_904,"[0, 0]",64
language_905,"[1, 0]",64
language_906,"[1, 0]",64
language_907,"[0, 0]",64
language_908,"[0, 1]",64
language_910,"[1, 0]",64
language_911,"[0, 0]",64
language_913,"[1, 0]",64
language_915,"[0, 0]",64
language_916,"[1, 0]",64
language_918,"[0, 0]",64
language_919,"[0, 0]",64
language_922,"[1, 0]",64
language_924,"[1, 0]",64
language_926,"[0, 1]",64
language_929,"[1, 0]",64
language_930,"[1, 0]",64
language_931,"[1, 0]",64
language_932,"[1, 0]",64
language_933,"[1, 1]",64
language_934,"[0, 0]",64
language_935,"[1, 0]",64
language_936,"[1, 0]",64
language_937,"[1, 1]",64
language_938,"[1, 0]",64
language_939,"[1, 0]",64
language_941,"[0, 0]",64
language_942,"[1, 0]",64
language_943,"[1, 0]",64
language_944,"[1, 1]",64
language_946,"[1, 0]",64
language_947,"[0, 0]",64
language_950,"[1, 0]",64
language_951,"[0, 0]",64
language_952,"[1, 1]",64
language_953,"[1, 0]",64
language_954,"[1, 0]",64
language_955,"[0, 0]",64
language_957,"[1, 0]",64
language_958,"[0, 0]",64
language_959,"[1, 0]",64
language_960,"[0, 0]",64
language_961,"[1, 1]",64
language_962,"[1, 0]",64
language_963,"[0, 0]",64
language_964,"[0, 0]",64
language_965,"[1, 0]",64
language_967,"[1, 0]",64
language_968,"[1, 0]",64
language_969,"[0, 0]",64
language_970,"[1, 1]",64
language_971,"[0, 0]",64
language_972,"[0, 0]",64
language_973,"[1, 0]",64
language_974,"[0, 0]",64
language_975,"[0, 0]",64
language_976,"[1, 0]",64
language_977,"[1, 0]",64
language_979,"[1, 0]",64
language_980,"[1, 0]",64
language_981,"[1, 1]",64
language_982,"[0, 0]",64
language_983,"[0, 1]",64
language_984,"[0, 0]",64
language_985,"[1, 0]",64
language_986,"[1, 0]",64
language_987,"[0, 0]",64
language_988,"[0, 0]",64
language_989,"[1, 0]",64
language_990,"[0, 0]",64
language_991,"[0, 0]",64
language_992,"[1, 0]",64
language_993,"[1, 0]",64
language_994,"[1, 0]",64
language_995,"[0, 0]",64
language_996,"[1, 0]",64
language_998,"[1, 1]",64
language_999,"[1, 0]",64
language_1000,"[1, 0]",64
