LANGUAGE,AGE,SET
language_229,"[1, 0]",306
language_230,"[1, 0]",306
language_231,"[1, 0]",306
language_232,"[0, 0]",306
language_233,"[1, 1]",306
language_235,"[0, 0]",306
language_236,"[0, 0]",306
language_237,"[0, 0]",306
language_239,"[1, 1]",306
language_240,"[1, 0]",306
language_241,"[1, 0]",306
language_242,"[1, 0]",306
language_243,"[0, 0]",306
language_244,"[1, 0]",306
language_245,"[1, 0]",306
language_246,"[1, 0]",306
language_247,"[1, 0]",306
language_248,"[1, 0]",306
language_249,"[1, 0]",306
language_250,"[0, 0]",306
language_251,"[0, 0]",306
language_252,"[1, 0]",306
language_253,"[1, 0]",306
language_254,"[1, 0]",306
language_255,"[0, 1]",306
language_256,"[1, 1]",306
language_257,"[0, 0]",306
language_258,"[0, 0]",306
language_260,"[1, 0]",306
language_262,"[1, 0]",306
language_263,"[1, 0]",306
language_265,"[1, 0]",306
language_266,"[0, 0]",306
language_267,"[1, 0]",306
language_268,"[0, 0]",306
language_269,"[1, 0]",306
language_270,"[1, 0]",306
language_271,"[1, 0]",306
language_272,"[1, 0]",306
language_274,"[1, 0]",306
language_275,"[0, 0]",306
language_276,"[1, 0]",306
language_277,"[1, 0]",306
language_278,"[1, 0]",306
language_279,"[0, 0]",306
language_280,"[1, 0]",306
language_283,"[0, 0]",306
language_284,"[1, 0]",306
language_285,"[1, 0]",306
language_286,"[1, 0]",306
language_287,"[1, 1]",306
language_289,"[1, 0]",306
language_290,"[0, 0]",306
language_291,"[1, 0]",306
language_293,"[1, 0]",306
language_295,"[0, 0]",306
language_296,"[1, 0]",306
language_297,"[0, 0]",306
language_298,"[1, 1]",306
language_299,"[1, 0]",306
language_300,"[0, 0]",306
language_301,"[1, 0]",306
language_302,"[1, 0]",306
language_303,"[0, 0]",306
language_304,"[1, 0]",306
language_306,"[1, 0]",306
language_307,"[0, 0]",306
language_309,"[1, 0]",306
language_310,"[0, 0]",306
language_312,"[1, 1]",306
language_313,"[1, 1]",306
language_314,"[0, 0]",306
language_315,"[1, 0]",306
language_316,"[1, 0]",306
language_317,"[1, 0]",306
language_318,"[1, 0]",306
language_320,"[0, 0]",306
language_321,"[1, 1]",306
language_322,"[0, 0]",306
language_323,"[0, 0]",306
language_325,"[1, 0]",306
language_326,"[0, 0]",306
language_327,"[1, 1]",306
language_328,"[1, 1]",306
language_329,"[1, 0]",306
language_330,"[1, 1]",306
language_332,"[1, 0]",306
language_333,"[1, 0]",306
language_334,"[0, 0]",306
language_335,"[1, 0]",306
language_336,"[1, 0]",306
language_337,"[0, 0]",306
language_338,"[1, 0]",306
language_339,"[1, 0]",306
language_340,"[1, 1]",306
language_341,"[0, 1]",306
language_342,"[0, 1]",306
language_343,"[0, 0]",306
language_344,"[1, 0]",306
language_345,"[1, 0]",306
language_346,"[1, 0]",306
language_347,"[0, 0]",306
language_348,"[1, 0]",306
language_349,"[1, 0]",306
language_350,"[0, 0]",306
language_351,"[0, 0]",306
language_352,"[1, 0]",306
language_354,"[0, 0]",306
language_355,"[0, 0]",306
language_356,"[0, 0]",306
language_357,"[1, 0]",306
language_358,"[1, 0]",306
language_359,"[1, 0]",306
language_360,"[0, 0]",306
language_361,"[1, 0]",306
language_362,"[1, 0]",306
language_363,"[1, 0]",306
language_364,"[1, 0]",306
language_366,"[1, 0]",306
language_368,"[1, 0]",306
language_369,"[0, 0]",306
language_370,"[0, 0]",306
language_371,"[1, 0]",306
language_372,"[0, 0]",306
language_373,"[1, 0]",306
language_374,"[1, 0]",306
language_375,"[1, 0]",306
language_376,"[1, 0]",306
language_377,"[0, 0]",306
language_379,"[1, 0]",306
language_380,"[0, 0]",306
language_381,"[1, 0]",306
language_382,"[0, 0]",306
language_384,"[1, 0]",306
language_385,"[1, 0]",306
language_387,"[1, 0]",306
language_388,"[1, 1]",306
language_389,"[1, 1]",306
language_390,"[1, 0]",306
language_391,"[0, 0]",306
language_393,"[0, 0]",306
language_394,"[1, 0]",306
language_395,"[0, 0]",306
language_396,"[0, 0]",306
language_397,"[0, 0]",306
language_398,"[1, 0]",306
language_400,"[1, 0]",306
language_401,"[0, 0]",306
language_402,"[1, 0]",306
language_403,"[1, 0]",306
language_404,"[1, 0]",306
language_405,"[0, 0]",306
language_408,"[1, 0]",306
language_409,"[1, 0]",306
language_410,"[0, 0]",306
language_411,"[0, 1]",306
language_412,"[1, 0]",306
language_414,"[0, 0]",306
language_415,"[0, 0]",306
language_416,"[1, 0]",306
language_417,"[1, 0]",306
language_418,"[0, 0]",306
language_419,"[0, 1]",306
language_420,"[1, 0]",306
language_422,"[1, 0]",306
language_423,"[0, 0]",306
language_425,"[1, 0]",306
language_426,"[1, 1]",306
language_427,"[1, 0]",306
language_428,"[1, 0]",306
language_429,"[0, 0]",306
language_430,"[0, 0]",306
language_431,"[1, 0]",306
language_432,"[1, 0]",306
language_433,"[1, 0]",306
language_434,"[1, 0]",306
language_435,"[1, 0]",306
language_436,"[0, 1]",306
language_438,"[1, 0]",306
language_440,"[1, 0]",306
language_441,"[0, 0]",306
language_442,"[1, 0]",306
language_443,"[1, 0]",306
language_444,"[0, 0]",306
language_445,"[1, 0]",306
language_446,"[1, 0]",306
language_448,"[1, 0]",306
language_449,"[1, 0]",306
language_450,"[1, 1]",306
language_452,"[1, 0]",306
language_454,"[1, 0]",306
language_455,"[1, 0]",306
language_456,"[0, 0]",306
language_459,"[1, 0]",306
language_460,"[1, 0]",306
language_461,"[0, 0]",306
language_462,"[0, 0]",306
language_463,"[1, 0]",306
language_465,"[1, 1]",306
language_466,"[1, 0]",306
language_467,"[0, 1]",306
language_468,"[1, 0]",306
language_469,"[0, 0]",306
language_470,"[1, 0]",306
language_471,"[0, 1]",306
language_472,"[1, 0]",306
language_473,"[1, 0]",306
language_475,"[1, 0]",306
language_476,"[1, 0]",306
language_477,"[1, 0]",306
language_478,"[1, 0]",306
language_480,"[0, 0]",306
language_481,"[1, 0]",306
language_484,"[1, 0]",306
language_485,"[0, 0]",306
language_486,"[1, 0]",306
language_487,"[0, 0]",306
language_488,"[1, 0]",306
language_490,"[1, 0]",306
language_491,"[1, 0]",306
language_492,"[1, 0]",306
language_493,"[1, 0]",306
language_494,"[0, 0]",306
language_495,"[1, 0]",306
language_496,"[1, 0]",306
language_498,"[0, 0]",306
language_501,"[1, 0]",306
language_502,"[1, 0]",306
language_505,"[1, 0]",306
language_507,"[0, 0]",306
language_508,"[1, 0]",306
language_509,"[0, 0]",306
language_510,"[0, 0]",306
language_511,"[1, 0]",306
language_513,"[1, 0]",306
language_514,"[0, 0]",306
language_515,"[1, 0]",306
language_516,"[1, 0]",306
language_517,"[1, 0]",306
language_518,"[0, 0]",306
language_519,"[1, 1]",306
language_520,"[0, 0]",306
language_521,"[1, 0]",306
language_522,"[1, 0]",306
language_523,"[1, 0]",306
language_524,"[0, 0]",306
language_525,"[1, 0]",306
language_526,"[0, 0]",306
language_527,"[1, 0]",306
language_528,"[1, 0]",306
language_529,"[1, 0]",306
language_531,"[1, 0]",306
language_532,"[1, 0]",306
language_537,"[1, 0]",306
language_539,"[0, 1]",306
language_540,"[0, 0]",306
language_541,"[1, 0]",306
language_542,"[1, 0]",306
language_543,"[0, 0]",306
language_545,"[1, 0]",306
language_546,"[1, 1]",306
language_548,"[1, 1]",306
language_549,"[0, 0]",306
language_550,"[1, 0]",306
language_552,"[1, 0]",306
language_553,"[0, 0]",306
language_554,"[1, 0]",306
language_557,"[1, 0]",306
language_558,"[1, 0]",306
language_559,"[1, 0]",306
language_560,"[1, 0]",306
language_561,"[0, 0]",306
language_562,"[1, 0]",306
language_563,"[0, 0]",306
language_564,"[1, 0]",306
language_566,"[1, 0]",306
language_567,"[1, 0]",306
language_569,"[1, 0]",306
language_570,"[1, 0]",306
language_572,"[1, 0]",306
language_573,"[0, 0]",306
language_575,"[1, 0]",306
language_576,"[1, 0]",306
language_578,"[1, 0]",306
language_579,"[0, 1]",306
language_581,"[1, 0]",306
language_583,"[0, 0]",306
language_584,"[1, 0]",306
language_585,"[1, 0]",306
language_586,"[1, 0]",306
language_587,"[1, 0]",306
language_588,"[1, 0]",306
language_589,"[0, 0]",306
language_590,"[1, 0]",306
language_592,"[1, 0]",306
language_593,"[0, 0]",306
language_594,"[1, 0]",306
language_595,"[0, 0]",306
language_597,"[1, 0]",306
language_598,"[0, 0]",306
language_600,"[0, 0]",306
language_603,"[1, 0]",306
language_604,"[0, 0]",306
language_605,"[0, 0]",306
language_606,"[0, 0]",306
language_607,"[1, 0]",306
language_608,"[1, 0]",306
language_610,"[1, 0]",306
language_611,"[1, 0]",306
language_612,"[1, 0]",306
language_614,"[1, 0]",306
language_615,"[1, 0]",306
language_616,"[1, 0]",306
language_617,"[1, 0]",306
language_618,"[0, 0]",306
language_619,"[1, 0]",306
language_620,"[1, 0]",306
language_621,"[0, 0]",306
language_622,"[1, 0]",306
language_623,"[1, 0]",306
language_624,"[1, 0]",306
language_625,"[1, 0]",306
language_626,"[1, 1]",306
language_627,"[1, 0]",306
language_629,"[1, 0]",306
language_630,"[1, 0]",306
language_632,"[0, 0]",306
language_633,"[1, 1]",306
language_634,"[1, 0]",306
language_635,"[0, 0]",306
language_636,"[0, 0]",306
language_637,"[0, 0]",306
language_638,"[0, 0]",306
language_640,"[1, 0]",306
language_641,"[0, 0]",306
language_642,"[0, 1]",306
language_643,"[0, 0]",306
language_644,"[1, 0]",306
language_646,"[1, 0]",306
language_647,"[0, 0]",306
language_649,"[0, 0]",306
language_650,"[0, 0]",306
language_651,"[1, 1]",306
language_652,"[1, 0]",306
language_653,"[1, 0]",306
language_654,"[1, 0]",306
language_656,"[0, 0]",306
language_658,"[0, 0]",306
language_659,"[1, 0]",306
language_660,"[1, 1]",306
language_662,"[0, 0]",306
language_663,"[0, 0]",306
language_664,"[1, 0]",306
language_666,"[0, 0]",306
language_667,"[1, 0]",306
language_668,"[1, 0]",306
language_669,"[0, 0]",306
language_671,"[0, 0]",306
language_672,"[0, 0]",306
language_673,"[1, 0]",306
language_674,"[0, 0]",306
language_675,"[0, 0]",306
language_677,"[1, 0]",306
language_681,"[1, 0]",306
language_682,"[1, 0]",306
language_683,"[1, 0]",306
language_684,"[1, 0]",306
language_685,"[1, 0]",306
language_687,"[1, 0]",306
language_688,"[1, 0]",306
language_689,"[1, 0]",306
language_690,"[1, 0]",306
language_691,"[0, 0]",306
language_692,"[1, 0]",306
language_693,"[1, 0]",306
language_695,"[1, 0]",306
language_696,"[1, 0]",306
language_697,"[1, 0]",306
language_698,"[1, 0]",306
language_699,"[1, 0]",306
language_700,"[0, 1]",306
language_701,"[1, 0]",306
language_702,"[1, 0]",306
language_703,"[1, 0]",306
language_704,"[0, 0]",306
language_705,"[1, 0]",306
language_706,"[0, 0]",306
language_707,"[1, 0]",306
language_709,"[1, 0]",306
language_711,"[1, 1]",306
language_712,"[1, 0]",306
language_713,"[1, 0]",306
language_714,"[0, 0]",306
language_715,"[1, 0]",306
language_716,"[1, 0]",306
language_717,"[1, 0]",306
language_719,"[1, 0]",306
language_721,"[1, 0]",306
language_722,"[1, 0]",306
language_723,"[0, 1]",306
language_724,"[0, 0]",306
language_725,"[0, 0]",306
language_727,"[1, 0]",306
language_728,"[0, 0]",306
language_729,"[0, 0]",306
language_730,"[1, 0]",306
language_731,"[1, 0]",306
language_733,"[1, 0]",306
language_734,"[1, 1]",306
language_736,"[1, 0]",306
language_737,"[1, 0]",306
language_738,"[1, 1]",306
language_739,"[1, 0]",306
language_740,"[1, 0]",306
language_744,"[1, 0]",306
language_745,"[1, 0]",306
language_746,"[1, 0]",306
language_747,"[1, 0]",306
language_748,"[1, 0]",306
language_749,"[1, 0]",306
language_750,"[1, 0]",306
language_751,"[1, 0]",306
language_752,"[1, 0]",306
language_753,"[0, 0]",306
language_754,"[1, 1]",306
language_755,"[1, 0]",306
language_757,"[0, 0]",306
language_758,"[0, 0]",306
language_760,"[1, 0]",306
language_761,"[1, 0]",306
language_762,"[0, 0]",306
language_763,"[1, 0]",306
language_764,"[0, 0]",306
language_765,"[1, 0]",306
language_766,"[1, 0]",306
language_767,"[0, 0]",306
language_768,"[1, 0]",306
language_769,"[1, 0]",306
language_770,"[1, 1]",306
language_771,"[1, 0]",306
language_772,"[1, 0]",306
language_773,"[1, 0]",306
language_774,"[0, 0]",306
language_775,"[0, 0]",306
language_776,"[1, 0]",306
language_777,"[1, 0]",306
language_778,"[1, 0]",306
language_779,"[1, 0]",306
language_780,"[1, 0]",306
language_781,"[1, 0]",306
language_782,"[0, 0]",306
language_783,"[1, 0]",306
language_784,"[0, 0]",306
language_786,"[1, 0]",306
language_787,"[1, 0]",306
language_788,"[0, 0]",306
language_789,"[0, 0]",306
language_790,"[0, 0]",306
language_791,"[1, 0]",306
language_792,"[0, 0]",306
language_794,"[1, 1]",306
language_795,"[1, 1]",306
language_796,"[1, 0]",306
language_797,"[1, 0]",306
language_798,"[0, 0]",306
language_799,"[0, 1]",306
language_801,"[0, 0]",306
language_802,"[1, 0]",306
language_803,"[0, 0]",306
language_804,"[1, 1]",306
language_805,"[1, 0]",306
language_806,"[1, 0]",306
language_808,"[1, 0]",306
language_809,"[1, 1]",306
language_810,"[0, 0]",306
language_811,"[1, 0]",306
language_812,"[1, 1]",306
language_814,"[1, 0]",306
language_815,"[0, 0]",306
language_816,"[1, 0]",306
language_817,"[1, 0]",306
language_818,"[1, 1]",306
language_819,"[1, 0]",306
language_820,"[0, 0]",306
language_822,"[1, 0]",306
language_823,"[1, 0]",306
language_824,"[0, 0]",306
language_825,"[1, 0]",306
language_826,"[1, 0]",306
language_827,"[1, 0]",306
language_828,"[0, 0]",306
language_829,"[0, 0]",306
language_831,"[1, 0]",306
language_832,"[0, 0]",306
language_833,"[1, 1]",306
language_834,"[1, 0]",306
language_835,"[1, 0]",306
language_836,"[0, 0]",306
language_837,"[0, 1]",306
language_838,"[0, 0]",306
language_841,"[1, 0]",306
language_842,"[1, 0]",306
language_843,"[1, 0]",306
language_844,"[1, 0]",306
language_848,"[1, 0]",306
language_849,"[0, 0]",306
language_850,"[1, 0]",306
language_851,"[1, 0]",306
language_852,"[1, 0]",306
language_853,"[0, 0]",306
language_854,"[0, 0]",306
language_855,"[1, 0]",306
language_856,"[0, 0]",306
language_857,"[0, 0]",306
language_858,"[0, 0]",306
language_859,"[1, 0]",306
language_860,"[1, 1]",306
language_862,"[1, 0]",306
language_863,"[1, 0]",306
language_864,"[1, 0]",306
language_865,"[0, 1]",306
language_866,"[1, 1]",306
language_867,"[1, 0]",306
language_868,"[1, 0]",306
language_869,"[1, 0]",306
language_870,"[1, 0]",306
language_871,"[0, 0]",306
language_872,"[1, 0]",306
language_873,"[1, 0]",306
language_874,"[0, 0]",306
language_875,"[1, 0]",306
language_876,"[1, 1]",306
language_877,"[1, 0]",306
language_878,"[1, 0]",306
language_879,"[0, 0]",306
language_880,"[0, 0]",306
language_881,"[0, 0]",306
language_882,"[1, 1]",306
language_883,"[1, 0]",306
language_884,"[1, 0]",306
language_885,"[0, 0]",306
language_886,"[0, 0]",306
language_887,"[1, 0]",306
language_888,"[1, 0]",306
language_889,"[1, 0]",306
language_890,"[1, 0]",306
language_891,"[0, 0]",306
language_892,"[1, 1]",306
language_893,"[0, 0]",306
language_894,"[1, 0]",306
language_895,"[1, 0]",306
language_897,"[0, 0]",306
language_899,"[0, 0]",306
language_900,"[0, 1]",306
language_901,"[1, 1]",306
language_902,"[0, 0]",306
language_903,"[0, 0]",306
language_905,"[1, 0]",306
language_906,"[1, 0]",306
language_908,"[1, 0]",306
language_909,"[1, 0]",306
language_910,"[1, 0]",306
language_911,"[1, 0]",306
language_912,"[0, 0]",306
language_913,"[1, 0]",306
language_914,"[0, 1]",306
language_915,"[1, 0]",306
language_916,"[0, 0]",306
language_917,"[1, 0]",306
language_919,"[0, 0]",306
language_920,"[1, 0]",306
language_921,"[1, 0]",306
language_922,"[1, 0]",306
language_923,"[1, 1]",306
language_924,"[0, 0]",306
language_925,"[0, 0]",306
language_926,"[1, 1]",306
language_928,"[1, 0]",306
language_930,"[1, 0]",306
language_931,"[1, 0]",306
language_932,"[1, 0]",306
language_933,"[1, 0]",306
language_934,"[0, 0]",306
language_935,"[1, 0]",306
language_936,"[1, 0]",306
language_938,"[0, 0]",306
language_940,"[1, 0]",306
language_941,"[0, 0]",306
language_943,"[1, 0]",306
language_944,"[1, 0]",306
language_945,"[1, 0]",306
language_946,"[0, 0]",306
language_947,"[1, 0]",306
language_950,"[0, 1]",306
language_951,"[1, 0]",306
language_954,"[1, 0]",306
language_955,"[0, 0]",306
language_956,"[1, 0]",306
language_957,"[1, 1]",306
language_958,"[1, 0]",306
language_961,"[1, 1]",306
language_962,"[1, 0]",306
language_963,"[1, 0]",306
language_964,"[1, 0]",306
language_966,"[1, 0]",306
language_967,"[1, 0]",306
language_968,"[1, 0]",306
language_969,"[0, 0]",306
language_970,"[1, 0]",306
language_972,"[0, 0]",306
language_974,"[1, 0]",306
language_976,"[0, 0]",306
language_977,"[0, 0]",306
language_978,"[0, 0]",306
language_979,"[1, 0]",306
language_980,"[1, 0]",306
language_981,"[1, 0]",306
language_983,"[1, 0]",306
language_984,"[1, 0]",306
language_985,"[0, 0]",306
language_987,"[0, 0]",306
language_988,"[1, 0]",306
language_990,"[0, 0]",306
language_991,"[1, 0]",306
language_993,"[0, 0]",306
language_994,"[1, 0]",306
language_995,"[1, 1]",306
language_996,"[1, 0]",306
language_997,"[1, 0]",306
language_998,"[1, 0]",306
language_1000,"[1, 0]",306
