LANGUAGE,AGE,SET
language_82,"[0, 0]",243
language_83,"[1, 1]",243
language_85,"[1, 0]",243
language_86,"[1, 0]",243
language_87,"[1, 0]",243
language_88,"[1, 0]",243
language_89,"[1, 0]",243
language_90,"[1, 1]",243
language_91,"[0, 0]",243
language_92,"[0, 0]",243
language_93,"[0, 0]",243
language_94,"[1, 0]",243
language_97,"[0, 0]",243
language_98,"[1, 0]",243
language_99,"[0, 0]",243
language_101,"[0, 0]",243
language_102,"[1, 0]",243
language_104,"[1, 0]",243
language_105,"[1, 0]",243
language_107,"[1, 0]",243
language_108,"[1, 0]",243
language_111,"[1, 0]",243
language_114,"[0, 0]",243
language_115,"[0, 0]",243
language_116,"[0, 0]",243
language_117,"[1, 0]",243
language_118,"[1, 0]",243
language_119,"[1, 0]",243
language_120,"[1, 0]",243
language_122,"[1, 0]",243
language_124,"[0, 0]",243
language_125,"[1, 0]",243
language_126,"[1, 0]",243
language_127,"[1, 0]",243
language_128,"[0, 0]",243
language_129,"[1, 0]",243
language_130,"[1, 1]",243
language_131,"[0, 0]",243
language_132,"[1, 0]",243
language_134,"[0, 0]",243
language_135,"[1, 0]",243
language_136,"[1, 0]",243
language_137,"[0, 0]",243
language_140,"[1, 0]",243
language_141,"[1, 0]",243
language_142,"[0, 0]",243
language_145,"[1, 0]",243
language_146,"[0, 0]",243
language_147,"[1, 0]",243
language_148,"[1, 0]",243
language_150,"[1, 0]",243
language_151,"[1, 0]",243
language_152,"[1, 0]",243
language_153,"[1, 0]",243
language_155,"[1, 0]",243
language_156,"[1, 0]",243
language_159,"[1, 0]",243
language_160,"[0, 0]",243
language_161,"[1, 0]",243
language_162,"[0, 0]",243
language_163,"[0, 0]",243
language_165,"[1, 0]",243
language_167,"[1, 1]",243
language_168,"[1, 0]",243
language_169,"[1, 0]",243
language_170,"[0, 0]",243
language_172,"[1, 0]",243
language_173,"[1, 0]",243
language_174,"[0, 0]",243
language_175,"[1, 0]",243
language_176,"[1, 0]",243
language_178,"[1, 0]",243
language_179,"[1, 0]",243
language_180,"[1, 0]",243
language_181,"[0, 1]",243
language_184,"[0, 0]",243
language_185,"[1, 0]",243
language_187,"[0, 0]",243
language_188,"[1, 0]",243
language_189,"[1, 0]",243
language_190,"[0, 0]",243
language_191,"[1, 0]",243
language_192,"[1, 0]",243
language_193,"[1, 0]",243
language_194,"[0, 1]",243
language_199,"[1, 0]",243
language_200,"[1, 1]",243
language_201,"[1, 0]",243
language_204,"[1, 0]",243
language_206,"[1, 0]",243
language_207,"[1, 0]",243
language_208,"[1, 0]",243
language_209,"[0, 0]",243
language_210,"[0, 0]",243
language_211,"[0, 0]",243
language_212,"[1, 0]",243
language_213,"[1, 0]",243
language_216,"[1, 0]",243
language_217,"[1, 0]",243
language_218,"[1, 0]",243
language_219,"[1, 0]",243
language_220,"[1, 1]",243
language_221,"[1, 1]",243
language_222,"[1, 0]",243
language_223,"[1, 1]",243
language_224,"[1, 0]",243
language_225,"[1, 0]",243
language_226,"[1, 0]",243
language_227,"[1, 0]",243
language_229,"[1, 0]",243
language_230,"[1, 0]",243
language_231,"[1, 0]",243
language_232,"[0, 0]",243
language_233,"[0, 0]",243
language_234,"[1, 0]",243
language_235,"[1, 1]",243
language_236,"[0, 0]",243
language_237,"[1, 0]",243
language_238,"[1, 0]",243
language_239,"[1, 0]",243
language_242,"[0, 0]",243
language_243,"[0, 0]",243
language_244,"[0, 0]",243
language_245,"[0, 1]",243
language_246,"[0, 1]",243
language_247,"[1, 0]",243
language_248,"[1, 0]",243
language_249,"[1, 0]",243
language_250,"[1, 0]",243
language_251,"[0, 0]",243
language_252,"[1, 0]",243
language_253,"[0, 0]",243
language_254,"[1, 0]",243
language_255,"[0, 0]",243
language_256,"[1, 0]",243
language_257,"[1, 0]",243
language_259,"[0, 0]",243
language_260,"[0, 0]",243
language_262,"[0, 0]",243
language_263,"[1, 0]",243
language_264,"[1, 0]",243
language_265,"[1, 0]",243
language_267,"[1, 0]",243
language_268,"[1, 0]",243
language_269,"[1, 0]",243
language_270,"[0, 0]",243
language_272,"[1, 0]",243
language_273,"[1, 0]",243
language_274,"[1, 0]",243
language_275,"[1, 1]",243
language_277,"[1, 0]",243
language_278,"[0, 0]",243
language_279,"[1, 0]",243
language_280,"[1, 0]",243
language_281,"[1, 0]",243
language_283,"[1, 0]",243
language_285,"[1, 0]",243
language_286,"[1, 0]",243
language_287,"[1, 0]",243
language_288,"[1, 0]",243
language_289,"[1, 1]",243
language_290,"[0, 0]",243
language_291,"[1, 0]",243
language_292,"[1, 0]",243
language_294,"[0, 0]",243
language_295,"[1, 0]",243
language_296,"[1, 0]",243
language_298,"[1, 0]",243
language_299,"[1, 0]",243
language_301,"[1, 0]",243
language_302,"[1, 0]",243
language_304,"[1, 0]",243
language_305,"[1, 0]",243
language_306,"[0, 1]",243
language_307,"[1, 0]",243
language_308,"[0, 0]",243
language_312,"[1, 0]",243
language_313,"[1, 0]",243
language_314,"[1, 0]",243
language_315,"[0, 0]",243
language_316,"[1, 0]",243
language_317,"[0, 0]",243
language_318,"[1, 0]",243
language_319,"[0, 0]",243
language_322,"[1, 0]",243
language_323,"[0, 0]",243
language_324,"[1, 0]",243
language_326,"[0, 0]",243
language_327,"[0, 0]",243
language_328,"[1, 1]",243
language_329,"[1, 0]",243
language_330,"[1, 0]",243
language_331,"[0, 1]",243
language_332,"[1, 0]",243
language_333,"[1, 1]",243
language_334,"[1, 0]",243
language_335,"[1, 0]",243
language_336,"[0, 0]",243
language_338,"[1, 0]",243
language_339,"[0, 0]",243
language_340,"[1, 0]",243
language_341,"[1, 0]",243
language_342,"[1, 0]",243
language_343,"[1, 0]",243
language_344,"[1, 0]",243
language_345,"[1, 0]",243
language_346,"[0, 0]",243
language_347,"[1, 0]",243
language_348,"[1, 0]",243
language_349,"[1, 0]",243
language_350,"[0, 0]",243
language_352,"[1, 0]",243
language_353,"[1, 0]",243
language_354,"[0, 0]",243
language_355,"[1, 0]",243
language_357,"[1, 0]",243
language_358,"[1, 0]",243
language_359,"[0, 0]",243
language_360,"[1, 0]",243
language_362,"[1, 0]",243
language_363,"[1, 0]",243
language_364,"[1, 0]",243
language_365,"[1, 0]",243
language_366,"[1, 0]",243
language_367,"[0, 0]",243
language_368,"[1, 0]",243
language_369,"[1, 0]",243
language_370,"[0, 0]",243
language_371,"[1, 0]",243
language_372,"[1, 0]",243
language_373,"[1, 0]",243
language_374,"[0, 0]",243
language_375,"[0, 0]",243
language_377,"[0, 0]",243
language_378,"[1, 0]",243
language_379,"[1, 0]",243
language_380,"[1, 0]",243
language_381,"[0, 0]",243
language_382,"[1, 0]",243
language_383,"[0, 0]",243
language_384,"[1, 0]",243
language_386,"[1, 0]",243
language_387,"[0, 0]",243
language_388,"[1, 0]",243
language_389,"[1, 1]",243
language_390,"[1, 0]",243
language_391,"[1, 0]",243
language_392,"[0, 0]",243
language_393,"[1, 0]",243
language_394,"[1, 0]",243
language_395,"[1, 0]",243
language_397,"[0, 0]",243
language_398,"[1, 0]",243
language_399,"[0, 0]",243
language_401,"[1, 0]",243
language_402,"[1, 0]",243
language_403,"[0, 0]",243
language_405,"[1, 0]",243
language_406,"[1, 0]",243
language_407,"[1, 0]",243
language_408,"[1, 0]",243
language_409,"[0, 0]",243
language_410,"[1, 0]",243
language_411,"[1, 0]",243
language_412,"[0, 0]",243
language_414,"[1, 0]",243
language_415,"[1, 0]",243
language_416,"[1, 0]",243
language_417,"[0, 0]",243
language_418,"[0, 1]",243
language_419,"[1, 0]",243
language_420,"[0, 0]",243
language_421,"[1, 0]",243
language_422,"[1, 1]",243
language_423,"[1, 0]",243
language_424,"[1, 0]",243
language_425,"[0, 0]",243
language_426,"[1, 0]",243
language_427,"[1, 0]",243
language_428,"[1, 0]",243
language_429,"[1, 1]",243
language_430,"[0, 0]",243
language_432,"[1, 1]",243
language_434,"[1, 0]",243
language_436,"[0, 0]",243
language_439,"[0, 0]",243
language_440,"[1, 0]",243
language_442,"[1, 0]",243
language_443,"[1, 0]",243
language_447,"[0, 0]",243
language_448,"[1, 0]",243
language_452,"[0, 0]",243
language_453,"[1, 0]",243
language_455,"[0, 0]",243
language_456,"[0, 0]",243
language_457,"[1, 1]",243
language_458,"[1, 0]",243
language_459,"[1, 1]",243
language_461,"[1, 0]",243
language_462,"[1, 0]",243
language_463,"[1, 0]",243
language_464,"[0, 1]",243
language_466,"[1, 0]",243
language_467,"[0, 0]",243
language_468,"[0, 0]",243
language_469,"[1, 0]",243
language_470,"[0, 0]",243
language_471,"[0, 0]",243
language_472,"[0, 0]",243
language_476,"[1, 0]",243
language_478,"[0, 0]",243
language_479,"[0, 0]",243
language_480,"[1, 0]",243
language_481,"[1, 0]",243
language_482,"[1, 0]",243
language_483,"[0, 0]",243
language_484,"[1, 0]",243
language_486,"[1, 1]",243
language_487,"[1, 0]",243
language_489,"[1, 0]",243
language_490,"[1, 0]",243
language_492,"[1, 1]",243
language_493,"[1, 0]",243
language_494,"[0, 0]",243
language_495,"[1, 0]",243
language_496,"[1, 0]",243
language_497,"[0, 0]",243
language_499,"[1, 0]",243
language_500,"[1, 0]",243
language_501,"[1, 0]",243
language_502,"[1, 0]",243
language_503,"[1, 0]",243
language_505,"[1, 1]",243
language_508,"[0, 0]",243
language_509,"[0, 0]",243
language_510,"[1, 0]",243
language_511,"[0, 0]",243
language_512,"[0, 0]",243
language_514,"[1, 1]",243
language_515,"[0, 0]",243
language_516,"[0, 0]",243
language_517,"[1, 0]",243
language_518,"[1, 0]",243
language_519,"[1, 0]",243
language_520,"[1, 0]",243
language_521,"[0, 0]",243
language_522,"[0, 0]",243
language_523,"[1, 0]",243
language_525,"[1, 0]",243
language_526,"[1, 0]",243
language_528,"[1, 0]",243
language_530,"[1, 0]",243
language_532,"[1, 0]",243
language_533,"[0, 1]",243
language_534,"[1, 0]",243
language_536,"[0, 0]",243
language_537,"[0, 0]",243
language_538,"[0, 0]",243
language_539,"[1, 0]",243
language_540,"[0, 0]",243
language_541,"[1, 0]",243
language_542,"[0, 0]",243
language_543,"[1, 0]",243
language_544,"[0, 0]",243
language_545,"[0, 0]",243
language_546,"[0, 0]",243
language_547,"[1, 0]",243
language_548,"[1, 0]",243
language_549,"[0, 0]",243
language_550,"[0, 0]",243
language_551,"[1, 0]",243
language_552,"[1, 0]",243
language_553,"[1, 0]",243
language_554,"[1, 0]",243
language_555,"[0, 0]",243
language_556,"[0, 0]",243
language_557,"[1, 0]",243
language_558,"[1, 0]",243
language_559,"[1, 0]",243
language_560,"[1, 0]",243
language_561,"[1, 0]",243
language_562,"[0, 0]",243
language_563,"[1, 0]",243
language_564,"[1, 0]",243
language_565,"[0, 0]",243
language_566,"[1, 1]",243
language_569,"[1, 0]",243
language_570,"[0, 0]",243
language_574,"[1, 0]",243
language_575,"[1, 1]",243
language_576,"[1, 0]",243
language_577,"[1, 0]",243
language_578,"[0, 0]",243
language_579,"[1, 0]",243
language_580,"[1, 0]",243
language_582,"[1, 0]",243
language_583,"[1, 0]",243
language_584,"[1, 0]",243
language_585,"[1, 0]",243
language_587,"[1, 1]",243
language_591,"[0, 0]",243
language_593,"[1, 0]",243
language_594,"[0, 0]",243
language_596,"[0, 0]",243
language_597,"[1, 0]",243
language_598,"[1, 0]",243
language_599,"[1, 0]",243
language_600,"[1, 0]",243
language_601,"[0, 0]",243
language_602,"[0, 0]",243
language_603,"[0, 0]",243
language_604,"[1, 0]",243
language_605,"[1, 0]",243
language_606,"[0, 0]",243
language_608,"[1, 0]",243
language_609,"[1, 1]",243
language_610,"[1, 0]",243
language_611,"[1, 0]",243
language_612,"[0, 0]",243
language_613,"[0, 0]",243
language_614,"[1, 0]",243
language_615,"[1, 0]",243
language_617,"[1, 0]",243
language_618,"[1, 0]",243
language_620,"[1, 0]",243
language_621,"[1, 0]",243
language_622,"[0, 0]",243
language_623,"[0, 0]",243
language_627,"[0, 0]",243
language_628,"[0, 0]",243
language_629,"[1, 0]",243
language_630,"[1, 0]",243
language_631,"[1, 0]",243
language_632,"[0, 0]",243
language_633,"[1, 0]",243
language_635,"[0, 0]",243
language_637,"[0, 0]",243
language_638,"[1, 0]",243
language_639,"[1, 0]",243
language_640,"[1, 1]",243
language_641,"[1, 1]",243
language_643,"[1, 0]",243
language_644,"[0, 0]",243
language_646,"[1, 0]",243
language_647,"[1, 0]",243
language_648,"[1, 0]",243
language_651,"[0, 0]",243
language_652,"[0, 1]",243
language_653,"[1, 0]",243
language_654,"[1, 1]",243
language_655,"[0, 0]",243
language_656,"[1, 0]",243
language_657,"[1, 0]",243
language_659,"[1, 0]",243
language_660,"[0, 1]",243
language_662,"[1, 0]",243
language_663,"[0, 0]",243
language_664,"[1, 0]",243
language_665,"[0, 0]",243
language_666,"[0, 0]",243
language_667,"[0, 0]",243
language_668,"[1, 0]",243
language_669,"[0, 0]",243
language_670,"[0, 0]",243
language_672,"[0, 0]",243
language_673,"[1, 0]",243
language_674,"[0, 1]",243
language_675,"[0, 0]",243
language_676,"[1, 0]",243
language_677,"[0, 0]",243
language_679,"[0, 0]",243
language_681,"[1, 0]",243
language_682,"[1, 0]",243
language_683,"[1, 1]",243
language_684,"[1, 0]",243
language_685,"[1, 0]",243
language_686,"[1, 0]",243
language_687,"[1, 0]",243
language_688,"[1, 0]",243
language_691,"[0, 1]",243
language_692,"[1, 0]",243
language_693,"[1, 0]",243
language_695,"[1, 1]",243
language_698,"[1, 0]",243
language_699,"[1, 1]",243
language_700,"[0, 1]",243
language_701,"[1, 0]",243
language_703,"[1, 1]",243
language_704,"[0, 0]",243
language_705,"[0, 1]",243
language_706,"[0, 0]",243
language_707,"[0, 0]",243
language_710,"[1, 0]",243
language_711,"[0, 0]",243
language_712,"[1, 0]",243
language_713,"[1, 0]",243
language_714,"[1, 0]",243
language_715,"[1, 0]",243
language_717,"[0, 1]",243
language_718,"[1, 0]",243
language_719,"[0, 0]",243
language_720,"[1, 0]",243
language_721,"[0, 0]",243
language_722,"[1, 0]",243
language_723,"[0, 0]",243
language_724,"[1, 0]",243
language_725,"[0, 0]",243
language_726,"[0, 0]",243
language_727,"[1, 0]",243
language_729,"[1, 0]",243
language_731,"[1, 0]",243
language_733,"[0, 0]",243
language_734,"[1, 0]",243
language_735,"[1, 1]",243
language_736,"[1, 0]",243
language_737,"[1, 0]",243
language_738,"[0, 0]",243
language_739,"[1, 0]",243
language_742,"[0, 0]",243
language_743,"[1, 0]",243
language_744,"[1, 0]",243
language_745,"[1, 0]",243
language_746,"[1, 0]",243
language_747,"[1, 0]",243
language_748,"[1, 0]",243
language_749,"[1, 0]",243
language_750,"[1, 0]",243
language_751,"[1, 0]",243
language_753,"[1, 0]",243
language_754,"[1, 0]",243
language_755,"[1, 0]",243
language_756,"[1, 0]",243
language_758,"[1, 0]",243
language_759,"[1, 0]",243
language_760,"[1, 0]",243
language_761,"[1, 0]",243
language_762,"[0, 0]",243
language_763,"[1, 0]",243
language_764,"[1, 0]",243
language_765,"[1, 0]",243
language_766,"[1, 0]",243
language_768,"[1, 0]",243
language_769,"[1, 0]",243
language_770,"[0, 0]",243
language_771,"[1, 0]",243
language_772,"[0, 0]",243
language_773,"[1, 0]",243
language_776,"[1, 0]",243
language_777,"[1, 0]",243
language_778,"[0, 0]",243
language_779,"[1, 0]",243
language_780,"[1, 0]",243
language_781,"[1, 0]",243
language_782,"[1, 0]",243
language_783,"[1, 0]",243
language_784,"[1, 0]",243
language_785,"[1, 0]",243
language_786,"[0, 0]",243
language_788,"[1, 0]",243
language_789,"[1, 0]",243
language_790,"[0, 0]",243
language_793,"[1, 0]",243
language_794,"[0, 0]",243
language_795,"[1, 0]",243
language_796,"[0, 0]",243
language_798,"[1, 0]",243
language_799,"[1, 0]",243
language_801,"[1, 0]",243
language_802,"[0, 0]",243
language_803,"[1, 0]",243
language_804,"[1, 0]",243
language_805,"[1, 0]",243
language_806,"[1, 1]",243
language_808,"[0, 0]",243
language_811,"[1, 0]",243
language_812,"[1, 0]",243
language_813,"[0, 0]",243
language_815,"[0, 1]",243
language_819,"[0, 0]",243
language_820,"[1, 1]",243
language_821,"[1, 0]",243
language_822,"[1, 0]",243
language_824,"[0, 0]",243
language_825,"[1, 0]",243
language_826,"[1, 0]",243
language_827,"[1, 0]",243
language_829,"[1, 0]",243
language_831,"[1, 0]",243
language_832,"[0, 0]",243
language_833,"[1, 0]",243
language_834,"[1, 0]",243
language_835,"[1, 0]",243
language_836,"[1, 0]",243
language_837,"[0, 0]",243
language_839,"[1, 0]",243
language_840,"[1, 0]",243
language_841,"[1, 0]",243
language_843,"[1, 0]",243
language_844,"[1, 0]",243
language_845,"[1, 0]",243
language_846,"[1, 0]",243
language_848,"[0, 0]",243
language_849,"[0, 0]",243
language_850,"[1, 0]",243
language_851,"[0, 0]",243
language_852,"[0, 0]",243
language_853,"[0, 0]",243
language_854,"[0, 0]",243
language_855,"[1, 0]",243
language_856,"[0, 0]",243
language_857,"[1, 1]",243
language_858,"[1, 0]",243
language_859,"[0, 1]",243
language_862,"[0, 0]",243
language_863,"[1, 1]",243
language_864,"[0, 0]",243
language_865,"[1, 0]",243
language_868,"[0, 0]",243
language_869,"[1, 0]",243
language_870,"[1, 0]",243
language_871,"[1, 1]",243
language_873,"[1, 0]",243
language_874,"[1, 0]",243
language_875,"[1, 0]",243
language_876,"[1, 0]",243
language_877,"[0, 0]",243
language_879,"[1, 0]",243
language_880,"[1, 0]",243
language_881,"[1, 1]",243
language_882,"[0, 0]",243
language_883,"[1, 0]",243
language_884,"[1, 0]",243
language_885,"[1, 0]",243
language_886,"[1, 0]",243
language_887,"[1, 0]",243
language_888,"[1, 1]",243
language_889,"[1, 0]",243
language_890,"[0, 0]",243
language_891,"[1, 0]",243
language_893,"[1, 0]",243
language_897,"[0, 0]",243
language_898,"[0, 0]",243
language_899,"[0, 0]",243
language_900,"[1, 0]",243
language_901,"[1, 0]",243
language_902,"[1, 0]",243
language_903,"[1, 0]",243
language_904,"[0, 0]",243
language_905,"[1, 0]",243
language_906,"[1, 1]",243
language_907,"[0, 0]",243
language_908,"[1, 0]",243
language_910,"[0, 0]",243
language_912,"[1, 0]",243
language_913,"[0, 0]",243
language_914,"[1, 0]",243
language_915,"[1, 0]",243
language_916,"[0, 0]",243
language_917,"[0, 0]",243
language_918,"[0, 0]",243
language_919,"[0, 0]",243
language_920,"[1, 0]",243
language_922,"[1, 0]",243
language_923,"[1, 1]",243
language_924,"[1, 0]",243
language_925,"[1, 0]",243
language_926,"[1, 0]",243
language_927,"[1, 0]",243
language_928,"[1, 0]",243
language_929,"[1, 0]",243
language_930,"[1, 0]",243
language_931,"[1, 0]",243
language_932,"[1, 0]",243
language_933,"[1, 0]",243
language_934,"[1, 0]",243
language_935,"[0, 0]",243
language_936,"[1, 0]",243
language_937,"[0, 0]",243
language_938,"[1, 0]",243
language_939,"[1, 0]",243
language_941,"[1, 1]",243
language_942,"[1, 0]",243
language_943,"[1, 0]",243
language_944,"[0, 1]",243
language_945,"[1, 1]",243
language_946,"[1, 0]",243
language_948,"[0, 0]",243
language_949,"[1, 0]",243
language_950,"[1, 0]",243
language_951,"[1, 0]",243
language_954,"[0, 0]",243
language_956,"[1, 0]",243
language_957,"[1, 1]",243
language_958,"[0, 0]",243
language_959,"[0, 0]",243
language_960,"[1, 0]",243
language_961,"[0, 1]",243
language_962,"[0, 0]",243
language_963,"[1, 0]",243
language_964,"[1, 0]",243
language_965,"[0, 0]",243
language_966,"[1, 0]",243
language_968,"[0, 0]",243
language_969,"[0, 0]",243
language_971,"[0, 0]",243
language_972,"[0, 0]",243
language_973,"[1, 0]",243
language_974,"[0, 0]",243
language_975,"[0, 0]",243
language_976,"[0, 0]",243
language_977,"[1, 1]",243
language_980,"[1, 0]",243
language_981,"[1, 0]",243
language_982,"[1, 1]",243
language_983,"[1, 0]",243
language_985,"[1, 0]",243
language_986,"[1, 0]",243
language_987,"[1, 0]",243
language_988,"[0, 0]",243
language_989,"[1, 0]",243
language_991,"[1, 0]",243
language_992,"[1, 0]",243
language_993,"[0, 1]",243
language_994,"[1, 0]",243
language_995,"[0, 0]",243
language_996,"[1, 0]",243
language_997,"[1, 0]",243
language_998,"[1, 0]",243
language_999,"[1, 1]",243
language_1000,"[1, 0]",243
