LANGUAGE,AGE,SET
language_257,"[1, 0]",868
language_258,"[1, 0]",868
language_259,"[1, 0]",868
language_260,"[1, 0]",868
language_261,"[1, 0]",868
language_262,"[1, 0]",868
language_263,"[0, 0]",868
language_264,"[0, 0]",868
language_265,"[0, 0]",868
language_266,"[1, 1]",868
language_267,"[1, 0]",868
language_268,"[0, 0]",868
language_269,"[0, 1]",868
language_270,"[1, 0]",868
language_271,"[1, 0]",868
language_272,"[1, 0]",868
language_274,"[1, 0]",868
language_276,"[0, 0]",868
language_278,"[0, 0]",868
language_279,"[1, 0]",868
language_280,"[1, 0]",868
language_281,"[0, 0]",868
language_282,"[0, 0]",868
language_283,"[1, 0]",868
language_284,"[1, 0]",868
language_285,"[1, 1]",868
language_286,"[1, 0]",868
language_287,"[0, 0]",868
language_288,"[1, 0]",868
language_289,"[1, 0]",868
language_290,"[0, 1]",868
language_291,"[1, 0]",868
language_293,"[1, 0]",868
language_294,"[1, 0]",868
language_295,"[0, 0]",868
language_296,"[1, 0]",868
language_297,"[0, 0]",868
language_298,"[1, 0]",868
language_299,"[1, 0]",868
language_300,"[1, 0]",868
language_301,"[0, 0]",868
language_302,"[1, 0]",868
language_303,"[1, 0]",868
language_304,"[1, 0]",868
language_305,"[1, 0]",868
language_306,"[1, 0]",868
language_307,"[1, 1]",868
language_310,"[1, 0]",868
language_311,"[0, 0]",868
language_312,"[0, 0]",868
language_313,"[1, 0]",868
language_314,"[0, 0]",868
language_315,"[1, 0]",868
language_316,"[1, 1]",868
language_317,"[1, 0]",868
language_318,"[1, 0]",868
language_319,"[1, 0]",868
language_320,"[1, 0]",868
language_321,"[0, 0]",868
language_322,"[1, 0]",868
language_324,"[0, 0]",868
language_325,"[1, 1]",868
language_326,"[1, 0]",868
language_328,"[0, 0]",868
language_329,"[1, 0]",868
language_330,"[1, 0]",868
language_331,"[1, 0]",868
language_332,"[0, 0]",868
language_333,"[1, 0]",868
language_334,"[0, 0]",868
language_335,"[1, 1]",868
language_336,"[1, 0]",868
language_337,"[1, 0]",868
language_338,"[1, 0]",868
language_339,"[1, 0]",868
language_340,"[1, 0]",868
language_341,"[1, 0]",868
language_342,"[1, 0]",868
language_345,"[0, 1]",868
language_346,"[0, 0]",868
language_347,"[1, 0]",868
language_348,"[1, 0]",868
language_349,"[0, 0]",868
language_350,"[1, 0]",868
language_351,"[1, 0]",868
language_354,"[1, 0]",868
language_355,"[0, 0]",868
language_356,"[1, 0]",868
language_357,"[1, 0]",868
language_358,"[0, 0]",868
language_359,"[1, 0]",868
language_360,"[0, 0]",868
language_361,"[1, 0]",868
language_362,"[0, 1]",868
language_363,"[1, 1]",868
language_364,"[0, 0]",868
language_365,"[1, 1]",868
language_366,"[1, 0]",868
language_368,"[1, 0]",868
language_369,"[0, 0]",868
language_370,"[1, 0]",868
language_371,"[1, 0]",868
language_373,"[0, 0]",868
language_374,"[1, 0]",868
language_376,"[1, 0]",868
language_377,"[0, 0]",868
language_378,"[0, 0]",868
language_379,"[1, 0]",868
language_380,"[1, 0]",868
language_381,"[0, 0]",868
language_382,"[1, 0]",868
language_383,"[0, 0]",868
language_384,"[1, 0]",868
language_386,"[0, 0]",868
language_387,"[1, 0]",868
language_388,"[1, 0]",868
language_389,"[1, 0]",868
language_390,"[1, 1]",868
language_391,"[0, 0]",868
language_392,"[1, 0]",868
language_394,"[1, 1]",868
language_395,"[1, 1]",868
language_397,"[1, 0]",868
language_398,"[1, 0]",868
language_399,"[1, 0]",868
language_400,"[1, 0]",868
language_402,"[1, 0]",868
language_403,"[0, 0]",868
language_404,"[1, 0]",868
language_407,"[1, 0]",868
language_410,"[1, 0]",868
language_411,"[0, 0]",868
language_412,"[0, 0]",868
language_413,"[0, 0]",868
language_415,"[0, 0]",868
language_416,"[0, 0]",868
language_417,"[0, 0]",868
language_419,"[0, 0]",868
language_420,"[1, 0]",868
language_421,"[0, 0]",868
language_422,"[1, 0]",868
language_423,"[1, 1]",868
language_425,"[1, 0]",868
language_426,"[0, 1]",868
language_429,"[1, 1]",868
language_430,"[0, 0]",868
language_431,"[0, 0]",868
language_432,"[0, 0]",868
language_433,"[1, 1]",868
language_434,"[1, 1]",868
language_436,"[0, 0]",868
language_438,"[1, 0]",868
language_440,"[1, 0]",868
language_441,"[1, 0]",868
language_442,"[0, 0]",868
language_443,"[0, 0]",868
language_444,"[1, 0]",868
language_445,"[1, 0]",868
language_446,"[1, 0]",868
language_448,"[1, 1]",868
language_450,"[1, 0]",868
language_451,"[0, 0]",868
language_452,"[1, 0]",868
language_454,"[1, 0]",868
language_457,"[0, 1]",868
language_458,"[1, 0]",868
language_459,"[1, 0]",868
language_460,"[1, 1]",868
language_461,"[1, 0]",868
language_462,"[1, 0]",868
language_463,"[1, 0]",868
language_464,"[0, 0]",868
language_465,"[1, 0]",868
language_466,"[1, 0]",868
language_467,"[1, 0]",868
language_468,"[1, 0]",868
language_469,"[1, 1]",868
language_470,"[1, 0]",868
language_471,"[0, 0]",868
language_472,"[1, 0]",868
language_474,"[0, 0]",868
language_475,"[0, 0]",868
language_476,"[0, 0]",868
language_477,"[1, 0]",868
language_478,"[0, 0]",868
language_481,"[0, 0]",868
language_482,"[1, 0]",868
language_483,"[1, 0]",868
language_485,"[1, 0]",868
language_486,"[1, 0]",868
language_487,"[1, 0]",868
language_489,"[1, 0]",868
language_490,"[0, 1]",868
language_491,"[1, 1]",868
language_492,"[1, 0]",868
language_493,"[1, 0]",868
language_494,"[1, 0]",868
language_496,"[0, 0]",868
language_498,"[1, 0]",868
language_499,"[1, 0]",868
language_500,"[1, 0]",868
language_501,"[0, 0]",868
language_503,"[1, 1]",868
language_504,"[0, 0]",868
language_505,"[1, 0]",868
language_506,"[1, 0]",868
language_507,"[1, 0]",868
language_508,"[1, 0]",868
language_509,"[1, 0]",868
language_510,"[1, 0]",868
language_511,"[0, 1]",868
language_512,"[1, 0]",868
language_513,"[1, 1]",868
language_515,"[1, 0]",868
language_517,"[0, 0]",868
language_518,"[1, 1]",868
language_519,"[1, 0]",868
language_520,"[0, 0]",868
language_521,"[0, 0]",868
language_523,"[1, 0]",868
language_525,"[0, 0]",868
language_527,"[1, 0]",868
language_528,"[1, 0]",868
language_529,"[1, 0]",868
language_532,"[1, 0]",868
language_533,"[1, 0]",868
language_536,"[0, 0]",868
language_537,"[1, 0]",868
language_538,"[1, 0]",868
language_539,"[1, 0]",868
language_540,"[1, 0]",868
language_541,"[1, 1]",868
language_542,"[1, 0]",868
language_543,"[1, 0]",868
language_544,"[0, 0]",868
language_545,"[0, 0]",868
language_546,"[0, 0]",868
language_547,"[1, 0]",868
language_549,"[0, 0]",868
language_550,"[0, 0]",868
language_551,"[1, 0]",868
language_552,"[0, 0]",868
language_553,"[1, 0]",868
language_554,"[1, 0]",868
language_556,"[0, 0]",868
language_557,"[0, 0]",868
language_558,"[0, 0]",868
language_560,"[0, 1]",868
language_561,"[1, 0]",868
language_562,"[0, 0]",868
language_564,"[1, 0]",868
language_565,"[1, 0]",868
language_566,"[1, 0]",868
language_567,"[0, 0]",868
language_570,"[1, 0]",868
language_571,"[0, 0]",868
language_573,"[1, 0]",868
language_574,"[1, 0]",868
language_575,"[1, 0]",868
language_576,"[0, 1]",868
language_577,"[0, 0]",868
language_578,"[1, 0]",868
language_580,"[0, 0]",868
language_581,"[1, 1]",868
language_582,"[1, 0]",868
language_583,"[0, 0]",868
language_584,"[0, 0]",868
language_585,"[1, 0]",868
language_586,"[1, 0]",868
language_587,"[1, 0]",868
language_589,"[1, 0]",868
language_590,"[1, 0]",868
language_591,"[0, 0]",868
language_592,"[1, 0]",868
language_593,"[0, 0]",868
language_594,"[1, 0]",868
language_596,"[1, 0]",868
language_598,"[1, 0]",868
language_599,"[1, 0]",868
language_600,"[1, 0]",868
language_601,"[1, 0]",868
language_603,"[1, 0]",868
language_604,"[0, 0]",868
language_605,"[0, 0]",868
language_606,"[1, 0]",868
language_607,"[1, 0]",868
language_608,"[1, 0]",868
language_609,"[1, 0]",868
language_610,"[0, 0]",868
language_611,"[0, 0]",868
language_612,"[1, 0]",868
language_613,"[0, 0]",868
language_614,"[1, 0]",868
language_615,"[0, 0]",868
language_616,"[0, 0]",868
language_617,"[1, 0]",868
language_618,"[0, 1]",868
language_619,"[1, 0]",868
language_620,"[1, 0]",868
language_621,"[1, 0]",868
language_622,"[0, 0]",868
language_623,"[1, 0]",868
language_624,"[1, 0]",868
language_625,"[0, 0]",868
language_626,"[1, 0]",868
language_627,"[0, 0]",868
language_628,"[1, 0]",868
language_629,"[1, 0]",868
language_630,"[0, 0]",868
language_632,"[0, 1]",868
language_633,"[1, 0]",868
language_634,"[1, 0]",868
language_635,"[1, 0]",868
language_636,"[1, 0]",868
language_637,"[1, 0]",868
language_638,"[1, 0]",868
language_640,"[1, 1]",868
language_642,"[1, 0]",868
language_643,"[1, 0]",868
language_644,"[1, 0]",868
language_645,"[1, 0]",868
language_646,"[1, 0]",868
language_647,"[0, 0]",868
language_649,"[0, 1]",868
language_651,"[1, 0]",868
language_652,"[0, 1]",868
language_654,"[1, 0]",868
language_656,"[0, 0]",868
language_657,"[0, 0]",868
language_658,"[1, 1]",868
language_659,"[1, 0]",868
language_660,"[1, 0]",868
language_661,"[1, 0]",868
language_662,"[1, 0]",868
language_663,"[0, 1]",868
language_664,"[0, 0]",868
language_665,"[1, 0]",868
language_667,"[1, 0]",868
language_668,"[1, 0]",868
language_669,"[1, 0]",868
language_672,"[0, 0]",868
language_673,"[1, 0]",868
language_674,"[1, 0]",868
language_676,"[0, 0]",868
language_677,"[1, 0]",868
language_678,"[0, 0]",868
language_679,"[0, 0]",868
language_680,"[1, 0]",868
language_681,"[0, 1]",868
language_682,"[0, 0]",868
language_683,"[0, 0]",868
language_685,"[1, 0]",868
language_686,"[1, 0]",868
language_687,"[1, 0]",868
language_688,"[0, 0]",868
language_689,"[1, 1]",868
language_690,"[1, 0]",868
language_691,"[1, 0]",868
language_692,"[0, 0]",868
language_693,"[1, 1]",868
language_694,"[1, 0]",868
language_695,"[0, 0]",868
language_696,"[1, 0]",868
language_697,"[0, 0]",868
language_698,"[1, 1]",868
language_699,"[1, 1]",868
language_700,"[1, 1]",868
language_701,"[0, 0]",868
language_702,"[1, 0]",868
language_703,"[1, 1]",868
language_705,"[0, 1]",868
language_708,"[0, 0]",868
language_709,"[0, 0]",868
language_710,"[1, 0]",868
language_712,"[1, 0]",868
language_713,"[1, 0]",868
language_714,"[0, 0]",868
language_715,"[1, 0]",868
language_716,"[1, 0]",868
language_717,"[0, 0]",868
language_718,"[1, 0]",868
language_719,"[1, 0]",868
language_721,"[1, 0]",868
language_722,"[1, 0]",868
language_724,"[1, 0]",868
language_726,"[1, 0]",868
language_728,"[1, 0]",868
language_729,"[1, 0]",868
language_730,"[1, 0]",868
language_731,"[1, 0]",868
language_732,"[1, 0]",868
language_733,"[0, 0]",868
language_736,"[0, 0]",868
language_737,"[1, 0]",868
language_738,"[1, 0]",868
language_739,"[0, 0]",868
language_740,"[1, 0]",868
language_741,"[0, 0]",868
language_742,"[0, 0]",868
language_743,"[1, 0]",868
language_745,"[1, 0]",868
language_746,"[1, 0]",868
language_747,"[1, 0]",868
language_750,"[0, 0]",868
language_751,"[1, 0]",868
language_752,"[0, 0]",868
language_753,"[1, 0]",868
language_754,"[1, 0]",868
language_755,"[0, 1]",868
language_757,"[1, 0]",868
language_759,"[0, 0]",868
language_760,"[1, 0]",868
language_761,"[1, 0]",868
language_762,"[0, 0]",868
language_763,"[0, 0]",868
language_764,"[1, 0]",868
language_765,"[0, 0]",868
language_766,"[1, 1]",868
language_767,"[1, 0]",868
language_768,"[1, 0]",868
language_769,"[1, 1]",868
language_770,"[1, 0]",868
language_771,"[1, 0]",868
language_772,"[0, 0]",868
language_773,"[0, 0]",868
language_774,"[0, 0]",868
language_775,"[0, 0]",868
language_777,"[1, 0]",868
language_779,"[0, 0]",868
language_780,"[1, 0]",868
language_781,"[1, 0]",868
language_782,"[0, 0]",868
language_783,"[0, 0]",868
language_785,"[1, 0]",868
language_786,"[1, 0]",868
language_787,"[0, 0]",868
language_788,"[1, 0]",868
language_789,"[1, 0]",868
language_792,"[0, 0]",868
language_793,"[0, 0]",868
language_794,"[1, 1]",868
language_795,"[1, 0]",868
language_796,"[1, 0]",868
language_797,"[0, 0]",868
language_798,"[1, 0]",868
language_799,"[0, 0]",868
language_800,"[0, 0]",868
language_801,"[0, 0]",868
language_802,"[0, 0]",868
language_803,"[1, 0]",868
language_804,"[1, 0]",868
language_806,"[1, 0]",868
language_807,"[0, 0]",868
language_808,"[1, 0]",868
language_809,"[1, 0]",868
language_810,"[1, 0]",868
language_811,"[0, 0]",868
language_812,"[1, 0]",868
language_813,"[1, 0]",868
language_815,"[1, 0]",868
language_816,"[1, 1]",868
language_817,"[1, 0]",868
language_818,"[1, 0]",868
language_819,"[1, 0]",868
language_822,"[1, 0]",868
language_823,"[0, 1]",868
language_825,"[1, 0]",868
language_826,"[0, 0]",868
language_827,"[1, 1]",868
language_828,"[1, 0]",868
language_829,"[1, 0]",868
language_831,"[1, 0]",868
language_833,"[1, 0]",868
language_834,"[1, 1]",868
language_835,"[0, 0]",868
language_836,"[0, 0]",868
language_837,"[0, 0]",868
language_838,"[0, 0]",868
language_839,"[1, 0]",868
language_840,"[1, 0]",868
language_842,"[1, 0]",868
language_843,"[1, 0]",868
language_844,"[0, 0]",868
language_845,"[1, 0]",868
language_848,"[0, 0]",868
language_849,"[0, 0]",868
language_850,"[1, 0]",868
language_851,"[1, 0]",868
language_852,"[1, 0]",868
language_853,"[1, 0]",868
language_854,"[1, 0]",868
language_855,"[1, 0]",868
language_858,"[0, 0]",868
language_859,"[1, 0]",868
language_860,"[1, 0]",868
language_861,"[1, 0]",868
language_862,"[1, 0]",868
language_863,"[1, 0]",868
language_864,"[1, 0]",868
language_865,"[1, 0]",868
language_866,"[1, 0]",868
language_867,"[0, 1]",868
language_868,"[0, 0]",868
language_869,"[0, 0]",868
language_870,"[1, 0]",868
language_871,"[1, 0]",868
language_872,"[0, 0]",868
language_873,"[1, 0]",868
language_874,"[1, 0]",868
language_875,"[1, 0]",868
language_876,"[1, 0]",868
language_877,"[0, 0]",868
language_878,"[1, 0]",868
language_879,"[1, 0]",868
language_881,"[1, 1]",868
language_882,"[1, 0]",868
language_883,"[0, 0]",868
language_884,"[0, 0]",868
language_885,"[0, 0]",868
language_886,"[1, 0]",868
language_887,"[0, 0]",868
language_889,"[1, 1]",868
language_890,"[1, 0]",868
language_891,"[1, 0]",868
language_892,"[1, 0]",868
language_894,"[1, 1]",868
language_895,"[0, 0]",868
language_896,"[0, 0]",868
language_897,"[0, 0]",868
language_898,"[1, 0]",868
language_899,"[1, 0]",868
language_901,"[1, 0]",868
language_902,"[0, 0]",868
language_903,"[1, 0]",868
language_904,"[1, 0]",868
language_905,"[1, 0]",868
language_906,"[1, 0]",868
language_907,"[0, 0]",868
language_908,"[0, 0]",868
language_909,"[0, 1]",868
language_910,"[1, 0]",868
language_911,"[1, 0]",868
language_912,"[1, 0]",868
language_913,"[1, 0]",868
language_914,"[1, 0]",868
language_915,"[1, 0]",868
language_917,"[1, 0]",868
language_918,"[0, 0]",868
language_919,"[0, 0]",868
language_920,"[1, 0]",868
language_921,"[0, 0]",868
language_922,"[1, 0]",868
language_923,"[1, 0]",868
language_924,"[1, 0]",868
language_925,"[0, 0]",868
language_926,"[1, 0]",868
language_927,"[0, 0]",868
language_928,"[1, 0]",868
language_929,"[1, 0]",868
language_930,"[1, 0]",868
language_931,"[1, 0]",868
language_932,"[1, 1]",868
language_934,"[1, 0]",868
language_935,"[0, 1]",868
language_936,"[0, 0]",868
language_937,"[1, 0]",868
language_938,"[1, 0]",868
language_939,"[1, 0]",868
language_940,"[1, 0]",868
language_941,"[1, 0]",868
language_943,"[0, 0]",868
language_944,"[0, 1]",868
language_945,"[1, 0]",868
language_947,"[1, 0]",868
language_949,"[0, 0]",868
language_950,"[1, 0]",868
language_951,"[1, 0]",868
language_952,"[1, 0]",868
language_954,"[0, 0]",868
language_956,"[1, 0]",868
language_958,"[1, 0]",868
language_959,"[1, 0]",868
language_961,"[1, 0]",868
language_962,"[1, 0]",868
language_963,"[1, 0]",868
language_964,"[1, 0]",868
language_965,"[0, 1]",868
language_966,"[1, 0]",868
language_967,"[1, 0]",868
language_968,"[1, 0]",868
language_969,"[1, 1]",868
language_970,"[1, 0]",868
language_972,"[0, 0]",868
language_973,"[1, 0]",868
language_974,"[1, 0]",868
language_975,"[1, 1]",868
language_976,"[0, 0]",868
language_977,"[1, 0]",868
language_978,"[1, 0]",868
language_980,"[0, 0]",868
language_983,"[0, 0]",868
language_985,"[0, 0]",868
language_986,"[1, 0]",868
language_987,"[1, 0]",868
language_988,"[1, 0]",868
language_989,"[1, 0]",868
language_990,"[1, 0]",868
language_993,"[1, 0]",868
language_994,"[1, 0]",868
language_995,"[1, 1]",868
language_996,"[0, 0]",868
language_997,"[1, 0]",868
language_998,"[1, 0]",868
language_999,"[1, 1]",868
language_1000,"[1, 0]",868
