LANGUAGE,AGE,SET
language_271,"[1, 0]",756
language_272,"[0, 0]",756
language_273,"[0, 0]",756
language_274,"[0, 0]",756
language_275,"[1, 1]",756
language_276,"[1, 0]",756
language_277,"[1, 1]",756
language_278,"[1, 0]",756
language_279,"[1, 0]",756
language_280,"[1, 0]",756
language_281,"[1, 0]",756
language_282,"[1, 0]",756
language_283,"[1, 0]",756
language_285,"[1, 0]",756
language_286,"[0, 1]",756
language_287,"[1, 0]",756
language_288,"[1, 0]",756
language_289,"[1, 0]",756
language_290,"[0, 1]",756
language_291,"[1, 0]",756
language_292,"[0, 0]",756
language_295,"[1, 0]",756
language_296,"[0, 0]",756
language_297,"[1, 0]",756
language_298,"[1, 0]",756
language_299,"[1, 0]",756
language_300,"[0, 0]",756
language_301,"[1, 0]",756
language_302,"[1, 0]",756
language_304,"[0, 0]",756
language_306,"[0, 0]",756
language_307,"[1, 0]",756
language_309,"[0, 0]",756
language_310,"[1, 0]",756
language_311,"[1, 0]",756
language_312,"[1, 0]",756
language_313,"[0, 1]",756
language_314,"[0, 0]",756
language_315,"[1, 0]",756
language_317,"[0, 0]",756
language_318,"[1, 1]",756
language_319,"[1, 1]",756
language_320,"[0, 0]",756
language_321,"[1, 0]",756
language_322,"[1, 0]",756
language_323,"[0, 0]",756
language_324,"[0, 0]",756
language_326,"[1, 0]",756
language_327,"[1, 0]",756
language_328,"[0, 0]",756
language_329,"[1, 0]",756
language_331,"[1, 0]",756
language_334,"[1, 0]",756
language_335,"[1, 0]",756
language_336,"[1, 1]",756
language_337,"[1, 0]",756
language_338,"[1, 0]",756
language_339,"[1, 1]",756
language_340,"[0, 0]",756
language_341,"[1, 0]",756
language_342,"[0, 0]",756
language_343,"[1, 0]",756
language_344,"[1, 0]",756
language_345,"[0, 0]",756
language_346,"[1, 0]",756
language_348,"[1, 0]",756
language_351,"[1, 0]",756
language_352,"[1, 0]",756
language_353,"[1, 0]",756
language_354,"[1, 0]",756
language_355,"[1, 0]",756
language_356,"[0, 0]",756
language_357,"[1, 0]",756
language_358,"[1, 1]",756
language_359,"[0, 0]",756
language_360,"[1, 0]",756
language_361,"[1, 0]",756
language_362,"[1, 0]",756
language_363,"[0, 0]",756
language_365,"[1, 0]",756
language_366,"[1, 0]",756
language_367,"[0, 0]",756
language_368,"[1, 0]",756
language_369,"[1, 0]",756
language_371,"[1, 0]",756
language_372,"[1, 0]",756
language_373,"[1, 0]",756
language_374,"[1, 0]",756
language_375,"[1, 0]",756
language_376,"[1, 0]",756
language_377,"[0, 0]",756
language_378,"[0, 0]",756
language_379,"[0, 1]",756
language_380,"[1, 0]",756
language_381,"[1, 1]",756
language_382,"[0, 0]",756
language_384,"[1, 0]",756
language_385,"[1, 0]",756
language_386,"[1, 0]",756
language_387,"[0, 0]",756
language_390,"[1, 0]",756
language_391,"[1, 0]",756
language_392,"[0, 1]",756
language_393,"[0, 0]",756
language_394,"[1, 0]",756
language_395,"[0, 0]",756
language_396,"[1, 0]",756
language_397,"[1, 0]",756
language_398,"[0, 1]",756
language_399,"[1, 0]",756
language_401,"[0, 1]",756
language_402,"[0, 0]",756
language_403,"[1, 0]",756
language_404,"[1, 0]",756
language_408,"[0, 0]",756
language_409,"[1, 1]",756
language_410,"[1, 0]",756
language_411,"[1, 0]",756
language_412,"[1, 0]",756
language_413,"[1, 1]",756
language_414,"[1, 0]",756
language_415,"[1, 0]",756
language_416,"[1, 0]",756
language_417,"[0, 0]",756
language_418,"[0, 0]",756
language_419,"[0, 0]",756
language_420,"[1, 0]",756
language_421,"[1, 0]",756
language_423,"[0, 0]",756
language_425,"[1, 0]",756
language_426,"[1, 0]",756
language_428,"[1, 0]",756
language_429,"[0, 0]",756
language_432,"[1, 0]",756
language_433,"[0, 0]",756
language_434,"[1, 0]",756
language_435,"[1, 1]",756
language_436,"[1, 0]",756
language_437,"[0, 0]",756
language_438,"[0, 0]",756
language_439,"[0, 0]",756
language_440,"[1, 0]",756
language_442,"[1, 0]",756
language_443,"[1, 1]",756
language_444,"[1, 0]",756
language_445,"[1, 0]",756
language_447,"[1, 0]",756
language_448,"[0, 1]",756
language_449,"[1, 0]",756
language_450,"[0, 1]",756
language_451,"[0, 0]",756
language_452,"[1, 0]",756
language_454,"[1, 0]",756
language_456,"[1, 0]",756
language_458,"[1, 0]",756
language_459,"[1, 0]",756
language_460,"[0, 0]",756
language_461,"[1, 0]",756
language_462,"[0, 0]",756
language_463,"[0, 0]",756
language_464,"[1, 0]",756
language_465,"[1, 0]",756
language_466,"[0, 0]",756
language_467,"[1, 0]",756
language_468,"[1, 1]",756
language_469,"[0, 0]",756
language_470,"[0, 0]",756
language_471,"[0, 1]",756
language_473,"[0, 0]",756
language_474,"[1, 0]",756
language_475,"[1, 0]",756
language_476,"[0, 0]",756
language_477,"[0, 0]",756
language_478,"[0, 1]",756
language_479,"[0, 1]",756
language_480,"[1, 0]",756
language_482,"[1, 0]",756
language_483,"[0, 0]",756
language_485,"[1, 0]",756
language_487,"[1, 0]",756
language_488,"[0, 0]",756
language_490,"[1, 0]",756
language_491,"[1, 0]",756
language_493,"[0, 0]",756
language_494,"[1, 0]",756
language_495,"[1, 0]",756
language_497,"[1, 1]",756
language_498,"[0, 0]",756
language_499,"[0, 0]",756
language_500,"[0, 0]",756
language_501,"[1, 0]",756
language_502,"[1, 0]",756
language_503,"[1, 0]",756
language_504,"[1, 0]",756
language_505,"[1, 0]",756
language_507,"[1, 0]",756
language_508,"[0, 0]",756
language_510,"[1, 0]",756
language_511,"[1, 0]",756
language_512,"[1, 1]",756
language_514,"[1, 0]",756
language_515,"[0, 1]",756
language_516,"[1, 0]",756
language_519,"[1, 0]",756
language_520,"[1, 0]",756
language_521,"[1, 1]",756
language_522,"[0, 1]",756
language_523,"[0, 0]",756
language_524,"[1, 0]",756
language_525,"[1, 0]",756
language_526,"[1, 0]",756
language_527,"[0, 0]",756
language_528,"[0, 0]",756
language_530,"[1, 1]",756
language_531,"[0, 0]",756
language_533,"[1, 0]",756
language_534,"[0, 1]",756
language_535,"[1, 0]",756
language_536,"[1, 0]",756
language_537,"[0, 0]",756
language_538,"[1, 0]",756
language_539,"[1, 0]",756
language_540,"[0, 0]",756
language_544,"[1, 0]",756
language_545,"[1, 0]",756
language_547,"[0, 0]",756
language_548,"[1, 0]",756
language_549,"[1, 1]",756
language_550,"[0, 0]",756
language_551,"[1, 0]",756
language_552,"[1, 1]",756
language_553,"[1, 0]",756
language_554,"[1, 0]",756
language_556,"[1, 1]",756
language_558,"[1, 0]",756
language_559,"[0, 0]",756
language_562,"[1, 0]",756
language_563,"[0, 1]",756
language_564,"[0, 0]",756
language_565,"[1, 1]",756
language_566,"[1, 0]",756
language_567,"[1, 0]",756
language_568,"[1, 0]",756
language_569,"[1, 0]",756
language_574,"[0, 0]",756
language_575,"[1, 0]",756
language_576,"[1, 0]",756
language_577,"[1, 1]",756
language_578,"[1, 0]",756
language_579,"[1, 0]",756
language_581,"[1, 0]",756
language_582,"[0, 0]",756
language_584,"[0, 0]",756
language_585,"[1, 0]",756
language_586,"[1, 0]",756
language_587,"[1, 1]",756
language_588,"[1, 1]",756
language_589,"[1, 0]",756
language_590,"[1, 0]",756
language_591,"[0, 0]",756
language_592,"[1, 1]",756
language_593,"[1, 0]",756
language_594,"[1, 1]",756
language_595,"[1, 0]",756
language_596,"[1, 0]",756
language_598,"[1, 0]",756
language_599,"[1, 0]",756
language_600,"[1, 0]",756
language_601,"[0, 0]",756
language_602,"[1, 0]",756
language_603,"[1, 0]",756
language_604,"[0, 0]",756
language_605,"[1, 1]",756
language_606,"[1, 0]",756
language_607,"[0, 1]",756
language_610,"[1, 0]",756
language_611,"[1, 0]",756
language_612,"[1, 0]",756
language_613,"[1, 0]",756
language_615,"[1, 0]",756
language_616,"[1, 0]",756
language_617,"[1, 0]",756
language_618,"[0, 0]",756
language_619,"[1, 0]",756
language_620,"[0, 0]",756
language_624,"[1, 0]",756
language_625,"[1, 0]",756
language_626,"[1, 0]",756
language_627,"[1, 0]",756
language_629,"[1, 0]",756
language_630,"[0, 0]",756
language_632,"[0, 0]",756
language_634,"[1, 1]",756
language_635,"[1, 0]",756
language_636,"[0, 0]",756
language_637,"[1, 1]",756
language_638,"[0, 0]",756
language_641,"[0, 0]",756
language_642,"[1, 0]",756
language_643,"[0, 0]",756
language_644,"[0, 0]",756
language_645,"[1, 0]",756
language_646,"[0, 0]",756
language_647,"[1, 1]",756
language_648,"[0, 0]",756
language_649,"[0, 0]",756
language_650,"[1, 1]",756
language_651,"[0, 1]",756
language_652,"[1, 0]",756
language_654,"[1, 0]",756
language_655,"[1, 0]",756
language_656,"[1, 0]",756
language_657,"[0, 0]",756
language_658,"[1, 0]",756
language_659,"[0, 0]",756
language_660,"[0, 0]",756
language_661,"[1, 0]",756
language_663,"[0, 0]",756
language_664,"[0, 0]",756
language_665,"[0, 1]",756
language_666,"[1, 0]",756
language_669,"[0, 0]",756
language_671,"[0, 0]",756
language_674,"[1, 0]",756
language_675,"[0, 1]",756
language_677,"[0, 0]",756
language_680,"[0, 0]",756
language_681,"[1, 0]",756
language_682,"[0, 0]",756
language_684,"[1, 0]",756
language_685,"[0, 1]",756
language_686,"[1, 0]",756
language_688,"[0, 0]",756
language_689,"[1, 0]",756
language_690,"[1, 0]",756
language_691,"[1, 0]",756
language_695,"[0, 0]",756
language_696,"[1, 0]",756
language_698,"[0, 0]",756
language_700,"[1, 0]",756
language_705,"[1, 0]",756
language_706,"[1, 0]",756
language_707,"[0, 0]",756
language_708,"[1, 1]",756
language_709,"[1, 0]",756
language_710,"[1, 0]",756
language_711,"[1, 0]",756
language_712,"[1, 0]",756
language_713,"[0, 0]",756
language_714,"[1, 0]",756
language_715,"[1, 0]",756
language_716,"[0, 0]",756
language_718,"[0, 0]",756
language_719,"[1, 0]",756
language_720,"[1, 0]",756
language_721,"[1, 0]",756
language_722,"[0, 0]",756
language_724,"[1, 0]",756
language_725,"[1, 0]",756
language_726,"[0, 0]",756
language_727,"[1, 0]",756
language_729,"[1, 0]",756
language_730,"[1, 0]",756
language_731,"[1, 0]",756
language_732,"[0, 0]",756
language_733,"[0, 0]",756
language_734,"[1, 0]",756
language_736,"[1, 1]",756
language_738,"[0, 0]",756
language_739,"[1, 0]",756
language_740,"[1, 0]",756
language_741,"[0, 0]",756
language_744,"[0, 1]",756
language_745,"[1, 0]",756
language_746,"[1, 0]",756
language_747,"[1, 0]",756
language_748,"[1, 0]",756
language_749,"[1, 1]",756
language_750,"[1, 0]",756
language_754,"[0, 0]",756
language_756,"[0, 0]",756
language_757,"[0, 0]",756
language_758,"[0, 0]",756
language_760,"[1, 1]",756
language_761,"[1, 0]",756
language_762,"[1, 0]",756
language_763,"[1, 0]",756
language_764,"[1, 0]",756
language_765,"[1, 0]",756
language_766,"[0, 0]",756
language_768,"[1, 0]",756
language_769,"[1, 0]",756
language_770,"[0, 0]",756
language_771,"[1, 0]",756
language_772,"[0, 0]",756
language_773,"[1, 0]",756
language_774,"[1, 0]",756
language_775,"[1, 0]",756
language_776,"[1, 0]",756
language_777,"[1, 0]",756
language_778,"[1, 0]",756
language_779,"[1, 0]",756
language_780,"[0, 0]",756
language_781,"[0, 1]",756
language_787,"[1, 0]",756
language_788,"[1, 0]",756
language_789,"[0, 0]",756
language_790,"[1, 0]",756
language_791,"[0, 0]",756
language_792,"[1, 0]",756
language_798,"[1, 0]",756
language_799,"[1, 0]",756
language_800,"[1, 0]",756
language_802,"[0, 0]",756
language_803,"[1, 0]",756
language_804,"[0, 0]",756
language_805,"[0, 0]",756
language_806,"[1, 0]",756
language_807,"[1, 0]",756
language_808,"[0, 0]",756
language_809,"[1, 0]",756
language_810,"[1, 0]",756
language_811,"[1, 0]",756
language_813,"[1, 1]",756
language_814,"[0, 1]",756
language_815,"[0, 1]",756
language_816,"[1, 0]",756
language_817,"[0, 0]",756
language_818,"[1, 0]",756
language_819,"[1, 0]",756
language_821,"[0, 0]",756
language_823,"[1, 0]",756
language_824,"[1, 0]",756
language_825,"[1, 0]",756
language_826,"[0, 0]",756
language_827,"[1, 0]",756
language_828,"[1, 0]",756
language_829,"[1, 0]",756
language_830,"[1, 0]",756
language_834,"[1, 1]",756
language_835,"[0, 0]",756
language_836,"[0, 0]",756
language_838,"[1, 0]",756
language_839,"[0, 0]",756
language_840,"[1, 0]",756
language_841,"[1, 0]",756
language_842,"[0, 0]",756
language_843,"[1, 0]",756
language_844,"[1, 0]",756
language_845,"[1, 0]",756
language_846,"[1, 0]",756
language_847,"[0, 0]",756
language_848,"[1, 0]",756
language_849,"[1, 0]",756
language_850,"[1, 0]",756
language_851,"[1, 0]",756
language_853,"[1, 0]",756
language_854,"[1, 0]",756
language_855,"[1, 0]",756
language_856,"[1, 0]",756
language_857,"[1, 0]",756
language_858,"[1, 0]",756
language_860,"[0, 0]",756
language_861,"[0, 0]",756
language_862,"[0, 0]",756
language_863,"[0, 0]",756
language_864,"[0, 0]",756
language_865,"[1, 0]",756
language_867,"[0, 0]",756
language_868,"[1, 0]",756
language_870,"[1, 0]",756
language_871,"[1, 0]",756
language_872,"[1, 0]",756
language_873,"[1, 0]",756
language_874,"[1, 1]",756
language_875,"[1, 0]",756
language_877,"[1, 0]",756
language_878,"[1, 0]",756
language_879,"[1, 0]",756
language_880,"[1, 0]",756
language_881,"[1, 0]",756
language_885,"[1, 0]",756
language_886,"[1, 0]",756
language_887,"[1, 1]",756
language_888,"[1, 0]",756
language_889,"[1, 0]",756
language_890,"[1, 0]",756
language_891,"[0, 0]",756
language_892,"[1, 0]",756
language_893,"[1, 0]",756
language_894,"[0, 0]",756
language_895,"[0, 0]",756
language_896,"[1, 0]",756
language_897,"[1, 0]",756
language_898,"[1, 0]",756
language_899,"[0, 0]",756
language_900,"[1, 0]",756
language_901,"[0, 0]",756
language_902,"[1, 0]",756
language_903,"[1, 0]",756
language_904,"[1, 0]",756
language_905,"[1, 0]",756
language_906,"[0, 0]",756
language_907,"[0, 0]",756
language_908,"[0, 0]",756
language_909,"[1, 0]",756
language_910,"[1, 0]",756
language_911,"[1, 0]",756
language_912,"[1, 0]",756
language_913,"[1, 0]",756
language_914,"[1, 0]",756
language_915,"[1, 0]",756
language_916,"[0, 0]",756
language_917,"[1, 0]",756
language_919,"[1, 0]",756
language_920,"[1, 0]",756
language_921,"[1, 0]",756
language_922,"[1, 0]",756
language_923,"[0, 0]",756
language_925,"[1, 0]",756
language_926,"[0, 0]",756
language_928,"[1, 0]",756
language_929,"[1, 0]",756
language_932,"[0, 0]",756
language_933,"[1, 0]",756
language_934,"[0, 0]",756
language_935,"[1, 0]",756
language_936,"[1, 1]",756
language_937,"[1, 0]",756
language_939,"[1, 0]",756
language_940,"[0, 0]",756
language_942,"[1, 0]",756
language_944,"[0, 0]",756
language_946,"[1, 1]",756
language_947,"[1, 1]",756
language_948,"[1, 0]",756
language_949,"[1, 0]",756
language_950,"[1, 0]",756
language_951,"[0, 0]",756
language_952,"[0, 0]",756
language_953,"[1, 0]",756
language_956,"[0, 0]",756
language_958,"[1, 0]",756
language_961,"[1, 0]",756
language_962,"[0, 0]",756
language_963,"[0, 0]",756
language_964,"[0, 0]",756
language_965,"[1, 0]",756
language_966,"[1, 0]",756
language_967,"[0, 0]",756
language_968,"[1, 0]",756
language_969,"[1, 0]",756
language_970,"[0, 0]",756
language_972,"[1, 1]",756
language_973,"[1, 0]",756
language_974,"[1, 0]",756
language_975,"[1, 0]",756
language_976,"[1, 0]",756
language_978,"[1, 0]",756
language_979,"[1, 0]",756
language_980,"[1, 0]",756
language_981,"[1, 0]",756
language_982,"[0, 0]",756
language_983,"[1, 0]",756
language_984,"[0, 0]",756
language_985,"[1, 0]",756
language_986,"[1, 0]",756
language_987,"[1, 0]",756
language_988,"[1, 0]",756
language_989,"[1, 0]",756
language_990,"[1, 0]",756
language_991,"[0, 0]",756
language_992,"[1, 0]",756
language_993,"[0, 0]",756
language_994,"[1, 0]",756
language_995,"[0, 0]",756
language_998,"[1, 0]",756
language_999,"[1, 0]",756
