LANGUAGE,AGE,SET
language_184,"[1, 1]",566
language_185,"[1, 0]",566
language_186,"[1, 0]",566
language_187,"[1, 0]",566
language_188,"[1, 0]",566
language_189,"[1, 0]",566
language_190,"[1, 0]",566
language_192,"[1, 0]",566
language_193,"[1, 0]",566
language_194,"[0, 0]",566
language_195,"[1, 0]",566
language_197,"[1, 0]",566
language_198,"[0, 0]",566
language_199,"[0, 0]",566
language_200,"[0, 0]",566
language_201,"[1, 0]",566
language_202,"[1, 0]",566
language_205,"[0, 0]",566
language_206,"[1, 0]",566
language_207,"[1, 1]",566
language_208,"[1, 0]",566
language_209,"[0, 1]",566
language_210,"[1, 0]",566
language_212,"[0, 0]",566
language_214,"[1, 0]",566
language_215,"[1, 0]",566
language_216,"[1, 0]",566
language_217,"[0, 0]",566
language_218,"[0, 1]",566
language_219,"[0, 0]",566
language_220,"[1, 0]",566
language_221,"[1, 0]",566
language_222,"[0, 0]",566
language_223,"[1, 0]",566
language_225,"[0, 0]",566
language_226,"[0, 0]",566
language_227,"[0, 0]",566
language_228,"[1, 0]",566
language_229,"[0, 0]",566
language_230,"[1, 0]",566
language_231,"[0, 0]",566
language_232,"[0, 0]",566
language_233,"[0, 1]",566
language_234,"[1, 0]",566
language_235,"[1, 0]",566
language_236,"[1, 0]",566
language_237,"[1, 0]",566
language_239,"[1, 0]",566
language_240,"[0, 0]",566
language_241,"[1, 0]",566
language_244,"[1, 0]",566
language_245,"[1, 0]",566
language_246,"[1, 0]",566
language_248,"[0, 0]",566
language_250,"[1, 1]",566
language_252,"[0, 0]",566
language_256,"[1, 0]",566
language_257,"[1, 0]",566
language_258,"[1, 0]",566
language_259,"[0, 0]",566
language_260,"[1, 0]",566
language_261,"[1, 0]",566
language_262,"[1, 0]",566
language_263,"[0, 0]",566
language_265,"[1, 0]",566
language_266,"[1, 0]",566
language_267,"[0, 0]",566
language_270,"[1, 0]",566
language_273,"[1, 0]",566
language_274,"[1, 0]",566
language_275,"[0, 0]",566
language_276,"[1, 0]",566
language_277,"[1, 0]",566
language_278,"[1, 0]",566
language_279,"[0, 0]",566
language_281,"[0, 0]",566
language_282,"[1, 0]",566
language_284,"[1, 1]",566
language_285,"[1, 1]",566
language_287,"[1, 1]",566
language_289,"[1, 0]",566
language_291,"[1, 0]",566
language_292,"[1, 0]",566
language_293,"[0, 1]",566
language_294,"[1, 0]",566
language_295,"[0, 0]",566
language_296,"[0, 0]",566
language_297,"[1, 0]",566
language_298,"[1, 0]",566
language_299,"[1, 0]",566
language_300,"[0, 0]",566
language_301,"[1, 1]",566
language_302,"[0, 0]",566
language_303,"[0, 0]",566
language_305,"[1, 0]",566
language_306,"[0, 0]",566
language_308,"[0, 0]",566
language_309,"[1, 0]",566
language_311,"[1, 1]",566
language_313,"[1, 0]",566
language_314,"[1, 0]",566
language_315,"[0, 0]",566
language_316,"[1, 0]",566
language_317,"[1, 0]",566
language_318,"[0, 0]",566
language_319,"[0, 0]",566
language_320,"[1, 0]",566
language_321,"[1, 0]",566
language_322,"[1, 1]",566
language_323,"[1, 0]",566
language_326,"[1, 0]",566
language_327,"[0, 0]",566
language_329,"[1, 0]",566
language_330,"[0, 0]",566
language_331,"[1, 1]",566
language_332,"[1, 0]",566
language_333,"[0, 0]",566
language_334,"[1, 0]",566
language_335,"[0, 0]",566
language_336,"[0, 0]",566
language_337,"[0, 0]",566
language_338,"[0, 0]",566
language_339,"[1, 1]",566
language_341,"[0, 0]",566
language_342,"[0, 0]",566
language_343,"[1, 1]",566
language_344,"[0, 1]",566
language_346,"[1, 0]",566
language_348,"[0, 0]",566
language_349,"[1, 0]",566
language_352,"[1, 0]",566
language_353,"[1, 0]",566
language_354,"[1, 0]",566
language_355,"[1, 0]",566
language_356,"[1, 0]",566
language_357,"[0, 0]",566
language_358,"[0, 0]",566
language_360,"[1, 0]",566
language_361,"[1, 0]",566
language_362,"[0, 0]",566
language_363,"[0, 0]",566
language_364,"[1, 0]",566
language_365,"[1, 0]",566
language_366,"[0, 0]",566
language_367,"[1, 0]",566
language_368,"[1, 0]",566
language_369,"[1, 0]",566
language_370,"[0, 0]",566
language_372,"[0, 0]",566
language_373,"[1, 1]",566
language_374,"[1, 0]",566
language_375,"[1, 0]",566
language_376,"[1, 0]",566
language_377,"[0, 0]",566
language_378,"[1, 0]",566
language_380,"[1, 0]",566
language_381,"[1, 0]",566
language_382,"[0, 0]",566
language_383,"[1, 0]",566
language_385,"[1, 0]",566
language_386,"[0, 0]",566
language_387,"[1, 0]",566
language_388,"[1, 0]",566
language_389,"[1, 0]",566
language_391,"[0, 0]",566
language_392,"[1, 0]",566
language_393,"[0, 0]",566
language_394,"[0, 1]",566
language_395,"[1, 0]",566
language_396,"[1, 0]",566
language_397,"[1, 0]",566
language_398,"[1, 0]",566
language_400,"[1, 0]",566
language_401,"[1, 0]",566
language_402,"[0, 0]",566
language_403,"[1, 0]",566
language_405,"[0, 0]",566
language_406,"[1, 0]",566
language_408,"[1, 0]",566
language_409,"[1, 0]",566
language_410,"[1, 1]",566
language_411,"[1, 0]",566
language_413,"[1, 1]",566
language_415,"[1, 0]",566
language_416,"[0, 0]",566
language_417,"[0, 0]",566
language_418,"[1, 1]",566
language_419,"[1, 0]",566
language_420,"[1, 0]",566
language_421,"[1, 0]",566
language_422,"[0, 0]",566
language_423,"[1, 0]",566
language_424,"[1, 0]",566
language_425,"[1, 0]",566
language_426,"[1, 0]",566
language_427,"[1, 0]",566
language_428,"[1, 0]",566
language_429,"[1, 0]",566
language_430,"[1, 0]",566
language_431,"[1, 0]",566
language_432,"[1, 0]",566
language_434,"[0, 0]",566
language_435,"[1, 0]",566
language_436,"[0, 0]",566
language_437,"[1, 0]",566
language_438,"[1, 0]",566
language_439,"[1, 0]",566
language_440,"[0, 0]",566
language_442,"[1, 0]",566
language_445,"[1, 0]",566
language_446,"[1, 0]",566
language_447,"[0, 0]",566
language_448,"[0, 0]",566
language_449,"[1, 0]",566
language_451,"[1, 0]",566
language_452,"[1, 0]",566
language_453,"[1, 0]",566
language_454,"[1, 0]",566
language_455,"[0, 0]",566
language_457,"[0, 1]",566
language_458,"[1, 0]",566
language_459,"[1, 0]",566
language_460,"[1, 0]",566
language_461,"[1, 0]",566
language_463,"[0, 0]",566
language_464,"[0, 0]",566
language_465,"[1, 0]",566
language_466,"[0, 0]",566
language_467,"[1, 0]",566
language_468,"[1, 0]",566
language_469,"[1, 0]",566
language_470,"[1, 0]",566
language_471,"[0, 0]",566
language_472,"[1, 0]",566
language_473,"[0, 0]",566
language_474,"[1, 0]",566
language_475,"[0, 0]",566
language_477,"[1, 0]",566
language_478,"[1, 1]",566
language_479,"[1, 0]",566
language_480,"[1, 0]",566
language_481,"[1, 0]",566
language_482,"[0, 0]",566
language_483,"[1, 0]",566
language_484,"[0, 0]",566
language_486,"[1, 0]",566
language_487,"[1, 0]",566
language_488,"[0, 0]",566
language_489,"[1, 1]",566
language_491,"[1, 0]",566
language_492,"[1, 0]",566
language_494,"[0, 1]",566
language_495,"[1, 0]",566
language_496,"[1, 0]",566
language_497,"[1, 0]",566
language_498,"[1, 0]",566
language_499,"[0, 1]",566
language_500,"[1, 0]",566
language_501,"[1, 0]",566
language_502,"[0, 0]",566
language_503,"[0, 0]",566
language_504,"[0, 0]",566
language_505,"[1, 0]",566
language_506,"[0, 0]",566
language_507,"[1, 0]",566
language_508,"[1, 0]",566
language_509,"[0, 0]",566
language_510,"[1, 1]",566
language_511,"[1, 0]",566
language_512,"[0, 0]",566
language_514,"[1, 0]",566
language_515,"[1, 0]",566
language_516,"[0, 1]",566
language_517,"[1, 0]",566
language_518,"[0, 0]",566
language_519,"[1, 0]",566
language_520,"[1, 0]",566
language_522,"[1, 0]",566
language_523,"[1, 1]",566
language_525,"[1, 0]",566
language_527,"[0, 0]",566
language_528,"[0, 0]",566
language_529,"[1, 0]",566
language_531,"[1, 0]",566
language_532,"[1, 0]",566
language_535,"[0, 0]",566
language_536,"[1, 0]",566
language_538,"[1, 1]",566
language_539,"[1, 0]",566
language_540,"[1, 0]",566
language_541,"[1, 0]",566
language_542,"[0, 0]",566
language_543,"[1, 0]",566
language_544,"[1, 0]",566
language_545,"[0, 0]",566
language_546,"[0, 1]",566
language_548,"[0, 1]",566
language_549,"[0, 0]",566
language_550,"[0, 0]",566
language_551,"[1, 0]",566
language_552,"[1, 0]",566
language_554,"[1, 0]",566
language_556,"[0, 0]",566
language_557,"[1, 0]",566
language_558,"[1, 0]",566
language_559,"[0, 1]",566
language_561,"[1, 0]",566
language_562,"[1, 0]",566
language_563,"[1, 0]",566
language_564,"[1, 0]",566
language_565,"[0, 1]",566
language_566,"[1, 0]",566
language_568,"[1, 0]",566
language_569,"[1, 0]",566
language_570,"[0, 0]",566
language_571,"[1, 0]",566
language_572,"[1, 0]",566
language_573,"[1, 0]",566
language_575,"[0, 0]",566
language_576,"[1, 0]",566
language_577,"[0, 0]",566
language_578,"[1, 0]",566
language_579,"[1, 0]",566
language_580,"[1, 0]",566
language_581,"[1, 0]",566
language_583,"[0, 0]",566
language_585,"[1, 0]",566
language_586,"[1, 0]",566
language_587,"[1, 1]",566
language_588,"[1, 0]",566
language_589,"[1, 0]",566
language_590,"[0, 0]",566
language_591,"[1, 0]",566
language_592,"[1, 0]",566
language_593,"[1, 0]",566
language_594,"[1, 1]",566
language_595,"[1, 0]",566
language_597,"[1, 1]",566
language_598,"[0, 0]",566
language_599,"[1, 0]",566
language_600,"[0, 0]",566
language_601,"[1, 0]",566
language_602,"[1, 1]",566
language_603,"[1, 1]",566
language_604,"[1, 0]",566
language_606,"[1, 0]",566
language_607,"[0, 0]",566
language_609,"[1, 0]",566
language_613,"[0, 1]",566
language_614,"[1, 0]",566
language_615,"[1, 0]",566
language_616,"[1, 0]",566
language_617,"[0, 0]",566
language_618,"[1, 1]",566
language_619,"[0, 0]",566
language_620,"[1, 0]",566
language_621,"[1, 0]",566
language_622,"[1, 0]",566
language_623,"[1, 0]",566
language_624,"[0, 0]",566
language_625,"[1, 0]",566
language_626,"[1, 0]",566
language_627,"[0, 1]",566
language_628,"[1, 0]",566
language_630,"[1, 0]",566
language_631,"[1, 0]",566
language_634,"[1, 0]",566
language_635,"[1, 0]",566
language_638,"[0, 0]",566
language_641,"[1, 0]",566
language_642,"[1, 0]",566
language_643,"[1, 0]",566
language_644,"[1, 0]",566
language_645,"[1, 0]",566
language_646,"[0, 0]",566
language_648,"[1, 0]",566
language_649,"[1, 0]",566
language_650,"[1, 1]",566
language_651,"[1, 0]",566
language_653,"[0, 0]",566
language_654,"[1, 0]",566
language_655,"[1, 0]",566
language_656,"[1, 0]",566
language_658,"[1, 0]",566
language_659,"[1, 0]",566
language_661,"[1, 0]",566
language_664,"[1, 1]",566
language_666,"[0, 0]",566
language_667,"[1, 0]",566
language_668,"[1, 0]",566
language_669,"[0, 0]",566
language_670,"[0, 1]",566
language_671,"[0, 0]",566
language_673,"[0, 0]",566
language_674,"[1, 0]",566
language_675,"[1, 0]",566
language_676,"[1, 0]",566
language_677,"[1, 0]",566
language_678,"[1, 0]",566
language_680,"[0, 0]",566
language_681,"[1, 0]",566
language_682,"[0, 0]",566
language_683,"[1, 0]",566
language_684,"[1, 0]",566
language_685,"[0, 0]",566
language_686,"[1, 0]",566
language_687,"[1, 0]",566
language_688,"[1, 0]",566
language_689,"[1, 0]",566
language_690,"[0, 0]",566
language_691,"[0, 1]",566
language_692,"[0, 0]",566
language_693,"[0, 1]",566
language_694,"[1, 0]",566
language_695,"[0, 0]",566
language_696,"[0, 0]",566
language_697,"[1, 1]",566
language_698,"[1, 0]",566
language_699,"[0, 0]",566
language_701,"[0, 1]",566
language_702,"[0, 0]",566
language_704,"[1, 0]",566
language_705,"[1, 0]",566
language_707,"[1, 0]",566
language_708,"[0, 0]",566
language_709,"[1, 0]",566
language_710,"[1, 0]",566
language_711,"[0, 1]",566
language_712,"[1, 0]",566
language_714,"[1, 1]",566
language_715,"[1, 0]",566
language_716,"[1, 0]",566
language_718,"[1, 0]",566
language_719,"[0, 0]",566
language_721,"[0, 0]",566
language_722,"[1, 0]",566
language_723,"[1, 0]",566
language_726,"[0, 0]",566
language_727,"[0, 0]",566
language_728,"[1, 0]",566
language_729,"[1, 0]",566
language_730,"[1, 0]",566
language_731,"[1, 0]",566
language_734,"[1, 0]",566
language_735,"[1, 1]",566
language_736,"[1, 0]",566
language_738,"[1, 0]",566
language_740,"[1, 0]",566
language_741,"[1, 0]",566
language_742,"[1, 0]",566
language_744,"[0, 0]",566
language_745,"[1, 0]",566
language_746,"[1, 0]",566
language_748,"[1, 1]",566
language_749,"[0, 0]",566
language_750,"[1, 0]",566
language_751,"[1, 0]",566
language_754,"[1, 0]",566
language_755,"[1, 0]",566
language_756,"[0, 0]",566
language_758,"[1, 0]",566
language_759,"[1, 0]",566
language_760,"[0, 0]",566
language_761,"[1, 0]",566
language_762,"[1, 0]",566
language_763,"[1, 0]",566
language_764,"[1, 0]",566
language_765,"[1, 0]",566
language_766,"[1, 0]",566
language_767,"[1, 0]",566
language_768,"[1, 0]",566
language_769,"[1, 1]",566
language_770,"[0, 0]",566
language_771,"[1, 0]",566
language_772,"[0, 0]",566
language_773,"[1, 0]",566
language_774,"[0, 0]",566
language_775,"[0, 0]",566
language_776,"[1, 0]",566
language_778,"[1, 0]",566
language_779,"[0, 0]",566
language_780,"[1, 0]",566
language_781,"[0, 0]",566
language_782,"[0, 0]",566
language_784,"[1, 0]",566
language_785,"[0, 0]",566
language_786,"[1, 0]",566
language_787,"[1, 0]",566
language_788,"[1, 1]",566
language_789,"[1, 0]",566
language_791,"[1, 1]",566
language_792,"[0, 1]",566
language_793,"[1, 0]",566
language_794,"[1, 0]",566
language_795,"[1, 0]",566
language_796,"[0, 0]",566
language_797,"[0, 0]",566
language_798,"[0, 0]",566
language_799,"[0, 0]",566
language_800,"[1, 0]",566
language_802,"[0, 0]",566
language_803,"[1, 0]",566
language_804,"[1, 0]",566
language_805,"[1, 1]",566
language_806,"[1, 0]",566
language_807,"[0, 0]",566
language_808,"[1, 0]",566
language_809,"[1, 0]",566
language_810,"[1, 0]",566
language_811,"[0, 0]",566
language_813,"[0, 0]",566
language_814,"[1, 0]",566
language_815,"[0, 0]",566
language_816,"[0, 0]",566
language_817,"[1, 0]",566
language_818,"[0, 0]",566
language_819,"[1, 0]",566
language_820,"[0, 0]",566
language_821,"[0, 0]",566
language_822,"[0, 0]",566
language_824,"[1, 1]",566
language_825,"[1, 0]",566
language_826,"[0, 0]",566
language_827,"[0, 0]",566
language_828,"[0, 1]",566
language_829,"[1, 1]",566
language_830,"[1, 0]",566
language_831,"[0, 0]",566
language_832,"[0, 0]",566
language_833,"[0, 0]",566
language_834,"[1, 0]",566
language_835,"[0, 0]",566
language_840,"[1, 0]",566
language_841,"[1, 0]",566
language_842,"[1, 1]",566
language_843,"[1, 0]",566
language_844,"[1, 0]",566
language_847,"[0, 0]",566
language_849,"[0, 0]",566
language_850,"[1, 0]",566
language_851,"[1, 0]",566
language_852,"[1, 0]",566
language_853,"[1, 0]",566
language_854,"[0, 1]",566
language_855,"[0, 0]",566
language_856,"[1, 0]",566
language_857,"[1, 0]",566
language_858,"[1, 0]",566
language_859,"[1, 0]",566
language_860,"[0, 0]",566
language_861,"[0, 0]",566
language_862,"[1, 0]",566
language_863,"[0, 0]",566
language_865,"[1, 0]",566
language_866,"[1, 0]",566
language_867,"[0, 0]",566
language_869,"[0, 0]",566
language_870,"[0, 0]",566
language_875,"[1, 0]",566
language_877,"[1, 0]",566
language_879,"[1, 0]",566
language_880,"[1, 0]",566
language_881,"[1, 0]",566
language_882,"[0, 0]",566
language_883,"[1, 0]",566
language_884,"[1, 0]",566
language_885,"[1, 0]",566
language_886,"[1, 0]",566
language_887,"[1, 0]",566
language_888,"[1, 0]",566
language_889,"[1, 0]",566
language_890,"[1, 0]",566
language_891,"[1, 0]",566
language_892,"[1, 0]",566
language_893,"[1, 0]",566
language_895,"[1, 1]",566
language_896,"[1, 0]",566
language_898,"[1, 0]",566
language_899,"[0, 0]",566
language_900,"[1, 0]",566
language_901,"[1, 0]",566
language_902,"[1, 0]",566
language_903,"[1, 0]",566
language_904,"[1, 0]",566
language_905,"[0, 1]",566
language_907,"[1, 0]",566
language_908,"[0, 0]",566
language_909,"[0, 0]",566
language_910,"[0, 0]",566
language_911,"[1, 0]",566
language_912,"[0, 1]",566
language_913,"[1, 0]",566
language_915,"[1, 0]",566
language_916,"[1, 0]",566
language_917,"[0, 0]",566
language_918,"[0, 0]",566
language_920,"[0, 0]",566
language_921,"[1, 0]",566
language_922,"[1, 0]",566
language_923,"[0, 0]",566
language_924,"[1, 0]",566
language_925,"[0, 1]",566
language_928,"[0, 0]",566
language_931,"[0, 0]",566
language_932,"[1, 0]",566
language_933,"[1, 0]",566
language_934,"[0, 0]",566
language_935,"[1, 0]",566
language_936,"[0, 0]",566
language_939,"[0, 0]",566
language_941,"[1, 0]",566
language_942,"[1, 0]",566
language_943,"[1, 0]",566
language_944,"[1, 0]",566
language_945,"[0, 0]",566
language_946,"[1, 0]",566
language_947,"[1, 1]",566
language_948,"[1, 0]",566
language_949,"[1, 0]",566
language_950,"[1, 0]",566
language_951,"[1, 1]",566
language_952,"[1, 0]",566
language_953,"[1, 0]",566
language_954,"[0, 0]",566
language_955,"[1, 0]",566
language_956,"[1, 0]",566
language_957,"[1, 0]",566
language_958,"[1, 0]",566
language_959,"[1, 0]",566
language_960,"[0, 0]",566
language_961,"[0, 0]",566
language_962,"[1, 0]",566
language_963,"[1, 0]",566
language_964,"[1, 0]",566
language_965,"[1, 0]",566
language_966,"[0, 0]",566
language_967,"[0, 0]",566
language_968,"[1, 0]",566
language_970,"[1, 0]",566
language_971,"[1, 0]",566
language_972,"[1, 0]",566
language_974,"[1, 0]",566
language_975,"[1, 0]",566
language_976,"[0, 0]",566
language_977,"[0, 0]",566
language_978,"[1, 0]",566
language_979,"[0, 0]",566
language_980,"[1, 0]",566
language_981,"[0, 0]",566
language_982,"[0, 0]",566
language_983,"[1, 0]",566
language_984,"[0, 0]",566
language_987,"[0, 0]",566
language_988,"[1, 1]",566
language_989,"[0, 0]",566
language_991,"[0, 0]",566
language_993,"[1, 0]",566
language_994,"[1, 0]",566
language_995,"[1, 0]",566
language_996,"[1, 0]",566
language_997,"[1, 1]",566
language_998,"[1, 1]",566
language_999,"[1, 0]",566
language_1000,"[1, 0]",566
