LANGUAGE,AGE,SET
language_111,"[0, 0]",334
language_112,"[1, 0]",334
language_113,"[1, 0]",334
language_114,"[1, 0]",334
language_115,"[1, 0]",334
language_116,"[1, 0]",334
language_117,"[0, 1]",334
language_118,"[1, 0]",334
language_119,"[0, 0]",334
language_121,"[0, 0]",334
language_122,"[1, 0]",334
language_123,"[1, 0]",334
language_124,"[1, 0]",334
language_126,"[0, 0]",334
language_127,"[0, 0]",334
language_129,"[1, 0]",334
language_131,"[1, 0]",334
language_132,"[1, 0]",334
language_133,"[1, 0]",334
language_136,"[1, 0]",334
language_138,"[1, 0]",334
language_141,"[1, 0]",334
language_142,"[1, 0]",334
language_143,"[1, 0]",334
language_144,"[1, 0]",334
language_145,"[1, 0]",334
language_146,"[1, 0]",334
language_147,"[0, 0]",334
language_148,"[0, 0]",334
language_149,"[0, 0]",334
language_150,"[1, 0]",334
language_152,"[1, 0]",334
language_154,"[1, 0]",334
language_155,"[0, 0]",334
language_156,"[1, 1]",334
language_158,"[0, 0]",334
language_159,"[0, 0]",334
language_160,"[0, 0]",334
language_161,"[1, 0]",334
language_162,"[1, 0]",334
language_164,"[0, 1]",334
language_165,"[0, 0]",334
language_166,"[0, 0]",334
language_168,"[1, 0]",334
language_169,"[1, 0]",334
language_170,"[0, 0]",334
language_173,"[1, 0]",334
language_174,"[1, 1]",334
language_175,"[0, 0]",334
language_177,"[0, 0]",334
language_178,"[1, 0]",334
language_179,"[0, 1]",334
language_180,"[0, 1]",334
language_181,"[1, 0]",334
language_182,"[0, 0]",334
language_183,"[0, 0]",334
language_184,"[1, 1]",334
language_185,"[1, 0]",334
language_186,"[0, 1]",334
language_187,"[1, 0]",334
language_188,"[1, 0]",334
language_190,"[0, 0]",334
language_191,"[1, 0]",334
language_194,"[0, 0]",334
language_195,"[1, 0]",334
language_197,"[0, 0]",334
language_198,"[1, 0]",334
language_199,"[1, 0]",334
language_200,"[1, 0]",334
language_201,"[0, 0]",334
language_202,"[1, 0]",334
language_203,"[0, 0]",334
language_204,"[1, 0]",334
language_205,"[1, 0]",334
language_206,"[0, 0]",334
language_207,"[1, 0]",334
language_208,"[1, 0]",334
language_209,"[1, 0]",334
language_210,"[1, 0]",334
language_211,"[1, 0]",334
language_213,"[0, 0]",334
language_214,"[0, 0]",334
language_215,"[0, 0]",334
language_216,"[1, 0]",334
language_217,"[1, 0]",334
language_219,"[0, 0]",334
language_220,"[1, 0]",334
language_221,"[1, 0]",334
language_222,"[1, 0]",334
language_223,"[1, 0]",334
language_224,"[0, 0]",334
language_225,"[1, 0]",334
language_226,"[1, 0]",334
language_228,"[0, 0]",334
language_229,"[1, 0]",334
language_230,"[0, 0]",334
language_231,"[0, 0]",334
language_232,"[1, 0]",334
language_233,"[1, 1]",334
language_234,"[1, 0]",334
language_235,"[1, 0]",334
language_236,"[0, 0]",334
language_238,"[1, 0]",334
language_239,"[1, 0]",334
language_241,"[1, 0]",334
language_242,"[1, 0]",334
language_243,"[1, 0]",334
language_244,"[1, 0]",334
language_245,"[1, 0]",334
language_246,"[0, 0]",334
language_248,"[1, 0]",334
language_250,"[1, 0]",334
language_251,"[1, 1]",334
language_252,"[1, 0]",334
language_254,"[1, 0]",334
language_255,"[1, 0]",334
language_256,"[0, 0]",334
language_257,"[1, 0]",334
language_258,"[1, 0]",334
language_259,"[1, 0]",334
language_261,"[1, 0]",334
language_262,"[0, 0]",334
language_263,"[1, 1]",334
language_264,"[1, 0]",334
language_265,"[1, 0]",334
language_266,"[1, 0]",334
language_267,"[1, 0]",334
language_268,"[1, 0]",334
language_269,"[0, 0]",334
language_272,"[0, 0]",334
language_273,"[1, 0]",334
language_274,"[1, 0]",334
language_275,"[0, 0]",334
language_276,"[1, 1]",334
language_277,"[1, 0]",334
language_278,"[0, 0]",334
language_281,"[1, 1]",334
language_282,"[1, 1]",334
language_283,"[1, 0]",334
language_284,"[1, 1]",334
language_285,"[0, 0]",334
language_288,"[0, 0]",334
language_289,"[1, 0]",334
language_290,"[1, 1]",334
language_291,"[1, 0]",334
language_293,"[1, 0]",334
language_294,"[0, 0]",334
language_296,"[1, 0]",334
language_297,"[1, 0]",334
language_298,"[1, 0]",334
language_299,"[1, 0]",334
language_300,"[0, 0]",334
language_301,"[1, 0]",334
language_302,"[1, 0]",334
language_303,"[1, 0]",334
language_304,"[1, 0]",334
language_305,"[0, 0]",334
language_306,"[0, 0]",334
language_307,"[1, 0]",334
language_310,"[1, 0]",334
language_311,"[0, 0]",334
language_312,"[1, 0]",334
language_313,"[0, 0]",334
language_314,"[0, 0]",334
language_317,"[1, 0]",334
language_318,"[1, 1]",334
language_319,"[1, 0]",334
language_321,"[1, 0]",334
language_323,"[1, 0]",334
language_324,"[1, 0]",334
language_325,"[1, 0]",334
language_327,"[1, 0]",334
language_328,"[0, 0]",334
language_329,"[0, 0]",334
language_330,"[0, 0]",334
language_332,"[1, 0]",334
language_334,"[1, 0]",334
language_336,"[1, 0]",334
language_338,"[1, 0]",334
language_339,"[1, 0]",334
language_340,"[1, 0]",334
language_341,"[1, 0]",334
language_342,"[1, 0]",334
language_343,"[1, 0]",334
language_344,"[1, 0]",334
language_346,"[1, 0]",334
language_347,"[1, 0]",334
language_348,"[1, 0]",334
language_349,"[1, 0]",334
language_350,"[0, 0]",334
language_351,"[1, 0]",334
language_354,"[0, 0]",334
language_355,"[0, 0]",334
language_356,"[1, 0]",334
language_357,"[1, 0]",334
language_358,"[1, 0]",334
language_359,"[1, 0]",334
language_360,"[0, 0]",334
language_362,"[1, 0]",334
language_363,"[1, 0]",334
language_365,"[1, 0]",334
language_366,"[1, 0]",334
language_368,"[1, 0]",334
language_369,"[1, 0]",334
language_371,"[1, 0]",334
language_373,"[0, 0]",334
language_375,"[0, 0]",334
language_377,"[0, 0]",334
language_378,"[1, 0]",334
language_379,"[0, 0]",334
language_380,"[1, 0]",334
language_381,"[1, 0]",334
language_382,"[0, 0]",334
language_384,"[1, 0]",334
language_385,"[1, 0]",334
language_386,"[0, 0]",334
language_387,"[1, 0]",334
language_388,"[0, 0]",334
language_389,"[1, 0]",334
language_391,"[1, 0]",334
language_392,"[0, 0]",334
language_393,"[1, 1]",334
language_394,"[1, 0]",334
language_395,"[0, 0]",334
language_396,"[0, 0]",334
language_397,"[0, 1]",334
language_398,"[1, 0]",334
language_400,"[1, 0]",334
language_401,"[1, 0]",334
language_402,"[1, 0]",334
language_404,"[1, 0]",334
language_406,"[0, 0]",334
language_408,"[1, 0]",334
language_409,"[1, 1]",334
language_410,"[0, 0]",334
language_411,"[1, 0]",334
language_412,"[1, 0]",334
language_413,"[1, 0]",334
language_414,"[0, 0]",334
language_415,"[1, 0]",334
language_416,"[1, 1]",334
language_419,"[1, 0]",334
language_420,"[0, 0]",334
language_422,"[1, 0]",334
language_423,"[1, 0]",334
language_425,"[1, 0]",334
language_427,"[0, 0]",334
language_428,"[1, 0]",334
language_429,"[0, 0]",334
language_431,"[1, 0]",334
language_433,"[0, 0]",334
language_434,"[1, 1]",334
language_435,"[1, 0]",334
language_436,"[1, 0]",334
language_437,"[0, 0]",334
language_438,"[1, 0]",334
language_439,"[1, 1]",334
language_440,"[0, 0]",334
language_442,"[1, 0]",334
language_443,"[1, 0]",334
language_444,"[1, 1]",334
language_445,"[1, 1]",334
language_446,"[0, 0]",334
language_447,"[1, 1]",334
language_448,"[1, 0]",334
language_449,"[1, 0]",334
language_450,"[1, 0]",334
language_451,"[0, 0]",334
language_453,"[0, 0]",334
language_454,"[1, 0]",334
language_455,"[1, 0]",334
language_456,"[0, 0]",334
language_457,"[1, 0]",334
language_458,"[1, 0]",334
language_460,"[0, 0]",334
language_461,"[1, 0]",334
language_463,"[0, 0]",334
language_464,"[1, 0]",334
language_465,"[1, 0]",334
language_466,"[1, 0]",334
language_467,"[0, 1]",334
language_469,"[1, 0]",334
language_470,"[1, 1]",334
language_471,"[1, 0]",334
language_472,"[0, 0]",334
language_474,"[1, 0]",334
language_477,"[1, 0]",334
language_478,"[1, 0]",334
language_479,"[1, 0]",334
language_481,"[1, 0]",334
language_483,"[0, 0]",334
language_484,"[1, 0]",334
language_485,"[1, 0]",334
language_486,"[1, 0]",334
language_488,"[0, 0]",334
language_490,"[0, 0]",334
language_491,"[1, 0]",334
language_492,"[0, 0]",334
language_493,"[0, 0]",334
language_494,"[1, 0]",334
language_496,"[1, 0]",334
language_497,"[1, 1]",334
language_500,"[0, 0]",334
language_501,"[1, 0]",334
language_502,"[1, 0]",334
language_503,"[1, 0]",334
language_504,"[1, 0]",334
language_505,"[1, 0]",334
language_506,"[1, 0]",334
language_507,"[0, 1]",334
language_508,"[1, 0]",334
language_510,"[0, 0]",334
language_511,"[0, 0]",334
language_512,"[1, 0]",334
language_513,"[0, 0]",334
language_514,"[1, 0]",334
language_515,"[0, 0]",334
language_516,"[1, 0]",334
language_517,"[1, 0]",334
language_518,"[1, 0]",334
language_519,"[1, 0]",334
language_520,"[1, 1]",334
language_521,"[1, 0]",334
language_522,"[1, 0]",334
language_523,"[1, 0]",334
language_524,"[1, 0]",334
language_526,"[0, 0]",334
language_527,"[1, 0]",334
language_528,"[1, 1]",334
language_529,"[1, 0]",334
language_530,"[1, 0]",334
language_531,"[1, 0]",334
language_533,"[0, 0]",334
language_534,"[1, 0]",334
language_535,"[0, 0]",334
language_536,"[1, 0]",334
language_537,"[1, 0]",334
language_538,"[1, 0]",334
language_539,"[0, 0]",334
language_540,"[0, 0]",334
language_541,"[1, 0]",334
language_544,"[1, 0]",334
language_545,"[0, 0]",334
language_546,"[1, 1]",334
language_547,"[0, 0]",334
language_548,"[1, 0]",334
language_549,"[0, 0]",334
language_551,"[1, 0]",334
language_552,"[0, 0]",334
language_554,"[1, 0]",334
language_555,"[1, 0]",334
language_556,"[1, 0]",334
language_557,"[0, 0]",334
language_558,"[1, 0]",334
language_559,"[1, 0]",334
language_560,"[1, 0]",334
language_561,"[1, 0]",334
language_562,"[1, 0]",334
language_563,"[1, 0]",334
language_564,"[1, 0]",334
language_565,"[1, 0]",334
language_566,"[1, 0]",334
language_567,"[1, 0]",334
language_568,"[0, 0]",334
language_569,"[1, 0]",334
language_570,"[0, 0]",334
language_571,"[1, 1]",334
language_572,"[0, 0]",334
language_573,"[1, 0]",334
language_574,"[0, 0]",334
language_576,"[1, 0]",334
language_578,"[0, 0]",334
language_579,"[1, 0]",334
language_580,"[1, 1]",334
language_581,"[0, 1]",334
language_582,"[1, 0]",334
language_585,"[1, 0]",334
language_586,"[1, 0]",334
language_587,"[1, 0]",334
language_588,"[1, 0]",334
language_589,"[1, 1]",334
language_590,"[0, 0]",334
language_591,"[1, 0]",334
language_592,"[1, 0]",334
language_593,"[1, 0]",334
language_594,"[1, 0]",334
language_595,"[0, 0]",334
language_596,"[1, 0]",334
language_597,"[0, 0]",334
language_599,"[1, 0]",334
language_600,"[1, 0]",334
language_601,"[1, 0]",334
language_602,"[1, 0]",334
language_605,"[0, 0]",334
language_606,"[1, 0]",334
language_607,"[0, 0]",334
language_608,"[1, 1]",334
language_609,"[1, 0]",334
language_610,"[1, 0]",334
language_612,"[1, 0]",334
language_613,"[1, 0]",334
language_614,"[1, 0]",334
language_615,"[1, 0]",334
language_616,"[0, 0]",334
language_617,"[1, 1]",334
language_618,"[0, 0]",334
language_619,"[0, 0]",334
language_621,"[1, 1]",334
language_622,"[1, 0]",334
language_623,"[1, 1]",334
language_624,"[0, 0]",334
language_625,"[1, 0]",334
language_627,"[1, 0]",334
language_628,"[1, 0]",334
language_629,"[1, 0]",334
language_631,"[1, 0]",334
language_632,"[1, 0]",334
language_633,"[0, 0]",334
language_634,"[0, 0]",334
language_635,"[1, 0]",334
language_636,"[1, 0]",334
language_639,"[1, 0]",334
language_640,"[0, 0]",334
language_642,"[0, 0]",334
language_643,"[1, 1]",334
language_644,"[1, 0]",334
language_645,"[0, 0]",334
language_646,"[1, 0]",334
language_647,"[1, 0]",334
language_648,"[0, 0]",334
language_649,"[1, 0]",334
language_650,"[0, 0]",334
language_653,"[1, 0]",334
language_654,"[0, 0]",334
language_655,"[0, 0]",334
language_656,"[0, 0]",334
language_657,"[1, 0]",334
language_658,"[1, 0]",334
language_659,"[0, 0]",334
language_660,"[1, 0]",334
language_661,"[1, 0]",334
language_662,"[1, 0]",334
language_663,"[1, 0]",334
language_664,"[1, 0]",334
language_665,"[1, 0]",334
language_666,"[0, 0]",334
language_667,"[0, 0]",334
language_668,"[0, 0]",334
language_670,"[0, 0]",334
language_671,"[0, 0]",334
language_672,"[0, 0]",334
language_673,"[1, 0]",334
language_674,"[0, 0]",334
language_675,"[1, 0]",334
language_677,"[0, 0]",334
language_678,"[1, 0]",334
language_679,"[1, 0]",334
language_680,"[0, 0]",334
language_681,"[0, 0]",334
language_682,"[1, 0]",334
language_683,"[0, 0]",334
language_684,"[1, 0]",334
language_686,"[1, 0]",334
language_687,"[1, 0]",334
language_688,"[1, 0]",334
language_689,"[0, 0]",334
language_690,"[1, 0]",334
language_691,"[1, 0]",334
language_692,"[0, 0]",334
language_693,"[1, 0]",334
language_694,"[1, 0]",334
language_695,"[1, 0]",334
language_696,"[0, 0]",334
language_699,"[0, 0]",334
language_700,"[0, 0]",334
language_701,"[1, 0]",334
language_702,"[1, 0]",334
language_703,"[0, 0]",334
language_704,"[1, 0]",334
language_705,"[0, 0]",334
language_706,"[1, 0]",334
language_707,"[1, 0]",334
language_708,"[0, 0]",334
language_710,"[1, 0]",334
language_711,"[1, 0]",334
language_712,"[0, 1]",334
language_713,"[1, 0]",334
language_715,"[0, 0]",334
language_716,"[0, 0]",334
language_717,"[0, 0]",334
language_718,"[0, 0]",334
language_719,"[1, 0]",334
language_720,"[1, 0]",334
language_721,"[1, 0]",334
language_722,"[1, 0]",334
language_723,"[1, 0]",334
language_725,"[0, 0]",334
language_727,"[1, 1]",334
language_729,"[1, 0]",334
language_730,"[0, 1]",334
language_733,"[1, 0]",334
language_734,"[0, 0]",334
language_735,"[0, 0]",334
language_736,"[0, 0]",334
language_737,"[1, 0]",334
language_738,"[1, 1]",334
language_739,"[1, 0]",334
language_740,"[1, 0]",334
language_741,"[1, 0]",334
language_742,"[1, 0]",334
language_743,"[1, 1]",334
language_744,"[1, 0]",334
language_746,"[0, 0]",334
language_747,"[0, 1]",334
language_748,"[1, 0]",334
language_749,"[1, 0]",334
language_750,"[0, 0]",334
language_751,"[1, 1]",334
language_754,"[1, 0]",334
language_755,"[0, 0]",334
language_756,"[0, 0]",334
language_758,"[0, 0]",334
language_759,"[1, 0]",334
language_760,"[0, 0]",334
language_761,"[0, 0]",334
language_762,"[1, 0]",334
language_764,"[0, 0]",334
language_765,"[0, 0]",334
language_766,"[1, 0]",334
language_767,"[0, 0]",334
language_769,"[1, 0]",334
language_770,"[1, 0]",334
language_771,"[1, 0]",334
language_772,"[1, 0]",334
language_773,"[0, 0]",334
language_774,"[1, 0]",334
language_775,"[1, 0]",334
language_776,"[1, 1]",334
language_777,"[1, 0]",334
language_778,"[1, 1]",334
language_780,"[0, 1]",334
language_781,"[0, 0]",334
language_782,"[1, 0]",334
language_783,"[1, 0]",334
language_784,"[1, 0]",334
language_785,"[0, 1]",334
language_786,"[0, 0]",334
language_789,"[1, 0]",334
language_790,"[1, 0]",334
language_791,"[1, 1]",334
language_792,"[1, 1]",334
language_793,"[0, 0]",334
language_795,"[1, 1]",334
language_796,"[1, 0]",334
language_797,"[1, 0]",334
language_798,"[0, 0]",334
language_799,"[1, 0]",334
language_800,"[1, 0]",334
language_801,"[0, 1]",334
language_802,"[0, 0]",334
language_803,"[1, 0]",334
language_805,"[1, 0]",334
language_807,"[1, 0]",334
language_808,"[1, 0]",334
language_809,"[1, 0]",334
language_810,"[1, 0]",334
language_811,"[1, 0]",334
language_813,"[1, 0]",334
language_817,"[0, 0]",334
language_819,"[1, 0]",334
language_820,"[0, 0]",334
language_821,"[1, 0]",334
language_822,"[1, 1]",334
language_823,"[1, 0]",334
language_824,"[1, 0]",334
language_825,"[1, 0]",334
language_826,"[0, 0]",334
language_827,"[1, 0]",334
language_828,"[1, 0]",334
language_829,"[1, 0]",334
language_830,"[1, 0]",334
language_831,"[1, 0]",334
language_832,"[1, 0]",334
language_833,"[1, 0]",334
language_834,"[1, 1]",334
language_835,"[1, 0]",334
language_836,"[1, 0]",334
language_837,"[1, 0]",334
language_838,"[0, 0]",334
language_839,"[0, 0]",334
language_840,"[1, 0]",334
language_841,"[0, 0]",334
language_842,"[1, 0]",334
language_843,"[1, 0]",334
language_845,"[0, 0]",334
language_846,"[1, 0]",334
language_847,"[1, 0]",334
language_848,"[0, 0]",334
language_849,"[0, 0]",334
language_850,"[1, 0]",334
language_852,"[0, 0]",334
language_853,"[0, 0]",334
language_854,"[1, 0]",334
language_855,"[0, 0]",334
language_857,"[1, 1]",334
language_858,"[0, 0]",334
language_859,"[1, 0]",334
language_860,"[0, 0]",334
language_861,"[1, 0]",334
language_863,"[1, 1]",334
language_865,"[0, 0]",334
language_866,"[0, 0]",334
language_867,"[1, 0]",334
language_868,"[1, 1]",334
language_869,"[0, 0]",334
language_870,"[0, 1]",334
language_871,"[1, 0]",334
language_872,"[1, 0]",334
language_873,"[0, 0]",334
language_874,"[1, 0]",334
language_877,"[1, 0]",334
language_878,"[1, 0]",334
language_879,"[1, 0]",334
language_880,"[1, 1]",334
language_881,"[1, 0]",334
language_882,"[1, 0]",334
language_883,"[1, 0]",334
language_884,"[1, 0]",334
language_885,"[0, 0]",334
language_886,"[1, 0]",334
language_887,"[0, 0]",334
language_888,"[1, 1]",334
language_889,"[1, 0]",334
language_890,"[1, 0]",334
language_892,"[0, 0]",334
language_893,"[1, 0]",334
language_894,"[1, 0]",334
language_895,"[1, 0]",334
language_896,"[0, 0]",334
language_897,"[0, 0]",334
language_898,"[0, 0]",334
language_899,"[1, 0]",334
language_901,"[0, 0]",334
language_902,"[1, 0]",334
language_903,"[1, 0]",334
language_904,"[0, 0]",334
language_907,"[1, 1]",334
language_908,"[1, 0]",334
language_909,"[0, 0]",334
language_910,"[1, 0]",334
language_912,"[0, 0]",334
language_913,"[1, 0]",334
language_915,"[1, 0]",334
language_916,"[1, 0]",334
language_917,"[1, 1]",334
language_918,"[0, 0]",334
language_919,"[1, 0]",334
language_920,"[1, 0]",334
language_922,"[0, 0]",334
language_923,"[1, 0]",334
language_924,"[0, 0]",334
language_925,"[1, 0]",334
language_926,"[0, 0]",334
language_927,"[1, 0]",334
language_928,"[1, 1]",334
language_929,"[0, 0]",334
language_930,"[1, 0]",334
language_933,"[0, 0]",334
language_934,"[0, 0]",334
language_935,"[0, 0]",334
language_937,"[1, 1]",334
language_938,"[0, 0]",334
language_939,"[1, 0]",334
language_940,"[0, 0]",334
language_942,"[1, 0]",334
language_943,"[1, 0]",334
language_944,"[0, 0]",334
language_945,"[1, 0]",334
language_948,"[0, 0]",334
language_949,"[1, 0]",334
language_950,"[1, 0]",334
language_952,"[1, 0]",334
language_953,"[1, 0]",334
language_954,"[0, 0]",334
language_955,"[0, 0]",334
language_957,"[1, 0]",334
language_958,"[1, 0]",334
language_959,"[0, 0]",334
language_961,"[1, 0]",334
language_962,"[1, 0]",334
language_963,"[1, 0]",334
language_964,"[1, 0]",334
language_965,"[0, 0]",334
language_967,"[1, 0]",334
language_968,"[0, 0]",334
language_969,"[1, 0]",334
language_971,"[0, 1]",334
language_972,"[1, 0]",334
language_973,"[1, 0]",334
language_975,"[1, 0]",334
language_976,"[1, 0]",334
language_977,"[1, 0]",334
language_979,"[1, 1]",334
language_980,"[1, 0]",334
language_983,"[0, 0]",334
language_985,"[1, 0]",334
language_986,"[0, 0]",334
language_987,"[1, 0]",334
language_988,"[0, 0]",334
language_989,"[1, 1]",334
language_990,"[1, 0]",334
language_991,"[1, 0]",334
language_993,"[1, 0]",334
language_995,"[1, 0]",334
language_997,"[0, 0]",334
language_998,"[0, 0]",334
language_999,"[0, 0]",334
language_1000,"[1, 1]",334
