LANGUAGE,AGE,SET
language_162,"[1, 0]",287
language_163,"[1, 0]",287
language_164,"[1, 0]",287
language_165,"[1, 0]",287
language_167,"[1, 1]",287
language_169,"[1, 1]",287
language_170,"[0, 0]",287
language_171,"[1, 0]",287
language_172,"[0, 0]",287
language_173,"[1, 0]",287
language_174,"[0, 0]",287
language_175,"[1, 0]",287
language_176,"[1, 0]",287
language_177,"[0, 0]",287
language_178,"[1, 0]",287
language_179,"[1, 0]",287
language_180,"[1, 1]",287
language_182,"[0, 0]",287
language_183,"[0, 1]",287
language_184,"[0, 0]",287
language_185,"[1, 0]",287
language_189,"[1, 0]",287
language_190,"[0, 0]",287
language_192,"[1, 0]",287
language_193,"[1, 1]",287
language_194,"[1, 0]",287
language_195,"[1, 0]",287
language_196,"[1, 0]",287
language_198,"[1, 0]",287
language_199,"[1, 0]",287
language_200,"[1, 0]",287
language_201,"[0, 0]",287
language_202,"[0, 0]",287
language_203,"[1, 0]",287
language_204,"[1, 1]",287
language_205,"[1, 0]",287
language_206,"[1, 1]",287
language_207,"[0, 0]",287
language_208,"[1, 0]",287
language_209,"[1, 0]",287
language_210,"[1, 0]",287
language_211,"[1, 0]",287
language_212,"[1, 0]",287
language_213,"[1, 0]",287
language_214,"[1, 1]",287
language_215,"[1, 0]",287
language_216,"[1, 0]",287
language_217,"[1, 0]",287
language_219,"[1, 0]",287
language_220,"[1, 0]",287
language_222,"[1, 0]",287
language_223,"[1, 0]",287
language_224,"[0, 1]",287
language_225,"[1, 0]",287
language_226,"[0, 0]",287
language_227,"[1, 0]",287
language_228,"[1, 0]",287
language_229,"[1, 0]",287
language_230,"[0, 0]",287
language_231,"[0, 0]",287
language_232,"[0, 0]",287
language_233,"[1, 0]",287
language_234,"[0, 1]",287
language_236,"[1, 0]",287
language_237,"[1, 0]",287
language_238,"[1, 0]",287
language_239,"[1, 0]",287
language_240,"[0, 1]",287
language_241,"[1, 0]",287
language_242,"[0, 0]",287
language_243,"[1, 0]",287
language_244,"[0, 0]",287
language_245,"[1, 0]",287
language_246,"[0, 0]",287
language_247,"[1, 1]",287
language_248,"[1, 0]",287
language_250,"[1, 0]",287
language_251,"[1, 1]",287
language_252,"[1, 0]",287
language_253,"[1, 0]",287
language_254,"[1, 0]",287
language_256,"[0, 0]",287
language_257,"[1, 1]",287
language_258,"[1, 0]",287
language_259,"[1, 0]",287
language_261,"[0, 0]",287
language_262,"[0, 0]",287
language_263,"[1, 0]",287
language_264,"[1, 0]",287
language_265,"[0, 0]",287
language_266,"[1, 0]",287
language_268,"[1, 0]",287
language_269,"[1, 0]",287
language_270,"[0, 0]",287
language_273,"[1, 0]",287
language_274,"[1, 0]",287
language_275,"[1, 0]",287
language_276,"[0, 0]",287
language_277,"[1, 0]",287
language_278,"[1, 0]",287
language_279,"[1, 0]",287
language_280,"[0, 0]",287
language_281,"[1, 0]",287
language_283,"[1, 0]",287
language_284,"[0, 0]",287
language_285,"[1, 0]",287
language_286,"[1, 0]",287
language_287,"[1, 0]",287
language_290,"[1, 0]",287
language_291,"[0, 0]",287
language_292,"[1, 0]",287
language_293,"[0, 0]",287
language_294,"[0, 0]",287
language_295,"[1, 0]",287
language_296,"[1, 0]",287
language_297,"[1, 0]",287
language_298,"[1, 0]",287
language_300,"[1, 0]",287
language_301,"[0, 0]",287
language_303,"[0, 0]",287
language_304,"[1, 0]",287
language_305,"[1, 0]",287
language_306,"[1, 0]",287
language_307,"[0, 0]",287
language_308,"[0, 1]",287
language_309,"[1, 0]",287
language_310,"[1, 0]",287
language_312,"[0, 0]",287
language_313,"[1, 0]",287
language_314,"[1, 0]",287
language_315,"[1, 0]",287
language_316,"[1, 0]",287
language_317,"[1, 0]",287
language_319,"[1, 0]",287
language_321,"[0, 0]",287
language_322,"[1, 0]",287
language_323,"[1, 0]",287
language_324,"[1, 0]",287
language_325,"[0, 0]",287
language_326,"[1, 0]",287
language_328,"[1, 0]",287
language_329,"[0, 0]",287
language_330,"[1, 0]",287
language_332,"[1, 0]",287
language_333,"[1, 0]",287
language_334,"[1, 0]",287
language_335,"[0, 0]",287
language_337,"[1, 0]",287
language_338,"[0, 0]",287
language_339,"[1, 0]",287
language_340,"[0, 0]",287
language_341,"[1, 0]",287
language_344,"[1, 0]",287
language_345,"[0, 0]",287
language_346,"[0, 0]",287
language_347,"[1, 1]",287
language_349,"[1, 0]",287
language_353,"[0, 0]",287
language_354,"[1, 0]",287
language_356,"[1, 0]",287
language_357,"[1, 0]",287
language_358,"[0, 0]",287
language_359,"[1, 0]",287
language_360,"[0, 0]",287
language_361,"[0, 0]",287
language_363,"[1, 1]",287
language_365,"[1, 0]",287
language_366,"[1, 0]",287
language_369,"[0, 0]",287
language_371,"[1, 0]",287
language_372,"[0, 0]",287
language_373,"[0, 0]",287
language_374,"[1, 0]",287
language_377,"[1, 0]",287
language_378,"[0, 0]",287
language_379,"[1, 0]",287
language_382,"[1, 0]",287
language_383,"[0, 0]",287
language_384,"[1, 0]",287
language_385,"[1, 0]",287
language_386,"[0, 0]",287
language_388,"[1, 0]",287
language_389,"[0, 0]",287
language_390,"[1, 0]",287
language_391,"[1, 0]",287
language_392,"[1, 0]",287
language_393,"[1, 0]",287
language_395,"[1, 0]",287
language_396,"[0, 0]",287
language_397,"[1, 0]",287
language_398,"[1, 0]",287
language_399,"[1, 0]",287
language_401,"[0, 0]",287
language_403,"[0, 1]",287
language_404,"[0, 0]",287
language_405,"[0, 0]",287
language_407,"[1, 0]",287
language_408,"[1, 0]",287
language_409,"[1, 0]",287
language_410,"[0, 0]",287
language_412,"[1, 1]",287
language_413,"[0, 0]",287
language_414,"[1, 0]",287
language_415,"[1, 0]",287
language_416,"[1, 0]",287
language_418,"[0, 0]",287
language_419,"[0, 0]",287
language_420,"[1, 0]",287
language_421,"[0, 0]",287
language_422,"[0, 1]",287
language_423,"[1, 0]",287
language_425,"[1, 0]",287
language_426,"[1, 0]",287
language_427,"[0, 0]",287
language_428,"[1, 0]",287
language_430,"[1, 0]",287
language_431,"[0, 0]",287
language_434,"[0, 1]",287
language_436,"[1, 0]",287
language_437,"[1, 0]",287
language_438,"[1, 0]",287
language_439,"[0, 1]",287
language_440,"[1, 0]",287
language_442,"[1, 0]",287
language_443,"[0, 0]",287
language_445,"[1, 1]",287
language_446,"[1, 0]",287
language_447,"[1, 0]",287
language_448,"[1, 0]",287
language_449,"[0, 1]",287
language_450,"[1, 0]",287
language_452,"[0, 0]",287
language_453,"[0, 0]",287
language_454,"[1, 0]",287
language_455,"[0, 0]",287
language_456,"[0, 0]",287
language_458,"[1, 0]",287
language_459,"[1, 0]",287
language_460,"[1, 0]",287
language_461,"[0, 1]",287
language_462,"[1, 0]",287
language_463,"[1, 0]",287
language_464,"[1, 0]",287
language_465,"[1, 0]",287
language_466,"[0, 0]",287
language_468,"[1, 1]",287
language_469,"[0, 0]",287
language_470,"[0, 0]",287
language_471,"[1, 0]",287
language_472,"[0, 0]",287
language_473,"[1, 0]",287
language_474,"[1, 0]",287
language_477,"[0, 0]",287
language_479,"[1, 0]",287
language_480,"[0, 1]",287
language_481,"[0, 0]",287
language_482,"[0, 1]",287
language_483,"[0, 0]",287
language_484,"[1, 1]",287
language_485,"[1, 0]",287
language_486,"[1, 0]",287
language_487,"[1, 0]",287
language_489,"[0, 0]",287
language_490,"[1, 0]",287
language_492,"[0, 0]",287
language_493,"[1, 0]",287
language_496,"[1, 0]",287
language_497,"[1, 1]",287
language_499,"[0, 0]",287
language_500,"[1, 0]",287
language_501,"[0, 1]",287
language_502,"[1, 0]",287
language_503,"[1, 0]",287
language_505,"[0, 0]",287
language_506,"[0, 0]",287
language_507,"[1, 0]",287
language_508,"[1, 0]",287
language_509,"[1, 0]",287
language_510,"[0, 0]",287
language_511,"[0, 1]",287
language_512,"[1, 0]",287
language_513,"[1, 0]",287
language_514,"[1, 0]",287
language_515,"[0, 0]",287
language_516,"[0, 0]",287
language_517,"[1, 0]",287
language_518,"[0, 0]",287
language_519,"[0, 0]",287
language_520,"[1, 0]",287
language_521,"[1, 0]",287
language_522,"[1, 0]",287
language_523,"[1, 0]",287
language_524,"[1, 1]",287
language_525,"[1, 0]",287
language_526,"[0, 1]",287
language_527,"[1, 0]",287
language_528,"[1, 0]",287
language_529,"[1, 0]",287
language_533,"[0, 0]",287
language_534,"[0, 0]",287
language_535,"[0, 0]",287
language_536,"[1, 0]",287
language_537,"[0, 0]",287
language_538,"[0, 0]",287
language_539,"[0, 0]",287
language_540,"[1, 1]",287
language_541,"[1, 0]",287
language_542,"[0, 0]",287
language_543,"[1, 0]",287
language_546,"[1, 0]",287
language_547,"[1, 0]",287
language_549,"[0, 0]",287
language_550,"[1, 0]",287
language_551,"[1, 0]",287
language_552,"[1, 0]",287
language_553,"[0, 0]",287
language_554,"[0, 0]",287
language_555,"[1, 0]",287
language_556,"[1, 0]",287
language_557,"[1, 0]",287
language_558,"[0, 0]",287
language_559,"[0, 0]",287
language_561,"[1, 0]",287
language_562,"[0, 0]",287
language_563,"[1, 0]",287
language_564,"[1, 0]",287
language_565,"[1, 0]",287
language_566,"[1, 0]",287
language_567,"[1, 0]",287
language_569,"[0, 0]",287
language_570,"[1, 0]",287
language_571,"[1, 0]",287
language_572,"[1, 0]",287
language_573,"[1, 1]",287
language_576,"[1, 0]",287
language_577,"[0, 0]",287
language_578,"[1, 0]",287
language_579,"[1, 0]",287
language_583,"[0, 0]",287
language_584,"[1, 1]",287
language_585,"[1, 0]",287
language_586,"[0, 0]",287
language_587,"[1, 0]",287
language_588,"[0, 0]",287
language_589,"[0, 0]",287
language_590,"[1, 0]",287
language_591,"[0, 0]",287
language_593,"[1, 0]",287
language_594,"[1, 0]",287
language_595,"[1, 0]",287
language_596,"[1, 0]",287
language_597,"[0, 0]",287
language_598,"[1, 0]",287
language_599,"[1, 0]",287
language_600,"[1, 0]",287
language_601,"[0, 0]",287
language_602,"[1, 0]",287
language_603,"[1, 0]",287
language_604,"[1, 0]",287
language_605,"[0, 1]",287
language_608,"[1, 0]",287
language_609,"[1, 0]",287
language_610,"[1, 0]",287
language_611,"[1, 0]",287
language_612,"[0, 0]",287
language_613,"[1, 0]",287
language_614,"[0, 0]",287
language_616,"[1, 0]",287
language_618,"[1, 0]",287
language_619,"[1, 0]",287
language_620,"[0, 0]",287
language_621,"[1, 1]",287
language_622,"[1, 1]",287
language_623,"[1, 0]",287
language_624,"[1, 1]",287
language_625,"[0, 0]",287
language_626,"[1, 0]",287
language_627,"[0, 1]",287
language_628,"[1, 0]",287
language_629,"[1, 0]",287
language_630,"[1, 0]",287
language_631,"[1, 1]",287
language_632,"[0, 0]",287
language_634,"[1, 0]",287
language_636,"[1, 0]",287
language_638,"[1, 1]",287
language_639,"[1, 0]",287
language_640,"[1, 0]",287
language_641,"[1, 0]",287
language_642,"[1, 0]",287
language_643,"[1, 0]",287
language_644,"[1, 0]",287
language_645,"[0, 1]",287
language_646,"[1, 0]",287
language_647,"[0, 0]",287
language_648,"[0, 0]",287
language_649,"[0, 0]",287
language_650,"[0, 0]",287
language_651,"[1, 0]",287
language_652,"[1, 0]",287
language_653,"[0, 0]",287
language_654,"[1, 0]",287
language_655,"[0, 0]",287
language_656,"[1, 0]",287
language_658,"[1, 0]",287
language_659,"[1, 0]",287
language_660,"[1, 0]",287
language_661,"[1, 0]",287
language_662,"[1, 0]",287
language_664,"[0, 1]",287
language_665,"[1, 0]",287
language_666,"[0, 0]",287
language_667,"[1, 0]",287
language_668,"[0, 0]",287
language_670,"[0, 1]",287
language_672,"[1, 0]",287
language_673,"[0, 0]",287
language_674,"[0, 0]",287
language_675,"[1, 0]",287
language_678,"[0, 0]",287
language_679,"[1, 0]",287
language_680,"[1, 0]",287
language_681,"[1, 0]",287
language_682,"[1, 0]",287
language_683,"[1, 0]",287
language_685,"[1, 0]",287
language_686,"[0, 0]",287
language_687,"[0, 0]",287
language_688,"[1, 0]",287
language_689,"[1, 0]",287
language_690,"[1, 1]",287
language_693,"[1, 0]",287
language_696,"[1, 0]",287
language_697,"[1, 0]",287
language_698,"[1, 0]",287
language_699,"[1, 0]",287
language_700,"[1, 0]",287
language_701,"[1, 0]",287
language_702,"[1, 0]",287
language_703,"[0, 0]",287
language_704,"[0, 0]",287
language_705,"[0, 0]",287
language_706,"[1, 1]",287
language_707,"[0, 0]",287
language_708,"[1, 0]",287
language_709,"[1, 1]",287
language_710,"[1, 0]",287
language_711,"[1, 1]",287
language_712,"[1, 0]",287
language_713,"[0, 0]",287
language_714,"[0, 0]",287
language_716,"[1, 0]",287
language_717,"[0, 0]",287
language_718,"[1, 1]",287
language_720,"[0, 0]",287
language_721,"[1, 0]",287
language_723,"[1, 0]",287
language_724,"[1, 0]",287
language_725,"[1, 0]",287
language_726,"[1, 0]",287
language_727,"[1, 0]",287
language_728,"[1, 0]",287
language_729,"[0, 0]",287
language_730,"[0, 0]",287
language_731,"[1, 0]",287
language_732,"[0, 0]",287
language_733,"[1, 1]",287
language_734,"[1, 0]",287
language_736,"[1, 0]",287
language_737,"[0, 1]",287
language_738,"[1, 0]",287
language_739,"[1, 0]",287
language_740,"[0, 0]",287
language_741,"[0, 0]",287
language_742,"[1, 0]",287
language_743,"[1, 0]",287
language_744,"[1, 0]",287
language_745,"[1, 0]",287
language_746,"[1, 0]",287
language_747,"[0, 0]",287
language_748,"[1, 0]",287
language_749,"[1, 0]",287
language_751,"[0, 0]",287
language_753,"[0, 0]",287
language_754,"[0, 0]",287
language_755,"[1, 0]",287
language_756,"[1, 0]",287
language_757,"[1, 0]",287
language_758,"[1, 0]",287
language_761,"[1, 0]",287
language_762,"[0, 0]",287
language_763,"[0, 0]",287
language_765,"[0, 0]",287
language_766,"[0, 0]",287
language_767,"[0, 0]",287
language_768,"[0, 0]",287
language_769,"[1, 0]",287
language_770,"[1, 0]",287
language_771,"[0, 0]",287
language_772,"[1, 0]",287
language_774,"[1, 0]",287
language_775,"[1, 0]",287
language_776,"[1, 0]",287
language_777,"[0, 0]",287
language_778,"[1, 0]",287
language_779,"[0, 0]",287
language_780,"[1, 0]",287
language_781,"[1, 1]",287
language_783,"[0, 0]",287
language_784,"[0, 0]",287
language_785,"[0, 0]",287
language_786,"[1, 1]",287
language_787,"[1, 1]",287
language_788,"[1, 1]",287
language_789,"[1, 0]",287
language_790,"[1, 0]",287
language_791,"[0, 0]",287
language_792,"[0, 0]",287
language_794,"[1, 0]",287
language_795,"[1, 0]",287
language_796,"[0, 0]",287
language_797,"[1, 0]",287
language_798,"[1, 1]",287
language_799,"[0, 0]",287
language_800,"[1, 0]",287
language_801,"[1, 0]",287
language_802,"[1, 0]",287
language_803,"[1, 0]",287
language_805,"[1, 0]",287
language_806,"[0, 0]",287
language_807,"[1, 0]",287
language_808,"[1, 0]",287
language_809,"[0, 1]",287
language_810,"[1, 0]",287
language_811,"[1, 0]",287
language_814,"[0, 0]",287
language_815,"[0, 0]",287
language_816,"[1, 0]",287
language_817,"[1, 0]",287
language_818,"[1, 0]",287
language_821,"[1, 0]",287
language_822,"[1, 0]",287
language_823,"[1, 0]",287
language_824,"[1, 0]",287
language_825,"[1, 0]",287
language_826,"[1, 0]",287
language_828,"[0, 0]",287
language_829,"[1, 0]",287
language_831,"[1, 0]",287
language_833,"[0, 0]",287
language_834,"[0, 0]",287
language_835,"[0, 0]",287
language_837,"[0, 1]",287
language_838,"[0, 0]",287
language_839,"[0, 0]",287
language_840,"[1, 0]",287
language_841,"[0, 0]",287
language_842,"[0, 0]",287
language_843,"[1, 0]",287
language_845,"[0, 0]",287
language_846,"[1, 0]",287
language_847,"[1, 0]",287
language_848,"[0, 0]",287
language_849,"[1, 0]",287
language_850,"[1, 0]",287
language_851,"[1, 0]",287
language_852,"[1, 0]",287
language_854,"[1, 0]",287
language_855,"[1, 0]",287
language_856,"[0, 0]",287
language_859,"[1, 0]",287
language_860,"[0, 0]",287
language_861,"[1, 0]",287
language_862,"[1, 0]",287
language_863,"[0, 0]",287
language_864,"[1, 0]",287
language_866,"[0, 0]",287
language_867,"[1, 0]",287
language_868,"[1, 0]",287
language_869,"[1, 0]",287
language_870,"[1, 0]",287
language_871,"[1, 0]",287
language_872,"[1, 0]",287
language_873,"[1, 0]",287
language_875,"[1, 0]",287
language_876,"[1, 0]",287
language_878,"[1, 0]",287
language_879,"[1, 0]",287
language_880,"[0, 0]",287
language_883,"[0, 1]",287
language_884,"[1, 0]",287
language_885,"[1, 0]",287
language_886,"[0, 0]",287
language_887,"[0, 0]",287
language_888,"[1, 0]",287
language_889,"[1, 1]",287
language_890,"[1, 0]",287
language_891,"[1, 0]",287
language_892,"[1, 0]",287
language_893,"[1, 1]",287
language_894,"[1, 0]",287
language_895,"[1, 0]",287
language_896,"[1, 0]",287
language_897,"[0, 0]",287
language_899,"[0, 0]",287
language_900,"[1, 0]",287
language_901,"[1, 0]",287
language_902,"[0, 0]",287
language_903,"[1, 0]",287
language_904,"[1, 0]",287
language_905,"[1, 1]",287
language_906,"[1, 0]",287
language_907,"[0, 0]",287
language_908,"[1, 0]",287
language_909,"[0, 0]",287
language_910,"[1, 1]",287
language_913,"[1, 0]",287
language_914,"[1, 0]",287
language_916,"[1, 0]",287
language_917,"[1, 0]",287
language_918,"[0, 1]",287
language_919,"[1, 0]",287
language_924,"[1, 0]",287
language_925,"[1, 0]",287
language_926,"[1, 0]",287
language_927,"[1, 0]",287
language_928,"[0, 0]",287
language_929,"[0, 0]",287
language_930,"[1, 0]",287
language_931,"[0, 0]",287
language_932,"[0, 0]",287
language_933,"[1, 0]",287
language_934,"[1, 0]",287
language_935,"[1, 0]",287
language_936,"[0, 0]",287
language_937,"[1, 0]",287
language_938,"[0, 1]",287
language_940,"[1, 0]",287
language_941,"[0, 0]",287
language_942,"[1, 0]",287
language_943,"[0, 0]",287
language_944,"[1, 0]",287
language_945,"[1, 0]",287
language_946,"[1, 1]",287
language_947,"[1, 0]",287
language_949,"[1, 0]",287
language_950,"[1, 0]",287
language_951,"[0, 0]",287
language_952,"[1, 0]",287
language_953,"[1, 0]",287
language_954,"[0, 0]",287
language_955,"[1, 0]",287
language_956,"[1, 1]",287
language_957,"[1, 0]",287
language_958,"[0, 0]",287
language_961,"[0, 0]",287
language_962,"[1, 0]",287
language_963,"[0, 0]",287
language_964,"[1, 0]",287
language_965,"[1, 0]",287
language_966,"[1, 0]",287
language_968,"[1, 0]",287
language_969,"[1, 0]",287
language_970,"[1, 0]",287
language_971,"[1, 0]",287
language_972,"[1, 0]",287
language_973,"[1, 0]",287
language_974,"[1, 0]",287
language_975,"[0, 0]",287
language_976,"[0, 0]",287
language_977,"[1, 0]",287
language_978,"[1, 0]",287
language_979,"[1, 0]",287
language_980,"[1, 0]",287
language_981,"[1, 0]",287
language_982,"[0, 0]",287
language_984,"[1, 0]",287
language_985,"[0, 0]",287
language_986,"[1, 0]",287
language_987,"[1, 0]",287
language_989,"[1, 0]",287
language_990,"[1, 1]",287
language_991,"[1, 0]",287
language_992,"[1, 0]",287
language_993,"[1, 0]",287
language_994,"[0, 0]",287
language_995,"[0, 0]",287
language_997,"[1, 0]",287
language_998,"[1, 0]",287
language_999,"[0, 0]",287
language_1000,"[0, 0]",287
