LANGUAGE,AGE,SET
language_188,"[1, 0]",735
language_190,"[1, 1]",735
language_192,"[0, 0]",735
language_194,"[0, 0]",735
language_195,"[0, 0]",735
language_197,"[1, 0]",735
language_199,"[0, 1]",735
language_200,"[1, 1]",735
language_201,"[1, 0]",735
language_202,"[1, 0]",735
language_205,"[1, 0]",735
language_207,"[1, 0]",735
language_208,"[1, 1]",735
language_209,"[1, 0]",735
language_210,"[1, 0]",735
language_211,"[1, 0]",735
language_212,"[0, 0]",735
language_213,"[1, 0]",735
language_214,"[1, 0]",735
language_215,"[1, 0]",735
language_216,"[1, 0]",735
language_218,"[0, 0]",735
language_219,"[1, 0]",735
language_220,"[1, 0]",735
language_222,"[0, 1]",735
language_223,"[1, 1]",735
language_224,"[1, 0]",735
language_225,"[1, 0]",735
language_226,"[1, 0]",735
language_228,"[1, 0]",735
language_229,"[1, 0]",735
language_230,"[0, 0]",735
language_231,"[1, 0]",735
language_232,"[1, 0]",735
language_233,"[1, 0]",735
language_234,"[1, 0]",735
language_235,"[1, 0]",735
language_236,"[0, 0]",735
language_237,"[1, 0]",735
language_238,"[1, 0]",735
language_239,"[1, 0]",735
language_240,"[1, 0]",735
language_242,"[1, 0]",735
language_245,"[0, 0]",735
language_247,"[1, 0]",735
language_248,"[0, 0]",735
language_250,"[1, 0]",735
language_251,"[0, 0]",735
language_252,"[0, 0]",735
language_253,"[1, 0]",735
language_254,"[1, 0]",735
language_255,"[0, 0]",735
language_256,"[1, 0]",735
language_257,"[0, 0]",735
language_258,"[1, 0]",735
language_259,"[1, 1]",735
language_260,"[1, 0]",735
language_262,"[1, 0]",735
language_263,"[0, 0]",735
language_264,"[1, 0]",735
language_265,"[0, 0]",735
language_266,"[1, 0]",735
language_267,"[0, 0]",735
language_268,"[1, 1]",735
language_269,"[1, 0]",735
language_270,"[1, 0]",735
language_271,"[1, 1]",735
language_274,"[1, 0]",735
language_275,"[1, 0]",735
language_276,"[1, 1]",735
language_277,"[0, 1]",735
language_278,"[1, 0]",735
language_279,"[1, 0]",735
language_280,"[1, 0]",735
language_281,"[1, 0]",735
language_282,"[0, 0]",735
language_284,"[0, 0]",735
language_286,"[0, 0]",735
language_287,"[0, 1]",735
language_289,"[1, 0]",735
language_290,"[1, 1]",735
language_291,"[0, 0]",735
language_292,"[1, 0]",735
language_293,"[0, 0]",735
language_294,"[0, 1]",735
language_295,"[0, 0]",735
language_296,"[1, 0]",735
language_297,"[0, 0]",735
language_298,"[1, 0]",735
language_299,"[1, 0]",735
language_300,"[1, 1]",735
language_301,"[1, 0]",735
language_302,"[0, 0]",735
language_303,"[1, 1]",735
language_304,"[1, 0]",735
language_306,"[1, 0]",735
language_311,"[1, 0]",735
language_313,"[1, 0]",735
language_314,"[0, 0]",735
language_315,"[1, 0]",735
language_316,"[0, 0]",735
language_317,"[1, 0]",735
language_319,"[0, 0]",735
language_320,"[1, 0]",735
language_321,"[0, 0]",735
language_322,"[0, 0]",735
language_323,"[1, 1]",735
language_324,"[1, 0]",735
language_326,"[1, 0]",735
language_327,"[1, 0]",735
language_328,"[1, 1]",735
language_330,"[0, 0]",735
language_334,"[1, 1]",735
language_335,"[0, 0]",735
language_336,"[1, 1]",735
language_338,"[1, 0]",735
language_339,"[1, 0]",735
language_340,"[1, 0]",735
language_341,"[0, 0]",735
language_342,"[1, 1]",735
language_343,"[1, 1]",735
language_344,"[1, 0]",735
language_345,"[1, 1]",735
language_347,"[1, 1]",735
language_348,"[1, 0]",735
language_349,"[1, 0]",735
language_350,"[1, 0]",735
language_351,"[1, 0]",735
language_352,"[1, 0]",735
language_354,"[1, 0]",735
language_355,"[1, 0]",735
language_357,"[1, 0]",735
language_358,"[0, 0]",735
language_359,"[1, 1]",735
language_360,"[1, 0]",735
language_361,"[0, 0]",735
language_362,"[1, 0]",735
language_364,"[1, 0]",735
language_365,"[1, 0]",735
language_367,"[1, 0]",735
language_368,"[0, 0]",735
language_369,"[1, 0]",735
language_370,"[1, 0]",735
language_371,"[0, 0]",735
language_372,"[1, 0]",735
language_373,"[1, 0]",735
language_374,"[1, 0]",735
language_375,"[1, 0]",735
language_376,"[0, 0]",735
language_378,"[1, 1]",735
language_379,"[1, 0]",735
language_380,"[1, 0]",735
language_381,"[0, 0]",735
language_382,"[0, 0]",735
language_383,"[1, 0]",735
language_384,"[1, 0]",735
language_385,"[0, 0]",735
language_386,"[0, 0]",735
language_387,"[1, 0]",735
language_388,"[1, 0]",735
language_390,"[0, 0]",735
language_391,"[1, 0]",735
language_392,"[1, 0]",735
language_394,"[1, 0]",735
language_395,"[1, 0]",735
language_396,"[1, 0]",735
language_397,"[1, 0]",735
language_398,"[1, 0]",735
language_399,"[1, 0]",735
language_400,"[0, 0]",735
language_401,"[0, 0]",735
language_402,"[1, 0]",735
language_403,"[1, 1]",735
language_404,"[0, 0]",735
language_405,"[0, 0]",735
language_406,"[1, 0]",735
language_407,"[0, 0]",735
language_409,"[0, 0]",735
language_410,"[1, 1]",735
language_411,"[1, 0]",735
language_413,"[1, 0]",735
language_414,"[1, 0]",735
language_415,"[1, 0]",735
language_417,"[0, 0]",735
language_418,"[1, 1]",735
language_420,"[0, 0]",735
language_421,"[0, 0]",735
language_422,"[0, 0]",735
language_423,"[0, 0]",735
language_424,"[1, 0]",735
language_425,"[1, 0]",735
language_426,"[1, 0]",735
language_427,"[1, 0]",735
language_428,"[0, 0]",735
language_429,"[1, 0]",735
language_430,"[1, 0]",735
language_431,"[1, 0]",735
language_432,"[0, 0]",735
language_433,"[0, 0]",735
language_434,"[0, 0]",735
language_435,"[1, 0]",735
language_436,"[0, 0]",735
language_437,"[1, 0]",735
language_438,"[1, 0]",735
language_439,"[1, 0]",735
language_440,"[1, 0]",735
language_441,"[1, 0]",735
language_442,"[0, 0]",735
language_443,"[1, 0]",735
language_444,"[0, 0]",735
language_445,"[1, 0]",735
language_446,"[1, 1]",735
language_447,"[0, 0]",735
language_448,"[1, 0]",735
language_449,"[1, 0]",735
language_451,"[1, 0]",735
language_452,"[0, 0]",735
language_453,"[1, 0]",735
language_455,"[0, 0]",735
language_457,"[0, 0]",735
language_458,"[1, 0]",735
language_459,"[1, 0]",735
language_460,"[1, 0]",735
language_461,"[1, 0]",735
language_463,"[1, 0]",735
language_464,"[1, 0]",735
language_465,"[0, 0]",735
language_466,"[0, 1]",735
language_467,"[1, 0]",735
language_469,"[1, 0]",735
language_473,"[0, 0]",735
language_474,"[0, 0]",735
language_475,"[0, 0]",735
language_476,"[1, 0]",735
language_479,"[0, 0]",735
language_480,"[0, 0]",735
language_481,"[1, 0]",735
language_482,"[1, 0]",735
language_484,"[1, 0]",735
language_485,"[1, 1]",735
language_486,"[1, 0]",735
language_489,"[1, 0]",735
language_490,"[1, 0]",735
language_492,"[1, 0]",735
language_493,"[0, 0]",735
language_494,"[0, 0]",735
language_495,"[0, 0]",735
language_496,"[1, 0]",735
language_497,"[1, 0]",735
language_498,"[1, 0]",735
language_499,"[1, 0]",735
language_500,"[0, 0]",735
language_501,"[0, 0]",735
language_504,"[0, 0]",735
language_505,"[1, 0]",735
language_508,"[0, 0]",735
language_509,"[1, 0]",735
language_510,"[1, 0]",735
language_511,"[1, 0]",735
language_512,"[1, 0]",735
language_516,"[1, 0]",735
language_518,"[0, 1]",735
language_520,"[1, 0]",735
language_521,"[0, 0]",735
language_522,"[0, 0]",735
language_523,"[1, 0]",735
language_524,"[1, 1]",735
language_525,"[0, 0]",735
language_526,"[1, 0]",735
language_528,"[1, 0]",735
language_529,"[1, 0]",735
language_530,"[1, 0]",735
language_533,"[1, 0]",735
language_534,"[1, 0]",735
language_535,"[1, 0]",735
language_538,"[1, 0]",735
language_539,"[0, 0]",735
language_540,"[1, 0]",735
language_542,"[1, 0]",735
language_543,"[1, 1]",735
language_544,"[1, 0]",735
language_545,"[0, 0]",735
language_546,"[1, 1]",735
language_547,"[1, 0]",735
language_548,"[0, 0]",735
language_549,"[1, 0]",735
language_551,"[1, 0]",735
language_552,"[1, 0]",735
language_553,"[1, 0]",735
language_554,"[0, 1]",735
language_555,"[0, 0]",735
language_556,"[1, 0]",735
language_557,"[0, 0]",735
language_558,"[1, 0]",735
language_559,"[1, 0]",735
language_560,"[0, 1]",735
language_561,"[0, 0]",735
language_562,"[0, 0]",735
language_563,"[1, 0]",735
language_564,"[0, 0]",735
language_565,"[1, 0]",735
language_566,"[1, 0]",735
language_567,"[1, 0]",735
language_568,"[1, 0]",735
language_569,"[1, 0]",735
language_570,"[1, 0]",735
language_571,"[0, 0]",735
language_572,"[1, 1]",735
language_573,"[1, 0]",735
language_574,"[1, 0]",735
language_575,"[1, 0]",735
language_576,"[1, 0]",735
language_577,"[0, 0]",735
language_578,"[1, 0]",735
language_579,"[1, 0]",735
language_580,"[1, 0]",735
language_581,"[1, 0]",735
language_582,"[1, 0]",735
language_583,"[1, 0]",735
language_586,"[1, 1]",735
language_587,"[1, 0]",735
language_589,"[1, 0]",735
language_590,"[1, 1]",735
language_592,"[1, 0]",735
language_593,"[1, 0]",735
language_598,"[1, 0]",735
language_599,"[1, 0]",735
language_601,"[0, 1]",735
language_602,"[1, 0]",735
language_603,"[1, 0]",735
language_604,"[1, 0]",735
language_606,"[1, 0]",735
language_607,"[0, 0]",735
language_608,"[1, 0]",735
language_610,"[1, 0]",735
language_611,"[1, 0]",735
language_613,"[0, 0]",735
language_614,"[1, 1]",735
language_615,"[1, 0]",735
language_617,"[0, 1]",735
language_618,"[1, 1]",735
language_620,"[1, 0]",735
language_621,"[1, 0]",735
language_624,"[1, 0]",735
language_625,"[0, 0]",735
language_626,"[1, 0]",735
language_627,"[1, 0]",735
language_628,"[1, 1]",735
language_630,"[1, 0]",735
language_631,"[1, 0]",735
language_632,"[1, 0]",735
language_633,"[0, 0]",735
language_634,"[1, 0]",735
language_635,"[1, 0]",735
language_636,"[1, 1]",735
language_637,"[0, 0]",735
language_638,"[1, 0]",735
language_640,"[1, 0]",735
language_641,"[0, 0]",735
language_643,"[0, 0]",735
language_644,"[0, 1]",735
language_645,"[0, 0]",735
language_646,"[0, 0]",735
language_647,"[1, 0]",735
language_648,"[0, 1]",735
language_649,"[1, 0]",735
language_650,"[1, 0]",735
language_651,"[0, 0]",735
language_652,"[0, 0]",735
language_653,"[1, 0]",735
language_654,"[1, 0]",735
language_655,"[0, 0]",735
language_656,"[1, 0]",735
language_657,"[1, 0]",735
language_658,"[0, 0]",735
language_659,"[1, 0]",735
language_660,"[0, 0]",735
language_661,"[0, 0]",735
language_662,"[1, 0]",735
language_663,"[0, 0]",735
language_664,"[0, 0]",735
language_666,"[0, 0]",735
language_667,"[1, 0]",735
language_669,"[1, 0]",735
language_670,"[0, 0]",735
language_671,"[1, 0]",735
language_672,"[1, 0]",735
language_673,"[1, 0]",735
language_674,"[1, 0]",735
language_675,"[1, 0]",735
language_676,"[0, 0]",735
language_677,"[1, 0]",735
language_678,"[1, 0]",735
language_679,"[1, 0]",735
language_680,"[1, 0]",735
language_681,"[1, 0]",735
language_682,"[1, 0]",735
language_683,"[1, 0]",735
language_684,"[0, 0]",735
language_686,"[0, 0]",735
language_688,"[1, 0]",735
language_690,"[1, 0]",735
language_691,"[1, 1]",735
language_694,"[1, 0]",735
language_696,"[1, 0]",735
language_697,"[1, 0]",735
language_698,"[0, 0]",735
language_699,"[1, 0]",735
language_700,"[1, 0]",735
language_701,"[1, 0]",735
language_702,"[1, 0]",735
language_703,"[1, 0]",735
language_704,"[0, 0]",735
language_705,"[0, 0]",735
language_706,"[1, 0]",735
language_707,"[0, 0]",735
language_708,"[0, 0]",735
language_709,"[0, 0]",735
language_710,"[1, 0]",735
language_711,"[1, 1]",735
language_713,"[1, 1]",735
language_714,"[1, 0]",735
language_715,"[0, 0]",735
language_716,"[1, 0]",735
language_717,"[1, 0]",735
language_719,"[1, 1]",735
language_721,"[0, 0]",735
language_722,"[1, 0]",735
language_723,"[1, 0]",735
language_725,"[1, 0]",735
language_727,"[1, 0]",735
language_728,"[1, 0]",735
language_729,"[1, 0]",735
language_730,"[1, 0]",735
language_731,"[1, 0]",735
language_732,"[1, 0]",735
language_733,"[0, 0]",735
language_734,"[1, 0]",735
language_735,"[0, 0]",735
language_737,"[0, 0]",735
language_738,"[0, 0]",735
language_739,"[0, 1]",735
language_741,"[1, 0]",735
language_742,"[1, 0]",735
language_743,"[1, 0]",735
language_744,"[1, 0]",735
language_745,"[1, 0]",735
language_746,"[1, 0]",735
language_747,"[1, 0]",735
language_748,"[1, 0]",735
language_749,"[1, 0]",735
language_750,"[1, 0]",735
language_752,"[0, 0]",735
language_753,"[1, 0]",735
language_754,"[1, 0]",735
language_756,"[1, 0]",735
language_757,"[1, 0]",735
language_759,"[1, 0]",735
language_760,"[1, 0]",735
language_761,"[1, 0]",735
language_762,"[1, 0]",735
language_765,"[1, 0]",735
language_767,"[1, 0]",735
language_768,"[0, 0]",735
language_769,"[0, 0]",735
language_770,"[1, 0]",735
language_772,"[1, 0]",735
language_773,"[1, 0]",735
language_774,"[1, 0]",735
language_775,"[1, 0]",735
language_776,"[0, 0]",735
language_777,"[1, 0]",735
language_778,"[1, 0]",735
language_779,"[1, 0]",735
language_780,"[1, 0]",735
language_782,"[1, 0]",735
language_783,"[1, 0]",735
language_786,"[1, 0]",735
language_788,"[1, 0]",735
language_789,"[1, 0]",735
language_790,"[1, 0]",735
language_791,"[1, 0]",735
language_793,"[1, 0]",735
language_794,"[0, 0]",735
language_796,"[1, 0]",735
language_797,"[1, 0]",735
language_798,"[1, 0]",735
language_799,"[0, 0]",735
language_801,"[1, 1]",735
language_802,"[1, 0]",735
language_803,"[0, 1]",735
language_804,"[1, 0]",735
language_805,"[1, 0]",735
language_807,"[1, 0]",735
language_808,"[1, 0]",735
language_810,"[1, 0]",735
language_812,"[1, 0]",735
language_813,"[1, 0]",735
language_815,"[1, 1]",735
language_816,"[1, 0]",735
language_817,"[0, 0]",735
language_819,"[0, 0]",735
language_820,"[1, 0]",735
language_821,"[1, 0]",735
language_822,"[0, 0]",735
language_823,"[1, 0]",735
language_824,"[1, 0]",735
language_826,"[1, 0]",735
language_827,"[0, 0]",735
language_828,"[1, 0]",735
language_829,"[1, 0]",735
language_830,"[0, 0]",735
language_831,"[0, 0]",735
language_832,"[1, 0]",735
language_833,"[1, 0]",735
language_834,"[0, 0]",735
language_835,"[1, 0]",735
language_836,"[1, 0]",735
language_837,"[0, 0]",735
language_839,"[0, 0]",735
language_840,"[0, 0]",735
language_841,"[1, 0]",735
language_842,"[1, 0]",735
language_843,"[1, 0]",735
language_845,"[1, 0]",735
language_846,"[0, 0]",735
language_848,"[1, 0]",735
language_849,"[1, 1]",735
language_852,"[0, 0]",735
language_853,"[0, 0]",735
language_854,"[0, 0]",735
language_855,"[1, 0]",735
language_856,"[0, 0]",735
language_857,"[1, 0]",735
language_858,"[1, 1]",735
language_859,"[0, 0]",735
language_860,"[1, 0]",735
language_861,"[1, 0]",735
language_863,"[1, 0]",735
language_864,"[1, 0]",735
language_865,"[1, 0]",735
language_866,"[1, 0]",735
language_867,"[0, 0]",735
language_868,"[1, 0]",735
language_869,"[1, 0]",735
language_870,"[1, 1]",735
language_873,"[0, 0]",735
language_874,"[1, 0]",735
language_876,"[0, 0]",735
language_878,"[1, 0]",735
language_879,"[1, 0]",735
language_881,"[1, 0]",735
language_882,"[0, 0]",735
language_883,"[0, 0]",735
language_884,"[1, 0]",735
language_886,"[0, 0]",735
language_887,"[0, 0]",735
language_889,"[0, 0]",735
language_890,"[1, 0]",735
language_891,"[1, 0]",735
language_894,"[1, 0]",735
language_898,"[1, 0]",735
language_901,"[0, 0]",735
language_902,"[1, 0]",735
language_904,"[1, 0]",735
language_906,"[0, 1]",735
language_907,"[1, 0]",735
language_908,"[1, 0]",735
language_909,"[0, 0]",735
language_910,"[1, 0]",735
language_911,"[0, 1]",735
language_912,"[1, 0]",735
language_913,"[1, 0]",735
language_914,"[1, 1]",735
language_915,"[0, 0]",735
language_916,"[1, 0]",735
language_917,"[0, 0]",735
language_918,"[0, 0]",735
language_920,"[1, 0]",735
language_921,"[1, 0]",735
language_922,"[0, 0]",735
language_923,"[1, 0]",735
language_924,"[0, 0]",735
language_925,"[0, 0]",735
language_927,"[1, 0]",735
language_928,"[1, 0]",735
language_929,"[0, 1]",735
language_930,"[0, 0]",735
language_931,"[1, 0]",735
language_932,"[0, 0]",735
language_933,"[1, 0]",735
language_934,"[1, 0]",735
language_935,"[1, 0]",735
language_936,"[1, 1]",735
language_938,"[0, 0]",735
language_939,"[0, 1]",735
language_940,"[1, 0]",735
language_941,"[1, 0]",735
language_942,"[1, 0]",735
language_943,"[1, 0]",735
language_944,"[0, 0]",735
language_945,"[1, 0]",735
language_947,"[1, 0]",735
language_948,"[1, 0]",735
language_949,"[1, 1]",735
language_950,"[1, 0]",735
language_951,"[1, 0]",735
language_952,"[0, 0]",735
language_953,"[0, 0]",735
language_954,"[1, 0]",735
language_955,"[1, 0]",735
language_956,"[0, 0]",735
language_957,"[0, 0]",735
language_959,"[1, 0]",735
language_960,"[1, 0]",735
language_961,"[0, 1]",735
language_962,"[1, 0]",735
language_963,"[1, 0]",735
language_964,"[1, 1]",735
language_965,"[0, 1]",735
language_969,"[0, 0]",735
language_971,"[1, 0]",735
language_972,"[1, 0]",735
language_973,"[1, 0]",735
language_974,"[1, 0]",735
language_976,"[1, 0]",735
language_977,"[0, 0]",735
language_978,"[0, 0]",735
language_979,"[0, 1]",735
language_980,"[1, 0]",735
language_981,"[0, 0]",735
language_984,"[1, 0]",735
language_985,"[0, 1]",735
language_986,"[1, 0]",735
language_987,"[1, 0]",735
language_988,"[1, 0]",735
language_989,"[1, 0]",735
language_990,"[0, 0]",735
language_991,"[0, 0]",735
language_993,"[0, 0]",735
language_994,"[0, 0]",735
language_995,"[1, 1]",735
language_996,"[1, 0]",735
language_997,"[0, 0]",735
language_998,"[0, 1]",735
language_999,"[0, 0]",735
language_1000,"[1, 0]",735
