LANGUAGE,AGE,SET
language_401,"[1, 0]",26
language_402,"[0, 0]",26
language_403,"[0, 0]",26
language_405,"[1, 1]",26
language_406,"[0, 0]",26
language_407,"[1, 0]",26
language_408,"[1, 0]",26
language_409,"[1, 0]",26
language_410,"[0, 0]",26
language_411,"[1, 0]",26
language_412,"[1, 0]",26
language_414,"[1, 0]",26
language_415,"[0, 0]",26
language_416,"[1, 0]",26
language_418,"[1, 0]",26
language_419,"[0, 0]",26
language_420,"[0, 1]",26
language_421,"[0, 0]",26
language_422,"[1, 0]",26
language_423,"[1, 0]",26
language_425,"[0, 0]",26
language_427,"[1, 0]",26
language_428,"[0, 0]",26
language_429,"[0, 0]",26
language_430,"[0, 0]",26
language_431,"[1, 0]",26
language_432,"[1, 0]",26
language_433,"[1, 0]",26
language_434,"[0, 0]",26
language_435,"[1, 0]",26
language_436,"[1, 0]",26
language_438,"[0, 0]",26
language_440,"[0, 0]",26
language_442,"[1, 0]",26
language_443,"[1, 0]",26
language_445,"[1, 0]",26
language_448,"[1, 0]",26
language_449,"[1, 0]",26
language_450,"[1, 0]",26
language_451,"[1, 0]",26
language_452,"[1, 0]",26
language_454,"[1, 0]",26
language_455,"[0, 0]",26
language_456,"[0, 0]",26
language_457,"[1, 0]",26
language_458,"[0, 0]",26
language_461,"[1, 0]",26
language_462,"[1, 0]",26
language_463,"[0, 0]",26
language_464,"[0, 0]",26
language_465,"[1, 0]",26
language_466,"[0, 0]",26
language_467,"[1, 0]",26
language_468,"[0, 0]",26
language_469,"[1, 0]",26
language_470,"[0, 0]",26
language_471,"[1, 0]",26
language_472,"[1, 1]",26
language_473,"[0, 1]",26
language_475,"[0, 1]",26
language_476,"[1, 0]",26
language_477,"[1, 1]",26
language_478,"[1, 0]",26
language_479,"[1, 0]",26
language_480,"[0, 0]",26
language_481,"[1, 0]",26
language_482,"[0, 0]",26
language_483,"[1, 0]",26
language_484,"[0, 0]",26
language_485,"[1, 1]",26
language_486,"[1, 0]",26
language_487,"[1, 0]",26
language_488,"[1, 0]",26
language_489,"[1, 0]",26
language_491,"[1, 0]",26
language_492,"[1, 1]",26
language_493,"[1, 0]",26
language_494,"[0, 1]",26
language_495,"[0, 0]",26
language_496,"[1, 0]",26
language_497,"[1, 0]",26
language_498,"[0, 0]",26
language_499,"[1, 0]",26
language_500,"[0, 0]",26
language_503,"[0, 0]",26
language_504,"[1, 0]",26
language_505,"[0, 0]",26
language_508,"[1, 0]",26
language_509,"[0, 0]",26
language_510,"[0, 0]",26
language_511,"[1, 0]",26
language_514,"[1, 0]",26
language_515,"[0, 0]",26
language_516,"[0, 0]",26
language_517,"[0, 0]",26
language_518,"[1, 0]",26
language_519,"[0, 0]",26
language_520,"[0, 1]",26
language_521,"[0, 0]",26
language_522,"[0, 0]",26
language_523,"[0, 0]",26
language_524,"[1, 0]",26
language_525,"[1, 0]",26
language_526,"[0, 0]",26
language_527,"[1, 0]",26
language_528,"[0, 0]",26
language_530,"[1, 0]",26
language_531,"[0, 1]",26
language_532,"[1, 0]",26
language_533,"[0, 0]",26
language_534,"[1, 0]",26
language_535,"[0, 0]",26
language_536,"[0, 0]",26
language_538,"[1, 0]",26
language_539,"[1, 0]",26
language_540,"[1, 0]",26
language_541,"[1, 0]",26
language_542,"[0, 0]",26
language_543,"[0, 0]",26
language_544,"[0, 0]",26
language_547,"[0, 0]",26
language_548,"[1, 0]",26
language_550,"[1, 0]",26
language_553,"[0, 0]",26
language_554,"[0, 0]",26
language_555,"[1, 0]",26
language_557,"[0, 0]",26
language_558,"[0, 0]",26
language_559,"[1, 0]",26
language_560,"[1, 0]",26
language_561,"[1, 0]",26
language_565,"[1, 0]",26
language_566,"[1, 0]",26
language_567,"[1, 0]",26
language_568,"[1, 0]",26
language_569,"[1, 0]",26
language_570,"[1, 0]",26
language_571,"[0, 0]",26
language_572,"[0, 0]",26
language_573,"[1, 0]",26
language_574,"[1, 0]",26
language_576,"[1, 0]",26
language_577,"[1, 1]",26
language_578,"[1, 0]",26
language_579,"[0, 0]",26
language_580,"[1, 1]",26
language_581,"[1, 0]",26
language_582,"[0, 0]",26
language_584,"[0, 0]",26
language_585,"[1, 0]",26
language_586,"[1, 0]",26
language_587,"[1, 0]",26
language_588,"[1, 0]",26
language_589,"[1, 0]",26
language_590,"[1, 0]",26
language_591,"[1, 0]",26
language_592,"[0, 0]",26
language_593,"[1, 0]",26
language_594,"[0, 0]",26
language_595,"[1, 0]",26
language_597,"[1, 1]",26
language_598,"[1, 0]",26
language_599,"[1, 0]",26
language_600,"[1, 0]",26
language_602,"[0, 1]",26
language_603,"[1, 0]",26
language_604,"[1, 0]",26
language_607,"[1, 0]",26
language_608,"[0, 0]",26
language_609,"[0, 1]",26
language_610,"[1, 0]",26
language_612,"[1, 0]",26
language_613,"[0, 1]",26
language_614,"[1, 0]",26
language_615,"[1, 0]",26
language_619,"[0, 0]",26
language_620,"[1, 0]",26
language_621,"[1, 0]",26
language_622,"[0, 1]",26
language_623,"[1, 0]",26
language_624,"[0, 0]",26
language_625,"[0, 0]",26
language_626,"[1, 0]",26
language_627,"[1, 0]",26
language_628,"[1, 0]",26
language_629,"[1, 0]",26
language_630,"[0, 0]",26
language_632,"[1, 0]",26
language_633,"[1, 0]",26
language_634,"[1, 0]",26
language_635,"[1, 0]",26
language_636,"[1, 0]",26
language_637,"[0, 0]",26
language_638,"[0, 0]",26
language_639,"[0, 0]",26
language_640,"[1, 0]",26
language_641,"[0, 0]",26
language_643,"[1, 0]",26
language_644,"[0, 0]",26
language_645,"[0, 0]",26
language_646,"[1, 0]",26
language_647,"[0, 1]",26
language_648,"[1, 0]",26
language_649,"[1, 0]",26
language_650,"[0, 1]",26
language_651,"[1, 1]",26
language_652,"[0, 0]",26
language_654,"[1, 1]",26
language_656,"[0, 0]",26
language_657,"[1, 0]",26
language_658,"[0, 1]",26
language_659,"[1, 0]",26
language_661,"[0, 0]",26
language_662,"[1, 0]",26
language_663,"[1, 1]",26
language_664,"[1, 0]",26
language_665,"[0, 0]",26
language_666,"[1, 0]",26
language_667,"[0, 1]",26
language_668,"[1, 1]",26
language_669,"[1, 0]",26
language_670,"[0, 0]",26
language_671,"[1, 0]",26
language_673,"[0, 0]",26
language_674,"[1, 0]",26
language_675,"[0, 0]",26
language_676,"[0, 0]",26
language_678,"[1, 0]",26
language_679,"[1, 0]",26
language_681,"[1, 0]",26
language_682,"[1, 0]",26
language_683,"[0, 0]",26
language_684,"[1, 0]",26
language_686,"[0, 0]",26
language_688,"[1, 0]",26
language_689,"[1, 1]",26
language_692,"[1, 1]",26
language_693,"[0, 0]",26
language_694,"[1, 0]",26
language_695,"[1, 0]",26
language_696,"[1, 0]",26
language_697,"[1, 0]",26
language_698,"[0, 0]",26
language_701,"[1, 0]",26
language_702,"[1, 0]",26
language_703,"[0, 0]",26
language_705,"[1, 0]",26
language_707,"[1, 0]",26
language_708,"[0, 0]",26
language_709,"[0, 0]",26
language_710,"[1, 0]",26
language_711,"[0, 0]",26
language_712,"[0, 0]",26
language_713,"[0, 0]",26
language_714,"[0, 0]",26
language_716,"[1, 0]",26
language_717,"[0, 0]",26
language_718,"[1, 0]",26
language_719,"[0, 0]",26
language_720,"[0, 0]",26
language_722,"[1, 0]",26
language_723,"[0, 0]",26
language_725,"[1, 0]",26
language_726,"[1, 0]",26
language_727,"[0, 0]",26
language_729,"[0, 0]",26
language_730,"[1, 0]",26
language_732,"[1, 0]",26
language_733,"[1, 0]",26
language_734,"[0, 0]",26
language_735,"[1, 0]",26
language_736,"[1, 0]",26
language_737,"[0, 0]",26
language_738,"[1, 0]",26
language_740,"[1, 0]",26
language_741,"[1, 1]",26
language_743,"[0, 0]",26
language_744,"[0, 0]",26
language_745,"[1, 0]",26
language_746,"[1, 0]",26
language_747,"[0, 0]",26
language_748,"[1, 0]",26
language_749,"[1, 0]",26
language_750,"[1, 0]",26
language_752,"[0, 0]",26
language_753,"[1, 0]",26
language_754,"[1, 0]",26
language_755,"[0, 0]",26
language_756,"[1, 0]",26
language_757,"[1, 0]",26
language_758,"[0, 0]",26
language_760,"[1, 0]",26
language_762,"[0, 0]",26
language_763,"[0, 1]",26
language_764,"[1, 0]",26
language_766,"[1, 0]",26
language_767,"[0, 0]",26
language_768,"[0, 0]",26
language_769,"[1, 0]",26
language_770,"[1, 0]",26
language_771,"[0, 0]",26
language_772,"[1, 0]",26
language_773,"[1, 0]",26
language_774,"[1, 0]",26
language_775,"[1, 0]",26
language_776,"[0, 0]",26
language_777,"[1, 0]",26
language_778,"[1, 0]",26
language_779,"[0, 0]",26
language_780,"[1, 0]",26
language_781,"[1, 0]",26
language_782,"[1, 0]",26
language_783,"[0, 0]",26
language_784,"[1, 0]",26
language_785,"[1, 0]",26
language_787,"[1, 0]",26
language_788,"[0, 0]",26
language_789,"[1, 0]",26
language_790,"[1, 0]",26
language_791,"[0, 0]",26
language_792,"[0, 0]",26
language_793,"[0, 0]",26
language_794,"[0, 0]",26
language_795,"[0, 0]",26
language_796,"[1, 0]",26
language_798,"[1, 0]",26
language_801,"[0, 0]",26
language_804,"[1, 0]",26
language_806,"[1, 0]",26
language_807,"[1, 0]",26
language_808,"[1, 0]",26
language_810,"[1, 0]",26
language_811,"[1, 0]",26
language_812,"[0, 0]",26
language_814,"[1, 0]",26
language_815,"[0, 0]",26
language_816,"[0, 0]",26
language_817,"[1, 0]",26
language_819,"[0, 1]",26
language_820,"[1, 0]",26
language_821,"[0, 0]",26
language_822,"[1, 0]",26
language_824,"[0, 0]",26
language_825,"[1, 0]",26
language_826,"[1, 0]",26
language_827,"[1, 0]",26
language_828,"[0, 0]",26
language_829,"[1, 0]",26
language_830,"[1, 0]",26
language_832,"[0, 0]",26
language_833,"[1, 0]",26
language_835,"[0, 1]",26
language_836,"[1, 0]",26
language_837,"[1, 0]",26
language_838,"[1, 0]",26
language_839,"[1, 0]",26
language_840,"[1, 0]",26
language_841,"[0, 0]",26
language_842,"[1, 0]",26
language_843,"[0, 1]",26
language_844,"[1, 0]",26
language_847,"[1, 0]",26
language_849,"[0, 0]",26
language_850,"[1, 0]",26
language_852,"[1, 0]",26
language_854,"[1, 0]",26
language_856,"[0, 0]",26
language_858,"[0, 1]",26
language_859,"[1, 1]",26
language_860,"[1, 0]",26
language_861,"[1, 0]",26
language_862,"[1, 0]",26
language_863,"[1, 0]",26
language_864,"[1, 0]",26
language_865,"[1, 1]",26
language_866,"[0, 0]",26
language_869,"[1, 0]",26
language_870,"[0, 0]",26
language_871,"[0, 0]",26
language_873,"[0, 0]",26
language_874,"[1, 0]",26
language_876,"[1, 0]",26
language_878,"[1, 0]",26
language_879,"[0, 0]",26
language_880,"[1, 0]",26
language_881,"[1, 1]",26
language_882,"[0, 0]",26
language_883,"[0, 0]",26
language_884,"[0, 0]",26
language_885,"[1, 0]",26
language_886,"[1, 1]",26
language_888,"[1, 0]",26
language_890,"[1, 0]",26
language_891,"[0, 0]",26
language_892,"[0, 0]",26
language_893,"[1, 1]",26
language_895,"[1, 0]",26
language_896,"[1, 0]",26
language_897,"[1, 0]",26
language_898,"[0, 0]",26
language_899,"[1, 0]",26
language_900,"[1, 1]",26
language_901,"[1, 0]",26
language_902,"[1, 0]",26
language_903,"[1, 0]",26
language_904,"[0, 0]",26
language_905,"[1, 0]",26
language_906,"[0, 0]",26
language_907,"[1, 0]",26
language_908,"[0, 0]",26
language_909,"[1, 0]",26
language_910,"[1, 0]",26
language_911,"[1, 0]",26
language_912,"[0, 0]",26
language_913,"[0, 0]",26
language_914,"[1, 1]",26
language_915,"[1, 0]",26
language_917,"[1, 0]",26
language_918,"[0, 0]",26
language_919,"[1, 0]",26
language_920,"[1, 0]",26
language_923,"[0, 1]",26
language_924,"[0, 0]",26
language_926,"[1, 0]",26
language_927,"[0, 0]",26
language_928,"[1, 1]",26
language_929,"[0, 0]",26
language_930,"[0, 0]",26
language_931,"[1, 1]",26
language_934,"[1, 0]",26
language_936,"[1, 0]",26
language_937,"[1, 0]",26
language_938,"[1, 0]",26
language_941,"[1, 0]",26
language_944,"[0, 0]",26
language_945,"[1, 0]",26
language_946,"[1, 0]",26
language_947,"[0, 0]",26
language_950,"[1, 1]",26
language_951,"[1, 0]",26
language_952,"[1, 0]",26
language_953,"[0, 0]",26
language_956,"[1, 0]",26
language_957,"[1, 0]",26
language_959,"[0, 1]",26
language_960,"[1, 1]",26
language_961,"[0, 0]",26
language_962,"[0, 0]",26
language_963,"[1, 0]",26
language_964,"[1, 0]",26
language_965,"[0, 0]",26
language_966,"[1, 0]",26
language_967,"[1, 1]",26
language_970,"[1, 0]",26
language_971,"[1, 0]",26
language_972,"[1, 0]",26
language_973,"[1, 0]",26
language_974,"[1, 1]",26
language_975,"[1, 0]",26
language_978,"[1, 0]",26
language_979,"[0, 0]",26
language_980,"[1, 0]",26
language_982,"[0, 0]",26
language_983,"[1, 0]",26
language_984,"[1, 0]",26
language_985,"[1, 0]",26
language_986,"[0, 0]",26
language_988,"[0, 0]",26
language_989,"[0, 0]",26
language_991,"[0, 0]",26
language_992,"[1, 0]",26
language_993,"[1, 1]",26
language_995,"[1, 0]",26
language_996,"[0, 0]",26
language_999,"[0, 0]",26
language_1000,"[1, 0]",26
