LANGUAGE,AGE,SET
language_128,"[0, 0]",923
language_130,"[1, 0]",923
language_131,"[0, 0]",923
language_132,"[1, 0]",923
language_133,"[1, 0]",923
language_134,"[0, 0]",923
language_136,"[1, 0]",923
language_137,"[1, 0]",923
language_138,"[1, 0]",923
language_140,"[0, 0]",923
language_141,"[0, 0]",923
language_142,"[1, 0]",923
language_143,"[1, 0]",923
language_144,"[1, 0]",923
language_145,"[1, 0]",923
language_147,"[1, 1]",923
language_148,"[1, 0]",923
language_150,"[0, 0]",923
language_151,"[1, 0]",923
language_152,"[1, 0]",923
language_153,"[1, 0]",923
language_154,"[0, 0]",923
language_155,"[1, 1]",923
language_156,"[0, 0]",923
language_157,"[1, 0]",923
language_159,"[0, 1]",923
language_160,"[1, 0]",923
language_161,"[1, 0]",923
language_163,"[1, 0]",923
language_164,"[1, 0]",923
language_165,"[1, 0]",923
language_166,"[1, 0]",923
language_167,"[1, 0]",923
language_168,"[1, 0]",923
language_170,"[1, 0]",923
language_171,"[1, 0]",923
language_172,"[0, 0]",923
language_173,"[1, 0]",923
language_174,"[1, 0]",923
language_175,"[1, 1]",923
language_177,"[0, 0]",923
language_178,"[1, 0]",923
language_181,"[0, 0]",923
language_182,"[1, 1]",923
language_183,"[1, 0]",923
language_184,"[1, 0]",923
language_185,"[1, 0]",923
language_186,"[1, 0]",923
language_187,"[1, 0]",923
language_189,"[0, 0]",923
language_190,"[0, 0]",923
language_191,"[0, 0]",923
language_193,"[1, 1]",923
language_194,"[1, 0]",923
language_195,"[1, 0]",923
language_199,"[1, 0]",923
language_202,"[1, 0]",923
language_203,"[1, 0]",923
language_204,"[1, 0]",923
language_205,"[0, 0]",923
language_207,"[1, 0]",923
language_209,"[1, 0]",923
language_210,"[0, 0]",923
language_211,"[0, 0]",923
language_212,"[1, 1]",923
language_213,"[1, 0]",923
language_216,"[1, 0]",923
language_218,"[1, 0]",923
language_219,"[0, 0]",923
language_220,"[1, 0]",923
language_221,"[0, 0]",923
language_222,"[0, 1]",923
language_223,"[0, 0]",923
language_224,"[1, 0]",923
language_225,"[1, 0]",923
language_227,"[1, 0]",923
language_228,"[1, 0]",923
language_229,"[1, 0]",923
language_230,"[0, 0]",923
language_231,"[1, 0]",923
language_234,"[0, 0]",923
language_235,"[0, 0]",923
language_236,"[0, 0]",923
language_237,"[0, 0]",923
language_238,"[0, 0]",923
language_239,"[0, 1]",923
language_240,"[0, 0]",923
language_241,"[1, 0]",923
language_243,"[1, 0]",923
language_244,"[1, 0]",923
language_246,"[1, 0]",923
language_247,"[1, 0]",923
language_248,"[1, 0]",923
language_251,"[1, 0]",923
language_252,"[0, 1]",923
language_253,"[0, 0]",923
language_254,"[1, 1]",923
language_255,"[0, 0]",923
language_256,"[0, 0]",923
language_257,"[1, 0]",923
language_258,"[1, 0]",923
language_259,"[1, 0]",923
language_260,"[0, 0]",923
language_261,"[1, 1]",923
language_262,"[0, 0]",923
language_263,"[1, 0]",923
language_264,"[1, 0]",923
language_266,"[0, 0]",923
language_267,"[0, 0]",923
language_268,"[1, 0]",923
language_269,"[0, 0]",923
language_270,"[1, 0]",923
language_271,"[1, 0]",923
language_272,"[1, 0]",923
language_273,"[0, 1]",923
language_274,"[1, 0]",923
language_276,"[1, 0]",923
language_277,"[0, 0]",923
language_278,"[1, 0]",923
language_279,"[0, 0]",923
language_280,"[1, 0]",923
language_281,"[0, 0]",923
language_282,"[1, 0]",923
language_283,"[1, 1]",923
language_285,"[1, 0]",923
language_286,"[0, 0]",923
language_288,"[1, 0]",923
language_289,"[0, 0]",923
language_291,"[1, 0]",923
language_292,"[1, 1]",923
language_293,"[1, 0]",923
language_294,"[1, 0]",923
language_296,"[0, 0]",923
language_297,"[0, 1]",923
language_298,"[1, 0]",923
language_299,"[1, 0]",923
language_300,"[1, 0]",923
language_301,"[1, 1]",923
language_302,"[1, 0]",923
language_303,"[1, 0]",923
language_304,"[1, 0]",923
language_305,"[0, 0]",923
language_307,"[1, 0]",923
language_308,"[0, 0]",923
language_309,"[1, 1]",923
language_310,"[0, 0]",923
language_311,"[0, 0]",923
language_312,"[1, 0]",923
language_313,"[0, 0]",923
language_314,"[1, 0]",923
language_315,"[1, 0]",923
language_316,"[1, 0]",923
language_319,"[1, 0]",923
language_320,"[1, 0]",923
language_322,"[1, 0]",923
language_323,"[1, 0]",923
language_324,"[0, 0]",923
language_325,"[0, 0]",923
language_326,"[1, 0]",923
language_327,"[0, 1]",923
language_328,"[1, 1]",923
language_329,"[0, 1]",923
language_330,"[1, 0]",923
language_331,"[1, 0]",923
language_332,"[0, 0]",923
language_333,"[1, 0]",923
language_334,"[1, 0]",923
language_335,"[1, 0]",923
language_336,"[1, 0]",923
language_337,"[0, 1]",923
language_339,"[1, 0]",923
language_340,"[0, 1]",923
language_341,"[0, 0]",923
language_342,"[1, 0]",923
language_343,"[0, 0]",923
language_344,"[1, 0]",923
language_345,"[0, 0]",923
language_347,"[0, 0]",923
language_348,"[1, 1]",923
language_349,"[0, 0]",923
language_350,"[0, 0]",923
language_351,"[0, 1]",923
language_352,"[1, 0]",923
language_353,"[0, 0]",923
language_354,"[0, 1]",923
language_355,"[1, 0]",923
language_356,"[1, 0]",923
language_357,"[1, 0]",923
language_358,"[1, 0]",923
language_359,"[0, 0]",923
language_360,"[0, 0]",923
language_361,"[0, 1]",923
language_362,"[0, 0]",923
language_364,"[1, 0]",923
language_365,"[0, 0]",923
language_366,"[1, 0]",923
language_368,"[1, 0]",923
language_369,"[1, 0]",923
language_370,"[1, 0]",923
language_371,"[1, 0]",923
language_372,"[0, 1]",923
language_373,"[1, 0]",923
language_374,"[1, 0]",923
language_375,"[1, 0]",923
language_376,"[1, 0]",923
language_377,"[0, 0]",923
language_378,"[1, 0]",923
language_379,"[1, 0]",923
language_380,"[0, 0]",923
language_381,"[0, 0]",923
language_384,"[1, 0]",923
language_385,"[1, 0]",923
language_387,"[0, 0]",923
language_388,"[1, 0]",923
language_389,"[1, 0]",923
language_390,"[1, 0]",923
language_391,"[0, 0]",923
language_392,"[1, 0]",923
language_393,"[0, 0]",923
language_395,"[1, 0]",923
language_396,"[0, 0]",923
language_397,"[0, 1]",923
language_399,"[1, 1]",923
language_401,"[1, 0]",923
language_402,"[1, 0]",923
language_403,"[0, 0]",923
language_404,"[1, 0]",923
language_405,"[1, 0]",923
language_406,"[1, 0]",923
language_407,"[0, 1]",923
language_408,"[0, 0]",923
language_409,"[0, 0]",923
language_410,"[1, 0]",923
language_411,"[1, 0]",923
language_412,"[1, 0]",923
language_413,"[1, 0]",923
language_414,"[0, 0]",923
language_416,"[0, 0]",923
language_418,"[1, 0]",923
language_419,"[1, 0]",923
language_420,"[1, 0]",923
language_421,"[1, 0]",923
language_422,"[1, 0]",923
language_423,"[0, 0]",923
language_424,"[0, 0]",923
language_425,"[1, 0]",923
language_426,"[1, 0]",923
language_427,"[1, 0]",923
language_428,"[0, 0]",923
language_429,"[0, 0]",923
language_430,"[0, 0]",923
language_431,"[1, 0]",923
language_432,"[0, 0]",923
language_433,"[1, 1]",923
language_434,"[1, 0]",923
language_436,"[0, 0]",923
language_437,"[1, 0]",923
language_439,"[0, 0]",923
language_440,"[0, 0]",923
language_441,"[0, 0]",923
language_442,"[1, 1]",923
language_443,"[1, 0]",923
language_444,"[1, 0]",923
language_445,"[0, 0]",923
language_446,"[0, 1]",923
language_447,"[1, 0]",923
language_448,"[1, 0]",923
language_449,"[0, 0]",923
language_450,"[1, 1]",923
language_451,"[0, 0]",923
language_452,"[0, 1]",923
language_454,"[0, 0]",923
language_455,"[1, 0]",923
language_456,"[1, 1]",923
language_457,"[0, 0]",923
language_458,"[1, 0]",923
language_459,"[1, 1]",923
language_461,"[0, 0]",923
language_462,"[0, 0]",923
language_463,"[1, 0]",923
language_464,"[1, 0]",923
language_465,"[0, 0]",923
language_466,"[1, 1]",923
language_467,"[1, 0]",923
language_468,"[1, 0]",923
language_470,"[1, 0]",923
language_471,"[0, 0]",923
language_472,"[1, 0]",923
language_473,"[1, 0]",923
language_474,"[1, 1]",923
language_475,"[1, 0]",923
language_476,"[0, 0]",923
language_477,"[1, 0]",923
language_478,"[1, 0]",923
language_479,"[0, 0]",923
language_482,"[1, 0]",923
language_483,"[1, 0]",923
language_484,"[0, 0]",923
language_485,"[1, 1]",923
language_486,"[1, 1]",923
language_487,"[1, 0]",923
language_489,"[1, 0]",923
language_490,"[0, 0]",923
language_491,"[1, 0]",923
language_492,"[1, 0]",923
language_494,"[0, 1]",923
language_495,"[1, 0]",923
language_496,"[1, 0]",923
language_497,"[0, 0]",923
language_500,"[1, 0]",923
language_502,"[1, 0]",923
language_503,"[1, 0]",923
language_504,"[0, 0]",923
language_505,"[1, 0]",923
language_507,"[1, 0]",923
language_510,"[1, 0]",923
language_511,"[0, 0]",923
language_513,"[1, 1]",923
language_514,"[1, 0]",923
language_515,"[1, 0]",923
language_516,"[1, 0]",923
language_517,"[0, 0]",923
language_518,"[1, 0]",923
language_519,"[1, 0]",923
language_520,"[0, 0]",923
language_521,"[1, 0]",923
language_522,"[0, 0]",923
language_524,"[0, 0]",923
language_525,"[0, 0]",923
language_526,"[1, 0]",923
language_527,"[1, 1]",923
language_528,"[0, 0]",923
language_529,"[1, 0]",923
language_530,"[1, 0]",923
language_531,"[1, 0]",923
language_532,"[1, 0]",923
language_533,"[0, 0]",923
language_534,"[1, 0]",923
language_535,"[1, 0]",923
language_536,"[1, 0]",923
language_537,"[0, 0]",923
language_538,"[1, 0]",923
language_539,"[0, 0]",923
language_540,"[1, 0]",923
language_541,"[1, 0]",923
language_544,"[1, 0]",923
language_548,"[1, 0]",923
language_549,"[0, 0]",923
language_550,"[1, 0]",923
language_551,"[1, 0]",923
language_552,"[0, 0]",923
language_553,"[1, 0]",923
language_554,"[1, 0]",923
language_555,"[0, 0]",923
language_556,"[0, 1]",923
language_558,"[1, 0]",923
language_560,"[0, 0]",923
language_561,"[0, 0]",923
language_562,"[1, 0]",923
language_563,"[1, 0]",923
language_564,"[1, 0]",923
language_565,"[0, 0]",923
language_566,"[1, 0]",923
language_567,"[1, 1]",923
language_568,"[1, 0]",923
language_570,"[1, 0]",923
language_571,"[0, 0]",923
language_572,"[1, 0]",923
language_573,"[1, 0]",923
language_574,"[1, 0]",923
language_575,"[1, 0]",923
language_576,"[0, 0]",923
language_578,"[1, 0]",923
language_579,"[1, 0]",923
language_581,"[0, 0]",923
language_582,"[1, 0]",923
language_583,"[0, 0]",923
language_584,"[0, 0]",923
language_585,"[1, 0]",923
language_586,"[0, 0]",923
language_587,"[0, 0]",923
language_588,"[1, 0]",923
language_589,"[1, 0]",923
language_590,"[1, 0]",923
language_592,"[1, 0]",923
language_593,"[1, 0]",923
language_594,"[0, 1]",923
language_595,"[1, 0]",923
language_596,"[1, 0]",923
language_597,"[1, 0]",923
language_598,"[1, 0]",923
language_599,"[0, 0]",923
language_600,"[0, 0]",923
language_601,"[1, 0]",923
language_602,"[1, 0]",923
language_603,"[1, 0]",923
language_605,"[1, 0]",923
language_606,"[1, 0]",923
language_607,"[1, 0]",923
language_608,"[1, 0]",923
language_609,"[0, 0]",923
language_610,"[1, 1]",923
language_611,"[0, 0]",923
language_612,"[1, 0]",923
language_613,"[1, 1]",923
language_614,"[1, 0]",923
language_615,"[0, 0]",923
language_617,"[1, 1]",923
language_618,"[1, 0]",923
language_619,"[1, 0]",923
language_620,"[0, 0]",923
language_621,"[1, 0]",923
language_622,"[1, 0]",923
language_623,"[1, 0]",923
language_624,"[1, 0]",923
language_625,"[0, 0]",923
language_627,"[0, 0]",923
language_628,"[1, 0]",923
language_629,"[1, 0]",923
language_631,"[0, 0]",923
language_632,"[1, 0]",923
language_633,"[1, 0]",923
language_635,"[0, 0]",923
language_636,"[0, 0]",923
language_637,"[0, 0]",923
language_640,"[1, 0]",923
language_641,"[1, 0]",923
language_642,"[1, 0]",923
language_643,"[1, 0]",923
language_644,"[0, 0]",923
language_645,"[1, 0]",923
language_646,"[1, 0]",923
language_648,"[1, 0]",923
language_649,"[1, 0]",923
language_651,"[0, 0]",923
language_652,"[1, 0]",923
language_653,"[1, 0]",923
language_655,"[1, 0]",923
language_656,"[1, 0]",923
language_657,"[1, 0]",923
language_658,"[1, 0]",923
language_660,"[1, 0]",923
language_661,"[1, 0]",923
language_662,"[1, 0]",923
language_663,"[0, 0]",923
language_664,"[1, 0]",923
language_665,"[1, 0]",923
language_666,"[0, 0]",923
language_667,"[1, 0]",923
language_668,"[1, 0]",923
language_669,"[1, 1]",923
language_670,"[0, 0]",923
language_671,"[1, 1]",923
language_672,"[1, 0]",923
language_673,"[1, 0]",923
language_674,"[1, 0]",923
language_675,"[0, 1]",923
language_676,"[1, 0]",923
language_677,"[1, 0]",923
language_678,"[1, 0]",923
language_679,"[1, 0]",923
language_680,"[1, 0]",923
language_681,"[1, 0]",923
language_683,"[1, 0]",923
language_684,"[1, 0]",923
language_686,"[1, 0]",923
language_687,"[1, 0]",923
language_688,"[0, 0]",923
language_689,"[1, 0]",923
language_690,"[1, 0]",923
language_691,"[1, 1]",923
language_693,"[1, 0]",923
language_694,"[0, 0]",923
language_695,"[1, 0]",923
language_696,"[0, 0]",923
language_698,"[1, 0]",923
language_700,"[1, 0]",923
language_701,"[1, 0]",923
language_702,"[1, 0]",923
language_703,"[0, 0]",923
language_704,"[1, 0]",923
language_706,"[0, 0]",923
language_709,"[1, 0]",923
language_710,"[1, 0]",923
language_711,"[1, 0]",923
language_712,"[1, 0]",923
language_713,"[1, 0]",923
language_714,"[0, 1]",923
language_717,"[1, 0]",923
language_718,"[1, 0]",923
language_719,"[1, 0]",923
language_720,"[1, 0]",923
language_721,"[0, 0]",923
language_722,"[0, 0]",923
language_723,"[1, 0]",923
language_727,"[1, 0]",923
language_728,"[1, 0]",923
language_729,"[1, 1]",923
language_730,"[1, 0]",923
language_731,"[1, 0]",923
language_732,"[0, 0]",923
language_733,"[1, 0]",923
language_734,"[1, 0]",923
language_735,"[0, 0]",923
language_736,"[1, 0]",923
language_737,"[1, 1]",923
language_738,"[0, 0]",923
language_739,"[1, 1]",923
language_740,"[0, 0]",923
language_741,"[1, 0]",923
language_743,"[0, 0]",923
language_744,"[0, 1]",923
language_745,"[0, 0]",923
language_746,"[1, 0]",923
language_747,"[0, 0]",923
language_749,"[1, 0]",923
language_750,"[1, 0]",923
language_751,"[1, 0]",923
language_752,"[1, 0]",923
language_753,"[0, 0]",923
language_754,"[0, 0]",923
language_755,"[1, 0]",923
language_756,"[1, 0]",923
language_758,"[1, 0]",923
language_759,"[0, 0]",923
language_760,"[0, 0]",923
language_761,"[1, 0]",923
language_763,"[1, 0]",923
language_765,"[1, 0]",923
language_767,"[1, 0]",923
language_768,"[1, 0]",923
language_769,"[1, 0]",923
language_770,"[1, 0]",923
language_771,"[1, 0]",923
language_772,"[1, 0]",923
language_773,"[1, 0]",923
language_774,"[1, 0]",923
language_775,"[1, 0]",923
language_776,"[1, 0]",923
language_777,"[1, 0]",923
language_778,"[1, 0]",923
language_779,"[0, 0]",923
language_780,"[0, 1]",923
language_781,"[1, 0]",923
language_782,"[1, 0]",923
language_784,"[0, 0]",923
language_785,"[1, 0]",923
language_788,"[1, 0]",923
language_789,"[1, 0]",923
language_790,"[1, 0]",923
language_791,"[1, 0]",923
language_792,"[0, 0]",923
language_793,"[1, 0]",923
language_794,"[0, 0]",923
language_797,"[1, 0]",923
language_798,"[1, 0]",923
language_799,"[0, 0]",923
language_800,"[1, 0]",923
language_801,"[0, 0]",923
language_802,"[0, 0]",923
language_804,"[1, 0]",923
language_805,"[1, 0]",923
language_807,"[0, 0]",923
language_808,"[0, 0]",923
language_809,"[0, 0]",923
language_811,"[0, 0]",923
language_812,"[0, 0]",923
language_813,"[1, 0]",923
language_814,"[0, 1]",923
language_815,"[0, 0]",923
language_816,"[0, 1]",923
language_818,"[1, 0]",923
language_819,"[1, 0]",923
language_820,"[1, 1]",923
language_821,"[1, 0]",923
language_822,"[0, 0]",923
language_823,"[1, 0]",923
language_824,"[1, 0]",923
language_825,"[1, 0]",923
language_826,"[1, 0]",923
language_827,"[1, 0]",923
language_828,"[1, 0]",923
language_829,"[1, 0]",923
language_830,"[0, 0]",923
language_831,"[1, 1]",923
language_832,"[1, 0]",923
language_834,"[1, 1]",923
language_835,"[1, 0]",923
language_836,"[1, 0]",923
language_837,"[0, 0]",923
language_838,"[1, 1]",923
language_839,"[0, 0]",923
language_840,"[1, 1]",923
language_842,"[1, 0]",923
language_844,"[1, 0]",923
language_845,"[1, 1]",923
language_846,"[0, 0]",923
language_847,"[0, 0]",923
language_848,"[1, 1]",923
language_849,"[1, 0]",923
language_850,"[1, 0]",923
language_851,"[1, 0]",923
language_852,"[0, 0]",923
language_853,"[1, 0]",923
language_854,"[0, 0]",923
language_856,"[1, 0]",923
language_857,"[0, 0]",923
language_859,"[0, 1]",923
language_860,"[1, 0]",923
language_861,"[1, 0]",923
language_862,"[1, 0]",923
language_863,"[1, 0]",923
language_865,"[0, 0]",923
language_866,"[0, 0]",923
language_867,"[1, 0]",923
language_869,"[0, 0]",923
language_871,"[0, 0]",923
language_873,"[1, 0]",923
language_874,"[1, 0]",923
language_875,"[0, 0]",923
language_878,"[1, 0]",923
language_879,"[1, 0]",923
language_880,"[1, 1]",923
language_881,"[1, 1]",923
language_882,"[0, 0]",923
language_883,"[1, 0]",923
language_884,"[0, 0]",923
language_885,"[1, 0]",923
language_886,"[0, 0]",923
language_888,"[1, 0]",923
language_889,"[0, 0]",923
language_890,"[1, 0]",923
language_891,"[0, 0]",923
language_892,"[1, 0]",923
language_893,"[1, 0]",923
language_894,"[0, 0]",923
language_895,"[1, 0]",923
language_896,"[1, 0]",923
language_897,"[1, 0]",923
language_899,"[1, 0]",923
language_900,"[1, 0]",923
language_902,"[0, 0]",923
language_903,"[1, 1]",923
language_904,"[0, 0]",923
language_907,"[0, 0]",923
language_908,"[1, 0]",923
language_909,"[1, 0]",923
language_911,"[0, 0]",923
language_912,"[1, 0]",923
language_913,"[1, 0]",923
language_914,"[1, 0]",923
language_915,"[1, 0]",923
language_916,"[0, 0]",923
language_918,"[0, 1]",923
language_919,"[0, 1]",923
language_920,"[0, 0]",923
language_921,"[1, 0]",923
language_922,"[1, 1]",923
language_923,"[1, 0]",923
language_924,"[0, 0]",923
language_925,"[1, 1]",923
language_926,"[1, 0]",923
language_927,"[1, 0]",923
language_928,"[1, 0]",923
language_929,"[1, 0]",923
language_930,"[1, 0]",923
language_931,"[1, 0]",923
language_932,"[0, 0]",923
language_933,"[0, 0]",923
language_935,"[0, 0]",923
language_936,"[0, 0]",923
language_937,"[0, 0]",923
language_938,"[1, 0]",923
language_939,"[1, 0]",923
language_941,"[1, 0]",923
language_942,"[1, 0]",923
language_943,"[1, 0]",923
language_945,"[0, 0]",923
language_946,"[1, 0]",923
language_947,"[1, 0]",923
language_948,"[1, 0]",923
language_951,"[0, 0]",923
language_952,"[1, 0]",923
language_953,"[1, 0]",923
language_955,"[0, 1]",923
language_956,"[1, 0]",923
language_957,"[0, 0]",923
language_958,"[0, 0]",923
language_959,"[1, 0]",923
language_960,"[0, 1]",923
language_961,"[0, 0]",923
language_963,"[1, 0]",923
language_964,"[1, 0]",923
language_965,"[0, 0]",923
language_966,"[1, 0]",923
language_967,"[1, 0]",923
language_968,"[1, 0]",923
language_969,"[1, 0]",923
language_972,"[0, 0]",923
language_974,"[1, 1]",923
language_975,"[1, 0]",923
language_976,"[1, 0]",923
language_977,"[1, 0]",923
language_978,"[1, 0]",923
language_979,"[1, 0]",923
language_980,"[0, 0]",923
language_981,"[1, 0]",923
language_982,"[1, 0]",923
language_984,"[1, 0]",923
language_985,"[0, 0]",923
language_986,"[1, 0]",923
language_987,"[0, 0]",923
language_990,"[0, 0]",923
language_991,"[1, 0]",923
language_992,"[1, 0]",923
language_993,"[1, 0]",923
language_994,"[0, 0]",923
language_995,"[1, 0]",923
language_996,"[1, 0]",923
language_997,"[1, 0]",923
language_999,"[0, 0]",923
language_1000,"[1, 1]",923
