LANGUAGE,AGE,SET
language_347,"[0, 0]",414
language_348,"[1, 0]",414
language_349,"[1, 0]",414
language_352,"[1, 0]",414
language_353,"[1, 0]",414
language_354,"[0, 0]",414
language_355,"[1, 0]",414
language_356,"[1, 1]",414
language_357,"[1, 0]",414
language_359,"[1, 0]",414
language_361,"[1, 0]",414
language_362,"[1, 0]",414
language_363,"[0, 1]",414
language_364,"[0, 0]",414
language_365,"[1, 0]",414
language_366,"[1, 0]",414
language_367,"[0, 0]",414
language_369,"[1, 0]",414
language_370,"[1, 0]",414
language_372,"[0, 0]",414
language_374,"[0, 0]",414
language_375,"[1, 1]",414
language_376,"[1, 0]",414
language_377,"[0, 0]",414
language_378,"[1, 0]",414
language_380,"[1, 0]",414
language_381,"[0, 0]",414
language_383,"[0, 0]",414
language_384,"[1, 0]",414
language_385,"[1, 0]",414
language_386,"[1, 0]",414
language_387,"[0, 1]",414
language_388,"[0, 0]",414
language_389,"[1, 0]",414
language_390,"[1, 0]",414
language_392,"[0, 0]",414
language_394,"[0, 0]",414
language_395,"[0, 0]",414
language_396,"[0, 1]",414
language_398,"[1, 0]",414
language_399,"[1, 0]",414
language_402,"[1, 0]",414
language_403,"[1, 1]",414
language_404,"[0, 0]",414
language_405,"[0, 0]",414
language_407,"[1, 1]",414
language_408,"[1, 0]",414
language_410,"[1, 0]",414
language_411,"[1, 0]",414
language_412,"[0, 0]",414
language_413,"[0, 0]",414
language_414,"[0, 0]",414
language_415,"[1, 1]",414
language_417,"[0, 0]",414
language_418,"[1, 1]",414
language_419,"[0, 0]",414
language_420,"[1, 0]",414
language_421,"[0, 1]",414
language_422,"[1, 0]",414
language_423,"[0, 0]",414
language_424,"[0, 1]",414
language_425,"[1, 0]",414
language_426,"[1, 0]",414
language_427,"[1, 0]",414
language_428,"[1, 0]",414
language_431,"[1, 0]",414
language_432,"[1, 0]",414
language_433,"[0, 0]",414
language_434,"[0, 0]",414
language_435,"[1, 0]",414
language_436,"[1, 0]",414
language_437,"[1, 0]",414
language_438,"[0, 1]",414
language_439,"[1, 0]",414
language_441,"[1, 0]",414
language_442,"[1, 0]",414
language_443,"[0, 0]",414
language_444,"[1, 0]",414
language_445,"[1, 0]",414
language_446,"[0, 0]",414
language_447,"[0, 0]",414
language_449,"[1, 0]",414
language_450,"[1, 0]",414
language_451,"[1, 0]",414
language_452,"[1, 0]",414
language_453,"[0, 1]",414
language_455,"[0, 0]",414
language_456,"[0, 0]",414
language_457,"[0, 0]",414
language_458,"[1, 1]",414
language_459,"[0, 0]",414
language_460,"[1, 0]",414
language_461,"[0, 0]",414
language_463,"[1, 0]",414
language_464,"[0, 0]",414
language_465,"[1, 0]",414
language_466,"[1, 0]",414
language_467,"[1, 0]",414
language_469,"[0, 0]",414
language_470,"[1, 0]",414
language_471,"[1, 0]",414
language_473,"[1, 0]",414
language_474,"[0, 0]",414
language_475,"[1, 0]",414
language_476,"[1, 0]",414
language_478,"[1, 0]",414
language_479,"[1, 0]",414
language_480,"[0, 0]",414
language_481,"[1, 0]",414
language_482,"[0, 0]",414
language_483,"[0, 0]",414
language_484,"[1, 0]",414
language_485,"[1, 0]",414
language_486,"[1, 0]",414
language_488,"[1, 0]",414
language_490,"[0, 0]",414
language_491,"[1, 0]",414
language_493,"[1, 0]",414
language_494,"[1, 0]",414
language_495,"[1, 0]",414
language_496,"[1, 0]",414
language_497,"[0, 0]",414
language_498,"[1, 0]",414
language_499,"[0, 0]",414
language_501,"[0, 0]",414
language_502,"[1, 0]",414
language_503,"[0, 0]",414
language_504,"[1, 0]",414
language_505,"[0, 0]",414
language_506,"[1, 0]",414
language_508,"[0, 0]",414
language_510,"[1, 0]",414
language_511,"[1, 0]",414
language_512,"[0, 0]",414
language_513,"[0, 0]",414
language_514,"[0, 0]",414
language_515,"[1, 0]",414
language_516,"[1, 0]",414
language_519,"[1, 0]",414
language_520,"[1, 0]",414
language_521,"[1, 0]",414
language_522,"[0, 1]",414
language_523,"[1, 1]",414
language_524,"[1, 1]",414
language_525,"[1, 0]",414
language_526,"[1, 0]",414
language_527,"[1, 0]",414
language_528,"[1, 0]",414
language_529,"[0, 0]",414
language_530,"[0, 0]",414
language_531,"[0, 0]",414
language_532,"[1, 0]",414
language_533,"[0, 0]",414
language_534,"[1, 0]",414
language_535,"[1, 0]",414
language_537,"[1, 0]",414
language_538,"[1, 0]",414
language_540,"[1, 0]",414
language_541,"[0, 0]",414
language_542,"[0, 1]",414
language_544,"[1, 0]",414
language_545,"[0, 0]",414
language_546,"[1, 0]",414
language_547,"[0, 0]",414
language_549,"[1, 0]",414
language_550,"[1, 0]",414
language_551,"[0, 0]",414
language_552,"[1, 0]",414
language_554,"[1, 1]",414
language_556,"[1, 0]",414
language_557,"[1, 0]",414
language_558,"[1, 0]",414
language_559,"[1, 0]",414
language_560,"[1, 1]",414
language_561,"[1, 0]",414
language_563,"[1, 0]",414
language_565,"[0, 0]",414
language_567,"[1, 0]",414
language_568,"[0, 0]",414
language_570,"[1, 0]",414
language_572,"[0, 0]",414
language_573,"[1, 1]",414
language_574,"[1, 0]",414
language_577,"[1, 0]",414
language_578,"[1, 0]",414
language_579,"[1, 0]",414
language_580,"[1, 0]",414
language_582,"[1, 0]",414
language_583,"[1, 1]",414
language_584,"[1, 0]",414
language_585,"[0, 0]",414
language_586,"[1, 1]",414
language_587,"[0, 0]",414
language_589,"[0, 0]",414
language_590,"[1, 0]",414
language_591,"[1, 0]",414
language_592,"[1, 0]",414
language_593,"[1, 0]",414
language_596,"[0, 0]",414
language_598,"[0, 0]",414
language_599,"[0, 0]",414
language_600,"[1, 0]",414
language_602,"[0, 0]",414
language_603,"[1, 0]",414
language_604,"[1, 0]",414
language_605,"[1, 1]",414
language_607,"[1, 0]",414
language_608,"[1, 0]",414
language_609,"[1, 0]",414
language_610,"[1, 0]",414
language_611,"[1, 0]",414
language_612,"[0, 0]",414
language_613,"[1, 1]",414
language_614,"[1, 0]",414
language_615,"[1, 0]",414
language_616,"[0, 0]",414
language_617,"[0, 0]",414
language_619,"[1, 0]",414
language_621,"[1, 0]",414
language_623,"[1, 1]",414
language_624,"[0, 0]",414
language_625,"[1, 0]",414
language_626,"[1, 0]",414
language_628,"[1, 0]",414
language_629,"[1, 0]",414
language_630,"[0, 0]",414
language_631,"[1, 1]",414
language_632,"[1, 0]",414
language_634,"[1, 0]",414
language_635,"[0, 0]",414
language_636,"[1, 1]",414
language_638,"[1, 0]",414
language_640,"[0, 0]",414
language_641,"[1, 1]",414
language_642,"[1, 0]",414
language_643,"[1, 0]",414
language_645,"[0, 0]",414
language_646,"[1, 0]",414
language_647,"[1, 0]",414
language_648,"[1, 0]",414
language_650,"[1, 1]",414
language_652,"[1, 0]",414
language_653,"[1, 0]",414
language_654,"[0, 0]",414
language_655,"[1, 1]",414
language_656,"[1, 0]",414
language_657,"[1, 0]",414
language_658,"[1, 0]",414
language_659,"[0, 0]",414
language_661,"[1, 0]",414
language_662,"[1, 0]",414
language_663,"[1, 0]",414
language_664,"[1, 1]",414
language_665,"[1, 0]",414
language_666,"[1, 0]",414
language_667,"[1, 0]",414
language_668,"[0, 0]",414
language_671,"[0, 0]",414
language_672,"[1, 0]",414
language_673,"[1, 0]",414
language_674,"[0, 0]",414
language_675,"[1, 0]",414
language_676,"[0, 0]",414
language_677,"[0, 0]",414
language_678,"[0, 0]",414
language_679,"[0, 0]",414
language_680,"[0, 0]",414
language_683,"[1, 0]",414
language_684,"[1, 0]",414
language_685,"[0, 0]",414
language_686,"[1, 0]",414
language_687,"[1, 0]",414
language_688,"[1, 1]",414
language_692,"[0, 0]",414
language_693,"[0, 0]",414
language_694,"[1, 0]",414
language_695,"[0, 0]",414
language_696,"[1, 0]",414
language_697,"[1, 0]",414
language_698,"[1, 1]",414
language_699,"[0, 0]",414
language_700,"[1, 0]",414
language_701,"[0, 0]",414
language_702,"[1, 0]",414
language_703,"[0, 0]",414
language_704,"[0, 0]",414
language_705,"[0, 0]",414
language_706,"[1, 0]",414
language_707,"[1, 1]",414
language_708,"[1, 0]",414
language_709,"[0, 0]",414
language_710,"[1, 0]",414
language_711,"[1, 0]",414
language_712,"[0, 0]",414
language_713,"[0, 0]",414
language_714,"[1, 0]",414
language_715,"[1, 0]",414
language_716,"[1, 1]",414
language_717,"[1, 0]",414
language_719,"[1, 0]",414
language_720,"[1, 0]",414
language_721,"[1, 0]",414
language_722,"[0, 0]",414
language_723,"[0, 0]",414
language_724,"[1, 0]",414
language_726,"[1, 0]",414
language_727,"[0, 0]",414
language_728,"[0, 0]",414
language_729,"[0, 0]",414
language_730,"[1, 0]",414
language_731,"[1, 0]",414
language_733,"[1, 0]",414
language_734,"[1, 0]",414
language_736,"[0, 0]",414
language_737,"[1, 1]",414
language_738,"[1, 0]",414
language_739,"[1, 0]",414
language_740,"[0, 0]",414
language_741,"[1, 0]",414
language_742,"[1, 1]",414
language_743,"[1, 0]",414
language_746,"[1, 0]",414
language_747,"[1, 0]",414
language_749,"[1, 0]",414
language_750,"[0, 0]",414
language_751,"[1, 0]",414
language_752,"[1, 0]",414
language_753,"[1, 0]",414
language_754,"[1, 0]",414
language_755,"[0, 1]",414
language_757,"[1, 0]",414
language_759,"[1, 0]",414
language_760,"[0, 0]",414
language_761,"[0, 0]",414
language_762,"[0, 0]",414
language_763,"[1, 0]",414
language_764,"[0, 0]",414
language_765,"[1, 0]",414
language_767,"[1, 0]",414
language_769,"[1, 0]",414
language_770,"[0, 0]",414
language_771,"[1, 1]",414
language_773,"[1, 0]",414
language_774,"[1, 0]",414
language_776,"[1, 0]",414
language_778,"[1, 0]",414
language_779,"[1, 0]",414
language_780,"[1, 0]",414
language_781,"[0, 0]",414
language_782,"[1, 1]",414
language_784,"[1, 0]",414
language_785,"[1, 0]",414
language_786,"[1, 0]",414
language_787,"[1, 0]",414
language_789,"[1, 0]",414
language_792,"[0, 0]",414
language_795,"[1, 0]",414
language_796,"[1, 0]",414
language_797,"[1, 0]",414
language_798,"[1, 0]",414
language_799,"[0, 1]",414
language_800,"[1, 0]",414
language_801,"[1, 0]",414
language_802,"[1, 0]",414
language_803,"[1, 0]",414
language_804,"[1, 0]",414
language_806,"[0, 0]",414
language_807,"[0, 0]",414
language_809,"[1, 1]",414
language_810,"[0, 0]",414
language_811,"[1, 0]",414
language_812,"[1, 0]",414
language_813,"[1, 0]",414
language_814,"[1, 0]",414
language_817,"[1, 0]",414
language_818,"[1, 0]",414
language_819,"[1, 0]",414
language_820,"[1, 1]",414
language_821,"[1, 0]",414
language_822,"[1, 1]",414
language_823,"[0, 0]",414
language_824,"[1, 0]",414
language_825,"[0, 0]",414
language_826,"[1, 0]",414
language_827,"[0, 0]",414
language_828,"[1, 0]",414
language_832,"[1, 0]",414
language_833,"[1, 0]",414
language_834,"[0, 0]",414
language_836,"[1, 0]",414
language_838,"[1, 0]",414
language_839,"[1, 0]",414
language_841,"[0, 0]",414
language_842,"[1, 0]",414
language_843,"[1, 0]",414
language_844,"[1, 0]",414
language_846,"[0, 1]",414
language_847,"[0, 0]",414
language_848,"[1, 1]",414
language_849,"[0, 0]",414
language_850,"[0, 0]",414
language_851,"[1, 0]",414
language_853,"[1, 0]",414
language_854,"[1, 0]",414
language_857,"[1, 0]",414
language_858,"[0, 0]",414
language_859,"[1, 0]",414
language_860,"[0, 0]",414
language_861,"[1, 0]",414
language_863,"[1, 0]",414
language_864,"[0, 0]",414
language_865,"[1, 0]",414
language_866,"[1, 0]",414
language_867,"[0, 0]",414
language_868,"[1, 1]",414
language_869,"[1, 0]",414
language_872,"[0, 0]",414
language_873,"[1, 0]",414
language_874,"[0, 0]",414
language_875,"[0, 0]",414
language_876,"[1, 0]",414
language_877,"[1, 1]",414
language_878,"[0, 0]",414
language_880,"[1, 0]",414
language_881,"[1, 0]",414
language_883,"[1, 0]",414
language_884,"[1, 0]",414
language_886,"[0, 0]",414
language_887,"[0, 0]",414
language_888,"[1, 0]",414
language_889,"[1, 0]",414
language_890,"[1, 0]",414
language_892,"[1, 0]",414
language_893,"[1, 0]",414
language_894,"[1, 1]",414
language_896,"[0, 0]",414
language_897,"[1, 0]",414
language_898,"[1, 0]",414
language_900,"[1, 0]",414
language_901,"[1, 0]",414
language_902,"[1, 0]",414
language_903,"[1, 0]",414
language_904,"[1, 0]",414
language_905,"[1, 0]",414
language_906,"[0, 0]",414
language_907,"[1, 1]",414
language_908,"[1, 0]",414
language_909,"[0, 0]",414
language_913,"[1, 0]",414
language_915,"[1, 0]",414
language_918,"[1, 1]",414
language_921,"[1, 0]",414
language_922,"[1, 1]",414
language_923,"[1, 1]",414
language_926,"[1, 0]",414
language_927,"[1, 0]",414
language_928,"[1, 0]",414
language_930,"[1, 0]",414
language_931,"[0, 0]",414
language_933,"[1, 0]",414
language_934,"[1, 0]",414
language_935,"[1, 0]",414
language_936,"[0, 0]",414
language_937,"[1, 0]",414
language_938,"[1, 0]",414
language_939,"[1, 0]",414
language_940,"[0, 0]",414
language_941,"[1, 1]",414
language_942,"[1, 0]",414
language_943,"[1, 0]",414
language_945,"[1, 0]",414
language_946,"[1, 0]",414
language_949,"[1, 0]",414
language_950,"[1, 0]",414
language_952,"[1, 0]",414
language_953,"[1, 0]",414
language_954,"[1, 0]",414
language_956,"[1, 0]",414
language_957,"[1, 0]",414
language_958,"[0, 0]",414
language_959,"[1, 0]",414
language_960,"[1, 0]",414
language_961,"[1, 0]",414
language_962,"[0, 1]",414
language_963,"[1, 0]",414
language_965,"[0, 0]",414
language_967,"[1, 0]",414
language_968,"[1, 0]",414
language_970,"[0, 0]",414
language_971,"[1, 0]",414
language_972,"[0, 0]",414
language_973,"[1, 0]",414
language_975,"[1, 0]",414
language_977,"[1, 0]",414
language_978,"[1, 0]",414
language_979,"[1, 0]",414
language_980,"[0, 0]",414
language_981,"[1, 0]",414
language_982,"[1, 0]",414
language_984,"[1, 0]",414
language_985,"[1, 1]",414
language_986,"[0, 0]",414
language_987,"[1, 0]",414
language_988,"[1, 0]",414
language_989,"[0, 0]",414
language_990,"[1, 0]",414
language_991,"[1, 0]",414
language_992,"[1, 0]",414
language_993,"[1, 0]",414
language_994,"[1, 0]",414
language_995,"[1, 0]",414
language_997,"[1, 0]",414
language_998,"[1, 0]",414
language_999,"[1, 0]",414
