LANGUAGE,AGE,SET
language_270,"[1, 0]",315
language_271,"[1, 0]",315
language_272,"[1, 0]",315
language_273,"[1, 0]",315
language_274,"[0, 0]",315
language_275,"[0, 0]",315
language_277,"[1, 0]",315
language_278,"[1, 0]",315
language_279,"[0, 0]",315
language_280,"[0, 0]",315
language_281,"[1, 0]",315
language_282,"[1, 0]",315
language_283,"[0, 0]",315
language_284,"[1, 0]",315
language_285,"[1, 0]",315
language_286,"[1, 0]",315
language_287,"[0, 1]",315
language_288,"[1, 0]",315
language_289,"[1, 0]",315
language_292,"[0, 1]",315
language_293,"[1, 0]",315
language_294,"[0, 0]",315
language_295,"[0, 0]",315
language_296,"[1, 0]",315
language_297,"[1, 0]",315
language_298,"[1, 0]",315
language_299,"[1, 0]",315
language_300,"[1, 0]",315
language_301,"[1, 1]",315
language_302,"[0, 0]",315
language_303,"[0, 0]",315
language_305,"[1, 0]",315
language_306,"[0, 0]",315
language_307,"[0, 0]",315
language_308,"[1, 0]",315
language_309,"[0, 0]",315
language_310,"[0, 0]",315
language_312,"[1, 0]",315
language_313,"[0, 0]",315
language_314,"[0, 0]",315
language_315,"[1, 0]",315
language_316,"[1, 0]",315
language_317,"[0, 0]",315
language_318,"[1, 0]",315
language_319,"[0, 1]",315
language_320,"[1, 0]",315
language_321,"[0, 0]",315
language_323,"[1, 0]",315
language_324,"[1, 0]",315
language_325,"[1, 0]",315
language_327,"[1, 0]",315
language_328,"[1, 0]",315
language_330,"[1, 1]",315
language_331,"[1, 0]",315
language_332,"[1, 0]",315
language_333,"[1, 0]",315
language_334,"[0, 0]",315
language_335,"[1, 0]",315
language_336,"[1, 0]",315
language_337,"[0, 0]",315
language_339,"[0, 0]",315
language_340,"[1, 0]",315
language_341,"[1, 0]",315
language_342,"[0, 0]",315
language_344,"[1, 1]",315
language_346,"[1, 0]",315
language_347,"[0, 0]",315
language_348,"[1, 0]",315
language_349,"[1, 0]",315
language_350,"[1, 0]",315
language_351,"[1, 0]",315
language_352,"[1, 0]",315
language_354,"[1, 0]",315
language_356,"[0, 1]",315
language_357,"[0, 0]",315
language_359,"[1, 0]",315
language_360,"[1, 0]",315
language_363,"[1, 0]",315
language_365,"[0, 0]",315
language_366,"[0, 0]",315
language_367,"[1, 0]",315
language_368,"[1, 0]",315
language_369,"[1, 1]",315
language_370,"[1, 0]",315
language_371,"[0, 0]",315
language_372,"[0, 0]",315
language_373,"[0, 0]",315
language_375,"[1, 0]",315
language_376,"[0, 0]",315
language_378,"[0, 0]",315
language_379,"[1, 0]",315
language_380,"[1, 0]",315
language_381,"[1, 0]",315
language_382,"[0, 0]",315
language_383,"[1, 0]",315
language_384,"[1, 0]",315
language_387,"[0, 0]",315
language_390,"[1, 0]",315
language_391,"[1, 0]",315
language_392,"[0, 0]",315
language_393,"[0, 0]",315
language_394,"[1, 0]",315
language_395,"[0, 0]",315
language_396,"[1, 0]",315
language_397,"[1, 1]",315
language_398,"[1, 0]",315
language_399,"[0, 0]",315
language_400,"[1, 0]",315
language_401,"[1, 0]",315
language_403,"[1, 0]",315
language_405,"[1, 0]",315
language_407,"[1, 0]",315
language_408,"[1, 0]",315
language_410,"[0, 0]",315
language_411,"[0, 0]",315
language_412,"[0, 0]",315
language_413,"[0, 0]",315
language_414,"[1, 0]",315
language_415,"[1, 0]",315
language_416,"[1, 1]",315
language_417,"[1, 1]",315
language_418,"[1, 0]",315
language_419,"[0, 0]",315
language_420,"[0, 0]",315
language_421,"[0, 0]",315
language_422,"[1, 0]",315
language_423,"[1, 0]",315
language_424,"[1, 0]",315
language_426,"[1, 0]",315
language_427,"[0, 0]",315
language_429,"[1, 0]",315
language_430,"[1, 0]",315
language_431,"[1, 0]",315
language_432,"[1, 0]",315
language_434,"[1, 1]",315
language_435,"[1, 0]",315
language_436,"[1, 0]",315
language_437,"[1, 1]",315
language_438,"[0, 0]",315
language_439,"[1, 0]",315
language_440,"[1, 0]",315
language_441,"[1, 0]",315
language_443,"[1, 0]",315
language_444,"[0, 0]",315
language_445,"[0, 0]",315
language_446,"[0, 1]",315
language_447,"[0, 0]",315
language_448,"[1, 0]",315
language_449,"[1, 0]",315
language_450,"[0, 0]",315
language_451,"[1, 0]",315
language_452,"[1, 0]",315
language_454,"[1, 0]",315
language_455,"[1, 0]",315
language_456,"[0, 1]",315
language_458,"[1, 0]",315
language_460,"[1, 0]",315
language_461,"[0, 0]",315
language_462,"[0, 0]",315
language_463,"[1, 0]",315
language_464,"[1, 0]",315
language_465,"[0, 0]",315
language_466,"[0, 0]",315
language_467,"[1, 0]",315
language_468,"[1, 0]",315
language_469,"[0, 0]",315
language_470,"[1, 0]",315
language_472,"[0, 0]",315
language_474,"[1, 0]",315
language_476,"[1, 0]",315
language_477,"[1, 0]",315
language_478,"[0, 0]",315
language_480,"[1, 1]",315
language_482,"[0, 0]",315
language_483,"[0, 0]",315
language_484,"[1, 0]",315
language_485,"[0, 0]",315
language_486,"[0, 0]",315
language_487,"[1, 0]",315
language_488,"[1, 0]",315
language_489,"[1, 0]",315
language_490,"[0, 0]",315
language_491,"[1, 0]",315
language_492,"[1, 0]",315
language_493,"[1, 0]",315
language_494,"[0, 0]",315
language_495,"[0, 0]",315
language_496,"[1, 0]",315
language_497,"[1, 0]",315
language_498,"[0, 0]",315
language_499,"[1, 0]",315
language_500,"[1, 0]",315
language_502,"[1, 0]",315
language_503,"[1, 1]",315
language_505,"[1, 0]",315
language_507,"[1, 0]",315
language_508,"[1, 0]",315
language_509,"[1, 0]",315
language_510,"[1, 0]",315
language_511,"[1, 0]",315
language_513,"[0, 0]",315
language_514,"[1, 0]",315
language_516,"[1, 0]",315
language_517,"[1, 0]",315
language_518,"[1, 0]",315
language_519,"[1, 1]",315
language_520,"[1, 0]",315
language_522,"[0, 1]",315
language_523,"[1, 0]",315
language_524,"[1, 1]",315
language_525,"[0, 1]",315
language_526,"[0, 0]",315
language_527,"[1, 0]",315
language_529,"[1, 0]",315
language_530,"[0, 0]",315
language_531,"[1, 0]",315
language_532,"[1, 0]",315
language_533,"[1, 0]",315
language_535,"[1, 0]",315
language_537,"[1, 0]",315
language_538,"[0, 0]",315
language_540,"[1, 0]",315
language_541,"[1, 0]",315
language_542,"[0, 0]",315
language_543,"[1, 0]",315
language_544,"[1, 0]",315
language_545,"[1, 0]",315
language_546,"[1, 0]",315
language_547,"[1, 0]",315
language_550,"[1, 0]",315
language_551,"[1, 0]",315
language_552,"[1, 0]",315
language_553,"[1, 0]",315
language_555,"[1, 0]",315
language_556,"[1, 0]",315
language_557,"[1, 0]",315
language_559,"[1, 0]",315
language_562,"[1, 0]",315
language_563,"[1, 0]",315
language_564,"[1, 0]",315
language_565,"[1, 0]",315
language_566,"[1, 0]",315
language_567,"[1, 0]",315
language_568,"[1, 0]",315
language_569,"[0, 0]",315
language_570,"[1, 0]",315
language_571,"[1, 0]",315
language_572,"[1, 0]",315
language_574,"[1, 0]",315
language_575,"[1, 0]",315
language_576,"[1, 0]",315
language_577,"[0, 0]",315
language_578,"[1, 0]",315
language_579,"[1, 0]",315
language_580,"[1, 0]",315
language_581,"[1, 1]",315
language_582,"[1, 0]",315
language_584,"[1, 0]",315
language_585,"[0, 0]",315
language_586,"[0, 0]",315
language_587,"[1, 0]",315
language_588,"[1, 1]",315
language_589,"[1, 0]",315
language_590,"[0, 0]",315
language_591,"[0, 0]",315
language_592,"[1, 1]",315
language_593,"[1, 0]",315
language_596,"[1, 0]",315
language_599,"[0, 0]",315
language_600,"[1, 0]",315
language_601,"[1, 0]",315
language_602,"[1, 0]",315
language_603,"[0, 1]",315
language_604,"[0, 0]",315
language_605,"[1, 0]",315
language_606,"[1, 0]",315
language_607,"[1, 1]",315
language_609,"[1, 0]",315
language_611,"[1, 0]",315
language_612,"[0, 1]",315
language_613,"[1, 0]",315
language_614,"[0, 0]",315
language_616,"[0, 0]",315
language_617,"[1, 0]",315
language_618,"[1, 0]",315
language_619,"[1, 0]",315
language_620,"[1, 0]",315
language_621,"[1, 0]",315
language_622,"[1, 0]",315
language_623,"[1, 0]",315
language_624,"[0, 0]",315
language_625,"[0, 0]",315
language_626,"[0, 1]",315
language_627,"[1, 0]",315
language_628,"[1, 0]",315
language_629,"[0, 0]",315
language_630,"[1, 0]",315
language_632,"[1, 0]",315
language_633,"[0, 0]",315
language_634,"[1, 0]",315
language_635,"[1, 0]",315
language_636,"[1, 1]",315
language_637,"[1, 0]",315
language_638,"[0, 0]",315
language_639,"[0, 0]",315
language_640,"[1, 0]",315
language_642,"[1, 0]",315
language_643,"[1, 0]",315
language_644,"[1, 0]",315
language_645,"[0, 0]",315
language_646,"[1, 0]",315
language_647,"[1, 0]",315
language_648,"[1, 1]",315
language_650,"[0, 0]",315
language_651,"[1, 0]",315
language_652,"[0, 0]",315
language_653,"[1, 0]",315
language_654,"[1, 0]",315
language_655,"[1, 0]",315
language_656,"[1, 0]",315
language_657,"[0, 1]",315
language_658,"[1, 0]",315
language_660,"[1, 0]",315
language_661,"[1, 0]",315
language_662,"[1, 0]",315
language_663,"[1, 0]",315
language_664,"[1, 0]",315
language_665,"[1, 0]",315
language_667,"[1, 0]",315
language_668,"[1, 1]",315
language_669,"[1, 0]",315
language_670,"[1, 0]",315
language_671,"[1, 1]",315
language_672,"[1, 0]",315
language_673,"[0, 1]",315
language_674,"[1, 0]",315
language_675,"[1, 0]",315
language_676,"[1, 0]",315
language_677,"[1, 1]",315
language_678,"[1, 0]",315
language_679,"[0, 0]",315
language_680,"[0, 0]",315
language_682,"[1, 0]",315
language_683,"[1, 1]",315
language_684,"[1, 0]",315
language_685,"[1, 0]",315
language_686,"[1, 0]",315
language_687,"[1, 0]",315
language_688,"[0, 0]",315
language_689,"[1, 0]",315
language_690,"[1, 0]",315
language_691,"[0, 0]",315
language_694,"[1, 0]",315
language_695,"[0, 0]",315
language_696,"[1, 0]",315
language_698,"[1, 0]",315
language_699,"[1, 0]",315
language_700,"[0, 0]",315
language_701,"[0, 0]",315
language_702,"[1, 0]",315
language_703,"[0, 0]",315
language_704,"[0, 0]",315
language_706,"[1, 0]",315
language_707,"[1, 0]",315
language_708,"[1, 0]",315
language_709,"[1, 0]",315
language_710,"[0, 0]",315
language_712,"[1, 0]",315
language_713,"[1, 0]",315
language_714,"[1, 0]",315
language_715,"[0, 0]",315
language_716,"[1, 1]",315
language_717,"[0, 0]",315
language_718,"[1, 0]",315
language_719,"[0, 0]",315
language_720,"[0, 0]",315
language_721,"[1, 0]",315
language_722,"[1, 1]",315
language_725,"[1, 0]",315
language_726,"[1, 1]",315
language_729,"[0, 0]",315
language_730,"[0, 0]",315
language_731,"[0, 0]",315
language_734,"[0, 0]",315
language_735,"[1, 0]",315
language_737,"[0, 1]",315
language_738,"[1, 0]",315
language_739,"[1, 0]",315
language_740,"[1, 1]",315
language_741,"[1, 0]",315
language_742,"[1, 0]",315
language_743,"[1, 0]",315
language_745,"[0, 0]",315
language_746,"[0, 1]",315
language_747,"[0, 0]",315
language_748,"[1, 0]",315
language_749,"[1, 0]",315
language_750,"[0, 1]",315
language_751,"[0, 0]",315
language_753,"[1, 0]",315
language_754,"[1, 0]",315
language_755,"[0, 0]",315
language_757,"[1, 0]",315
language_758,"[1, 0]",315
language_760,"[1, 0]",315
language_762,"[0, 0]",315
language_763,"[0, 1]",315
language_764,"[1, 0]",315
language_766,"[1, 0]",315
language_768,"[0, 0]",315
language_769,"[1, 0]",315
language_770,"[0, 0]",315
language_772,"[1, 0]",315
language_773,"[1, 0]",315
language_774,"[0, 0]",315
language_776,"[1, 0]",315
language_777,"[1, 0]",315
language_778,"[1, 0]",315
language_779,"[1, 0]",315
language_780,"[1, 0]",315
language_781,"[1, 0]",315
language_782,"[1, 0]",315
language_783,"[1, 0]",315
language_785,"[0, 0]",315
language_786,"[1, 0]",315
language_787,"[0, 1]",315
language_788,"[0, 0]",315
language_789,"[0, 0]",315
language_790,"[0, 0]",315
language_791,"[0, 0]",315
language_792,"[1, 0]",315
language_793,"[1, 0]",315
language_794,"[1, 0]",315
language_795,"[0, 0]",315
language_796,"[0, 0]",315
language_797,"[1, 0]",315
language_798,"[1, 0]",315
language_799,"[1, 0]",315
language_800,"[1, 0]",315
language_801,"[1, 0]",315
language_802,"[1, 0]",315
language_803,"[0, 0]",315
language_804,"[0, 0]",315
language_805,"[0, 0]",315
language_806,"[1, 0]",315
language_807,"[0, 0]",315
language_808,"[1, 0]",315
language_809,"[0, 0]",315
language_810,"[0, 0]",315
language_811,"[1, 0]",315
language_812,"[0, 0]",315
language_813,"[0, 0]",315
language_814,"[0, 0]",315
language_815,"[1, 0]",315
language_816,"[0, 0]",315
language_817,"[1, 0]",315
language_818,"[0, 0]",315
language_819,"[0, 0]",315
language_820,"[1, 0]",315
language_821,"[1, 0]",315
language_822,"[0, 0]",315
language_823,"[0, 0]",315
language_825,"[1, 0]",315
language_826,"[0, 0]",315
language_827,"[1, 0]",315
language_828,"[1, 0]",315
language_829,"[1, 0]",315
language_830,"[0, 0]",315
language_831,"[1, 0]",315
language_833,"[1, 1]",315
language_834,"[1, 0]",315
language_835,"[1, 0]",315
language_836,"[1, 0]",315
language_837,"[1, 0]",315
language_838,"[1, 0]",315
language_839,"[0, 1]",315
language_840,"[1, 0]",315
language_841,"[1, 0]",315
language_842,"[0, 0]",315
language_843,"[1, 0]",315
language_844,"[0, 0]",315
language_846,"[0, 0]",315
language_847,"[1, 1]",315
language_848,"[0, 0]",315
language_849,"[1, 0]",315
language_850,"[0, 0]",315
language_851,"[0, 0]",315
language_852,"[1, 0]",315
language_855,"[1, 0]",315
language_856,"[0, 1]",315
language_857,"[1, 0]",315
language_858,"[1, 0]",315
language_859,"[1, 0]",315
language_860,"[1, 0]",315
language_861,"[1, 1]",315
language_862,"[0, 0]",315
language_863,"[0, 0]",315
language_864,"[1, 1]",315
language_865,"[1, 0]",315
language_867,"[1, 0]",315
language_869,"[1, 0]",315
language_870,"[1, 0]",315
language_871,"[1, 0]",315
language_873,"[0, 0]",315
language_874,"[0, 0]",315
language_875,"[1, 0]",315
language_876,"[1, 0]",315
language_877,"[1, 0]",315
language_878,"[1, 0]",315
language_879,"[0, 0]",315
language_880,"[1, 0]",315
language_881,"[0, 0]",315
language_882,"[0, 1]",315
language_883,"[0, 1]",315
language_884,"[0, 1]",315
language_885,"[0, 1]",315
language_886,"[1, 0]",315
language_887,"[1, 0]",315
language_888,"[1, 0]",315
language_889,"[1, 0]",315
language_890,"[1, 0]",315
language_891,"[0, 0]",315
language_893,"[0, 0]",315
language_895,"[0, 0]",315
language_896,"[1, 0]",315
language_897,"[1, 0]",315
language_898,"[0, 0]",315
language_899,"[1, 0]",315
language_902,"[1, 1]",315
language_903,"[1, 1]",315
language_906,"[0, 0]",315
language_908,"[1, 0]",315
language_910,"[1, 0]",315
language_912,"[1, 1]",315
language_914,"[0, 0]",315
language_915,"[1, 0]",315
language_916,"[1, 1]",315
language_917,"[1, 0]",315
language_919,"[1, 0]",315
language_920,"[0, 0]",315
language_921,"[1, 0]",315
language_922,"[1, 1]",315
language_923,"[1, 0]",315
language_924,"[1, 1]",315
language_926,"[0, 0]",315
language_927,"[1, 0]",315
language_928,"[1, 0]",315
language_929,"[1, 0]",315
language_930,"[0, 0]",315
language_931,"[0, 0]",315
language_932,"[0, 0]",315
language_933,"[1, 0]",315
language_934,"[0, 0]",315
language_935,"[1, 0]",315
language_937,"[0, 0]",315
language_938,"[0, 1]",315
language_940,"[1, 0]",315
language_941,"[1, 1]",315
language_942,"[1, 0]",315
language_944,"[1, 0]",315
language_946,"[0, 1]",315
language_947,"[0, 0]",315
language_949,"[0, 0]",315
language_950,"[1, 0]",315
language_951,"[1, 0]",315
language_952,"[1, 0]",315
language_953,"[1, 0]",315
language_954,"[1, 1]",315
language_955,"[0, 0]",315
language_956,"[1, 0]",315
language_957,"[0, 0]",315
language_958,"[1, 0]",315
language_959,"[0, 0]",315
language_960,"[1, 0]",315
language_962,"[1, 0]",315
language_963,"[1, 0]",315
language_964,"[1, 0]",315
language_965,"[1, 0]",315
language_966,"[1, 0]",315
language_968,"[0, 0]",315
language_970,"[1, 0]",315
language_972,"[1, 0]",315
language_973,"[1, 0]",315
language_974,"[0, 0]",315
language_975,"[1, 0]",315
language_976,"[1, 0]",315
language_978,"[0, 0]",315
language_979,"[1, 0]",315
language_980,"[0, 0]",315
language_981,"[1, 1]",315
language_982,"[1, 0]",315
language_983,"[0, 0]",315
language_984,"[1, 0]",315
language_985,"[1, 0]",315
language_986,"[1, 0]",315
language_987,"[1, 0]",315
language_988,"[1, 0]",315
language_989,"[1, 1]",315
language_990,"[0, 0]",315
language_991,"[0, 0]",315
language_995,"[0, 0]",315
language_996,"[0, 0]",315
language_998,"[1, 0]",315
language_999,"[1, 0]",315
language_1000,"[1, 1]",315
