LANGUAGE,AGE,SET
language_130,"[1, 0]",636
language_131,"[1, 0]",636
language_133,"[1, 0]",636
language_134,"[1, 0]",636
language_135,"[1, 0]",636
language_136,"[0, 0]",636
language_137,"[1, 0]",636
language_138,"[1, 0]",636
language_140,"[1, 0]",636
language_141,"[0, 0]",636
language_142,"[1, 0]",636
language_143,"[0, 0]",636
language_145,"[1, 0]",636
language_146,"[1, 0]",636
language_147,"[0, 0]",636
language_149,"[0, 0]",636
language_150,"[1, 0]",636
language_151,"[1, 0]",636
language_153,"[1, 0]",636
language_154,"[1, 0]",636
language_155,"[0, 0]",636
language_156,"[1, 0]",636
language_157,"[0, 0]",636
language_158,"[1, 0]",636
language_159,"[0, 0]",636
language_160,"[1, 0]",636
language_161,"[1, 0]",636
language_162,"[1, 0]",636
language_163,"[1, 0]",636
language_164,"[1, 0]",636
language_165,"[1, 1]",636
language_166,"[0, 0]",636
language_167,"[1, 0]",636
language_168,"[1, 0]",636
language_171,"[1, 1]",636
language_172,"[1, 0]",636
language_173,"[1, 0]",636
language_174,"[1, 0]",636
language_175,"[1, 0]",636
language_180,"[1, 0]",636
language_181,"[1, 1]",636
language_182,"[1, 1]",636
language_183,"[1, 0]",636
language_185,"[1, 0]",636
language_186,"[1, 0]",636
language_187,"[1, 0]",636
language_190,"[0, 0]",636
language_191,"[1, 0]",636
language_192,"[1, 0]",636
language_193,"[0, 0]",636
language_194,"[0, 0]",636
language_195,"[0, 0]",636
language_196,"[1, 0]",636
language_198,"[0, 0]",636
language_199,"[1, 0]",636
language_200,"[1, 0]",636
language_201,"[0, 0]",636
language_203,"[1, 0]",636
language_204,"[0, 0]",636
language_205,"[1, 0]",636
language_207,"[1, 0]",636
language_208,"[1, 0]",636
language_209,"[0, 1]",636
language_210,"[1, 0]",636
language_211,"[1, 0]",636
language_212,"[1, 0]",636
language_214,"[1, 1]",636
language_216,"[1, 0]",636
language_217,"[0, 0]",636
language_218,"[1, 0]",636
language_219,"[1, 0]",636
language_220,"[1, 0]",636
language_221,"[1, 0]",636
language_223,"[1, 0]",636
language_224,"[1, 0]",636
language_225,"[0, 0]",636
language_228,"[0, 0]",636
language_229,"[0, 0]",636
language_230,"[0, 0]",636
language_231,"[1, 0]",636
language_232,"[0, 0]",636
language_233,"[0, 0]",636
language_234,"[1, 0]",636
language_235,"[0, 0]",636
language_236,"[1, 0]",636
language_237,"[1, 0]",636
language_239,"[0, 0]",636
language_240,"[1, 0]",636
language_242,"[0, 0]",636
language_244,"[0, 0]",636
language_245,"[0, 0]",636
language_246,"[1, 1]",636
language_247,"[0, 0]",636
language_248,"[0, 0]",636
language_249,"[1, 0]",636
language_250,"[0, 0]",636
language_251,"[1, 0]",636
language_253,"[0, 0]",636
language_254,"[0, 0]",636
language_255,"[0, 0]",636
language_257,"[1, 1]",636
language_258,"[0, 0]",636
language_260,"[1, 0]",636
language_261,"[1, 1]",636
language_262,"[1, 0]",636
language_265,"[0, 1]",636
language_266,"[0, 1]",636
language_267,"[1, 0]",636
language_268,"[1, 0]",636
language_269,"[1, 0]",636
language_270,"[1, 0]",636
language_271,"[1, 0]",636
language_272,"[0, 1]",636
language_273,"[0, 0]",636
language_274,"[0, 0]",636
language_275,"[1, 0]",636
language_276,"[0, 0]",636
language_277,"[1, 0]",636
language_278,"[1, 0]",636
language_279,"[1, 0]",636
language_280,"[1, 0]",636
language_281,"[1, 0]",636
language_282,"[1, 0]",636
language_283,"[1, 0]",636
language_284,"[0, 0]",636
language_285,"[1, 0]",636
language_286,"[1, 0]",636
language_288,"[1, 0]",636
language_289,"[1, 1]",636
language_290,"[1, 0]",636
language_291,"[1, 0]",636
language_293,"[0, 0]",636
language_294,"[0, 0]",636
language_296,"[1, 0]",636
language_297,"[0, 0]",636
language_298,"[0, 0]",636
language_299,"[1, 0]",636
language_300,"[1, 0]",636
language_301,"[1, 0]",636
language_302,"[0, 0]",636
language_303,"[0, 0]",636
language_304,"[0, 1]",636
language_305,"[0, 0]",636
language_306,"[1, 0]",636
language_307,"[1, 0]",636
language_308,"[1, 1]",636
language_309,"[1, 0]",636
language_311,"[0, 1]",636
language_315,"[0, 0]",636
language_316,"[1, 0]",636
language_317,"[1, 0]",636
language_318,"[1, 0]",636
language_319,"[0, 0]",636
language_320,"[0, 0]",636
language_321,"[1, 0]",636
language_324,"[1, 0]",636
language_325,"[1, 0]",636
language_326,"[1, 0]",636
language_327,"[0, 0]",636
language_328,"[1, 0]",636
language_329,"[0, 0]",636
language_330,"[1, 0]",636
language_331,"[1, 0]",636
language_332,"[1, 0]",636
language_333,"[0, 0]",636
language_335,"[0, 0]",636
language_336,"[1, 0]",636
language_339,"[1, 0]",636
language_340,"[0, 1]",636
language_341,"[0, 0]",636
language_342,"[1, 0]",636
language_343,"[1, 0]",636
language_344,"[0, 0]",636
language_345,"[1, 0]",636
language_346,"[1, 0]",636
language_347,"[1, 0]",636
language_348,"[1, 1]",636
language_349,"[1, 0]",636
language_350,"[1, 0]",636
language_351,"[1, 0]",636
language_352,"[1, 1]",636
language_353,"[1, 1]",636
language_355,"[1, 0]",636
language_356,"[0, 0]",636
language_357,"[1, 1]",636
language_359,"[1, 0]",636
language_360,"[1, 0]",636
language_361,"[1, 1]",636
language_362,"[1, 0]",636
language_364,"[1, 0]",636
language_366,"[1, 0]",636
language_368,"[1, 0]",636
language_369,"[1, 0]",636
language_370,"[1, 0]",636
language_371,"[1, 0]",636
language_373,"[1, 0]",636
language_374,"[0, 0]",636
language_375,"[1, 1]",636
language_376,"[1, 0]",636
language_378,"[0, 0]",636
language_379,"[1, 0]",636
language_381,"[1, 0]",636
language_382,"[1, 0]",636
language_383,"[0, 0]",636
language_385,"[1, 0]",636
language_387,"[1, 0]",636
language_388,"[1, 0]",636
language_390,"[0, 0]",636
language_391,"[1, 0]",636
language_392,"[1, 0]",636
language_393,"[0, 0]",636
language_394,"[0, 0]",636
language_395,"[0, 1]",636
language_396,"[1, 1]",636
language_397,"[1, 0]",636
language_398,"[0, 0]",636
language_399,"[0, 1]",636
language_401,"[1, 0]",636
language_402,"[0, 0]",636
language_403,"[1, 0]",636
language_404,"[1, 0]",636
language_405,"[0, 0]",636
language_406,"[0, 0]",636
language_407,"[1, 0]",636
language_408,"[0, 0]",636
language_409,"[0, 0]",636
language_410,"[1, 0]",636
language_411,"[0, 1]",636
language_412,"[0, 0]",636
language_413,"[1, 1]",636
language_416,"[1, 0]",636
language_417,"[1, 0]",636
language_418,"[1, 0]",636
language_419,"[0, 0]",636
language_421,"[1, 1]",636
language_422,"[1, 1]",636
language_423,"[1, 0]",636
language_424,"[0, 1]",636
language_425,"[0, 0]",636
language_426,"[1, 0]",636
language_427,"[0, 0]",636
language_428,"[1, 0]",636
language_429,"[0, 1]",636
language_430,"[1, 0]",636
language_431,"[0, 1]",636
language_434,"[1, 0]",636
language_436,"[1, 0]",636
language_437,"[1, 0]",636
language_438,"[1, 0]",636
language_440,"[1, 0]",636
language_442,"[0, 0]",636
language_443,"[1, 0]",636
language_445,"[1, 0]",636
language_446,"[0, 0]",636
language_447,"[1, 0]",636
language_448,"[0, 0]",636
language_449,"[1, 0]",636
language_450,"[1, 0]",636
language_451,"[0, 0]",636
language_452,"[1, 0]",636
language_453,"[1, 0]",636
language_454,"[1, 0]",636
language_455,"[0, 0]",636
language_456,"[0, 0]",636
language_457,"[1, 0]",636
language_458,"[1, 0]",636
language_459,"[1, 0]",636
language_460,"[0, 0]",636
language_461,"[1, 0]",636
language_462,"[1, 0]",636
language_463,"[1, 0]",636
language_464,"[1, 0]",636
language_465,"[1, 0]",636
language_466,"[1, 0]",636
language_467,"[0, 0]",636
language_468,"[1, 0]",636
language_469,"[1, 0]",636
language_470,"[1, 0]",636
language_471,"[1, 0]",636
language_472,"[0, 0]",636
language_473,"[1, 0]",636
language_474,"[1, 0]",636
language_475,"[0, 0]",636
language_476,"[1, 0]",636
language_477,"[1, 0]",636
language_478,"[1, 0]",636
language_481,"[0, 1]",636
language_482,"[0, 0]",636
language_483,"[1, 0]",636
language_484,"[1, 0]",636
language_485,"[1, 0]",636
language_486,"[1, 0]",636
language_487,"[1, 0]",636
language_488,"[0, 0]",636
language_490,"[1, 0]",636
language_491,"[1, 0]",636
language_492,"[0, 0]",636
language_493,"[1, 0]",636
language_494,"[1, 1]",636
language_495,"[1, 0]",636
language_497,"[1, 0]",636
language_498,"[0, 0]",636
language_499,"[1, 0]",636
language_500,"[1, 0]",636
language_502,"[0, 0]",636
language_504,"[0, 0]",636
language_505,"[0, 0]",636
language_506,"[1, 0]",636
language_507,"[1, 0]",636
language_508,"[1, 0]",636
language_509,"[1, 0]",636
language_510,"[0, 0]",636
language_512,"[0, 0]",636
language_513,"[0, 0]",636
language_514,"[1, 0]",636
language_515,"[0, 1]",636
language_516,"[1, 1]",636
language_517,"[0, 0]",636
language_518,"[0, 0]",636
language_519,"[1, 1]",636
language_521,"[0, 0]",636
language_522,"[1, 0]",636
language_523,"[1, 0]",636
language_524,"[0, 0]",636
language_525,"[1, 0]",636
language_526,"[0, 1]",636
language_528,"[1, 0]",636
language_529,"[1, 0]",636
language_530,"[0, 1]",636
language_531,"[1, 0]",636
language_532,"[0, 0]",636
language_535,"[1, 0]",636
language_536,"[1, 0]",636
language_537,"[1, 0]",636
language_538,"[1, 0]",636
language_539,"[1, 0]",636
language_540,"[0, 0]",636
language_541,"[1, 0]",636
language_542,"[1, 0]",636
language_543,"[0, 0]",636
language_544,"[1, 0]",636
language_545,"[1, 0]",636
language_547,"[0, 0]",636
language_548,"[1, 0]",636
language_549,"[1, 0]",636
language_550,"[0, 0]",636
language_551,"[1, 1]",636
language_552,"[0, 0]",636
language_553,"[1, 0]",636
language_554,"[1, 0]",636
language_555,"[1, 0]",636
language_556,"[1, 1]",636
language_557,"[1, 0]",636
language_558,"[0, 0]",636
language_559,"[1, 0]",636
language_560,"[1, 0]",636
language_561,"[1, 0]",636
language_562,"[1, 0]",636
language_564,"[1, 0]",636
language_566,"[0, 0]",636
language_569,"[0, 0]",636
language_572,"[0, 0]",636
language_573,"[1, 0]",636
language_574,"[0, 0]",636
language_575,"[1, 0]",636
language_576,"[1, 0]",636
language_577,"[1, 0]",636
language_578,"[0, 0]",636
language_579,"[0, 0]",636
language_580,"[1, 0]",636
language_583,"[1, 1]",636
language_585,"[0, 1]",636
language_587,"[0, 0]",636
language_588,"[1, 0]",636
language_589,"[0, 0]",636
language_590,"[1, 0]",636
language_591,"[0, 0]",636
language_592,"[0, 0]",636
language_593,"[0, 1]",636
language_594,"[1, 0]",636
language_595,"[1, 0]",636
language_596,"[1, 0]",636
language_597,"[1, 0]",636
language_598,"[0, 0]",636
language_600,"[0, 0]",636
language_601,"[1, 0]",636
language_602,"[0, 0]",636
language_603,"[1, 0]",636
language_604,"[1, 0]",636
language_605,"[0, 0]",636
language_606,"[0, 0]",636
language_607,"[1, 0]",636
language_608,"[1, 0]",636
language_609,"[1, 0]",636
language_610,"[1, 0]",636
language_613,"[0, 0]",636
language_614,"[1, 0]",636
language_615,"[1, 0]",636
language_616,"[1, 0]",636
language_617,"[1, 0]",636
language_618,"[1, 1]",636
language_620,"[0, 0]",636
language_622,"[0, 0]",636
language_624,"[0, 0]",636
language_625,"[0, 0]",636
language_626,"[1, 0]",636
language_627,"[0, 0]",636
language_628,"[1, 0]",636
language_629,"[0, 0]",636
language_630,"[1, 1]",636
language_631,"[1, 0]",636
language_632,"[1, 0]",636
language_633,"[1, 0]",636
language_634,"[1, 0]",636
language_636,"[0, 0]",636
language_637,"[1, 0]",636
language_639,"[1, 0]",636
language_640,"[1, 0]",636
language_641,"[0, 0]",636
language_644,"[1, 0]",636
language_645,"[0, 0]",636
language_646,"[0, 1]",636
language_648,"[0, 0]",636
language_649,"[1, 0]",636
language_650,"[1, 0]",636
language_651,"[1, 0]",636
language_653,"[1, 0]",636
language_654,"[1, 0]",636
language_655,"[1, 0]",636
language_656,"[1, 0]",636
language_658,"[1, 0]",636
language_659,"[0, 0]",636
language_660,"[1, 0]",636
language_661,"[1, 0]",636
language_662,"[1, 0]",636
language_663,"[1, 0]",636
language_664,"[1, 0]",636
language_665,"[1, 0]",636
language_666,"[1, 0]",636
language_667,"[0, 0]",636
language_669,"[1, 0]",636
language_670,"[1, 0]",636
language_671,"[0, 1]",636
language_673,"[1, 0]",636
language_674,"[1, 0]",636
language_675,"[1, 0]",636
language_676,"[1, 0]",636
language_678,"[1, 0]",636
language_679,"[0, 0]",636
language_680,"[1, 0]",636
language_681,"[1, 0]",636
language_682,"[0, 0]",636
language_683,"[0, 0]",636
language_684,"[1, 0]",636
language_688,"[1, 0]",636
language_689,"[1, 0]",636
language_690,"[0, 0]",636
language_692,"[0, 0]",636
language_693,"[1, 1]",636
language_694,"[1, 0]",636
language_696,"[0, 0]",636
language_697,"[1, 0]",636
language_698,"[1, 0]",636
language_699,"[1, 0]",636
language_700,"[1, 1]",636
language_701,"[0, 0]",636
language_702,"[1, 0]",636
language_703,"[1, 0]",636
language_704,"[1, 0]",636
language_705,"[1, 0]",636
language_706,"[1, 0]",636
language_707,"[0, 0]",636
language_708,"[1, 1]",636
language_709,"[0, 0]",636
language_710,"[1, 0]",636
language_711,"[0, 0]",636
language_712,"[0, 1]",636
language_713,"[1, 0]",636
language_714,"[0, 0]",636
language_715,"[1, 0]",636
language_716,"[1, 0]",636
language_717,"[1, 0]",636
language_718,"[0, 0]",636
language_719,"[1, 0]",636
language_720,"[1, 0]",636
language_721,"[0, 0]",636
language_722,"[0, 0]",636
language_725,"[1, 1]",636
language_726,"[1, 0]",636
language_727,"[1, 0]",636
language_728,"[0, 0]",636
language_729,"[1, 0]",636
language_730,"[1, 0]",636
language_731,"[0, 0]",636
language_732,"[1, 0]",636
language_734,"[1, 0]",636
language_735,"[1, 0]",636
language_736,"[1, 1]",636
language_737,"[1, 0]",636
language_738,"[1, 0]",636
language_739,"[1, 0]",636
language_740,"[0, 0]",636
language_741,"[1, 0]",636
language_742,"[0, 0]",636
language_743,"[0, 0]",636
language_744,"[1, 1]",636
language_745,"[1, 0]",636
language_746,"[1, 0]",636
language_747,"[1, 0]",636
language_749,"[0, 0]",636
language_750,"[1, 1]",636
language_751,"[1, 0]",636
language_752,"[0, 0]",636
language_754,"[1, 0]",636
language_756,"[1, 1]",636
language_757,"[0, 1]",636
language_758,"[1, 0]",636
language_759,"[0, 0]",636
language_760,"[0, 0]",636
language_761,"[1, 1]",636
language_762,"[0, 0]",636
language_765,"[0, 0]",636
language_766,"[0, 0]",636
language_767,"[0, 0]",636
language_769,"[0, 0]",636
language_770,"[1, 0]",636
language_771,"[0, 0]",636
language_772,"[1, 0]",636
language_773,"[0, 0]",636
language_774,"[0, 0]",636
language_775,"[0, 0]",636
language_776,"[1, 1]",636
language_777,"[0, 0]",636
language_778,"[1, 0]",636
language_779,"[0, 0]",636
language_780,"[0, 0]",636
language_781,"[1, 0]",636
language_782,"[1, 0]",636
language_783,"[1, 0]",636
language_784,"[1, 0]",636
language_785,"[1, 0]",636
language_786,"[1, 0]",636
language_787,"[1, 0]",636
language_788,"[0, 0]",636
language_789,"[1, 0]",636
language_790,"[0, 0]",636
language_791,"[0, 0]",636
language_792,"[1, 0]",636
language_793,"[0, 0]",636
language_794,"[0, 0]",636
language_795,"[1, 0]",636
language_796,"[1, 1]",636
language_797,"[0, 0]",636
language_798,"[1, 0]",636
language_799,"[1, 0]",636
language_800,"[1, 0]",636
language_801,"[1, 0]",636
language_802,"[1, 0]",636
language_804,"[1, 0]",636
language_805,"[1, 0]",636
language_806,"[0, 0]",636
language_807,"[1, 0]",636
language_808,"[1, 0]",636
language_809,"[1, 0]",636
language_810,"[0, 0]",636
language_811,"[1, 1]",636
language_812,"[0, 0]",636
language_813,"[1, 0]",636
language_814,"[1, 0]",636
language_815,"[1, 0]",636
language_818,"[0, 1]",636
language_819,"[1, 0]",636
language_820,"[1, 0]",636
language_821,"[1, 0]",636
language_823,"[1, 0]",636
language_824,"[1, 0]",636
language_825,"[1, 1]",636
language_826,"[1, 0]",636
language_827,"[1, 1]",636
language_828,"[0, 1]",636
language_829,"[0, 0]",636
language_830,"[1, 0]",636
language_833,"[1, 0]",636
language_835,"[1, 0]",636
language_836,"[1, 0]",636
language_837,"[0, 0]",636
language_838,"[1, 1]",636
language_840,"[1, 0]",636
language_841,"[1, 0]",636
language_842,"[1, 0]",636
language_843,"[0, 0]",636
language_844,"[1, 0]",636
language_846,"[1, 0]",636
language_847,"[1, 0]",636
language_848,"[1, 0]",636
language_849,"[1, 0]",636
language_850,"[1, 0]",636
language_851,"[1, 0]",636
language_852,"[0, 1]",636
language_853,"[1, 0]",636
language_855,"[1, 0]",636
language_856,"[1, 0]",636
language_858,"[0, 0]",636
language_859,"[1, 0]",636
language_860,"[1, 1]",636
language_861,"[1, 0]",636
language_862,"[0, 0]",636
language_864,"[1, 0]",636
language_865,"[1, 0]",636
language_867,"[0, 0]",636
language_868,"[1, 0]",636
language_869,"[1, 0]",636
language_870,"[0, 0]",636
language_871,"[1, 0]",636
language_872,"[1, 0]",636
language_873,"[0, 0]",636
language_874,"[0, 0]",636
language_876,"[0, 0]",636
language_877,"[1, 0]",636
language_878,"[1, 0]",636
language_879,"[1, 0]",636
language_880,"[1, 0]",636
language_881,"[1, 0]",636
language_882,"[1, 0]",636
language_884,"[1, 0]",636
language_885,"[0, 0]",636
language_886,"[1, 0]",636
language_887,"[1, 0]",636
language_888,"[1, 0]",636
language_889,"[1, 0]",636
language_891,"[1, 0]",636
language_892,"[1, 1]",636
language_895,"[1, 0]",636
language_896,"[1, 0]",636
language_897,"[1, 1]",636
language_898,"[1, 0]",636
language_901,"[1, 1]",636
language_902,"[0, 0]",636
language_903,"[1, 0]",636
language_904,"[0, 1]",636
language_905,"[1, 0]",636
language_906,"[0, 0]",636
language_907,"[0, 0]",636
language_908,"[0, 0]",636
language_909,"[1, 0]",636
language_910,"[0, 0]",636
language_911,"[1, 0]",636
language_912,"[1, 0]",636
language_913,"[0, 0]",636
language_914,"[1, 0]",636
language_915,"[1, 0]",636
language_916,"[0, 0]",636
language_917,"[1, 0]",636
language_918,"[1, 1]",636
language_919,"[1, 0]",636
language_920,"[1, 0]",636
language_921,"[1, 0]",636
language_922,"[1, 0]",636
language_923,"[0, 0]",636
language_924,"[1, 1]",636
language_926,"[0, 0]",636
language_927,"[1, 0]",636
language_928,"[1, 0]",636
language_929,"[1, 0]",636
language_930,"[1, 0]",636
language_931,"[1, 0]",636
language_932,"[1, 0]",636
language_934,"[1, 1]",636
language_935,"[1, 0]",636
language_936,"[0, 0]",636
language_937,"[0, 0]",636
language_938,"[1, 1]",636
language_939,"[1, 0]",636
language_940,"[1, 0]",636
language_941,"[0, 0]",636
language_942,"[0, 0]",636
language_943,"[1, 0]",636
language_944,"[1, 0]",636
language_945,"[1, 0]",636
language_946,"[0, 0]",636
language_947,"[0, 0]",636
language_948,"[0, 0]",636
language_949,"[1, 0]",636
language_950,"[1, 0]",636
language_951,"[1, 0]",636
language_953,"[1, 0]",636
language_954,"[1, 0]",636
language_955,"[1, 0]",636
language_956,"[1, 0]",636
language_958,"[0, 0]",636
language_959,"[0, 0]",636
language_960,"[1, 0]",636
language_961,"[1, 0]",636
language_963,"[1, 0]",636
language_964,"[1, 0]",636
language_967,"[0, 0]",636
language_968,"[1, 0]",636
language_969,"[1, 0]",636
language_970,"[1, 0]",636
language_972,"[0, 0]",636
language_973,"[1, 0]",636
language_974,"[1, 1]",636
language_975,"[1, 0]",636
language_977,"[0, 0]",636
language_978,"[1, 0]",636
language_979,"[0, 1]",636
language_980,"[1, 0]",636
language_981,"[1, 0]",636
language_985,"[0, 1]",636
language_986,"[1, 0]",636
language_987,"[1, 0]",636
language_988,"[1, 0]",636
language_991,"[1, 0]",636
language_992,"[1, 0]",636
language_993,"[1, 0]",636
language_994,"[0, 1]",636
language_997,"[0, 0]",636
language_998,"[1, 0]",636
language_999,"[1, 1]",636
