LANGUAGE,AGE,SET
language_203,"[1, 0]",442
language_205,"[1, 0]",442
language_206,"[0, 0]",442
language_207,"[1, 0]",442
language_208,"[1, 0]",442
language_209,"[1, 0]",442
language_210,"[1, 0]",442
language_213,"[1, 0]",442
language_214,"[0, 0]",442
language_215,"[0, 0]",442
language_216,"[0, 0]",442
language_217,"[1, 0]",442
language_218,"[1, 0]",442
language_219,"[0, 0]",442
language_220,"[1, 0]",442
language_221,"[0, 0]",442
language_222,"[1, 0]",442
language_223,"[1, 0]",442
language_224,"[0, 0]",442
language_225,"[0, 0]",442
language_227,"[1, 0]",442
language_229,"[1, 0]",442
language_231,"[1, 0]",442
language_232,"[0, 0]",442
language_233,"[1, 0]",442
language_236,"[1, 0]",442
language_237,"[1, 0]",442
language_238,"[1, 1]",442
language_239,"[1, 0]",442
language_240,"[1, 0]",442
language_241,"[1, 0]",442
language_242,"[1, 0]",442
language_243,"[1, 0]",442
language_244,"[0, 0]",442
language_245,"[1, 0]",442
language_246,"[1, 0]",442
language_247,"[1, 0]",442
language_249,"[0, 0]",442
language_250,"[1, 0]",442
language_251,"[0, 0]",442
language_252,"[0, 0]",442
language_253,"[1, 0]",442
language_254,"[1, 0]",442
language_255,"[0, 0]",442
language_256,"[1, 0]",442
language_257,"[0, 0]",442
language_258,"[1, 0]",442
language_259,"[1, 0]",442
language_260,"[1, 0]",442
language_261,"[1, 0]",442
language_262,"[1, 0]",442
language_263,"[1, 0]",442
language_264,"[0, 0]",442
language_265,"[0, 0]",442
language_266,"[1, 0]",442
language_267,"[0, 0]",442
language_269,"[1, 0]",442
language_270,"[1, 0]",442
language_271,"[1, 0]",442
language_272,"[1, 0]",442
language_273,"[0, 0]",442
language_274,"[0, 0]",442
language_275,"[0, 0]",442
language_277,"[1, 0]",442
language_278,"[1, 0]",442
language_279,"[1, 0]",442
language_280,"[0, 0]",442
language_281,"[1, 0]",442
language_282,"[0, 0]",442
language_283,"[1, 0]",442
language_284,"[1, 0]",442
language_286,"[0, 0]",442
language_288,"[1, 0]",442
language_290,"[0, 0]",442
language_291,"[1, 0]",442
language_294,"[0, 0]",442
language_295,"[0, 1]",442
language_296,"[1, 0]",442
language_299,"[0, 0]",442
language_300,"[1, 0]",442
language_301,"[1, 0]",442
language_302,"[1, 0]",442
language_303,"[1, 0]",442
language_304,"[1, 0]",442
language_305,"[1, 0]",442
language_306,"[0, 1]",442
language_308,"[1, 0]",442
language_310,"[1, 0]",442
language_312,"[1, 0]",442
language_313,"[1, 0]",442
language_314,"[1, 1]",442
language_315,"[1, 0]",442
language_317,"[1, 0]",442
language_318,"[1, 0]",442
language_319,"[1, 0]",442
language_322,"[0, 0]",442
language_323,"[1, 0]",442
language_324,"[0, 0]",442
language_325,"[0, 0]",442
language_326,"[1, 0]",442
language_328,"[1, 0]",442
language_331,"[1, 0]",442
language_332,"[0, 0]",442
language_333,"[0, 0]",442
language_334,"[0, 0]",442
language_335,"[1, 0]",442
language_336,"[1, 0]",442
language_337,"[0, 0]",442
language_338,"[1, 0]",442
language_339,"[1, 0]",442
language_342,"[0, 0]",442
language_343,"[0, 0]",442
language_344,"[1, 0]",442
language_345,"[1, 0]",442
language_346,"[1, 0]",442
language_347,"[0, 0]",442
language_348,"[1, 0]",442
language_349,"[1, 0]",442
language_350,"[0, 0]",442
language_353,"[1, 0]",442
language_354,"[1, 0]",442
language_355,"[0, 1]",442
language_356,"[1, 0]",442
language_357,"[0, 0]",442
language_358,"[0, 0]",442
language_359,"[1, 0]",442
language_361,"[1, 0]",442
language_362,"[1, 0]",442
language_363,"[1, 0]",442
language_364,"[1, 0]",442
language_365,"[0, 0]",442
language_367,"[0, 0]",442
language_369,"[1, 0]",442
language_370,"[1, 0]",442
language_371,"[0, 0]",442
language_372,"[1, 0]",442
language_374,"[1, 0]",442
language_376,"[1, 0]",442
language_378,"[1, 1]",442
language_379,"[0, 0]",442
language_380,"[0, 0]",442
language_382,"[0, 0]",442
language_383,"[1, 0]",442
language_384,"[1, 0]",442
language_385,"[1, 0]",442
language_386,"[1, 1]",442
language_387,"[0, 0]",442
language_389,"[1, 0]",442
language_390,"[0, 0]",442
language_391,"[0, 0]",442
language_393,"[1, 0]",442
language_394,"[1, 0]",442
language_395,"[1, 0]",442
language_396,"[1, 0]",442
language_397,"[0, 0]",442
language_399,"[1, 0]",442
language_400,"[0, 0]",442
language_402,"[1, 0]",442
language_403,"[1, 0]",442
language_404,"[1, 0]",442
language_407,"[1, 0]",442
language_408,"[1, 0]",442
language_410,"[1, 1]",442
language_411,"[0, 0]",442
language_412,"[1, 1]",442
language_413,"[0, 0]",442
language_415,"[0, 0]",442
language_416,"[1, 0]",442
language_417,"[1, 0]",442
language_418,"[1, 0]",442
language_419,"[1, 0]",442
language_420,"[1, 0]",442
language_421,"[1, 0]",442
language_422,"[0, 0]",442
language_423,"[1, 0]",442
language_424,"[0, 0]",442
language_425,"[1, 0]",442
language_426,"[1, 0]",442
language_427,"[1, 0]",442
language_428,"[1, 1]",442
language_429,"[1, 0]",442
language_430,"[0, 1]",442
language_432,"[0, 0]",442
language_433,"[1, 0]",442
language_434,"[0, 0]",442
language_435,"[0, 0]",442
language_436,"[1, 0]",442
language_437,"[0, 0]",442
language_438,"[0, 0]",442
language_439,"[0, 0]",442
language_440,"[1, 0]",442
language_441,"[1, 0]",442
language_443,"[1, 0]",442
language_444,"[0, 0]",442
language_445,"[1, 0]",442
language_446,"[1, 0]",442
language_447,"[1, 0]",442
language_449,"[0, 0]",442
language_450,"[1, 0]",442
language_452,"[1, 0]",442
language_455,"[0, 0]",442
language_457,"[1, 0]",442
language_458,"[1, 0]",442
language_460,"[0, 0]",442
language_462,"[0, 0]",442
language_463,"[1, 0]",442
language_464,"[1, 0]",442
language_465,"[1, 0]",442
language_467,"[0, 0]",442
language_468,"[1, 0]",442
language_469,"[1, 0]",442
language_470,"[1, 0]",442
language_471,"[1, 0]",442
language_472,"[1, 0]",442
language_473,"[1, 0]",442
language_474,"[1, 0]",442
language_475,"[1, 0]",442
language_477,"[0, 0]",442
language_478,"[1, 0]",442
language_479,"[1, 0]",442
language_481,"[1, 1]",442
language_483,"[1, 0]",442
language_486,"[0, 0]",442
language_489,"[1, 0]",442
language_490,"[0, 0]",442
language_491,"[0, 0]",442
language_492,"[0, 0]",442
language_494,"[1, 0]",442
language_495,"[0, 1]",442
language_496,"[1, 0]",442
language_498,"[0, 0]",442
language_499,"[0, 0]",442
language_501,"[0, 1]",442
language_502,"[1, 0]",442
language_504,"[0, 0]",442
language_505,"[1, 0]",442
language_506,"[0, 0]",442
language_507,"[0, 0]",442
language_511,"[1, 1]",442
language_512,"[0, 0]",442
language_513,"[1, 0]",442
language_514,"[0, 0]",442
language_515,"[0, 1]",442
language_517,"[0, 0]",442
language_518,"[0, 0]",442
language_519,"[0, 0]",442
language_520,"[0, 1]",442
language_521,"[0, 0]",442
language_522,"[1, 0]",442
language_523,"[1, 0]",442
language_524,"[1, 0]",442
language_525,"[1, 0]",442
language_527,"[1, 0]",442
language_528,"[1, 0]",442
language_529,"[1, 0]",442
language_530,"[1, 0]",442
language_531,"[1, 0]",442
language_533,"[0, 1]",442
language_535,"[0, 0]",442
language_536,"[1, 0]",442
language_537,"[0, 0]",442
language_538,"[1, 0]",442
language_539,"[1, 0]",442
language_541,"[1, 0]",442
language_542,"[1, 0]",442
language_543,"[1, 0]",442
language_544,"[1, 0]",442
language_545,"[1, 1]",442
language_546,"[1, 0]",442
language_547,"[1, 0]",442
language_549,"[0, 1]",442
language_550,"[1, 0]",442
language_551,"[1, 0]",442
language_552,"[1, 0]",442
language_553,"[1, 0]",442
language_554,"[0, 1]",442
language_555,"[1, 0]",442
language_556,"[0, 0]",442
language_557,"[1, 0]",442
language_558,"[1, 0]",442
language_560,"[1, 0]",442
language_562,"[1, 0]",442
language_565,"[0, 0]",442
language_566,"[0, 0]",442
language_568,"[0, 0]",442
language_570,"[1, 0]",442
language_571,"[1, 0]",442
language_573,"[0, 0]",442
language_574,"[1, 0]",442
language_575,"[0, 0]",442
language_577,"[0, 0]",442
language_578,"[0, 0]",442
language_580,"[1, 0]",442
language_582,"[1, 0]",442
language_583,"[1, 0]",442
language_584,"[1, 0]",442
language_586,"[1, 0]",442
language_587,"[0, 0]",442
language_588,"[1, 0]",442
language_590,"[1, 0]",442
language_592,"[1, 0]",442
language_593,"[0, 0]",442
language_594,"[0, 0]",442
language_595,"[0, 0]",442
language_596,"[0, 1]",442
language_597,"[1, 0]",442
language_598,"[1, 0]",442
language_599,"[1, 0]",442
language_600,"[1, 0]",442
language_601,"[1, 1]",442
language_602,"[0, 0]",442
language_603,"[0, 0]",442
language_604,"[1, 0]",442
language_606,"[1, 0]",442
language_607,"[1, 0]",442
language_608,"[1, 0]",442
language_609,"[0, 0]",442
language_610,"[0, 0]",442
language_611,"[0, 0]",442
language_612,"[0, 0]",442
language_614,"[1, 0]",442
language_615,"[1, 0]",442
language_616,"[1, 0]",442
language_617,"[0, 0]",442
language_618,"[1, 0]",442
language_620,"[0, 0]",442
language_621,"[1, 0]",442
language_623,"[1, 1]",442
language_624,"[0, 0]",442
language_626,"[0, 0]",442
language_628,"[0, 1]",442
language_629,"[1, 0]",442
language_630,"[1, 0]",442
language_631,"[1, 0]",442
language_632,"[0, 0]",442
language_633,"[1, 0]",442
language_634,"[1, 0]",442
language_635,"[0, 0]",442
language_637,"[1, 0]",442
language_638,"[1, 0]",442
language_639,"[0, 1]",442
language_640,"[1, 0]",442
language_641,"[1, 0]",442
language_642,"[1, 0]",442
language_643,"[1, 0]",442
language_644,"[1, 0]",442
language_645,"[1, 1]",442
language_646,"[1, 0]",442
language_647,"[0, 0]",442
language_648,"[1, 0]",442
language_649,"[1, 0]",442
language_650,"[0, 0]",442
language_652,"[1, 0]",442
language_653,"[1, 0]",442
language_654,"[0, 1]",442
language_655,"[0, 0]",442
language_656,"[0, 0]",442
language_657,"[1, 0]",442
language_658,"[1, 0]",442
language_659,"[0, 0]",442
language_660,"[0, 0]",442
language_661,"[1, 0]",442
language_662,"[1, 1]",442
language_663,"[1, 0]",442
language_664,"[0, 0]",442
language_666,"[1, 0]",442
language_667,"[1, 0]",442
language_668,"[1, 1]",442
language_671,"[0, 0]",442
language_672,"[1, 0]",442
language_673,"[1, 0]",442
language_674,"[0, 0]",442
language_677,"[0, 0]",442
language_678,"[1, 0]",442
language_680,"[1, 0]",442
language_683,"[0, 0]",442
language_684,"[1, 0]",442
language_685,"[1, 0]",442
language_686,"[1, 0]",442
language_687,"[1, 1]",442
language_688,"[1, 1]",442
language_689,"[1, 1]",442
language_690,"[1, 1]",442
language_692,"[1, 0]",442
language_693,"[0, 0]",442
language_694,"[1, 1]",442
language_695,"[1, 0]",442
language_696,"[1, 0]",442
language_697,"[1, 0]",442
language_698,"[0, 0]",442
language_701,"[1, 0]",442
language_703,"[0, 0]",442
language_705,"[1, 0]",442
language_706,"[0, 0]",442
language_708,"[1, 0]",442
language_709,"[1, 0]",442
language_710,"[0, 0]",442
language_711,"[0, 0]",442
language_712,"[1, 0]",442
language_713,"[1, 0]",442
language_715,"[1, 0]",442
language_716,"[0, 0]",442
language_717,"[0, 0]",442
language_719,"[0, 0]",442
language_720,"[1, 0]",442
language_721,"[1, 0]",442
language_724,"[1, 0]",442
language_725,"[1, 1]",442
language_726,"[0, 0]",442
language_727,"[1, 1]",442
language_728,"[1, 0]",442
language_729,"[0, 0]",442
language_730,"[1, 0]",442
language_731,"[1, 0]",442
language_732,"[1, 1]",442
language_733,"[1, 1]",442
language_734,"[0, 0]",442
language_735,"[1, 0]",442
language_736,"[1, 0]",442
language_738,"[1, 0]",442
language_740,"[1, 0]",442
language_741,"[1, 0]",442
language_743,"[0, 0]",442
language_744,"[1, 0]",442
language_745,"[0, 0]",442
language_746,"[1, 0]",442
language_747,"[0, 0]",442
language_748,"[0, 0]",442
language_749,"[1, 0]",442
language_750,"[1, 0]",442
language_751,"[1, 0]",442
language_752,"[1, 0]",442
language_753,"[0, 0]",442
language_754,"[0, 0]",442
language_755,"[0, 0]",442
language_756,"[1, 0]",442
language_757,"[1, 0]",442
language_758,"[0, 0]",442
language_759,"[1, 0]",442
language_760,"[1, 0]",442
language_761,"[0, 1]",442
language_764,"[0, 0]",442
language_765,"[1, 0]",442
language_766,"[0, 0]",442
language_768,"[0, 0]",442
language_769,"[1, 0]",442
language_770,"[1, 0]",442
language_771,"[1, 0]",442
language_772,"[1, 1]",442
language_773,"[1, 1]",442
language_775,"[1, 0]",442
language_776,"[1, 0]",442
language_777,"[1, 0]",442
language_780,"[0, 0]",442
language_781,"[1, 0]",442
language_782,"[1, 0]",442
language_784,"[0, 0]",442
language_785,"[0, 0]",442
language_786,"[1, 0]",442
language_787,"[1, 0]",442
language_788,"[1, 0]",442
language_789,"[0, 0]",442
language_790,"[0, 0]",442
language_792,"[1, 0]",442
language_793,"[1, 0]",442
language_794,"[1, 0]",442
language_795,"[0, 0]",442
language_796,"[1, 0]",442
language_797,"[0, 0]",442
language_798,"[1, 0]",442
language_799,"[0, 0]",442
language_801,"[1, 0]",442
language_802,"[0, 0]",442
language_804,"[1, 0]",442
language_805,"[1, 0]",442
language_806,"[1, 0]",442
language_807,"[1, 0]",442
language_808,"[1, 0]",442
language_809,"[0, 0]",442
language_810,"[1, 0]",442
language_811,"[1, 0]",442
language_812,"[0, 0]",442
language_814,"[0, 0]",442
language_815,"[1, 1]",442
language_816,"[0, 0]",442
language_817,"[1, 0]",442
language_818,"[1, 0]",442
language_819,"[0, 0]",442
language_820,"[1, 0]",442
language_821,"[1, 0]",442
language_822,"[0, 0]",442
language_823,"[1, 0]",442
language_824,"[0, 0]",442
language_825,"[1, 0]",442
language_826,"[1, 0]",442
language_827,"[1, 0]",442
language_828,"[1, 0]",442
language_829,"[0, 0]",442
language_830,"[1, 1]",442
language_831,"[1, 0]",442
language_833,"[0, 0]",442
language_834,"[0, 0]",442
language_835,"[1, 0]",442
language_836,"[1, 0]",442
language_837,"[1, 0]",442
language_838,"[1, 0]",442
language_839,"[0, 0]",442
language_840,"[1, 0]",442
language_841,"[0, 0]",442
language_842,"[0, 0]",442
language_843,"[0, 0]",442
language_844,"[1, 1]",442
language_845,"[1, 1]",442
language_846,"[1, 1]",442
language_848,"[1, 0]",442
language_849,"[0, 0]",442
language_850,"[1, 0]",442
language_851,"[0, 0]",442
language_852,"[1, 1]",442
language_854,"[1, 0]",442
language_855,"[1, 0]",442
language_856,"[1, 0]",442
language_858,"[1, 0]",442
language_859,"[0, 0]",442
language_860,"[1, 0]",442
language_862,"[1, 0]",442
language_863,"[0, 0]",442
language_864,"[1, 0]",442
language_865,"[1, 1]",442
language_866,"[1, 0]",442
language_867,"[0, 0]",442
language_868,"[1, 0]",442
language_869,"[1, 0]",442
language_870,"[1, 0]",442
language_871,"[0, 0]",442
language_872,"[0, 0]",442
language_873,"[0, 0]",442
language_876,"[1, 1]",442
language_877,"[1, 0]",442
language_878,"[0, 0]",442
language_879,"[0, 1]",442
language_880,"[1, 0]",442
language_881,"[1, 0]",442
language_882,"[1, 0]",442
language_883,"[1, 0]",442
language_884,"[1, 0]",442
language_885,"[1, 0]",442
language_887,"[1, 0]",442
language_889,"[0, 0]",442
language_890,"[1, 0]",442
language_891,"[1, 0]",442
language_892,"[1, 0]",442
language_893,"[0, 0]",442
language_895,"[1, 0]",442
language_896,"[1, 0]",442
language_897,"[1, 0]",442
language_898,"[1, 0]",442
language_899,"[1, 0]",442
language_900,"[0, 0]",442
language_901,"[1, 0]",442
language_902,"[0, 0]",442
language_904,"[1, 0]",442
language_905,"[0, 0]",442
language_906,"[1, 0]",442
language_908,"[1, 0]",442
language_909,"[1, 1]",442
language_910,"[1, 0]",442
language_911,"[1, 0]",442
language_912,"[0, 0]",442
language_913,"[1, 0]",442
language_915,"[1, 0]",442
language_916,"[1, 0]",442
language_917,"[1, 0]",442
language_918,"[1, 0]",442
language_919,"[1, 0]",442
language_920,"[1, 0]",442
language_921,"[0, 0]",442
language_922,"[1, 0]",442
language_923,"[1, 0]",442
language_924,"[1, 0]",442
language_925,"[1, 0]",442
language_926,"[0, 0]",442
language_927,"[1, 0]",442
language_928,"[1, 0]",442
language_929,"[0, 1]",442
language_930,"[1, 0]",442
language_931,"[1, 0]",442
language_932,"[1, 0]",442
language_933,"[0, 0]",442
language_934,"[0, 0]",442
language_935,"[1, 0]",442
language_937,"[1, 0]",442
language_938,"[1, 0]",442
language_939,"[1, 0]",442
language_940,"[1, 0]",442
language_941,"[1, 0]",442
language_942,"[1, 0]",442
language_943,"[1, 0]",442
language_944,"[0, 0]",442
language_945,"[1, 0]",442
language_946,"[1, 0]",442
language_947,"[0, 0]",442
language_948,"[1, 0]",442
language_949,"[1, 0]",442
language_950,"[1, 0]",442
language_952,"[1, 0]",442
language_953,"[1, 0]",442
language_954,"[1, 1]",442
language_955,"[0, 1]",442
language_956,"[0, 0]",442
language_957,"[0, 0]",442
language_958,"[1, 0]",442
language_959,"[1, 0]",442
language_960,"[1, 0]",442
language_962,"[1, 0]",442
language_963,"[0, 0]",442
language_964,"[0, 0]",442
language_965,"[1, 0]",442
language_966,"[1, 0]",442
language_968,"[1, 0]",442
language_970,"[0, 0]",442
language_971,"[1, 0]",442
language_973,"[1, 0]",442
language_974,"[1, 0]",442
language_975,"[1, 0]",442
language_976,"[1, 0]",442
language_977,"[1, 0]",442
language_978,"[1, 0]",442
language_980,"[0, 0]",442
language_981,"[0, 0]",442
language_982,"[1, 0]",442
language_983,"[1, 0]",442
language_984,"[0, 0]",442
language_985,"[1, 1]",442
language_986,"[0, 0]",442
language_988,"[0, 0]",442
language_989,"[1, 0]",442
language_990,"[1, 0]",442
language_991,"[1, 0]",442
language_992,"[0, 0]",442
language_994,"[0, 1]",442
language_995,"[1, 0]",442
language_996,"[1, 0]",442
language_997,"[1, 0]",442
language_998,"[1, 0]",442
language_999,"[1, 0]",442
