LANGUAGE,AGE,SET
language_163,"[1, 0]",498
language_165,"[0, 0]",498
language_166,"[0, 0]",498
language_167,"[1, 0]",498
language_169,"[1, 1]",498
language_171,"[1, 0]",498
language_172,"[1, 0]",498
language_174,"[1, 0]",498
language_175,"[1, 0]",498
language_176,"[1, 0]",498
language_177,"[1, 0]",498
language_178,"[0, 0]",498
language_179,"[0, 0]",498
language_180,"[0, 0]",498
language_182,"[1, 0]",498
language_183,"[1, 0]",498
language_185,"[1, 0]",498
language_186,"[1, 0]",498
language_188,"[1, 1]",498
language_189,"[0, 0]",498
language_190,"[1, 0]",498
language_191,"[1, 0]",498
language_193,"[1, 1]",498
language_194,"[1, 0]",498
language_195,"[1, 0]",498
language_196,"[0, 0]",498
language_197,"[0, 0]",498
language_199,"[1, 1]",498
language_202,"[0, 0]",498
language_204,"[0, 0]",498
language_205,"[1, 0]",498
language_206,"[1, 1]",498
language_207,"[1, 0]",498
language_208,"[1, 0]",498
language_209,"[0, 0]",498
language_213,"[1, 0]",498
language_215,"[1, 0]",498
language_216,"[1, 1]",498
language_217,"[1, 0]",498
language_218,"[1, 0]",498
language_219,"[1, 0]",498
language_220,"[1, 0]",498
language_221,"[1, 0]",498
language_222,"[1, 0]",498
language_223,"[1, 0]",498
language_227,"[1, 1]",498
language_229,"[1, 0]",498
language_230,"[1, 0]",498
language_232,"[1, 0]",498
language_233,"[1, 0]",498
language_234,"[1, 0]",498
language_236,"[1, 0]",498
language_237,"[0, 0]",498
language_238,"[1, 0]",498
language_239,"[0, 0]",498
language_240,"[1, 1]",498
language_241,"[1, 0]",498
language_242,"[1, 1]",498
language_243,"[1, 0]",498
language_246,"[1, 0]",498
language_247,"[1, 1]",498
language_248,"[0, 0]",498
language_249,"[1, 0]",498
language_250,"[1, 0]",498
language_252,"[1, 0]",498
language_253,"[1, 0]",498
language_254,"[1, 0]",498
language_255,"[1, 0]",498
language_256,"[1, 0]",498
language_257,"[1, 1]",498
language_258,"[0, 1]",498
language_260,"[0, 1]",498
language_261,"[0, 0]",498
language_262,"[1, 0]",498
language_263,"[1, 0]",498
language_265,"[0, 0]",498
language_266,"[1, 0]",498
language_267,"[1, 0]",498
language_268,"[1, 0]",498
language_269,"[1, 0]",498
language_270,"[0, 0]",498
language_271,"[1, 0]",498
language_272,"[1, 1]",498
language_273,"[1, 0]",498
language_274,"[0, 0]",498
language_275,"[1, 0]",498
language_276,"[1, 0]",498
language_277,"[1, 0]",498
language_278,"[1, 1]",498
language_279,"[1, 0]",498
language_281,"[1, 0]",498
language_282,"[0, 0]",498
language_283,"[1, 1]",498
language_288,"[1, 0]",498
language_289,"[1, 0]",498
language_290,"[0, 0]",498
language_292,"[0, 0]",498
language_293,"[1, 0]",498
language_294,"[0, 0]",498
language_295,"[1, 0]",498
language_297,"[1, 0]",498
language_298,"[1, 0]",498
language_299,"[1, 0]",498
language_300,"[1, 0]",498
language_301,"[1, 0]",498
language_302,"[1, 0]",498
language_303,"[1, 0]",498
language_304,"[1, 0]",498
language_305,"[1, 0]",498
language_306,"[0, 0]",498
language_307,"[0, 0]",498
language_308,"[1, 0]",498
language_309,"[0, 0]",498
language_311,"[1, 0]",498
language_312,"[0, 0]",498
language_313,"[1, 0]",498
language_314,"[1, 0]",498
language_315,"[0, 0]",498
language_316,"[1, 0]",498
language_317,"[0, 0]",498
language_318,"[1, 0]",498
language_320,"[1, 0]",498
language_321,"[1, 1]",498
language_324,"[0, 0]",498
language_325,"[1, 0]",498
language_326,"[1, 0]",498
language_328,"[0, 0]",498
language_329,"[1, 0]",498
language_331,"[1, 1]",498
language_333,"[1, 0]",498
language_334,"[1, 0]",498
language_337,"[1, 0]",498
language_339,"[1, 0]",498
language_340,"[0, 0]",498
language_342,"[1, 0]",498
language_343,"[1, 1]",498
language_344,"[1, 0]",498
language_345,"[0, 0]",498
language_346,"[1, 0]",498
language_347,"[1, 0]",498
language_348,"[1, 0]",498
language_349,"[1, 1]",498
language_350,"[1, 0]",498
language_351,"[1, 0]",498
language_352,"[1, 0]",498
language_353,"[0, 0]",498
language_354,"[1, 0]",498
language_355,"[1, 0]",498
language_356,"[1, 0]",498
language_357,"[1, 0]",498
language_358,"[0, 0]",498
language_359,"[0, 0]",498
language_360,"[1, 1]",498
language_361,"[0, 0]",498
language_364,"[1, 0]",498
language_366,"[0, 0]",498
language_367,"[1, 0]",498
language_368,"[1, 0]",498
language_369,"[0, 0]",498
language_370,"[1, 0]",498
language_371,"[1, 0]",498
language_372,"[1, 0]",498
language_373,"[1, 0]",498
language_374,"[1, 0]",498
language_376,"[1, 0]",498
language_379,"[1, 0]",498
language_381,"[0, 0]",498
language_382,"[1, 0]",498
language_383,"[0, 0]",498
language_385,"[1, 0]",498
language_386,"[1, 0]",498
language_387,"[1, 0]",498
language_390,"[0, 0]",498
language_391,"[0, 0]",498
language_392,"[0, 0]",498
language_393,"[1, 1]",498
language_394,"[0, 0]",498
language_395,"[0, 1]",498
language_396,"[0, 0]",498
language_397,"[1, 0]",498
language_398,"[1, 1]",498
language_399,"[1, 0]",498
language_400,"[1, 0]",498
language_401,"[0, 0]",498
language_402,"[1, 1]",498
language_403,"[1, 1]",498
language_405,"[1, 0]",498
language_406,"[0, 0]",498
language_407,"[1, 0]",498
language_408,"[1, 0]",498
language_409,"[1, 0]",498
language_410,"[1, 0]",498
language_411,"[1, 0]",498
language_412,"[1, 0]",498
language_414,"[1, 0]",498
language_415,"[1, 0]",498
language_418,"[0, 0]",498
language_419,"[1, 0]",498
language_420,"[1, 0]",498
language_421,"[0, 0]",498
language_422,"[0, 0]",498
language_423,"[1, 0]",498
language_424,"[1, 0]",498
language_425,"[0, 0]",498
language_426,"[1, 0]",498
language_428,"[0, 0]",498
language_429,"[1, 0]",498
language_430,"[1, 0]",498
language_431,"[0, 0]",498
language_432,"[1, 1]",498
language_434,"[1, 0]",498
language_435,"[1, 0]",498
language_436,"[1, 1]",498
language_437,"[1, 0]",498
language_438,"[1, 0]",498
language_439,"[0, 0]",498
language_441,"[1, 0]",498
language_442,"[1, 0]",498
language_443,"[0, 0]",498
language_444,"[1, 0]",498
language_446,"[0, 0]",498
language_447,"[1, 0]",498
language_448,"[1, 0]",498
language_449,"[1, 0]",498
language_451,"[1, 0]",498
language_452,"[1, 0]",498
language_453,"[1, 0]",498
language_455,"[1, 0]",498
language_456,"[1, 0]",498
language_458,"[1, 0]",498
language_459,"[0, 0]",498
language_460,"[1, 0]",498
language_461,"[1, 0]",498
language_462,"[1, 0]",498
language_463,"[1, 1]",498
language_464,"[1, 1]",498
language_465,"[1, 0]",498
language_466,"[1, 0]",498
language_467,"[1, 0]",498
language_468,"[1, 0]",498
language_469,"[0, 1]",498
language_470,"[1, 0]",498
language_471,"[1, 0]",498
language_472,"[0, 0]",498
language_473,"[1, 0]",498
language_474,"[0, 0]",498
language_475,"[0, 0]",498
language_478,"[1, 0]",498
language_479,"[1, 0]",498
language_480,"[0, 0]",498
language_481,"[1, 0]",498
language_482,"[1, 0]",498
language_483,"[1, 0]",498
language_484,"[0, 0]",498
language_486,"[1, 0]",498
language_487,"[1, 0]",498
language_488,"[1, 0]",498
language_489,"[1, 0]",498
language_490,"[0, 0]",498
language_491,"[1, 0]",498
language_492,"[0, 0]",498
language_494,"[0, 0]",498
language_495,"[1, 0]",498
language_497,"[1, 0]",498
language_498,"[1, 1]",498
language_499,"[0, 0]",498
language_500,"[1, 0]",498
language_501,"[1, 0]",498
language_502,"[1, 0]",498
language_504,"[1, 0]",498
language_508,"[1, 0]",498
language_509,"[1, 0]",498
language_510,"[1, 0]",498
language_511,"[0, 0]",498
language_512,"[1, 0]",498
language_514,"[1, 0]",498
language_515,"[0, 0]",498
language_516,"[1, 0]",498
language_517,"[1, 0]",498
language_518,"[1, 0]",498
language_520,"[1, 0]",498
language_521,"[1, 0]",498
language_522,"[1, 0]",498
language_523,"[1, 0]",498
language_525,"[0, 0]",498
language_526,"[0, 0]",498
language_530,"[0, 0]",498
language_531,"[0, 0]",498
language_532,"[1, 0]",498
language_533,"[1, 0]",498
language_534,"[0, 1]",498
language_535,"[0, 0]",498
language_536,"[0, 0]",498
language_537,"[1, 0]",498
language_538,"[0, 0]",498
language_540,"[0, 0]",498
language_541,"[1, 0]",498
language_542,"[0, 0]",498
language_544,"[1, 0]",498
language_546,"[0, 0]",498
language_547,"[0, 0]",498
language_548,"[1, 0]",498
language_549,"[1, 0]",498
language_550,"[1, 0]",498
language_551,"[1, 0]",498
language_553,"[0, 0]",498
language_554,"[1, 0]",498
language_555,"[1, 0]",498
language_556,"[0, 0]",498
language_557,"[1, 0]",498
language_558,"[1, 0]",498
language_559,"[1, 0]",498
language_560,"[1, 0]",498
language_561,"[1, 0]",498
language_563,"[0, 0]",498
language_565,"[1, 0]",498
language_567,"[1, 0]",498
language_568,"[1, 0]",498
language_569,"[1, 0]",498
language_570,"[0, 0]",498
language_571,"[1, 0]",498
language_572,"[1, 0]",498
language_574,"[1, 0]",498
language_575,"[1, 0]",498
language_576,"[1, 0]",498
language_580,"[1, 0]",498
language_581,"[0, 0]",498
language_582,"[1, 0]",498
language_584,"[1, 0]",498
language_585,"[0, 0]",498
language_587,"[1, 0]",498
language_588,"[1, 0]",498
language_589,"[1, 0]",498
language_590,"[1, 0]",498
language_591,"[1, 0]",498
language_592,"[1, 0]",498
language_594,"[0, 0]",498
language_595,"[1, 1]",498
language_596,"[1, 0]",498
language_597,"[1, 0]",498
language_598,"[1, 0]",498
language_599,"[1, 1]",498
language_600,"[1, 0]",498
language_601,"[1, 1]",498
language_602,"[1, 0]",498
language_603,"[1, 0]",498
language_605,"[0, 0]",498
language_606,"[1, 0]",498
language_607,"[0, 0]",498
language_608,"[1, 0]",498
language_609,"[0, 0]",498
language_610,"[1, 0]",498
language_611,"[1, 0]",498
language_613,"[0, 0]",498
language_615,"[0, 0]",498
language_616,"[0, 1]",498
language_617,"[1, 0]",498
language_618,"[1, 0]",498
language_619,"[1, 0]",498
language_620,"[0, 0]",498
language_622,"[1, 1]",498
language_623,"[1, 0]",498
language_624,"[1, 0]",498
language_625,"[1, 0]",498
language_626,"[1, 0]",498
language_627,"[0, 0]",498
language_628,"[0, 1]",498
language_629,"[1, 0]",498
language_630,"[1, 1]",498
language_631,"[1, 0]",498
language_632,"[1, 0]",498
language_634,"[1, 0]",498
language_635,"[1, 0]",498
language_636,"[1, 0]",498
language_638,"[0, 0]",498
language_639,"[1, 0]",498
language_640,"[0, 0]",498
language_641,"[0, 0]",498
language_642,"[0, 1]",498
language_643,"[1, 0]",498
language_644,"[1, 0]",498
language_645,"[0, 0]",498
language_646,"[1, 0]",498
language_647,"[0, 0]",498
language_648,"[1, 0]",498
language_649,"[0, 0]",498
language_650,"[1, 0]",498
language_651,"[0, 1]",498
language_652,"[1, 0]",498
language_653,"[0, 0]",498
language_654,"[1, 0]",498
language_655,"[1, 1]",498
language_656,"[1, 0]",498
language_657,"[1, 0]",498
language_658,"[1, 0]",498
language_659,"[0, 0]",498
language_661,"[1, 0]",498
language_662,"[1, 0]",498
language_663,"[1, 0]",498
language_664,"[1, 0]",498
language_665,"[1, 1]",498
language_666,"[0, 0]",498
language_668,"[0, 0]",498
language_669,"[1, 0]",498
language_670,"[1, 0]",498
language_671,"[1, 0]",498
language_673,"[1, 0]",498
language_676,"[0, 0]",498
language_677,"[1, 0]",498
language_678,"[1, 0]",498
language_679,"[1, 0]",498
language_680,"[1, 0]",498
language_682,"[0, 1]",498
language_683,"[1, 0]",498
language_684,"[0, 0]",498
language_686,"[1, 0]",498
language_687,"[1, 0]",498
language_688,"[1, 0]",498
language_690,"[0, 0]",498
language_691,"[1, 0]",498
language_694,"[1, 0]",498
language_696,"[1, 0]",498
language_698,"[1, 0]",498
language_700,"[0, 0]",498
language_702,"[0, 0]",498
language_705,"[0, 0]",498
language_706,"[1, 0]",498
language_707,"[0, 0]",498
language_708,"[1, 1]",498
language_709,"[1, 0]",498
language_710,"[1, 0]",498
language_712,"[1, 0]",498
language_714,"[1, 0]",498
language_715,"[1, 0]",498
language_716,"[0, 1]",498
language_718,"[1, 0]",498
language_719,"[1, 0]",498
language_720,"[1, 0]",498
language_721,"[1, 1]",498
language_722,"[1, 0]",498
language_724,"[0, 1]",498
language_725,"[1, 0]",498
language_726,"[1, 0]",498
language_727,"[1, 0]",498
language_728,"[0, 0]",498
language_729,"[1, 0]",498
language_730,"[1, 1]",498
language_732,"[1, 0]",498
language_733,"[1, 1]",498
language_734,"[0, 0]",498
language_735,"[0, 0]",498
language_736,"[1, 0]",498
language_737,"[0, 0]",498
language_738,"[1, 0]",498
language_739,"[1, 0]",498
language_740,"[0, 0]",498
language_741,"[1, 0]",498
language_742,"[0, 0]",498
language_743,"[1, 0]",498
language_744,"[1, 0]",498
language_745,"[0, 0]",498
language_746,"[1, 0]",498
language_748,"[1, 0]",498
language_749,"[0, 0]",498
language_750,"[0, 0]",498
language_751,"[1, 0]",498
language_752,"[1, 0]",498
language_754,"[1, 0]",498
language_756,"[0, 1]",498
language_757,"[0, 0]",498
language_758,"[0, 0]",498
language_759,"[1, 0]",498
language_761,"[1, 0]",498
language_762,"[1, 1]",498
language_763,"[0, 0]",498
language_764,"[1, 0]",498
language_765,"[1, 0]",498
language_766,"[0, 0]",498
language_767,"[0, 0]",498
language_768,"[0, 0]",498
language_771,"[0, 0]",498
language_772,"[0, 0]",498
language_773,"[0, 0]",498
language_774,"[1, 0]",498
language_775,"[1, 0]",498
language_776,"[0, 0]",498
language_777,"[0, 0]",498
language_778,"[0, 0]",498
language_779,"[1, 0]",498
language_780,"[1, 0]",498
language_782,"[0, 0]",498
language_783,"[1, 0]",498
language_784,"[1, 0]",498
language_785,"[0, 0]",498
language_786,"[0, 0]",498
language_787,"[0, 0]",498
language_788,"[1, 0]",498
language_789,"[1, 0]",498
language_790,"[1, 0]",498
language_791,"[1, 0]",498
language_793,"[0, 0]",498
language_794,"[1, 0]",498
language_795,"[0, 1]",498
language_796,"[0, 0]",498
language_798,"[1, 0]",498
language_799,"[1, 0]",498
language_800,"[1, 0]",498
language_801,"[0, 0]",498
language_802,"[1, 0]",498
language_803,"[1, 0]",498
language_804,"[0, 0]",498
language_805,"[1, 0]",498
language_808,"[0, 0]",498
language_809,"[1, 0]",498
language_812,"[1, 0]",498
language_813,"[1, 0]",498
language_814,"[1, 0]",498
language_815,"[0, 0]",498
language_816,"[1, 0]",498
language_817,"[0, 0]",498
language_818,"[1, 0]",498
language_821,"[1, 0]",498
language_822,"[1, 0]",498
language_824,"[0, 1]",498
language_825,"[0, 0]",498
language_826,"[0, 1]",498
language_827,"[1, 0]",498
language_828,"[1, 0]",498
language_829,"[1, 0]",498
language_830,"[1, 0]",498
language_831,"[1, 0]",498
language_832,"[1, 1]",498
language_833,"[0, 0]",498
language_834,"[0, 0]",498
language_835,"[1, 1]",498
language_836,"[1, 0]",498
language_837,"[0, 0]",498
language_838,"[0, 0]",498
language_839,"[1, 0]",498
language_840,"[1, 0]",498
language_841,"[1, 0]",498
language_843,"[1, 0]",498
language_844,"[0, 0]",498
language_846,"[0, 0]",498
language_849,"[0, 0]",498
language_850,"[1, 1]",498
language_852,"[0, 0]",498
language_854,"[1, 0]",498
language_855,"[0, 0]",498
language_856,"[1, 0]",498
language_857,"[0, 0]",498
language_858,"[0, 1]",498
language_859,"[1, 0]",498
language_862,"[0, 0]",498
language_863,"[0, 0]",498
language_865,"[1, 0]",498
language_866,"[1, 0]",498
language_867,"[1, 0]",498
language_869,"[1, 0]",498
language_871,"[1, 0]",498
language_872,"[1, 0]",498
language_874,"[0, 0]",498
language_877,"[0, 0]",498
language_878,"[1, 0]",498
language_879,"[1, 1]",498
language_880,"[1, 0]",498
language_882,"[1, 0]",498
language_883,"[0, 0]",498
language_884,"[0, 0]",498
language_885,"[0, 0]",498
language_886,"[1, 0]",498
language_887,"[0, 0]",498
language_888,"[1, 0]",498
language_891,"[1, 0]",498
language_892,"[1, 0]",498
language_894,"[1, 1]",498
language_895,"[1, 0]",498
language_896,"[1, 0]",498
language_897,"[0, 0]",498
language_898,"[0, 0]",498
language_899,"[1, 0]",498
language_900,"[1, 0]",498
language_901,"[1, 1]",498
language_902,"[1, 0]",498
language_903,"[1, 0]",498
language_906,"[1, 0]",498
language_907,"[0, 1]",498
language_909,"[1, 0]",498
language_910,"[0, 0]",498
language_911,"[0, 0]",498
language_912,"[1, 1]",498
language_913,"[1, 0]",498
language_914,"[0, 0]",498
language_916,"[1, 0]",498
language_917,"[0, 0]",498
language_918,"[1, 0]",498
language_919,"[0, 0]",498
language_922,"[1, 0]",498
language_923,"[1, 0]",498
language_924,"[1, 0]",498
language_926,"[1, 0]",498
language_928,"[1, 0]",498
language_929,"[1, 1]",498
language_930,"[1, 0]",498
language_931,"[0, 0]",498
language_932,"[1, 0]",498
language_935,"[1, 0]",498
language_936,"[1, 0]",498
language_937,"[1, 0]",498
language_939,"[1, 0]",498
language_940,"[1, 0]",498
language_941,"[1, 0]",498
language_942,"[1, 0]",498
language_943,"[1, 0]",498
language_945,"[1, 0]",498
language_946,"[0, 0]",498
language_948,"[1, 0]",498
language_949,"[1, 0]",498
language_950,"[0, 0]",498
language_952,"[0, 1]",498
language_953,"[1, 0]",498
language_954,"[1, 0]",498
language_955,"[1, 0]",498
language_957,"[1, 0]",498
language_958,"[1, 0]",498
language_959,"[1, 0]",498
language_960,"[1, 1]",498
language_961,"[1, 0]",498
language_968,"[1, 0]",498
language_969,"[0, 0]",498
language_970,"[1, 0]",498
language_972,"[0, 0]",498
language_973,"[1, 0]",498
language_974,"[0, 0]",498
language_975,"[0, 0]",498
language_976,"[1, 0]",498
language_978,"[0, 0]",498
language_980,"[1, 0]",498
language_982,"[1, 0]",498
language_983,"[1, 0]",498
language_985,"[1, 0]",498
language_986,"[1, 0]",498
language_987,"[0, 0]",498
language_988,"[1, 0]",498
language_989,"[1, 0]",498
language_990,"[1, 1]",498
language_994,"[1, 0]",498
language_995,"[1, 0]",498
language_996,"[0, 0]",498
language_997,"[1, 0]",498
language_998,"[1, 0]",498
language_999,"[1, 0]",498
language_1000,"[1, 0]",498
