LANGUAGE,AGE,SET
language_371,"[1, 0]",764
language_372,"[1, 1]",764
language_373,"[1, 1]",764
language_375,"[0, 0]",764
language_376,"[1, 0]",764
language_377,"[0, 1]",764
language_379,"[1, 1]",764
language_380,"[1, 0]",764
language_381,"[1, 1]",764
language_382,"[0, 1]",764
language_383,"[1, 0]",764
language_384,"[0, 1]",764
language_386,"[1, 0]",764
language_387,"[1, 1]",764
language_388,"[1, 0]",764
language_389,"[1, 0]",764
language_390,"[1, 0]",764
language_391,"[1, 1]",764
language_393,"[1, 0]",764
language_394,"[0, 0]",764
language_397,"[1, 0]",764
language_398,"[0, 0]",764
language_399,"[1, 1]",764
language_401,"[1, 0]",764
language_402,"[1, 0]",764
language_403,"[1, 0]",764
language_404,"[1, 0]",764
language_405,"[1, 0]",764
language_406,"[0, 0]",764
language_407,"[1, 0]",764
language_408,"[0, 0]",764
language_409,"[1, 0]",764
language_410,"[1, 0]",764
language_412,"[1, 0]",764
language_413,"[0, 0]",764
language_414,"[1, 0]",764
language_416,"[1, 0]",764
language_417,"[0, 0]",764
language_418,"[1, 0]",764
language_419,"[0, 0]",764
language_421,"[1, 0]",764
language_423,"[0, 0]",764
language_424,"[1, 0]",764
language_425,"[0, 0]",764
language_428,"[0, 0]",764
language_429,"[1, 0]",764
language_431,"[1, 0]",764
language_432,"[1, 0]",764
language_433,"[1, 0]",764
language_434,"[1, 0]",764
language_435,"[0, 1]",764
language_437,"[1, 0]",764
language_438,"[0, 0]",764
language_439,"[1, 0]",764
language_440,"[1, 1]",764
language_441,"[1, 0]",764
language_442,"[1, 0]",764
language_443,"[1, 0]",764
language_444,"[1, 0]",764
language_445,"[1, 0]",764
language_446,"[1, 0]",764
language_447,"[0, 0]",764
language_448,"[0, 0]",764
language_449,"[0, 1]",764
language_450,"[1, 0]",764
language_451,"[1, 0]",764
language_452,"[1, 1]",764
language_453,"[0, 0]",764
language_454,"[1, 0]",764
language_455,"[0, 0]",764
language_456,"[0, 1]",764
language_457,"[1, 0]",764
language_458,"[1, 0]",764
language_459,"[1, 0]",764
language_460,"[1, 0]",764
language_462,"[1, 0]",764
language_464,"[0, 0]",764
language_465,"[0, 0]",764
language_466,"[1, 1]",764
language_467,"[1, 0]",764
language_468,"[0, 0]",764
language_469,"[0, 0]",764
language_470,"[1, 1]",764
language_471,"[0, 0]",764
language_474,"[1, 0]",764
language_475,"[1, 0]",764
language_477,"[1, 0]",764
language_478,"[0, 0]",764
language_480,"[0, 0]",764
language_481,"[1, 0]",764
language_482,"[0, 0]",764
language_483,"[0, 0]",764
language_484,"[1, 0]",764
language_486,"[1, 0]",764
language_487,"[1, 0]",764
language_488,"[1, 0]",764
language_489,"[1, 0]",764
language_490,"[0, 0]",764
language_492,"[1, 0]",764
language_493,"[0, 0]",764
language_495,"[0, 0]",764
language_496,"[0, 0]",764
language_497,"[0, 1]",764
language_498,"[0, 0]",764
language_499,"[0, 0]",764
language_500,"[1, 0]",764
language_501,"[1, 0]",764
language_502,"[1, 0]",764
language_503,"[1, 0]",764
language_504,"[1, 0]",764
language_505,"[1, 0]",764
language_507,"[1, 0]",764
language_508,"[0, 0]",764
language_510,"[0, 0]",764
language_511,"[1, 0]",764
language_513,"[0, 1]",764
language_514,"[1, 0]",764
language_515,"[1, 0]",764
language_516,"[0, 0]",764
language_517,"[1, 0]",764
language_518,"[1, 0]",764
language_519,"[1, 0]",764
language_520,"[1, 0]",764
language_521,"[0, 1]",764
language_522,"[1, 0]",764
language_523,"[1, 0]",764
language_524,"[1, 0]",764
language_525,"[0, 0]",764
language_526,"[1, 0]",764
language_527,"[1, 0]",764
language_528,"[0, 0]",764
language_529,"[0, 0]",764
language_530,"[1, 0]",764
language_531,"[1, 0]",764
language_532,"[0, 0]",764
language_533,"[1, 0]",764
language_534,"[0, 0]",764
language_535,"[0, 0]",764
language_536,"[1, 0]",764
language_538,"[1, 0]",764
language_539,"[1, 0]",764
language_540,"[0, 0]",764
language_542,"[0, 0]",764
language_543,"[0, 1]",764
language_545,"[1, 0]",764
language_546,"[1, 0]",764
language_547,"[1, 0]",764
language_550,"[0, 1]",764
language_551,"[0, 1]",764
language_552,"[1, 0]",764
language_553,"[0, 0]",764
language_554,"[1, 0]",764
language_556,"[0, 0]",764
language_557,"[0, 0]",764
language_559,"[0, 0]",764
language_560,"[0, 0]",764
language_561,"[0, 0]",764
language_562,"[1, 1]",764
language_563,"[1, 0]",764
language_564,"[1, 1]",764
language_565,"[1, 0]",764
language_566,"[1, 0]",764
language_567,"[1, 0]",764
language_568,"[1, 0]",764
language_569,"[1, 0]",764
language_570,"[1, 0]",764
language_571,"[0, 0]",764
language_572,"[0, 0]",764
language_573,"[1, 0]",764
language_574,"[1, 0]",764
language_575,"[1, 0]",764
language_576,"[0, 0]",764
language_577,"[0, 0]",764
language_580,"[1, 0]",764
language_581,"[1, 0]",764
language_582,"[1, 1]",764
language_583,"[0, 0]",764
language_584,"[1, 0]",764
language_586,"[0, 0]",764
language_587,"[1, 0]",764
language_590,"[1, 0]",764
language_591,"[1, 0]",764
language_593,"[1, 0]",764
language_594,"[0, 0]",764
language_595,"[1, 0]",764
language_596,"[1, 0]",764
language_597,"[1, 0]",764
language_598,"[0, 0]",764
language_600,"[1, 0]",764
language_601,"[0, 0]",764
language_602,"[0, 0]",764
language_603,"[1, 1]",764
language_604,"[1, 0]",764
language_605,"[1, 0]",764
language_606,"[1, 0]",764
language_607,"[0, 0]",764
language_608,"[0, 0]",764
language_609,"[1, 0]",764
language_610,"[1, 1]",764
language_612,"[1, 0]",764
language_613,"[0, 0]",764
language_615,"[1, 0]",764
language_616,"[0, 0]",764
language_617,"[0, 0]",764
language_618,"[1, 0]",764
language_620,"[1, 0]",764
language_621,"[0, 0]",764
language_622,"[1, 1]",764
language_623,"[0, 0]",764
language_624,"[0, 0]",764
language_625,"[1, 0]",764
language_627,"[1, 0]",764
language_629,"[1, 0]",764
language_630,"[1, 0]",764
language_631,"[0, 0]",764
language_633,"[0, 0]",764
language_634,"[1, 0]",764
language_635,"[1, 0]",764
language_636,"[0, 0]",764
language_637,"[1, 0]",764
language_638,"[1, 0]",764
language_639,"[1, 0]",764
language_640,"[1, 0]",764
language_641,"[0, 0]",764
language_642,"[0, 0]",764
language_643,"[0, 1]",764
language_646,"[1, 0]",764
language_647,"[1, 0]",764
language_649,"[1, 0]",764
language_650,"[1, 0]",764
language_651,"[0, 0]",764
language_652,"[0, 0]",764
language_653,"[1, 0]",764
language_654,"[0, 0]",764
language_655,"[1, 0]",764
language_657,"[1, 0]",764
language_658,"[1, 0]",764
language_659,"[1, 0]",764
language_663,"[1, 0]",764
language_664,"[1, 0]",764
language_665,"[1, 0]",764
language_666,"[1, 0]",764
language_668,"[1, 0]",764
language_671,"[1, 0]",764
language_673,"[1, 0]",764
language_674,"[0, 0]",764
language_675,"[1, 0]",764
language_676,"[1, 0]",764
language_677,"[1, 0]",764
language_678,"[0, 0]",764
language_679,"[1, 0]",764
language_680,"[0, 0]",764
language_681,"[1, 0]",764
language_682,"[1, 0]",764
language_684,"[1, 0]",764
language_685,"[1, 0]",764
language_686,"[1, 0]",764
language_688,"[1, 0]",764
language_689,"[0, 0]",764
language_690,"[0, 0]",764
language_691,"[1, 0]",764
language_692,"[0, 0]",764
language_693,"[0, 0]",764
language_694,"[1, 0]",764
language_695,"[1, 0]",764
language_696,"[1, 0]",764
language_697,"[0, 0]",764
language_698,"[0, 0]",764
language_699,"[1, 0]",764
language_700,"[1, 0]",764
language_701,"[1, 0]",764
language_704,"[1, 0]",764
language_705,"[1, 0]",764
language_706,"[1, 0]",764
language_707,"[0, 0]",764
language_708,"[0, 0]",764
language_709,"[0, 1]",764
language_710,"[1, 0]",764
language_711,"[0, 0]",764
language_712,"[0, 0]",764
language_713,"[1, 0]",764
language_714,"[0, 0]",764
language_715,"[1, 0]",764
language_716,"[0, 0]",764
language_717,"[1, 0]",764
language_718,"[0, 1]",764
language_719,"[1, 0]",764
language_720,"[0, 0]",764
language_721,"[0, 0]",764
language_722,"[0, 0]",764
language_723,"[1, 0]",764
language_724,"[1, 1]",764
language_725,"[0, 0]",764
language_726,"[1, 0]",764
language_727,"[1, 0]",764
language_728,"[1, 0]",764
language_729,"[1, 0]",764
language_730,"[1, 0]",764
language_731,"[1, 0]",764
language_733,"[1, 0]",764
language_734,"[1, 0]",764
language_736,"[0, 0]",764
language_737,"[0, 0]",764
language_738,"[1, 0]",764
language_739,"[0, 0]",764
language_740,"[0, 0]",764
language_741,"[1, 0]",764
language_742,"[1, 0]",764
language_743,"[0, 0]",764
language_744,"[1, 0]",764
language_746,"[1, 0]",764
language_747,"[0, 0]",764
language_748,"[0, 0]",764
language_749,"[0, 0]",764
language_750,"[1, 0]",764
language_751,"[1, 0]",764
language_755,"[1, 0]",764
language_757,"[1, 0]",764
language_759,"[1, 0]",764
language_760,"[1, 0]",764
language_761,"[1, 0]",764
language_762,"[1, 0]",764
language_763,"[1, 0]",764
language_764,"[0, 0]",764
language_765,"[1, 0]",764
language_767,"[0, 0]",764
language_768,"[0, 0]",764
language_769,"[1, 1]",764
language_770,"[1, 0]",764
language_773,"[1, 1]",764
language_774,"[1, 0]",764
language_775,"[1, 0]",764
language_776,"[0, 0]",764
language_777,"[1, 0]",764
language_781,"[0, 0]",764
language_783,"[0, 0]",764
language_784,"[1, 0]",764
language_785,"[1, 0]",764
language_786,"[0, 0]",764
language_787,"[0, 0]",764
language_788,"[0, 0]",764
language_789,"[1, 0]",764
language_791,"[0, 0]",764
language_792,"[1, 0]",764
language_793,"[1, 0]",764
language_795,"[0, 0]",764
language_796,"[1, 0]",764
language_797,"[0, 0]",764
language_798,"[1, 0]",764
language_799,"[0, 1]",764
language_800,"[1, 0]",764
language_801,"[1, 0]",764
language_802,"[1, 0]",764
language_803,"[1, 0]",764
language_805,"[1, 0]",764
language_806,"[1, 0]",764
language_807,"[0, 1]",764
language_808,"[1, 0]",764
language_810,"[1, 0]",764
language_811,"[0, 0]",764
language_812,"[1, 1]",764
language_814,"[0, 0]",764
language_815,"[1, 0]",764
language_816,"[1, 0]",764
language_817,"[1, 1]",764
language_818,"[1, 0]",764
language_819,"[1, 0]",764
language_820,"[0, 0]",764
language_821,"[1, 0]",764
language_822,"[1, 0]",764
language_824,"[1, 0]",764
language_825,"[0, 1]",764
language_827,"[1, 0]",764
language_828,"[1, 0]",764
language_829,"[1, 0]",764
language_830,"[1, 0]",764
language_831,"[0, 0]",764
language_832,"[1, 0]",764
language_833,"[0, 0]",764
language_834,"[1, 0]",764
language_837,"[1, 0]",764
language_838,"[1, 0]",764
language_839,"[0, 0]",764
language_840,"[1, 0]",764
language_841,"[1, 0]",764
language_842,"[1, 0]",764
language_843,"[0, 0]",764
language_844,"[1, 1]",764
language_845,"[1, 0]",764
language_847,"[1, 0]",764
language_848,"[1, 0]",764
language_849,"[1, 1]",764
language_850,"[1, 0]",764
language_851,"[0, 0]",764
language_852,"[0, 0]",764
language_853,"[0, 0]",764
language_854,"[1, 1]",764
language_855,"[1, 0]",764
language_856,"[0, 0]",764
language_857,"[0, 0]",764
language_858,"[1, 0]",764
language_859,"[1, 0]",764
language_860,"[1, 0]",764
language_862,"[1, 0]",764
language_863,"[1, 0]",764
language_865,"[1, 0]",764
language_866,"[1, 1]",764
language_867,"[0, 0]",764
language_868,"[1, 0]",764
language_869,"[1, 0]",764
language_870,"[1, 0]",764
language_871,"[1, 0]",764
language_872,"[0, 0]",764
language_873,"[1, 1]",764
language_874,"[1, 0]",764
language_875,"[1, 0]",764
language_876,"[1, 1]",764
language_878,"[0, 0]",764
language_879,"[1, 1]",764
language_880,"[0, 0]",764
language_882,"[1, 0]",764
language_883,"[0, 0]",764
language_884,"[0, 0]",764
language_885,"[0, 0]",764
language_887,"[1, 1]",764
language_890,"[1, 0]",764
language_891,"[0, 0]",764
language_892,"[0, 0]",764
language_893,"[0, 1]",764
language_894,"[1, 1]",764
language_895,"[1, 0]",764
language_896,"[0, 0]",764
language_899,"[1, 0]",764
language_900,"[1, 1]",764
language_901,"[0, 0]",764
language_902,"[1, 0]",764
language_903,"[1, 0]",764
language_904,"[1, 0]",764
language_906,"[0, 0]",764
language_907,"[0, 0]",764
language_908,"[1, 0]",764
language_909,"[0, 0]",764
language_910,"[1, 0]",764
language_911,"[1, 1]",764
language_912,"[1, 0]",764
language_913,"[0, 1]",764
language_914,"[1, 0]",764
language_915,"[1, 0]",764
language_916,"[0, 0]",764
language_917,"[1, 0]",764
language_918,"[0, 0]",764
language_920,"[1, 0]",764
language_922,"[0, 0]",764
language_924,"[1, 0]",764
language_925,"[1, 1]",764
language_926,"[1, 0]",764
language_927,"[1, 0]",764
language_928,"[1, 0]",764
language_929,"[0, 0]",764
language_930,"[1, 0]",764
language_931,"[1, 0]",764
language_932,"[1, 1]",764
language_934,"[0, 0]",764
language_935,"[1, 0]",764
language_936,"[1, 0]",764
language_937,"[0, 1]",764
language_938,"[1, 0]",764
language_940,"[0, 0]",764
language_941,"[1, 0]",764
language_942,"[1, 1]",764
language_944,"[1, 0]",764
language_945,"[1, 0]",764
language_946,"[0, 0]",764
language_947,"[0, 1]",764
language_949,"[0, 0]",764
language_950,"[1, 0]",764
language_951,"[0, 0]",764
language_952,"[1, 0]",764
language_953,"[1, 0]",764
language_954,"[0, 0]",764
language_955,"[0, 0]",764
language_956,"[0, 0]",764
language_957,"[1, 0]",764
language_958,"[1, 0]",764
language_959,"[1, 0]",764
language_961,"[0, 0]",764
language_962,"[1, 0]",764
language_963,"[1, 0]",764
language_965,"[1, 0]",764
language_967,"[1, 0]",764
language_968,"[1, 0]",764
language_969,"[0, 0]",764
language_970,"[1, 1]",764
language_971,"[0, 0]",764
language_973,"[1, 1]",764
language_974,"[1, 0]",764
language_975,"[1, 0]",764
language_976,"[0, 0]",764
language_977,"[1, 0]",764
language_978,"[1, 0]",764
language_980,"[1, 0]",764
language_981,"[0, 0]",764
language_985,"[1, 0]",764
language_986,"[1, 0]",764
language_987,"[1, 0]",764
language_988,"[1, 0]",764
language_989,"[1, 1]",764
language_990,"[1, 0]",764
language_991,"[1, 0]",764
language_993,"[0, 0]",764
language_995,"[0, 0]",764
language_996,"[1, 0]",764
language_997,"[1, 0]",764
language_999,"[0, 0]",764
language_1000,"[1, 0]",764
