LANGUAGE,AGE,SET
language_107,"[0, 1]",743
language_108,"[1, 1]",743
language_109,"[1, 0]",743
language_110,"[1, 0]",743
language_111,"[1, 0]",743
language_112,"[1, 0]",743
language_114,"[0, 0]",743
language_115,"[0, 0]",743
language_116,"[1, 0]",743
language_117,"[1, 0]",743
language_118,"[0, 0]",743
language_119,"[1, 1]",743
language_121,"[1, 0]",743
language_122,"[0, 0]",743
language_123,"[0, 0]",743
language_124,"[0, 0]",743
language_125,"[1, 1]",743
language_126,"[1, 0]",743
language_127,"[1, 0]",743
language_128,"[1, 0]",743
language_129,"[1, 0]",743
language_130,"[0, 0]",743
language_131,"[0, 0]",743
language_133,"[1, 0]",743
language_135,"[0, 0]",743
language_136,"[0, 0]",743
language_138,"[1, 0]",743
language_140,"[1, 0]",743
language_141,"[1, 0]",743
language_142,"[1, 0]",743
language_143,"[1, 1]",743
language_144,"[0, 0]",743
language_146,"[1, 0]",743
language_147,"[1, 0]",743
language_148,"[1, 0]",743
language_149,"[1, 0]",743
language_150,"[1, 0]",743
language_152,"[0, 0]",743
language_153,"[1, 0]",743
language_155,"[1, 0]",743
language_156,"[1, 0]",743
language_157,"[1, 0]",743
language_158,"[1, 0]",743
language_159,"[1, 0]",743
language_160,"[1, 0]",743
language_161,"[1, 0]",743
language_162,"[1, 0]",743
language_163,"[0, 0]",743
language_165,"[1, 0]",743
language_166,"[0, 0]",743
language_167,"[1, 0]",743
language_168,"[0, 0]",743
language_169,"[1, 0]",743
language_170,"[1, 1]",743
language_171,"[1, 1]",743
language_172,"[1, 0]",743
language_173,"[1, 0]",743
language_174,"[1, 0]",743
language_176,"[1, 1]",743
language_177,"[1, 0]",743
language_178,"[1, 0]",743
language_179,"[1, 0]",743
language_180,"[1, 0]",743
language_181,"[1, 0]",743
language_183,"[0, 0]",743
language_184,"[1, 1]",743
language_185,"[1, 0]",743
language_186,"[0, 0]",743
language_187,"[0, 0]",743
language_188,"[0, 0]",743
language_189,"[0, 0]",743
language_190,"[1, 1]",743
language_192,"[0, 0]",743
language_194,"[1, 0]",743
language_195,"[1, 0]",743
language_197,"[1, 0]",743
language_199,"[0, 0]",743
language_200,"[1, 0]",743
language_201,"[0, 0]",743
language_202,"[1, 0]",743
language_203,"[0, 0]",743
language_204,"[1, 0]",743
language_205,"[0, 0]",743
language_206,"[1, 0]",743
language_207,"[1, 0]",743
language_208,"[1, 0]",743
language_209,"[1, 0]",743
language_210,"[1, 0]",743
language_212,"[0, 0]",743
language_213,"[0, 0]",743
language_214,"[1, 0]",743
language_215,"[1, 0]",743
language_216,"[1, 0]",743
language_217,"[1, 0]",743
language_218,"[1, 0]",743
language_219,"[1, 0]",743
language_220,"[1, 1]",743
language_221,"[0, 0]",743
language_223,"[1, 0]",743
language_224,"[1, 0]",743
language_225,"[1, 0]",743
language_226,"[1, 0]",743
language_227,"[0, 0]",743
language_228,"[1, 0]",743
language_229,"[0, 0]",743
language_230,"[0, 0]",743
language_231,"[1, 0]",743
language_232,"[1, 0]",743
language_233,"[1, 0]",743
language_234,"[1, 0]",743
language_235,"[0, 0]",743
language_237,"[0, 0]",743
language_238,"[0, 0]",743
language_239,"[1, 0]",743
language_240,"[0, 0]",743
language_241,"[0, 0]",743
language_242,"[1, 0]",743
language_243,"[1, 0]",743
language_244,"[1, 0]",743
language_245,"[1, 0]",743
language_246,"[1, 0]",743
language_247,"[1, 0]",743
language_248,"[1, 0]",743
language_249,"[1, 0]",743
language_251,"[1, 1]",743
language_252,"[0, 0]",743
language_254,"[1, 0]",743
language_255,"[1, 0]",743
language_256,"[0, 0]",743
language_257,"[1, 0]",743
language_259,"[0, 0]",743
language_260,"[1, 1]",743
language_261,"[1, 0]",743
language_262,"[1, 0]",743
language_263,"[1, 0]",743
language_264,"[1, 0]",743
language_265,"[1, 0]",743
language_266,"[1, 0]",743
language_267,"[0, 0]",743
language_268,"[0, 0]",743
language_269,"[1, 0]",743
language_271,"[0, 0]",743
language_272,"[0, 0]",743
language_273,"[0, 0]",743
language_275,"[1, 0]",743
language_276,"[0, 0]",743
language_277,"[0, 0]",743
language_278,"[1, 0]",743
language_279,"[1, 0]",743
language_280,"[0, 0]",743
language_281,"[1, 0]",743
language_282,"[1, 0]",743
language_283,"[1, 0]",743
language_284,"[1, 0]",743
language_285,"[0, 0]",743
language_286,"[1, 1]",743
language_287,"[0, 0]",743
language_288,"[1, 0]",743
language_289,"[1, 0]",743
language_290,"[1, 0]",743
language_291,"[0, 0]",743
language_292,"[1, 0]",743
language_293,"[1, 0]",743
language_294,"[1, 0]",743
language_295,"[0, 0]",743
language_297,"[1, 0]",743
language_300,"[1, 0]",743
language_301,"[1, 0]",743
language_302,"[0, 0]",743
language_303,"[1, 1]",743
language_304,"[1, 1]",743
language_306,"[0, 0]",743
language_307,"[0, 0]",743
language_308,"[0, 0]",743
language_309,"[1, 0]",743
language_310,"[1, 1]",743
language_311,"[0, 0]",743
language_312,"[1, 1]",743
language_313,"[1, 0]",743
language_315,"[1, 0]",743
language_316,"[1, 0]",743
language_317,"[1, 0]",743
language_318,"[1, 0]",743
language_319,"[1, 0]",743
language_320,"[1, 0]",743
language_321,"[0, 0]",743
language_323,"[1, 1]",743
language_324,"[1, 0]",743
language_325,"[1, 1]",743
language_326,"[1, 0]",743
language_327,"[1, 0]",743
language_330,"[1, 0]",743
language_331,"[0, 0]",743
language_332,"[1, 0]",743
language_333,"[1, 1]",743
language_334,"[0, 1]",743
language_335,"[1, 0]",743
language_336,"[0, 0]",743
language_337,"[1, 0]",743
language_338,"[1, 0]",743
language_339,"[0, 0]",743
language_341,"[0, 0]",743
language_343,"[0, 0]",743
language_344,"[1, 0]",743
language_345,"[1, 0]",743
language_346,"[1, 0]",743
language_347,"[1, 0]",743
language_349,"[1, 0]",743
language_350,"[1, 0]",743
language_351,"[1, 0]",743
language_352,"[0, 0]",743
language_353,"[0, 0]",743
language_354,"[1, 0]",743
language_356,"[1, 1]",743
language_357,"[1, 0]",743
language_358,"[0, 0]",743
language_359,"[1, 0]",743
language_360,"[1, 0]",743
language_361,"[1, 0]",743
language_362,"[1, 0]",743
language_363,"[0, 0]",743
language_364,"[1, 0]",743
language_365,"[0, 0]",743
language_366,"[0, 0]",743
language_367,"[0, 0]",743
language_368,"[0, 0]",743
language_370,"[1, 0]",743
language_372,"[1, 0]",743
language_373,"[1, 0]",743
language_374,"[1, 0]",743
language_376,"[0, 1]",743
language_379,"[0, 0]",743
language_380,"[1, 0]",743
language_381,"[0, 0]",743
language_382,"[1, 0]",743
language_383,"[0, 0]",743
language_385,"[1, 0]",743
language_386,"[1, 0]",743
language_387,"[1, 0]",743
language_388,"[1, 0]",743
language_389,"[0, 0]",743
language_390,"[1, 0]",743
language_391,"[0, 0]",743
language_392,"[1, 0]",743
language_393,"[0, 0]",743
language_394,"[1, 0]",743
language_395,"[0, 0]",743
language_396,"[0, 0]",743
language_397,"[1, 0]",743
language_398,"[0, 0]",743
language_399,"[0, 0]",743
language_400,"[1, 1]",743
language_401,"[1, 0]",743
language_402,"[1, 1]",743
language_404,"[1, 0]",743
language_405,"[1, 0]",743
language_406,"[0, 0]",743
language_407,"[1, 0]",743
language_409,"[0, 0]",743
language_410,"[1, 1]",743
language_411,"[0, 0]",743
language_414,"[1, 0]",743
language_415,"[0, 0]",743
language_416,"[0, 1]",743
language_417,"[1, 0]",743
language_418,"[1, 0]",743
language_419,"[1, 0]",743
language_420,"[1, 0]",743
language_421,"[1, 0]",743
language_422,"[0, 1]",743
language_423,"[0, 0]",743
language_424,"[0, 0]",743
language_426,"[0, 0]",743
language_427,"[1, 1]",743
language_428,"[1, 0]",743
language_430,"[0, 0]",743
language_431,"[1, 0]",743
language_432,"[1, 0]",743
language_433,"[1, 0]",743
language_434,"[0, 0]",743
language_435,"[1, 0]",743
language_436,"[1, 0]",743
language_438,"[1, 1]",743
language_439,"[1, 0]",743
language_440,"[1, 0]",743
language_441,"[0, 0]",743
language_442,"[0, 0]",743
language_443,"[1, 0]",743
language_444,"[1, 0]",743
language_445,"[0, 0]",743
language_446,"[1, 0]",743
language_447,"[1, 0]",743
language_451,"[0, 0]",743
language_453,"[0, 0]",743
language_454,"[1, 0]",743
language_455,"[1, 0]",743
language_457,"[0, 0]",743
language_458,"[0, 0]",743
language_459,"[0, 0]",743
language_461,"[1, 0]",743
language_462,"[0, 0]",743
language_463,"[0, 0]",743
language_464,"[0, 0]",743
language_466,"[1, 1]",743
language_467,"[1, 0]",743
language_468,"[0, 0]",743
language_470,"[1, 0]",743
language_472,"[0, 0]",743
language_473,"[1, 0]",743
language_474,"[1, 1]",743
language_475,"[0, 0]",743
language_476,"[0, 0]",743
language_477,"[0, 0]",743
language_478,"[1, 1]",743
language_480,"[1, 0]",743
language_481,"[1, 1]",743
language_483,"[1, 1]",743
language_484,"[0, 0]",743
language_485,"[0, 0]",743
language_486,"[0, 0]",743
language_487,"[0, 0]",743
language_488,"[1, 0]",743
language_489,"[1, 0]",743
language_490,"[1, 1]",743
language_491,"[1, 0]",743
language_492,"[0, 0]",743
language_493,"[1, 0]",743
language_494,"[1, 0]",743
language_496,"[1, 0]",743
language_497,"[0, 0]",743
language_498,"[1, 0]",743
language_499,"[0, 1]",743
language_500,"[1, 0]",743
language_501,"[1, 0]",743
language_503,"[1, 0]",743
language_504,"[0, 0]",743
language_505,"[0, 0]",743
language_506,"[1, 0]",743
language_507,"[1, 0]",743
language_508,"[1, 0]",743
language_510,"[0, 0]",743
language_511,"[1, 1]",743
language_512,"[1, 0]",743
language_513,"[1, 0]",743
language_514,"[0, 0]",743
language_515,"[0, 0]",743
language_516,"[0, 0]",743
language_517,"[0, 1]",743
language_518,"[1, 0]",743
language_519,"[1, 0]",743
language_520,"[1, 0]",743
language_521,"[1, 1]",743
language_522,"[1, 0]",743
language_523,"[0, 0]",743
language_525,"[1, 0]",743
language_526,"[1, 0]",743
language_527,"[1, 1]",743
language_528,"[0, 0]",743
language_529,"[1, 0]",743
language_530,"[1, 0]",743
language_533,"[1, 0]",743
language_534,"[1, 0]",743
language_536,"[0, 0]",743
language_537,"[1, 1]",743
language_538,"[1, 0]",743
language_539,"[1, 0]",743
language_540,"[1, 0]",743
language_541,"[0, 0]",743
language_542,"[1, 0]",743
language_543,"[1, 0]",743
language_544,"[0, 0]",743
language_545,"[1, 0]",743
language_546,"[1, 0]",743
language_547,"[1, 0]",743
language_548,"[1, 0]",743
language_549,"[1, 0]",743
language_550,"[1, 1]",743
language_551,"[0, 1]",743
language_552,"[1, 0]",743
language_555,"[1, 0]",743
language_556,"[1, 0]",743
language_558,"[0, 1]",743
language_559,"[0, 0]",743
language_561,"[1, 0]",743
language_562,"[0, 1]",743
language_563,"[1, 0]",743
language_564,"[0, 0]",743
language_565,"[0, 0]",743
language_566,"[1, 0]",743
language_567,"[1, 0]",743
language_568,"[1, 0]",743
language_569,"[0, 0]",743
language_570,"[1, 0]",743
language_571,"[1, 0]",743
language_572,"[1, 0]",743
language_573,"[0, 0]",743
language_574,"[0, 0]",743
language_575,"[1, 1]",743
language_579,"[0, 0]",743
language_580,"[1, 0]",743
language_581,"[1, 0]",743
language_582,"[0, 0]",743
language_583,"[1, 0]",743
language_584,"[0, 0]",743
language_585,"[1, 1]",743
language_586,"[1, 0]",743
language_587,"[0, 0]",743
language_588,"[1, 0]",743
language_589,"[0, 0]",743
language_590,"[1, 0]",743
language_591,"[0, 0]",743
language_592,"[0, 0]",743
language_593,"[1, 0]",743
language_594,"[0, 1]",743
language_595,"[0, 0]",743
language_596,"[0, 0]",743
language_597,"[1, 0]",743
language_598,"[0, 0]",743
language_599,"[0, 0]",743
language_600,"[1, 0]",743
language_601,"[1, 0]",743
language_602,"[0, 0]",743
language_603,"[0, 0]",743
language_605,"[1, 0]",743
language_606,"[1, 0]",743
language_607,"[1, 0]",743
language_608,"[1, 0]",743
language_609,"[0, 0]",743
language_610,"[1, 0]",743
language_611,"[1, 0]",743
language_612,"[0, 1]",743
language_613,"[1, 0]",743
language_614,"[1, 0]",743
language_615,"[0, 0]",743
language_617,"[1, 0]",743
language_618,"[0, 0]",743
language_619,"[1, 0]",743
language_620,"[1, 0]",743
language_621,"[1, 0]",743
language_622,"[1, 0]",743
language_625,"[0, 0]",743
language_626,"[0, 0]",743
language_627,"[0, 0]",743
language_628,"[1, 0]",743
language_630,"[1, 0]",743
language_631,"[0, 0]",743
language_632,"[1, 1]",743
language_634,"[1, 0]",743
language_636,"[1, 0]",743
language_638,"[1, 0]",743
language_639,"[1, 0]",743
language_640,"[1, 0]",743
language_641,"[0, 1]",743
language_642,"[1, 1]",743
language_644,"[0, 0]",743
language_645,"[1, 0]",743
language_646,"[1, 0]",743
language_647,"[0, 0]",743
language_648,"[1, 1]",743
language_649,"[0, 0]",743
language_650,"[0, 0]",743
language_651,"[1, 0]",743
language_652,"[1, 0]",743
language_654,"[0, 0]",743
language_656,"[1, 0]",743
language_657,"[0, 1]",743
language_658,"[0, 0]",743
language_660,"[1, 0]",743
language_661,"[0, 0]",743
language_662,"[1, 0]",743
language_663,"[0, 0]",743
language_664,"[1, 0]",743
language_665,"[0, 0]",743
language_666,"[0, 0]",743
language_667,"[0, 0]",743
language_669,"[0, 0]",743
language_670,"[1, 0]",743
language_671,"[1, 0]",743
language_673,"[0, 1]",743
language_674,"[1, 0]",743
language_675,"[0, 0]",743
language_677,"[1, 0]",743
language_678,"[0, 0]",743
language_679,"[1, 0]",743
language_680,"[0, 1]",743
language_682,"[1, 0]",743
language_683,"[1, 0]",743
language_685,"[1, 0]",743
language_686,"[1, 1]",743
language_687,"[1, 0]",743
language_689,"[1, 1]",743
language_690,"[1, 0]",743
language_692,"[0, 0]",743
language_693,"[0, 0]",743
language_694,"[1, 1]",743
language_696,"[1, 0]",743
language_697,"[0, 0]",743
language_698,"[0, 0]",743
language_699,"[1, 0]",743
language_700,"[0, 0]",743
language_701,"[1, 0]",743
language_702,"[0, 0]",743
language_703,"[1, 0]",743
language_705,"[1, 0]",743
language_706,"[1, 0]",743
language_707,"[0, 0]",743
language_709,"[1, 0]",743
language_711,"[1, 0]",743
language_712,"[1, 0]",743
language_713,"[1, 0]",743
language_714,"[1, 0]",743
language_715,"[0, 0]",743
language_716,"[1, 0]",743
language_717,"[1, 1]",743
language_718,"[1, 1]",743
language_719,"[0, 0]",743
language_720,"[1, 1]",743
language_721,"[1, 0]",743
language_722,"[1, 0]",743
language_723,"[1, 1]",743
language_725,"[1, 0]",743
language_727,"[1, 0]",743
language_728,"[0, 1]",743
language_729,"[1, 0]",743
language_730,"[0, 0]",743
language_731,"[1, 1]",743
language_732,"[1, 0]",743
language_733,"[0, 0]",743
language_734,"[1, 0]",743
language_735,"[0, 0]",743
language_736,"[0, 0]",743
language_737,"[1, 0]",743
language_738,"[1, 0]",743
language_739,"[1, 0]",743
language_740,"[0, 0]",743
language_741,"[0, 0]",743
language_742,"[1, 0]",743
language_743,"[1, 0]",743
language_744,"[1, 0]",743
language_746,"[1, 0]",743
language_747,"[1, 0]",743
language_748,"[1, 0]",743
language_749,"[1, 1]",743
language_750,"[1, 0]",743
language_752,"[0, 0]",743
language_753,"[0, 0]",743
language_754,"[0, 1]",743
language_755,"[1, 0]",743
language_756,"[1, 0]",743
language_757,"[1, 0]",743
language_759,"[1, 0]",743
language_760,"[0, 0]",743
language_761,"[0, 0]",743
language_762,"[0, 1]",743
language_763,"[1, 0]",743
language_764,"[0, 0]",743
language_765,"[0, 0]",743
language_766,"[1, 0]",743
language_767,"[1, 0]",743
language_768,"[1, 0]",743
language_769,"[1, 0]",743
language_770,"[0, 0]",743
language_771,"[1, 0]",743
language_773,"[1, 0]",743
language_774,"[1, 0]",743
language_775,"[1, 0]",743
language_777,"[0, 0]",743
language_778,"[1, 1]",743
language_779,"[1, 0]",743
language_780,"[1, 0]",743
language_781,"[0, 0]",743
language_782,"[1, 0]",743
language_783,"[1, 0]",743
language_784,"[1, 0]",743
language_785,"[1, 0]",743
language_786,"[1, 0]",743
language_787,"[0, 0]",743
language_788,"[1, 1]",743
language_789,"[1, 0]",743
language_790,"[0, 0]",743
language_791,"[1, 0]",743
language_792,"[1, 0]",743
language_793,"[1, 1]",743
language_794,"[1, 0]",743
language_795,"[1, 1]",743
language_797,"[1, 0]",743
language_798,"[1, 0]",743
language_799,"[1, 0]",743
language_801,"[0, 0]",743
language_803,"[1, 0]",743
language_804,"[0, 0]",743
language_806,"[1, 0]",743
language_807,"[1, 0]",743
language_808,"[1, 0]",743
language_809,"[1, 0]",743
language_814,"[0, 0]",743
language_816,"[1, 0]",743
language_817,"[0, 0]",743
language_818,"[1, 0]",743
language_819,"[1, 0]",743
language_820,"[0, 0]",743
language_822,"[1, 0]",743
language_823,"[0, 0]",743
language_824,"[1, 0]",743
language_825,"[1, 0]",743
language_826,"[1, 1]",743
language_827,"[0, 0]",743
language_828,"[1, 0]",743
language_829,"[1, 0]",743
language_830,"[1, 1]",743
language_833,"[0, 0]",743
language_834,"[1, 0]",743
language_835,"[1, 0]",743
language_836,"[1, 0]",743
language_837,"[1, 0]",743
language_838,"[0, 0]",743
language_839,"[1, 0]",743
language_840,"[1, 0]",743
language_843,"[1, 0]",743
language_844,"[1, 0]",743
language_846,"[1, 0]",743
language_847,"[1, 0]",743
language_848,"[0, 0]",743
language_849,"[0, 0]",743
language_851,"[1, 0]",743
language_852,"[0, 0]",743
language_853,"[1, 0]",743
language_854,"[1, 0]",743
language_856,"[1, 0]",743
language_857,"[1, 0]",743
language_858,"[1, 0]",743
language_859,"[1, 1]",743
language_860,"[1, 0]",743
language_861,"[1, 0]",743
language_862,"[1, 0]",743
language_863,"[0, 0]",743
language_864,"[1, 0]",743
language_865,"[0, 0]",743
language_866,"[1, 0]",743
language_867,"[0, 0]",743
language_870,"[0, 0]",743
language_871,"[0, 1]",743
language_872,"[1, 0]",743
language_874,"[0, 0]",743
language_876,"[0, 0]",743
language_877,"[1, 0]",743
language_879,"[1, 0]",743
language_880,"[1, 1]",743
language_881,"[1, 1]",743
language_882,"[1, 0]",743
language_884,"[1, 0]",743
language_886,"[0, 0]",743
language_887,"[1, 1]",743
language_888,"[0, 0]",743
language_889,"[1, 0]",743
language_890,"[1, 0]",743
language_893,"[0, 0]",743
language_895,"[1, 0]",743
language_896,"[1, 0]",743
language_897,"[0, 0]",743
language_898,"[1, 0]",743
language_899,"[1, 0]",743
language_900,"[1, 1]",743
language_901,"[1, 0]",743
language_902,"[1, 0]",743
language_903,"[1, 0]",743
language_905,"[1, 1]",743
language_906,"[0, 0]",743
language_907,"[0, 0]",743
language_908,"[1, 0]",743
language_909,"[1, 0]",743
language_910,"[1, 0]",743
language_911,"[1, 0]",743
language_912,"[1, 0]",743
language_913,"[1, 0]",743
language_914,"[1, 0]",743
language_915,"[0, 1]",743
language_916,"[1, 0]",743
language_918,"[1, 0]",743
language_919,"[0, 0]",743
language_920,"[1, 0]",743
language_921,"[1, 0]",743
language_922,"[1, 0]",743
language_924,"[1, 0]",743
language_925,"[1, 1]",743
language_926,"[1, 0]",743
language_927,"[0, 0]",743
language_928,"[1, 0]",743
language_929,"[1, 0]",743
language_930,"[1, 0]",743
language_931,"[1, 0]",743
language_932,"[1, 0]",743
language_933,"[1, 0]",743
language_934,"[0, 1]",743
language_935,"[0, 1]",743
language_936,"[0, 0]",743
language_937,"[1, 0]",743
language_938,"[0, 1]",743
language_939,"[0, 0]",743
language_940,"[0, 0]",743
language_941,"[1, 0]",743
language_942,"[1, 0]",743
language_943,"[0, 0]",743
language_944,"[1, 0]",743
language_945,"[0, 0]",743
language_946,"[0, 0]",743
language_947,"[1, 0]",743
language_949,"[1, 0]",743
language_950,"[0, 1]",743
language_951,"[1, 0]",743
language_952,"[0, 1]",743
language_953,"[0, 0]",743
language_954,"[1, 0]",743
language_956,"[0, 0]",743
language_957,"[1, 0]",743
language_958,"[0, 0]",743
language_959,"[1, 0]",743
language_961,"[1, 0]",743
language_962,"[1, 0]",743
language_963,"[1, 0]",743
language_967,"[1, 0]",743
language_968,"[0, 0]",743
language_969,"[0, 0]",743
language_970,"[1, 0]",743
language_971,"[1, 0]",743
language_972,"[1, 0]",743
language_974,"[1, 0]",743
language_977,"[1, 1]",743
language_978,"[1, 1]",743
language_979,"[1, 0]",743
language_980,"[0, 0]",743
language_983,"[0, 0]",743
language_984,"[0, 0]",743
language_985,"[1, 0]",743
language_986,"[1, 0]",743
language_987,"[1, 0]",743
language_988,"[1, 1]",743
language_990,"[0, 1]",743
language_991,"[1, 0]",743
language_992,"[0, 0]",743
language_993,"[0, 0]",743
language_994,"[1, 1]",743
language_995,"[1, 0]",743
language_996,"[1, 0]",743
language_998,"[1, 1]",743
language_999,"[1, 0]",743
language_1000,"[1, 0]",743
