LANGUAGE,AGE,SET
language_120,"[1, 0]",522
language_121,"[1, 0]",522
language_122,"[1, 0]",522
language_124,"[0, 0]",522
language_125,"[1, 0]",522
language_126,"[0, 0]",522
language_127,"[1, 0]",522
language_128,"[1, 1]",522
language_129,"[0, 1]",522
language_130,"[1, 0]",522
language_132,"[0, 0]",522
language_133,"[1, 1]",522
language_134,"[0, 0]",522
language_135,"[1, 0]",522
language_136,"[0, 0]",522
language_137,"[1, 0]",522
language_139,"[0, 0]",522
language_141,"[1, 1]",522
language_143,"[1, 0]",522
language_145,"[0, 0]",522
language_146,"[1, 0]",522
language_147,"[1, 0]",522
language_148,"[1, 0]",522
language_149,"[0, 0]",522
language_150,"[1, 0]",522
language_151,"[1, 0]",522
language_152,"[1, 0]",522
language_153,"[1, 0]",522
language_155,"[0, 0]",522
language_156,"[0, 0]",522
language_157,"[1, 0]",522
language_158,"[0, 0]",522
language_160,"[1, 0]",522
language_161,"[1, 0]",522
language_162,"[1, 0]",522
language_164,"[0, 1]",522
language_165,"[1, 0]",522
language_166,"[1, 0]",522
language_167,"[0, 0]",522
language_168,"[1, 0]",522
language_169,"[1, 1]",522
language_170,"[1, 0]",522
language_172,"[0, 0]",522
language_173,"[1, 0]",522
language_174,"[1, 0]",522
language_175,"[0, 0]",522
language_176,"[1, 0]",522
language_178,"[1, 0]",522
language_179,"[1, 1]",522
language_180,"[1, 0]",522
language_181,"[0, 0]",522
language_182,"[1, 0]",522
language_183,"[1, 0]",522
language_184,"[0, 0]",522
language_186,"[0, 1]",522
language_188,"[1, 0]",522
language_190,"[0, 0]",522
language_192,"[1, 0]",522
language_193,"[0, 0]",522
language_194,"[0, 0]",522
language_195,"[0, 0]",522
language_196,"[1, 0]",522
language_197,"[1, 1]",522
language_198,"[1, 0]",522
language_199,"[1, 0]",522
language_200,"[1, 0]",522
language_201,"[0, 1]",522
language_202,"[0, 0]",522
language_203,"[1, 0]",522
language_204,"[1, 0]",522
language_205,"[0, 0]",522
language_206,"[0, 0]",522
language_207,"[1, 0]",522
language_208,"[0, 0]",522
language_209,"[1, 0]",522
language_210,"[1, 0]",522
language_211,"[1, 0]",522
language_212,"[1, 0]",522
language_213,"[1, 0]",522
language_214,"[1, 0]",522
language_215,"[0, 0]",522
language_216,"[1, 0]",522
language_217,"[1, 0]",522
language_218,"[0, 0]",522
language_219,"[1, 0]",522
language_220,"[1, 0]",522
language_221,"[1, 0]",522
language_222,"[1, 0]",522
language_223,"[0, 0]",522
language_225,"[0, 1]",522
language_228,"[0, 0]",522
language_229,"[0, 0]",522
language_230,"[1, 0]",522
language_231,"[0, 0]",522
language_232,"[1, 0]",522
language_233,"[1, 0]",522
language_234,"[0, 0]",522
language_235,"[1, 0]",522
language_236,"[1, 0]",522
language_237,"[1, 0]",522
language_238,"[1, 0]",522
language_239,"[0, 0]",522
language_240,"[0, 0]",522
language_241,"[1, 0]",522
language_242,"[1, 0]",522
language_244,"[1, 1]",522
language_245,"[0, 0]",522
language_246,"[0, 0]",522
language_247,"[1, 0]",522
language_248,"[1, 0]",522
language_249,"[1, 0]",522
language_251,"[1, 0]",522
language_252,"[1, 0]",522
language_253,"[0, 0]",522
language_254,"[1, 0]",522
language_256,"[1, 0]",522
language_258,"[0, 0]",522
language_259,"[0, 0]",522
language_260,"[0, 0]",522
language_261,"[0, 0]",522
language_262,"[1, 0]",522
language_263,"[1, 0]",522
language_264,"[1, 0]",522
language_266,"[0, 0]",522
language_267,"[1, 0]",522
language_269,"[1, 0]",522
language_271,"[0, 0]",522
language_272,"[0, 0]",522
language_273,"[1, 0]",522
language_274,"[1, 0]",522
language_275,"[1, 0]",522
language_276,"[0, 1]",522
language_277,"[1, 0]",522
language_278,"[1, 0]",522
language_279,"[1, 0]",522
language_281,"[0, 0]",522
language_283,"[1, 0]",522
language_284,"[1, 0]",522
language_285,"[1, 0]",522
language_286,"[1, 0]",522
language_287,"[1, 0]",522
language_289,"[1, 0]",522
language_291,"[1, 1]",522
language_292,"[0, 0]",522
language_293,"[1, 0]",522
language_294,"[0, 0]",522
language_296,"[0, 1]",522
language_297,"[0, 0]",522
language_298,"[1, 0]",522
language_299,"[1, 1]",522
language_300,"[1, 0]",522
language_301,"[1, 0]",522
language_302,"[0, 0]",522
language_303,"[1, 0]",522
language_304,"[0, 0]",522
language_305,"[0, 0]",522
language_307,"[0, 1]",522
language_308,"[0, 0]",522
language_309,"[1, 0]",522
language_311,"[1, 0]",522
language_312,"[1, 0]",522
language_315,"[1, 0]",522
language_316,"[1, 0]",522
language_319,"[0, 0]",522
language_320,"[0, 0]",522
language_321,"[1, 0]",522
language_324,"[0, 0]",522
language_326,"[0, 0]",522
language_327,"[0, 0]",522
language_328,"[0, 0]",522
language_329,"[1, 0]",522
language_330,"[1, 0]",522
language_332,"[0, 0]",522
language_333,"[0, 0]",522
language_334,"[1, 1]",522
language_335,"[1, 0]",522
language_336,"[1, 0]",522
language_338,"[0, 0]",522
language_339,"[1, 0]",522
language_340,"[0, 0]",522
language_341,"[0, 0]",522
language_342,"[1, 0]",522
language_343,"[1, 1]",522
language_344,"[1, 0]",522
language_346,"[1, 0]",522
language_347,"[1, 0]",522
language_348,"[1, 0]",522
language_349,"[1, 0]",522
language_350,"[1, 0]",522
language_351,"[1, 0]",522
language_352,"[1, 1]",522
language_353,"[0, 1]",522
language_354,"[0, 0]",522
language_356,"[1, 0]",522
language_357,"[1, 0]",522
language_359,"[0, 0]",522
language_360,"[0, 0]",522
language_361,"[1, 0]",522
language_362,"[1, 0]",522
language_363,"[1, 0]",522
language_364,"[1, 0]",522
language_365,"[1, 1]",522
language_366,"[1, 0]",522
language_367,"[0, 0]",522
language_368,"[1, 0]",522
language_369,"[1, 0]",522
language_370,"[1, 1]",522
language_371,"[1, 0]",522
language_372,"[0, 0]",522
language_373,"[1, 0]",522
language_374,"[0, 0]",522
language_375,"[0, 0]",522
language_376,"[1, 0]",522
language_378,"[1, 0]",522
language_379,"[1, 0]",522
language_380,"[1, 0]",522
language_381,"[0, 1]",522
language_382,"[1, 0]",522
language_383,"[0, 0]",522
language_384,"[1, 0]",522
language_385,"[1, 0]",522
language_386,"[1, 1]",522
language_388,"[1, 0]",522
language_389,"[0, 0]",522
language_391,"[1, 0]",522
language_392,"[1, 0]",522
language_393,"[1, 0]",522
language_395,"[1, 0]",522
language_397,"[1, 0]",522
language_399,"[0, 0]",522
language_401,"[0, 0]",522
language_402,"[1, 0]",522
language_403,"[1, 0]",522
language_404,"[1, 0]",522
language_405,"[0, 0]",522
language_406,"[1, 0]",522
language_407,"[1, 0]",522
language_408,"[1, 0]",522
language_409,"[0, 0]",522
language_411,"[1, 1]",522
language_412,"[1, 0]",522
language_413,"[1, 0]",522
language_414,"[1, 0]",522
language_415,"[1, 0]",522
language_417,"[1, 1]",522
language_418,"[1, 0]",522
language_419,"[1, 0]",522
language_420,"[1, 0]",522
language_421,"[0, 0]",522
language_422,"[0, 0]",522
language_423,"[0, 0]",522
language_424,"[0, 0]",522
language_425,"[0, 0]",522
language_426,"[1, 0]",522
language_427,"[1, 0]",522
language_428,"[1, 0]",522
language_430,"[1, 0]",522
language_431,"[0, 0]",522
language_433,"[1, 0]",522
language_434,"[1, 1]",522
language_436,"[1, 0]",522
language_438,"[0, 0]",522
language_439,"[0, 0]",522
language_440,"[1, 0]",522
language_442,"[1, 0]",522
language_443,"[0, 0]",522
language_445,"[1, 0]",522
language_446,"[0, 0]",522
language_447,"[0, 0]",522
language_448,"[0, 0]",522
language_449,"[0, 0]",522
language_450,"[1, 0]",522
language_451,"[0, 0]",522
language_452,"[1, 0]",522
language_453,"[1, 0]",522
language_455,"[1, 0]",522
language_457,"[0, 0]",522
language_459,"[1, 0]",522
language_460,"[1, 0]",522
language_461,"[1, 0]",522
language_462,"[1, 0]",522
language_463,"[1, 0]",522
language_464,"[0, 0]",522
language_465,"[1, 0]",522
language_466,"[1, 0]",522
language_467,"[0, 0]",522
language_468,"[1, 0]",522
language_470,"[1, 0]",522
language_471,"[0, 0]",522
language_472,"[1, 0]",522
language_473,"[0, 0]",522
language_475,"[0, 1]",522
language_476,"[0, 0]",522
language_477,"[0, 0]",522
language_478,"[1, 0]",522
language_479,"[1, 1]",522
language_480,"[1, 0]",522
language_481,"[1, 0]",522
language_482,"[1, 0]",522
language_483,"[1, 1]",522
language_484,"[1, 0]",522
language_486,"[1, 0]",522
language_487,"[1, 1]",522
language_489,"[1, 0]",522
language_492,"[1, 1]",522
language_493,"[1, 0]",522
language_494,"[1, 0]",522
language_495,"[1, 0]",522
language_496,"[1, 0]",522
language_497,"[1, 0]",522
language_498,"[1, 0]",522
language_499,"[0, 0]",522
language_500,"[0, 0]",522
language_501,"[1, 0]",522
language_503,"[1, 0]",522
language_504,"[1, 0]",522
language_505,"[1, 0]",522
language_506,"[1, 0]",522
language_507,"[0, 0]",522
language_508,"[1, 0]",522
language_509,"[1, 0]",522
language_510,"[1, 0]",522
language_511,"[1, 0]",522
language_512,"[1, 0]",522
language_516,"[1, 0]",522
language_517,"[1, 0]",522
language_518,"[1, 0]",522
language_520,"[1, 0]",522
language_521,"[1, 0]",522
language_522,"[0, 0]",522
language_523,"[1, 0]",522
language_525,"[0, 0]",522
language_526,"[1, 0]",522
language_527,"[1, 0]",522
language_528,"[1, 0]",522
language_530,"[1, 0]",522
language_531,"[0, 0]",522
language_532,"[1, 0]",522
language_533,"[1, 0]",522
language_534,"[1, 0]",522
language_535,"[1, 0]",522
language_536,"[0, 0]",522
language_537,"[0, 0]",522
language_539,"[1, 0]",522
language_540,"[1, 0]",522
language_541,"[0, 0]",522
language_542,"[1, 1]",522
language_543,"[0, 0]",522
language_544,"[1, 0]",522
language_545,"[0, 0]",522
language_546,"[1, 1]",522
language_548,"[1, 0]",522
language_549,"[1, 0]",522
language_550,"[1, 0]",522
language_551,"[0, 0]",522
language_552,"[1, 0]",522
language_553,"[1, 0]",522
language_554,"[0, 0]",522
language_556,"[1, 0]",522
language_557,"[1, 0]",522
language_558,"[1, 0]",522
language_559,"[1, 0]",522
language_560,"[1, 0]",522
language_561,"[1, 0]",522
language_562,"[1, 0]",522
language_564,"[0, 1]",522
language_565,"[1, 0]",522
language_566,"[0, 1]",522
language_567,"[1, 0]",522
language_568,"[1, 0]",522
language_569,"[1, 0]",522
language_570,"[1, 0]",522
language_571,"[1, 0]",522
language_572,"[0, 1]",522
language_573,"[1, 0]",522
language_574,"[1, 0]",522
language_575,"[1, 0]",522
language_576,"[1, 0]",522
language_577,"[0, 0]",522
language_578,"[0, 0]",522
language_579,"[0, 0]",522
language_580,"[1, 0]",522
language_581,"[0, 0]",522
language_582,"[1, 0]",522
language_583,"[1, 0]",522
language_584,"[1, 0]",522
language_585,"[1, 0]",522
language_586,"[1, 0]",522
language_587,"[1, 0]",522
language_589,"[1, 0]",522
language_590,"[1, 0]",522
language_591,"[1, 0]",522
language_592,"[1, 0]",522
language_594,"[0, 0]",522
language_595,"[0, 0]",522
language_597,"[1, 1]",522
language_599,"[0, 0]",522
language_600,"[1, 0]",522
language_601,"[1, 0]",522
language_602,"[0, 0]",522
language_604,"[1, 1]",522
language_606,"[1, 0]",522
language_609,"[0, 0]",522
language_610,"[0, 0]",522
language_611,"[1, 0]",522
language_612,"[0, 0]",522
language_613,"[0, 0]",522
language_614,"[1, 0]",522
language_615,"[1, 0]",522
language_617,"[1, 0]",522
language_618,"[1, 0]",522
language_619,"[1, 1]",522
language_621,"[0, 0]",522
language_623,"[1, 0]",522
language_625,"[1, 0]",522
language_626,"[1, 1]",522
language_628,"[0, 0]",522
language_629,"[1, 0]",522
language_630,"[0, 0]",522
language_632,"[0, 0]",522
language_633,"[0, 0]",522
language_634,"[1, 0]",522
language_636,"[0, 0]",522
language_638,"[0, 0]",522
language_640,"[1, 0]",522
language_641,"[1, 0]",522
language_642,"[1, 0]",522
language_644,"[1, 0]",522
language_645,"[1, 0]",522
language_647,"[1, 0]",522
language_648,"[0, 0]",522
language_649,"[0, 0]",522
language_651,"[1, 0]",522
language_652,"[0, 0]",522
language_653,"[1, 0]",522
language_654,"[0, 0]",522
language_655,"[1, 1]",522
language_656,"[1, 1]",522
language_658,"[1, 1]",522
language_659,"[1, 0]",522
language_660,"[1, 1]",522
language_663,"[0, 0]",522
language_664,"[1, 0]",522
language_665,"[0, 0]",522
language_666,"[0, 0]",522
language_667,"[0, 0]",522
language_668,"[1, 0]",522
language_670,"[1, 0]",522
language_671,"[0, 0]",522
language_672,"[1, 0]",522
language_674,"[1, 0]",522
language_675,"[0, 0]",522
language_676,"[0, 0]",522
language_677,"[0, 0]",522
language_678,"[0, 0]",522
language_681,"[0, 0]",522
language_682,"[1, 0]",522
language_683,"[1, 1]",522
language_684,"[1, 0]",522
language_685,"[0, 0]",522
language_687,"[1, 0]",522
language_689,"[0, 0]",522
language_690,"[1, 0]",522
language_691,"[0, 0]",522
language_692,"[1, 0]",522
language_696,"[0, 0]",522
language_698,"[1, 0]",522
language_700,"[0, 0]",522
language_701,"[1, 0]",522
language_702,"[1, 0]",522
language_703,"[1, 0]",522
language_704,"[1, 1]",522
language_705,"[0, 0]",522
language_706,"[1, 0]",522
language_707,"[1, 0]",522
language_708,"[1, 0]",522
language_709,"[1, 1]",522
language_710,"[1, 0]",522
language_712,"[1, 0]",522
language_713,"[1, 0]",522
language_714,"[1, 0]",522
language_715,"[1, 0]",522
language_716,"[1, 0]",522
language_717,"[1, 0]",522
language_718,"[1, 0]",522
language_719,"[1, 0]",522
language_720,"[0, 0]",522
language_722,"[1, 0]",522
language_723,"[1, 0]",522
language_724,"[1, 0]",522
language_726,"[1, 0]",522
language_728,"[1, 0]",522
language_730,"[0, 0]",522
language_731,"[1, 0]",522
language_732,"[0, 0]",522
language_733,"[1, 1]",522
language_734,"[1, 0]",522
language_735,"[0, 0]",522
language_736,"[1, 0]",522
language_737,"[1, 0]",522
language_738,"[0, 0]",522
language_739,"[1, 0]",522
language_740,"[0, 0]",522
language_741,"[1, 0]",522
language_742,"[0, 0]",522
language_743,"[1, 0]",522
language_744,"[0, 0]",522
language_745,"[1, 0]",522
language_746,"[1, 0]",522
language_747,"[1, 0]",522
language_748,"[0, 0]",522
language_749,"[1, 1]",522
language_750,"[1, 0]",522
language_751,"[1, 0]",522
language_752,"[0, 1]",522
language_753,"[0, 0]",522
language_754,"[0, 1]",522
language_755,"[0, 0]",522
language_756,"[0, 0]",522
language_757,"[1, 0]",522
language_758,"[1, 0]",522
language_760,"[1, 0]",522
language_761,"[1, 0]",522
language_762,"[1, 0]",522
language_763,"[1, 0]",522
language_764,"[1, 0]",522
language_765,"[0, 1]",522
language_766,"[1, 0]",522
language_767,"[1, 0]",522
language_768,"[0, 0]",522
language_769,"[0, 1]",522
language_770,"[0, 0]",522
language_771,"[0, 0]",522
language_772,"[0, 0]",522
language_773,"[1, 0]",522
language_774,"[0, 0]",522
language_775,"[1, 1]",522
language_776,"[0, 0]",522
language_777,"[1, 0]",522
language_778,"[1, 0]",522
language_779,"[1, 0]",522
language_780,"[1, 0]",522
language_781,"[1, 0]",522
language_782,"[1, 0]",522
language_783,"[1, 0]",522
language_784,"[1, 0]",522
language_785,"[1, 0]",522
language_786,"[1, 0]",522
language_787,"[1, 0]",522
language_788,"[1, 1]",522
language_789,"[1, 0]",522
language_790,"[0, 0]",522
language_792,"[0, 1]",522
language_797,"[1, 0]",522
language_799,"[1, 0]",522
language_800,"[1, 0]",522
language_801,"[1, 0]",522
language_802,"[0, 0]",522
language_803,"[1, 0]",522
language_804,"[0, 1]",522
language_806,"[0, 0]",522
language_808,"[0, 0]",522
language_809,"[1, 0]",522
language_810,"[1, 0]",522
language_811,"[1, 0]",522
language_814,"[1, 0]",522
language_816,"[1, 0]",522
language_818,"[0, 0]",522
language_819,"[1, 0]",522
language_821,"[0, 0]",522
language_822,"[1, 0]",522
language_823,"[1, 0]",522
language_824,"[1, 0]",522
language_825,"[0, 0]",522
language_826,"[0, 0]",522
language_827,"[0, 0]",522
language_828,"[1, 0]",522
language_830,"[1, 0]",522
language_832,"[0, 0]",522
language_833,"[0, 0]",522
language_834,"[1, 0]",522
language_835,"[0, 0]",522
language_836,"[1, 0]",522
language_837,"[0, 0]",522
language_838,"[1, 1]",522
language_840,"[0, 0]",522
language_841,"[0, 1]",522
language_842,"[1, 0]",522
language_843,"[0, 1]",522
language_844,"[1, 0]",522
language_845,"[1, 1]",522
language_846,"[0, 0]",522
language_848,"[1, 0]",522
language_849,"[0, 0]",522
language_851,"[0, 0]",522
language_852,"[1, 0]",522
language_853,"[0, 0]",522
language_854,"[1, 0]",522
language_857,"[1, 0]",522
language_858,"[0, 0]",522
language_860,"[1, 0]",522
language_861,"[1, 0]",522
language_862,"[0, 0]",522
language_863,"[0, 1]",522
language_864,"[0, 1]",522
language_865,"[0, 1]",522
language_867,"[1, 0]",522
language_868,"[1, 0]",522
language_869,"[0, 0]",522
language_870,"[1, 0]",522
language_871,"[1, 0]",522
language_872,"[0, 0]",522
language_873,"[1, 0]",522
language_875,"[1, 0]",522
language_876,"[1, 0]",522
language_877,"[1, 0]",522
language_878,"[0, 0]",522
language_879,"[1, 1]",522
language_880,"[1, 0]",522
language_882,"[1, 0]",522
language_883,"[1, 1]",522
language_885,"[1, 0]",522
language_886,"[1, 0]",522
language_887,"[1, 0]",522
language_888,"[1, 0]",522
language_889,"[1, 0]",522
language_890,"[1, 1]",522
language_891,"[1, 0]",522
language_893,"[1, 0]",522
language_894,"[0, 0]",522
language_895,"[1, 0]",522
language_896,"[1, 1]",522
language_897,"[1, 0]",522
language_899,"[1, 0]",522
language_900,"[1, 1]",522
language_903,"[0, 1]",522
language_904,"[1, 0]",522
language_905,"[1, 0]",522
language_906,"[0, 0]",522
language_907,"[1, 0]",522
language_909,"[1, 0]",522
language_910,"[1, 0]",522
language_911,"[1, 0]",522
language_913,"[1, 0]",522
language_914,"[1, 0]",522
language_915,"[1, 0]",522
language_916,"[0, 0]",522
language_917,"[1, 0]",522
language_918,"[1, 0]",522
language_919,"[1, 0]",522
language_920,"[1, 1]",522
language_921,"[1, 0]",522
language_922,"[1, 0]",522
language_923,"[1, 0]",522
language_924,"[1, 0]",522
language_925,"[1, 0]",522
language_926,"[0, 0]",522
language_927,"[1, 0]",522
language_928,"[1, 0]",522
language_929,"[1, 1]",522
language_930,"[1, 0]",522
language_931,"[1, 0]",522
language_932,"[1, 0]",522
language_933,"[1, 0]",522
language_934,"[0, 0]",522
language_935,"[1, 0]",522
language_937,"[0, 0]",522
language_939,"[1, 0]",522
language_940,"[0, 1]",522
language_941,"[0, 0]",522
language_942,"[1, 0]",522
language_943,"[1, 0]",522
language_944,"[0, 0]",522
language_945,"[1, 0]",522
language_946,"[1, 0]",522
language_947,"[0, 0]",522
language_948,"[1, 0]",522
language_949,"[0, 0]",522
language_951,"[1, 0]",522
language_953,"[1, 0]",522
language_954,"[0, 1]",522
language_955,"[1, 0]",522
language_956,"[1, 0]",522
language_957,"[1, 0]",522
language_958,"[1, 1]",522
language_959,"[0, 0]",522
language_960,"[1, 0]",522
language_961,"[1, 0]",522
language_962,"[1, 1]",522
language_963,"[0, 1]",522
language_964,"[1, 0]",522
language_966,"[0, 0]",522
language_967,"[1, 0]",522
language_971,"[1, 0]",522
language_972,"[1, 0]",522
language_973,"[1, 1]",522
language_974,"[1, 0]",522
language_975,"[0, 0]",522
language_976,"[0, 0]",522
language_977,"[0, 0]",522
language_978,"[1, 0]",522
language_979,"[0, 1]",522
language_980,"[0, 0]",522
language_981,"[1, 0]",522
language_982,"[1, 0]",522
language_983,"[0, 0]",522
language_984,"[0, 1]",522
language_985,"[1, 0]",522
language_986,"[1, 0]",522
language_987,"[0, 0]",522
language_989,"[1, 0]",522
language_990,"[0, 0]",522
language_991,"[1, 0]",522
language_993,"[0, 0]",522
language_994,"[0, 0]",522
language_995,"[0, 1]",522
language_996,"[1, 0]",522
language_997,"[1, 0]",522
language_998,"[1, 0]",522
language_999,"[0, 0]",522
language_1000,"[0, 1]",522
