LANGUAGE,AGE,SET
language_200,"[1, 0]",811
language_202,"[1, 0]",811
language_204,"[1, 0]",811
language_205,"[1, 0]",811
language_206,"[1, 0]",811
language_207,"[1, 0]",811
language_208,"[0, 0]",811
language_209,"[0, 0]",811
language_210,"[1, 0]",811
language_211,"[1, 0]",811
language_212,"[1, 0]",811
language_213,"[1, 0]",811
language_214,"[1, 0]",811
language_215,"[0, 1]",811
language_216,"[0, 1]",811
language_217,"[1, 0]",811
language_220,"[1, 0]",811
language_222,"[1, 0]",811
language_223,"[1, 0]",811
language_224,"[1, 1]",811
language_226,"[0, 0]",811
language_229,"[1, 0]",811
language_230,"[1, 0]",811
language_231,"[1, 0]",811
language_232,"[0, 0]",811
language_233,"[1, 0]",811
language_234,"[1, 0]",811
language_235,"[1, 0]",811
language_236,"[1, 0]",811
language_237,"[1, 0]",811
language_238,"[0, 0]",811
language_239,"[0, 0]",811
language_240,"[1, 0]",811
language_241,"[1, 0]",811
language_243,"[1, 0]",811
language_244,"[1, 0]",811
language_245,"[1, 0]",811
language_246,"[1, 0]",811
language_247,"[1, 0]",811
language_248,"[1, 0]",811
language_249,"[0, 0]",811
language_250,"[0, 0]",811
language_251,"[1, 0]",811
language_252,"[1, 0]",811
language_253,"[0, 0]",811
language_254,"[0, 0]",811
language_256,"[0, 0]",811
language_257,"[1, 0]",811
language_258,"[1, 0]",811
language_259,"[1, 1]",811
language_260,"[0, 0]",811
language_261,"[0, 0]",811
language_262,"[1, 0]",811
language_264,"[1, 0]",811
language_265,"[0, 0]",811
language_266,"[1, 0]",811
language_267,"[1, 0]",811
language_268,"[1, 0]",811
language_269,"[0, 0]",811
language_271,"[0, 0]",811
language_274,"[1, 0]",811
language_275,"[0, 0]",811
language_276,"[1, 1]",811
language_277,"[1, 0]",811
language_278,"[1, 0]",811
language_279,"[1, 1]",811
language_280,"[0, 1]",811
language_281,"[1, 0]",811
language_283,"[1, 0]",811
language_284,"[0, 0]",811
language_287,"[0, 0]",811
language_288,"[0, 0]",811
language_290,"[0, 0]",811
language_291,"[0, 0]",811
language_292,"[1, 0]",811
language_293,"[1, 0]",811
language_294,"[1, 0]",811
language_295,"[0, 0]",811
language_296,"[1, 1]",811
language_297,"[1, 0]",811
language_298,"[0, 0]",811
language_299,"[1, 0]",811
language_300,"[1, 1]",811
language_301,"[1, 0]",811
language_302,"[0, 0]",811
language_305,"[0, 0]",811
language_306,"[1, 0]",811
language_308,"[1, 0]",811
language_309,"[1, 0]",811
language_310,"[1, 0]",811
language_311,"[1, 0]",811
language_312,"[0, 0]",811
language_313,"[1, 0]",811
language_314,"[1, 0]",811
language_317,"[1, 0]",811
language_318,"[0, 0]",811
language_319,"[0, 0]",811
language_320,"[0, 1]",811
language_321,"[0, 0]",811
language_323,"[0, 0]",811
language_324,"[0, 0]",811
language_325,"[1, 0]",811
language_326,"[0, 0]",811
language_328,"[1, 0]",811
language_329,"[0, 0]",811
language_331,"[1, 0]",811
language_332,"[0, 0]",811
language_334,"[1, 0]",811
language_335,"[1, 0]",811
language_336,"[0, 0]",811
language_337,"[1, 0]",811
language_338,"[0, 0]",811
language_339,"[1, 0]",811
language_340,"[1, 0]",811
language_341,"[1, 1]",811
language_342,"[0, 0]",811
language_344,"[1, 0]",811
language_345,"[0, 1]",811
language_348,"[0, 0]",811
language_350,"[1, 0]",811
language_351,"[1, 1]",811
language_352,"[0, 0]",811
language_353,"[1, 0]",811
language_354,"[1, 0]",811
language_355,"[1, 0]",811
language_356,"[1, 0]",811
language_357,"[1, 0]",811
language_360,"[0, 1]",811
language_361,"[1, 0]",811
language_362,"[1, 0]",811
language_365,"[1, 0]",811
language_367,"[0, 0]",811
language_368,"[1, 0]",811
language_369,"[1, 0]",811
language_370,"[0, 0]",811
language_371,"[1, 0]",811
language_372,"[1, 0]",811
language_373,"[0, 1]",811
language_375,"[1, 0]",811
language_376,"[1, 0]",811
language_377,"[1, 0]",811
language_379,"[0, 0]",811
language_380,"[1, 0]",811
language_382,"[1, 0]",811
language_383,"[0, 0]",811
language_384,"[1, 0]",811
language_386,"[1, 0]",811
language_388,"[0, 0]",811
language_389,"[0, 0]",811
language_390,"[1, 0]",811
language_391,"[1, 0]",811
language_392,"[1, 0]",811
language_393,"[0, 0]",811
language_394,"[1, 1]",811
language_395,"[1, 0]",811
language_396,"[1, 0]",811
language_397,"[1, 0]",811
language_399,"[1, 0]",811
language_400,"[1, 0]",811
language_401,"[0, 0]",811
language_402,"[0, 0]",811
language_403,"[1, 1]",811
language_404,"[1, 0]",811
language_405,"[0, 0]",811
language_406,"[1, 0]",811
language_407,"[1, 0]",811
language_410,"[1, 0]",811
language_411,"[0, 0]",811
language_412,"[0, 0]",811
language_413,"[0, 0]",811
language_414,"[1, 0]",811
language_415,"[1, 0]",811
language_417,"[0, 0]",811
language_418,"[1, 0]",811
language_419,"[1, 0]",811
language_420,"[1, 0]",811
language_421,"[1, 0]",811
language_422,"[1, 0]",811
language_423,"[1, 0]",811
language_424,"[1, 0]",811
language_425,"[0, 0]",811
language_427,"[1, 0]",811
language_428,"[1, 0]",811
language_429,"[1, 0]",811
language_431,"[1, 0]",811
language_432,"[1, 1]",811
language_433,"[0, 0]",811
language_434,"[1, 0]",811
language_436,"[0, 0]",811
language_437,"[1, 0]",811
language_438,"[1, 0]",811
language_439,"[1, 0]",811
language_440,"[1, 0]",811
language_441,"[0, 0]",811
language_443,"[1, 0]",811
language_444,"[0, 0]",811
language_445,"[0, 0]",811
language_446,"[0, 0]",811
language_447,"[0, 0]",811
language_448,"[1, 0]",811
language_449,"[1, 0]",811
language_450,"[1, 0]",811
language_451,"[1, 0]",811
language_453,"[0, 0]",811
language_454,"[0, 0]",811
language_456,"[1, 0]",811
language_457,"[1, 0]",811
language_459,"[1, 0]",811
language_460,"[0, 0]",811
language_462,"[1, 0]",811
language_463,"[1, 0]",811
language_464,"[1, 0]",811
language_467,"[0, 0]",811
language_468,"[1, 0]",811
language_469,"[1, 0]",811
language_470,"[1, 1]",811
language_471,"[1, 1]",811
language_472,"[0, 0]",811
language_473,"[1, 0]",811
language_474,"[1, 0]",811
language_475,"[1, 0]",811
language_476,"[1, 0]",811
language_477,"[1, 0]",811
language_478,"[1, 0]",811
language_480,"[0, 0]",811
language_481,"[1, 0]",811
language_482,"[0, 0]",811
language_483,"[0, 0]",811
language_484,"[1, 0]",811
language_485,"[1, 0]",811
language_486,"[1, 0]",811
language_487,"[1, 0]",811
language_488,"[1, 0]",811
language_490,"[1, 0]",811
language_491,"[1, 0]",811
language_492,"[0, 0]",811
language_493,"[0, 1]",811
language_494,"[1, 0]",811
language_495,"[1, 0]",811
language_496,"[0, 1]",811
language_497,"[0, 0]",811
language_498,"[1, 1]",811
language_499,"[1, 0]",811
language_500,"[0, 0]",811
language_501,"[1, 0]",811
language_502,"[1, 0]",811
language_503,"[1, 0]",811
language_504,"[0, 0]",811
language_506,"[1, 0]",811
language_507,"[1, 0]",811
language_509,"[1, 0]",811
language_510,"[1, 1]",811
language_511,"[0, 1]",811
language_512,"[0, 0]",811
language_513,"[1, 1]",811
language_514,"[1, 0]",811
language_516,"[1, 0]",811
language_519,"[0, 0]",811
language_520,"[1, 0]",811
language_522,"[1, 0]",811
language_523,"[0, 0]",811
language_524,"[1, 0]",811
language_525,"[1, 0]",811
language_528,"[1, 0]",811
language_529,"[0, 0]",811
language_530,"[0, 0]",811
language_531,"[1, 0]",811
language_533,"[1, 0]",811
language_534,"[1, 1]",811
language_541,"[0, 0]",811
language_542,"[1, 0]",811
language_543,"[1, 0]",811
language_544,"[0, 1]",811
language_546,"[1, 1]",811
language_547,"[0, 0]",811
language_549,"[0, 0]",811
language_550,"[0, 0]",811
language_551,"[1, 0]",811
language_552,"[1, 0]",811
language_553,"[1, 0]",811
language_554,"[0, 0]",811
language_558,"[0, 0]",811
language_559,"[1, 0]",811
language_561,"[1, 0]",811
language_563,"[0, 0]",811
language_565,"[1, 0]",811
language_566,"[1, 0]",811
language_567,"[1, 0]",811
language_568,"[1, 0]",811
language_569,"[1, 0]",811
language_570,"[1, 0]",811
language_571,"[1, 0]",811
language_572,"[1, 0]",811
language_573,"[0, 0]",811
language_575,"[0, 0]",811
language_576,"[1, 0]",811
language_577,"[0, 0]",811
language_578,"[0, 1]",811
language_579,"[0, 0]",811
language_580,"[0, 0]",811
language_581,"[1, 0]",811
language_582,"[0, 0]",811
language_583,"[1, 0]",811
language_584,"[0, 0]",811
language_585,"[0, 0]",811
language_586,"[1, 0]",811
language_587,"[0, 0]",811
language_588,"[1, 0]",811
language_589,"[1, 0]",811
language_590,"[0, 0]",811
language_591,"[0, 0]",811
language_593,"[1, 0]",811
language_594,"[1, 0]",811
language_596,"[1, 0]",811
language_598,"[0, 0]",811
language_599,"[1, 0]",811
language_600,"[1, 0]",811
language_601,"[0, 0]",811
language_602,"[1, 0]",811
language_604,"[1, 0]",811
language_606,"[0, 0]",811
language_607,"[1, 0]",811
language_610,"[1, 0]",811
language_611,"[0, 0]",811
language_612,"[1, 0]",811
language_613,"[1, 0]",811
language_614,"[1, 1]",811
language_615,"[1, 0]",811
language_616,"[1, 0]",811
language_617,"[1, 0]",811
language_619,"[0, 0]",811
language_620,"[0, 0]",811
language_621,"[1, 1]",811
language_622,"[0, 0]",811
language_623,"[1, 1]",811
language_624,"[0, 0]",811
language_626,"[0, 0]",811
language_627,"[1, 0]",811
language_628,"[0, 0]",811
language_629,"[1, 0]",811
language_633,"[0, 0]",811
language_634,"[1, 0]",811
language_636,"[1, 0]",811
language_637,"[1, 0]",811
language_640,"[1, 0]",811
language_641,"[1, 0]",811
language_642,"[0, 0]",811
language_643,"[1, 0]",811
language_644,"[1, 0]",811
language_646,"[1, 0]",811
language_647,"[0, 0]",811
language_648,"[1, 0]",811
language_651,"[1, 0]",811
language_652,"[1, 0]",811
language_653,"[0, 1]",811
language_654,"[1, 0]",811
language_655,"[0, 0]",811
language_657,"[0, 0]",811
language_658,"[1, 0]",811
language_660,"[0, 0]",811
language_662,"[1, 0]",811
language_663,"[1, 0]",811
language_664,"[1, 0]",811
language_665,"[0, 0]",811
language_666,"[1, 0]",811
language_668,"[1, 1]",811
language_669,"[1, 0]",811
language_672,"[1, 1]",811
language_673,"[1, 0]",811
language_674,"[1, 0]",811
language_675,"[0, 0]",811
language_676,"[1, 0]",811
language_677,"[0, 0]",811
language_680,"[1, 0]",811
language_681,"[0, 0]",811
language_682,"[1, 0]",811
language_683,"[1, 0]",811
language_684,"[0, 0]",811
language_685,"[1, 0]",811
language_686,"[1, 0]",811
language_687,"[0, 0]",811
language_688,"[0, 1]",811
language_689,"[0, 0]",811
language_690,"[1, 0]",811
language_692,"[0, 0]",811
language_693,"[0, 0]",811
language_694,"[1, 0]",811
language_696,"[1, 0]",811
language_699,"[1, 0]",811
language_700,"[0, 0]",811
language_702,"[0, 0]",811
language_703,"[1, 0]",811
language_704,"[0, 1]",811
language_705,"[1, 0]",811
language_707,"[1, 0]",811
language_708,"[1, 0]",811
language_709,"[1, 0]",811
language_710,"[1, 0]",811
language_712,"[0, 0]",811
language_713,"[0, 0]",811
language_716,"[1, 1]",811
language_717,"[1, 0]",811
language_718,"[0, 0]",811
language_719,"[1, 0]",811
language_721,"[1, 0]",811
language_722,"[1, 1]",811
language_723,"[1, 0]",811
language_724,"[1, 0]",811
language_725,"[1, 0]",811
language_726,"[0, 0]",811
language_727,"[0, 0]",811
language_729,"[1, 0]",811
language_730,"[1, 0]",811
language_732,"[1, 0]",811
language_733,"[1, 1]",811
language_734,"[0, 0]",811
language_735,"[1, 0]",811
language_736,"[1, 0]",811
language_740,"[0, 1]",811
language_742,"[1, 0]",811
language_743,"[1, 0]",811
language_745,"[1, 0]",811
language_746,"[0, 0]",811
language_748,"[0, 0]",811
language_750,"[1, 0]",811
language_751,"[1, 1]",811
language_752,"[1, 0]",811
language_753,"[0, 0]",811
language_754,"[0, 1]",811
language_756,"[0, 0]",811
language_758,"[1, 0]",811
language_759,"[1, 0]",811
language_761,"[1, 0]",811
language_762,"[1, 0]",811
language_764,"[1, 0]",811
language_765,"[1, 0]",811
language_766,"[1, 0]",811
language_768,"[1, 0]",811
language_769,"[1, 0]",811
language_771,"[0, 0]",811
language_772,"[0, 0]",811
language_773,"[1, 0]",811
language_774,"[1, 0]",811
language_776,"[1, 0]",811
language_778,"[1, 0]",811
language_779,"[1, 0]",811
language_780,"[1, 0]",811
language_782,"[1, 0]",811
language_783,"[0, 0]",811
language_784,"[1, 0]",811
language_787,"[1, 0]",811
language_788,"[0, 0]",811
language_789,"[0, 0]",811
language_790,"[0, 0]",811
language_791,"[1, 0]",811
language_792,"[0, 0]",811
language_793,"[1, 0]",811
language_794,"[1, 0]",811
language_795,"[0, 1]",811
language_796,"[0, 0]",811
language_797,"[1, 0]",811
language_798,"[1, 0]",811
language_801,"[0, 0]",811
language_802,"[1, 0]",811
language_803,"[1, 0]",811
language_805,"[1, 0]",811
language_806,"[1, 0]",811
language_807,"[0, 0]",811
language_808,"[0, 0]",811
language_809,"[1, 0]",811
language_811,"[1, 0]",811
language_812,"[0, 1]",811
language_817,"[1, 0]",811
language_818,"[0, 0]",811
language_819,"[0, 0]",811
language_820,"[1, 0]",811
language_821,"[0, 0]",811
language_822,"[1, 0]",811
language_823,"[0, 0]",811
language_825,"[1, 0]",811
language_827,"[1, 0]",811
language_828,"[1, 0]",811
language_829,"[1, 0]",811
language_830,"[1, 0]",811
language_831,"[1, 0]",811
language_832,"[0, 0]",811
language_833,"[0, 0]",811
language_834,"[0, 0]",811
language_835,"[1, 0]",811
language_837,"[1, 0]",811
language_838,"[1, 0]",811
language_839,"[0, 1]",811
language_841,"[1, 1]",811
language_842,"[1, 0]",811
language_843,"[1, 0]",811
language_844,"[1, 0]",811
language_845,"[1, 0]",811
language_846,"[1, 1]",811
language_847,"[1, 0]",811
language_848,"[1, 0]",811
language_849,"[0, 0]",811
language_850,"[0, 0]",811
language_851,"[0, 0]",811
language_852,"[0, 0]",811
language_853,"[0, 1]",811
language_854,"[1, 0]",811
language_856,"[0, 0]",811
language_858,"[1, 0]",811
language_859,"[0, 0]",811
language_860,"[1, 0]",811
language_861,"[0, 0]",811
language_862,"[1, 0]",811
language_863,"[1, 0]",811
language_864,"[1, 0]",811
language_865,"[1, 0]",811
language_867,"[1, 0]",811
language_869,"[0, 1]",811
language_870,"[0, 1]",811
language_872,"[1, 0]",811
language_874,"[1, 0]",811
language_875,"[1, 0]",811
language_876,"[0, 0]",811
language_877,"[1, 0]",811
language_878,"[1, 0]",811
language_879,"[1, 0]",811
language_880,"[1, 0]",811
language_881,"[1, 0]",811
language_882,"[1, 0]",811
language_883,"[0, 0]",811
language_885,"[0, 0]",811
language_886,"[0, 0]",811
language_887,"[1, 0]",811
language_888,"[1, 0]",811
language_889,"[1, 1]",811
language_890,"[1, 0]",811
language_891,"[0, 1]",811
language_893,"[1, 0]",811
language_894,"[1, 0]",811
language_895,"[1, 0]",811
language_897,"[1, 0]",811
language_899,"[1, 0]",811
language_901,"[0, 0]",811
language_902,"[1, 0]",811
language_903,"[0, 0]",811
language_904,"[0, 0]",811
language_905,"[0, 0]",811
language_906,"[1, 0]",811
language_907,"[1, 0]",811
language_908,"[1, 0]",811
language_910,"[1, 0]",811
language_911,"[1, 0]",811
language_912,"[1, 1]",811
language_914,"[1, 0]",811
language_915,"[1, 0]",811
language_916,"[1, 0]",811
language_917,"[1, 0]",811
language_918,"[1, 0]",811
language_920,"[1, 0]",811
language_921,"[1, 0]",811
language_922,"[0, 0]",811
language_923,"[1, 0]",811
language_926,"[1, 1]",811
language_927,"[1, 0]",811
language_928,"[1, 0]",811
language_929,"[0, 0]",811
language_930,"[1, 0]",811
language_932,"[0, 0]",811
language_933,"[0, 0]",811
language_936,"[1, 0]",811
language_937,"[1, 0]",811
language_938,"[1, 0]",811
language_939,"[1, 0]",811
language_940,"[0, 0]",811
language_941,"[0, 0]",811
language_942,"[0, 1]",811
language_943,"[1, 0]",811
language_945,"[0, 0]",811
language_946,"[1, 0]",811
language_947,"[1, 0]",811
language_948,"[1, 0]",811
language_950,"[0, 1]",811
language_951,"[1, 0]",811
language_952,"[0, 0]",811
language_953,"[1, 0]",811
language_954,"[1, 0]",811
language_955,"[1, 0]",811
language_956,"[0, 0]",811
language_957,"[1, 0]",811
language_958,"[1, 1]",811
language_959,"[1, 1]",811
language_960,"[0, 1]",811
language_961,"[1, 0]",811
language_962,"[1, 0]",811
language_963,"[1, 0]",811
language_965,"[1, 0]",811
language_966,"[0, 0]",811
language_967,"[1, 1]",811
language_968,"[0, 0]",811
language_969,"[1, 0]",811
language_973,"[1, 0]",811
language_974,"[1, 0]",811
language_975,"[0, 0]",811
language_976,"[1, 0]",811
language_978,"[1, 0]",811
language_980,"[1, 1]",811
language_981,"[1, 0]",811
language_982,"[1, 0]",811
language_984,"[0, 0]",811
language_985,"[1, 0]",811
language_986,"[1, 0]",811
language_988,"[0, 0]",811
language_991,"[0, 1]",811
language_992,"[0, 0]",811
language_994,"[0, 0]",811
language_995,"[1, 0]",811
language_996,"[0, 0]",811
language_998,"[1, 0]",811
language_1000,"[0, 0]",811
