LANGUAGE,AGE,SET
language_178,"[1, 0]",855
language_180,"[1, 0]",855
language_181,"[1, 0]",855
language_182,"[0, 0]",855
language_183,"[1, 0]",855
language_184,"[0, 0]",855
language_185,"[1, 0]",855
language_187,"[1, 0]",855
language_189,"[1, 0]",855
language_190,"[1, 0]",855
language_191,"[0, 0]",855
language_192,"[0, 0]",855
language_193,"[1, 0]",855
language_194,"[1, 0]",855
language_195,"[1, 0]",855
language_196,"[1, 0]",855
language_197,"[0, 0]",855
language_198,"[1, 0]",855
language_199,"[1, 0]",855
language_200,"[0, 0]",855
language_201,"[1, 0]",855
language_202,"[1, 0]",855
language_203,"[0, 0]",855
language_204,"[1, 0]",855
language_205,"[1, 0]",855
language_206,"[0, 0]",855
language_207,"[1, 0]",855
language_208,"[1, 0]",855
language_209,"[1, 0]",855
language_210,"[1, 0]",855
language_211,"[1, 0]",855
language_212,"[1, 0]",855
language_213,"[0, 1]",855
language_214,"[1, 0]",855
language_215,"[1, 0]",855
language_216,"[1, 0]",855
language_217,"[1, 0]",855
language_218,"[1, 1]",855
language_219,"[0, 0]",855
language_220,"[0, 0]",855
language_221,"[1, 0]",855
language_223,"[0, 0]",855
language_224,"[1, 0]",855
language_225,"[0, 0]",855
language_226,"[0, 0]",855
language_227,"[0, 0]",855
language_228,"[0, 0]",855
language_229,"[1, 0]",855
language_230,"[0, 0]",855
language_231,"[1, 0]",855
language_232,"[0, 0]",855
language_234,"[0, 0]",855
language_235,"[1, 1]",855
language_239,"[0, 0]",855
language_240,"[1, 1]",855
language_241,"[0, 1]",855
language_242,"[1, 1]",855
language_243,"[1, 0]",855
language_244,"[1, 0]",855
language_245,"[1, 0]",855
language_246,"[1, 0]",855
language_247,"[1, 1]",855
language_248,"[1, 0]",855
language_250,"[1, 0]",855
language_251,"[1, 0]",855
language_253,"[0, 1]",855
language_254,"[1, 0]",855
language_255,"[1, 0]",855
language_257,"[1, 0]",855
language_258,"[0, 0]",855
language_259,"[1, 0]",855
language_260,"[1, 0]",855
language_262,"[1, 0]",855
language_265,"[0, 0]",855
language_266,"[1, 0]",855
language_269,"[1, 1]",855
language_270,"[1, 0]",855
language_271,"[1, 0]",855
language_272,"[1, 0]",855
language_274,"[1, 0]",855
language_275,"[1, 0]",855
language_276,"[0, 0]",855
language_277,"[0, 1]",855
language_278,"[1, 0]",855
language_281,"[0, 0]",855
language_282,"[0, 0]",855
language_284,"[1, 0]",855
language_285,"[1, 0]",855
language_286,"[1, 0]",855
language_288,"[1, 0]",855
language_289,"[1, 0]",855
language_290,"[1, 0]",855
language_291,"[1, 0]",855
language_292,"[1, 0]",855
language_293,"[0, 0]",855
language_294,"[1, 0]",855
language_295,"[1, 0]",855
language_296,"[1, 0]",855
language_297,"[0, 0]",855
language_299,"[0, 0]",855
language_300,"[0, 0]",855
language_301,"[1, 0]",855
language_302,"[0, 1]",855
language_303,"[0, 0]",855
language_304,"[1, 0]",855
language_305,"[1, 0]",855
language_306,"[1, 0]",855
language_307,"[1, 0]",855
language_308,"[1, 1]",855
language_309,"[1, 0]",855
language_310,"[0, 0]",855
language_311,"[0, 0]",855
language_312,"[1, 0]",855
language_314,"[0, 0]",855
language_315,"[0, 0]",855
language_317,"[1, 0]",855
language_318,"[0, 0]",855
language_319,"[1, 0]",855
language_320,"[0, 0]",855
language_321,"[1, 1]",855
language_322,"[1, 1]",855
language_324,"[0, 0]",855
language_325,"[1, 0]",855
language_326,"[1, 0]",855
language_327,"[1, 0]",855
language_328,"[0, 0]",855
language_329,"[1, 1]",855
language_330,"[1, 0]",855
language_331,"[1, 0]",855
language_332,"[1, 1]",855
language_333,"[1, 0]",855
language_334,"[1, 0]",855
language_335,"[1, 1]",855
language_336,"[1, 0]",855
language_338,"[1, 0]",855
language_340,"[0, 0]",855
language_341,"[1, 0]",855
language_343,"[0, 0]",855
language_344,"[1, 0]",855
language_347,"[0, 0]",855
language_348,"[1, 0]",855
language_349,"[1, 1]",855
language_350,"[1, 0]",855
language_351,"[0, 0]",855
language_352,"[1, 1]",855
language_353,"[1, 0]",855
language_355,"[1, 0]",855
language_356,"[1, 0]",855
language_357,"[0, 0]",855
language_358,"[1, 0]",855
language_360,"[0, 0]",855
language_361,"[0, 0]",855
language_362,"[1, 0]",855
language_363,"[1, 0]",855
language_366,"[1, 1]",855
language_367,"[1, 0]",855
language_368,"[1, 0]",855
language_369,"[1, 0]",855
language_371,"[1, 0]",855
language_372,"[0, 0]",855
language_373,"[0, 0]",855
language_374,"[1, 0]",855
language_375,"[1, 0]",855
language_376,"[1, 0]",855
language_377,"[0, 0]",855
language_378,"[1, 0]",855
language_379,"[1, 1]",855
language_380,"[1, 1]",855
language_381,"[0, 0]",855
language_382,"[1, 0]",855
language_385,"[0, 1]",855
language_386,"[0, 0]",855
language_387,"[1, 0]",855
language_389,"[1, 0]",855
language_390,"[1, 0]",855
language_391,"[1, 0]",855
language_392,"[0, 0]",855
language_393,"[1, 0]",855
language_394,"[1, 0]",855
language_395,"[0, 1]",855
language_396,"[1, 0]",855
language_397,"[0, 1]",855
language_400,"[0, 0]",855
language_401,"[1, 0]",855
language_403,"[1, 0]",855
language_404,"[1, 1]",855
language_405,"[1, 0]",855
language_406,"[1, 1]",855
language_408,"[1, 0]",855
language_410,"[0, 0]",855
language_411,"[1, 0]",855
language_412,"[0, 0]",855
language_413,"[1, 1]",855
language_414,"[1, 0]",855
language_416,"[1, 0]",855
language_417,"[1, 0]",855
language_419,"[1, 0]",855
language_420,"[0, 0]",855
language_421,"[1, 0]",855
language_422,"[1, 0]",855
language_423,"[1, 0]",855
language_425,"[1, 0]",855
language_426,"[1, 0]",855
language_428,"[1, 0]",855
language_429,"[1, 0]",855
language_430,"[1, 0]",855
language_433,"[1, 0]",855
language_435,"[1, 0]",855
language_436,"[1, 0]",855
language_437,"[0, 0]",855
language_438,"[0, 0]",855
language_439,"[0, 0]",855
language_440,"[1, 0]",855
language_443,"[1, 0]",855
language_445,"[1, 0]",855
language_446,"[1, 0]",855
language_447,"[1, 0]",855
language_449,"[1, 0]",855
language_450,"[0, 0]",855
language_452,"[1, 0]",855
language_453,"[1, 0]",855
language_455,"[1, 0]",855
language_456,"[0, 1]",855
language_457,"[1, 0]",855
language_458,"[0, 0]",855
language_460,"[1, 0]",855
language_461,"[1, 0]",855
language_462,"[0, 0]",855
language_463,"[0, 0]",855
language_464,"[1, 0]",855
language_465,"[1, 1]",855
language_466,"[1, 0]",855
language_467,"[1, 0]",855
language_468,"[1, 0]",855
language_469,"[1, 0]",855
language_470,"[0, 0]",855
language_471,"[1, 0]",855
language_472,"[1, 0]",855
language_474,"[0, 0]",855
language_476,"[0, 0]",855
language_477,"[0, 0]",855
language_479,"[1, 0]",855
language_480,"[1, 0]",855
language_481,"[0, 0]",855
language_482,"[1, 0]",855
language_483,"[1, 0]",855
language_485,"[0, 0]",855
language_489,"[0, 0]",855
language_491,"[0, 0]",855
language_492,"[1, 0]",855
language_493,"[1, 0]",855
language_494,"[1, 0]",855
language_495,"[1, 0]",855
language_497,"[1, 0]",855
language_498,"[0, 0]",855
language_499,"[1, 0]",855
language_503,"[1, 0]",855
language_504,"[0, 1]",855
language_505,"[1, 0]",855
language_506,"[0, 0]",855
language_509,"[1, 0]",855
language_510,"[1, 0]",855
language_511,"[1, 0]",855
language_513,"[0, 0]",855
language_514,"[1, 0]",855
language_515,"[1, 1]",855
language_516,"[1, 0]",855
language_517,"[1, 0]",855
language_518,"[0, 0]",855
language_519,"[0, 0]",855
language_520,"[1, 1]",855
language_521,"[1, 0]",855
language_522,"[1, 0]",855
language_524,"[0, 0]",855
language_527,"[0, 0]",855
language_528,"[1, 0]",855
language_529,"[1, 0]",855
language_530,"[1, 0]",855
language_531,"[1, 0]",855
language_532,"[1, 0]",855
language_533,"[1, 0]",855
language_536,"[0, 0]",855
language_537,"[1, 1]",855
language_538,"[1, 0]",855
language_539,"[1, 0]",855
language_542,"[1, 0]",855
language_543,"[1, 0]",855
language_544,"[1, 0]",855
language_545,"[1, 0]",855
language_546,"[1, 0]",855
language_547,"[0, 0]",855
language_548,"[0, 0]",855
language_549,"[0, 1]",855
language_550,"[0, 0]",855
language_551,"[1, 1]",855
language_552,"[1, 0]",855
language_553,"[0, 0]",855
language_554,"[0, 0]",855
language_555,"[0, 1]",855
language_556,"[1, 0]",855
language_557,"[1, 0]",855
language_558,"[0, 0]",855
language_559,"[0, 0]",855
language_560,"[1, 0]",855
language_561,"[1, 0]",855
language_562,"[1, 0]",855
language_563,"[1, 0]",855
language_565,"[1, 0]",855
language_566,"[1, 0]",855
language_567,"[1, 0]",855
language_568,"[1, 0]",855
language_569,"[1, 0]",855
language_570,"[1, 0]",855
language_571,"[1, 0]",855
language_572,"[1, 0]",855
language_573,"[0, 1]",855
language_574,"[1, 0]",855
language_575,"[1, 0]",855
language_576,"[1, 0]",855
language_578,"[1, 0]",855
language_579,"[0, 0]",855
language_580,"[1, 1]",855
language_581,"[0, 0]",855
language_582,"[1, 0]",855
language_583,"[1, 0]",855
language_584,"[1, 1]",855
language_585,"[0, 0]",855
language_586,"[1, 0]",855
language_587,"[1, 0]",855
language_588,"[1, 0]",855
language_589,"[1, 0]",855
language_591,"[0, 0]",855
language_592,"[0, 0]",855
language_593,"[1, 0]",855
language_594,"[1, 0]",855
language_595,"[0, 0]",855
language_596,"[1, 1]",855
language_597,"[1, 0]",855
language_600,"[0, 0]",855
language_601,"[0, 0]",855
language_603,"[1, 1]",855
language_604,"[0, 0]",855
language_606,"[1, 0]",855
language_607,"[1, 1]",855
language_608,"[1, 1]",855
language_609,"[0, 0]",855
language_610,"[1, 0]",855
language_611,"[1, 1]",855
language_612,"[0, 0]",855
language_613,"[1, 1]",855
language_614,"[0, 0]",855
language_615,"[1, 0]",855
language_616,"[0, 0]",855
language_618,"[0, 0]",855
language_620,"[1, 0]",855
language_621,"[1, 0]",855
language_622,"[0, 0]",855
language_623,"[0, 0]",855
language_624,"[1, 0]",855
language_625,"[1, 0]",855
language_626,"[1, 0]",855
language_627,"[1, 0]",855
language_628,"[1, 0]",855
language_629,"[1, 0]",855
language_630,"[1, 0]",855
language_631,"[0, 0]",855
language_632,"[1, 0]",855
language_633,"[1, 0]",855
language_634,"[1, 1]",855
language_635,"[1, 0]",855
language_636,"[1, 0]",855
language_637,"[0, 0]",855
language_638,"[0, 0]",855
language_641,"[1, 0]",855
language_643,"[1, 1]",855
language_644,"[1, 0]",855
language_645,"[0, 0]",855
language_646,"[1, 0]",855
language_647,"[0, 0]",855
language_648,"[1, 0]",855
language_650,"[1, 0]",855
language_651,"[0, 0]",855
language_652,"[1, 0]",855
language_653,"[1, 0]",855
language_654,"[0, 0]",855
language_655,"[0, 0]",855
language_656,"[0, 0]",855
language_657,"[1, 0]",855
language_658,"[0, 0]",855
language_660,"[1, 0]",855
language_661,"[1, 0]",855
language_662,"[1, 0]",855
language_663,"[1, 1]",855
language_664,"[0, 0]",855
language_665,"[0, 0]",855
language_666,"[1, 0]",855
language_667,"[1, 0]",855
language_668,"[1, 0]",855
language_669,"[1, 0]",855
language_671,"[1, 1]",855
language_672,"[1, 0]",855
language_673,"[1, 0]",855
language_674,"[1, 0]",855
language_675,"[1, 0]",855
language_676,"[1, 0]",855
language_677,"[1, 0]",855
language_678,"[1, 0]",855
language_679,"[1, 0]",855
language_680,"[0, 0]",855
language_681,"[0, 0]",855
language_682,"[1, 0]",855
language_684,"[0, 0]",855
language_685,"[1, 0]",855
language_686,"[1, 0]",855
language_688,"[1, 0]",855
language_689,"[1, 0]",855
language_690,"[1, 1]",855
language_691,"[0, 0]",855
language_693,"[0, 0]",855
language_695,"[0, 0]",855
language_696,"[0, 0]",855
language_698,"[1, 1]",855
language_699,"[1, 0]",855
language_700,"[1, 0]",855
language_701,"[1, 0]",855
language_703,"[1, 0]",855
language_704,"[0, 1]",855
language_706,"[1, 0]",855
language_707,"[0, 0]",855
language_708,"[1, 0]",855
language_711,"[0, 0]",855
language_712,"[1, 0]",855
language_715,"[0, 0]",855
language_716,"[0, 0]",855
language_718,"[0, 0]",855
language_719,"[0, 0]",855
language_720,"[0, 0]",855
language_722,"[0, 0]",855
language_723,"[0, 0]",855
language_724,"[1, 0]",855
language_725,"[1, 0]",855
language_726,"[1, 0]",855
language_727,"[1, 0]",855
language_728,"[1, 0]",855
language_729,"[1, 0]",855
language_730,"[0, 0]",855
language_731,"[1, 0]",855
language_732,"[1, 0]",855
language_733,"[0, 0]",855
language_734,"[0, 0]",855
language_735,"[1, 1]",855
language_736,"[1, 0]",855
language_737,"[1, 0]",855
language_739,"[1, 0]",855
language_740,"[1, 0]",855
language_741,"[1, 1]",855
language_742,"[0, 0]",855
language_743,"[0, 0]",855
language_744,"[1, 1]",855
language_745,"[1, 0]",855
language_746,"[1, 0]",855
language_747,"[1, 0]",855
language_748,"[1, 0]",855
language_749,"[1, 0]",855
language_750,"[1, 0]",855
language_752,"[1, 1]",855
language_753,"[1, 0]",855
language_754,"[0, 0]",855
language_755,"[0, 0]",855
language_757,"[1, 0]",855
language_758,"[1, 0]",855
language_759,"[0, 0]",855
language_760,"[1, 1]",855
language_761,"[0, 0]",855
language_762,"[1, 0]",855
language_763,"[1, 0]",855
language_764,"[1, 1]",855
language_765,"[1, 0]",855
language_767,"[0, 1]",855
language_768,"[0, 0]",855
language_773,"[1, 0]",855
language_775,"[1, 0]",855
language_776,"[1, 0]",855
language_777,"[1, 0]",855
language_778,"[1, 0]",855
language_780,"[0, 0]",855
language_781,"[1, 0]",855
language_782,"[0, 0]",855
language_783,"[1, 0]",855
language_784,"[1, 0]",855
language_785,"[1, 0]",855
language_786,"[1, 0]",855
language_787,"[0, 0]",855
language_788,"[1, 0]",855
language_789,"[0, 0]",855
language_790,"[1, 0]",855
language_791,"[0, 0]",855
language_792,"[1, 1]",855
language_793,"[1, 0]",855
language_794,"[1, 0]",855
language_796,"[1, 0]",855
language_797,"[0, 0]",855
language_799,"[1, 0]",855
language_800,"[1, 0]",855
language_802,"[0, 0]",855
language_804,"[0, 0]",855
language_805,"[0, 0]",855
language_806,"[0, 0]",855
language_809,"[1, 0]",855
language_811,"[1, 0]",855
language_812,"[1, 0]",855
language_814,"[1, 1]",855
language_816,"[0, 0]",855
language_817,"[1, 0]",855
language_818,"[0, 1]",855
language_820,"[1, 0]",855
language_821,"[1, 0]",855
language_822,"[0, 0]",855
language_823,"[1, 0]",855
language_825,"[1, 0]",855
language_826,"[1, 1]",855
language_828,"[1, 0]",855
language_830,"[1, 0]",855
language_831,"[1, 0]",855
language_832,"[1, 0]",855
language_833,"[1, 1]",855
language_834,"[1, 0]",855
language_835,"[1, 0]",855
language_836,"[1, 0]",855
language_838,"[1, 1]",855
language_839,"[1, 0]",855
language_840,"[1, 0]",855
language_841,"[0, 0]",855
language_842,"[1, 0]",855
language_843,"[1, 0]",855
language_844,"[1, 0]",855
language_845,"[1, 0]",855
language_846,"[1, 0]",855
language_847,"[1, 0]",855
language_849,"[1, 0]",855
language_850,"[1, 0]",855
language_851,"[1, 0]",855
language_852,"[1, 0]",855
language_853,"[1, 0]",855
language_854,"[0, 0]",855
language_855,"[1, 0]",855
language_858,"[1, 1]",855
language_859,"[1, 0]",855
language_861,"[1, 0]",855
language_862,"[1, 0]",855
language_863,"[1, 0]",855
language_864,"[1, 0]",855
language_865,"[1, 0]",855
language_866,"[1, 0]",855
language_867,"[0, 0]",855
language_868,"[1, 0]",855
language_869,"[1, 1]",855
language_871,"[1, 0]",855
language_872,"[0, 1]",855
language_873,"[0, 0]",855
language_874,"[1, 0]",855
language_876,"[1, 0]",855
language_877,"[0, 1]",855
language_879,"[1, 0]",855
language_880,"[1, 0]",855
language_881,"[1, 0]",855
language_884,"[0, 0]",855
language_885,"[1, 0]",855
language_886,"[1, 0]",855
language_887,"[1, 0]",855
language_889,"[0, 0]",855
language_890,"[1, 0]",855
language_891,"[1, 0]",855
language_892,"[1, 0]",855
language_893,"[1, 0]",855
language_894,"[1, 0]",855
language_895,"[1, 0]",855
language_897,"[0, 0]",855
language_898,"[1, 0]",855
language_899,"[1, 0]",855
language_901,"[1, 1]",855
language_902,"[0, 0]",855
language_903,"[1, 0]",855
language_905,"[1, 0]",855
language_906,"[0, 0]",855
language_908,"[0, 0]",855
language_909,"[1, 0]",855
language_910,"[1, 0]",855
language_911,"[0, 0]",855
language_912,"[0, 0]",855
language_913,"[1, 1]",855
language_914,"[0, 0]",855
language_915,"[0, 1]",855
language_916,"[1, 0]",855
language_918,"[1, 0]",855
language_919,"[1, 0]",855
language_921,"[0, 0]",855
language_924,"[1, 0]",855
language_925,"[1, 0]",855
language_926,"[1, 0]",855
language_927,"[1, 0]",855
language_928,"[1, 0]",855
language_929,"[0, 1]",855
language_930,"[1, 0]",855
language_931,"[1, 0]",855
language_932,"[1, 1]",855
language_933,"[0, 0]",855
language_934,"[1, 0]",855
language_935,"[1, 0]",855
language_936,"[0, 0]",855
language_937,"[0, 0]",855
language_940,"[1, 0]",855
language_941,"[1, 0]",855
language_942,"[0, 0]",855
language_943,"[0, 1]",855
language_944,"[1, 0]",855
language_946,"[1, 0]",855
language_947,"[1, 0]",855
language_948,"[1, 0]",855
language_949,"[0, 1]",855
language_950,"[0, 0]",855
language_951,"[1, 0]",855
language_952,"[1, 0]",855
language_953,"[1, 0]",855
language_955,"[0, 0]",855
language_957,"[0, 0]",855
language_958,"[0, 0]",855
language_959,"[1, 0]",855
language_960,"[1, 1]",855
language_961,"[1, 0]",855
language_962,"[1, 0]",855
language_963,"[1, 0]",855
language_964,"[1, 0]",855
language_965,"[0, 0]",855
language_966,"[0, 0]",855
language_968,"[0, 0]",855
language_970,"[0, 0]",855
language_971,"[1, 0]",855
language_972,"[0, 1]",855
language_973,"[1, 0]",855
language_974,"[0, 0]",855
language_976,"[1, 0]",855
language_977,"[0, 0]",855
language_978,"[0, 0]",855
language_979,"[1, 0]",855
language_980,"[1, 0]",855
language_981,"[1, 0]",855
language_982,"[0, 0]",855
language_983,"[1, 0]",855
language_984,"[0, 0]",855
language_986,"[0, 0]",855
language_987,"[0, 0]",855
language_988,"[1, 0]",855
language_989,"[1, 0]",855
language_991,"[1, 0]",855
language_992,"[0, 1]",855
language_993,"[0, 0]",855
language_994,"[1, 0]",855
language_995,"[1, 0]",855
language_998,"[0, 0]",855
language_1000,"[0, 0]",855
