LANGUAGE,AGE,SET
language_137,"[1, 0]",40
language_138,"[1, 1]",40
language_139,"[1, 0]",40
language_140,"[1, 0]",40
language_141,"[1, 0]",40
language_144,"[0, 0]",40
language_145,"[0, 0]",40
language_151,"[1, 0]",40
language_152,"[1, 0]",40
language_153,"[1, 0]",40
language_154,"[0, 0]",40
language_155,"[0, 0]",40
language_156,"[0, 0]",40
language_158,"[1, 0]",40
language_159,"[1, 0]",40
language_160,"[1, 0]",40
language_161,"[1, 0]",40
language_164,"[1, 0]",40
language_165,"[0, 0]",40
language_167,"[1, 0]",40
language_168,"[1, 0]",40
language_169,"[1, 0]",40
language_172,"[1, 0]",40
language_173,"[1, 0]",40
language_174,"[0, 0]",40
language_175,"[1, 0]",40
language_176,"[1, 0]",40
language_177,"[1, 0]",40
language_178,"[0, 0]",40
language_180,"[0, 0]",40
language_181,"[1, 1]",40
language_182,"[0, 0]",40
language_183,"[1, 0]",40
language_184,"[1, 0]",40
language_185,"[0, 0]",40
language_186,"[1, 0]",40
language_188,"[0, 0]",40
language_191,"[1, 0]",40
language_192,"[1, 1]",40
language_193,"[0, 0]",40
language_194,"[1, 0]",40
language_195,"[1, 0]",40
language_197,"[0, 0]",40
language_198,"[0, 0]",40
language_199,"[1, 0]",40
language_200,"[1, 0]",40
language_201,"[1, 1]",40
language_202,"[1, 0]",40
language_203,"[1, 0]",40
language_205,"[1, 0]",40
language_206,"[1, 0]",40
language_207,"[1, 0]",40
language_208,"[0, 0]",40
language_209,"[1, 0]",40
language_210,"[0, 0]",40
language_213,"[1, 1]",40
language_214,"[1, 0]",40
language_216,"[1, 0]",40
language_217,"[1, 0]",40
language_218,"[0, 0]",40
language_220,"[0, 0]",40
language_221,"[1, 0]",40
language_222,"[0, 0]",40
language_223,"[1, 0]",40
language_224,"[0, 0]",40
language_225,"[1, 0]",40
language_227,"[1, 0]",40
language_229,"[0, 0]",40
language_230,"[0, 0]",40
language_231,"[0, 0]",40
language_232,"[0, 0]",40
language_233,"[0, 0]",40
language_234,"[1, 0]",40
language_235,"[0, 0]",40
language_236,"[1, 0]",40
language_237,"[1, 1]",40
language_238,"[0, 0]",40
language_239,"[0, 0]",40
language_240,"[1, 0]",40
language_241,"[1, 1]",40
language_242,"[1, 0]",40
language_243,"[1, 0]",40
language_244,"[1, 0]",40
language_246,"[1, 0]",40
language_247,"[1, 0]",40
language_248,"[1, 1]",40
language_249,"[1, 0]",40
language_250,"[1, 0]",40
language_252,"[1, 0]",40
language_253,"[1, 1]",40
language_254,"[0, 0]",40
language_255,"[1, 0]",40
language_256,"[0, 0]",40
language_257,"[0, 0]",40
language_258,"[1, 0]",40
language_259,"[0, 0]",40
language_260,"[1, 1]",40
language_261,"[1, 1]",40
language_262,"[1, 0]",40
language_263,"[0, 0]",40
language_264,"[1, 1]",40
language_266,"[1, 0]",40
language_267,"[0, 0]",40
language_268,"[0, 0]",40
language_269,"[1, 0]",40
language_272,"[1, 0]",40
language_273,"[1, 0]",40
language_275,"[0, 0]",40
language_276,"[0, 0]",40
language_277,"[0, 0]",40
language_278,"[0, 0]",40
language_280,"[1, 0]",40
language_281,"[1, 0]",40
language_282,"[1, 0]",40
language_283,"[1, 0]",40
language_284,"[0, 0]",40
language_285,"[1, 0]",40
language_286,"[0, 0]",40
language_287,"[1, 0]",40
language_290,"[1, 0]",40
language_291,"[1, 0]",40
language_292,"[0, 0]",40
language_294,"[1, 0]",40
language_295,"[1, 0]",40
language_296,"[0, 0]",40
language_297,"[1, 0]",40
language_299,"[1, 0]",40
language_303,"[1, 0]",40
language_304,"[1, 0]",40
language_305,"[0, 0]",40
language_307,"[1, 0]",40
language_308,"[1, 0]",40
language_309,"[0, 0]",40
language_310,"[1, 0]",40
language_311,"[0, 1]",40
language_312,"[1, 0]",40
language_313,"[0, 0]",40
language_314,"[1, 1]",40
language_315,"[1, 0]",40
language_316,"[1, 0]",40
language_317,"[1, 0]",40
language_318,"[0, 0]",40
language_319,"[1, 0]",40
language_321,"[0, 0]",40
language_322,"[1, 0]",40
language_324,"[1, 0]",40
language_326,"[0, 0]",40
language_327,"[0, 1]",40
language_328,"[1, 0]",40
language_329,"[1, 0]",40
language_330,"[0, 0]",40
language_331,"[1, 0]",40
language_333,"[0, 0]",40
language_334,"[1, 0]",40
language_335,"[0, 0]",40
language_336,"[0, 0]",40
language_338,"[0, 0]",40
language_339,"[1, 0]",40
language_340,"[1, 0]",40
language_341,"[1, 0]",40
language_342,"[1, 0]",40
language_343,"[1, 1]",40
language_345,"[1, 1]",40
language_346,"[0, 0]",40
language_347,"[1, 0]",40
language_348,"[0, 0]",40
language_349,"[1, 0]",40
language_350,"[0, 1]",40
language_352,"[0, 0]",40
language_353,"[0, 1]",40
language_355,"[0, 1]",40
language_356,"[1, 0]",40
language_357,"[1, 0]",40
language_358,"[1, 0]",40
language_360,"[0, 0]",40
language_361,"[0, 0]",40
language_362,"[1, 0]",40
language_363,"[0, 0]",40
language_365,"[0, 0]",40
language_367,"[1, 0]",40
language_368,"[1, 0]",40
language_371,"[1, 0]",40
language_374,"[1, 0]",40
language_375,"[1, 0]",40
language_377,"[1, 0]",40
language_378,"[1, 0]",40
language_379,"[1, 0]",40
language_380,"[1, 0]",40
language_381,"[1, 0]",40
language_382,"[1, 0]",40
language_383,"[0, 0]",40
language_384,"[1, 0]",40
language_386,"[1, 0]",40
language_387,"[0, 0]",40
language_388,"[1, 0]",40
language_389,"[1, 0]",40
language_390,"[1, 1]",40
language_391,"[1, 0]",40
language_392,"[1, 0]",40
language_394,"[1, 0]",40
language_398,"[1, 0]",40
language_399,"[1, 0]",40
language_400,"[1, 0]",40
language_401,"[1, 0]",40
language_402,"[1, 0]",40
language_403,"[1, 0]",40
language_405,"[1, 0]",40
language_406,"[1, 0]",40
language_407,"[1, 0]",40
language_409,"[0, 0]",40
language_411,"[1, 0]",40
language_412,"[0, 0]",40
language_413,"[0, 1]",40
language_414,"[1, 1]",40
language_415,"[0, 0]",40
language_416,"[1, 0]",40
language_417,"[0, 0]",40
language_420,"[1, 0]",40
language_421,"[1, 0]",40
language_422,"[0, 0]",40
language_423,"[1, 0]",40
language_424,"[0, 0]",40
language_425,"[1, 0]",40
language_426,"[1, 0]",40
language_427,"[1, 0]",40
language_428,"[1, 0]",40
language_429,"[1, 0]",40
language_430,"[0, 0]",40
language_433,"[1, 0]",40
language_434,"[1, 0]",40
language_435,"[1, 0]",40
language_436,"[0, 0]",40
language_437,"[1, 0]",40
language_438,"[1, 1]",40
language_439,"[0, 0]",40
language_440,"[1, 0]",40
language_441,"[1, 0]",40
language_442,"[1, 0]",40
language_443,"[0, 0]",40
language_444,"[1, 1]",40
language_445,"[0, 0]",40
language_446,"[1, 1]",40
language_447,"[1, 0]",40
language_448,"[1, 0]",40
language_449,"[1, 0]",40
language_450,"[1, 0]",40
language_451,"[0, 0]",40
language_452,"[1, 0]",40
language_453,"[1, 0]",40
language_454,"[1, 0]",40
language_455,"[1, 0]",40
language_456,"[0, 0]",40
language_457,"[1, 0]",40
language_458,"[1, 0]",40
language_459,"[1, 0]",40
language_460,"[1, 0]",40
language_461,"[1, 0]",40
language_462,"[1, 0]",40
language_463,"[1, 0]",40
language_464,"[1, 0]",40
language_465,"[1, 0]",40
language_466,"[0, 0]",40
language_467,"[1, 0]",40
language_469,"[1, 0]",40
language_470,"[0, 0]",40
language_471,"[1, 0]",40
language_473,"[1, 0]",40
language_474,"[0, 0]",40
language_476,"[0, 0]",40
language_477,"[0, 0]",40
language_478,"[1, 0]",40
language_479,"[1, 0]",40
language_480,"[1, 0]",40
language_481,"[0, 0]",40
language_483,"[1, 0]",40
language_484,"[1, 0]",40
language_486,"[0, 1]",40
language_487,"[1, 0]",40
language_488,"[1, 0]",40
language_489,"[1, 0]",40
language_490,"[1, 0]",40
language_491,"[0, 0]",40
language_492,"[0, 0]",40
language_494,"[1, 1]",40
language_495,"[1, 0]",40
language_496,"[1, 0]",40
language_497,"[1, 0]",40
language_499,"[1, 0]",40
language_500,"[1, 0]",40
language_502,"[0, 0]",40
language_503,"[1, 0]",40
language_504,"[1, 0]",40
language_509,"[0, 0]",40
language_510,"[0, 0]",40
language_511,"[0, 0]",40
language_512,"[1, 0]",40
language_513,"[1, 0]",40
language_514,"[1, 0]",40
language_515,"[1, 0]",40
language_516,"[1, 0]",40
language_517,"[1, 1]",40
language_518,"[0, 0]",40
language_519,"[1, 0]",40
language_520,"[0, 0]",40
language_522,"[1, 0]",40
language_523,"[1, 1]",40
language_525,"[1, 0]",40
language_526,"[1, 0]",40
language_528,"[0, 0]",40
language_530,"[0, 0]",40
language_531,"[1, 0]",40
language_532,"[0, 0]",40
language_533,"[1, 0]",40
language_534,"[1, 1]",40
language_536,"[0, 0]",40
language_538,"[1, 0]",40
language_539,"[0, 0]",40
language_540,"[1, 0]",40
language_541,"[0, 1]",40
language_543,"[0, 0]",40
language_545,"[1, 0]",40
language_548,"[0, 0]",40
language_549,"[1, 0]",40
language_550,"[1, 1]",40
language_551,"[1, 0]",40
language_552,"[1, 0]",40
language_553,"[1, 0]",40
language_554,"[0, 0]",40
language_555,"[1, 0]",40
language_556,"[1, 0]",40
language_557,"[1, 0]",40
language_558,"[0, 0]",40
language_560,"[0, 1]",40
language_561,"[1, 0]",40
language_562,"[0, 0]",40
language_563,"[0, 0]",40
language_564,"[1, 0]",40
language_566,"[1, 0]",40
language_568,"[0, 1]",40
language_569,"[0, 0]",40
language_570,"[0, 0]",40
language_571,"[1, 1]",40
language_572,"[0, 0]",40
language_573,"[1, 0]",40
language_574,"[0, 0]",40
language_575,"[0, 0]",40
language_576,"[0, 0]",40
language_578,"[1, 0]",40
language_579,"[0, 0]",40
language_580,"[1, 0]",40
language_581,"[1, 1]",40
language_582,"[1, 1]",40
language_583,"[0, 0]",40
language_584,"[1, 0]",40
language_585,"[0, 0]",40
language_586,"[1, 1]",40
language_587,"[0, 0]",40
language_588,"[1, 0]",40
language_589,"[1, 0]",40
language_590,"[1, 0]",40
language_591,"[0, 0]",40
language_593,"[1, 0]",40
language_595,"[1, 1]",40
language_596,"[1, 0]",40
language_597,"[0, 0]",40
language_598,"[1, 1]",40
language_599,"[1, 0]",40
language_600,"[1, 0]",40
language_601,"[0, 0]",40
language_602,"[1, 0]",40
language_603,"[1, 0]",40
language_604,"[1, 0]",40
language_605,"[1, 0]",40
language_606,"[1, 0]",40
language_607,"[1, 0]",40
language_608,"[1, 0]",40
language_609,"[1, 1]",40
language_610,"[1, 0]",40
language_611,"[1, 0]",40
language_612,"[0, 0]",40
language_614,"[0, 0]",40
language_615,"[1, 0]",40
language_617,"[1, 0]",40
language_618,"[1, 0]",40
language_619,"[1, 0]",40
language_620,"[1, 0]",40
language_621,"[1, 0]",40
language_622,"[1, 0]",40
language_623,"[1, 0]",40
language_625,"[1, 0]",40
language_626,"[1, 0]",40
language_627,"[0, 0]",40
language_628,"[1, 0]",40
language_629,"[1, 0]",40
language_630,"[0, 0]",40
language_631,"[1, 0]",40
language_632,"[1, 0]",40
language_633,"[0, 0]",40
language_634,"[1, 0]",40
language_635,"[1, 0]",40
language_636,"[1, 0]",40
language_637,"[0, 0]",40
language_638,"[1, 0]",40
language_640,"[0, 0]",40
language_641,"[0, 0]",40
language_642,"[0, 0]",40
language_643,"[0, 0]",40
language_644,"[1, 0]",40
language_645,"[0, 0]",40
language_646,"[1, 0]",40
language_647,"[1, 0]",40
language_648,"[1, 0]",40
language_649,"[0, 0]",40
language_650,"[1, 0]",40
language_651,"[0, 0]",40
language_652,"[0, 0]",40
language_653,"[1, 0]",40
language_654,"[1, 0]",40
language_655,"[1, 0]",40
language_656,"[1, 0]",40
language_657,"[1, 0]",40
language_658,"[1, 1]",40
language_659,"[0, 0]",40
language_660,"[1, 0]",40
language_661,"[1, 0]",40
language_662,"[1, 0]",40
language_663,"[1, 0]",40
language_664,"[1, 0]",40
language_665,"[0, 0]",40
language_666,"[0, 0]",40
language_667,"[1, 0]",40
language_668,"[1, 0]",40
language_669,"[1, 0]",40
language_672,"[0, 1]",40
language_673,"[0, 0]",40
language_674,"[0, 0]",40
language_675,"[0, 0]",40
language_676,"[1, 0]",40
language_677,"[1, 0]",40
language_678,"[0, 0]",40
language_679,"[0, 0]",40
language_680,"[0, 1]",40
language_681,"[1, 0]",40
language_682,"[1, 0]",40
language_683,"[0, 0]",40
language_684,"[1, 0]",40
language_685,"[0, 0]",40
language_686,"[1, 0]",40
language_687,"[1, 0]",40
language_688,"[1, 0]",40
language_689,"[0, 0]",40
language_690,"[1, 0]",40
language_691,"[1, 0]",40
language_692,"[0, 0]",40
language_693,"[0, 0]",40
language_694,"[0, 0]",40
language_695,"[1, 0]",40
language_696,"[0, 0]",40
language_697,"[0, 0]",40
language_698,"[0, 0]",40
language_699,"[0, 0]",40
language_700,"[1, 0]",40
language_701,"[1, 1]",40
language_702,"[1, 0]",40
language_703,"[0, 0]",40
language_704,"[1, 0]",40
language_705,"[1, 0]",40
language_706,"[1, 0]",40
language_707,"[1, 0]",40
language_708,"[1, 0]",40
language_709,"[1, 0]",40
language_711,"[1, 0]",40
language_712,"[1, 0]",40
language_713,"[1, 0]",40
language_714,"[0, 0]",40
language_715,"[1, 0]",40
language_716,"[1, 0]",40
language_717,"[0, 0]",40
language_718,"[1, 0]",40
language_719,"[1, 0]",40
language_720,"[1, 1]",40
language_721,"[1, 0]",40
language_722,"[1, 0]",40
language_723,"[1, 0]",40
language_724,"[0, 1]",40
language_725,"[0, 1]",40
language_727,"[0, 0]",40
language_728,"[1, 0]",40
language_729,"[1, 0]",40
language_730,"[1, 0]",40
language_731,"[1, 0]",40
language_732,"[0, 0]",40
language_733,"[0, 0]",40
language_734,"[1, 0]",40
language_735,"[1, 0]",40
language_736,"[0, 0]",40
language_738,"[1, 0]",40
language_740,"[0, 0]",40
language_743,"[1, 0]",40
language_744,"[1, 0]",40
language_746,"[1, 1]",40
language_747,"[1, 0]",40
language_748,"[1, 0]",40
language_749,"[1, 0]",40
language_750,"[1, 0]",40
language_751,"[1, 1]",40
language_752,"[1, 0]",40
language_753,"[1, 0]",40
language_754,"[1, 0]",40
language_755,"[0, 0]",40
language_756,"[0, 0]",40
language_757,"[1, 0]",40
language_758,"[1, 0]",40
language_759,"[0, 0]",40
language_760,"[0, 0]",40
language_762,"[1, 0]",40
language_763,"[1, 0]",40
language_764,"[1, 0]",40
language_765,"[1, 0]",40
language_766,"[1, 0]",40
language_767,"[1, 0]",40
language_768,"[1, 0]",40
language_769,"[1, 0]",40
language_770,"[0, 0]",40
language_772,"[0, 1]",40
language_773,"[0, 0]",40
language_774,"[1, 1]",40
language_775,"[1, 0]",40
language_776,"[1, 0]",40
language_779,"[1, 0]",40
language_780,"[1, 0]",40
language_781,"[0, 0]",40
language_782,"[1, 0]",40
language_783,"[0, 0]",40
language_784,"[1, 0]",40
language_785,"[0, 0]",40
language_786,"[1, 0]",40
language_787,"[0, 1]",40
language_789,"[0, 1]",40
language_790,"[1, 0]",40
language_791,"[1, 0]",40
language_792,"[1, 0]",40
language_793,"[1, 0]",40
language_794,"[1, 0]",40
language_795,"[1, 0]",40
language_797,"[1, 0]",40
language_799,"[0, 1]",40
language_800,"[1, 0]",40
language_801,"[1, 1]",40
language_802,"[1, 0]",40
language_804,"[1, 0]",40
language_805,"[0, 0]",40
language_808,"[1, 0]",40
language_810,"[0, 0]",40
language_813,"[0, 0]",40
language_815,"[0, 0]",40
language_816,"[1, 0]",40
language_817,"[0, 0]",40
language_819,"[0, 0]",40
language_820,"[1, 1]",40
language_821,"[0, 0]",40
language_822,"[0, 0]",40
language_823,"[0, 0]",40
language_824,"[0, 0]",40
language_825,"[0, 0]",40
language_826,"[0, 1]",40
language_827,"[1, 1]",40
language_828,"[0, 1]",40
language_829,"[1, 0]",40
language_830,"[1, 0]",40
language_831,"[1, 0]",40
language_833,"[1, 0]",40
language_834,"[0, 0]",40
language_835,"[1, 0]",40
language_836,"[0, 0]",40
language_837,"[1, 0]",40
language_838,"[1, 0]",40
language_839,"[1, 0]",40
language_841,"[0, 0]",40
language_842,"[0, 0]",40
language_843,"[1, 0]",40
language_844,"[1, 0]",40
language_845,"[1, 1]",40
language_847,"[1, 0]",40
language_848,"[0, 0]",40
language_850,"[0, 0]",40
language_851,"[1, 0]",40
language_852,"[0, 0]",40
language_853,"[1, 0]",40
language_854,"[0, 0]",40
language_855,"[1, 0]",40
language_856,"[1, 0]",40
language_858,"[1, 0]",40
language_859,"[1, 0]",40
language_860,"[1, 0]",40
language_861,"[1, 0]",40
language_862,"[1, 0]",40
language_864,"[1, 0]",40
language_866,"[1, 0]",40
language_867,"[0, 0]",40
language_869,"[0, 0]",40
language_871,"[1, 0]",40
language_874,"[0, 0]",40
language_875,"[1, 0]",40
language_876,"[0, 0]",40
language_877,"[1, 0]",40
language_878,"[0, 0]",40
language_880,"[1, 0]",40
language_881,"[0, 0]",40
language_882,"[1, 0]",40
language_883,"[0, 0]",40
language_884,"[1, 0]",40
language_885,"[1, 0]",40
language_886,"[0, 0]",40
language_887,"[1, 0]",40
language_888,"[0, 0]",40
language_889,"[1, 1]",40
language_890,"[0, 0]",40
language_892,"[1, 0]",40
language_893,"[1, 0]",40
language_894,"[1, 0]",40
language_895,"[0, 0]",40
language_896,"[1, 0]",40
language_897,"[0, 1]",40
language_898,"[1, 0]",40
language_899,"[0, 0]",40
language_901,"[0, 0]",40
language_902,"[0, 1]",40
language_905,"[1, 1]",40
language_906,"[0, 0]",40
language_907,"[1, 0]",40
language_908,"[0, 0]",40
language_909,"[1, 0]",40
language_910,"[1, 0]",40
language_911,"[1, 0]",40
language_913,"[0, 0]",40
language_914,"[1, 0]",40
language_915,"[1, 0]",40
language_917,"[1, 0]",40
language_919,"[0, 0]",40
language_920,"[1, 0]",40
language_921,"[0, 0]",40
language_924,"[1, 0]",40
language_926,"[0, 0]",40
language_927,"[1, 0]",40
language_928,"[0, 0]",40
language_929,"[1, 0]",40
language_930,"[1, 0]",40
language_931,"[0, 0]",40
language_932,"[0, 0]",40
language_933,"[1, 0]",40
language_934,"[1, 0]",40
language_935,"[1, 0]",40
language_937,"[1, 0]",40
language_938,"[1, 0]",40
language_939,"[0, 0]",40
language_940,"[1, 0]",40
language_941,"[0, 0]",40
language_942,"[0, 1]",40
language_943,"[1, 0]",40
language_945,"[0, 0]",40
language_946,"[1, 0]",40
language_947,"[1, 0]",40
language_948,"[0, 0]",40
language_950,"[1, 0]",40
language_951,"[1, 0]",40
language_952,"[1, 0]",40
language_953,"[1, 0]",40
language_954,"[1, 0]",40
language_955,"[0, 0]",40
language_957,"[1, 0]",40
language_959,"[1, 0]",40
language_960,"[1, 0]",40
language_961,"[1, 0]",40
language_962,"[1, 0]",40
language_963,"[1, 0]",40
language_964,"[0, 0]",40
language_965,"[0, 0]",40
language_966,"[0, 0]",40
language_968,"[0, 0]",40
language_970,"[1, 0]",40
language_972,"[1, 0]",40
language_974,"[0, 0]",40
language_975,"[1, 1]",40
language_976,"[1, 0]",40
language_978,"[1, 0]",40
language_979,"[1, 0]",40
language_980,"[1, 0]",40
language_981,"[1, 0]",40
language_983,"[1, 0]",40
language_984,"[1, 0]",40
language_985,"[0, 0]",40
language_987,"[1, 0]",40
language_988,"[1, 0]",40
language_989,"[0, 0]",40
language_990,"[0, 0]",40
language_992,"[0, 0]",40
language_994,"[1, 0]",40
language_995,"[1, 0]",40
language_996,"[0, 0]",40
language_997,"[1, 0]",40
language_998,"[1, 0]",40
language_999,"[1, 0]",40
language_1000,"[0, 0]",40
