LANGUAGE,AGE,SET
language_106,"[1, 0]",236
language_107,"[0, 0]",236
language_108,"[1, 0]",236
language_109,"[0, 0]",236
language_113,"[1, 0]",236
language_114,"[0, 1]",236
language_116,"[0, 0]",236
language_117,"[1, 0]",236
language_120,"[1, 1]",236
language_121,"[1, 0]",236
language_122,"[0, 0]",236
language_123,"[0, 0]",236
language_125,"[1, 0]",236
language_127,"[0, 0]",236
language_128,"[0, 0]",236
language_129,"[0, 0]",236
language_131,"[1, 0]",236
language_132,"[1, 0]",236
language_133,"[1, 0]",236
language_134,"[1, 0]",236
language_135,"[1, 0]",236
language_136,"[1, 0]",236
language_137,"[1, 0]",236
language_138,"[1, 0]",236
language_139,"[1, 0]",236
language_140,"[1, 0]",236
language_141,"[0, 0]",236
language_142,"[0, 0]",236
language_143,"[1, 0]",236
language_144,"[0, 0]",236
language_146,"[1, 0]",236
language_147,"[0, 0]",236
language_148,"[1, 0]",236
language_149,"[0, 0]",236
language_150,"[0, 0]",236
language_151,"[1, 0]",236
language_153,"[0, 0]",236
language_154,"[1, 0]",236
language_155,"[1, 0]",236
language_156,"[0, 1]",236
language_158,"[1, 0]",236
language_159,"[1, 0]",236
language_162,"[1, 0]",236
language_163,"[1, 0]",236
language_164,"[0, 0]",236
language_165,"[1, 0]",236
language_166,"[1, 0]",236
language_168,"[1, 0]",236
language_169,"[1, 1]",236
language_170,"[0, 0]",236
language_171,"[1, 0]",236
language_172,"[1, 0]",236
language_174,"[1, 0]",236
language_176,"[1, 0]",236
language_178,"[1, 0]",236
language_180,"[0, 1]",236
language_181,"[1, 0]",236
language_182,"[0, 0]",236
language_183,"[1, 0]",236
language_184,"[1, 0]",236
language_186,"[0, 0]",236
language_187,"[0, 0]",236
language_188,"[0, 0]",236
language_189,"[1, 0]",236
language_190,"[0, 0]",236
language_194,"[1, 0]",236
language_195,"[1, 0]",236
language_196,"[1, 0]",236
language_197,"[0, 0]",236
language_198,"[0, 0]",236
language_199,"[1, 0]",236
language_202,"[1, 0]",236
language_203,"[1, 1]",236
language_204,"[1, 0]",236
language_205,"[1, 0]",236
language_206,"[1, 0]",236
language_207,"[1, 0]",236
language_208,"[1, 1]",236
language_209,"[1, 0]",236
language_210,"[1, 0]",236
language_211,"[1, 1]",236
language_212,"[1, 0]",236
language_213,"[1, 0]",236
language_214,"[1, 0]",236
language_215,"[0, 0]",236
language_216,"[1, 0]",236
language_217,"[1, 0]",236
language_218,"[1, 0]",236
language_219,"[1, 0]",236
language_220,"[0, 0]",236
language_221,"[0, 0]",236
language_222,"[1, 0]",236
language_223,"[0, 0]",236
language_225,"[1, 1]",236
language_226,"[1, 0]",236
language_227,"[1, 0]",236
language_228,"[0, 0]",236
language_229,"[1, 0]",236
language_230,"[1, 0]",236
language_231,"[1, 0]",236
language_232,"[0, 0]",236
language_233,"[1, 0]",236
language_234,"[1, 0]",236
language_235,"[1, 0]",236
language_237,"[1, 0]",236
language_238,"[0, 0]",236
language_239,"[1, 0]",236
language_240,"[1, 1]",236
language_241,"[1, 1]",236
language_242,"[1, 0]",236
language_243,"[1, 0]",236
language_244,"[0, 0]",236
language_246,"[0, 0]",236
language_248,"[0, 0]",236
language_249,"[1, 0]",236
language_251,"[0, 0]",236
language_252,"[0, 0]",236
language_253,"[1, 0]",236
language_254,"[0, 0]",236
language_255,"[1, 1]",236
language_257,"[1, 1]",236
language_259,"[1, 0]",236
language_261,"[0, 0]",236
language_262,"[1, 0]",236
language_263,"[1, 0]",236
language_264,"[1, 0]",236
language_265,"[1, 0]",236
language_266,"[0, 0]",236
language_267,"[0, 0]",236
language_270,"[1, 0]",236
language_271,"[1, 0]",236
language_272,"[1, 1]",236
language_273,"[1, 0]",236
language_274,"[0, 0]",236
language_275,"[0, 0]",236
language_276,"[1, 0]",236
language_278,"[1, 0]",236
language_279,"[0, 0]",236
language_281,"[1, 0]",236
language_282,"[1, 0]",236
language_283,"[0, 0]",236
language_284,"[1, 0]",236
language_285,"[0, 1]",236
language_286,"[1, 1]",236
language_287,"[1, 0]",236
language_288,"[0, 0]",236
language_290,"[1, 0]",236
language_291,"[1, 1]",236
language_292,"[1, 0]",236
language_294,"[1, 0]",236
language_295,"[1, 0]",236
language_296,"[1, 0]",236
language_297,"[1, 0]",236
language_298,"[0, 1]",236
language_299,"[0, 0]",236
language_300,"[0, 0]",236
language_301,"[1, 1]",236
language_303,"[0, 0]",236
language_304,"[1, 0]",236
language_306,"[0, 0]",236
language_307,"[1, 0]",236
language_309,"[1, 0]",236
language_313,"[0, 1]",236
language_314,"[1, 0]",236
language_315,"[1, 0]",236
language_316,"[1, 1]",236
language_318,"[1, 0]",236
language_320,"[1, 1]",236
language_321,"[1, 0]",236
language_322,"[0, 0]",236
language_324,"[1, 0]",236
language_325,"[1, 0]",236
language_326,"[0, 1]",236
language_327,"[1, 0]",236
language_328,"[0, 0]",236
language_329,"[1, 0]",236
language_330,"[1, 0]",236
language_331,"[1, 1]",236
language_332,"[1, 0]",236
language_333,"[0, 0]",236
language_334,"[0, 0]",236
language_335,"[0, 1]",236
language_336,"[1, 0]",236
language_338,"[1, 0]",236
language_339,"[1, 0]",236
language_340,"[0, 0]",236
language_342,"[1, 0]",236
language_343,"[1, 0]",236
language_344,"[1, 0]",236
language_345,"[0, 0]",236
language_346,"[1, 0]",236
language_347,"[1, 0]",236
language_348,"[1, 1]",236
language_349,"[1, 1]",236
language_350,"[1, 0]",236
language_351,"[1, 0]",236
language_354,"[1, 0]",236
language_355,"[1, 0]",236
language_356,"[1, 0]",236
language_357,"[1, 0]",236
language_358,"[1, 0]",236
language_360,"[1, 1]",236
language_361,"[0, 0]",236
language_362,"[1, 0]",236
language_363,"[1, 0]",236
language_364,"[1, 0]",236
language_366,"[0, 0]",236
language_368,"[1, 0]",236
language_369,"[1, 0]",236
language_372,"[0, 1]",236
language_375,"[0, 0]",236
language_376,"[0, 0]",236
language_377,"[1, 0]",236
language_378,"[1, 0]",236
language_379,"[0, 0]",236
language_380,"[1, 0]",236
language_381,"[1, 1]",236
language_382,"[1, 1]",236
language_384,"[1, 0]",236
language_385,"[1, 0]",236
language_387,"[1, 0]",236
language_388,"[1, 0]",236
language_389,"[0, 0]",236
language_390,"[0, 0]",236
language_391,"[1, 0]",236
language_393,"[0, 0]",236
language_394,"[0, 0]",236
language_395,"[0, 0]",236
language_397,"[1, 0]",236
language_398,"[0, 0]",236
language_399,"[1, 0]",236
language_400,"[0, 0]",236
language_401,"[0, 0]",236
language_402,"[1, 0]",236
language_404,"[0, 0]",236
language_405,"[1, 1]",236
language_406,"[1, 0]",236
language_407,"[0, 0]",236
language_409,"[1, 1]",236
language_410,"[1, 0]",236
language_411,"[1, 0]",236
language_412,"[1, 0]",236
language_413,"[1, 0]",236
language_414,"[1, 0]",236
language_416,"[1, 1]",236
language_417,"[1, 0]",236
language_418,"[1, 0]",236
language_419,"[0, 1]",236
language_423,"[0, 0]",236
language_424,"[1, 0]",236
language_425,"[1, 0]",236
language_426,"[1, 0]",236
language_428,"[0, 0]",236
language_430,"[1, 0]",236
language_431,"[1, 0]",236
language_432,"[1, 0]",236
language_433,"[0, 0]",236
language_434,"[1, 1]",236
language_435,"[1, 0]",236
language_436,"[1, 0]",236
language_437,"[1, 0]",236
language_438,"[0, 0]",236
language_439,"[0, 0]",236
language_440,"[1, 0]",236
language_441,"[1, 0]",236
language_442,"[0, 1]",236
language_443,"[1, 0]",236
language_444,"[1, 0]",236
language_445,"[1, 0]",236
language_446,"[1, 0]",236
language_447,"[0, 1]",236
language_448,"[1, 0]",236
language_450,"[0, 0]",236
language_451,"[0, 0]",236
language_452,"[1, 0]",236
language_454,"[1, 1]",236
language_455,"[1, 0]",236
language_456,"[1, 0]",236
language_457,"[0, 0]",236
language_459,"[1, 0]",236
language_460,"[1, 0]",236
language_461,"[1, 0]",236
language_462,"[1, 0]",236
language_463,"[0, 1]",236
language_464,"[1, 0]",236
language_466,"[1, 1]",236
language_467,"[1, 0]",236
language_469,"[1, 0]",236
language_470,"[1, 0]",236
language_471,"[0, 0]",236
language_472,"[1, 0]",236
language_473,"[0, 0]",236
language_474,"[0, 0]",236
language_475,"[1, 0]",236
language_476,"[1, 0]",236
language_477,"[0, 0]",236
language_478,"[1, 0]",236
language_479,"[1, 0]",236
language_480,"[1, 0]",236
language_481,"[0, 0]",236
language_482,"[1, 0]",236
language_484,"[0, 0]",236
language_485,"[0, 0]",236
language_486,"[1, 0]",236
language_487,"[0, 0]",236
language_488,"[0, 0]",236
language_489,"[1, 0]",236
language_490,"[1, 0]",236
language_491,"[1, 0]",236
language_492,"[1, 0]",236
language_494,"[0, 0]",236
language_495,"[0, 0]",236
language_496,"[1, 1]",236
language_497,"[1, 1]",236
language_498,"[0, 1]",236
language_499,"[1, 0]",236
language_500,"[1, 0]",236
language_501,"[0, 0]",236
language_502,"[1, 0]",236
language_504,"[1, 0]",236
language_505,"[1, 1]",236
language_506,"[1, 0]",236
language_507,"[1, 0]",236
language_508,"[1, 0]",236
language_509,"[0, 0]",236
language_510,"[0, 0]",236
language_511,"[0, 0]",236
language_512,"[0, 0]",236
language_514,"[1, 0]",236
language_515,"[0, 0]",236
language_517,"[1, 0]",236
language_520,"[1, 0]",236
language_522,"[0, 0]",236
language_524,"[0, 0]",236
language_525,"[1, 0]",236
language_526,"[0, 0]",236
language_527,"[1, 0]",236
language_528,"[0, 0]",236
language_529,"[0, 0]",236
language_530,"[1, 0]",236
language_531,"[1, 0]",236
language_532,"[1, 0]",236
language_534,"[1, 0]",236
language_535,"[1, 0]",236
language_536,"[1, 0]",236
language_537,"[0, 0]",236
language_538,"[1, 0]",236
language_541,"[1, 0]",236
language_542,"[1, 0]",236
language_544,"[1, 0]",236
language_545,"[1, 0]",236
language_547,"[0, 0]",236
language_548,"[1, 0]",236
language_549,"[1, 0]",236
language_550,"[0, 0]",236
language_551,"[0, 0]",236
language_553,"[0, 0]",236
language_555,"[1, 0]",236
language_556,"[0, 0]",236
language_558,"[1, 0]",236
language_559,"[1, 0]",236
language_560,"[0, 0]",236
language_561,"[0, 1]",236
language_562,"[1, 0]",236
language_565,"[1, 0]",236
language_566,"[1, 0]",236
language_567,"[0, 0]",236
language_568,"[1, 0]",236
language_569,"[1, 0]",236
language_570,"[1, 0]",236
language_571,"[1, 1]",236
language_572,"[0, 0]",236
language_573,"[0, 0]",236
language_574,"[1, 0]",236
language_575,"[0, 0]",236
language_576,"[1, 0]",236
language_577,"[1, 0]",236
language_579,"[1, 0]",236
language_580,"[1, 0]",236
language_581,"[1, 0]",236
language_583,"[1, 0]",236
language_584,"[1, 0]",236
language_585,"[0, 0]",236
language_586,"[0, 0]",236
language_587,"[0, 0]",236
language_588,"[0, 1]",236
language_589,"[1, 0]",236
language_590,"[1, 0]",236
language_591,"[1, 0]",236
language_592,"[1, 0]",236
language_594,"[0, 0]",236
language_596,"[0, 0]",236
language_597,"[1, 0]",236
language_598,"[1, 0]",236
language_600,"[1, 0]",236
language_603,"[0, 0]",236
language_605,"[1, 0]",236
language_608,"[1, 0]",236
language_609,"[0, 0]",236
language_610,"[0, 0]",236
language_611,"[0, 0]",236
language_612,"[1, 0]",236
language_613,"[1, 0]",236
language_614,"[0, 0]",236
language_615,"[1, 0]",236
language_616,"[1, 0]",236
language_617,"[0, 0]",236
language_618,"[1, 0]",236
language_620,"[1, 0]",236
language_622,"[1, 0]",236
language_624,"[0, 0]",236
language_625,"[1, 1]",236
language_626,"[1, 0]",236
language_628,"[0, 0]",236
language_629,"[0, 1]",236
language_631,"[0, 0]",236
language_633,"[1, 0]",236
language_634,"[1, 1]",236
language_635,"[0, 0]",236
language_636,"[1, 1]",236
language_637,"[1, 0]",236
language_638,"[1, 0]",236
language_640,"[1, 0]",236
language_641,"[0, 0]",236
language_643,"[0, 0]",236
language_645,"[1, 0]",236
language_646,"[1, 0]",236
language_647,"[1, 0]",236
language_648,"[0, 0]",236
language_649,"[1, 0]",236
language_650,"[1, 0]",236
language_651,"[1, 0]",236
language_652,"[1, 1]",236
language_653,"[1, 0]",236
language_654,"[1, 0]",236
language_655,"[0, 1]",236
language_656,"[1, 0]",236
language_657,"[0, 0]",236
language_660,"[1, 0]",236
language_662,"[1, 1]",236
language_664,"[1, 0]",236
language_665,"[0, 0]",236
language_667,"[0, 0]",236
language_668,"[1, 0]",236
language_669,"[1, 0]",236
language_671,"[1, 0]",236
language_672,"[1, 0]",236
language_673,"[1, 0]",236
language_674,"[1, 0]",236
language_675,"[1, 1]",236
language_676,"[0, 1]",236
language_678,"[0, 0]",236
language_680,"[0, 0]",236
language_681,"[1, 0]",236
language_682,"[0, 0]",236
language_683,"[1, 0]",236
language_684,"[1, 0]",236
language_685,"[1, 1]",236
language_686,"[1, 0]",236
language_687,"[1, 0]",236
language_688,"[0, 0]",236
language_689,"[0, 0]",236
language_690,"[1, 0]",236
language_691,"[1, 0]",236
language_692,"[1, 0]",236
language_693,"[1, 0]",236
language_694,"[0, 0]",236
language_695,"[1, 0]",236
language_698,"[1, 0]",236
language_699,"[0, 0]",236
language_700,"[1, 0]",236
language_701,"[0, 0]",236
language_703,"[1, 0]",236
language_704,"[1, 0]",236
language_705,"[1, 0]",236
language_706,"[1, 0]",236
language_707,"[1, 1]",236
language_708,"[0, 0]",236
language_709,"[1, 0]",236
language_710,"[1, 0]",236
language_711,"[1, 0]",236
language_712,"[1, 0]",236
language_713,"[1, 0]",236
language_714,"[0, 0]",236
language_715,"[1, 0]",236
language_716,"[1, 0]",236
language_717,"[1, 0]",236
language_720,"[1, 1]",236
language_721,"[0, 0]",236
language_722,"[1, 0]",236
language_723,"[1, 0]",236
language_724,"[1, 0]",236
language_725,"[0, 0]",236
language_726,"[1, 0]",236
language_727,"[1, 0]",236
language_728,"[1, 0]",236
language_729,"[1, 1]",236
language_730,"[0, 0]",236
language_731,"[0, 0]",236
language_732,"[0, 0]",236
language_733,"[1, 1]",236
language_734,"[1, 0]",236
language_735,"[0, 0]",236
language_736,"[1, 0]",236
language_738,"[1, 0]",236
language_739,"[0, 0]",236
language_740,"[0, 0]",236
language_742,"[0, 0]",236
language_743,"[1, 0]",236
language_745,"[0, 0]",236
language_746,"[0, 1]",236
language_747,"[1, 0]",236
language_748,"[1, 1]",236
language_749,"[0, 0]",236
language_753,"[1, 0]",236
language_754,"[1, 0]",236
language_755,"[1, 0]",236
language_756,"[1, 0]",236
language_757,"[1, 0]",236
language_758,"[0, 0]",236
language_759,"[0, 0]",236
language_760,"[1, 0]",236
language_761,"[1, 0]",236
language_762,"[1, 0]",236
language_763,"[0, 0]",236
language_765,"[1, 0]",236
language_766,"[0, 0]",236
language_767,"[1, 0]",236
language_769,"[1, 0]",236
language_770,"[0, 0]",236
language_771,"[1, 0]",236
language_772,"[1, 0]",236
language_773,"[0, 0]",236
language_774,"[0, 0]",236
language_775,"[1, 0]",236
language_777,"[1, 0]",236
language_778,"[0, 0]",236
language_779,"[0, 0]",236
language_780,"[0, 0]",236
language_781,"[1, 0]",236
language_782,"[1, 0]",236
language_783,"[0, 0]",236
language_784,"[1, 0]",236
language_785,"[1, 0]",236
language_786,"[1, 0]",236
language_787,"[0, 0]",236
language_788,"[1, 0]",236
language_789,"[1, 0]",236
language_790,"[0, 0]",236
language_791,"[1, 0]",236
language_792,"[0, 0]",236
language_793,"[1, 0]",236
language_796,"[0, 0]",236
language_797,"[1, 0]",236
language_798,"[1, 0]",236
language_801,"[0, 0]",236
language_802,"[1, 1]",236
language_804,"[1, 0]",236
language_805,"[1, 0]",236
language_806,"[1, 1]",236
language_807,"[1, 0]",236
language_808,"[0, 0]",236
language_810,"[0, 1]",236
language_811,"[1, 0]",236
language_812,"[1, 0]",236
language_813,"[1, 0]",236
language_816,"[0, 0]",236
language_817,"[1, 0]",236
language_818,"[1, 0]",236
language_821,"[1, 0]",236
language_822,"[0, 0]",236
language_823,"[1, 0]",236
language_825,"[1, 1]",236
language_826,"[0, 0]",236
language_827,"[0, 0]",236
language_828,"[1, 0]",236
language_829,"[0, 0]",236
language_830,"[1, 0]",236
language_831,"[0, 0]",236
language_833,"[1, 0]",236
language_834,"[1, 1]",236
language_835,"[1, 0]",236
language_839,"[1, 0]",236
language_840,"[1, 0]",236
language_841,"[1, 0]",236
language_842,"[1, 0]",236
language_843,"[1, 0]",236
language_844,"[1, 0]",236
language_845,"[1, 0]",236
language_846,"[1, 0]",236
language_848,"[1, 0]",236
language_850,"[1, 0]",236
language_851,"[1, 0]",236
language_852,"[1, 0]",236
language_853,"[1, 0]",236
language_854,"[0, 0]",236
language_855,"[0, 1]",236
language_856,"[1, 0]",236
language_857,"[1, 0]",236
language_858,"[1, 0]",236
language_859,"[0, 0]",236
language_860,"[1, 0]",236
language_861,"[1, 0]",236
language_862,"[1, 0]",236
language_863,"[1, 0]",236
language_864,"[1, 0]",236
language_865,"[0, 0]",236
language_866,"[1, 0]",236
language_867,"[1, 0]",236
language_868,"[1, 0]",236
language_869,"[1, 0]",236
language_870,"[1, 0]",236
language_871,"[0, 1]",236
language_872,"[1, 0]",236
language_873,"[1, 0]",236
language_874,"[1, 0]",236
language_875,"[0, 0]",236
language_876,"[1, 0]",236
language_877,"[1, 0]",236
language_878,"[0, 0]",236
language_879,"[0, 1]",236
language_880,"[0, 0]",236
language_881,"[1, 0]",236
language_883,"[0, 0]",236
language_886,"[1, 1]",236
language_887,"[1, 0]",236
language_888,"[1, 0]",236
language_889,"[1, 1]",236
language_890,"[1, 0]",236
language_891,"[0, 0]",236
language_892,"[1, 0]",236
language_893,"[1, 0]",236
language_894,"[1, 0]",236
language_896,"[1, 0]",236
language_897,"[1, 1]",236
language_898,"[1, 0]",236
language_899,"[1, 0]",236
language_900,"[0, 0]",236
language_901,"[1, 0]",236
language_902,"[0, 0]",236
language_903,"[1, 0]",236
language_904,"[1, 0]",236
language_905,"[1, 0]",236
language_909,"[1, 0]",236
language_910,"[1, 0]",236
language_911,"[0, 0]",236
language_912,"[1, 0]",236
language_913,"[0, 0]",236
language_914,"[1, 0]",236
language_915,"[1, 0]",236
language_916,"[1, 0]",236
language_917,"[1, 0]",236
language_918,"[0, 0]",236
language_919,"[1, 0]",236
language_920,"[1, 0]",236
language_921,"[0, 0]",236
language_922,"[1, 0]",236
language_923,"[0, 0]",236
language_924,"[1, 0]",236
language_925,"[1, 1]",236
language_926,"[0, 0]",236
language_927,"[1, 0]",236
language_929,"[1, 0]",236
language_931,"[1, 1]",236
language_932,"[1, 1]",236
language_933,"[1, 0]",236
language_934,"[1, 0]",236
language_935,"[1, 0]",236
language_937,"[0, 0]",236
language_938,"[1, 0]",236
language_939,"[0, 0]",236
language_940,"[0, 0]",236
language_941,"[1, 0]",236
language_943,"[0, 0]",236
language_945,"[1, 0]",236
language_946,"[1, 0]",236
language_947,"[0, 0]",236
language_948,"[0, 0]",236
language_949,"[1, 0]",236
language_950,"[0, 0]",236
language_951,"[1, 0]",236
language_952,"[1, 0]",236
language_953,"[1, 0]",236
language_955,"[1, 0]",236
language_956,"[0, 0]",236
language_957,"[1, 0]",236
language_958,"[1, 0]",236
language_959,"[1, 0]",236
language_960,"[1, 1]",236
language_961,"[0, 0]",236
language_962,"[1, 0]",236
language_963,"[1, 0]",236
language_964,"[1, 0]",236
language_965,"[0, 0]",236
language_966,"[1, 0]",236
language_967,"[1, 1]",236
language_970,"[1, 0]",236
language_971,"[1, 0]",236
language_972,"[1, 0]",236
language_973,"[0, 1]",236
language_974,"[1, 0]",236
language_975,"[1, 0]",236
language_976,"[1, 0]",236
language_977,"[0, 0]",236
language_978,"[1, 0]",236
language_979,"[1, 0]",236
language_980,"[1, 0]",236
language_981,"[0, 0]",236
language_982,"[0, 1]",236
language_983,"[0, 0]",236
language_985,"[0, 0]",236
language_986,"[1, 0]",236
language_987,"[1, 0]",236
language_988,"[0, 0]",236
language_989,"[1, 1]",236
language_990,"[1, 0]",236
language_991,"[1, 0]",236
language_992,"[1, 0]",236
language_993,"[0, 0]",236
language_994,"[0, 0]",236
language_995,"[0, 1]",236
language_996,"[1, 0]",236
language_997,"[1, 0]",236
language_998,"[1, 0]",236
language_999,"[0, 1]",236
language_1000,"[1, 0]",236
