LANGUAGE,AGE,SET
language_216,"[0, 0]",880
language_217,"[1, 0]",880
language_218,"[1, 0]",880
language_219,"[1, 1]",880
language_220,"[1, 0]",880
language_221,"[0, 1]",880
language_222,"[0, 0]",880
language_223,"[1, 0]",880
language_224,"[1, 1]",880
language_227,"[1, 0]",880
language_228,"[1, 0]",880
language_229,"[1, 0]",880
language_230,"[1, 0]",880
language_231,"[1, 0]",880
language_232,"[1, 0]",880
language_233,"[0, 0]",880
language_234,"[1, 0]",880
language_235,"[1, 1]",880
language_236,"[1, 0]",880
language_237,"[0, 0]",880
language_238,"[0, 1]",880
language_240,"[0, 0]",880
language_241,"[1, 0]",880
language_243,"[1, 0]",880
language_244,"[1, 0]",880
language_245,"[1, 0]",880
language_246,"[0, 0]",880
language_247,"[1, 0]",880
language_248,"[1, 0]",880
language_249,"[1, 0]",880
language_250,"[1, 0]",880
language_253,"[0, 0]",880
language_254,"[0, 0]",880
language_255,"[1, 0]",880
language_256,"[1, 0]",880
language_257,"[1, 0]",880
language_258,"[0, 0]",880
language_259,"[0, 0]",880
language_260,"[1, 0]",880
language_261,"[0, 1]",880
language_262,"[1, 0]",880
language_264,"[0, 1]",880
language_265,"[1, 0]",880
language_266,"[1, 0]",880
language_267,"[1, 0]",880
language_268,"[1, 0]",880
language_269,"[0, 0]",880
language_270,"[1, 0]",880
language_273,"[1, 0]",880
language_277,"[1, 0]",880
language_279,"[1, 0]",880
language_280,"[0, 0]",880
language_281,"[1, 0]",880
language_282,"[1, 0]",880
language_283,"[1, 0]",880
language_284,"[0, 0]",880
language_285,"[1, 0]",880
language_286,"[1, 1]",880
language_287,"[1, 1]",880
language_289,"[0, 0]",880
language_290,"[1, 0]",880
language_291,"[1, 0]",880
language_292,"[0, 0]",880
language_293,"[1, 0]",880
language_294,"[1, 1]",880
language_295,"[1, 0]",880
language_296,"[1, 0]",880
language_297,"[1, 0]",880
language_298,"[1, 0]",880
language_300,"[1, 0]",880
language_301,"[1, 0]",880
language_302,"[1, 0]",880
language_303,"[1, 0]",880
language_304,"[0, 0]",880
language_306,"[0, 0]",880
language_307,"[1, 0]",880
language_309,"[1, 0]",880
language_310,"[1, 0]",880
language_311,"[0, 0]",880
language_312,"[1, 1]",880
language_313,"[0, 1]",880
language_315,"[1, 0]",880
language_316,"[1, 0]",880
language_317,"[0, 1]",880
language_318,"[1, 0]",880
language_319,"[1, 0]",880
language_321,"[0, 0]",880
language_322,"[0, 0]",880
language_325,"[0, 1]",880
language_326,"[1, 0]",880
language_327,"[0, 0]",880
language_328,"[1, 0]",880
language_329,"[1, 0]",880
language_331,"[1, 0]",880
language_332,"[1, 0]",880
language_334,"[1, 0]",880
language_335,"[1, 0]",880
language_336,"[1, 0]",880
language_337,"[0, 0]",880
language_338,"[1, 0]",880
language_340,"[1, 0]",880
language_341,"[1, 0]",880
language_342,"[0, 0]",880
language_343,"[1, 0]",880
language_344,"[1, 0]",880
language_345,"[1, 0]",880
language_346,"[1, 0]",880
language_347,"[1, 0]",880
language_348,"[1, 0]",880
language_349,"[1, 0]",880
language_350,"[0, 0]",880
language_351,"[1, 0]",880
language_352,"[0, 0]",880
language_353,"[1, 0]",880
language_354,"[1, 0]",880
language_355,"[1, 0]",880
language_357,"[1, 0]",880
language_358,"[1, 0]",880
language_361,"[1, 1]",880
language_362,"[0, 1]",880
language_363,"[0, 0]",880
language_364,"[1, 0]",880
language_365,"[1, 0]",880
language_366,"[1, 1]",880
language_367,"[1, 0]",880
language_368,"[1, 0]",880
language_369,"[1, 0]",880
language_370,"[1, 0]",880
language_371,"[1, 0]",880
language_373,"[1, 0]",880
language_375,"[1, 0]",880
language_378,"[1, 0]",880
language_379,"[1, 0]",880
language_380,"[1, 0]",880
language_381,"[0, 0]",880
language_383,"[1, 0]",880
language_384,"[1, 0]",880
language_385,"[1, 0]",880
language_387,"[1, 0]",880
language_388,"[0, 0]",880
language_389,"[1, 0]",880
language_390,"[0, 0]",880
language_391,"[1, 0]",880
language_392,"[1, 0]",880
language_393,"[1, 1]",880
language_394,"[1, 0]",880
language_395,"[1, 0]",880
language_396,"[1, 0]",880
language_397,"[0, 0]",880
language_398,"[1, 0]",880
language_399,"[1, 1]",880
language_401,"[1, 0]",880
language_402,"[1, 1]",880
language_403,"[1, 0]",880
language_404,"[1, 0]",880
language_405,"[1, 0]",880
language_406,"[1, 0]",880
language_407,"[0, 0]",880
language_409,"[0, 0]",880
language_410,"[0, 1]",880
language_412,"[1, 0]",880
language_413,"[0, 0]",880
language_414,"[0, 0]",880
language_415,"[1, 0]",880
language_416,"[1, 1]",880
language_417,"[0, 0]",880
language_418,"[0, 0]",880
language_419,"[0, 0]",880
language_420,"[0, 0]",880
language_421,"[1, 0]",880
language_422,"[1, 0]",880
language_423,"[1, 1]",880
language_424,"[0, 1]",880
language_425,"[1, 0]",880
language_426,"[1, 1]",880
language_429,"[1, 0]",880
language_431,"[0, 0]",880
language_432,"[1, 0]",880
language_433,"[0, 0]",880
language_434,"[0, 1]",880
language_435,"[0, 0]",880
language_436,"[1, 0]",880
language_437,"[1, 1]",880
language_440,"[1, 0]",880
language_441,"[1, 0]",880
language_442,"[1, 0]",880
language_443,"[1, 0]",880
language_446,"[0, 1]",880
language_447,"[1, 0]",880
language_448,"[0, 0]",880
language_450,"[1, 0]",880
language_452,"[0, 0]",880
language_454,"[0, 0]",880
language_455,"[0, 0]",880
language_456,"[1, 0]",880
language_457,"[0, 0]",880
language_458,"[1, 0]",880
language_459,"[1, 0]",880
language_461,"[1, 0]",880
language_462,"[0, 0]",880
language_463,"[1, 0]",880
language_464,"[1, 0]",880
language_465,"[0, 0]",880
language_466,"[1, 1]",880
language_468,"[1, 0]",880
language_469,"[1, 0]",880
language_470,"[0, 0]",880
language_471,"[1, 0]",880
language_473,"[1, 0]",880
language_474,"[1, 0]",880
language_475,"[1, 0]",880
language_476,"[1, 1]",880
language_477,"[0, 0]",880
language_478,"[0, 0]",880
language_479,"[1, 0]",880
language_480,"[1, 0]",880
language_481,"[1, 0]",880
language_482,"[1, 1]",880
language_483,"[1, 0]",880
language_484,"[1, 0]",880
language_486,"[1, 0]",880
language_487,"[1, 0]",880
language_488,"[1, 0]",880
language_489,"[1, 1]",880
language_490,"[0, 0]",880
language_492,"[0, 0]",880
language_494,"[1, 1]",880
language_495,"[0, 0]",880
language_497,"[1, 1]",880
language_498,"[1, 0]",880
language_499,"[1, 0]",880
language_500,"[1, 0]",880
language_501,"[1, 0]",880
language_502,"[1, 0]",880
language_503,"[0, 1]",880
language_504,"[1, 0]",880
language_505,"[0, 0]",880
language_506,"[1, 0]",880
language_507,"[1, 0]",880
language_508,"[0, 0]",880
language_509,"[1, 0]",880
language_510,"[0, 1]",880
language_511,"[1, 0]",880
language_512,"[1, 0]",880
language_513,"[1, 0]",880
language_514,"[1, 0]",880
language_515,"[1, 0]",880
language_516,"[1, 0]",880
language_517,"[1, 0]",880
language_518,"[1, 0]",880
language_519,"[1, 0]",880
language_520,"[1, 0]",880
language_521,"[0, 0]",880
language_522,"[1, 1]",880
language_523,"[1, 0]",880
language_524,"[0, 0]",880
language_525,"[0, 0]",880
language_526,"[1, 0]",880
language_527,"[0, 0]",880
language_528,"[1, 0]",880
language_529,"[1, 0]",880
language_531,"[1, 0]",880
language_532,"[1, 0]",880
language_533,"[1, 0]",880
language_534,"[1, 1]",880
language_536,"[1, 0]",880
language_537,"[0, 0]",880
language_539,"[1, 0]",880
language_540,"[1, 0]",880
language_541,"[1, 0]",880
language_542,"[0, 1]",880
language_543,"[1, 0]",880
language_544,"[0, 0]",880
language_546,"[1, 0]",880
language_548,"[0, 0]",880
language_549,"[1, 0]",880
language_550,"[1, 1]",880
language_551,"[1, 0]",880
language_552,"[0, 0]",880
language_554,"[1, 0]",880
language_555,"[1, 0]",880
language_556,"[1, 0]",880
language_557,"[1, 1]",880
language_558,"[1, 0]",880
language_559,"[1, 0]",880
language_560,"[0, 0]",880
language_561,"[1, 0]",880
language_562,"[1, 0]",880
language_563,"[1, 0]",880
language_564,"[1, 1]",880
language_565,"[1, 0]",880
language_567,"[1, 1]",880
language_568,"[1, 0]",880
language_569,"[0, 0]",880
language_570,"[1, 1]",880
language_571,"[1, 0]",880
language_572,"[1, 1]",880
language_573,"[1, 1]",880
language_574,"[0, 1]",880
language_575,"[0, 0]",880
language_576,"[1, 0]",880
language_577,"[0, 0]",880
language_578,"[0, 0]",880
language_579,"[1, 0]",880
language_580,"[1, 0]",880
language_581,"[0, 0]",880
language_582,"[0, 0]",880
language_583,"[0, 0]",880
language_584,"[1, 0]",880
language_585,"[1, 0]",880
language_587,"[1, 0]",880
language_588,"[1, 0]",880
language_589,"[1, 0]",880
language_590,"[1, 0]",880
language_591,"[0, 0]",880
language_592,"[1, 0]",880
language_593,"[0, 0]",880
language_595,"[1, 0]",880
language_596,"[1, 0]",880
language_598,"[1, 0]",880
language_599,"[1, 0]",880
language_600,"[1, 0]",880
language_601,"[1, 0]",880
language_602,"[1, 1]",880
language_603,"[1, 0]",880
language_604,"[0, 0]",880
language_605,"[0, 0]",880
language_608,"[0, 0]",880
language_609,"[0, 1]",880
language_610,"[1, 1]",880
language_611,"[0, 1]",880
language_612,"[1, 0]",880
language_614,"[1, 0]",880
language_615,"[1, 0]",880
language_616,"[1, 0]",880
language_618,"[0, 0]",880
language_619,"[1, 0]",880
language_621,"[1, 0]",880
language_622,"[0, 0]",880
language_623,"[1, 0]",880
language_624,"[0, 0]",880
language_625,"[0, 0]",880
language_626,"[1, 0]",880
language_627,"[0, 0]",880
language_628,"[1, 0]",880
language_629,"[1, 0]",880
language_631,"[0, 0]",880
language_632,"[1, 0]",880
language_633,"[1, 0]",880
language_634,"[0, 0]",880
language_636,"[1, 0]",880
language_638,"[0, 0]",880
language_639,"[0, 0]",880
language_640,"[1, 0]",880
language_641,"[0, 1]",880
language_642,"[1, 0]",880
language_643,"[1, 0]",880
language_644,"[0, 0]",880
language_645,"[0, 0]",880
language_646,"[0, 0]",880
language_648,"[1, 0]",880
language_649,"[1, 0]",880
language_650,"[1, 0]",880
language_651,"[1, 0]",880
language_652,"[1, 0]",880
language_653,"[0, 0]",880
language_654,"[0, 0]",880
language_656,"[0, 0]",880
language_657,"[1, 0]",880
language_658,"[0, 0]",880
language_659,"[1, 0]",880
language_660,"[1, 0]",880
language_662,"[0, 0]",880
language_663,"[1, 0]",880
language_664,"[0, 0]",880
language_665,"[0, 0]",880
language_667,"[1, 0]",880
language_668,"[0, 0]",880
language_669,"[1, 0]",880
language_670,"[0, 0]",880
language_672,"[0, 1]",880
language_674,"[1, 0]",880
language_675,"[0, 0]",880
language_676,"[1, 1]",880
language_677,"[0, 0]",880
language_679,"[1, 0]",880
language_680,"[1, 0]",880
language_681,"[1, 0]",880
language_682,"[1, 0]",880
language_684,"[1, 1]",880
language_686,"[1, 1]",880
language_687,"[1, 0]",880
language_688,"[0, 1]",880
language_689,"[1, 0]",880
language_690,"[1, 0]",880
language_692,"[0, 0]",880
language_693,"[1, 0]",880
language_694,"[0, 0]",880
language_695,"[0, 0]",880
language_696,"[1, 0]",880
language_697,"[1, 0]",880
language_698,"[0, 0]",880
language_700,"[0, 0]",880
language_701,"[1, 0]",880
language_702,"[1, 0]",880
language_703,"[1, 0]",880
language_704,"[1, 0]",880
language_705,"[1, 0]",880
language_706,"[0, 0]",880
language_707,"[1, 0]",880
language_708,"[1, 0]",880
language_709,"[1, 0]",880
language_711,"[0, 0]",880
language_712,"[0, 0]",880
language_715,"[1, 1]",880
language_717,"[1, 0]",880
language_718,"[1, 0]",880
language_719,"[1, 0]",880
language_720,"[1, 0]",880
language_721,"[1, 0]",880
language_722,"[1, 0]",880
language_724,"[0, 0]",880
language_728,"[1, 0]",880
language_729,"[1, 0]",880
language_730,"[1, 0]",880
language_731,"[0, 0]",880
language_732,"[1, 0]",880
language_733,"[0, 0]",880
language_734,"[0, 0]",880
language_735,"[1, 0]",880
language_736,"[1, 0]",880
language_737,"[1, 1]",880
language_739,"[1, 0]",880
language_741,"[1, 0]",880
language_742,"[0, 0]",880
language_743,"[1, 0]",880
language_744,"[0, 0]",880
language_746,"[1, 0]",880
language_747,"[1, 0]",880
language_748,"[0, 0]",880
language_749,"[0, 0]",880
language_750,"[0, 0]",880
language_751,"[1, 0]",880
language_752,"[1, 0]",880
language_753,"[1, 0]",880
language_754,"[1, 0]",880
language_756,"[1, 0]",880
language_757,"[1, 1]",880
language_758,"[1, 0]",880
language_759,"[1, 1]",880
language_760,"[1, 0]",880
language_761,"[0, 0]",880
language_764,"[1, 0]",880
language_765,"[0, 1]",880
language_766,"[1, 1]",880
language_767,"[0, 0]",880
language_768,"[1, 1]",880
language_769,"[1, 1]",880
language_770,"[1, 0]",880
language_772,"[1, 0]",880
language_773,"[0, 0]",880
language_774,"[1, 0]",880
language_775,"[1, 0]",880
language_776,"[1, 0]",880
language_777,"[1, 0]",880
language_778,"[1, 0]",880
language_781,"[1, 0]",880
language_782,"[0, 0]",880
language_783,"[0, 1]",880
language_785,"[1, 0]",880
language_787,"[0, 0]",880
language_788,"[0, 0]",880
language_789,"[1, 0]",880
language_790,"[1, 0]",880
language_792,"[1, 0]",880
language_793,"[1, 0]",880
language_794,"[0, 0]",880
language_795,"[0, 0]",880
language_796,"[1, 0]",880
language_797,"[1, 0]",880
language_798,"[1, 0]",880
language_800,"[0, 0]",880
language_801,"[1, 0]",880
language_802,"[1, 0]",880
language_803,"[0, 0]",880
language_804,"[1, 0]",880
language_805,"[0, 0]",880
language_806,"[1, 0]",880
language_808,"[1, 0]",880
language_809,"[1, 0]",880
language_811,"[1, 0]",880
language_813,"[1, 0]",880
language_814,"[1, 0]",880
language_815,"[0, 0]",880
language_817,"[0, 0]",880
language_818,"[0, 0]",880
language_819,"[0, 0]",880
language_820,"[1, 0]",880
language_821,"[1, 0]",880
language_822,"[1, 0]",880
language_823,"[1, 0]",880
language_825,"[1, 0]",880
language_826,"[1, 0]",880
language_827,"[0, 0]",880
language_829,"[0, 0]",880
language_831,"[0, 1]",880
language_832,"[1, 0]",880
language_833,"[1, 0]",880
language_834,"[1, 0]",880
language_835,"[0, 0]",880
language_836,"[0, 0]",880
language_837,"[1, 0]",880
language_838,"[0, 1]",880
language_839,"[0, 0]",880
language_840,"[1, 0]",880
language_841,"[0, 0]",880
language_842,"[1, 0]",880
language_843,"[1, 0]",880
language_844,"[1, 0]",880
language_845,"[1, 0]",880
language_846,"[1, 0]",880
language_847,"[1, 0]",880
language_849,"[0, 0]",880
language_850,"[1, 0]",880
language_853,"[0, 0]",880
language_854,"[1, 0]",880
language_855,"[1, 0]",880
language_856,"[1, 0]",880
language_858,"[1, 0]",880
language_859,"[0, 0]",880
language_860,"[0, 0]",880
language_861,"[1, 0]",880
language_862,"[1, 0]",880
language_863,"[1, 0]",880
language_864,"[0, 0]",880
language_865,"[1, 0]",880
language_866,"[1, 0]",880
language_867,"[1, 0]",880
language_868,"[0, 0]",880
language_869,"[0, 0]",880
language_870,"[0, 0]",880
language_871,"[1, 0]",880
language_872,"[1, 0]",880
language_873,"[0, 1]",880
language_874,"[0, 0]",880
language_875,"[0, 0]",880
language_876,"[1, 0]",880
language_877,"[1, 0]",880
language_878,"[1, 0]",880
language_879,"[1, 0]",880
language_880,"[1, 0]",880
language_881,"[1, 0]",880
language_882,"[0, 0]",880
language_883,"[1, 0]",880
language_884,"[1, 0]",880
language_886,"[1, 0]",880
language_887,"[1, 0]",880
language_888,"[1, 0]",880
language_889,"[1, 0]",880
language_890,"[1, 0]",880
language_891,"[1, 0]",880
language_892,"[0, 0]",880
language_893,"[1, 1]",880
language_894,"[1, 0]",880
language_896,"[1, 0]",880
language_897,"[1, 0]",880
language_898,"[1, 0]",880
language_899,"[1, 0]",880
language_900,"[1, 0]",880
language_903,"[0, 0]",880
language_904,"[1, 0]",880
language_905,"[1, 0]",880
language_906,"[1, 0]",880
language_907,"[1, 1]",880
language_908,"[1, 0]",880
language_909,"[1, 0]",880
language_910,"[0, 0]",880
language_913,"[1, 1]",880
language_914,"[1, 0]",880
language_915,"[1, 0]",880
language_916,"[1, 0]",880
language_917,"[1, 0]",880
language_918,"[0, 0]",880
language_922,"[1, 0]",880
language_923,"[1, 0]",880
language_925,"[0, 0]",880
language_926,"[1, 0]",880
language_927,"[0, 0]",880
language_928,"[1, 0]",880
language_929,"[1, 0]",880
language_930,"[1, 0]",880
language_931,"[0, 0]",880
language_932,"[0, 0]",880
language_933,"[1, 0]",880
language_935,"[1, 0]",880
language_936,"[1, 0]",880
language_938,"[1, 0]",880
language_939,"[1, 0]",880
language_941,"[0, 0]",880
language_942,"[1, 0]",880
language_943,"[1, 0]",880
language_944,"[1, 0]",880
language_945,"[1, 0]",880
language_946,"[0, 0]",880
language_947,"[0, 0]",880
language_948,"[1, 0]",880
language_949,"[0, 0]",880
language_950,"[1, 0]",880
language_951,"[1, 0]",880
language_952,"[1, 0]",880
language_954,"[0, 0]",880
language_955,"[1, 0]",880
language_956,"[1, 0]",880
language_957,"[1, 0]",880
language_958,"[1, 0]",880
language_960,"[1, 0]",880
language_961,"[1, 0]",880
language_962,"[0, 0]",880
language_963,"[1, 0]",880
language_964,"[1, 0]",880
language_965,"[0, 0]",880
language_966,"[1, 0]",880
language_967,"[0, 0]",880
language_969,"[1, 0]",880
language_970,"[0, 0]",880
language_971,"[1, 0]",880
language_972,"[1, 1]",880
language_973,"[1, 0]",880
language_977,"[1, 0]",880
language_978,"[1, 0]",880
language_979,"[0, 0]",880
language_980,"[0, 0]",880
language_981,"[0, 0]",880
language_982,"[1, 1]",880
language_983,"[1, 0]",880
language_984,"[1, 0]",880
language_985,"[0, 0]",880
language_986,"[1, 0]",880
language_987,"[1, 0]",880
language_988,"[1, 0]",880
language_989,"[1, 0]",880
language_990,"[0, 0]",880
language_991,"[1, 0]",880
language_992,"[1, 1]",880
language_993,"[0, 0]",880
language_994,"[0, 0]",880
language_995,"[1, 0]",880
language_996,"[0, 0]",880
language_997,"[1, 1]",880
language_998,"[1, 0]",880
language_1000,"[1, 0]",880
