LANGUAGE,AGE,SET
language_386,"[1, 0]",452
language_388,"[1, 0]",452
language_389,"[1, 1]",452
language_390,"[1, 0]",452
language_391,"[1, 0]",452
language_392,"[1, 1]",452
language_393,"[1, 0]",452
language_395,"[1, 0]",452
language_396,"[1, 0]",452
language_397,"[0, 0]",452
language_398,"[1, 0]",452
language_399,"[1, 0]",452
language_400,"[0, 0]",452
language_401,"[1, 0]",452
language_402,"[1, 0]",452
language_403,"[0, 0]",452
language_404,"[1, 0]",452
language_406,"[1, 0]",452
language_407,"[1, 1]",452
language_409,"[1, 0]",452
language_410,"[1, 1]",452
language_411,"[1, 0]",452
language_412,"[0, 1]",452
language_414,"[0, 0]",452
language_415,"[1, 0]",452
language_416,"[1, 0]",452
language_417,"[0, 0]",452
language_418,"[1, 0]",452
language_419,"[1, 0]",452
language_420,"[1, 0]",452
language_421,"[1, 1]",452
language_422,"[1, 1]",452
language_424,"[1, 0]",452
language_425,"[1, 0]",452
language_426,"[1, 0]",452
language_427,"[1, 1]",452
language_428,"[0, 0]",452
language_429,"[1, 0]",452
language_431,"[1, 0]",452
language_432,"[1, 0]",452
language_433,"[0, 0]",452
language_434,"[1, 0]",452
language_435,"[1, 0]",452
language_436,"[0, 0]",452
language_437,"[1, 0]",452
language_439,"[0, 0]",452
language_440,"[0, 0]",452
language_441,"[1, 0]",452
language_442,"[0, 0]",452
language_443,"[1, 0]",452
language_444,"[1, 0]",452
language_445,"[1, 0]",452
language_447,"[0, 0]",452
language_448,"[1, 0]",452
language_449,"[1, 1]",452
language_450,"[1, 0]",452
language_451,"[1, 0]",452
language_452,"[1, 0]",452
language_454,"[0, 0]",452
language_455,"[1, 0]",452
language_457,"[1, 0]",452
language_458,"[0, 0]",452
language_460,"[1, 0]",452
language_462,"[1, 0]",452
language_463,"[1, 0]",452
language_464,"[1, 0]",452
language_465,"[1, 0]",452
language_466,"[1, 0]",452
language_467,"[1, 0]",452
language_468,"[1, 0]",452
language_469,"[1, 1]",452
language_470,"[0, 0]",452
language_471,"[0, 0]",452
language_473,"[1, 0]",452
language_474,"[1, 0]",452
language_475,"[0, 0]",452
language_476,"[1, 1]",452
language_477,"[0, 1]",452
language_479,"[1, 0]",452
language_480,"[0, 0]",452
language_481,"[0, 0]",452
language_482,"[0, 0]",452
language_484,"[0, 0]",452
language_487,"[1, 1]",452
language_488,"[1, 0]",452
language_489,"[0, 1]",452
language_490,"[0, 0]",452
language_495,"[1, 0]",452
language_496,"[1, 0]",452
language_497,"[1, 0]",452
language_498,"[1, 0]",452
language_500,"[0, 0]",452
language_502,"[0, 0]",452
language_504,"[0, 0]",452
language_505,"[1, 0]",452
language_507,"[1, 1]",452
language_508,"[1, 0]",452
language_510,"[1, 0]",452
language_511,"[1, 0]",452
language_512,"[0, 0]",452
language_513,"[1, 1]",452
language_514,"[1, 0]",452
language_515,"[1, 0]",452
language_517,"[1, 0]",452
language_518,"[1, 0]",452
language_519,"[0, 0]",452
language_521,"[1, 0]",452
language_522,"[1, 0]",452
language_523,"[1, 0]",452
language_524,"[0, 1]",452
language_525,"[1, 0]",452
language_527,"[1, 1]",452
language_529,"[1, 0]",452
language_531,"[0, 0]",452
language_532,"[0, 0]",452
language_533,"[0, 0]",452
language_534,"[0, 0]",452
language_535,"[0, 0]",452
language_537,"[0, 0]",452
language_538,"[0, 0]",452
language_539,"[1, 0]",452
language_541,"[1, 0]",452
language_544,"[1, 0]",452
language_545,"[0, 0]",452
language_546,"[0, 0]",452
language_547,"[0, 0]",452
language_548,"[1, 0]",452
language_549,"[1, 0]",452
language_550,"[1, 0]",452
language_552,"[1, 0]",452
language_553,"[1, 1]",452
language_554,"[0, 0]",452
language_558,"[0, 0]",452
language_559,"[1, 0]",452
language_560,"[1, 0]",452
language_561,"[1, 0]",452
language_562,"[1, 1]",452
language_563,"[0, 0]",452
language_564,"[0, 0]",452
language_565,"[0, 0]",452
language_566,"[1, 0]",452
language_567,"[1, 0]",452
language_568,"[0, 0]",452
language_569,"[0, 0]",452
language_570,"[1, 0]",452
language_571,"[1, 0]",452
language_572,"[1, 0]",452
language_573,"[1, 1]",452
language_574,"[1, 1]",452
language_575,"[1, 0]",452
language_576,"[1, 0]",452
language_577,"[1, 0]",452
language_578,"[1, 0]",452
language_580,"[1, 0]",452
language_581,"[1, 0]",452
language_582,"[1, 0]",452
language_583,"[0, 0]",452
language_584,"[1, 0]",452
language_586,"[0, 0]",452
language_587,"[1, 0]",452
language_588,"[1, 0]",452
language_589,"[1, 0]",452
language_590,"[1, 0]",452
language_592,"[0, 0]",452
language_594,"[1, 0]",452
language_595,"[1, 0]",452
language_597,"[1, 0]",452
language_598,"[0, 0]",452
language_599,"[1, 0]",452
language_600,"[0, 0]",452
language_601,"[0, 0]",452
language_602,"[1, 0]",452
language_603,"[0, 0]",452
language_606,"[0, 1]",452
language_607,"[1, 0]",452
language_608,"[1, 0]",452
language_609,"[0, 0]",452
language_610,"[1, 0]",452
language_611,"[0, 1]",452
language_612,"[1, 0]",452
language_613,"[0, 0]",452
language_614,"[1, 0]",452
language_615,"[1, 0]",452
language_616,"[1, 0]",452
language_617,"[1, 0]",452
language_619,"[1, 0]",452
language_620,"[1, 0]",452
language_621,"[1, 0]",452
language_622,"[1, 0]",452
language_624,"[1, 0]",452
language_626,"[1, 0]",452
language_627,"[0, 0]",452
language_628,"[1, 0]",452
language_629,"[1, 0]",452
language_630,"[1, 0]",452
language_632,"[1, 1]",452
language_633,"[1, 0]",452
language_634,"[1, 0]",452
language_635,"[1, 0]",452
language_636,"[1, 1]",452
language_637,"[1, 0]",452
language_638,"[0, 1]",452
language_639,"[1, 0]",452
language_640,"[1, 0]",452
language_642,"[0, 0]",452
language_643,"[1, 1]",452
language_644,"[1, 0]",452
language_645,"[1, 0]",452
language_648,"[1, 0]",452
language_651,"[1, 0]",452
language_652,"[1, 0]",452
language_653,"[1, 0]",452
language_654,"[1, 0]",452
language_655,"[0, 0]",452
language_656,"[0, 0]",452
language_657,"[1, 0]",452
language_658,"[1, 1]",452
language_660,"[1, 1]",452
language_661,"[0, 0]",452
language_662,"[1, 0]",452
language_663,"[1, 0]",452
language_664,"[1, 0]",452
language_665,"[0, 0]",452
language_666,"[1, 0]",452
language_667,"[0, 0]",452
language_668,"[0, 0]",452
language_669,"[0, 0]",452
language_670,"[0, 0]",452
language_671,"[0, 0]",452
language_672,"[1, 0]",452
language_673,"[1, 0]",452
language_674,"[0, 0]",452
language_675,"[1, 0]",452
language_676,"[1, 0]",452
language_677,"[1, 1]",452
language_678,"[1, 0]",452
language_680,"[1, 0]",452
language_681,"[0, 0]",452
language_683,"[1, 0]",452
language_685,"[1, 0]",452
language_686,"[1, 0]",452
language_687,"[0, 0]",452
language_688,"[1, 0]",452
language_689,"[0, 0]",452
language_690,"[0, 0]",452
language_692,"[1, 0]",452
language_693,"[0, 0]",452
language_695,"[1, 0]",452
language_696,"[0, 0]",452
language_697,"[1, 1]",452
language_698,"[1, 1]",452
language_699,"[1, 0]",452
language_700,"[0, 0]",452
language_701,"[1, 0]",452
language_702,"[0, 0]",452
language_704,"[0, 0]",452
language_705,"[1, 0]",452
language_706,"[0, 0]",452
language_708,"[0, 0]",452
language_709,"[0, 0]",452
language_710,"[0, 0]",452
language_711,"[1, 0]",452
language_712,"[1, 0]",452
language_715,"[0, 0]",452
language_716,"[1, 0]",452
language_717,"[0, 0]",452
language_718,"[0, 0]",452
language_719,"[1, 0]",452
language_722,"[0, 0]",452
language_723,"[0, 1]",452
language_724,"[1, 0]",452
language_725,"[1, 1]",452
language_726,"[0, 0]",452
language_727,"[1, 0]",452
language_729,"[1, 0]",452
language_730,"[1, 1]",452
language_732,"[0, 0]",452
language_733,"[1, 0]",452
language_734,"[1, 0]",452
language_735,"[1, 1]",452
language_736,"[1, 0]",452
language_737,"[0, 1]",452
language_738,"[1, 0]",452
language_739,"[1, 0]",452
language_741,"[1, 0]",452
language_744,"[0, 0]",452
language_745,"[1, 0]",452
language_746,"[0, 0]",452
language_748,"[1, 0]",452
language_749,"[1, 0]",452
language_750,"[1, 1]",452
language_751,"[1, 0]",452
language_753,"[0, 1]",452
language_754,"[1, 0]",452
language_755,"[1, 0]",452
language_756,"[0, 0]",452
language_757,"[1, 0]",452
language_758,"[1, 0]",452
language_759,"[1, 0]",452
language_761,"[1, 1]",452
language_762,"[0, 0]",452
language_763,"[1, 1]",452
language_764,"[0, 0]",452
language_765,"[1, 0]",452
language_766,"[1, 0]",452
language_768,"[1, 0]",452
language_771,"[0, 0]",452
language_772,"[0, 1]",452
language_774,"[0, 0]",452
language_775,"[1, 0]",452
language_776,"[1, 0]",452
language_777,"[1, 0]",452
language_778,"[1, 0]",452
language_781,"[1, 0]",452
language_782,"[0, 0]",452
language_783,"[1, 0]",452
language_784,"[1, 0]",452
language_785,"[0, 0]",452
language_786,"[1, 0]",452
language_787,"[0, 0]",452
language_788,"[0, 0]",452
language_789,"[1, 0]",452
language_790,"[1, 0]",452
language_791,"[1, 0]",452
language_792,"[0, 0]",452
language_793,"[1, 0]",452
language_796,"[1, 0]",452
language_798,"[0, 0]",452
language_799,"[1, 0]",452
language_800,"[1, 0]",452
language_801,"[1, 0]",452
language_802,"[1, 0]",452
language_803,"[1, 0]",452
language_804,"[1, 0]",452
language_805,"[1, 0]",452
language_806,"[1, 0]",452
language_809,"[1, 1]",452
language_810,"[0, 0]",452
language_811,"[0, 0]",452
language_813,"[1, 0]",452
language_814,"[0, 0]",452
language_815,"[0, 0]",452
language_817,"[1, 0]",452
language_818,"[1, 0]",452
language_819,"[1, 0]",452
language_820,"[1, 0]",452
language_822,"[1, 0]",452
language_823,"[1, 0]",452
language_824,"[1, 1]",452
language_825,"[0, 0]",452
language_826,"[1, 0]",452
language_827,"[0, 0]",452
language_828,"[0, 0]",452
language_829,"[1, 0]",452
language_830,"[1, 0]",452
language_831,"[1, 0]",452
language_832,"[1, 0]",452
language_835,"[1, 0]",452
language_836,"[0, 0]",452
language_837,"[1, 1]",452
language_838,"[1, 1]",452
language_839,"[1, 0]",452
language_840,"[0, 0]",452
language_841,"[0, 0]",452
language_842,"[1, 0]",452
language_845,"[1, 0]",452
language_846,"[1, 0]",452
language_847,"[0, 0]",452
language_848,"[1, 0]",452
language_849,"[1, 0]",452
language_850,"[0, 1]",452
language_851,"[1, 0]",452
language_852,"[0, 1]",452
language_855,"[1, 0]",452
language_856,"[1, 0]",452
language_857,"[1, 0]",452
language_858,"[1, 0]",452
language_859,"[0, 0]",452
language_860,"[1, 0]",452
language_861,"[1, 0]",452
language_862,"[1, 0]",452
language_863,"[1, 0]",452
language_864,"[1, 0]",452
language_866,"[1, 0]",452
language_867,"[0, 0]",452
language_868,"[1, 1]",452
language_871,"[1, 0]",452
language_872,"[1, 1]",452
language_873,"[1, 0]",452
language_875,"[1, 0]",452
language_876,"[0, 0]",452
language_877,"[0, 0]",452
language_878,"[0, 1]",452
language_879,"[0, 0]",452
language_880,"[1, 0]",452
language_881,"[1, 0]",452
language_882,"[1, 0]",452
language_883,"[0, 0]",452
language_884,"[1, 0]",452
language_885,"[1, 0]",452
language_886,"[1, 0]",452
language_887,"[1, 0]",452
language_888,"[0, 0]",452
language_889,"[1, 0]",452
language_890,"[1, 0]",452
language_891,"[1, 1]",452
language_892,"[1, 0]",452
language_893,"[1, 0]",452
language_894,"[1, 0]",452
language_895,"[0, 0]",452
language_896,"[1, 0]",452
language_897,"[0, 0]",452
language_899,"[1, 0]",452
language_901,"[1, 0]",452
language_902,"[1, 0]",452
language_905,"[0, 0]",452
language_907,"[0, 0]",452
language_908,"[1, 0]",452
language_909,"[1, 1]",452
language_910,"[1, 0]",452
language_911,"[1, 0]",452
language_912,"[1, 0]",452
language_914,"[1, 0]",452
language_915,"[1, 0]",452
language_916,"[1, 0]",452
language_917,"[0, 1]",452
language_918,"[0, 0]",452
language_919,"[0, 0]",452
language_920,"[1, 0]",452
language_921,"[1, 0]",452
language_922,"[1, 0]",452
language_923,"[0, 0]",452
language_924,"[1, 0]",452
language_927,"[1, 0]",452
language_928,"[0, 0]",452
language_929,"[0, 0]",452
language_931,"[1, 1]",452
language_932,"[1, 0]",452
language_933,"[1, 0]",452
language_934,"[1, 0]",452
language_936,"[0, 0]",452
language_937,"[1, 0]",452
language_938,"[0, 0]",452
language_939,"[0, 1]",452
language_942,"[1, 0]",452
language_943,"[1, 0]",452
language_944,"[1, 0]",452
language_945,"[1, 1]",452
language_946,"[0, 1]",452
language_947,"[0, 0]",452
language_948,"[1, 0]",452
language_949,"[1, 0]",452
language_950,"[0, 0]",452
language_951,"[0, 0]",452
language_952,"[1, 0]",452
language_953,"[1, 0]",452
language_955,"[1, 0]",452
language_956,"[0, 0]",452
language_957,"[1, 0]",452
language_959,"[1, 1]",452
language_960,"[1, 0]",452
language_962,"[1, 0]",452
language_963,"[0, 0]",452
language_964,"[1, 0]",452
language_965,"[0, 0]",452
language_966,"[1, 0]",452
language_967,"[0, 0]",452
language_968,"[1, 0]",452
language_969,"[1, 0]",452
language_970,"[1, 0]",452
language_971,"[0, 1]",452
language_972,"[0, 0]",452
language_973,"[1, 0]",452
language_974,"[1, 0]",452
language_975,"[0, 0]",452
language_976,"[0, 0]",452
language_977,"[0, 1]",452
language_978,"[1, 0]",452
language_979,"[1, 0]",452
language_980,"[1, 0]",452
language_982,"[1, 1]",452
language_983,"[0, 0]",452
language_984,"[1, 0]",452
language_986,"[0, 0]",452
language_987,"[1, 0]",452
language_988,"[1, 0]",452
language_989,"[1, 0]",452
language_990,"[0, 0]",452
language_991,"[1, 0]",452
language_992,"[1, 1]",452
language_993,"[1, 0]",452
language_994,"[1, 0]",452
language_995,"[1, 0]",452
language_996,"[0, 0]",452
language_997,"[0, 1]",452
language_998,"[1, 0]",452
language_999,"[1, 0]",452
language_1000,"[1, 0]",452
