LANGUAGE,AGE,SET
language_108,"[0, 0]",470
language_109,"[1, 0]",470
language_110,"[1, 0]",470
language_111,"[0, 0]",470
language_112,"[0, 0]",470
language_114,"[1, 0]",470
language_115,"[0, 0]",470
language_116,"[0, 0]",470
language_117,"[1, 0]",470
language_118,"[1, 0]",470
language_119,"[1, 0]",470
language_121,"[0, 1]",470
language_122,"[1, 0]",470
language_123,"[0, 0]",470
language_124,"[1, 1]",470
language_125,"[0, 0]",470
language_126,"[1, 0]",470
language_127,"[1, 0]",470
language_128,"[1, 0]",470
language_129,"[0, 0]",470
language_131,"[1, 0]",470
language_132,"[1, 0]",470
language_133,"[1, 0]",470
language_134,"[0, 0]",470
language_135,"[1, 0]",470
language_137,"[1, 0]",470
language_138,"[1, 0]",470
language_141,"[1, 0]",470
language_142,"[1, 0]",470
language_143,"[1, 0]",470
language_145,"[1, 0]",470
language_146,"[1, 0]",470
language_147,"[0, 0]",470
language_148,"[0, 0]",470
language_150,"[0, 0]",470
language_153,"[1, 0]",470
language_154,"[1, 1]",470
language_156,"[1, 0]",470
language_157,"[1, 0]",470
language_158,"[0, 1]",470
language_160,"[0, 0]",470
language_161,"[0, 0]",470
language_162,"[1, 0]",470
language_163,"[0, 0]",470
language_164,"[1, 0]",470
language_165,"[1, 0]",470
language_166,"[0, 0]",470
language_167,"[1, 0]",470
language_169,"[0, 0]",470
language_170,"[0, 0]",470
language_171,"[1, 0]",470
language_172,"[1, 0]",470
language_173,"[1, 0]",470
language_174,"[0, 1]",470
language_175,"[1, 0]",470
language_176,"[0, 0]",470
language_177,"[1, 0]",470
language_179,"[1, 1]",470
language_180,"[1, 0]",470
language_181,"[0, 0]",470
language_183,"[1, 0]",470
language_184,"[1, 0]",470
language_185,"[1, 0]",470
language_186,"[1, 0]",470
language_187,"[1, 0]",470
language_188,"[1, 0]",470
language_190,"[1, 0]",470
language_191,"[1, 0]",470
language_192,"[0, 0]",470
language_193,"[0, 0]",470
language_194,"[0, 0]",470
language_196,"[0, 0]",470
language_197,"[1, 0]",470
language_198,"[1, 0]",470
language_199,"[0, 0]",470
language_200,"[1, 1]",470
language_201,"[1, 1]",470
language_202,"[0, 0]",470
language_203,"[0, 0]",470
language_204,"[0, 0]",470
language_205,"[1, 0]",470
language_206,"[0, 0]",470
language_207,"[1, 0]",470
language_208,"[1, 0]",470
language_210,"[0, 0]",470
language_211,"[1, 0]",470
language_212,"[1, 0]",470
language_213,"[1, 0]",470
language_214,"[1, 0]",470
language_215,"[1, 0]",470
language_216,"[0, 0]",470
language_218,"[1, 0]",470
language_220,"[1, 0]",470
language_221,"[1, 1]",470
language_222,"[1, 0]",470
language_223,"[0, 0]",470
language_226,"[1, 0]",470
language_227,"[1, 0]",470
language_229,"[1, 0]",470
language_230,"[1, 1]",470
language_231,"[0, 0]",470
language_232,"[0, 0]",470
language_234,"[1, 0]",470
language_235,"[1, 0]",470
language_236,"[0, 0]",470
language_237,"[1, 0]",470
language_239,"[1, 0]",470
language_240,"[0, 0]",470
language_241,"[1, 1]",470
language_242,"[1, 0]",470
language_244,"[0, 0]",470
language_245,"[0, 1]",470
language_246,"[1, 0]",470
language_247,"[1, 0]",470
language_248,"[1, 0]",470
language_249,"[1, 0]",470
language_251,"[1, 0]",470
language_253,"[1, 0]",470
language_254,"[1, 0]",470
language_255,"[1, 0]",470
language_256,"[0, 0]",470
language_257,"[1, 0]",470
language_258,"[0, 0]",470
language_259,"[0, 0]",470
language_260,"[1, 0]",470
language_261,"[0, 0]",470
language_262,"[0, 0]",470
language_263,"[1, 0]",470
language_264,"[0, 0]",470
language_265,"[1, 0]",470
language_266,"[1, 0]",470
language_267,"[0, 1]",470
language_268,"[1, 0]",470
language_269,"[1, 0]",470
language_271,"[1, 0]",470
language_272,"[0, 0]",470
language_273,"[1, 0]",470
language_274,"[1, 0]",470
language_276,"[0, 0]",470
language_277,"[1, 0]",470
language_278,"[1, 0]",470
language_279,"[1, 0]",470
language_280,"[1, 0]",470
language_281,"[1, 0]",470
language_282,"[1, 0]",470
language_283,"[1, 0]",470
language_284,"[1, 0]",470
language_285,"[0, 0]",470
language_286,"[0, 0]",470
language_287,"[1, 0]",470
language_288,"[0, 0]",470
language_289,"[1, 0]",470
language_290,"[1, 0]",470
language_292,"[0, 0]",470
language_293,"[1, 0]",470
language_294,"[1, 0]",470
language_295,"[1, 0]",470
language_296,"[0, 0]",470
language_297,"[1, 0]",470
language_298,"[1, 0]",470
language_299,"[0, 0]",470
language_301,"[1, 0]",470
language_302,"[1, 0]",470
language_304,"[1, 0]",470
language_305,"[1, 0]",470
language_306,"[1, 0]",470
language_307,"[1, 0]",470
language_308,"[1, 0]",470
language_309,"[1, 0]",470
language_310,"[1, 0]",470
language_311,"[0, 0]",470
language_312,"[1, 1]",470
language_313,"[0, 1]",470
language_314,"[0, 0]",470
language_315,"[0, 0]",470
language_317,"[0, 0]",470
language_318,"[1, 0]",470
language_319,"[1, 0]",470
language_320,"[1, 0]",470
language_321,"[1, 0]",470
language_324,"[0, 0]",470
language_325,"[0, 0]",470
language_326,"[0, 0]",470
language_327,"[0, 0]",470
language_328,"[1, 0]",470
language_329,"[1, 0]",470
language_331,"[0, 0]",470
language_332,"[1, 0]",470
language_333,"[0, 0]",470
language_334,"[1, 0]",470
language_335,"[0, 0]",470
language_336,"[1, 0]",470
language_337,"[1, 0]",470
language_338,"[1, 0]",470
language_339,"[0, 0]",470
language_343,"[1, 0]",470
language_344,"[1, 0]",470
language_345,"[1, 0]",470
language_346,"[1, 0]",470
language_349,"[1, 0]",470
language_350,"[0, 0]",470
language_351,"[0, 1]",470
language_352,"[1, 0]",470
language_354,"[1, 0]",470
language_355,"[1, 0]",470
language_359,"[1, 0]",470
language_361,"[1, 0]",470
language_362,"[0, 0]",470
language_363,"[0, 0]",470
language_364,"[0, 0]",470
language_365,"[1, 0]",470
language_366,"[1, 0]",470
language_368,"[1, 0]",470
language_369,"[1, 1]",470
language_371,"[0, 0]",470
language_372,"[0, 0]",470
language_373,"[1, 0]",470
language_374,"[1, 0]",470
language_375,"[1, 0]",470
language_376,"[1, 0]",470
language_377,"[0, 0]",470
language_378,"[1, 0]",470
language_379,"[1, 0]",470
language_380,"[1, 0]",470
language_382,"[1, 0]",470
language_383,"[1, 0]",470
language_384,"[0, 0]",470
language_385,"[1, 0]",470
language_386,"[1, 0]",470
language_387,"[0, 0]",470
language_389,"[0, 0]",470
language_390,"[0, 0]",470
language_391,"[0, 0]",470
language_392,"[1, 0]",470
language_393,"[1, 0]",470
language_394,"[1, 0]",470
language_395,"[0, 1]",470
language_396,"[1, 0]",470
language_397,"[1, 0]",470
language_398,"[1, 0]",470
language_399,"[1, 0]",470
language_400,"[0, 0]",470
language_402,"[1, 0]",470
language_403,"[0, 0]",470
language_404,"[1, 0]",470
language_406,"[1, 0]",470
language_407,"[0, 0]",470
language_408,"[1, 0]",470
language_410,"[1, 0]",470
language_411,"[0, 0]",470
language_412,"[1, 0]",470
language_413,"[1, 0]",470
language_415,"[1, 0]",470
language_416,"[1, 0]",470
language_417,"[1, 0]",470
language_418,"[0, 1]",470
language_420,"[0, 0]",470
language_421,"[1, 0]",470
language_422,"[1, 0]",470
language_423,"[1, 0]",470
language_424,"[1, 0]",470
language_425,"[0, 0]",470
language_426,"[1, 0]",470
language_427,"[1, 1]",470
language_428,"[0, 0]",470
language_429,"[0, 0]",470
language_431,"[1, 0]",470
language_433,"[0, 0]",470
language_434,"[1, 0]",470
language_435,"[1, 0]",470
language_436,"[1, 1]",470
language_437,"[0, 0]",470
language_439,"[0, 0]",470
language_440,"[1, 0]",470
language_441,"[1, 0]",470
language_442,"[1, 0]",470
language_443,"[1, 0]",470
language_444,"[0, 0]",470
language_446,"[1, 0]",470
language_448,"[0, 1]",470
language_449,"[1, 0]",470
language_450,"[0, 0]",470
language_452,"[1, 0]",470
language_455,"[1, 0]",470
language_456,"[1, 0]",470
language_457,"[0, 1]",470
language_458,"[1, 0]",470
language_459,"[1, 0]",470
language_460,"[1, 0]",470
language_462,"[1, 0]",470
language_463,"[0, 0]",470
language_464,"[0, 1]",470
language_465,"[1, 0]",470
language_466,"[1, 0]",470
language_467,"[0, 0]",470
language_468,"[1, 0]",470
language_469,"[1, 0]",470
language_470,"[1, 0]",470
language_471,"[0, 0]",470
language_472,"[0, 1]",470
language_473,"[1, 0]",470
language_474,"[0, 0]",470
language_475,"[0, 0]",470
language_477,"[0, 0]",470
language_479,"[0, 0]",470
language_481,"[1, 0]",470
language_482,"[1, 0]",470
language_483,"[1, 0]",470
language_485,"[1, 0]",470
language_486,"[1, 0]",470
language_489,"[1, 0]",470
language_490,"[1, 0]",470
language_491,"[1, 0]",470
language_492,"[1, 0]",470
language_493,"[0, 0]",470
language_495,"[0, 0]",470
language_496,"[0, 0]",470
language_497,"[1, 0]",470
language_498,"[0, 0]",470
language_499,"[1, 0]",470
language_501,"[1, 0]",470
language_502,"[0, 0]",470
language_503,"[1, 0]",470
language_504,"[1, 0]",470
language_505,"[0, 1]",470
language_506,"[1, 0]",470
language_507,"[1, 0]",470
language_508,"[1, 0]",470
language_509,"[1, 0]",470
language_510,"[1, 0]",470
language_511,"[1, 0]",470
language_514,"[0, 0]",470
language_515,"[1, 0]",470
language_516,"[1, 0]",470
language_517,"[1, 0]",470
language_518,"[1, 0]",470
language_519,"[0, 0]",470
language_521,"[1, 0]",470
language_523,"[1, 0]",470
language_524,"[1, 1]",470
language_525,"[0, 0]",470
language_526,"[0, 0]",470
language_529,"[0, 1]",470
language_532,"[1, 0]",470
language_533,"[0, 0]",470
language_534,"[1, 0]",470
language_535,"[0, 0]",470
language_538,"[1, 0]",470
language_540,"[1, 0]",470
language_541,"[1, 0]",470
language_542,"[1, 0]",470
language_543,"[0, 0]",470
language_544,"[1, 0]",470
language_545,"[1, 0]",470
language_546,"[1, 0]",470
language_547,"[1, 0]",470
language_548,"[0, 0]",470
language_549,"[0, 0]",470
language_550,"[1, 1]",470
language_551,"[1, 0]",470
language_552,"[1, 0]",470
language_553,"[0, 0]",470
language_554,"[1, 0]",470
language_556,"[0, 0]",470
language_557,"[1, 0]",470
language_558,"[1, 0]",470
language_559,"[1, 0]",470
language_560,"[1, 0]",470
language_561,"[1, 0]",470
language_562,"[1, 0]",470
language_563,"[1, 1]",470
language_565,"[1, 0]",470
language_567,"[0, 0]",470
language_568,"[1, 0]",470
language_569,"[1, 0]",470
language_570,"[0, 0]",470
language_571,"[1, 0]",470
language_572,"[1, 0]",470
language_573,"[0, 0]",470
language_574,"[0, 0]",470
language_575,"[1, 0]",470
language_576,"[1, 0]",470
language_577,"[1, 0]",470
language_578,"[1, 0]",470
language_579,"[1, 0]",470
language_580,"[1, 0]",470
language_581,"[1, 0]",470
language_582,"[1, 0]",470
language_583,"[0, 0]",470
language_584,"[1, 0]",470
language_585,"[1, 0]",470
language_586,"[1, 0]",470
language_587,"[0, 1]",470
language_588,"[0, 0]",470
language_589,"[0, 0]",470
language_590,"[1, 0]",470
language_591,"[0, 0]",470
language_592,"[0, 0]",470
language_593,"[1, 0]",470
language_595,"[1, 0]",470
language_596,"[1, 0]",470
language_598,"[1, 0]",470
language_600,"[1, 0]",470
language_601,"[1, 0]",470
language_602,"[1, 0]",470
language_603,"[0, 0]",470
language_604,"[1, 0]",470
language_605,"[1, 0]",470
language_607,"[1, 0]",470
language_608,"[1, 0]",470
language_609,"[1, 0]",470
language_610,"[0, 0]",470
language_611,"[1, 0]",470
language_612,"[1, 1]",470
language_613,"[1, 0]",470
language_614,"[1, 0]",470
language_615,"[1, 0]",470
language_617,"[1, 0]",470
language_619,"[1, 1]",470
language_620,"[1, 0]",470
language_621,"[0, 0]",470
language_622,"[1, 0]",470
language_626,"[0, 0]",470
language_627,"[0, 0]",470
language_628,"[1, 0]",470
language_629,"[1, 0]",470
language_630,"[1, 0]",470
language_631,"[1, 0]",470
language_632,"[0, 0]",470
language_633,"[0, 0]",470
language_634,"[0, 0]",470
language_635,"[0, 0]",470
language_636,"[1, 0]",470
language_637,"[1, 0]",470
language_638,"[1, 0]",470
language_639,"[0, 0]",470
language_640,"[0, 1]",470
language_642,"[1, 0]",470
language_643,"[1, 0]",470
language_644,"[0, 0]",470
language_645,"[0, 0]",470
language_646,"[1, 0]",470
language_647,"[0, 0]",470
language_649,"[1, 1]",470
language_650,"[0, 0]",470
language_651,"[1, 0]",470
language_653,"[1, 0]",470
language_655,"[1, 0]",470
language_656,"[1, 0]",470
language_657,"[0, 1]",470
language_658,"[1, 0]",470
language_659,"[1, 0]",470
language_660,"[1, 0]",470
language_662,"[1, 0]",470
language_663,"[1, 0]",470
language_665,"[1, 0]",470
language_666,"[0, 0]",470
language_667,"[0, 0]",470
language_668,"[1, 0]",470
language_669,"[0, 0]",470
language_670,"[1, 1]",470
language_671,"[1, 0]",470
language_672,"[1, 0]",470
language_673,"[0, 1]",470
language_674,"[1, 0]",470
language_675,"[0, 0]",470
language_676,"[1, 0]",470
language_677,"[1, 0]",470
language_678,"[0, 0]",470
language_679,"[0, 1]",470
language_680,"[1, 0]",470
language_681,"[1, 0]",470
language_683,"[1, 0]",470
language_684,"[1, 0]",470
language_686,"[1, 0]",470
language_687,"[1, 0]",470
language_688,"[1, 0]",470
language_690,"[0, 0]",470
language_691,"[0, 0]",470
language_692,"[1, 0]",470
language_693,"[1, 0]",470
language_694,"[1, 0]",470
language_696,"[1, 0]",470
language_697,"[1, 0]",470
language_698,"[1, 0]",470
language_699,"[1, 0]",470
language_700,"[1, 1]",470
language_701,"[0, 0]",470
language_702,"[1, 0]",470
language_703,"[1, 0]",470
language_704,"[1, 0]",470
language_706,"[0, 0]",470
language_707,"[1, 0]",470
language_708,"[1, 0]",470
language_709,"[1, 0]",470
language_710,"[1, 0]",470
language_711,"[0, 1]",470
language_712,"[1, 0]",470
language_713,"[1, 0]",470
language_714,"[1, 0]",470
language_716,"[0, 0]",470
language_717,"[0, 0]",470
language_718,"[1, 1]",470
language_721,"[1, 0]",470
language_722,"[1, 1]",470
language_725,"[1, 0]",470
language_726,"[0, 0]",470
language_727,"[0, 0]",470
language_728,"[1, 0]",470
language_729,"[1, 0]",470
language_731,"[1, 0]",470
language_732,"[1, 1]",470
language_733,"[0, 0]",470
language_734,"[0, 0]",470
language_735,"[1, 0]",470
language_736,"[1, 1]",470
language_737,"[0, 1]",470
language_738,"[0, 0]",470
language_739,"[1, 0]",470
language_740,"[0, 0]",470
language_741,"[0, 0]",470
language_742,"[1, 0]",470
language_743,"[1, 0]",470
language_744,"[1, 0]",470
language_745,"[1, 0]",470
language_747,"[1, 1]",470
language_748,"[0, 0]",470
language_749,"[1, 0]",470
language_750,"[1, 0]",470
language_751,"[1, 0]",470
language_752,"[1, 0]",470
language_753,"[0, 0]",470
language_754,"[0, 0]",470
language_755,"[0, 0]",470
language_756,"[1, 0]",470
language_757,"[0, 0]",470
language_758,"[1, 1]",470
language_759,"[1, 0]",470
language_760,"[1, 0]",470
language_762,"[1, 0]",470
language_763,"[1, 0]",470
language_764,"[1, 0]",470
language_765,"[1, 0]",470
language_766,"[1, 0]",470
language_768,"[0, 0]",470
language_769,"[0, 0]",470
language_770,"[1, 0]",470
language_771,"[1, 1]",470
language_772,"[0, 0]",470
language_773,"[1, 0]",470
language_774,"[1, 0]",470
language_775,"[1, 0]",470
language_776,"[1, 0]",470
language_777,"[1, 0]",470
language_779,"[1, 0]",470
language_781,"[0, 0]",470
language_784,"[1, 0]",470
language_785,"[1, 0]",470
language_786,"[1, 0]",470
language_787,"[0, 0]",470
language_788,"[1, 0]",470
language_789,"[1, 1]",470
language_790,"[1, 0]",470
language_791,"[1, 0]",470
language_792,"[1, 0]",470
language_793,"[1, 0]",470
language_794,"[1, 0]",470
language_796,"[1, 1]",470
language_797,"[0, 1]",470
language_798,"[1, 0]",470
language_799,"[0, 1]",470
language_800,"[0, 0]",470
language_801,"[0, 0]",470
language_802,"[1, 0]",470
language_803,"[1, 0]",470
language_804,"[1, 0]",470
language_806,"[0, 0]",470
language_807,"[1, 0]",470
language_808,"[1, 0]",470
language_810,"[1, 1]",470
language_812,"[1, 0]",470
language_813,"[1, 0]",470
language_814,"[1, 0]",470
language_815,"[0, 0]",470
language_816,"[1, 0]",470
language_819,"[1, 0]",470
language_820,"[1, 1]",470
language_821,"[0, 0]",470
language_822,"[1, 1]",470
language_823,"[1, 0]",470
language_824,"[1, 0]",470
language_825,"[1, 0]",470
language_826,"[1, 0]",470
language_827,"[1, 0]",470
language_828,"[0, 0]",470
language_829,"[1, 0]",470
language_830,"[1, 0]",470
language_832,"[1, 0]",470
language_833,"[1, 0]",470
language_834,"[1, 0]",470
language_837,"[0, 0]",470
language_838,"[1, 0]",470
language_839,"[1, 0]",470
language_841,"[1, 0]",470
language_842,"[1, 0]",470
language_843,"[0, 0]",470
language_844,"[1, 0]",470
language_845,"[1, 1]",470
language_846,"[1, 0]",470
language_847,"[1, 0]",470
language_848,"[1, 0]",470
language_849,"[0, 0]",470
language_850,"[0, 0]",470
language_851,"[1, 0]",470
language_852,"[0, 0]",470
language_853,"[1, 1]",470
language_854,"[1, 0]",470
language_855,"[1, 0]",470
language_856,"[1, 0]",470
language_858,"[1, 0]",470
language_859,"[0, 0]",470
language_860,"[1, 0]",470
language_861,"[1, 0]",470
language_862,"[1, 0]",470
language_864,"[0, 0]",470
language_866,"[1, 0]",470
language_867,"[1, 0]",470
language_868,"[1, 0]",470
language_871,"[0, 1]",470
language_872,"[0, 0]",470
language_873,"[0, 0]",470
language_874,"[0, 0]",470
language_875,"[1, 0]",470
language_876,"[1, 0]",470
language_877,"[0, 0]",470
language_878,"[1, 0]",470
language_879,"[1, 0]",470
language_880,"[1, 0]",470
language_883,"[1, 0]",470
language_884,"[0, 0]",470
language_885,"[0, 0]",470
language_886,"[1, 0]",470
language_887,"[1, 0]",470
language_888,"[1, 0]",470
language_889,"[1, 0]",470
language_890,"[0, 0]",470
language_891,"[1, 0]",470
language_892,"[1, 0]",470
language_893,"[0, 0]",470
language_894,"[0, 1]",470
language_895,"[0, 0]",470
language_897,"[0, 0]",470
language_898,"[1, 0]",470
language_900,"[1, 0]",470
language_902,"[1, 0]",470
language_903,"[1, 0]",470
language_905,"[0, 0]",470
language_906,"[1, 0]",470
language_908,"[1, 0]",470
language_909,"[1, 0]",470
language_911,"[0, 0]",470
language_912,"[1, 0]",470
language_913,"[1, 0]",470
language_915,"[1, 0]",470
language_917,"[0, 0]",470
language_918,"[0, 0]",470
language_919,"[1, 0]",470
language_922,"[1, 0]",470
language_923,"[0, 0]",470
language_924,"[1, 0]",470
language_925,"[0, 0]",470
language_926,"[1, 0]",470
language_927,"[1, 0]",470
language_928,"[1, 0]",470
language_929,"[1, 0]",470
language_930,"[1, 0]",470
language_931,"[1, 0]",470
language_932,"[1, 0]",470
language_933,"[1, 1]",470
language_934,"[1, 0]",470
language_935,"[0, 0]",470
language_936,"[1, 0]",470
language_937,"[1, 0]",470
language_938,"[0, 0]",470
language_939,"[1, 0]",470
language_940,"[1, 0]",470
language_941,"[1, 0]",470
language_943,"[0, 0]",470
language_944,"[0, 1]",470
language_946,"[1, 0]",470
language_947,"[1, 0]",470
language_948,"[1, 0]",470
language_949,"[0, 0]",470
language_950,"[1, 0]",470
language_951,"[0, 1]",470
language_952,"[1, 0]",470
language_953,"[1, 0]",470
language_954,"[0, 0]",470
language_955,"[1, 0]",470
language_957,"[1, 0]",470
language_959,"[1, 0]",470
language_960,"[0, 0]",470
language_961,"[0, 0]",470
language_963,"[0, 0]",470
language_964,"[0, 0]",470
language_965,"[0, 0]",470
language_966,"[1, 0]",470
language_967,"[1, 1]",470
language_968,"[1, 0]",470
language_969,"[0, 0]",470
language_970,"[0, 0]",470
language_971,"[0, 0]",470
language_972,"[1, 0]",470
language_973,"[1, 0]",470
language_974,"[0, 1]",470
language_975,"[1, 0]",470
language_976,"[1, 1]",470
language_977,"[1, 1]",470
language_978,"[0, 0]",470
language_979,"[0, 0]",470
language_980,"[1, 1]",470
language_982,"[0, 0]",470
language_983,"[1, 0]",470
language_984,"[1, 0]",470
language_985,"[1, 0]",470
language_986,"[1, 0]",470
language_987,"[1, 1]",470
language_988,"[1, 0]",470
language_989,"[1, 0]",470
language_990,"[1, 0]",470
language_991,"[0, 0]",470
language_993,"[1, 0]",470
language_994,"[1, 0]",470
language_995,"[0, 0]",470
language_997,"[1, 0]",470
language_998,"[0, 0]",470
language_999,"[1, 0]",470
