LANGUAGE,AGE,SET
language_373,"[0, 0]",159
language_374,"[0, 0]",159
language_375,"[0, 1]",159
language_376,"[0, 0]",159
language_379,"[1, 0]",159
language_382,"[1, 0]",159
language_383,"[0, 0]",159
language_384,"[1, 0]",159
language_385,"[0, 0]",159
language_386,"[1, 0]",159
language_387,"[1, 0]",159
language_388,"[0, 0]",159
language_389,"[1, 0]",159
language_390,"[1, 0]",159
language_391,"[0, 0]",159
language_392,"[1, 0]",159
language_393,"[1, 0]",159
language_396,"[1, 0]",159
language_397,"[1, 0]",159
language_400,"[1, 0]",159
language_401,"[0, 1]",159
language_402,"[1, 0]",159
language_403,"[1, 0]",159
language_404,"[1, 0]",159
language_405,"[1, 0]",159
language_407,"[1, 0]",159
language_408,"[1, 0]",159
language_411,"[1, 0]",159
language_412,"[0, 0]",159
language_414,"[0, 0]",159
language_415,"[0, 0]",159
language_418,"[0, 0]",159
language_419,"[1, 0]",159
language_421,"[0, 0]",159
language_423,"[0, 0]",159
language_426,"[0, 0]",159
language_427,"[1, 0]",159
language_429,"[1, 0]",159
language_431,"[1, 1]",159
language_432,"[1, 0]",159
language_433,"[1, 0]",159
language_434,"[1, 0]",159
language_435,"[0, 0]",159
language_437,"[0, 0]",159
language_439,"[0, 1]",159
language_443,"[1, 0]",159
language_445,"[1, 0]",159
language_447,"[1, 0]",159
language_448,"[0, 0]",159
language_449,"[0, 0]",159
language_450,"[1, 0]",159
language_451,"[1, 0]",159
language_452,"[1, 0]",159
language_453,"[1, 0]",159
language_454,"[1, 0]",159
language_455,"[1, 0]",159
language_456,"[1, 0]",159
language_457,"[0, 0]",159
language_458,"[1, 0]",159
language_459,"[0, 0]",159
language_460,"[1, 0]",159
language_461,"[1, 0]",159
language_462,"[1, 0]",159
language_463,"[1, 0]",159
language_464,"[1, 0]",159
language_465,"[0, 0]",159
language_466,"[1, 0]",159
language_467,"[1, 0]",159
language_468,"[0, 0]",159
language_470,"[1, 0]",159
language_472,"[1, 0]",159
language_473,"[1, 0]",159
language_474,"[0, 0]",159
language_475,"[1, 0]",159
language_476,"[1, 1]",159
language_478,"[1, 0]",159
language_480,"[0, 0]",159
language_482,"[1, 0]",159
language_484,"[1, 0]",159
language_485,"[0, 0]",159
language_487,"[1, 0]",159
language_488,"[0, 1]",159
language_489,"[0, 0]",159
language_490,"[1, 0]",159
language_491,"[1, 0]",159
language_493,"[0, 0]",159
language_494,"[1, 0]",159
language_495,"[1, 0]",159
language_496,"[1, 0]",159
language_499,"[1, 0]",159
language_500,"[1, 0]",159
language_502,"[1, 0]",159
language_503,"[1, 0]",159
language_504,"[1, 0]",159
language_506,"[0, 0]",159
language_507,"[1, 0]",159
language_508,"[1, 0]",159
language_509,"[1, 0]",159
language_510,"[1, 0]",159
language_511,"[1, 0]",159
language_512,"[1, 0]",159
language_513,"[1, 0]",159
language_514,"[1, 0]",159
language_515,"[0, 0]",159
language_516,"[1, 0]",159
language_517,"[1, 0]",159
language_518,"[0, 0]",159
language_519,"[0, 0]",159
language_520,"[1, 0]",159
language_521,"[1, 0]",159
language_522,"[0, 0]",159
language_523,"[1, 0]",159
language_524,"[1, 0]",159
language_525,"[0, 0]",159
language_526,"[1, 0]",159
language_527,"[1, 0]",159
language_529,"[0, 0]",159
language_530,"[0, 0]",159
language_532,"[0, 0]",159
language_533,"[0, 0]",159
language_535,"[1, 0]",159
language_536,"[0, 0]",159
language_537,"[1, 0]",159
language_538,"[0, 0]",159
language_539,"[1, 0]",159
language_540,"[1, 0]",159
language_542,"[1, 0]",159
language_544,"[1, 0]",159
language_546,"[1, 0]",159
language_548,"[0, 0]",159
language_549,"[1, 0]",159
language_550,"[1, 0]",159
language_551,"[0, 1]",159
language_552,"[1, 0]",159
language_553,"[1, 0]",159
language_554,"[1, 0]",159
language_555,"[1, 0]",159
language_557,"[0, 1]",159
language_558,"[1, 0]",159
language_559,"[1, 0]",159
language_561,"[1, 0]",159
language_562,"[0, 0]",159
language_563,"[1, 1]",159
language_565,"[0, 0]",159
language_566,"[0, 0]",159
language_567,"[1, 0]",159
language_568,"[0, 0]",159
language_570,"[1, 0]",159
language_571,"[1, 0]",159
language_572,"[1, 0]",159
language_573,"[1, 0]",159
language_575,"[0, 1]",159
language_577,"[1, 0]",159
language_578,"[1, 0]",159
language_579,"[0, 0]",159
language_580,"[0, 0]",159
language_581,"[1, 0]",159
language_582,"[1, 1]",159
language_583,"[0, 0]",159
language_585,"[1, 0]",159
language_586,"[0, 0]",159
language_589,"[1, 0]",159
language_590,"[0, 0]",159
language_591,"[1, 0]",159
language_592,"[1, 0]",159
language_593,"[1, 0]",159
language_594,"[0, 0]",159
language_595,"[1, 0]",159
language_596,"[0, 0]",159
language_597,"[0, 1]",159
language_598,"[1, 0]",159
language_599,"[1, 0]",159
language_600,"[1, 0]",159
language_603,"[1, 0]",159
language_604,"[1, 0]",159
language_605,"[0, 0]",159
language_606,"[1, 0]",159
language_607,"[1, 0]",159
language_608,"[1, 0]",159
language_609,"[0, 0]",159
language_610,"[1, 0]",159
language_611,"[1, 1]",159
language_612,"[0, 0]",159
language_613,"[0, 0]",159
language_614,"[0, 0]",159
language_615,"[0, 0]",159
language_616,"[0, 0]",159
language_617,"[1, 0]",159
language_618,"[1, 1]",159
language_619,"[1, 0]",159
language_621,"[1, 0]",159
language_623,"[1, 0]",159
language_625,"[1, 0]",159
language_626,"[1, 0]",159
language_627,"[1, 0]",159
language_628,"[1, 1]",159
language_629,"[0, 0]",159
language_631,"[0, 1]",159
language_632,"[0, 0]",159
language_634,"[1, 0]",159
language_635,"[1, 0]",159
language_636,"[0, 0]",159
language_637,"[0, 0]",159
language_638,"[0, 0]",159
language_639,"[1, 0]",159
language_640,"[1, 0]",159
language_641,"[1, 0]",159
language_642,"[0, 0]",159
language_643,"[1, 0]",159
language_645,"[1, 1]",159
language_646,"[1, 0]",159
language_649,"[1, 0]",159
language_650,"[0, 0]",159
language_651,"[1, 0]",159
language_652,"[1, 0]",159
language_653,"[1, 1]",159
language_654,"[1, 0]",159
language_655,"[0, 0]",159
language_657,"[0, 0]",159
language_658,"[1, 0]",159
language_659,"[1, 0]",159
language_660,"[1, 0]",159
language_661,"[1, 0]",159
language_663,"[1, 0]",159
language_664,"[1, 0]",159
language_665,"[1, 0]",159
language_666,"[1, 1]",159
language_667,"[1, 0]",159
language_668,"[0, 1]",159
language_669,"[1, 0]",159
language_670,"[1, 0]",159
language_671,"[1, 1]",159
language_673,"[1, 1]",159
language_674,"[0, 0]",159
language_675,"[0, 0]",159
language_676,"[0, 0]",159
language_677,"[0, 0]",159
language_679,"[1, 0]",159
language_680,"[1, 0]",159
language_681,"[1, 0]",159
language_683,"[1, 0]",159
language_684,"[0, 0]",159
language_685,"[1, 0]",159
language_686,"[0, 0]",159
language_687,"[1, 0]",159
language_688,"[1, 0]",159
language_689,"[1, 0]",159
language_690,"[1, 0]",159
language_691,"[1, 0]",159
language_692,"[0, 0]",159
language_695,"[0, 0]",159
language_696,"[1, 0]",159
language_697,"[1, 0]",159
language_698,"[0, 0]",159
language_699,"[1, 0]",159
language_700,"[1, 0]",159
language_701,"[1, 0]",159
language_702,"[1, 0]",159
language_703,"[0, 0]",159
language_704,"[1, 0]",159
language_706,"[1, 0]",159
language_707,"[1, 0]",159
language_708,"[1, 0]",159
language_709,"[1, 0]",159
language_710,"[0, 0]",159
language_711,"[1, 0]",159
language_713,"[1, 0]",159
language_714,"[1, 0]",159
language_715,"[1, 0]",159
language_716,"[1, 1]",159
language_717,"[1, 0]",159
language_718,"[1, 0]",159
language_720,"[0, 0]",159
language_721,"[1, 1]",159
language_722,"[1, 1]",159
language_723,"[1, 0]",159
language_724,"[1, 0]",159
language_725,"[0, 0]",159
language_727,"[1, 0]",159
language_728,"[0, 0]",159
language_729,"[1, 0]",159
language_730,"[1, 0]",159
language_731,"[1, 0]",159
language_732,"[0, 0]",159
language_733,"[1, 1]",159
language_734,"[0, 0]",159
language_735,"[1, 0]",159
language_736,"[0, 0]",159
language_737,"[1, 0]",159
language_740,"[1, 0]",159
language_741,"[1, 0]",159
language_744,"[1, 1]",159
language_746,"[0, 0]",159
language_747,"[1, 0]",159
language_748,"[1, 0]",159
language_749,"[1, 0]",159
language_750,"[0, 0]",159
language_752,"[0, 0]",159
language_753,"[0, 0]",159
language_755,"[1, 0]",159
language_756,"[0, 0]",159
language_757,"[0, 0]",159
language_759,"[1, 0]",159
language_760,"[0, 0]",159
language_761,"[1, 0]",159
language_763,"[1, 0]",159
language_764,"[0, 0]",159
language_765,"[1, 0]",159
language_766,"[1, 0]",159
language_768,"[1, 0]",159
language_769,"[1, 0]",159
language_770,"[1, 0]",159
language_771,"[0, 0]",159
language_772,"[1, 0]",159
language_773,"[1, 0]",159
language_774,"[1, 0]",159
language_775,"[1, 0]",159
language_776,"[0, 1]",159
language_777,"[0, 0]",159
language_778,"[1, 0]",159
language_779,"[1, 0]",159
language_780,"[0, 0]",159
language_782,"[1, 0]",159
language_783,"[0, 0]",159
language_784,"[1, 0]",159
language_785,"[1, 0]",159
language_787,"[1, 0]",159
language_788,"[1, 0]",159
language_789,"[1, 0]",159
language_790,"[0, 0]",159
language_791,"[1, 0]",159
language_792,"[0, 0]",159
language_793,"[0, 0]",159
language_794,"[1, 0]",159
language_796,"[1, 0]",159
language_797,"[1, 0]",159
language_798,"[0, 0]",159
language_799,"[0, 0]",159
language_800,"[0, 0]",159
language_801,"[1, 1]",159
language_802,"[0, 0]",159
language_803,"[1, 0]",159
language_804,"[1, 0]",159
language_806,"[1, 0]",159
language_807,"[1, 0]",159
language_809,"[1, 0]",159
language_811,"[1, 0]",159
language_812,"[1, 0]",159
language_813,"[0, 0]",159
language_814,"[0, 0]",159
language_815,"[1, 0]",159
language_816,"[0, 0]",159
language_817,"[1, 0]",159
language_818,"[1, 0]",159
language_819,"[1, 0]",159
language_820,"[0, 0]",159
language_821,"[0, 0]",159
language_822,"[1, 0]",159
language_823,"[1, 0]",159
language_825,"[1, 0]",159
language_826,"[0, 0]",159
language_827,"[1, 0]",159
language_829,"[1, 0]",159
language_830,"[1, 0]",159
language_831,"[1, 1]",159
language_832,"[0, 0]",159
language_833,"[1, 0]",159
language_834,"[0, 0]",159
language_835,"[1, 0]",159
language_836,"[1, 0]",159
language_837,"[0, 0]",159
language_838,"[1, 0]",159
language_839,"[1, 0]",159
language_841,"[1, 0]",159
language_843,"[0, 0]",159
language_844,"[1, 0]",159
language_845,"[1, 0]",159
language_846,"[1, 0]",159
language_847,"[0, 0]",159
language_848,"[1, 0]",159
language_849,"[0, 0]",159
language_850,"[0, 0]",159
language_851,"[1, 0]",159
language_852,"[0, 0]",159
language_853,"[1, 0]",159
language_856,"[1, 0]",159
language_857,"[1, 1]",159
language_858,"[1, 0]",159
language_861,"[1, 1]",159
language_862,"[1, 0]",159
language_863,"[0, 0]",159
language_864,"[0, 0]",159
language_865,"[1, 0]",159
language_866,"[0, 1]",159
language_867,"[0, 0]",159
language_868,"[1, 0]",159
language_869,"[1, 0]",159
language_870,"[0, 0]",159
language_871,"[1, 0]",159
language_872,"[1, 0]",159
language_873,"[0, 0]",159
language_874,"[0, 1]",159
language_875,"[1, 0]",159
language_876,"[1, 0]",159
language_878,"[1, 0]",159
language_879,"[0, 0]",159
language_880,"[1, 0]",159
language_881,"[1, 0]",159
language_883,"[0, 0]",159
language_884,"[0, 0]",159
language_886,"[1, 0]",159
language_888,"[1, 0]",159
language_889,"[1, 0]",159
language_890,"[0, 0]",159
language_891,"[1, 0]",159
language_892,"[1, 0]",159
language_893,"[1, 0]",159
language_894,"[0, 0]",159
language_896,"[1, 0]",159
language_897,"[0, 0]",159
language_898,"[1, 0]",159
language_899,"[1, 0]",159
language_900,"[1, 0]",159
language_901,"[1, 0]",159
language_902,"[1, 0]",159
language_904,"[0, 0]",159
language_905,"[0, 0]",159
language_906,"[0, 0]",159
language_907,"[1, 1]",159
language_908,"[0, 0]",159
language_909,"[1, 0]",159
language_910,"[1, 0]",159
language_912,"[0, 0]",159
language_913,"[0, 0]",159
language_914,"[0, 0]",159
language_915,"[1, 0]",159
language_916,"[0, 0]",159
language_918,"[0, 0]",159
language_919,"[1, 0]",159
language_920,"[1, 0]",159
language_921,"[0, 0]",159
language_922,"[0, 1]",159
language_923,"[1, 0]",159
language_924,"[1, 0]",159
language_927,"[0, 0]",159
language_929,"[1, 0]",159
language_931,"[1, 0]",159
language_932,"[1, 0]",159
language_933,"[0, 0]",159
language_934,"[1, 0]",159
language_935,"[1, 0]",159
language_938,"[0, 0]",159
language_939,"[1, 0]",159
language_940,"[1, 0]",159
language_941,"[0, 0]",159
language_942,"[1, 1]",159
language_943,"[0, 0]",159
language_944,"[1, 0]",159
language_945,"[1, 0]",159
language_947,"[1, 1]",159
language_948,"[1, 0]",159
language_950,"[0, 0]",159
language_952,"[1, 0]",159
language_953,"[0, 0]",159
language_954,"[1, 0]",159
language_956,"[1, 0]",159
language_957,"[1, 0]",159
language_958,"[1, 0]",159
language_959,"[1, 0]",159
language_960,"[1, 0]",159
language_962,"[0, 0]",159
language_963,"[1, 0]",159
language_964,"[1, 0]",159
language_965,"[0, 0]",159
language_966,"[1, 1]",159
language_967,"[1, 0]",159
language_968,"[1, 0]",159
language_971,"[1, 0]",159
language_972,"[0, 0]",159
language_973,"[0, 0]",159
language_974,"[0, 0]",159
language_975,"[1, 0]",159
language_978,"[0, 0]",159
language_979,"[0, 0]",159
language_980,"[1, 0]",159
language_981,"[1, 0]",159
language_982,"[1, 0]",159
language_983,"[0, 0]",159
language_984,"[0, 0]",159
language_985,"[0, 0]",159
language_986,"[1, 0]",159
language_987,"[1, 1]",159
language_988,"[0, 0]",159
language_989,"[1, 0]",159
language_990,"[1, 0]",159
language_991,"[1, 0]",159
language_992,"[0, 0]",159
language_993,"[1, 0]",159
language_994,"[0, 0]",159
language_995,"[0, 0]",159
language_996,"[1, 0]",159
language_997,"[1, 0]",159
language_998,"[1, 1]",159
language_999,"[0, 0]",159
language_1000,"[1, 0]",159
