LANGUAGE,AGE,SET
language_154,"[0, 0]",869
language_155,"[1, 0]",869
language_156,"[1, 0]",869
language_157,"[1, 1]",869
language_158,"[0, 0]",869
language_159,"[0, 0]",869
language_160,"[0, 0]",869
language_161,"[0, 0]",869
language_162,"[1, 0]",869
language_164,"[1, 0]",869
language_166,"[0, 0]",869
language_167,"[1, 0]",869
language_168,"[0, 0]",869
language_169,"[1, 0]",869
language_170,"[1, 0]",869
language_171,"[1, 0]",869
language_173,"[1, 0]",869
language_174,"[1, 1]",869
language_175,"[1, 0]",869
language_176,"[1, 0]",869
language_177,"[0, 0]",869
language_178,"[1, 0]",869
language_179,"[0, 1]",869
language_180,"[0, 0]",869
language_181,"[0, 0]",869
language_182,"[1, 0]",869
language_183,"[1, 0]",869
language_184,"[1, 0]",869
language_186,"[1, 0]",869
language_187,"[1, 0]",869
language_188,"[1, 0]",869
language_190,"[1, 0]",869
language_191,"[1, 0]",869
language_192,"[1, 0]",869
language_193,"[0, 0]",869
language_194,"[1, 0]",869
language_195,"[1, 0]",869
language_196,"[0, 0]",869
language_197,"[1, 1]",869
language_198,"[0, 0]",869
language_199,"[1, 0]",869
language_200,"[1, 0]",869
language_201,"[0, 0]",869
language_202,"[1, 0]",869
language_203,"[0, 0]",869
language_204,"[0, 1]",869
language_205,"[1, 0]",869
language_210,"[0, 0]",869
language_211,"[0, 0]",869
language_213,"[0, 0]",869
language_214,"[1, 0]",869
language_215,"[1, 0]",869
language_216,"[1, 0]",869
language_217,"[1, 0]",869
language_218,"[0, 0]",869
language_219,"[1, 0]",869
language_222,"[1, 0]",869
language_223,"[1, 0]",869
language_224,"[1, 0]",869
language_225,"[0, 0]",869
language_226,"[0, 0]",869
language_227,"[1, 1]",869
language_229,"[1, 0]",869
language_231,"[1, 0]",869
language_232,"[0, 0]",869
language_233,"[1, 1]",869
language_234,"[1, 0]",869
language_237,"[1, 0]",869
language_238,"[0, 0]",869
language_239,"[1, 0]",869
language_240,"[0, 0]",869
language_241,"[0, 0]",869
language_242,"[1, 0]",869
language_243,"[1, 0]",869
language_244,"[0, 0]",869
language_245,"[1, 0]",869
language_246,"[1, 0]",869
language_247,"[0, 0]",869
language_248,"[0, 0]",869
language_249,"[1, 1]",869
language_250,"[1, 0]",869
language_251,"[1, 0]",869
language_252,"[0, 0]",869
language_253,"[0, 0]",869
language_254,"[0, 0]",869
language_256,"[0, 0]",869
language_257,"[1, 0]",869
language_258,"[1, 0]",869
language_259,"[0, 0]",869
language_261,"[1, 0]",869
language_262,"[1, 0]",869
language_264,"[1, 0]",869
language_266,"[0, 0]",869
language_268,"[0, 0]",869
language_270,"[1, 0]",869
language_271,"[1, 0]",869
language_273,"[1, 0]",869
language_274,"[0, 0]",869
language_275,"[1, 0]",869
language_277,"[0, 0]",869
language_278,"[1, 0]",869
language_279,"[1, 0]",869
language_280,"[1, 0]",869
language_281,"[0, 0]",869
language_282,"[1, 1]",869
language_283,"[1, 1]",869
language_284,"[1, 0]",869
language_285,"[0, 0]",869
language_286,"[1, 0]",869
language_287,"[1, 0]",869
language_288,"[0, 1]",869
language_291,"[1, 0]",869
language_292,"[1, 0]",869
language_293,"[1, 0]",869
language_294,"[0, 0]",869
language_295,"[1, 0]",869
language_298,"[1, 0]",869
language_299,"[1, 0]",869
language_301,"[0, 0]",869
language_302,"[0, 0]",869
language_303,"[1, 0]",869
language_304,"[1, 0]",869
language_305,"[1, 0]",869
language_306,"[1, 0]",869
language_307,"[0, 0]",869
language_308,"[1, 0]",869
language_309,"[1, 0]",869
language_310,"[1, 0]",869
language_312,"[1, 0]",869
language_313,"[1, 0]",869
language_314,"[0, 0]",869
language_315,"[0, 0]",869
language_316,"[1, 0]",869
language_318,"[1, 0]",869
language_319,"[0, 0]",869
language_320,"[0, 0]",869
language_321,"[0, 0]",869
language_322,"[0, 0]",869
language_323,"[1, 0]",869
language_324,"[1, 0]",869
language_325,"[1, 0]",869
language_326,"[1, 0]",869
language_330,"[1, 0]",869
language_331,"[1, 0]",869
language_333,"[0, 0]",869
language_334,"[1, 0]",869
language_337,"[0, 0]",869
language_339,"[1, 1]",869
language_340,"[0, 0]",869
language_341,"[0, 0]",869
language_342,"[1, 0]",869
language_343,"[1, 0]",869
language_344,"[1, 0]",869
language_345,"[1, 1]",869
language_346,"[1, 0]",869
language_347,"[0, 0]",869
language_348,"[1, 0]",869
language_349,"[1, 0]",869
language_350,"[0, 0]",869
language_351,"[0, 0]",869
language_352,"[0, 0]",869
language_353,"[0, 0]",869
language_354,"[0, 0]",869
language_355,"[1, 0]",869
language_356,"[1, 0]",869
language_357,"[1, 0]",869
language_360,"[1, 0]",869
language_361,"[1, 0]",869
language_363,"[1, 0]",869
language_364,"[0, 0]",869
language_366,"[1, 1]",869
language_367,"[1, 0]",869
language_369,"[0, 0]",869
language_371,"[0, 1]",869
language_372,"[1, 0]",869
language_373,"[1, 0]",869
language_374,"[0, 0]",869
language_375,"[1, 1]",869
language_378,"[1, 0]",869
language_379,"[0, 0]",869
language_380,"[0, 0]",869
language_381,"[1, 0]",869
language_384,"[1, 0]",869
language_385,"[0, 0]",869
language_386,"[1, 0]",869
language_387,"[0, 0]",869
language_388,"[1, 0]",869
language_389,"[1, 0]",869
language_390,"[1, 0]",869
language_391,"[1, 1]",869
language_392,"[1, 0]",869
language_394,"[0, 0]",869
language_395,"[1, 0]",869
language_396,"[1, 0]",869
language_397,"[0, 0]",869
language_398,"[1, 0]",869
language_399,"[1, 0]",869
language_400,"[1, 0]",869
language_401,"[1, 0]",869
language_402,"[1, 0]",869
language_404,"[1, 0]",869
language_405,"[1, 0]",869
language_407,"[1, 0]",869
language_408,"[1, 0]",869
language_409,"[1, 0]",869
language_411,"[1, 0]",869
language_412,"[1, 0]",869
language_413,"[0, 0]",869
language_414,"[1, 0]",869
language_415,"[1, 0]",869
language_419,"[0, 0]",869
language_421,"[1, 0]",869
language_422,"[1, 0]",869
language_423,"[0, 1]",869
language_424,"[1, 0]",869
language_425,"[1, 0]",869
language_426,"[1, 0]",869
language_427,"[1, 0]",869
language_428,"[0, 0]",869
language_429,"[1, 1]",869
language_431,"[1, 0]",869
language_432,"[1, 0]",869
language_433,"[1, 0]",869
language_434,"[1, 0]",869
language_435,"[1, 0]",869
language_436,"[1, 0]",869
language_437,"[1, 0]",869
language_438,"[1, 0]",869
language_439,"[0, 0]",869
language_440,"[1, 0]",869
language_441,"[1, 1]",869
language_442,"[1, 0]",869
language_443,"[0, 0]",869
language_444,"[0, 0]",869
language_445,"[0, 0]",869
language_446,"[0, 0]",869
language_448,"[1, 0]",869
language_449,"[0, 0]",869
language_450,"[0, 1]",869
language_452,"[1, 0]",869
language_453,"[1, 1]",869
language_454,"[1, 0]",869
language_455,"[1, 0]",869
language_456,"[0, 0]",869
language_457,"[1, 0]",869
language_458,"[1, 0]",869
language_459,"[0, 1]",869
language_460,"[1, 0]",869
language_461,"[0, 0]",869
language_462,"[1, 0]",869
language_463,"[1, 0]",869
language_464,"[1, 0]",869
language_465,"[1, 0]",869
language_466,"[1, 0]",869
language_467,"[0, 1]",869
language_468,"[0, 0]",869
language_469,"[1, 0]",869
language_470,"[0, 0]",869
language_471,"[1, 0]",869
language_472,"[0, 0]",869
language_473,"[0, 0]",869
language_474,"[1, 0]",869
language_475,"[1, 0]",869
language_476,"[0, 0]",869
language_477,"[1, 0]",869
language_478,"[0, 0]",869
language_479,"[1, 0]",869
language_480,"[1, 0]",869
language_481,"[0, 0]",869
language_483,"[1, 1]",869
language_485,"[1, 0]",869
language_486,"[1, 0]",869
language_487,"[1, 0]",869
language_489,"[1, 0]",869
language_491,"[1, 0]",869
language_492,"[0, 1]",869
language_493,"[1, 0]",869
language_494,"[1, 0]",869
language_496,"[0, 0]",869
language_497,"[1, 0]",869
language_498,"[0, 0]",869
language_499,"[1, 0]",869
language_501,"[1, 0]",869
language_502,"[0, 0]",869
language_503,"[1, 0]",869
language_505,"[0, 0]",869
language_506,"[1, 0]",869
language_507,"[1, 0]",869
language_509,"[0, 0]",869
language_510,"[0, 0]",869
language_511,"[0, 0]",869
language_513,"[0, 0]",869
language_514,"[1, 0]",869
language_515,"[1, 0]",869
language_516,"[1, 0]",869
language_517,"[0, 0]",869
language_518,"[1, 1]",869
language_519,"[1, 0]",869
language_520,"[0, 0]",869
language_522,"[1, 0]",869
language_523,"[1, 0]",869
language_524,"[1, 0]",869
language_525,"[1, 0]",869
language_526,"[0, 0]",869
language_527,"[1, 1]",869
language_528,"[1, 0]",869
language_530,"[0, 0]",869
language_532,"[1, 0]",869
language_534,"[1, 0]",869
language_536,"[1, 0]",869
language_537,"[1, 0]",869
language_538,"[1, 0]",869
language_539,"[1, 0]",869
language_540,"[0, 0]",869
language_541,"[1, 0]",869
language_542,"[1, 0]",869
language_543,"[0, 0]",869
language_544,"[1, 0]",869
language_545,"[0, 0]",869
language_548,"[1, 0]",869
language_549,"[1, 0]",869
language_551,"[0, 0]",869
language_552,"[1, 0]",869
language_553,"[0, 0]",869
language_554,"[1, 0]",869
language_555,"[1, 0]",869
language_556,"[1, 0]",869
language_557,"[1, 0]",869
language_558,"[0, 0]",869
language_559,"[0, 0]",869
language_560,"[0, 0]",869
language_561,"[1, 0]",869
language_562,"[1, 0]",869
language_563,"[0, 0]",869
language_564,"[0, 0]",869
language_565,"[0, 0]",869
language_566,"[1, 0]",869
language_567,"[0, 0]",869
language_568,"[1, 0]",869
language_569,"[1, 0]",869
language_570,"[1, 0]",869
language_571,"[1, 0]",869
language_572,"[1, 0]",869
language_573,"[1, 0]",869
language_574,"[1, 0]",869
language_575,"[1, 0]",869
language_576,"[1, 0]",869
language_577,"[1, 0]",869
language_578,"[0, 1]",869
language_579,"[1, 0]",869
language_581,"[1, 0]",869
language_582,"[1, 0]",869
language_583,"[1, 0]",869
language_585,"[1, 0]",869
language_588,"[1, 0]",869
language_589,"[1, 0]",869
language_590,"[1, 0]",869
language_591,"[0, 0]",869
language_592,"[1, 1]",869
language_593,"[1, 0]",869
language_594,"[1, 0]",869
language_595,"[1, 0]",869
language_596,"[1, 0]",869
language_597,"[1, 0]",869
language_598,"[0, 1]",869
language_599,"[1, 0]",869
language_601,"[1, 0]",869
language_602,"[0, 0]",869
language_603,"[1, 0]",869
language_604,"[1, 0]",869
language_606,"[0, 0]",869
language_607,"[1, 0]",869
language_608,"[1, 0]",869
language_609,"[0, 0]",869
language_612,"[0, 0]",869
language_613,"[1, 0]",869
language_614,"[0, 0]",869
language_615,"[1, 0]",869
language_616,"[0, 1]",869
language_618,"[1, 0]",869
language_619,"[1, 0]",869
language_620,"[1, 0]",869
language_621,"[0, 0]",869
language_622,"[1, 0]",869
language_623,"[0, 0]",869
language_625,"[1, 0]",869
language_626,"[1, 1]",869
language_627,"[1, 0]",869
language_629,"[1, 0]",869
language_630,"[1, 0]",869
language_631,"[1, 0]",869
language_632,"[1, 0]",869
language_633,"[0, 0]",869
language_635,"[1, 0]",869
language_637,"[1, 0]",869
language_638,"[1, 0]",869
language_639,"[1, 0]",869
language_640,"[1, 0]",869
language_641,"[1, 0]",869
language_642,"[1, 0]",869
language_643,"[1, 0]",869
language_644,"[0, 0]",869
language_645,"[1, 0]",869
language_647,"[1, 0]",869
language_648,"[0, 0]",869
language_649,"[1, 0]",869
language_650,"[1, 0]",869
language_651,"[0, 0]",869
language_652,"[1, 1]",869
language_654,"[0, 0]",869
language_656,"[1, 0]",869
language_657,"[0, 1]",869
language_658,"[1, 0]",869
language_659,"[1, 1]",869
language_661,"[1, 0]",869
language_662,"[0, 0]",869
language_663,"[1, 0]",869
language_664,"[0, 0]",869
language_665,"[1, 0]",869
language_667,"[0, 0]",869
language_669,"[1, 0]",869
language_670,"[1, 0]",869
language_671,"[1, 0]",869
language_672,"[1, 0]",869
language_674,"[1, 0]",869
language_676,"[0, 0]",869
language_678,"[1, 0]",869
language_679,"[1, 0]",869
language_680,"[1, 0]",869
language_683,"[1, 1]",869
language_684,"[0, 0]",869
language_685,"[1, 0]",869
language_686,"[0, 0]",869
language_687,"[0, 0]",869
language_688,"[0, 0]",869
language_689,"[1, 1]",869
language_691,"[0, 0]",869
language_692,"[0, 0]",869
language_693,"[1, 1]",869
language_694,"[1, 0]",869
language_695,"[1, 0]",869
language_696,"[1, 0]",869
language_697,"[0, 0]",869
language_698,"[1, 0]",869
language_699,"[1, 0]",869
language_700,"[1, 0]",869
language_701,"[1, 0]",869
language_702,"[1, 0]",869
language_703,"[1, 0]",869
language_704,"[1, 0]",869
language_705,"[0, 0]",869
language_706,"[1, 0]",869
language_707,"[1, 0]",869
language_708,"[1, 0]",869
language_709,"[1, 0]",869
language_711,"[0, 0]",869
language_712,"[1, 0]",869
language_713,"[0, 0]",869
language_714,"[1, 0]",869
language_715,"[1, 0]",869
language_716,"[1, 0]",869
language_717,"[0, 0]",869
language_718,"[1, 0]",869
language_719,"[1, 0]",869
language_720,"[0, 0]",869
language_721,"[0, 0]",869
language_723,"[0, 0]",869
language_725,"[1, 0]",869
language_726,"[0, 0]",869
language_727,"[0, 0]",869
language_728,"[1, 0]",869
language_729,"[1, 0]",869
language_731,"[0, 0]",869
language_732,"[1, 1]",869
language_733,"[1, 0]",869
language_734,"[1, 0]",869
language_735,"[1, 0]",869
language_736,"[1, 0]",869
language_738,"[1, 0]",869
language_739,"[1, 0]",869
language_740,"[0, 0]",869
language_741,"[0, 0]",869
language_742,"[1, 0]",869
language_743,"[1, 0]",869
language_744,"[1, 0]",869
language_745,"[1, 0]",869
language_746,"[1, 0]",869
language_747,"[1, 0]",869
language_750,"[1, 1]",869
language_751,"[1, 0]",869
language_752,"[1, 0]",869
language_754,"[0, 0]",869
language_755,"[0, 1]",869
language_756,"[1, 0]",869
language_758,"[0, 0]",869
language_759,"[1, 0]",869
language_760,"[1, 0]",869
language_761,"[1, 0]",869
language_762,"[1, 0]",869
language_763,"[1, 0]",869
language_764,"[1, 1]",869
language_765,"[0, 0]",869
language_766,"[0, 0]",869
language_767,"[1, 0]",869
language_768,"[0, 0]",869
language_769,"[1, 1]",869
language_770,"[1, 0]",869
language_771,"[1, 1]",869
language_772,"[1, 0]",869
language_773,"[1, 0]",869
language_774,"[0, 0]",869
language_775,"[1, 0]",869
language_776,"[1, 0]",869
language_777,"[1, 0]",869
language_779,"[1, 0]",869
language_780,"[1, 0]",869
language_781,"[1, 0]",869
language_782,"[0, 0]",869
language_783,"[1, 0]",869
language_784,"[1, 1]",869
language_785,"[1, 0]",869
language_786,"[1, 0]",869
language_787,"[1, 0]",869
language_788,"[1, 0]",869
language_789,"[0, 0]",869
language_791,"[1, 0]",869
language_792,"[1, 0]",869
language_793,"[1, 0]",869
language_794,"[1, 0]",869
language_796,"[1, 0]",869
language_797,"[1, 0]",869
language_798,"[1, 0]",869
language_799,"[0, 0]",869
language_801,"[1, 0]",869
language_802,"[1, 0]",869
language_803,"[1, 0]",869
language_804,"[1, 0]",869
language_805,"[1, 1]",869
language_806,"[1, 0]",869
language_808,"[0, 0]",869
language_811,"[1, 0]",869
language_812,"[1, 0]",869
language_813,"[1, 0]",869
language_814,"[1, 0]",869
language_815,"[1, 0]",869
language_816,"[1, 0]",869
language_817,"[0, 0]",869
language_818,"[1, 0]",869
language_819,"[1, 0]",869
language_820,"[0, 0]",869
language_821,"[0, 0]",869
language_825,"[0, 0]",869
language_826,"[1, 0]",869
language_828,"[1, 0]",869
language_829,"[0, 0]",869
language_830,"[1, 0]",869
language_831,"[0, 0]",869
language_834,"[0, 0]",869
language_835,"[1, 0]",869
language_836,"[1, 0]",869
language_837,"[1, 0]",869
language_839,"[1, 0]",869
language_840,"[0, 0]",869
language_842,"[0, 0]",869
language_844,"[1, 1]",869
language_845,"[0, 1]",869
language_846,"[0, 0]",869
language_847,"[1, 0]",869
language_850,"[1, 0]",869
language_851,"[1, 0]",869
language_852,"[1, 0]",869
language_855,"[0, 0]",869
language_856,"[1, 0]",869
language_857,"[0, 0]",869
language_858,"[1, 0]",869
language_859,"[0, 0]",869
language_860,"[1, 0]",869
language_861,"[1, 0]",869
language_862,"[1, 1]",869
language_863,"[0, 0]",869
language_864,"[1, 0]",869
language_865,"[1, 0]",869
language_866,"[1, 0]",869
language_867,"[1, 0]",869
language_868,"[1, 0]",869
language_871,"[1, 0]",869
language_872,"[1, 0]",869
language_873,"[1, 0]",869
language_874,"[1, 0]",869
language_875,"[0, 0]",869
language_876,"[1, 0]",869
language_877,"[0, 0]",869
language_878,"[1, 0]",869
language_880,"[1, 1]",869
language_881,"[1, 0]",869
language_882,"[0, 0]",869
language_883,"[1, 0]",869
language_884,"[1, 0]",869
language_885,"[0, 0]",869
language_886,"[0, 1]",869
language_887,"[1, 0]",869
language_889,"[0, 0]",869
language_890,"[1, 0]",869
language_891,"[1, 0]",869
language_893,"[1, 0]",869
language_894,"[0, 0]",869
language_896,"[0, 0]",869
language_897,"[0, 0]",869
language_898,"[1, 0]",869
language_899,"[0, 0]",869
language_901,"[1, 0]",869
language_902,"[1, 0]",869
language_903,"[1, 0]",869
language_904,"[1, 0]",869
language_905,"[1, 0]",869
language_906,"[1, 0]",869
language_907,"[1, 1]",869
language_908,"[0, 0]",869
language_909,"[1, 0]",869
language_911,"[1, 0]",869
language_912,"[1, 0]",869
language_913,"[1, 0]",869
language_915,"[1, 0]",869
language_916,"[1, 1]",869
language_917,"[0, 0]",869
language_918,"[1, 0]",869
language_919,"[0, 0]",869
language_920,"[1, 1]",869
language_921,"[1, 0]",869
language_922,"[1, 0]",869
language_923,"[0, 0]",869
language_925,"[1, 0]",869
language_926,"[1, 0]",869
language_929,"[0, 0]",869
language_930,"[1, 0]",869
language_931,"[0, 0]",869
language_934,"[0, 0]",869
language_935,"[1, 0]",869
language_937,"[1, 0]",869
language_938,"[1, 0]",869
language_940,"[1, 0]",869
language_941,"[0, 0]",869
language_942,"[1, 1]",869
language_944,"[1, 0]",869
language_945,"[1, 0]",869
language_946,"[1, 0]",869
language_947,"[1, 0]",869
language_948,"[1, 0]",869
language_949,"[1, 0]",869
language_950,"[1, 0]",869
language_951,"[1, 0]",869
language_952,"[1, 0]",869
language_953,"[1, 0]",869
language_954,"[1, 0]",869
language_955,"[0, 0]",869
language_956,"[1, 0]",869
language_957,"[0, 0]",869
language_958,"[0, 0]",869
language_959,"[0, 0]",869
language_960,"[0, 0]",869
language_961,"[1, 0]",869
language_962,"[1, 0]",869
language_963,"[0, 0]",869
language_964,"[1, 0]",869
language_965,"[1, 0]",869
language_966,"[1, 0]",869
language_967,"[1, 0]",869
language_968,"[1, 0]",869
language_969,"[0, 1]",869
language_970,"[0, 0]",869
language_972,"[0, 0]",869
language_974,"[1, 0]",869
language_975,"[1, 1]",869
language_976,"[1, 0]",869
language_977,"[0, 0]",869
language_978,"[1, 0]",869
language_979,"[0, 0]",869
language_980,"[0, 0]",869
language_982,"[1, 0]",869
language_983,"[1, 1]",869
language_984,"[1, 0]",869
language_985,"[0, 1]",869
language_986,"[1, 0]",869
language_987,"[0, 1]",869
language_989,"[1, 0]",869
language_990,"[1, 1]",869
language_991,"[0, 1]",869
language_993,"[0, 0]",869
language_994,"[1, 0]",869
language_995,"[1, 0]",869
language_997,"[1, 0]",869
language_998,"[1, 0]",869
language_999,"[0, 0]",869
language_1000,"[0, 0]",869
