LANGUAGE,AGE,SET
language_169,"[1, 0]",524
language_171,"[0, 1]",524
language_172,"[1, 0]",524
language_173,"[1, 0]",524
language_174,"[1, 0]",524
language_178,"[1, 0]",524
language_179,"[1, 0]",524
language_180,"[1, 0]",524
language_181,"[0, 0]",524
language_182,"[0, 0]",524
language_184,"[1, 0]",524
language_185,"[0, 0]",524
language_188,"[1, 0]",524
language_189,"[1, 0]",524
language_190,"[1, 0]",524
language_191,"[1, 0]",524
language_192,"[0, 0]",524
language_193,"[0, 0]",524
language_194,"[1, 0]",524
language_195,"[0, 0]",524
language_196,"[1, 1]",524
language_197,"[0, 0]",524
language_198,"[0, 0]",524
language_199,"[1, 0]",524
language_200,"[1, 0]",524
language_201,"[1, 0]",524
language_202,"[1, 0]",524
language_204,"[0, 0]",524
language_205,"[1, 0]",524
language_206,"[1, 0]",524
language_207,"[0, 0]",524
language_209,"[0, 0]",524
language_211,"[0, 1]",524
language_213,"[1, 0]",524
language_214,"[1, 0]",524
language_216,"[0, 0]",524
language_217,"[1, 0]",524
language_218,"[1, 0]",524
language_219,"[1, 0]",524
language_220,"[1, 0]",524
language_221,"[0, 0]",524
language_222,"[0, 0]",524
language_223,"[0, 1]",524
language_224,"[1, 0]",524
language_225,"[1, 0]",524
language_226,"[1, 0]",524
language_227,"[1, 0]",524
language_229,"[0, 0]",524
language_230,"[1, 0]",524
language_231,"[0, 0]",524
language_233,"[0, 1]",524
language_234,"[0, 0]",524
language_236,"[0, 0]",524
language_237,"[0, 0]",524
language_238,"[1, 0]",524
language_239,"[1, 0]",524
language_241,"[1, 0]",524
language_242,"[0, 0]",524
language_244,"[1, 0]",524
language_245,"[0, 1]",524
language_247,"[1, 0]",524
language_248,"[0, 0]",524
language_250,"[0, 0]",524
language_251,"[0, 0]",524
language_252,"[1, 0]",524
language_253,"[0, 0]",524
language_254,"[1, 0]",524
language_255,"[1, 0]",524
language_256,"[1, 0]",524
language_257,"[1, 0]",524
language_258,"[1, 0]",524
language_259,"[0, 0]",524
language_260,"[1, 1]",524
language_261,"[1, 0]",524
language_262,"[0, 0]",524
language_263,"[1, 1]",524
language_264,"[1, 0]",524
language_265,"[0, 0]",524
language_267,"[1, 0]",524
language_269,"[0, 0]",524
language_270,"[0, 0]",524
language_271,"[0, 0]",524
language_273,"[1, 1]",524
language_274,"[1, 0]",524
language_275,"[0, 0]",524
language_276,"[1, 0]",524
language_277,"[0, 1]",524
language_278,"[0, 0]",524
language_279,"[1, 1]",524
language_280,"[1, 0]",524
language_281,"[1, 0]",524
language_282,"[0, 1]",524
language_283,"[0, 0]",524
language_284,"[1, 1]",524
language_286,"[1, 0]",524
language_288,"[0, 0]",524
language_290,"[1, 0]",524
language_293,"[1, 0]",524
language_295,"[0, 0]",524
language_296,"[1, 0]",524
language_297,"[0, 0]",524
language_298,"[1, 1]",524
language_299,"[1, 0]",524
language_300,"[1, 0]",524
language_301,"[1, 0]",524
language_303,"[0, 0]",524
language_304,"[1, 0]",524
language_305,"[1, 0]",524
language_306,"[1, 0]",524
language_307,"[1, 0]",524
language_308,"[0, 0]",524
language_309,"[0, 0]",524
language_311,"[1, 0]",524
language_312,"[1, 0]",524
language_313,"[0, 0]",524
language_314,"[1, 0]",524
language_315,"[1, 0]",524
language_316,"[1, 0]",524
language_317,"[1, 0]",524
language_318,"[1, 0]",524
language_319,"[1, 0]",524
language_320,"[0, 0]",524
language_321,"[0, 0]",524
language_322,"[0, 0]",524
language_323,"[1, 0]",524
language_325,"[1, 0]",524
language_326,"[0, 0]",524
language_328,"[0, 0]",524
language_329,"[1, 0]",524
language_330,"[0, 0]",524
language_331,"[0, 0]",524
language_332,"[0, 0]",524
language_335,"[1, 0]",524
language_336,"[1, 0]",524
language_337,"[1, 0]",524
language_338,"[1, 0]",524
language_339,"[0, 0]",524
language_340,"[0, 0]",524
language_341,"[0, 0]",524
language_343,"[1, 0]",524
language_344,"[1, 0]",524
language_345,"[1, 0]",524
language_346,"[0, 0]",524
language_347,"[1, 0]",524
language_348,"[1, 0]",524
language_350,"[0, 0]",524
language_351,"[0, 0]",524
language_354,"[0, 0]",524
language_356,"[0, 0]",524
language_357,"[1, 0]",524
language_358,"[1, 1]",524
language_359,"[1, 1]",524
language_360,"[1, 0]",524
language_362,"[1, 0]",524
language_365,"[1, 0]",524
language_366,"[0, 0]",524
language_367,"[1, 0]",524
language_370,"[1, 0]",524
language_372,"[1, 0]",524
language_373,"[0, 0]",524
language_374,"[1, 0]",524
language_375,"[1, 0]",524
language_376,"[0, 1]",524
language_377,"[1, 0]",524
language_378,"[1, 0]",524
language_379,"[1, 0]",524
language_382,"[1, 0]",524
language_383,"[1, 0]",524
language_384,"[1, 0]",524
language_386,"[1, 0]",524
language_388,"[0, 0]",524
language_389,"[0, 0]",524
language_390,"[0, 0]",524
language_392,"[1, 0]",524
language_393,"[1, 0]",524
language_394,"[1, 1]",524
language_395,"[0, 0]",524
language_396,"[1, 1]",524
language_397,"[1, 0]",524
language_398,"[0, 0]",524
language_399,"[0, 0]",524
language_400,"[1, 0]",524
language_401,"[0, 0]",524
language_402,"[1, 0]",524
language_403,"[1, 0]",524
language_406,"[1, 0]",524
language_408,"[0, 0]",524
language_409,"[0, 0]",524
language_410,"[1, 0]",524
language_411,"[1, 1]",524
language_412,"[1, 0]",524
language_414,"[0, 0]",524
language_415,"[1, 0]",524
language_416,"[0, 0]",524
language_419,"[1, 0]",524
language_420,"[0, 0]",524
language_421,"[1, 0]",524
language_422,"[0, 0]",524
language_423,"[0, 0]",524
language_424,"[0, 0]",524
language_425,"[0, 0]",524
language_427,"[1, 0]",524
language_428,"[0, 0]",524
language_429,"[1, 0]",524
language_430,"[1, 0]",524
language_432,"[1, 1]",524
language_433,"[1, 0]",524
language_434,"[1, 0]",524
language_435,"[1, 0]",524
language_436,"[1, 1]",524
language_437,"[1, 0]",524
language_438,"[1, 0]",524
language_440,"[0, 0]",524
language_441,"[1, 0]",524
language_442,"[0, 0]",524
language_443,"[1, 0]",524
language_444,"[1, 0]",524
language_445,"[1, 0]",524
language_446,"[1, 0]",524
language_447,"[1, 0]",524
language_448,"[0, 0]",524
language_449,"[0, 0]",524
language_450,"[1, 0]",524
language_453,"[1, 0]",524
language_454,"[0, 0]",524
language_456,"[0, 0]",524
language_457,"[0, 0]",524
language_458,"[1, 1]",524
language_459,"[0, 0]",524
language_460,"[0, 0]",524
language_461,"[1, 0]",524
language_463,"[1, 0]",524
language_464,"[0, 0]",524
language_465,"[1, 0]",524
language_467,"[1, 0]",524
language_468,"[1, 0]",524
language_469,"[1, 0]",524
language_472,"[1, 1]",524
language_473,"[1, 0]",524
language_474,"[1, 0]",524
language_477,"[0, 0]",524
language_478,"[0, 0]",524
language_479,"[1, 0]",524
language_480,"[1, 0]",524
language_481,"[1, 1]",524
language_482,"[1, 0]",524
language_483,"[1, 0]",524
language_484,"[1, 0]",524
language_485,"[1, 0]",524
language_486,"[1, 0]",524
language_487,"[1, 0]",524
language_488,"[0, 0]",524
language_489,"[0, 0]",524
language_491,"[1, 0]",524
language_492,"[0, 0]",524
language_493,"[1, 0]",524
language_494,"[0, 0]",524
language_496,"[1, 0]",524
language_498,"[0, 0]",524
language_500,"[1, 0]",524
language_501,"[1, 0]",524
language_502,"[1, 0]",524
language_506,"[1, 0]",524
language_507,"[1, 1]",524
language_508,"[1, 0]",524
language_509,"[1, 0]",524
language_511,"[1, 0]",524
language_512,"[1, 0]",524
language_513,"[0, 0]",524
language_514,"[1, 0]",524
language_515,"[1, 1]",524
language_518,"[1, 0]",524
language_519,"[1, 0]",524
language_520,"[1, 0]",524
language_522,"[1, 1]",524
language_523,"[0, 0]",524
language_524,"[0, 0]",524
language_526,"[0, 0]",524
language_527,"[1, 0]",524
language_528,"[1, 0]",524
language_529,"[1, 0]",524
language_530,"[1, 0]",524
language_531,"[1, 0]",524
language_532,"[0, 0]",524
language_535,"[1, 0]",524
language_536,"[0, 0]",524
language_537,"[0, 1]",524
language_538,"[0, 0]",524
language_539,"[1, 1]",524
language_542,"[1, 0]",524
language_543,"[0, 0]",524
language_544,"[1, 0]",524
language_546,"[0, 0]",524
language_547,"[1, 0]",524
language_548,"[1, 0]",524
language_549,"[1, 0]",524
language_550,"[1, 0]",524
language_551,"[1, 1]",524
language_552,"[0, 0]",524
language_553,"[1, 0]",524
language_554,"[0, 0]",524
language_555,"[1, 0]",524
language_556,"[1, 0]",524
language_557,"[0, 0]",524
language_559,"[1, 0]",524
language_560,"[1, 0]",524
language_561,"[1, 0]",524
language_562,"[1, 0]",524
language_563,"[0, 0]",524
language_564,"[0, 0]",524
language_565,"[1, 0]",524
language_566,"[1, 0]",524
language_567,"[1, 0]",524
language_568,"[1, 0]",524
language_569,"[0, 1]",524
language_573,"[1, 0]",524
language_574,"[1, 0]",524
language_575,"[1, 0]",524
language_576,"[0, 0]",524
language_577,"[1, 0]",524
language_578,"[1, 0]",524
language_579,"[0, 0]",524
language_580,"[1, 0]",524
language_581,"[1, 0]",524
language_582,"[1, 0]",524
language_584,"[1, 0]",524
language_585,"[1, 0]",524
language_586,"[1, 1]",524
language_587,"[0, 0]",524
language_588,"[1, 0]",524
language_591,"[1, 0]",524
language_592,"[0, 0]",524
language_594,"[1, 0]",524
language_595,"[1, 0]",524
language_596,"[1, 0]",524
language_597,"[1, 0]",524
language_599,"[0, 0]",524
language_600,"[0, 0]",524
language_601,"[1, 0]",524
language_602,"[1, 0]",524
language_603,"[1, 0]",524
language_604,"[0, 0]",524
language_606,"[1, 0]",524
language_607,"[0, 0]",524
language_608,"[1, 0]",524
language_609,"[1, 0]",524
language_610,"[1, 0]",524
language_611,"[1, 0]",524
language_612,"[0, 0]",524
language_613,"[0, 0]",524
language_614,"[1, 0]",524
language_615,"[1, 0]",524
language_617,"[1, 0]",524
language_618,"[1, 0]",524
language_621,"[1, 0]",524
language_622,"[1, 0]",524
language_626,"[0, 0]",524
language_627,"[1, 0]",524
language_628,"[1, 1]",524
language_629,"[1, 0]",524
language_630,"[0, 0]",524
language_632,"[1, 0]",524
language_634,"[0, 0]",524
language_635,"[1, 0]",524
language_636,"[1, 0]",524
language_638,"[1, 0]",524
language_639,"[0, 0]",524
language_640,"[0, 0]",524
language_642,"[1, 0]",524
language_644,"[1, 0]",524
language_645,"[1, 0]",524
language_646,"[1, 0]",524
language_647,"[1, 0]",524
language_648,"[1, 0]",524
language_649,"[1, 0]",524
language_650,"[1, 0]",524
language_651,"[0, 0]",524
language_652,"[1, 0]",524
language_653,"[1, 0]",524
language_655,"[1, 0]",524
language_656,"[1, 1]",524
language_657,"[1, 0]",524
language_658,"[1, 0]",524
language_659,"[1, 1]",524
language_660,"[1, 0]",524
language_662,"[1, 0]",524
language_664,"[1, 0]",524
language_665,"[0, 0]",524
language_667,"[1, 1]",524
language_668,"[1, 0]",524
language_669,"[0, 0]",524
language_672,"[1, 0]",524
language_673,"[0, 0]",524
language_674,"[0, 1]",524
language_675,"[1, 0]",524
language_676,"[1, 0]",524
language_677,"[0, 0]",524
language_679,"[1, 0]",524
language_680,"[1, 0]",524
language_682,"[0, 1]",524
language_683,"[1, 0]",524
language_684,"[0, 0]",524
language_685,"[1, 0]",524
language_686,"[0, 0]",524
language_687,"[0, 0]",524
language_688,"[1, 0]",524
language_689,"[1, 0]",524
language_691,"[0, 0]",524
language_693,"[0, 0]",524
language_694,"[0, 0]",524
language_695,"[1, 0]",524
language_696,"[1, 0]",524
language_697,"[0, 0]",524
language_699,"[0, 0]",524
language_700,"[1, 0]",524
language_701,"[1, 0]",524
language_702,"[1, 0]",524
language_703,"[1, 0]",524
language_704,"[1, 0]",524
language_705,"[1, 0]",524
language_706,"[0, 0]",524
language_707,"[1, 1]",524
language_708,"[1, 0]",524
language_709,"[1, 0]",524
language_710,"[1, 0]",524
language_711,"[1, 1]",524
language_712,"[1, 0]",524
language_714,"[1, 0]",524
language_715,"[1, 0]",524
language_716,"[1, 1]",524
language_717,"[0, 0]",524
language_718,"[1, 0]",524
language_719,"[0, 0]",524
language_720,"[0, 0]",524
language_721,"[1, 0]",524
language_724,"[1, 0]",524
language_725,"[1, 0]",524
language_726,"[1, 0]",524
language_728,"[1, 0]",524
language_729,"[1, 0]",524
language_730,"[1, 0]",524
language_731,"[0, 1]",524
language_732,"[0, 0]",524
language_733,"[1, 0]",524
language_735,"[1, 1]",524
language_737,"[1, 0]",524
language_739,"[1, 0]",524
language_740,"[0, 0]",524
language_742,"[1, 0]",524
language_743,"[1, 0]",524
language_744,"[1, 0]",524
language_745,"[1, 0]",524
language_746,"[1, 0]",524
language_747,"[1, 0]",524
language_748,"[0, 0]",524
language_750,"[0, 0]",524
language_751,"[1, 0]",524
language_754,"[1, 0]",524
language_755,"[1, 0]",524
language_756,"[0, 0]",524
language_757,"[1, 0]",524
language_758,"[0, 0]",524
language_760,"[0, 0]",524
language_761,"[1, 0]",524
language_762,"[1, 1]",524
language_764,"[1, 1]",524
language_766,"[1, 0]",524
language_767,"[0, 0]",524
language_768,"[1, 0]",524
language_769,"[1, 0]",524
language_770,"[1, 0]",524
language_771,"[1, 1]",524
language_772,"[1, 0]",524
language_774,"[1, 0]",524
language_776,"[0, 0]",524
language_777,"[0, 0]",524
language_778,"[0, 0]",524
language_779,"[1, 0]",524
language_780,"[1, 0]",524
language_782,"[1, 0]",524
language_783,"[0, 0]",524
language_784,"[0, 1]",524
language_786,"[1, 0]",524
language_787,"[1, 0]",524
language_788,"[1, 0]",524
language_791,"[1, 0]",524
language_792,"[1, 0]",524
language_793,"[1, 0]",524
language_794,"[0, 0]",524
language_795,"[1, 1]",524
language_796,"[1, 0]",524
language_797,"[1, 0]",524
language_799,"[0, 0]",524
language_800,"[1, 0]",524
language_801,"[1, 0]",524
language_802,"[1, 0]",524
language_803,"[1, 0]",524
language_804,"[1, 0]",524
language_806,"[1, 0]",524
language_807,"[1, 1]",524
language_808,"[1, 0]",524
language_809,"[0, 0]",524
language_810,"[1, 0]",524
language_811,"[1, 0]",524
language_812,"[0, 0]",524
language_813,"[1, 0]",524
language_814,"[1, 0]",524
language_816,"[1, 0]",524
language_818,"[1, 0]",524
language_819,"[1, 0]",524
language_820,"[1, 0]",524
language_821,"[1, 0]",524
language_822,"[0, 0]",524
language_823,"[0, 0]",524
language_824,"[1, 0]",524
language_825,"[1, 0]",524
language_826,"[1, 1]",524
language_827,"[0, 0]",524
language_829,"[1, 0]",524
language_830,"[1, 0]",524
language_831,"[0, 0]",524
language_835,"[1, 0]",524
language_836,"[1, 0]",524
language_837,"[0, 0]",524
language_838,"[1, 0]",524
language_839,"[1, 0]",524
language_840,"[0, 0]",524
language_841,"[1, 1]",524
language_842,"[1, 0]",524
language_843,"[0, 0]",524
language_845,"[1, 0]",524
language_846,"[1, 1]",524
language_847,"[1, 0]",524
language_848,"[1, 0]",524
language_849,"[1, 0]",524
language_850,"[1, 0]",524
language_851,"[1, 0]",524
language_852,"[1, 0]",524
language_853,"[0, 0]",524
language_854,"[0, 0]",524
language_855,"[1, 0]",524
language_856,"[0, 0]",524
language_857,"[1, 1]",524
language_858,"[0, 0]",524
language_859,"[1, 0]",524
language_860,"[1, 0]",524
language_861,"[0, 0]",524
language_863,"[0, 0]",524
language_864,"[0, 1]",524
language_865,"[0, 0]",524
language_866,"[1, 0]",524
language_867,"[1, 1]",524
language_869,"[0, 0]",524
language_870,"[1, 0]",524
language_872,"[1, 0]",524
language_873,"[1, 0]",524
language_874,"[1, 0]",524
language_875,"[1, 0]",524
language_876,"[0, 0]",524
language_877,"[1, 0]",524
language_878,"[1, 0]",524
language_879,"[0, 0]",524
language_880,"[1, 0]",524
language_881,"[1, 0]",524
language_882,"[1, 0]",524
language_883,"[1, 0]",524
language_884,"[1, 1]",524
language_885,"[0, 0]",524
language_886,"[1, 0]",524
language_887,"[0, 0]",524
language_889,"[1, 1]",524
language_890,"[1, 0]",524
language_891,"[1, 0]",524
language_892,"[1, 0]",524
language_893,"[0, 0]",524
language_894,"[1, 0]",524
language_895,"[0, 0]",524
language_896,"[1, 0]",524
language_897,"[1, 0]",524
language_898,"[1, 0]",524
language_899,"[1, 0]",524
language_900,"[1, 0]",524
language_902,"[0, 0]",524
language_903,"[1, 0]",524
language_904,"[0, 0]",524
language_905,"[1, 0]",524
language_907,"[1, 0]",524
language_908,"[1, 0]",524
language_909,"[0, 0]",524
language_910,"[1, 0]",524
language_911,"[0, 0]",524
language_912,"[0, 0]",524
language_914,"[0, 0]",524
language_917,"[0, 0]",524
language_918,"[1, 0]",524
language_919,"[0, 0]",524
language_920,"[1, 0]",524
language_921,"[1, 0]",524
language_922,"[1, 1]",524
language_923,"[1, 0]",524
language_924,"[1, 0]",524
language_925,"[0, 0]",524
language_926,"[0, 0]",524
language_927,"[0, 0]",524
language_928,"[1, 0]",524
language_929,"[1, 0]",524
language_930,"[1, 0]",524
language_932,"[0, 0]",524
language_933,"[1, 0]",524
language_934,"[1, 0]",524
language_935,"[1, 1]",524
language_936,"[1, 0]",524
language_937,"[1, 0]",524
language_938,"[1, 0]",524
language_942,"[1, 0]",524
language_943,"[1, 0]",524
language_945,"[1, 0]",524
language_946,"[1, 0]",524
language_947,"[0, 0]",524
language_948,"[1, 0]",524
language_949,"[1, 0]",524
language_950,"[0, 0]",524
language_952,"[0, 0]",524
language_953,"[1, 0]",524
language_954,"[1, 0]",524
language_955,"[1, 0]",524
language_957,"[0, 0]",524
language_958,"[0, 0]",524
language_959,"[1, 0]",524
language_960,"[0, 0]",524
language_961,"[1, 0]",524
language_962,"[1, 0]",524
language_963,"[1, 0]",524
language_964,"[1, 0]",524
language_965,"[1, 0]",524
language_966,"[0, 0]",524
language_968,"[1, 0]",524
language_969,"[1, 0]",524
language_971,"[1, 0]",524
language_972,"[1, 0]",524
language_973,"[1, 0]",524
language_974,"[1, 0]",524
language_975,"[1, 0]",524
language_976,"[0, 0]",524
language_977,"[1, 0]",524
language_978,"[1, 0]",524
language_980,"[0, 0]",524
language_981,"[0, 0]",524
language_982,"[0, 0]",524
language_984,"[0, 0]",524
language_986,"[1, 0]",524
language_987,"[1, 0]",524
language_988,"[0, 0]",524
language_989,"[0, 0]",524
language_990,"[1, 0]",524
language_991,"[1, 0]",524
language_992,"[1, 0]",524
language_995,"[0, 0]",524
language_997,"[0, 1]",524
language_998,"[1, 0]",524
language_999,"[1, 0]",524
