LANGUAGE,AGE,SET
language_169,"[0, 1]",321
language_170,"[0, 0]",321
language_171,"[1, 1]",321
language_172,"[0, 0]",321
language_173,"[0, 0]",321
language_174,"[0, 0]",321
language_177,"[1, 0]",321
language_178,"[1, 0]",321
language_179,"[1, 0]",321
language_180,"[1, 0]",321
language_181,"[1, 0]",321
language_182,"[1, 0]",321
language_183,"[1, 0]",321
language_184,"[1, 0]",321
language_185,"[1, 0]",321
language_186,"[1, 0]",321
language_187,"[1, 0]",321
language_188,"[1, 0]",321
language_189,"[0, 0]",321
language_190,"[0, 0]",321
language_191,"[1, 0]",321
language_192,"[1, 1]",321
language_193,"[0, 0]",321
language_194,"[1, 0]",321
language_195,"[0, 0]",321
language_196,"[1, 0]",321
language_197,"[0, 0]",321
language_198,"[1, 0]",321
language_199,"[1, 0]",321
language_200,"[1, 1]",321
language_202,"[1, 0]",321
language_203,"[1, 0]",321
language_204,"[1, 0]",321
language_207,"[1, 0]",321
language_208,"[1, 0]",321
language_209,"[0, 0]",321
language_210,"[0, 0]",321
language_211,"[1, 0]",321
language_212,"[1, 0]",321
language_213,"[0, 0]",321
language_214,"[0, 1]",321
language_217,"[1, 0]",321
language_219,"[0, 0]",321
language_221,"[1, 0]",321
language_222,"[1, 0]",321
language_223,"[1, 0]",321
language_225,"[1, 1]",321
language_226,"[1, 0]",321
language_227,"[1, 0]",321
language_229,"[0, 0]",321
language_231,"[0, 0]",321
language_232,"[0, 0]",321
language_234,"[1, 0]",321
language_235,"[1, 1]",321
language_236,"[1, 0]",321
language_238,"[1, 1]",321
language_239,"[0, 0]",321
language_240,"[1, 0]",321
language_241,"[1, 0]",321
language_242,"[1, 0]",321
language_243,"[1, 0]",321
language_244,"[1, 1]",321
language_245,"[0, 0]",321
language_246,"[1, 0]",321
language_247,"[0, 0]",321
language_248,"[0, 0]",321
language_249,"[1, 0]",321
language_250,"[0, 0]",321
language_252,"[0, 0]",321
language_253,"[0, 1]",321
language_254,"[1, 0]",321
language_255,"[1, 0]",321
language_256,"[1, 0]",321
language_257,"[0, 0]",321
language_258,"[1, 0]",321
language_260,"[1, 0]",321
language_263,"[1, 0]",321
language_264,"[0, 0]",321
language_265,"[0, 0]",321
language_266,"[1, 0]",321
language_267,"[1, 0]",321
language_268,"[1, 0]",321
language_269,"[1, 0]",321
language_270,"[1, 1]",321
language_271,"[1, 0]",321
language_272,"[0, 0]",321
language_274,"[1, 0]",321
language_275,"[1, 0]",321
language_276,"[1, 0]",321
language_277,"[1, 0]",321
language_278,"[0, 0]",321
language_279,"[1, 0]",321
language_280,"[1, 1]",321
language_281,"[1, 0]",321
language_283,"[1, 0]",321
language_284,"[1, 1]",321
language_285,"[1, 0]",321
language_286,"[1, 1]",321
language_287,"[0, 0]",321
language_289,"[1, 0]",321
language_290,"[1, 0]",321
language_291,"[1, 0]",321
language_292,"[0, 0]",321
language_293,"[1, 0]",321
language_294,"[0, 0]",321
language_295,"[0, 0]",321
language_296,"[1, 0]",321
language_297,"[0, 0]",321
language_298,"[1, 0]",321
language_299,"[1, 0]",321
language_300,"[1, 1]",321
language_301,"[1, 0]",321
language_302,"[1, 0]",321
language_303,"[1, 0]",321
language_305,"[1, 0]",321
language_307,"[1, 0]",321
language_308,"[0, 0]",321
language_310,"[0, 0]",321
language_312,"[1, 0]",321
language_314,"[0, 0]",321
language_315,"[1, 0]",321
language_316,"[0, 0]",321
language_317,"[1, 0]",321
language_319,"[1, 0]",321
language_320,"[0, 1]",321
language_324,"[1, 0]",321
language_327,"[1, 0]",321
language_328,"[1, 0]",321
language_329,"[1, 0]",321
language_330,"[0, 0]",321
language_331,"[1, 0]",321
language_332,"[1, 0]",321
language_333,"[1, 0]",321
language_334,"[1, 1]",321
language_335,"[0, 0]",321
language_338,"[1, 0]",321
language_339,"[1, 0]",321
language_340,"[0, 0]",321
language_342,"[1, 0]",321
language_343,"[1, 0]",321
language_344,"[1, 0]",321
language_345,"[1, 0]",321
language_346,"[0, 0]",321
language_347,"[0, 0]",321
language_349,"[0, 0]",321
language_350,"[1, 0]",321
language_351,"[0, 1]",321
language_352,"[1, 0]",321
language_353,"[0, 1]",321
language_354,"[0, 0]",321
language_356,"[1, 0]",321
language_357,"[1, 0]",321
language_358,"[0, 0]",321
language_360,"[1, 0]",321
language_361,"[0, 0]",321
language_362,"[0, 1]",321
language_363,"[0, 0]",321
language_365,"[0, 1]",321
language_366,"[0, 0]",321
language_367,"[0, 0]",321
language_368,"[0, 0]",321
language_369,"[0, 0]",321
language_371,"[1, 0]",321
language_374,"[0, 0]",321
language_375,"[1, 0]",321
language_376,"[1, 0]",321
language_378,"[1, 0]",321
language_379,"[1, 0]",321
language_380,"[1, 1]",321
language_381,"[1, 0]",321
language_382,"[1, 0]",321
language_383,"[1, 0]",321
language_384,"[0, 0]",321
language_385,"[0, 0]",321
language_386,"[1, 0]",321
language_387,"[1, 0]",321
language_388,"[1, 0]",321
language_389,"[1, 0]",321
language_390,"[0, 0]",321
language_391,"[1, 0]",321
language_393,"[1, 1]",321
language_394,"[1, 0]",321
language_395,"[1, 0]",321
language_396,"[1, 0]",321
language_398,"[1, 0]",321
language_399,"[1, 0]",321
language_400,"[0, 1]",321
language_401,"[1, 0]",321
language_402,"[1, 0]",321
language_403,"[1, 0]",321
language_404,"[1, 0]",321
language_405,"[1, 1]",321
language_406,"[1, 0]",321
language_407,"[1, 0]",321
language_408,"[1, 0]",321
language_409,"[0, 0]",321
language_410,"[1, 0]",321
language_411,"[1, 0]",321
language_412,"[1, 0]",321
language_413,"[1, 0]",321
language_414,"[1, 0]",321
language_415,"[0, 0]",321
language_416,"[0, 0]",321
language_417,"[0, 0]",321
language_419,"[0, 1]",321
language_420,"[1, 0]",321
language_421,"[0, 0]",321
language_423,"[0, 0]",321
language_424,"[0, 0]",321
language_425,"[1, 1]",321
language_428,"[0, 0]",321
language_429,"[0, 0]",321
language_431,"[1, 0]",321
language_432,"[1, 1]",321
language_433,"[1, 0]",321
language_434,"[1, 0]",321
language_435,"[1, 0]",321
language_437,"[0, 0]",321
language_438,"[1, 0]",321
language_440,"[1, 0]",321
language_442,"[0, 1]",321
language_443,"[1, 0]",321
language_444,"[1, 0]",321
language_445,"[1, 0]",321
language_446,"[1, 0]",321
language_448,"[1, 0]",321
language_449,"[0, 0]",321
language_451,"[1, 0]",321
language_452,"[1, 0]",321
language_454,"[1, 0]",321
language_455,"[0, 0]",321
language_456,"[1, 0]",321
language_457,"[1, 1]",321
language_458,"[1, 1]",321
language_459,"[0, 0]",321
language_461,"[1, 0]",321
language_462,"[1, 0]",321
language_463,"[0, 0]",321
language_464,"[0, 0]",321
language_466,"[1, 0]",321
language_467,"[0, 0]",321
language_468,"[0, 1]",321
language_470,"[1, 0]",321
language_471,"[1, 0]",321
language_472,"[0, 0]",321
language_474,"[1, 0]",321
language_475,"[1, 0]",321
language_476,"[1, 0]",321
language_477,"[1, 0]",321
language_479,"[1, 0]",321
language_481,"[0, 1]",321
language_482,"[1, 0]",321
language_483,"[1, 0]",321
language_486,"[1, 0]",321
language_487,"[0, 0]",321
language_488,"[1, 0]",321
language_490,"[0, 0]",321
language_491,"[1, 1]",321
language_492,"[0, 0]",321
language_494,"[0, 0]",321
language_496,"[0, 1]",321
language_498,"[0, 0]",321
language_499,"[0, 0]",321
language_500,"[0, 0]",321
language_501,"[0, 0]",321
language_503,"[0, 0]",321
language_509,"[0, 0]",321
language_510,"[0, 0]",321
language_511,"[1, 0]",321
language_512,"[1, 0]",321
language_513,"[1, 0]",321
language_514,"[1, 1]",321
language_515,"[1, 0]",321
language_516,"[0, 1]",321
language_517,"[0, 0]",321
language_518,"[1, 0]",321
language_519,"[1, 0]",321
language_521,"[1, 0]",321
language_522,"[1, 0]",321
language_523,"[1, 0]",321
language_524,"[1, 0]",321
language_527,"[1, 0]",321
language_528,"[1, 0]",321
language_529,"[1, 0]",321
language_530,"[0, 1]",321
language_531,"[0, 0]",321
language_533,"[1, 0]",321
language_534,"[0, 1]",321
language_535,"[1, 0]",321
language_537,"[0, 0]",321
language_539,"[1, 0]",321
language_540,"[1, 0]",321
language_541,"[0, 0]",321
language_542,"[0, 0]",321
language_543,"[0, 0]",321
language_544,"[0, 0]",321
language_545,"[1, 0]",321
language_546,"[1, 0]",321
language_547,"[0, 0]",321
language_548,"[1, 0]",321
language_549,"[1, 0]",321
language_550,"[1, 0]",321
language_551,"[1, 0]",321
language_552,"[1, 1]",321
language_554,"[0, 0]",321
language_555,"[0, 0]",321
language_558,"[1, 0]",321
language_559,"[1, 0]",321
language_561,"[1, 0]",321
language_562,"[1, 0]",321
language_564,"[1, 0]",321
language_565,"[0, 0]",321
language_566,"[1, 1]",321
language_567,"[0, 0]",321
language_568,"[0, 0]",321
language_569,"[1, 0]",321
language_570,"[1, 0]",321
language_571,"[1, 0]",321
language_572,"[0, 0]",321
language_574,"[1, 0]",321
language_576,"[1, 0]",321
language_578,"[1, 0]",321
language_579,"[0, 0]",321
language_580,"[1, 0]",321
language_581,"[1, 0]",321
language_582,"[0, 0]",321
language_583,"[1, 0]",321
language_584,"[1, 0]",321
language_586,"[1, 1]",321
language_587,"[1, 0]",321
language_588,"[1, 0]",321
language_589,"[0, 0]",321
language_590,"[0, 0]",321
language_591,"[1, 0]",321
language_594,"[0, 0]",321
language_595,"[1, 0]",321
language_596,"[0, 0]",321
language_597,"[1, 0]",321
language_598,"[1, 0]",321
language_599,"[1, 0]",321
language_600,"[1, 0]",321
language_601,"[0, 0]",321
language_602,"[1, 1]",321
language_603,"[1, 0]",321
language_604,"[0, 0]",321
language_605,"[1, 1]",321
language_606,"[1, 1]",321
language_607,"[0, 0]",321
language_608,"[1, 0]",321
language_609,"[1, 1]",321
language_610,"[1, 0]",321
language_611,"[1, 0]",321
language_612,"[1, 1]",321
language_613,"[0, 0]",321
language_615,"[0, 0]",321
language_616,"[0, 0]",321
language_617,"[1, 0]",321
language_618,"[1, 0]",321
language_620,"[1, 0]",321
language_621,"[1, 1]",321
language_623,"[1, 0]",321
language_625,"[1, 0]",321
language_627,"[1, 0]",321
language_628,"[1, 0]",321
language_629,"[1, 0]",321
language_630,"[0, 1]",321
language_632,"[0, 1]",321
language_633,"[0, 0]",321
language_634,"[1, 0]",321
language_635,"[0, 0]",321
language_637,"[0, 0]",321
language_638,"[0, 0]",321
language_639,"[0, 0]",321
language_642,"[1, 0]",321
language_643,"[0, 0]",321
language_644,"[1, 0]",321
language_647,"[1, 0]",321
language_648,"[0, 0]",321
language_650,"[1, 0]",321
language_651,"[1, 0]",321
language_652,"[0, 1]",321
language_653,"[0, 0]",321
language_654,"[1, 0]",321
language_655,"[1, 0]",321
language_657,"[1, 0]",321
language_658,"[0, 0]",321
language_659,"[0, 0]",321
language_660,"[1, 0]",321
language_661,"[0, 0]",321
language_663,"[1, 0]",321
language_666,"[1, 0]",321
language_667,"[0, 0]",321
language_668,"[1, 0]",321
language_669,"[1, 1]",321
language_670,"[1, 0]",321
language_672,"[1, 0]",321
language_674,"[0, 0]",321
language_676,"[0, 0]",321
language_677,"[1, 0]",321
language_680,"[0, 0]",321
language_681,"[1, 0]",321
language_682,"[1, 0]",321
language_683,"[0, 1]",321
language_684,"[1, 0]",321
language_685,"[1, 0]",321
language_686,"[1, 0]",321
language_687,"[1, 0]",321
language_688,"[1, 0]",321
language_689,"[1, 0]",321
language_690,"[0, 0]",321
language_691,"[0, 0]",321
language_692,"[0, 0]",321
language_693,"[1, 0]",321
language_694,"[0, 0]",321
language_695,"[0, 0]",321
language_697,"[1, 0]",321
language_698,"[1, 0]",321
language_699,"[1, 1]",321
language_700,"[1, 0]",321
language_702,"[0, 0]",321
language_703,"[0, 0]",321
language_704,"[1, 0]",321
language_705,"[0, 0]",321
language_706,"[1, 0]",321
language_707,"[0, 0]",321
language_709,"[1, 0]",321
language_710,"[0, 0]",321
language_711,"[1, 0]",321
language_712,"[0, 1]",321
language_713,"[0, 0]",321
language_714,"[0, 0]",321
language_715,"[1, 0]",321
language_716,"[1, 0]",321
language_717,"[0, 0]",321
language_718,"[1, 0]",321
language_719,"[1, 0]",321
language_720,"[1, 0]",321
language_721,"[0, 0]",321
language_722,"[0, 0]",321
language_725,"[1, 0]",321
language_726,"[0, 0]",321
language_728,"[1, 0]",321
language_729,"[1, 0]",321
language_730,"[1, 0]",321
language_731,"[0, 1]",321
language_733,"[1, 0]",321
language_734,"[1, 0]",321
language_735,"[1, 0]",321
language_736,"[0, 1]",321
language_737,"[1, 0]",321
language_738,"[1, 0]",321
language_739,"[0, 0]",321
language_740,"[1, 0]",321
language_741,"[1, 0]",321
language_742,"[0, 0]",321
language_744,"[1, 0]",321
language_745,"[0, 0]",321
language_746,"[1, 0]",321
language_747,"[1, 0]",321
language_748,"[1, 0]",321
language_749,"[1, 0]",321
language_750,"[1, 0]",321
language_751,"[1, 0]",321
language_753,"[1, 0]",321
language_755,"[0, 0]",321
language_756,"[1, 0]",321
language_757,"[0, 1]",321
language_759,"[1, 0]",321
language_760,"[0, 0]",321
language_761,"[0, 0]",321
language_763,"[1, 0]",321
language_764,"[1, 0]",321
language_766,"[0, 0]",321
language_767,"[1, 0]",321
language_772,"[1, 0]",321
language_773,"[1, 0]",321
language_774,"[1, 0]",321
language_775,"[0, 0]",321
language_776,"[0, 0]",321
language_777,"[0, 0]",321
language_778,"[0, 0]",321
language_779,"[1, 0]",321
language_781,"[0, 0]",321
language_782,"[1, 1]",321
language_783,"[0, 1]",321
language_784,"[1, 0]",321
language_785,"[1, 0]",321
language_787,"[1, 0]",321
language_788,"[1, 0]",321
language_789,"[1, 1]",321
language_790,"[1, 0]",321
language_791,"[1, 0]",321
language_792,"[1, 0]",321
language_793,"[1, 0]",321
language_795,"[0, 0]",321
language_796,"[0, 0]",321
language_798,"[1, 0]",321
language_799,"[1, 0]",321
language_803,"[0, 0]",321
language_804,"[1, 0]",321
language_805,"[1, 0]",321
language_806,"[1, 0]",321
language_807,"[0, 0]",321
language_808,"[1, 0]",321
language_809,"[1, 0]",321
language_811,"[1, 0]",321
language_812,"[0, 0]",321
language_813,"[0, 0]",321
language_814,"[1, 0]",321
language_815,"[1, 0]",321
language_816,"[0, 0]",321
language_818,"[0, 0]",321
language_820,"[1, 1]",321
language_821,"[1, 1]",321
language_822,"[1, 0]",321
language_823,"[0, 0]",321
language_824,"[1, 0]",321
language_825,"[0, 0]",321
language_827,"[1, 1]",321
language_828,"[0, 1]",321
language_829,"[1, 0]",321
language_830,"[1, 0]",321
language_831,"[0, 0]",321
language_834,"[1, 0]",321
language_835,"[0, 0]",321
language_836,"[0, 1]",321
language_837,"[1, 0]",321
language_838,"[0, 0]",321
language_839,"[1, 0]",321
language_840,"[1, 0]",321
language_841,"[1, 0]",321
language_842,"[1, 1]",321
language_844,"[1, 0]",321
language_845,"[1, 0]",321
language_846,"[0, 0]",321
language_847,"[0, 0]",321
language_848,"[1, 0]",321
language_849,"[1, 0]",321
language_850,"[1, 0]",321
language_852,"[1, 1]",321
language_853,"[0, 0]",321
language_854,"[1, 0]",321
language_855,"[1, 0]",321
language_856,"[1, 0]",321
language_857,"[1, 0]",321
language_858,"[0, 0]",321
language_860,"[1, 0]",321
language_861,"[0, 0]",321
language_862,"[1, 0]",321
language_864,"[0, 0]",321
language_865,"[0, 1]",321
language_866,"[0, 0]",321
language_867,"[0, 0]",321
language_868,"[1, 0]",321
language_869,"[1, 0]",321
language_870,"[1, 0]",321
language_871,"[1, 0]",321
language_872,"[1, 0]",321
language_873,"[0, 0]",321
language_874,"[1, 0]",321
language_875,"[1, 0]",321
language_877,"[0, 0]",321
language_878,"[0, 1]",321
language_879,"[1, 1]",321
language_880,"[0, 0]",321
language_881,"[0, 0]",321
language_882,"[1, 0]",321
language_884,"[1, 0]",321
language_885,"[1, 1]",321
language_886,"[1, 0]",321
language_887,"[0, 0]",321
language_888,"[1, 0]",321
language_889,"[0, 1]",321
language_890,"[0, 0]",321
language_891,"[0, 1]",321
language_892,"[0, 0]",321
language_894,"[1, 0]",321
language_895,"[0, 0]",321
language_896,"[1, 0]",321
language_898,"[1, 0]",321
language_899,"[1, 1]",321
language_900,"[1, 0]",321
language_902,"[1, 0]",321
language_903,"[1, 0]",321
language_904,"[0, 0]",321
language_905,"[1, 0]",321
language_906,"[1, 0]",321
language_908,"[1, 0]",321
language_909,"[0, 1]",321
language_910,"[0, 0]",321
language_911,"[1, 0]",321
language_912,"[0, 0]",321
language_913,"[1, 0]",321
language_914,"[1, 0]",321
language_915,"[1, 0]",321
language_916,"[0, 0]",321
language_917,"[0, 0]",321
language_918,"[1, 0]",321
language_919,"[1, 0]",321
language_920,"[1, 0]",321
language_921,"[1, 0]",321
language_922,"[1, 0]",321
language_923,"[0, 0]",321
language_924,"[1, 0]",321
language_925,"[1, 0]",321
language_926,"[1, 0]",321
language_927,"[1, 0]",321
language_928,"[1, 0]",321
language_930,"[1, 0]",321
language_933,"[0, 0]",321
language_936,"[1, 1]",321
language_937,"[1, 0]",321
language_938,"[1, 0]",321
language_939,"[0, 1]",321
language_943,"[0, 0]",321
language_944,"[1, 0]",321
language_945,"[1, 0]",321
language_946,"[1, 0]",321
language_947,"[1, 0]",321
language_948,"[1, 0]",321
language_949,"[1, 0]",321
language_950,"[0, 0]",321
language_951,"[1, 0]",321
language_953,"[1, 0]",321
language_954,"[0, 1]",321
language_955,"[1, 0]",321
language_956,"[0, 0]",321
language_957,"[0, 0]",321
language_958,"[1, 0]",321
language_959,"[0, 0]",321
language_960,"[1, 0]",321
language_961,"[1, 0]",321
language_962,"[1, 0]",321
language_964,"[1, 0]",321
language_965,"[0, 0]",321
language_966,"[1, 0]",321
language_967,"[1, 0]",321
language_968,"[0, 0]",321
language_970,"[1, 0]",321
language_971,"[1, 1]",321
language_972,"[0, 0]",321
language_973,"[0, 0]",321
language_974,"[1, 0]",321
language_976,"[1, 0]",321
language_977,"[0, 0]",321
language_978,"[1, 0]",321
language_979,"[0, 0]",321
language_980,"[0, 0]",321
language_981,"[1, 0]",321
language_982,"[1, 0]",321
language_983,"[1, 1]",321
language_984,"[1, 0]",321
language_985,"[1, 0]",321
language_986,"[0, 0]",321
language_987,"[1, 0]",321
language_988,"[0, 0]",321
language_989,"[0, 0]",321
language_990,"[0, 0]",321
language_991,"[1, 0]",321
language_992,"[0, 0]",321
language_993,"[0, 0]",321
language_994,"[1, 0]",321
language_995,"[0, 1]",321
language_997,"[1, 0]",321
language_998,"[1, 0]",321
language_999,"[0, 0]",321
