LANGUAGE,AGE,SET
language_262,"[1, 0]",187
language_263,"[1, 0]",187
language_264,"[1, 0]",187
language_265,"[1, 0]",187
language_266,"[1, 0]",187
language_267,"[1, 0]",187
language_268,"[1, 0]",187
language_270,"[0, 0]",187
language_271,"[1, 0]",187
language_273,"[1, 0]",187
language_274,"[0, 0]",187
language_275,"[0, 0]",187
language_276,"[1, 0]",187
language_277,"[1, 0]",187
language_278,"[0, 0]",187
language_279,"[1, 0]",187
language_281,"[1, 0]",187
language_282,"[1, 1]",187
language_283,"[0, 0]",187
language_284,"[0, 1]",187
language_285,"[0, 0]",187
language_286,"[0, 0]",187
language_288,"[1, 0]",187
language_290,"[0, 0]",187
language_291,"[1, 0]",187
language_292,"[1, 0]",187
language_293,"[1, 0]",187
language_294,"[1, 0]",187
language_295,"[1, 0]",187
language_296,"[1, 0]",187
language_297,"[1, 0]",187
language_298,"[1, 1]",187
language_299,"[1, 0]",187
language_300,"[1, 0]",187
language_301,"[0, 0]",187
language_304,"[0, 0]",187
language_305,"[1, 0]",187
language_306,"[1, 0]",187
language_307,"[0, 0]",187
language_309,"[1, 0]",187
language_310,"[1, 0]",187
language_311,"[0, 0]",187
language_312,"[1, 0]",187
language_313,"[1, 1]",187
language_314,"[0, 0]",187
language_315,"[1, 0]",187
language_316,"[0, 0]",187
language_318,"[1, 0]",187
language_319,"[1, 1]",187
language_322,"[0, 1]",187
language_324,"[1, 0]",187
language_325,"[0, 1]",187
language_327,"[0, 0]",187
language_328,"[1, 0]",187
language_329,"[1, 0]",187
language_331,"[0, 0]",187
language_332,"[1, 0]",187
language_333,"[1, 0]",187
language_334,"[0, 0]",187
language_335,"[0, 0]",187
language_337,"[1, 0]",187
language_338,"[1, 0]",187
language_339,"[0, 0]",187
language_340,"[0, 0]",187
language_341,"[0, 0]",187
language_342,"[1, 0]",187
language_343,"[0, 1]",187
language_344,"[1, 1]",187
language_345,"[0, 0]",187
language_347,"[1, 0]",187
language_348,"[1, 1]",187
language_349,"[1, 0]",187
language_350,"[0, 0]",187
language_352,"[0, 0]",187
language_353,"[1, 0]",187
language_354,"[0, 0]",187
language_355,"[1, 0]",187
language_356,"[1, 0]",187
language_357,"[1, 0]",187
language_358,"[1, 0]",187
language_359,"[0, 1]",187
language_360,"[0, 0]",187
language_361,"[0, 0]",187
language_363,"[1, 0]",187
language_364,"[1, 1]",187
language_365,"[0, 0]",187
language_369,"[1, 0]",187
language_370,"[1, 0]",187
language_371,"[0, 0]",187
language_372,"[0, 0]",187
language_373,"[1, 0]",187
language_375,"[1, 0]",187
language_376,"[1, 0]",187
language_377,"[1, 1]",187
language_378,"[1, 0]",187
language_379,"[1, 0]",187
language_380,"[1, 1]",187
language_381,"[0, 0]",187
language_382,"[1, 0]",187
language_383,"[0, 0]",187
language_384,"[0, 1]",187
language_385,"[1, 0]",187
language_386,"[1, 1]",187
language_387,"[1, 0]",187
language_389,"[0, 1]",187
language_390,"[1, 0]",187
language_391,"[0, 0]",187
language_392,"[1, 0]",187
language_393,"[0, 0]",187
language_394,"[1, 0]",187
language_395,"[1, 0]",187
language_396,"[0, 0]",187
language_398,"[1, 1]",187
language_400,"[1, 0]",187
language_401,"[1, 0]",187
language_402,"[0, 0]",187
language_403,"[1, 0]",187
language_404,"[0, 0]",187
language_405,"[1, 1]",187
language_406,"[1, 0]",187
language_407,"[1, 0]",187
language_408,"[0, 0]",187
language_409,"[1, 0]",187
language_410,"[1, 0]",187
language_411,"[1, 0]",187
language_412,"[1, 0]",187
language_413,"[1, 1]",187
language_414,"[1, 0]",187
language_415,"[1, 0]",187
language_416,"[1, 1]",187
language_418,"[1, 0]",187
language_419,"[1, 0]",187
language_420,"[1, 0]",187
language_421,"[1, 0]",187
language_422,"[1, 0]",187
language_423,"[0, 0]",187
language_425,"[1, 0]",187
language_426,"[1, 0]",187
language_427,"[1, 1]",187
language_429,"[1, 1]",187
language_430,"[0, 0]",187
language_431,"[1, 0]",187
language_432,"[1, 0]",187
language_435,"[1, 0]",187
language_436,"[1, 0]",187
language_437,"[0, 0]",187
language_439,"[0, 0]",187
language_440,"[1, 0]",187
language_441,"[0, 0]",187
language_442,"[1, 0]",187
language_443,"[0, 0]",187
language_444,"[1, 0]",187
language_445,"[1, 0]",187
language_446,"[0, 0]",187
language_447,"[1, 0]",187
language_448,"[1, 0]",187
language_449,"[0, 0]",187
language_450,"[0, 0]",187
language_451,"[1, 0]",187
language_452,"[1, 0]",187
language_453,"[1, 0]",187
language_454,"[0, 0]",187
language_455,"[1, 1]",187
language_456,"[1, 0]",187
language_457,"[1, 0]",187
language_458,"[1, 0]",187
language_459,"[1, 0]",187
language_460,"[1, 0]",187
language_461,"[1, 0]",187
language_462,"[1, 0]",187
language_463,"[1, 0]",187
language_464,"[1, 0]",187
language_466,"[1, 0]",187
language_468,"[1, 0]",187
language_469,"[1, 0]",187
language_470,"[0, 0]",187
language_472,"[0, 0]",187
language_473,"[1, 1]",187
language_474,"[1, 0]",187
language_475,"[1, 1]",187
language_476,"[0, 0]",187
language_478,"[1, 1]",187
language_479,"[1, 0]",187
language_482,"[0, 0]",187
language_483,"[1, 0]",187
language_485,"[0, 1]",187
language_486,"[1, 0]",187
language_487,"[1, 1]",187
language_488,"[1, 0]",187
language_489,"[0, 1]",187
language_490,"[0, 0]",187
language_491,"[1, 0]",187
language_492,"[0, 0]",187
language_493,"[1, 0]",187
language_494,"[1, 0]",187
language_496,"[0, 0]",187
language_497,"[1, 0]",187
language_498,"[1, 0]",187
language_500,"[1, 0]",187
language_501,"[1, 0]",187
language_502,"[0, 0]",187
language_503,"[1, 0]",187
language_504,"[1, 1]",187
language_505,"[1, 0]",187
language_506,"[0, 0]",187
language_507,"[0, 0]",187
language_508,"[0, 0]",187
language_510,"[1, 0]",187
language_511,"[1, 0]",187
language_512,"[1, 0]",187
language_513,"[1, 0]",187
language_514,"[1, 0]",187
language_515,"[0, 0]",187
language_517,"[0, 0]",187
language_518,"[0, 0]",187
language_520,"[0, 0]",187
language_521,"[1, 0]",187
language_522,"[1, 1]",187
language_523,"[1, 0]",187
language_525,"[0, 0]",187
language_526,"[1, 0]",187
language_527,"[1, 0]",187
language_528,"[0, 0]",187
language_531,"[1, 0]",187
language_532,"[1, 0]",187
language_533,"[1, 0]",187
language_534,"[1, 0]",187
language_535,"[0, 1]",187
language_536,"[0, 0]",187
language_537,"[1, 0]",187
language_538,"[1, 0]",187
language_540,"[0, 0]",187
language_541,"[1, 0]",187
language_543,"[1, 0]",187
language_544,"[1, 0]",187
language_546,"[1, 0]",187
language_547,"[1, 0]",187
language_548,"[0, 0]",187
language_549,"[0, 0]",187
language_550,"[1, 0]",187
language_551,"[1, 0]",187
language_552,"[1, 0]",187
language_553,"[1, 1]",187
language_554,"[1, 1]",187
language_556,"[1, 0]",187
language_557,"[1, 0]",187
language_558,"[1, 0]",187
language_559,"[0, 1]",187
language_560,"[1, 0]",187
language_563,"[1, 0]",187
language_564,"[0, 0]",187
language_565,"[1, 0]",187
language_566,"[1, 0]",187
language_567,"[1, 0]",187
language_568,"[1, 0]",187
language_570,"[1, 0]",187
language_571,"[1, 0]",187
language_572,"[0, 0]",187
language_574,"[0, 1]",187
language_575,"[1, 0]",187
language_576,"[1, 0]",187
language_577,"[0, 0]",187
language_579,"[1, 0]",187
language_580,"[1, 0]",187
language_581,"[0, 1]",187
language_582,"[0, 0]",187
language_583,"[1, 0]",187
language_584,"[0, 0]",187
language_585,"[1, 0]",187
language_586,"[1, 0]",187
language_587,"[1, 0]",187
language_588,"[1, 0]",187
language_589,"[0, 0]",187
language_590,"[0, 0]",187
language_592,"[1, 0]",187
language_593,"[1, 0]",187
language_595,"[1, 0]",187
language_596,"[1, 0]",187
language_597,"[0, 0]",187
language_598,"[1, 0]",187
language_599,"[1, 0]",187
language_600,"[1, 0]",187
language_601,"[1, 0]",187
language_602,"[1, 0]",187
language_603,"[1, 0]",187
language_604,"[1, 0]",187
language_605,"[1, 1]",187
language_606,"[1, 0]",187
language_607,"[0, 0]",187
language_608,"[1, 0]",187
language_609,"[1, 0]",187
language_610,"[1, 0]",187
language_611,"[0, 1]",187
language_612,"[1, 0]",187
language_613,"[1, 0]",187
language_614,"[1, 0]",187
language_615,"[1, 0]",187
language_616,"[1, 0]",187
language_619,"[0, 0]",187
language_620,"[1, 0]",187
language_621,"[1, 0]",187
language_622,"[0, 0]",187
language_623,"[0, 1]",187
language_624,"[1, 0]",187
language_625,"[1, 0]",187
language_626,"[1, 0]",187
language_628,"[1, 0]",187
language_629,"[0, 0]",187
language_630,"[1, 0]",187
language_631,"[1, 1]",187
language_632,"[0, 0]",187
language_633,"[0, 0]",187
language_634,"[1, 0]",187
language_635,"[1, 0]",187
language_636,"[1, 0]",187
language_637,"[1, 0]",187
language_639,"[1, 0]",187
language_640,"[1, 0]",187
language_641,"[1, 0]",187
language_642,"[0, 0]",187
language_644,"[0, 0]",187
language_645,"[1, 0]",187
language_646,"[1, 0]",187
language_648,"[0, 0]",187
language_649,"[1, 0]",187
language_650,"[1, 0]",187
language_651,"[1, 1]",187
language_652,"[1, 0]",187
language_653,"[1, 0]",187
language_654,"[0, 0]",187
language_655,"[0, 1]",187
language_656,"[1, 0]",187
language_657,"[1, 0]",187
language_660,"[0, 0]",187
language_661,"[1, 0]",187
language_663,"[0, 0]",187
language_664,"[0, 0]",187
language_665,"[1, 0]",187
language_666,"[0, 0]",187
language_667,"[0, 0]",187
language_671,"[1, 0]",187
language_672,"[0, 0]",187
language_674,"[0, 0]",187
language_676,"[1, 0]",187
language_677,"[1, 0]",187
language_678,"[0, 1]",187
language_679,"[1, 0]",187
language_680,"[0, 1]",187
language_681,"[1, 0]",187
language_682,"[0, 0]",187
language_683,"[1, 0]",187
language_685,"[1, 0]",187
language_686,"[1, 1]",187
language_688,"[1, 0]",187
language_689,"[1, 0]",187
language_691,"[1, 0]",187
language_692,"[1, 0]",187
language_693,"[1, 1]",187
language_694,"[0, 0]",187
language_695,"[1, 1]",187
language_696,"[1, 1]",187
language_697,"[0, 0]",187
language_698,"[1, 0]",187
language_699,"[1, 0]",187
language_700,"[1, 0]",187
language_701,"[1, 0]",187
language_702,"[1, 1]",187
language_703,"[1, 0]",187
language_704,"[0, 0]",187
language_705,"[1, 0]",187
language_707,"[1, 0]",187
language_708,"[1, 0]",187
language_709,"[0, 0]",187
language_710,"[1, 0]",187
language_711,"[1, 0]",187
language_712,"[1, 0]",187
language_713,"[0, 0]",187
language_714,"[1, 0]",187
language_715,"[0, 0]",187
language_716,"[1, 0]",187
language_717,"[0, 0]",187
language_718,"[1, 1]",187
language_719,"[1, 0]",187
language_720,"[0, 0]",187
language_721,"[0, 0]",187
language_723,"[1, 0]",187
language_724,"[0, 0]",187
language_725,"[0, 1]",187
language_726,"[1, 0]",187
language_727,"[0, 0]",187
language_728,"[1, 0]",187
language_729,"[1, 0]",187
language_730,"[1, 0]",187
language_731,"[1, 0]",187
language_732,"[1, 0]",187
language_733,"[1, 0]",187
language_735,"[0, 0]",187
language_738,"[1, 1]",187
language_740,"[0, 0]",187
language_742,"[0, 0]",187
language_743,"[1, 0]",187
language_745,"[1, 0]",187
language_747,"[1, 0]",187
language_748,"[1, 0]",187
language_749,"[0, 0]",187
language_750,"[0, 0]",187
language_751,"[1, 1]",187
language_752,"[1, 0]",187
language_754,"[1, 0]",187
language_755,"[1, 1]",187
language_757,"[0, 0]",187
language_758,"[1, 0]",187
language_759,"[1, 1]",187
language_761,"[0, 0]",187
language_762,"[1, 0]",187
language_763,"[1, 0]",187
language_766,"[0, 0]",187
language_768,"[1, 0]",187
language_769,"[1, 0]",187
language_770,"[0, 0]",187
language_772,"[1, 0]",187
language_773,"[0, 1]",187
language_774,"[0, 0]",187
language_775,"[1, 0]",187
language_776,"[1, 0]",187
language_777,"[1, 0]",187
language_778,"[1, 0]",187
language_779,"[0, 0]",187
language_780,"[1, 0]",187
language_781,"[1, 0]",187
language_783,"[1, 0]",187
language_785,"[1, 1]",187
language_786,"[1, 0]",187
language_787,"[1, 0]",187
language_788,"[1, 0]",187
language_789,"[1, 0]",187
language_790,"[1, 0]",187
language_791,"[1, 0]",187
language_792,"[1, 1]",187
language_793,"[1, 0]",187
language_794,"[0, 0]",187
language_795,"[1, 0]",187
language_796,"[1, 0]",187
language_798,"[1, 0]",187
language_799,"[1, 0]",187
language_800,"[1, 0]",187
language_801,"[1, 0]",187
language_802,"[1, 1]",187
language_803,"[1, 0]",187
language_804,"[1, 0]",187
language_806,"[1, 0]",187
language_807,"[1, 1]",187
language_809,"[0, 0]",187
language_810,"[1, 1]",187
language_812,"[0, 0]",187
language_813,"[1, 0]",187
language_815,"[1, 0]",187
language_816,"[1, 0]",187
language_817,"[0, 0]",187
language_818,"[1, 0]",187
language_819,"[0, 0]",187
language_820,"[1, 0]",187
language_821,"[1, 0]",187
language_823,"[1, 0]",187
language_824,"[1, 0]",187
language_825,"[0, 0]",187
language_826,"[1, 0]",187
language_827,"[1, 0]",187
language_828,"[0, 1]",187
language_829,"[1, 0]",187
language_830,"[0, 1]",187
language_831,"[0, 0]",187
language_834,"[1, 1]",187
language_836,"[0, 0]",187
language_837,"[0, 0]",187
language_838,"[0, 1]",187
language_839,"[1, 0]",187
language_840,"[0, 0]",187
language_841,"[1, 0]",187
language_842,"[1, 0]",187
language_843,"[1, 0]",187
language_844,"[1, 0]",187
language_845,"[1, 0]",187
language_847,"[1, 0]",187
language_848,"[1, 0]",187
language_849,"[0, 0]",187
language_850,"[1, 0]",187
language_851,"[1, 0]",187
language_852,"[1, 1]",187
language_853,"[0, 0]",187
language_854,"[1, 0]",187
language_855,"[1, 0]",187
language_856,"[1, 0]",187
language_857,"[0, 0]",187
language_859,"[1, 0]",187
language_860,"[0, 0]",187
language_861,"[1, 0]",187
language_862,"[1, 0]",187
language_864,"[1, 0]",187
language_865,"[0, 0]",187
language_866,"[1, 0]",187
language_867,"[1, 0]",187
language_869,"[0, 0]",187
language_870,"[0, 0]",187
language_871,"[1, 0]",187
language_872,"[0, 0]",187
language_873,"[0, 0]",187
language_874,"[1, 0]",187
language_875,"[1, 0]",187
language_877,"[1, 0]",187
language_878,"[1, 0]",187
language_879,"[0, 0]",187
language_880,"[0, 0]",187
language_881,"[1, 0]",187
language_882,"[0, 0]",187
language_883,"[1, 0]",187
language_884,"[1, 0]",187
language_888,"[0, 0]",187
language_890,"[1, 0]",187
language_891,"[0, 0]",187
language_892,"[1, 0]",187
language_893,"[1, 0]",187
language_894,"[1, 0]",187
language_895,"[1, 0]",187
language_896,"[0, 0]",187
language_898,"[0, 0]",187
language_899,"[1, 0]",187
language_900,"[1, 0]",187
language_901,"[1, 0]",187
language_902,"[1, 0]",187
language_903,"[1, 0]",187
language_904,"[0, 0]",187
language_905,"[1, 1]",187
language_907,"[1, 0]",187
language_908,"[1, 0]",187
language_909,"[0, 0]",187
language_910,"[1, 0]",187
language_911,"[0, 0]",187
language_912,"[0, 0]",187
language_913,"[0, 0]",187
language_914,"[1, 0]",187
language_915,"[0, 0]",187
language_916,"[1, 0]",187
language_919,"[1, 0]",187
language_920,"[1, 0]",187
language_921,"[1, 0]",187
language_922,"[1, 0]",187
language_923,"[1, 0]",187
language_924,"[1, 0]",187
language_925,"[1, 0]",187
language_926,"[1, 0]",187
language_927,"[1, 0]",187
language_929,"[0, 0]",187
language_931,"[1, 0]",187
language_932,"[0, 0]",187
language_933,"[1, 1]",187
language_934,"[1, 0]",187
language_935,"[0, 0]",187
language_937,"[0, 0]",187
language_938,"[0, 0]",187
language_939,"[0, 0]",187
language_940,"[1, 0]",187
language_942,"[0, 0]",187
language_944,"[1, 0]",187
language_945,"[1, 0]",187
language_947,"[1, 0]",187
language_948,"[0, 0]",187
language_949,"[0, 1]",187
language_950,"[1, 1]",187
language_951,"[1, 0]",187
language_952,"[0, 0]",187
language_953,"[0, 1]",187
language_954,"[0, 1]",187
language_955,"[1, 0]",187
language_956,"[1, 0]",187
language_957,"[1, 0]",187
language_958,"[1, 0]",187
language_959,"[1, 0]",187
language_960,"[0, 1]",187
language_961,"[0, 0]",187
language_962,"[1, 1]",187
language_963,"[1, 0]",187
language_964,"[0, 0]",187
language_965,"[0, 0]",187
language_966,"[0, 0]",187
language_969,"[0, 0]",187
language_970,"[1, 1]",187
language_972,"[1, 0]",187
language_973,"[0, 0]",187
language_975,"[1, 0]",187
language_976,"[0, 0]",187
language_977,"[1, 0]",187
language_978,"[0, 0]",187
language_980,"[1, 0]",187
language_982,"[0, 0]",187
language_983,"[1, 0]",187
language_984,"[1, 0]",187
language_985,"[0, 0]",187
language_987,"[1, 0]",187
language_988,"[1, 1]",187
language_989,"[1, 0]",187
language_991,"[1, 0]",187
language_993,"[0, 0]",187
language_994,"[0, 0]",187
language_995,"[1, 0]",187
language_996,"[1, 0]",187
language_997,"[1, 0]",187
language_998,"[0, 0]",187
language_1000,"[0, 0]",187
