LANGUAGE,AGE,SET
language_632,"[1, 0]",711
language_633,"[1, 0]",711
language_634,"[1, 0]",711
language_635,"[0, 0]",711
language_636,"[1, 0]",711
language_637,"[0, 0]",711
language_638,"[1, 0]",711
language_640,"[1, 1]",711
language_641,"[0, 0]",711
language_642,"[0, 1]",711
language_643,"[0, 0]",711
language_644,"[1, 0]",711
language_645,"[1, 0]",711
language_646,"[1, 0]",711
language_647,"[1, 1]",711
language_648,"[0, 0]",711
language_649,"[1, 0]",711
language_650,"[1, 0]",711
language_651,"[0, 0]",711
language_652,"[0, 0]",711
language_653,"[1, 1]",711
language_654,"[1, 1]",711
language_655,"[1, 0]",711
language_656,"[0, 0]",711
language_657,"[0, 0]",711
language_658,"[1, 1]",711
language_659,"[1, 0]",711
language_660,"[1, 0]",711
language_661,"[0, 0]",711
language_662,"[0, 0]",711
language_663,"[1, 0]",711
language_664,"[1, 0]",711
language_666,"[1, 0]",711
language_668,"[1, 1]",711
language_669,"[1, 0]",711
language_670,"[0, 1]",711
language_673,"[1, 0]",711
language_675,"[0, 0]",711
language_676,"[1, 1]",711
language_678,"[1, 0]",711
language_679,"[1, 0]",711
language_680,"[0, 0]",711
language_682,"[1, 0]",711
language_684,"[1, 0]",711
language_685,"[1, 1]",711
language_686,"[1, 0]",711
language_687,"[0, 0]",711
language_688,"[0, 0]",711
language_689,"[1, 0]",711
language_690,"[0, 0]",711
language_691,"[1, 0]",711
language_693,"[0, 0]",711
language_695,"[1, 0]",711
language_697,"[1, 0]",711
language_698,"[1, 0]",711
language_699,"[1, 0]",711
language_700,"[1, 0]",711
language_701,"[0, 0]",711
language_702,"[0, 1]",711
language_703,"[0, 0]",711
language_704,"[0, 0]",711
language_705,"[1, 0]",711
language_706,"[0, 0]",711
language_708,"[0, 0]",711
language_710,"[1, 0]",711
language_711,"[1, 0]",711
language_712,"[1, 0]",711
language_713,"[0, 0]",711
language_714,"[1, 0]",711
language_716,"[1, 0]",711
language_717,"[0, 0]",711
language_718,"[0, 1]",711
language_719,"[0, 1]",711
language_720,"[0, 0]",711
language_721,"[1, 0]",711
language_722,"[1, 0]",711
language_723,"[1, 1]",711
language_725,"[1, 0]",711
language_726,"[1, 0]",711
language_727,"[0, 0]",711
language_728,"[0, 0]",711
language_730,"[0, 0]",711
language_731,"[0, 0]",711
language_732,"[1, 0]",711
language_733,"[1, 0]",711
language_734,"[1, 0]",711
language_735,"[1, 0]",711
language_736,"[1, 0]",711
language_737,"[0, 1]",711
language_738,"[0, 1]",711
language_739,"[1, 0]",711
language_740,"[1, 0]",711
language_741,"[0, 1]",711
language_742,"[1, 0]",711
language_743,"[1, 0]",711
language_744,"[1, 0]",711
language_745,"[1, 0]",711
language_747,"[0, 0]",711
language_748,"[1, 0]",711
language_750,"[1, 0]",711
language_751,"[1, 0]",711
language_753,"[1, 0]",711
language_754,"[1, 0]",711
language_755,"[0, 0]",711
language_756,"[1, 0]",711
language_757,"[1, 0]",711
language_758,"[1, 0]",711
language_759,"[0, 0]",711
language_760,"[1, 0]",711
language_761,"[1, 0]",711
language_762,"[0, 0]",711
language_763,"[1, 0]",711
language_764,"[0, 1]",711
language_766,"[0, 0]",711
language_767,"[0, 1]",711
language_768,"[0, 1]",711
language_769,"[0, 0]",711
language_770,"[0, 0]",711
language_771,"[0, 0]",711
language_772,"[1, 0]",711
language_773,"[0, 0]",711
language_774,"[0, 0]",711
language_775,"[1, 0]",711
language_776,"[1, 0]",711
language_777,"[0, 0]",711
language_779,"[1, 0]",711
language_780,"[1, 0]",711
language_781,"[0, 0]",711
language_782,"[1, 0]",711
language_783,"[0, 0]",711
language_785,"[0, 0]",711
language_786,"[1, 0]",711
language_787,"[1, 0]",711
language_788,"[0, 0]",711
language_789,"[1, 0]",711
language_791,"[1, 0]",711
language_792,"[1, 0]",711
language_793,"[1, 0]",711
language_795,"[0, 0]",711
language_796,"[0, 0]",711
language_798,"[1, 0]",711
language_799,"[1, 0]",711
language_800,"[1, 0]",711
language_801,"[0, 0]",711
language_802,"[1, 0]",711
language_803,"[1, 0]",711
language_804,"[1, 0]",711
language_805,"[1, 0]",711
language_806,"[1, 0]",711
language_807,"[1, 0]",711
language_809,"[0, 0]",711
language_810,"[1, 0]",711
language_812,"[1, 0]",711
language_813,"[0, 0]",711
language_815,"[1, 1]",711
language_816,"[1, 0]",711
language_817,"[0, 0]",711
language_818,"[0, 0]",711
language_819,"[1, 0]",711
language_820,"[0, 0]",711
language_821,"[1, 0]",711
language_822,"[0, 0]",711
language_823,"[1, 0]",711
language_824,"[1, 0]",711
language_827,"[1, 0]",711
language_828,"[1, 0]",711
language_829,"[1, 0]",711
language_830,"[0, 1]",711
language_831,"[1, 0]",711
language_832,"[1, 0]",711
language_833,"[0, 1]",711
language_834,"[1, 1]",711
language_836,"[0, 0]",711
language_838,"[0, 0]",711
language_839,"[0, 0]",711
language_840,"[1, 0]",711
language_841,"[0, 0]",711
language_842,"[0, 1]",711
language_844,"[1, 0]",711
language_845,"[1, 0]",711
language_846,"[1, 0]",711
language_847,"[0, 0]",711
language_848,"[0, 0]",711
language_849,"[1, 0]",711
language_850,"[1, 1]",711
language_851,"[1, 0]",711
language_853,"[1, 0]",711
language_854,"[1, 0]",711
language_857,"[0, 0]",711
language_858,"[1, 1]",711
language_859,"[0, 0]",711
language_861,"[1, 0]",711
language_862,"[1, 0]",711
language_863,"[0, 0]",711
language_864,"[1, 0]",711
language_865,"[1, 0]",711
language_867,"[0, 0]",711
language_868,"[1, 0]",711
language_869,"[1, 0]",711
language_870,"[0, 0]",711
language_871,"[1, 1]",711
language_874,"[0, 0]",711
language_875,"[0, 0]",711
language_876,"[1, 0]",711
language_877,"[1, 1]",711
language_879,"[1, 0]",711
language_880,"[1, 0]",711
language_881,"[0, 0]",711
language_883,"[1, 0]",711
language_884,"[1, 0]",711
language_885,"[1, 0]",711
language_886,"[1, 0]",711
language_887,"[1, 0]",711
language_888,"[1, 0]",711
language_889,"[0, 1]",711
language_890,"[1, 0]",711
language_892,"[1, 0]",711
language_894,"[1, 0]",711
language_895,"[0, 0]",711
language_896,"[1, 0]",711
language_898,"[1, 1]",711
language_899,"[0, 0]",711
language_901,"[1, 1]",711
language_902,"[1, 0]",711
language_903,"[1, 0]",711
language_904,"[1, 0]",711
language_905,"[1, 0]",711
language_907,"[0, 0]",711
language_908,"[0, 0]",711
language_909,"[1, 0]",711
language_910,"[0, 0]",711
language_911,"[1, 0]",711
language_912,"[1, 0]",711
language_913,"[0, 0]",711
language_915,"[0, 0]",711
language_916,"[1, 0]",711
language_917,"[1, 0]",711
language_918,"[1, 0]",711
language_919,"[0, 0]",711
language_921,"[1, 0]",711
language_922,"[1, 1]",711
language_926,"[1, 0]",711
language_928,"[1, 1]",711
language_929,"[1, 0]",711
language_930,"[1, 0]",711
language_931,"[0, 0]",711
language_932,"[1, 0]",711
language_934,"[1, 0]",711
language_935,"[1, 0]",711
language_936,"[0, 0]",711
language_937,"[1, 0]",711
language_938,"[1, 0]",711
language_940,"[1, 0]",711
language_941,"[0, 0]",711
language_943,"[1, 0]",711
language_944,"[0, 0]",711
language_945,"[0, 0]",711
language_946,"[0, 0]",711
language_947,"[1, 0]",711
language_948,"[0, 0]",711
language_949,"[1, 1]",711
language_950,"[1, 0]",711
language_951,"[1, 0]",711
language_952,"[0, 0]",711
language_953,"[1, 0]",711
language_954,"[0, 0]",711
language_955,"[1, 0]",711
language_956,"[1, 0]",711
language_959,"[1, 0]",711
language_960,"[0, 0]",711
language_961,"[1, 0]",711
language_962,"[0, 0]",711
language_963,"[1, 0]",711
language_964,"[1, 0]",711
language_967,"[0, 0]",711
language_968,"[1, 0]",711
language_969,"[0, 0]",711
language_971,"[1, 0]",711
language_972,"[0, 0]",711
language_974,"[0, 0]",711
language_975,"[1, 0]",711
language_976,"[1, 0]",711
language_977,"[0, 0]",711
language_978,"[1, 1]",711
language_979,"[0, 0]",711
language_980,"[1, 0]",711
language_981,"[1, 1]",711
language_982,"[0, 1]",711
language_983,"[0, 0]",711
language_988,"[0, 0]",711
language_989,"[0, 0]",711
language_990,"[0, 0]",711
language_991,"[0, 0]",711
language_992,"[1, 0]",711
language_993,"[1, 0]",711
language_994,"[1, 0]",711
language_997,"[1, 0]",711
language_998,"[0, 0]",711
language_999,"[0, 0]",711
