LANGUAGE,AGE,SET
language_206,"[1, 0]",688
language_210,"[1, 0]",688
language_211,"[1, 0]",688
language_212,"[0, 0]",688
language_213,"[1, 0]",688
language_214,"[1, 0]",688
language_215,"[1, 0]",688
language_216,"[0, 0]",688
language_217,"[1, 1]",688
language_218,"[0, 0]",688
language_219,"[0, 0]",688
language_220,"[0, 0]",688
language_222,"[0, 0]",688
language_223,"[1, 0]",688
language_224,"[0, 0]",688
language_225,"[0, 0]",688
language_226,"[0, 0]",688
language_227,"[1, 0]",688
language_228,"[1, 0]",688
language_229,"[0, 0]",688
language_230,"[0, 0]",688
language_231,"[1, 1]",688
language_233,"[0, 0]",688
language_234,"[0, 0]",688
language_239,"[1, 1]",688
language_240,"[0, 0]",688
language_241,"[1, 0]",688
language_242,"[1, 0]",688
language_243,"[0, 0]",688
language_244,"[0, 0]",688
language_245,"[1, 0]",688
language_246,"[0, 0]",688
language_247,"[1, 0]",688
language_248,"[0, 0]",688
language_249,"[1, 1]",688
language_250,"[1, 0]",688
language_251,"[0, 0]",688
language_252,"[1, 0]",688
language_253,"[1, 0]",688
language_254,"[0, 0]",688
language_255,"[1, 0]",688
language_256,"[1, 0]",688
language_257,"[0, 0]",688
language_258,"[0, 0]",688
language_259,"[1, 0]",688
language_262,"[1, 0]",688
language_263,"[1, 0]",688
language_264,"[0, 0]",688
language_265,"[1, 0]",688
language_266,"[0, 0]",688
language_267,"[1, 1]",688
language_268,"[0, 0]",688
language_269,"[1, 0]",688
language_270,"[1, 0]",688
language_271,"[1, 0]",688
language_272,"[1, 0]",688
language_273,"[1, 1]",688
language_274,"[1, 0]",688
language_275,"[1, 0]",688
language_276,"[0, 1]",688
language_277,"[0, 0]",688
language_278,"[1, 0]",688
language_279,"[0, 0]",688
language_280,"[1, 0]",688
language_281,"[1, 0]",688
language_282,"[0, 1]",688
language_285,"[1, 0]",688
language_288,"[1, 0]",688
language_289,"[0, 0]",688
language_290,"[1, 0]",688
language_291,"[1, 0]",688
language_292,"[1, 1]",688
language_294,"[1, 0]",688
language_295,"[1, 0]",688
language_296,"[0, 1]",688
language_297,"[1, 0]",688
language_299,"[0, 0]",688
language_300,"[1, 0]",688
language_302,"[0, 0]",688
language_303,"[1, 0]",688
language_304,"[1, 0]",688
language_305,"[1, 0]",688
language_306,"[1, 0]",688
language_308,"[1, 0]",688
language_309,"[0, 0]",688
language_310,"[1, 1]",688
language_311,"[0, 0]",688
language_312,"[1, 1]",688
language_313,"[1, 0]",688
language_314,"[1, 0]",688
language_315,"[1, 0]",688
language_316,"[0, 0]",688
language_317,"[1, 0]",688
language_318,"[1, 0]",688
language_319,"[0, 0]",688
language_320,"[1, 0]",688
language_321,"[1, 0]",688
language_322,"[0, 0]",688
language_323,"[0, 0]",688
language_324,"[1, 0]",688
language_326,"[1, 0]",688
language_327,"[1, 1]",688
language_328,"[1, 0]",688
language_329,"[1, 0]",688
language_332,"[0, 0]",688
language_333,"[1, 1]",688
language_334,"[0, 0]",688
language_335,"[1, 0]",688
language_336,"[1, 0]",688
language_337,"[0, 0]",688
language_339,"[0, 0]",688
language_340,"[1, 0]",688
language_341,"[1, 0]",688
language_342,"[1, 0]",688
language_343,"[0, 0]",688
language_344,"[1, 1]",688
language_345,"[0, 1]",688
language_346,"[0, 0]",688
language_348,"[1, 1]",688
language_349,"[1, 0]",688
language_350,"[1, 0]",688
language_351,"[1, 0]",688
language_352,"[0, 0]",688
language_353,"[1, 0]",688
language_354,"[1, 0]",688
language_356,"[1, 0]",688
language_358,"[0, 0]",688
language_359,"[0, 0]",688
language_360,"[0, 1]",688
language_362,"[1, 0]",688
language_363,"[1, 0]",688
language_364,"[1, 0]",688
language_365,"[0, 0]",688
language_366,"[1, 0]",688
language_367,"[0, 1]",688
language_368,"[0, 0]",688
language_369,"[1, 0]",688
language_371,"[0, 0]",688
language_373,"[1, 0]",688
language_374,"[1, 0]",688
language_375,"[0, 0]",688
language_377,"[0, 0]",688
language_379,"[1, 0]",688
language_380,"[0, 0]",688
language_381,"[0, 0]",688
language_382,"[1, 0]",688
language_383,"[1, 0]",688
language_384,"[0, 0]",688
language_385,"[1, 0]",688
language_386,"[1, 1]",688
language_387,"[1, 0]",688
language_390,"[0, 0]",688
language_392,"[1, 0]",688
language_394,"[0, 0]",688
language_395,"[0, 0]",688
language_398,"[0, 1]",688
language_399,"[1, 0]",688
language_401,"[0, 0]",688
language_402,"[1, 0]",688
language_403,"[0, 0]",688
language_404,"[0, 0]",688
language_405,"[1, 0]",688
language_406,"[1, 0]",688
language_407,"[1, 1]",688
language_408,"[1, 0]",688
language_409,"[1, 0]",688
language_411,"[1, 0]",688
language_412,"[0, 0]",688
language_413,"[0, 1]",688
language_414,"[1, 0]",688
language_415,"[0, 0]",688
language_416,"[1, 1]",688
language_417,"[1, 0]",688
language_418,"[1, 0]",688
language_419,"[1, 0]",688
language_420,"[1, 1]",688
language_421,"[0, 0]",688
language_422,"[1, 0]",688
language_423,"[0, 0]",688
language_424,"[0, 0]",688
language_426,"[1, 0]",688
language_428,"[0, 0]",688
language_431,"[1, 0]",688
language_432,"[1, 0]",688
language_434,"[0, 0]",688
language_435,"[1, 0]",688
language_436,"[1, 0]",688
language_437,"[0, 0]",688
language_438,"[1, 0]",688
language_440,"[1, 0]",688
language_441,"[0, 1]",688
language_442,"[0, 0]",688
language_444,"[1, 0]",688
language_445,"[1, 0]",688
language_446,"[1, 0]",688
language_447,"[0, 0]",688
language_448,"[1, 0]",688
language_449,"[1, 0]",688
language_450,"[0, 0]",688
language_451,"[1, 0]",688
language_452,"[0, 0]",688
language_453,"[1, 0]",688
language_454,"[1, 0]",688
language_455,"[1, 0]",688
language_456,"[1, 0]",688
language_457,"[1, 0]",688
language_458,"[1, 0]",688
language_459,"[1, 0]",688
language_460,"[1, 0]",688
language_461,"[1, 0]",688
language_462,"[1, 0]",688
language_465,"[1, 0]",688
language_466,"[1, 0]",688
language_467,"[0, 0]",688
language_468,"[0, 0]",688
language_469,"[1, 0]",688
language_470,"[1, 1]",688
language_471,"[1, 0]",688
language_472,"[1, 0]",688
language_474,"[1, 0]",688
language_475,"[1, 0]",688
language_476,"[0, 0]",688
language_477,"[0, 0]",688
language_479,"[1, 0]",688
language_480,"[0, 0]",688
language_482,"[1, 0]",688
language_483,"[1, 0]",688
language_484,"[1, 1]",688
language_485,"[1, 0]",688
language_486,"[0, 0]",688
language_487,"[1, 0]",688
language_488,"[0, 0]",688
language_489,"[1, 0]",688
language_490,"[1, 1]",688
language_491,"[1, 0]",688
language_493,"[0, 0]",688
language_494,"[1, 0]",688
language_495,"[1, 0]",688
language_497,"[1, 0]",688
language_499,"[1, 1]",688
language_500,"[1, 0]",688
language_501,"[1, 0]",688
language_502,"[1, 0]",688
language_503,"[0, 0]",688
language_504,"[1, 0]",688
language_505,"[1, 0]",688
language_506,"[1, 0]",688
language_507,"[1, 0]",688
language_508,"[1, 1]",688
language_509,"[0, 0]",688
language_510,"[1, 0]",688
language_511,"[1, 0]",688
language_512,"[1, 0]",688
language_514,"[1, 0]",688
language_515,"[0, 0]",688
language_516,"[1, 0]",688
language_517,"[1, 0]",688
language_518,"[1, 0]",688
language_519,"[1, 0]",688
language_520,"[1, 0]",688
language_521,"[1, 0]",688
language_522,"[1, 0]",688
language_524,"[1, 0]",688
language_525,"[0, 1]",688
language_526,"[1, 0]",688
language_527,"[0, 0]",688
language_528,"[1, 0]",688
language_529,"[0, 0]",688
language_530,"[1, 0]",688
language_531,"[1, 0]",688
language_532,"[1, 0]",688
language_533,"[1, 0]",688
language_534,"[0, 0]",688
language_535,"[1, 0]",688
language_536,"[1, 0]",688
language_537,"[1, 0]",688
language_538,"[1, 0]",688
language_540,"[0, 0]",688
language_541,"[1, 0]",688
language_542,"[0, 0]",688
language_543,"[0, 0]",688
language_544,"[0, 0]",688
language_545,"[1, 0]",688
language_547,"[0, 0]",688
language_548,"[1, 0]",688
language_549,"[0, 0]",688
language_550,"[1, 0]",688
language_551,"[1, 0]",688
language_553,"[1, 1]",688
language_554,"[1, 0]",688
language_555,"[1, 0]",688
language_556,"[0, 1]",688
language_557,"[1, 1]",688
language_558,"[1, 0]",688
language_559,"[1, 1]",688
language_560,"[1, 0]",688
language_561,"[1, 0]",688
language_563,"[0, 0]",688
language_564,"[0, 0]",688
language_565,"[1, 0]",688
language_566,"[0, 0]",688
language_567,"[1, 0]",688
language_568,"[1, 0]",688
language_569,"[0, 0]",688
language_570,"[0, 0]",688
language_571,"[0, 1]",688
language_572,"[1, 0]",688
language_573,"[1, 0]",688
language_574,"[0, 0]",688
language_575,"[0, 1]",688
language_576,"[1, 0]",688
language_578,"[0, 0]",688
language_580,"[1, 0]",688
language_581,"[0, 0]",688
language_582,"[0, 1]",688
language_584,"[0, 0]",688
language_585,"[1, 0]",688
language_587,"[1, 0]",688
language_588,"[1, 0]",688
language_589,"[1, 0]",688
language_593,"[1, 0]",688
language_594,"[1, 0]",688
language_595,"[1, 0]",688
language_597,"[1, 0]",688
language_599,"[0, 0]",688
language_600,"[1, 0]",688
language_601,"[0, 0]",688
language_602,"[0, 0]",688
language_603,"[1, 0]",688
language_604,"[1, 0]",688
language_605,"[1, 0]",688
language_606,"[1, 1]",688
language_607,"[1, 0]",688
language_608,"[1, 0]",688
language_612,"[1, 0]",688
language_614,"[1, 0]",688
language_615,"[0, 0]",688
language_616,"[0, 0]",688
language_617,"[1, 0]",688
language_618,"[1, 0]",688
language_619,"[1, 0]",688
language_620,"[1, 0]",688
language_622,"[1, 0]",688
language_623,"[1, 0]",688
language_625,"[1, 0]",688
language_626,"[1, 0]",688
language_627,"[0, 0]",688
language_628,"[0, 0]",688
language_629,"[0, 0]",688
language_630,"[0, 0]",688
language_632,"[1, 0]",688
language_633,"[0, 0]",688
language_635,"[1, 1]",688
language_636,"[1, 0]",688
language_638,"[1, 0]",688
language_639,"[1, 0]",688
language_640,"[1, 0]",688
language_642,"[1, 0]",688
language_643,"[1, 0]",688
language_644,"[1, 1]",688
language_646,"[0, 0]",688
language_648,"[1, 0]",688
language_650,"[1, 0]",688
language_651,"[0, 0]",688
language_652,"[1, 0]",688
language_653,"[1, 0]",688
language_654,"[1, 0]",688
language_656,"[1, 1]",688
language_657,"[1, 0]",688
language_658,"[1, 0]",688
language_659,"[0, 0]",688
language_660,"[0, 0]",688
language_663,"[1, 0]",688
language_664,"[1, 1]",688
language_665,"[1, 0]",688
language_666,"[0, 0]",688
language_667,"[1, 0]",688
language_669,"[0, 0]",688
language_670,"[1, 0]",688
language_671,"[0, 0]",688
language_672,"[1, 0]",688
language_673,"[1, 0]",688
language_674,"[1, 0]",688
language_675,"[1, 0]",688
language_676,"[0, 0]",688
language_677,"[1, 0]",688
language_678,"[1, 0]",688
language_679,"[1, 0]",688
language_680,"[1, 0]",688
language_681,"[1, 1]",688
language_682,"[1, 0]",688
language_683,"[1, 0]",688
language_684,"[1, 0]",688
language_685,"[0, 0]",688
language_688,"[1, 0]",688
language_690,"[1, 0]",688
language_693,"[0, 0]",688
language_694,"[0, 0]",688
language_696,"[0, 0]",688
language_699,"[1, 0]",688
language_700,"[0, 0]",688
language_701,"[1, 0]",688
language_702,"[0, 0]",688
language_703,"[1, 0]",688
language_704,"[1, 0]",688
language_705,"[0, 0]",688
language_706,"[1, 0]",688
language_707,"[0, 0]",688
language_708,"[1, 0]",688
language_709,"[1, 0]",688
language_710,"[0, 0]",688
language_711,"[1, 0]",688
language_712,"[0, 0]",688
language_714,"[1, 0]",688
language_715,"[1, 0]",688
language_716,"[1, 1]",688
language_717,"[1, 0]",688
language_718,"[1, 0]",688
language_720,"[1, 0]",688
language_721,"[0, 0]",688
language_724,"[1, 0]",688
language_726,"[0, 0]",688
language_727,"[0, 0]",688
language_728,"[0, 0]",688
language_729,"[1, 0]",688
language_730,"[0, 0]",688
language_731,"[1, 0]",688
language_732,"[1, 0]",688
language_733,"[1, 0]",688
language_734,"[1, 0]",688
language_735,"[0, 1]",688
language_736,"[1, 1]",688
language_737,"[1, 0]",688
language_738,"[1, 0]",688
language_739,"[1, 0]",688
language_741,"[0, 0]",688
language_742,"[1, 1]",688
language_743,"[1, 0]",688
language_744,"[0, 0]",688
language_745,"[1, 0]",688
language_747,"[0, 0]",688
language_748,"[1, 0]",688
language_750,"[1, 0]",688
language_752,"[1, 1]",688
language_754,"[1, 0]",688
language_757,"[0, 0]",688
language_759,"[0, 1]",688
language_760,"[0, 0]",688
language_761,"[0, 1]",688
language_762,"[1, 0]",688
language_763,"[0, 0]",688
language_764,"[0, 0]",688
language_766,"[0, 1]",688
language_768,"[1, 0]",688
language_769,"[1, 0]",688
language_770,"[1, 0]",688
language_771,"[1, 0]",688
language_772,"[1, 0]",688
language_775,"[1, 1]",688
language_776,"[1, 1]",688
language_778,"[1, 0]",688
language_779,"[1, 0]",688
language_780,"[0, 0]",688
language_781,"[1, 0]",688
language_782,"[1, 0]",688
language_783,"[0, 0]",688
language_784,"[1, 0]",688
language_785,"[1, 1]",688
language_786,"[1, 1]",688
language_787,"[0, 0]",688
language_788,"[1, 0]",688
language_789,"[1, 0]",688
language_792,"[1, 1]",688
language_794,"[1, 0]",688
language_795,"[1, 0]",688
language_798,"[1, 0]",688
language_800,"[1, 0]",688
language_801,"[0, 0]",688
language_802,"[0, 0]",688
language_803,"[0, 0]",688
language_805,"[0, 0]",688
language_806,"[1, 0]",688
language_807,"[1, 0]",688
language_809,"[1, 1]",688
language_810,"[0, 0]",688
language_811,"[1, 0]",688
language_812,"[1, 0]",688
language_813,"[1, 0]",688
language_814,"[1, 1]",688
language_815,"[0, 0]",688
language_817,"[1, 0]",688
language_819,"[0, 0]",688
language_820,"[1, 0]",688
language_821,"[0, 0]",688
language_822,"[1, 0]",688
language_824,"[1, 0]",688
language_825,"[1, 0]",688
language_826,"[0, 0]",688
language_827,"[0, 0]",688
language_828,"[1, 0]",688
language_829,"[1, 0]",688
language_830,"[0, 1]",688
language_831,"[1, 0]",688
language_832,"[1, 0]",688
language_833,"[1, 0]",688
language_834,"[0, 0]",688
language_835,"[0, 0]",688
language_836,"[1, 0]",688
language_838,"[1, 0]",688
language_839,"[0, 0]",688
language_840,"[1, 0]",688
language_841,"[1, 0]",688
language_842,"[0, 0]",688
language_843,"[1, 0]",688
language_844,"[0, 0]",688
language_845,"[1, 1]",688
language_846,"[0, 0]",688
language_847,"[1, 0]",688
language_848,"[1, 0]",688
language_849,"[0, 0]",688
language_852,"[1, 0]",688
language_853,"[0, 0]",688
language_854,"[1, 0]",688
language_858,"[1, 0]",688
language_859,"[0, 0]",688
language_861,"[1, 1]",688
language_862,"[0, 0]",688
language_863,"[1, 0]",688
language_867,"[0, 0]",688
language_869,"[1, 0]",688
language_870,"[1, 0]",688
language_871,"[1, 0]",688
language_872,"[0, 0]",688
language_874,"[1, 0]",688
language_875,"[0, 0]",688
language_876,"[1, 1]",688
language_877,"[1, 0]",688
language_878,"[1, 0]",688
language_880,"[0, 0]",688
language_881,"[1, 0]",688
language_882,"[1, 1]",688
language_884,"[1, 0]",688
language_885,"[0, 0]",688
language_886,"[1, 0]",688
language_887,"[1, 0]",688
language_888,"[0, 0]",688
language_889,"[0, 0]",688
language_890,"[1, 0]",688
language_892,"[0, 0]",688
language_894,"[1, 0]",688
language_896,"[0, 0]",688
language_898,"[0, 0]",688
language_900,"[0, 0]",688
language_901,"[0, 0]",688
language_902,"[0, 0]",688
language_904,"[0, 0]",688
language_905,"[0, 0]",688
language_907,"[1, 0]",688
language_908,"[1, 0]",688
language_909,"[0, 0]",688
language_910,"[1, 0]",688
language_911,"[0, 0]",688
language_912,"[1, 0]",688
language_913,"[1, 0]",688
language_914,"[1, 0]",688
language_915,"[1, 0]",688
language_917,"[0, 0]",688
language_918,"[1, 0]",688
language_920,"[1, 0]",688
language_921,"[0, 0]",688
language_922,"[1, 0]",688
language_923,"[1, 1]",688
language_924,"[0, 0]",688
language_925,"[1, 0]",688
language_926,"[1, 0]",688
language_928,"[1, 0]",688
language_929,"[0, 0]",688
language_931,"[1, 0]",688
language_932,"[0, 0]",688
language_933,"[0, 0]",688
language_936,"[1, 0]",688
language_937,"[1, 0]",688
language_938,"[0, 0]",688
language_939,"[1, 0]",688
language_941,"[1, 0]",688
language_942,"[0, 0]",688
language_943,"[1, 0]",688
language_944,"[1, 0]",688
language_945,"[1, 0]",688
language_946,"[0, 0]",688
language_947,"[0, 0]",688
language_948,"[1, 0]",688
language_949,"[0, 0]",688
language_950,"[1, 0]",688
language_952,"[1, 0]",688
language_953,"[0, 0]",688
language_957,"[1, 0]",688
language_959,"[1, 0]",688
language_960,"[1, 0]",688
language_961,"[1, 0]",688
language_962,"[1, 0]",688
language_963,"[1, 0]",688
language_964,"[0, 0]",688
language_965,"[1, 0]",688
language_966,"[0, 0]",688
language_967,"[1, 0]",688
language_968,"[1, 0]",688
language_969,"[1, 0]",688
language_971,"[1, 0]",688
language_972,"[1, 0]",688
language_973,"[0, 0]",688
language_974,"[1, 0]",688
language_975,"[1, 0]",688
language_976,"[0, 0]",688
language_978,"[0, 0]",688
language_979,"[1, 0]",688
language_980,"[1, 0]",688
language_981,"[1, 1]",688
language_982,"[0, 0]",688
language_983,"[0, 0]",688
language_984,"[1, 0]",688
language_985,"[1, 0]",688
language_986,"[1, 0]",688
language_988,"[1, 0]",688
language_989,"[0, 1]",688
language_991,"[1, 0]",688
language_992,"[1, 1]",688
language_993,"[1, 1]",688
language_994,"[1, 0]",688
language_995,"[1, 0]",688
language_996,"[1, 0]",688
language_997,"[1, 0]",688
language_998,"[1, 1]",688
language_999,"[1, 0]",688
