LANGUAGE,AGE,SET
language_200,"[1, 1]",424
language_202,"[0, 0]",424
language_203,"[1, 0]",424
language_204,"[1, 0]",424
language_205,"[1, 0]",424
language_206,"[0, 0]",424
language_207,"[0, 0]",424
language_208,"[1, 0]",424
language_209,"[1, 0]",424
language_210,"[0, 0]",424
language_211,"[1, 0]",424
language_212,"[1, 0]",424
language_213,"[0, 0]",424
language_214,"[1, 0]",424
language_215,"[1, 0]",424
language_216,"[1, 0]",424
language_219,"[0, 0]",424
language_220,"[1, 0]",424
language_221,"[1, 0]",424
language_222,"[1, 0]",424
language_223,"[0, 0]",424
language_224,"[0, 0]",424
language_225,"[1, 1]",424
language_227,"[0, 0]",424
language_228,"[0, 0]",424
language_229,"[0, 0]",424
language_231,"[1, 0]",424
language_233,"[1, 0]",424
language_234,"[1, 0]",424
language_235,"[0, 0]",424
language_236,"[1, 0]",424
language_237,"[1, 0]",424
language_240,"[1, 0]",424
language_241,"[1, 0]",424
language_242,"[0, 0]",424
language_243,"[1, 0]",424
language_244,"[1, 0]",424
language_245,"[1, 0]",424
language_246,"[1, 0]",424
language_247,"[1, 0]",424
language_248,"[1, 0]",424
language_249,"[1, 0]",424
language_250,"[0, 0]",424
language_251,"[1, 0]",424
language_252,"[1, 0]",424
language_253,"[0, 0]",424
language_255,"[1, 0]",424
language_256,"[0, 1]",424
language_257,"[0, 0]",424
language_258,"[1, 0]",424
language_259,"[1, 0]",424
language_260,"[0, 0]",424
language_261,"[1, 0]",424
language_264,"[0, 1]",424
language_265,"[1, 1]",424
language_266,"[1, 0]",424
language_267,"[1, 0]",424
language_269,"[0, 0]",424
language_270,"[1, 0]",424
language_273,"[1, 0]",424
language_274,"[1, 0]",424
language_275,"[1, 0]",424
language_276,"[1, 0]",424
language_277,"[1, 0]",424
language_278,"[1, 0]",424
language_279,"[1, 0]",424
language_280,"[0, 0]",424
language_281,"[0, 0]",424
language_282,"[0, 0]",424
language_283,"[1, 1]",424
language_284,"[1, 0]",424
language_285,"[0, 0]",424
language_286,"[1, 0]",424
language_288,"[1, 0]",424
language_290,"[0, 0]",424
language_291,"[1, 1]",424
language_292,"[0, 0]",424
language_294,"[1, 0]",424
language_295,"[1, 0]",424
language_296,"[0, 0]",424
language_297,"[0, 0]",424
language_298,"[1, 0]",424
language_299,"[1, 0]",424
language_300,"[0, 0]",424
language_301,"[1, 1]",424
language_302,"[1, 0]",424
language_303,"[1, 0]",424
language_304,"[1, 0]",424
language_305,"[1, 0]",424
language_306,"[0, 0]",424
language_308,"[1, 0]",424
language_309,"[1, 1]",424
language_310,"[0, 0]",424
language_314,"[1, 0]",424
language_315,"[0, 0]",424
language_317,"[1, 1]",424
language_318,"[1, 0]",424
language_319,"[1, 0]",424
language_322,"[0, 0]",424
language_323,"[0, 0]",424
language_324,"[1, 0]",424
language_325,"[1, 1]",424
language_327,"[1, 0]",424
language_328,"[0, 0]",424
language_330,"[1, 0]",424
language_331,"[0, 0]",424
language_332,"[1, 0]",424
language_333,"[1, 1]",424
language_334,"[0, 0]",424
language_336,"[0, 0]",424
language_337,"[1, 0]",424
language_338,"[1, 0]",424
language_339,"[0, 0]",424
language_341,"[0, 0]",424
language_342,"[0, 0]",424
language_344,"[1, 1]",424
language_345,"[0, 0]",424
language_346,"[0, 1]",424
language_347,"[0, 0]",424
language_348,"[1, 0]",424
language_349,"[1, 0]",424
language_350,"[0, 1]",424
language_351,"[1, 0]",424
language_352,"[0, 1]",424
language_353,"[1, 0]",424
language_354,"[1, 0]",424
language_355,"[0, 0]",424
language_356,"[1, 0]",424
language_357,"[0, 0]",424
language_358,"[1, 1]",424
language_359,"[0, 0]",424
language_362,"[0, 0]",424
language_363,"[1, 0]",424
language_364,"[0, 0]",424
language_365,"[1, 0]",424
language_366,"[1, 0]",424
language_367,"[1, 0]",424
language_368,"[1, 0]",424
language_369,"[0, 0]",424
language_370,"[0, 0]",424
language_372,"[1, 0]",424
language_373,"[1, 0]",424
language_374,"[0, 0]",424
language_375,"[1, 0]",424
language_376,"[1, 0]",424
language_377,"[1, 0]",424
language_378,"[1, 0]",424
language_379,"[1, 1]",424
language_380,"[1, 0]",424
language_382,"[1, 0]",424
language_384,"[0, 0]",424
language_385,"[1, 0]",424
language_386,"[1, 0]",424
language_387,"[1, 0]",424
language_388,"[1, 0]",424
language_389,"[1, 0]",424
language_390,"[0, 0]",424
language_392,"[1, 0]",424
language_393,"[0, 0]",424
language_394,"[1, 1]",424
language_395,"[1, 0]",424
language_396,"[0, 0]",424
language_397,"[1, 0]",424
language_398,"[0, 0]",424
language_399,"[1, 0]",424
language_400,"[1, 0]",424
language_401,"[1, 0]",424
language_402,"[1, 0]",424
language_403,"[0, 0]",424
language_404,"[1, 0]",424
language_406,"[1, 0]",424
language_407,"[1, 0]",424
language_408,"[0, 0]",424
language_410,"[1, 0]",424
language_411,"[1, 0]",424
language_412,"[1, 0]",424
language_413,"[0, 0]",424
language_414,"[0, 0]",424
language_415,"[1, 0]",424
language_416,"[1, 0]",424
language_417,"[1, 1]",424
language_418,"[1, 1]",424
language_419,"[1, 1]",424
language_420,"[1, 0]",424
language_421,"[1, 0]",424
language_422,"[1, 0]",424
language_423,"[0, 1]",424
language_424,"[1, 0]",424
language_426,"[1, 0]",424
language_427,"[1, 0]",424
language_429,"[1, 1]",424
language_430,"[1, 0]",424
language_431,"[1, 0]",424
language_432,"[1, 0]",424
language_433,"[0, 1]",424
language_434,"[0, 0]",424
language_435,"[1, 0]",424
language_436,"[1, 1]",424
language_437,"[1, 0]",424
language_438,"[1, 0]",424
language_439,"[0, 0]",424
language_440,"[1, 0]",424
language_441,"[1, 0]",424
language_442,"[0, 0]",424
language_443,"[1, 0]",424
language_444,"[0, 0]",424
language_445,"[1, 0]",424
language_446,"[1, 1]",424
language_447,"[1, 0]",424
language_448,"[1, 0]",424
language_450,"[0, 0]",424
language_451,"[1, 0]",424
language_452,"[1, 0]",424
language_453,"[0, 0]",424
language_454,"[1, 0]",424
language_455,"[0, 0]",424
language_456,"[0, 1]",424
language_457,"[1, 0]",424
language_458,"[1, 0]",424
language_459,"[0, 0]",424
language_461,"[1, 0]",424
language_462,"[1, 0]",424
language_463,"[0, 0]",424
language_466,"[1, 1]",424
language_467,"[1, 0]",424
language_468,"[1, 0]",424
language_469,"[1, 0]",424
language_470,"[0, 0]",424
language_471,"[0, 0]",424
language_473,"[0, 0]",424
language_474,"[0, 0]",424
language_476,"[1, 0]",424
language_477,"[1, 0]",424
language_478,"[1, 0]",424
language_479,"[0, 0]",424
language_480,"[1, 0]",424
language_481,"[0, 0]",424
language_482,"[1, 0]",424
language_483,"[1, 0]",424
language_484,"[0, 0]",424
language_485,"[1, 0]",424
language_486,"[1, 0]",424
language_487,"[1, 0]",424
language_488,"[1, 0]",424
language_489,"[1, 0]",424
language_490,"[0, 0]",424
language_491,"[1, 0]",424
language_494,"[1, 0]",424
language_495,"[1, 0]",424
language_496,"[0, 0]",424
language_497,"[0, 0]",424
language_498,"[1, 0]",424
language_499,"[1, 0]",424
language_500,"[1, 0]",424
language_501,"[0, 0]",424
language_502,"[0, 0]",424
language_503,"[1, 0]",424
language_504,"[1, 0]",424
language_505,"[1, 0]",424
language_506,"[0, 0]",424
language_508,"[1, 0]",424
language_509,"[0, 0]",424
language_511,"[1, 1]",424
language_512,"[1, 0]",424
language_513,"[1, 0]",424
language_514,"[1, 0]",424
language_516,"[1, 0]",424
language_517,"[1, 0]",424
language_518,"[1, 0]",424
language_519,"[1, 0]",424
language_520,"[1, 0]",424
language_521,"[1, 0]",424
language_523,"[1, 1]",424
language_524,"[1, 0]",424
language_525,"[1, 0]",424
language_526,"[1, 0]",424
language_527,"[0, 0]",424
language_528,"[1, 0]",424
language_529,"[1, 1]",424
language_530,"[1, 0]",424
language_531,"[1, 0]",424
language_532,"[1, 0]",424
language_534,"[1, 0]",424
language_535,"[0, 0]",424
language_536,"[1, 1]",424
language_538,"[1, 0]",424
language_539,"[1, 1]",424
language_541,"[1, 0]",424
language_542,"[1, 0]",424
language_543,"[1, 0]",424
language_544,"[0, 0]",424
language_545,"[0, 0]",424
language_546,"[1, 1]",424
language_547,"[1, 1]",424
language_548,"[1, 0]",424
language_550,"[1, 0]",424
language_551,"[1, 1]",424
language_554,"[1, 0]",424
language_555,"[1, 0]",424
language_556,"[1, 0]",424
language_557,"[0, 0]",424
language_558,"[1, 0]",424
language_560,"[1, 0]",424
language_561,"[0, 0]",424
language_562,"[0, 0]",424
language_563,"[1, 0]",424
language_565,"[0, 0]",424
language_567,"[1, 0]",424
language_568,"[1, 0]",424
language_569,"[1, 0]",424
language_570,"[1, 0]",424
language_571,"[1, 0]",424
language_573,"[1, 0]",424
language_574,"[1, 0]",424
language_575,"[1, 1]",424
language_576,"[1, 0]",424
language_577,"[1, 0]",424
language_579,"[1, 1]",424
language_580,"[1, 0]",424
language_581,"[1, 0]",424
language_582,"[1, 0]",424
language_583,"[1, 0]",424
language_584,"[0, 0]",424
language_585,"[1, 0]",424
language_586,"[1, 0]",424
language_589,"[0, 0]",424
language_590,"[1, 0]",424
language_591,"[0, 0]",424
language_593,"[1, 0]",424
language_595,"[0, 0]",424
language_597,"[0, 0]",424
language_598,"[1, 0]",424
language_599,"[1, 0]",424
language_600,"[1, 0]",424
language_601,"[0, 0]",424
language_602,"[1, 0]",424
language_603,"[0, 1]",424
language_605,"[0, 1]",424
language_607,"[1, 0]",424
language_608,"[1, 0]",424
language_609,"[1, 0]",424
language_610,"[0, 0]",424
language_611,"[0, 0]",424
language_612,"[1, 0]",424
language_613,"[1, 0]",424
language_614,"[1, 0]",424
language_616,"[1, 0]",424
language_617,"[1, 0]",424
language_619,"[0, 0]",424
language_620,"[1, 0]",424
language_621,"[1, 1]",424
language_622,"[1, 0]",424
language_623,"[1, 1]",424
language_624,"[1, 1]",424
language_626,"[0, 0]",424
language_628,"[1, 0]",424
language_629,"[1, 1]",424
language_631,"[1, 0]",424
language_632,"[0, 0]",424
language_633,"[0, 0]",424
language_634,"[0, 0]",424
language_635,"[1, 0]",424
language_638,"[0, 0]",424
language_640,"[0, 0]",424
language_642,"[1, 0]",424
language_643,"[1, 0]",424
language_644,"[1, 0]",424
language_645,"[1, 0]",424
language_646,"[0, 0]",424
language_648,"[0, 0]",424
language_649,"[1, 0]",424
language_650,"[0, 0]",424
language_651,"[1, 0]",424
language_652,"[1, 0]",424
language_653,"[0, 0]",424
language_655,"[0, 0]",424
language_656,"[1, 0]",424
language_658,"[1, 1]",424
language_659,"[1, 0]",424
language_660,"[1, 0]",424
language_661,"[0, 0]",424
language_662,"[1, 1]",424
language_663,"[1, 0]",424
language_664,"[1, 0]",424
language_665,"[1, 0]",424
language_666,"[0, 0]",424
language_667,"[1, 0]",424
language_668,"[1, 0]",424
language_669,"[1, 0]",424
language_670,"[0, 0]",424
language_671,"[0, 0]",424
language_672,"[1, 0]",424
language_673,"[1, 1]",424
language_674,"[1, 0]",424
language_677,"[1, 0]",424
language_678,"[0, 0]",424
language_679,"[0, 1]",424
language_680,"[0, 0]",424
language_681,"[1, 0]",424
language_682,"[1, 0]",424
language_683,"[0, 0]",424
language_684,"[1, 0]",424
language_685,"[0, 0]",424
language_686,"[1, 1]",424
language_687,"[1, 0]",424
language_688,"[1, 0]",424
language_690,"[1, 1]",424
language_691,"[1, 0]",424
language_692,"[1, 0]",424
language_693,"[1, 0]",424
language_694,"[1, 1]",424
language_695,"[0, 0]",424
language_696,"[1, 0]",424
language_697,"[1, 0]",424
language_698,"[1, 0]",424
language_699,"[1, 0]",424
language_700,"[1, 0]",424
language_701,"[1, 1]",424
language_702,"[1, 0]",424
language_703,"[1, 0]",424
language_704,"[1, 0]",424
language_705,"[1, 0]",424
language_707,"[1, 0]",424
language_709,"[0, 0]",424
language_710,"[1, 0]",424
language_712,"[1, 0]",424
language_713,"[1, 0]",424
language_714,"[1, 0]",424
language_715,"[1, 1]",424
language_716,"[1, 0]",424
language_717,"[1, 0]",424
language_718,"[0, 0]",424
language_719,"[1, 0]",424
language_720,"[1, 0]",424
language_721,"[1, 0]",424
language_722,"[0, 0]",424
language_723,"[1, 0]",424
language_724,"[1, 0]",424
language_726,"[0, 0]",424
language_727,"[0, 0]",424
language_728,"[1, 0]",424
language_730,"[1, 0]",424
language_731,"[0, 0]",424
language_732,"[0, 0]",424
language_733,"[1, 0]",424
language_734,"[0, 0]",424
language_735,"[0, 0]",424
language_736,"[1, 0]",424
language_737,"[1, 1]",424
language_738,"[1, 0]",424
language_739,"[1, 0]",424
language_740,"[1, 0]",424
language_741,"[1, 0]",424
language_742,"[0, 0]",424
language_743,"[0, 1]",424
language_744,"[1, 0]",424
language_745,"[1, 0]",424
language_747,"[1, 0]",424
language_748,"[1, 0]",424
language_749,"[0, 0]",424
language_750,"[0, 0]",424
language_751,"[1, 0]",424
language_752,"[1, 1]",424
language_753,"[1, 0]",424
language_754,"[0, 0]",424
language_755,"[1, 1]",424
language_758,"[0, 0]",424
language_760,"[1, 0]",424
language_763,"[1, 0]",424
language_764,"[1, 0]",424
language_766,"[1, 0]",424
language_767,"[0, 0]",424
language_768,"[0, 0]",424
language_769,"[1, 0]",424
language_771,"[1, 0]",424
language_772,"[1, 0]",424
language_773,"[0, 0]",424
language_774,"[1, 0]",424
language_775,"[1, 1]",424
language_776,"[0, 0]",424
language_777,"[1, 0]",424
language_778,"[1, 0]",424
language_779,"[0, 0]",424
language_780,"[1, 0]",424
language_781,"[1, 1]",424
language_782,"[1, 0]",424
language_783,"[0, 0]",424
language_784,"[1, 0]",424
language_785,"[0, 0]",424
language_786,"[1, 0]",424
language_787,"[1, 0]",424
language_788,"[0, 0]",424
language_789,"[1, 0]",424
language_790,"[1, 1]",424
language_791,"[1, 1]",424
language_792,"[1, 0]",424
language_793,"[1, 0]",424
language_795,"[0, 0]",424
language_798,"[0, 0]",424
language_799,"[0, 0]",424
language_800,"[1, 0]",424
language_801,"[1, 0]",424
language_804,"[1, 0]",424
language_805,"[1, 0]",424
language_806,"[1, 1]",424
language_807,"[0, 1]",424
language_808,"[0, 0]",424
language_809,"[0, 0]",424
language_810,"[1, 0]",424
language_811,"[1, 0]",424
language_812,"[0, 0]",424
language_813,"[0, 0]",424
language_814,"[1, 0]",424
language_815,"[1, 0]",424
language_816,"[1, 0]",424
language_817,"[1, 0]",424
language_818,"[1, 0]",424
language_819,"[1, 0]",424
language_820,"[1, 0]",424
language_821,"[0, 0]",424
language_822,"[0, 0]",424
language_823,"[1, 0]",424
language_824,"[1, 0]",424
language_825,"[0, 0]",424
language_826,"[0, 0]",424
language_827,"[1, 0]",424
language_828,"[1, 0]",424
language_829,"[1, 0]",424
language_830,"[1, 0]",424
language_831,"[0, 0]",424
language_832,"[0, 0]",424
language_833,"[0, 0]",424
language_834,"[1, 0]",424
language_835,"[1, 0]",424
language_836,"[1, 0]",424
language_837,"[1, 0]",424
language_841,"[0, 0]",424
language_843,"[1, 0]",424
language_844,"[1, 0]",424
language_845,"[0, 0]",424
language_846,"[1, 0]",424
language_847,"[1, 0]",424
language_848,"[0, 1]",424
language_849,"[0, 0]",424
language_850,"[1, 0]",424
language_852,"[1, 0]",424
language_853,"[0, 0]",424
language_854,"[1, 0]",424
language_857,"[1, 0]",424
language_858,"[1, 0]",424
language_860,"[1, 0]",424
language_861,"[1, 0]",424
language_862,"[0, 0]",424
language_863,"[1, 1]",424
language_864,"[1, 0]",424
language_865,"[1, 0]",424
language_866,"[1, 0]",424
language_868,"[1, 0]",424
language_869,"[1, 0]",424
language_870,"[1, 0]",424
language_871,"[0, 0]",424
language_872,"[1, 0]",424
language_873,"[0, 0]",424
language_874,"[1, 0]",424
language_875,"[1, 0]",424
language_877,"[1, 1]",424
language_878,"[1, 0]",424
language_879,"[1, 0]",424
language_881,"[1, 0]",424
language_883,"[1, 0]",424
language_884,"[0, 0]",424
language_885,"[1, 0]",424
language_886,"[1, 0]",424
language_887,"[0, 0]",424
language_888,"[1, 0]",424
language_889,"[1, 0]",424
language_890,"[1, 0]",424
language_891,"[1, 0]",424
language_893,"[1, 0]",424
language_894,"[1, 0]",424
language_895,"[0, 0]",424
language_896,"[1, 0]",424
language_897,"[1, 0]",424
language_898,"[0, 0]",424
language_899,"[1, 0]",424
language_900,"[0, 0]",424
language_901,"[0, 0]",424
language_902,"[0, 0]",424
language_903,"[1, 0]",424
language_904,"[1, 0]",424
language_905,"[1, 0]",424
language_906,"[1, 0]",424
language_907,"[0, 0]",424
language_908,"[0, 0]",424
language_911,"[1, 0]",424
language_915,"[1, 0]",424
language_916,"[1, 0]",424
language_917,"[0, 0]",424
language_919,"[1, 0]",424
language_922,"[0, 0]",424
language_923,"[1, 0]",424
language_925,"[1, 1]",424
language_926,"[0, 0]",424
language_927,"[1, 0]",424
language_928,"[1, 0]",424
language_929,"[1, 0]",424
language_930,"[0, 0]",424
language_931,"[1, 0]",424
language_933,"[1, 0]",424
language_934,"[1, 0]",424
language_935,"[0, 0]",424
language_937,"[0, 0]",424
language_938,"[0, 0]",424
language_939,"[1, 0]",424
language_940,"[1, 0]",424
language_941,"[0, 0]",424
language_942,"[1, 0]",424
language_943,"[1, 0]",424
language_944,"[1, 0]",424
language_946,"[0, 0]",424
language_948,"[1, 0]",424
language_949,"[0, 1]",424
language_950,"[1, 0]",424
language_951,"[1, 0]",424
language_952,"[0, 0]",424
language_953,"[0, 0]",424
language_954,"[0, 1]",424
language_955,"[1, 0]",424
language_957,"[1, 0]",424
language_958,"[0, 0]",424
language_959,"[1, 0]",424
language_960,"[1, 0]",424
language_961,"[1, 0]",424
language_962,"[0, 0]",424
language_963,"[0, 0]",424
language_964,"[1, 0]",424
language_965,"[1, 0]",424
language_967,"[0, 0]",424
language_968,"[0, 0]",424
language_969,"[1, 0]",424
language_970,"[1, 1]",424
language_971,"[0, 0]",424
language_972,"[1, 0]",424
language_973,"[1, 0]",424
language_974,"[1, 0]",424
language_975,"[1, 0]",424
language_976,"[1, 0]",424
language_977,"[1, 0]",424
language_978,"[0, 0]",424
language_979,"[0, 0]",424
language_980,"[0, 0]",424
language_981,"[1, 0]",424
language_982,"[1, 0]",424
language_983,"[0, 1]",424
language_984,"[1, 0]",424
language_986,"[1, 0]",424
language_987,"[1, 0]",424
language_988,"[0, 1]",424
language_989,"[1, 0]",424
language_990,"[1, 0]",424
language_991,"[1, 0]",424
language_992,"[1, 0]",424
language_993,"[1, 0]",424
language_995,"[0, 0]",424
language_996,"[1, 0]",424
language_997,"[0, 0]",424
language_998,"[0, 0]",424
language_999,"[0, 1]",424
language_1000,"[1, 0]",424
