LANGUAGE,AGE,SET
language_246,"[1, 0]",673
language_247,"[0, 0]",673
language_248,"[1, 0]",673
language_249,"[1, 0]",673
language_250,"[0, 1]",673
language_251,"[1, 0]",673
language_253,"[1, 0]",673
language_255,"[0, 0]",673
language_257,"[1, 0]",673
language_258,"[1, 0]",673
language_259,"[1, 0]",673
language_260,"[1, 0]",673
language_261,"[1, 0]",673
language_262,"[0, 0]",673
language_264,"[1, 0]",673
language_265,"[1, 0]",673
language_266,"[1, 0]",673
language_267,"[0, 0]",673
language_268,"[1, 0]",673
language_269,"[1, 0]",673
language_270,"[0, 0]",673
language_272,"[1, 0]",673
language_273,"[1, 0]",673
language_274,"[0, 0]",673
language_275,"[1, 0]",673
language_276,"[1, 0]",673
language_277,"[1, 1]",673
language_278,"[0, 0]",673
language_279,"[1, 0]",673
language_280,"[1, 0]",673
language_281,"[0, 1]",673
language_284,"[0, 0]",673
language_285,"[0, 0]",673
language_286,"[1, 0]",673
language_287,"[1, 0]",673
language_288,"[0, 1]",673
language_289,"[1, 0]",673
language_290,"[0, 0]",673
language_291,"[1, 0]",673
language_292,"[0, 0]",673
language_293,"[0, 0]",673
language_294,"[1, 0]",673
language_295,"[1, 0]",673
language_297,"[1, 0]",673
language_298,"[1, 0]",673
language_299,"[1, 0]",673
language_300,"[1, 0]",673
language_301,"[1, 0]",673
language_303,"[1, 0]",673
language_304,"[1, 0]",673
language_305,"[0, 0]",673
language_306,"[1, 0]",673
language_307,"[1, 0]",673
language_308,"[0, 0]",673
language_309,"[1, 0]",673
language_311,"[0, 0]",673
language_312,"[1, 0]",673
language_313,"[0, 0]",673
language_314,"[1, 0]",673
language_315,"[0, 0]",673
language_316,"[1, 0]",673
language_317,"[1, 0]",673
language_319,"[1, 0]",673
language_320,"[1, 0]",673
language_321,"[0, 0]",673
language_323,"[1, 1]",673
language_324,"[1, 0]",673
language_325,"[1, 0]",673
language_326,"[0, 0]",673
language_327,"[0, 1]",673
language_328,"[1, 0]",673
language_329,"[0, 0]",673
language_330,"[1, 0]",673
language_332,"[1, 0]",673
language_334,"[1, 0]",673
language_335,"[0, 0]",673
language_336,"[0, 0]",673
language_337,"[0, 0]",673
language_338,"[0, 0]",673
language_339,"[1, 0]",673
language_341,"[1, 0]",673
language_343,"[1, 0]",673
language_344,"[1, 0]",673
language_347,"[0, 0]",673
language_348,"[1, 0]",673
language_349,"[1, 0]",673
language_350,"[1, 0]",673
language_351,"[1, 0]",673
language_352,"[1, 0]",673
language_353,"[1, 0]",673
language_354,"[0, 0]",673
language_355,"[1, 0]",673
language_357,"[1, 0]",673
language_358,"[1, 0]",673
language_359,"[1, 0]",673
language_360,"[0, 0]",673
language_361,"[1, 1]",673
language_363,"[1, 1]",673
language_364,"[0, 0]",673
language_365,"[0, 0]",673
language_366,"[0, 0]",673
language_367,"[1, 0]",673
language_368,"[0, 0]",673
language_369,"[0, 0]",673
language_370,"[1, 0]",673
language_371,"[1, 1]",673
language_373,"[1, 0]",673
language_374,"[0, 0]",673
language_375,"[1, 1]",673
language_376,"[1, 0]",673
language_377,"[0, 0]",673
language_379,"[0, 1]",673
language_380,"[1, 0]",673
language_381,"[0, 0]",673
language_382,"[0, 0]",673
language_383,"[0, 0]",673
language_384,"[1, 0]",673
language_385,"[0, 0]",673
language_386,"[0, 0]",673
language_387,"[1, 0]",673
language_388,"[1, 0]",673
language_389,"[0, 0]",673
language_390,"[1, 0]",673
language_393,"[1, 0]",673
language_394,"[1, 0]",673
language_395,"[1, 0]",673
language_396,"[0, 0]",673
language_397,"[0, 1]",673
language_399,"[0, 0]",673
language_400,"[1, 0]",673
language_401,"[1, 0]",673
language_402,"[1, 0]",673
language_403,"[1, 1]",673
language_404,"[0, 0]",673
language_405,"[0, 1]",673
language_407,"[0, 1]",673
language_412,"[0, 0]",673
language_414,"[1, 1]",673
language_415,"[1, 0]",673
language_416,"[1, 0]",673
language_417,"[1, 0]",673
language_418,"[1, 0]",673
language_419,"[0, 0]",673
language_420,"[1, 1]",673
language_421,"[0, 0]",673
language_422,"[1, 0]",673
language_423,"[1, 0]",673
language_424,"[1, 0]",673
language_425,"[0, 1]",673
language_426,"[0, 0]",673
language_428,"[1, 0]",673
language_429,"[1, 1]",673
language_430,"[1, 1]",673
language_431,"[1, 0]",673
language_432,"[1, 0]",673
language_433,"[1, 0]",673
language_434,"[1, 0]",673
language_435,"[1, 0]",673
language_436,"[1, 0]",673
language_437,"[0, 0]",673
language_438,"[0, 0]",673
language_439,"[1, 1]",673
language_440,"[1, 0]",673
language_442,"[1, 0]",673
language_443,"[1, 0]",673
language_444,"[1, 0]",673
language_445,"[1, 0]",673
language_446,"[1, 0]",673
language_447,"[0, 0]",673
language_448,"[1, 1]",673
language_449,"[1, 0]",673
language_450,"[1, 0]",673
language_451,"[1, 0]",673
language_452,"[0, 0]",673
language_454,"[0, 0]",673
language_455,"[0, 0]",673
language_457,"[1, 0]",673
language_458,"[1, 0]",673
language_459,"[1, 0]",673
language_460,"[1, 0]",673
language_461,"[1, 0]",673
language_463,"[1, 0]",673
language_464,"[1, 0]",673
language_465,"[1, 0]",673
language_466,"[0, 0]",673
language_468,"[1, 0]",673
language_469,"[1, 0]",673
language_470,"[0, 0]",673
language_471,"[1, 0]",673
language_472,"[0, 0]",673
language_473,"[1, 1]",673
language_474,"[1, 0]",673
language_475,"[1, 0]",673
language_476,"[1, 0]",673
language_477,"[1, 0]",673
language_478,"[1, 0]",673
language_479,"[1, 0]",673
language_480,"[1, 0]",673
language_482,"[0, 0]",673
language_484,"[1, 0]",673
language_485,"[1, 0]",673
language_486,"[1, 0]",673
language_487,"[1, 0]",673
language_488,"[1, 0]",673
language_489,"[1, 0]",673
language_491,"[1, 0]",673
language_492,"[1, 0]",673
language_493,"[1, 0]",673
language_494,"[1, 0]",673
language_496,"[1, 0]",673
language_498,"[1, 1]",673
language_501,"[0, 0]",673
language_502,"[0, 0]",673
language_503,"[1, 0]",673
language_504,"[1, 0]",673
language_505,"[1, 0]",673
language_508,"[1, 0]",673
language_509,"[1, 0]",673
language_510,"[0, 0]",673
language_511,"[1, 0]",673
language_513,"[1, 0]",673
language_514,"[0, 0]",673
language_516,"[1, 0]",673
language_517,"[0, 0]",673
language_518,"[1, 0]",673
language_521,"[1, 0]",673
language_522,"[1, 0]",673
language_523,"[1, 1]",673
language_524,"[1, 0]",673
language_525,"[0, 0]",673
language_527,"[1, 0]",673
language_528,"[0, 0]",673
language_529,"[0, 0]",673
language_531,"[1, 0]",673
language_532,"[0, 0]",673
language_533,"[1, 1]",673
language_534,"[1, 0]",673
language_535,"[0, 1]",673
language_538,"[1, 0]",673
language_539,"[1, 1]",673
language_540,"[0, 0]",673
language_541,"[1, 0]",673
language_542,"[1, 0]",673
language_543,"[0, 0]",673
language_544,"[1, 0]",673
language_545,"[1, 0]",673
language_546,"[1, 0]",673
language_547,"[1, 0]",673
language_548,"[1, 1]",673
language_549,"[1, 0]",673
language_550,"[0, 0]",673
language_551,"[0, 0]",673
language_552,"[1, 0]",673
language_553,"[1, 0]",673
language_554,"[0, 0]",673
language_555,"[1, 0]",673
language_557,"[1, 0]",673
language_558,"[0, 0]",673
language_559,"[1, 0]",673
language_560,"[1, 0]",673
language_562,"[1, 0]",673
language_563,"[0, 0]",673
language_564,"[1, 0]",673
language_565,"[0, 0]",673
language_566,"[0, 0]",673
language_567,"[0, 0]",673
language_568,"[0, 0]",673
language_569,"[0, 1]",673
language_570,"[0, 1]",673
language_571,"[1, 0]",673
language_572,"[1, 0]",673
language_573,"[0, 0]",673
language_574,"[0, 0]",673
language_575,"[1, 0]",673
language_576,"[1, 0]",673
language_577,"[0, 0]",673
language_578,"[0, 0]",673
language_579,"[0, 0]",673
language_581,"[1, 0]",673
language_582,"[0, 1]",673
language_583,"[1, 0]",673
language_584,"[0, 0]",673
language_585,"[0, 0]",673
language_586,"[0, 0]",673
language_587,"[0, 0]",673
language_588,"[1, 0]",673
language_589,"[0, 0]",673
language_590,"[1, 0]",673
language_591,"[1, 0]",673
language_592,"[0, 0]",673
language_595,"[1, 0]",673
language_597,"[0, 0]",673
language_598,"[1, 1]",673
language_599,"[1, 1]",673
language_600,"[0, 0]",673
language_601,"[1, 0]",673
language_602,"[1, 0]",673
language_604,"[1, 0]",673
language_606,"[1, 0]",673
language_607,"[1, 0]",673
language_608,"[0, 0]",673
language_609,"[1, 0]",673
language_610,"[1, 0]",673
language_611,"[0, 0]",673
language_612,"[1, 0]",673
language_613,"[1, 0]",673
language_616,"[1, 0]",673
language_617,"[1, 0]",673
language_619,"[1, 1]",673
language_621,"[1, 0]",673
language_622,"[1, 0]",673
language_623,"[0, 0]",673
language_625,"[0, 0]",673
language_627,"[0, 1]",673
language_629,"[0, 0]",673
language_630,"[1, 0]",673
language_631,"[0, 0]",673
language_632,"[0, 0]",673
language_633,"[0, 0]",673
language_634,"[0, 0]",673
language_635,"[1, 0]",673
language_636,"[1, 1]",673
language_637,"[0, 0]",673
language_638,"[1, 0]",673
language_639,"[0, 0]",673
language_640,"[1, 0]",673
language_641,"[0, 0]",673
language_642,"[0, 0]",673
language_643,"[1, 0]",673
language_644,"[0, 0]",673
language_645,"[1, 0]",673
language_646,"[1, 0]",673
language_647,"[0, 0]",673
language_648,"[1, 0]",673
language_649,"[0, 0]",673
language_650,"[1, 1]",673
language_653,"[1, 0]",673
language_655,"[1, 0]",673
language_657,"[1, 0]",673
language_658,"[0, 0]",673
language_659,"[0, 0]",673
language_660,"[1, 1]",673
language_661,"[0, 0]",673
language_662,"[0, 0]",673
language_663,"[1, 0]",673
language_664,"[0, 0]",673
language_665,"[1, 0]",673
language_666,"[0, 0]",673
language_667,"[0, 0]",673
language_670,"[1, 0]",673
language_671,"[0, 0]",673
language_672,"[1, 0]",673
language_673,"[1, 0]",673
language_674,"[1, 0]",673
language_677,"[1, 0]",673
language_678,"[1, 0]",673
language_680,"[1, 0]",673
language_681,"[1, 0]",673
language_683,"[1, 0]",673
language_684,"[1, 0]",673
language_685,"[1, 0]",673
language_686,"[0, 0]",673
language_687,"[1, 0]",673
language_688,"[1, 0]",673
language_689,"[1, 0]",673
language_690,"[0, 0]",673
language_693,"[1, 1]",673
language_694,"[1, 0]",673
language_695,"[0, 0]",673
language_696,"[1, 0]",673
language_698,"[0, 0]",673
language_700,"[0, 0]",673
language_701,"[0, 0]",673
language_702,"[1, 0]",673
language_703,"[1, 0]",673
language_704,"[1, 0]",673
language_705,"[0, 0]",673
language_706,"[1, 0]",673
language_707,"[1, 0]",673
language_708,"[0, 0]",673
language_709,"[1, 0]",673
language_710,"[0, 0]",673
language_711,"[1, 0]",673
language_712,"[0, 0]",673
language_714,"[1, 0]",673
language_716,"[1, 0]",673
language_721,"[1, 0]",673
language_723,"[1, 0]",673
language_725,"[0, 0]",673
language_726,"[0, 0]",673
language_728,"[0, 0]",673
language_729,"[1, 0]",673
language_730,"[0, 0]",673
language_731,"[1, 0]",673
language_732,"[1, 0]",673
language_733,"[1, 0]",673
language_734,"[1, 0]",673
language_736,"[1, 0]",673
language_737,"[1, 0]",673
language_738,"[1, 0]",673
language_739,"[1, 0]",673
language_740,"[1, 0]",673
language_742,"[1, 0]",673
language_744,"[0, 0]",673
language_745,"[1, 0]",673
language_746,"[1, 0]",673
language_748,"[1, 0]",673
language_750,"[1, 0]",673
language_751,"[1, 0]",673
language_752,"[1, 0]",673
language_753,"[1, 0]",673
language_758,"[0, 0]",673
language_759,"[1, 0]",673
language_760,"[1, 0]",673
language_761,"[1, 0]",673
language_762,"[1, 1]",673
language_763,"[1, 0]",673
language_764,"[0, 0]",673
language_767,"[1, 1]",673
language_768,"[1, 0]",673
language_769,"[0, 0]",673
language_770,"[1, 0]",673
language_771,"[0, 1]",673
language_772,"[0, 0]",673
language_773,"[0, 0]",673
language_774,"[1, 0]",673
language_775,"[0, 0]",673
language_776,"[1, 0]",673
language_777,"[1, 0]",673
language_778,"[1, 0]",673
language_779,"[1, 0]",673
language_780,"[1, 0]",673
language_781,"[1, 0]",673
language_784,"[0, 0]",673
language_785,"[0, 0]",673
language_786,"[1, 0]",673
language_787,"[1, 0]",673
language_788,"[0, 0]",673
language_789,"[0, 0]",673
language_790,"[1, 0]",673
language_791,"[0, 0]",673
language_792,"[1, 0]",673
language_793,"[0, 0]",673
language_794,"[1, 0]",673
language_795,"[1, 0]",673
language_796,"[1, 0]",673
language_797,"[1, 0]",673
language_798,"[0, 0]",673
language_799,"[1, 0]",673
language_800,"[1, 0]",673
language_801,"[1, 0]",673
language_802,"[1, 0]",673
language_803,"[1, 0]",673
language_805,"[1, 0]",673
language_806,"[1, 0]",673
language_807,"[1, 0]",673
language_808,"[0, 0]",673
language_809,"[0, 0]",673
language_810,"[1, 0]",673
language_811,"[0, 1]",673
language_812,"[1, 0]",673
language_813,"[1, 0]",673
language_814,"[0, 0]",673
language_815,"[1, 0]",673
language_816,"[0, 0]",673
language_818,"[0, 0]",673
language_820,"[1, 0]",673
language_822,"[1, 0]",673
language_823,"[1, 0]",673
language_824,"[0, 0]",673
language_825,"[0, 0]",673
language_827,"[1, 0]",673
language_828,"[1, 0]",673
language_829,"[1, 0]",673
language_830,"[1, 0]",673
language_832,"[0, 0]",673
language_834,"[0, 1]",673
language_835,"[0, 0]",673
language_836,"[1, 0]",673
language_837,"[0, 0]",673
language_838,"[1, 0]",673
language_839,"[1, 0]",673
language_840,"[0, 0]",673
language_842,"[0, 0]",673
language_843,"[1, 1]",673
language_844,"[0, 0]",673
language_845,"[0, 1]",673
language_846,"[1, 0]",673
language_847,"[0, 0]",673
language_848,"[1, 0]",673
language_850,"[1, 0]",673
language_851,"[0, 0]",673
language_852,"[0, 0]",673
language_853,"[1, 0]",673
language_855,"[1, 0]",673
language_856,"[0, 0]",673
language_858,"[1, 0]",673
language_859,"[0, 0]",673
language_860,"[0, 0]",673
language_862,"[0, 0]",673
language_865,"[0, 0]",673
language_866,"[0, 1]",673
language_868,"[1, 0]",673
language_870,"[1, 0]",673
language_871,"[1, 0]",673
language_872,"[0, 0]",673
language_874,"[1, 1]",673
language_875,"[0, 1]",673
language_876,"[1, 0]",673
language_878,"[0, 0]",673
language_880,"[0, 0]",673
language_881,"[1, 0]",673
language_882,"[1, 0]",673
language_884,"[1, 0]",673
language_886,"[0, 0]",673
language_887,"[0, 1]",673
language_888,"[1, 0]",673
language_889,"[0, 1]",673
language_890,"[1, 0]",673
language_891,"[0, 0]",673
language_892,"[1, 0]",673
language_893,"[1, 1]",673
language_894,"[0, 0]",673
language_895,"[1, 1]",673
language_897,"[1, 0]",673
language_898,"[1, 0]",673
language_899,"[1, 0]",673
language_901,"[0, 0]",673
language_902,"[0, 0]",673
language_903,"[1, 0]",673
language_904,"[1, 0]",673
language_906,"[1, 0]",673
language_907,"[1, 0]",673
language_910,"[1, 0]",673
language_911,"[0, 0]",673
language_912,"[0, 0]",673
language_913,"[1, 0]",673
language_914,"[0, 0]",673
language_915,"[1, 0]",673
language_916,"[1, 0]",673
language_917,"[0, 0]",673
language_919,"[1, 0]",673
language_920,"[1, 0]",673
language_921,"[0, 0]",673
language_922,"[0, 0]",673
language_923,"[1, 0]",673
language_924,"[1, 0]",673
language_925,"[1, 0]",673
language_926,"[1, 0]",673
language_927,"[1, 0]",673
language_928,"[0, 0]",673
language_929,"[1, 0]",673
language_930,"[1, 0]",673
language_931,"[1, 1]",673
language_932,"[0, 0]",673
language_933,"[1, 0]",673
language_934,"[1, 0]",673
language_936,"[0, 1]",673
language_937,"[1, 0]",673
language_938,"[1, 0]",673
language_939,"[1, 0]",673
language_940,"[1, 0]",673
language_941,"[0, 1]",673
language_942,"[1, 0]",673
language_943,"[0, 0]",673
language_944,"[0, 0]",673
language_945,"[1, 0]",673
language_946,"[1, 0]",673
language_948,"[0, 0]",673
language_949,"[0, 0]",673
language_951,"[1, 0]",673
language_952,"[1, 0]",673
language_953,"[0, 0]",673
language_954,"[1, 0]",673
language_955,"[1, 0]",673
language_956,"[0, 0]",673
language_959,"[0, 0]",673
language_960,"[1, 0]",673
language_961,"[1, 0]",673
language_962,"[1, 0]",673
language_963,"[1, 0]",673
language_964,"[1, 0]",673
language_965,"[0, 0]",673
language_966,"[0, 0]",673
language_968,"[0, 1]",673
language_969,"[0, 0]",673
language_970,"[1, 0]",673
language_971,"[1, 0]",673
language_972,"[0, 1]",673
language_973,"[1, 0]",673
language_974,"[0, 0]",673
language_976,"[1, 0]",673
language_977,"[1, 0]",673
language_978,"[1, 0]",673
language_979,"[1, 0]",673
language_982,"[1, 0]",673
language_984,"[1, 0]",673
language_985,"[1, 0]",673
language_986,"[1, 0]",673
language_989,"[0, 0]",673
language_991,"[1, 0]",673
language_992,"[1, 0]",673
language_994,"[1, 0]",673
language_997,"[1, 0]",673
language_998,"[1, 0]",673
language_999,"[0, 0]",673
language_1000,"[0, 0]",673
