LANGUAGE,AGE,SET
language_113,"[1, 0]",350
language_114,"[1, 0]",350
language_115,"[0, 1]",350
language_116,"[1, 0]",350
language_117,"[0, 0]",350
language_118,"[0, 1]",350
language_119,"[1, 0]",350
language_121,"[1, 0]",350
language_122,"[1, 0]",350
language_123,"[0, 0]",350
language_124,"[0, 1]",350
language_125,"[0, 0]",350
language_126,"[0, 1]",350
language_127,"[1, 0]",350
language_128,"[1, 0]",350
language_129,"[1, 0]",350
language_130,"[1, 0]",350
language_131,"[1, 0]",350
language_132,"[1, 0]",350
language_133,"[1, 0]",350
language_134,"[1, 0]",350
language_135,"[0, 0]",350
language_137,"[1, 0]",350
language_138,"[0, 0]",350
language_139,"[0, 0]",350
language_140,"[1, 0]",350
language_141,"[0, 0]",350
language_143,"[1, 0]",350
language_144,"[1, 0]",350
language_145,"[1, 0]",350
language_147,"[0, 0]",350
language_148,"[1, 0]",350
language_150,"[1, 0]",350
language_151,"[0, 0]",350
language_152,"[1, 0]",350
language_153,"[1, 0]",350
language_155,"[1, 0]",350
language_156,"[0, 0]",350
language_157,"[1, 0]",350
language_158,"[0, 0]",350
language_160,"[1, 1]",350
language_161,"[1, 0]",350
language_162,"[0, 0]",350
language_163,"[0, 0]",350
language_165,"[1, 0]",350
language_166,"[0, 0]",350
language_167,"[1, 0]",350
language_169,"[1, 0]",350
language_170,"[0, 0]",350
language_171,"[1, 0]",350
language_172,"[1, 1]",350
language_173,"[0, 0]",350
language_174,"[1, 0]",350
language_175,"[0, 1]",350
language_176,"[1, 1]",350
language_177,"[1, 1]",350
language_178,"[1, 0]",350
language_179,"[0, 0]",350
language_180,"[1, 1]",350
language_181,"[1, 1]",350
language_182,"[1, 0]",350
language_184,"[1, 0]",350
language_185,"[1, 0]",350
language_186,"[1, 0]",350
language_187,"[1, 0]",350
language_188,"[1, 0]",350
language_189,"[0, 0]",350
language_190,"[1, 0]",350
language_191,"[0, 0]",350
language_192,"[0, 0]",350
language_193,"[1, 0]",350
language_194,"[1, 0]",350
language_195,"[1, 0]",350
language_196,"[1, 0]",350
language_197,"[0, 0]",350
language_198,"[1, 0]",350
language_201,"[1, 0]",350
language_202,"[1, 0]",350
language_204,"[1, 0]",350
language_205,"[1, 0]",350
language_207,"[0, 0]",350
language_208,"[0, 1]",350
language_209,"[0, 0]",350
language_211,"[1, 0]",350
language_212,"[0, 0]",350
language_213,"[1, 0]",350
language_214,"[1, 0]",350
language_215,"[1, 0]",350
language_216,"[1, 0]",350
language_217,"[1, 0]",350
language_218,"[1, 0]",350
language_220,"[1, 0]",350
language_221,"[0, 0]",350
language_222,"[1, 1]",350
language_223,"[0, 0]",350
language_224,"[1, 0]",350
language_225,"[1, 0]",350
language_226,"[1, 0]",350
language_227,"[1, 0]",350
language_228,"[0, 1]",350
language_229,"[0, 0]",350
language_230,"[1, 0]",350
language_231,"[1, 0]",350
language_232,"[1, 0]",350
language_233,"[1, 0]",350
language_234,"[1, 0]",350
language_235,"[1, 1]",350
language_236,"[1, 0]",350
language_237,"[1, 0]",350
language_238,"[1, 0]",350
language_240,"[0, 0]",350
language_241,"[0, 0]",350
language_242,"[0, 0]",350
language_243,"[0, 0]",350
language_245,"[0, 0]",350
language_246,"[1, 0]",350
language_247,"[1, 0]",350
language_248,"[1, 0]",350
language_249,"[1, 0]",350
language_250,"[1, 0]",350
language_251,"[1, 0]",350
language_252,"[1, 1]",350
language_253,"[1, 0]",350
language_254,"[0, 0]",350
language_255,"[0, 0]",350
language_256,"[0, 0]",350
language_257,"[1, 0]",350
language_258,"[1, 0]",350
language_259,"[1, 0]",350
language_260,"[1, 0]",350
language_261,"[1, 0]",350
language_262,"[1, 0]",350
language_264,"[1, 0]",350
language_265,"[1, 0]",350
language_266,"[1, 0]",350
language_268,"[0, 0]",350
language_269,"[0, 0]",350
language_270,"[1, 0]",350
language_271,"[1, 0]",350
language_272,"[0, 0]",350
language_273,"[0, 0]",350
language_274,"[1, 0]",350
language_276,"[1, 0]",350
language_277,"[0, 0]",350
language_278,"[1, 0]",350
language_280,"[1, 0]",350
language_281,"[1, 0]",350
language_282,"[1, 0]",350
language_283,"[0, 1]",350
language_284,"[0, 0]",350
language_285,"[1, 0]",350
language_286,"[1, 0]",350
language_288,"[1, 0]",350
language_289,"[0, 0]",350
language_290,"[1, 0]",350
language_291,"[1, 1]",350
language_292,"[0, 0]",350
language_293,"[1, 0]",350
language_294,"[1, 0]",350
language_296,"[0, 1]",350
language_297,"[0, 0]",350
language_298,"[1, 1]",350
language_299,"[1, 0]",350
language_300,"[0, 0]",350
language_301,"[1, 1]",350
language_302,"[1, 0]",350
language_303,"[0, 0]",350
language_304,"[1, 0]",350
language_305,"[0, 0]",350
language_306,"[1, 0]",350
language_307,"[1, 0]",350
language_308,"[0, 0]",350
language_309,"[1, 0]",350
language_310,"[1, 0]",350
language_311,"[1, 1]",350
language_312,"[0, 0]",350
language_313,"[1, 0]",350
language_314,"[0, 0]",350
language_315,"[1, 0]",350
language_316,"[0, 0]",350
language_317,"[1, 0]",350
language_319,"[1, 1]",350
language_320,"[0, 0]",350
language_323,"[1, 0]",350
language_324,"[1, 0]",350
language_325,"[1, 0]",350
language_326,"[1, 0]",350
language_327,"[1, 0]",350
language_328,"[1, 0]",350
language_329,"[0, 0]",350
language_330,"[0, 0]",350
language_331,"[1, 0]",350
language_332,"[1, 0]",350
language_333,"[1, 0]",350
language_334,"[0, 1]",350
language_335,"[0, 0]",350
language_336,"[1, 0]",350
language_337,"[1, 0]",350
language_338,"[1, 0]",350
language_340,"[1, 0]",350
language_341,"[1, 0]",350
language_343,"[0, 0]",350
language_344,"[1, 0]",350
language_345,"[0, 0]",350
language_346,"[1, 0]",350
language_349,"[1, 0]",350
language_350,"[1, 0]",350
language_351,"[1, 0]",350
language_352,"[0, 0]",350
language_353,"[1, 0]",350
language_354,"[1, 0]",350
language_355,"[1, 0]",350
language_356,"[1, 0]",350
language_357,"[1, 1]",350
language_358,"[1, 0]",350
language_360,"[1, 0]",350
language_362,"[0, 0]",350
language_363,"[0, 1]",350
language_365,"[0, 0]",350
language_366,"[0, 0]",350
language_367,"[1, 0]",350
language_368,"[1, 0]",350
language_372,"[1, 0]",350
language_374,"[0, 0]",350
language_376,"[1, 1]",350
language_377,"[0, 1]",350
language_381,"[1, 0]",350
language_382,"[0, 0]",350
language_383,"[0, 0]",350
language_384,"[1, 0]",350
language_385,"[1, 1]",350
language_387,"[1, 0]",350
language_389,"[1, 0]",350
language_390,"[1, 0]",350
language_391,"[1, 1]",350
language_393,"[1, 0]",350
language_394,"[1, 0]",350
language_396,"[1, 0]",350
language_397,"[1, 0]",350
language_398,"[0, 0]",350
language_399,"[1, 0]",350
language_401,"[1, 0]",350
language_402,"[1, 0]",350
language_403,"[1, 0]",350
language_404,"[0, 0]",350
language_405,"[0, 0]",350
language_406,"[1, 1]",350
language_407,"[1, 0]",350
language_408,"[1, 0]",350
language_410,"[1, 0]",350
language_412,"[0, 0]",350
language_414,"[1, 0]",350
language_415,"[1, 1]",350
language_416,"[0, 0]",350
language_417,"[0, 0]",350
language_419,"[1, 0]",350
language_420,"[1, 0]",350
language_422,"[1, 0]",350
language_423,"[0, 0]",350
language_424,"[0, 0]",350
language_425,"[0, 0]",350
language_426,"[0, 0]",350
language_427,"[1, 0]",350
language_428,"[0, 0]",350
language_429,"[1, 0]",350
language_430,"[1, 0]",350
language_433,"[1, 0]",350
language_434,"[0, 0]",350
language_435,"[1, 0]",350
language_436,"[1, 0]",350
language_437,"[0, 0]",350
language_438,"[0, 0]",350
language_439,"[0, 0]",350
language_440,"[1, 0]",350
language_443,"[1, 0]",350
language_444,"[0, 0]",350
language_445,"[1, 0]",350
language_447,"[1, 1]",350
language_449,"[0, 1]",350
language_450,"[0, 0]",350
language_451,"[1, 0]",350
language_452,"[0, 1]",350
language_453,"[1, 0]",350
language_454,"[0, 0]",350
language_455,"[1, 0]",350
language_456,"[1, 0]",350
language_457,"[1, 0]",350
language_458,"[0, 0]",350
language_459,"[1, 0]",350
language_460,"[0, 0]",350
language_461,"[1, 0]",350
language_462,"[1, 0]",350
language_463,"[1, 0]",350
language_464,"[1, 0]",350
language_465,"[1, 0]",350
language_466,"[1, 0]",350
language_467,"[0, 0]",350
language_468,"[1, 0]",350
language_470,"[1, 0]",350
language_473,"[0, 0]",350
language_475,"[1, 0]",350
language_476,"[1, 0]",350
language_478,"[0, 0]",350
language_479,"[1, 0]",350
language_480,"[1, 1]",350
language_481,"[0, 0]",350
language_482,"[0, 0]",350
language_483,"[0, 0]",350
language_484,"[1, 0]",350
language_485,"[0, 0]",350
language_486,"[1, 0]",350
language_487,"[1, 0]",350
language_490,"[1, 0]",350
language_491,"[1, 0]",350
language_492,"[1, 0]",350
language_493,"[0, 0]",350
language_494,"[0, 0]",350
language_495,"[0, 0]",350
language_497,"[1, 1]",350
language_499,"[0, 0]",350
language_500,"[0, 1]",350
language_501,"[1, 0]",350
language_502,"[1, 0]",350
language_503,"[0, 0]",350
language_505,"[1, 0]",350
language_506,"[1, 0]",350
language_507,"[1, 0]",350
language_508,"[0, 0]",350
language_509,"[1, 0]",350
language_510,"[1, 0]",350
language_511,"[1, 0]",350
language_512,"[1, 0]",350
language_513,"[1, 1]",350
language_515,"[0, 0]",350
language_516,"[1, 0]",350
language_517,"[1, 0]",350
language_519,"[1, 0]",350
language_520,"[0, 0]",350
language_523,"[0, 0]",350
language_525,"[0, 1]",350
language_527,"[1, 0]",350
language_529,"[1, 0]",350
language_530,"[1, 0]",350
language_531,"[1, 0]",350
language_532,"[0, 0]",350
language_533,"[1, 0]",350
language_534,"[1, 0]",350
language_535,"[1, 0]",350
language_538,"[1, 0]",350
language_539,"[0, 1]",350
language_540,"[1, 1]",350
language_541,"[1, 0]",350
language_542,"[1, 0]",350
language_543,"[1, 1]",350
language_544,"[1, 0]",350
language_545,"[1, 0]",350
language_546,"[0, 0]",350
language_547,"[1, 0]",350
language_548,"[0, 0]",350
language_549,"[1, 0]",350
language_550,"[1, 0]",350
language_551,"[1, 0]",350
language_552,"[0, 0]",350
language_553,"[1, 0]",350
language_554,"[1, 0]",350
language_555,"[0, 0]",350
language_556,"[1, 0]",350
language_557,"[1, 0]",350
language_558,"[1, 0]",350
language_560,"[1, 0]",350
language_561,"[1, 0]",350
language_562,"[1, 0]",350
language_563,"[0, 0]",350
language_565,"[0, 0]",350
language_566,"[0, 0]",350
language_568,"[0, 0]",350
language_569,"[0, 0]",350
language_570,"[0, 0]",350
language_571,"[0, 0]",350
language_572,"[1, 0]",350
language_573,"[1, 0]",350
language_574,"[0, 0]",350
language_575,"[1, 0]",350
language_576,"[1, 0]",350
language_578,"[0, 0]",350
language_579,"[1, 0]",350
language_580,"[1, 0]",350
language_581,"[1, 0]",350
language_582,"[1, 0]",350
language_583,"[1, 0]",350
language_585,"[1, 0]",350
language_589,"[1, 0]",350
language_590,"[1, 0]",350
language_592,"[0, 0]",350
language_593,"[0, 1]",350
language_595,"[1, 1]",350
language_596,"[1, 0]",350
language_597,"[1, 0]",350
language_598,"[1, 0]",350
language_600,"[1, 0]",350
language_601,"[1, 1]",350
language_602,"[1, 0]",350
language_603,"[1, 0]",350
language_604,"[0, 0]",350
language_605,"[0, 0]",350
language_606,"[1, 0]",350
language_607,"[1, 0]",350
language_608,"[1, 0]",350
language_609,"[0, 0]",350
language_610,"[0, 0]",350
language_611,"[1, 0]",350
language_613,"[1, 0]",350
language_616,"[1, 0]",350
language_617,"[0, 0]",350
language_618,"[0, 0]",350
language_619,"[0, 0]",350
language_621,"[1, 0]",350
language_623,"[0, 1]",350
language_625,"[1, 0]",350
language_626,"[1, 0]",350
language_627,"[0, 0]",350
language_628,"[1, 0]",350
language_630,"[1, 0]",350
language_631,"[1, 0]",350
language_632,"[0, 0]",350
language_633,"[1, 1]",350
language_636,"[1, 0]",350
language_637,"[0, 0]",350
language_638,"[1, 0]",350
language_639,"[1, 0]",350
language_640,"[1, 0]",350
language_641,"[1, 0]",350
language_643,"[0, 0]",350
language_644,"[1, 0]",350
language_645,"[1, 1]",350
language_646,"[0, 0]",350
language_647,"[1, 0]",350
language_648,"[0, 0]",350
language_649,"[1, 0]",350
language_650,"[0, 0]",350
language_651,"[1, 0]",350
language_652,"[1, 0]",350
language_655,"[1, 0]",350
language_657,"[1, 0]",350
language_658,"[1, 0]",350
language_659,"[0, 0]",350
language_661,"[1, 0]",350
language_662,"[1, 0]",350
language_663,"[1, 0]",350
language_665,"[1, 0]",350
language_666,"[1, 0]",350
language_667,"[1, 0]",350
language_668,"[1, 0]",350
language_670,"[1, 0]",350
language_671,"[1, 0]",350
language_672,"[0, 0]",350
language_673,"[1, 0]",350
language_674,"[0, 0]",350
language_675,"[1, 0]",350
language_677,"[1, 0]",350
language_678,"[1, 0]",350
language_679,"[1, 0]",350
language_682,"[1, 1]",350
language_683,"[0, 0]",350
language_684,"[1, 0]",350
language_686,"[1, 0]",350
language_687,"[0, 0]",350
language_688,"[1, 0]",350
language_689,"[1, 0]",350
language_690,"[1, 0]",350
language_691,"[0, 0]",350
language_692,"[1, 0]",350
language_693,"[1, 0]",350
language_695,"[1, 0]",350
language_696,"[1, 0]",350
language_698,"[1, 0]",350
language_699,"[1, 0]",350
language_702,"[1, 0]",350
language_703,"[1, 0]",350
language_704,"[1, 0]",350
language_705,"[0, 0]",350
language_706,"[0, 0]",350
language_708,"[1, 0]",350
language_709,"[1, 0]",350
language_710,"[0, 0]",350
language_711,"[0, 0]",350
language_713,"[1, 0]",350
language_715,"[0, 0]",350
language_716,"[1, 0]",350
language_717,"[1, 0]",350
language_718,"[0, 0]",350
language_719,"[1, 1]",350
language_720,"[1, 0]",350
language_721,"[1, 0]",350
language_722,"[1, 0]",350
language_723,"[1, 0]",350
language_725,"[0, 1]",350
language_726,"[1, 0]",350
language_727,"[0, 0]",350
language_728,"[1, 0]",350
language_729,"[1, 0]",350
language_730,"[1, 0]",350
language_731,"[1, 0]",350
language_732,"[0, 1]",350
language_733,"[1, 0]",350
language_734,"[1, 0]",350
language_735,"[0, 0]",350
language_736,"[0, 0]",350
language_737,"[1, 0]",350
language_738,"[0, 1]",350
language_739,"[0, 0]",350
language_740,"[1, 0]",350
language_742,"[1, 0]",350
language_743,"[0, 0]",350
language_744,"[1, 0]",350
language_745,"[1, 0]",350
language_747,"[1, 0]",350
language_748,"[1, 0]",350
language_749,"[0, 0]",350
language_750,"[0, 1]",350
language_751,"[0, 0]",350
language_752,"[1, 0]",350
language_754,"[0, 0]",350
language_755,"[1, 0]",350
language_756,"[0, 0]",350
language_758,"[0, 0]",350
language_759,"[1, 0]",350
language_761,"[1, 0]",350
language_763,"[0, 0]",350
language_764,"[1, 1]",350
language_765,"[1, 0]",350
language_766,"[1, 0]",350
language_767,"[1, 0]",350
language_768,"[1, 0]",350
language_769,"[0, 0]",350
language_770,"[1, 0]",350
language_772,"[1, 0]",350
language_773,"[1, 0]",350
language_774,"[0, 0]",350
language_775,"[0, 0]",350
language_776,"[1, 1]",350
language_777,"[1, 0]",350
language_778,"[1, 0]",350
language_779,"[0, 0]",350
language_780,"[1, 0]",350
language_781,"[1, 1]",350
language_782,"[1, 0]",350
language_783,"[1, 0]",350
language_784,"[1, 0]",350
language_785,"[1, 0]",350
language_787,"[0, 0]",350
language_788,"[1, 0]",350
language_789,"[1, 0]",350
language_790,"[1, 0]",350
language_791,"[0, 0]",350
language_793,"[1, 1]",350
language_794,"[0, 0]",350
language_796,"[1, 0]",350
language_798,"[1, 0]",350
language_799,"[1, 0]",350
language_800,"[0, 0]",350
language_801,"[1, 0]",350
language_802,"[1, 0]",350
language_803,"[0, 0]",350
language_804,"[1, 0]",350
language_805,"[0, 0]",350
language_806,"[1, 0]",350
language_807,"[0, 0]",350
language_808,"[0, 0]",350
language_809,"[1, 1]",350
language_810,"[1, 0]",350
language_811,"[1, 1]",350
language_812,"[0, 0]",350
language_813,"[1, 0]",350
language_814,"[0, 0]",350
language_815,"[1, 0]",350
language_817,"[0, 0]",350
language_818,"[0, 0]",350
language_819,"[0, 0]",350
language_820,"[1, 0]",350
language_821,"[1, 0]",350
language_824,"[1, 0]",350
language_825,"[1, 0]",350
language_827,"[1, 0]",350
language_828,"[1, 0]",350
language_829,"[0, 0]",350
language_830,"[0, 0]",350
language_831,"[0, 0]",350
language_835,"[1, 0]",350
language_836,"[1, 0]",350
language_837,"[1, 0]",350
language_838,"[1, 0]",350
language_839,"[1, 0]",350
language_841,"[0, 0]",350
language_842,"[1, 0]",350
language_843,"[1, 1]",350
language_844,"[1, 0]",350
language_845,"[0, 1]",350
language_846,"[0, 0]",350
language_847,"[1, 1]",350
language_848,"[1, 0]",350
language_849,"[1, 0]",350
language_852,"[0, 0]",350
language_853,"[0, 0]",350
language_854,"[1, 0]",350
language_855,"[1, 0]",350
language_856,"[1, 0]",350
language_858,"[1, 0]",350
language_859,"[1, 0]",350
language_860,"[1, 0]",350
language_861,"[1, 0]",350
language_864,"[0, 0]",350
language_865,"[0, 0]",350
language_866,"[1, 1]",350
language_867,"[0, 0]",350
language_868,"[0, 1]",350
language_870,"[1, 0]",350
language_871,"[1, 0]",350
language_872,"[0, 0]",350
language_873,"[1, 1]",350
language_874,"[1, 0]",350
language_875,"[1, 0]",350
language_876,"[0, 0]",350
language_877,"[1, 0]",350
language_879,"[0, 0]",350
language_880,"[0, 0]",350
language_881,"[1, 1]",350
language_884,"[0, 0]",350
language_885,"[1, 0]",350
language_886,"[1, 0]",350
language_888,"[1, 0]",350
language_889,"[0, 0]",350
language_890,"[1, 0]",350
language_892,"[1, 0]",350
language_893,"[0, 0]",350
language_894,"[0, 1]",350
language_895,"[1, 0]",350
language_896,"[1, 0]",350
language_897,"[0, 0]",350
language_898,"[1, 0]",350
language_899,"[0, 0]",350
language_900,"[1, 0]",350
language_901,"[1, 0]",350
language_902,"[0, 0]",350
language_904,"[1, 0]",350
language_905,"[1, 0]",350
language_906,"[1, 0]",350
language_907,"[0, 0]",350
language_908,"[1, 0]",350
language_909,"[1, 0]",350
language_911,"[1, 0]",350
language_912,"[0, 0]",350
language_914,"[0, 0]",350
language_915,"[1, 1]",350
language_916,"[1, 0]",350
language_917,"[1, 0]",350
language_918,"[1, 0]",350
language_920,"[0, 0]",350
language_921,"[1, 0]",350
language_922,"[0, 1]",350
language_923,"[1, 0]",350
language_927,"[0, 0]",350
language_928,"[1, 0]",350
language_929,"[1, 0]",350
language_932,"[0, 0]",350
language_933,"[1, 0]",350
language_934,"[1, 0]",350
language_935,"[1, 0]",350
language_936,"[1, 0]",350
language_937,"[0, 0]",350
language_938,"[1, 0]",350
language_939,"[1, 0]",350
language_941,"[1, 0]",350
language_942,"[1, 0]",350
language_943,"[1, 0]",350
language_944,"[1, 0]",350
language_945,"[1, 0]",350
language_946,"[0, 0]",350
language_947,"[1, 0]",350
language_948,"[1, 0]",350
language_949,"[1, 0]",350
language_950,"[1, 0]",350
language_951,"[1, 0]",350
language_952,"[1, 0]",350
language_953,"[1, 0]",350
language_954,"[1, 0]",350
language_955,"[1, 0]",350
language_957,"[1, 0]",350
language_958,"[1, 1]",350
language_959,"[1, 0]",350
language_961,"[0, 0]",350
language_962,"[0, 0]",350
language_963,"[1, 0]",350
language_964,"[1, 0]",350
language_965,"[0, 0]",350
language_967,"[1, 0]",350
language_968,"[1, 0]",350
language_970,"[0, 0]",350
language_971,"[1, 0]",350
language_972,"[1, 0]",350
language_973,"[0, 0]",350
language_974,"[0, 0]",350
language_975,"[0, 0]",350
language_976,"[0, 1]",350
language_978,"[1, 0]",350
language_981,"[1, 0]",350
language_982,"[1, 0]",350
language_983,"[1, 0]",350
language_984,"[0, 1]",350
language_986,"[0, 0]",350
language_989,"[0, 0]",350
language_990,"[1, 1]",350
language_991,"[1, 0]",350
language_992,"[0, 1]",350
language_993,"[0, 0]",350
language_994,"[1, 0]",350
language_995,"[1, 0]",350
language_997,"[1, 0]",350
language_998,"[1, 0]",350
language_999,"[1, 0]",350
language_1000,"[1, 0]",350
