LANGUAGE,AGE,SET
language_178,"[1, 0]",323
language_181,"[1, 0]",323
language_182,"[1, 0]",323
language_183,"[0, 0]",323
language_184,"[0, 0]",323
language_186,"[1, 0]",323
language_187,"[1, 0]",323
language_188,"[1, 0]",323
language_189,"[1, 0]",323
language_190,"[0, 1]",323
language_191,"[0, 0]",323
language_192,"[0, 0]",323
language_193,"[1, 0]",323
language_194,"[1, 0]",323
language_195,"[1, 0]",323
language_196,"[1, 0]",323
language_197,"[1, 0]",323
language_198,"[0, 0]",323
language_199,"[1, 1]",323
language_200,"[1, 0]",323
language_201,"[1, 0]",323
language_202,"[1, 0]",323
language_203,"[1, 0]",323
language_205,"[1, 0]",323
language_208,"[0, 0]",323
language_209,"[0, 0]",323
language_210,"[0, 0]",323
language_211,"[0, 1]",323
language_212,"[0, 0]",323
language_214,"[1, 0]",323
language_217,"[1, 0]",323
language_218,"[0, 0]",323
language_221,"[1, 0]",323
language_222,"[1, 1]",323
language_224,"[1, 0]",323
language_225,"[1, 1]",323
language_226,"[1, 0]",323
language_227,"[1, 0]",323
language_230,"[0, 0]",323
language_231,"[1, 0]",323
language_232,"[1, 0]",323
language_233,"[1, 0]",323
language_234,"[1, 0]",323
language_235,"[1, 0]",323
language_237,"[1, 0]",323
language_239,"[1, 0]",323
language_240,"[1, 0]",323
language_241,"[1, 0]",323
language_242,"[1, 0]",323
language_244,"[1, 1]",323
language_245,"[1, 0]",323
language_246,"[1, 0]",323
language_247,"[1, 0]",323
language_248,"[1, 0]",323
language_249,"[1, 0]",323
language_250,"[0, 0]",323
language_251,"[0, 0]",323
language_252,"[0, 0]",323
language_253,"[0, 0]",323
language_254,"[1, 0]",323
language_255,"[1, 0]",323
language_256,"[1, 0]",323
language_257,"[1, 0]",323
language_260,"[0, 1]",323
language_261,"[0, 0]",323
language_262,"[1, 0]",323
language_263,"[1, 0]",323
language_264,"[0, 0]",323
language_265,"[1, 1]",323
language_266,"[1, 0]",323
language_268,"[0, 0]",323
language_269,"[1, 0]",323
language_270,"[0, 0]",323
language_271,"[1, 0]",323
language_272,"[1, 0]",323
language_273,"[0, 1]",323
language_274,"[0, 1]",323
language_275,"[1, 0]",323
language_276,"[0, 0]",323
language_278,"[1, 0]",323
language_280,"[1, 0]",323
language_281,"[1, 0]",323
language_282,"[1, 0]",323
language_284,"[1, 0]",323
language_285,"[1, 0]",323
language_286,"[0, 0]",323
language_287,"[1, 0]",323
language_289,"[0, 1]",323
language_290,"[1, 0]",323
language_291,"[0, 0]",323
language_292,"[1, 0]",323
language_295,"[0, 0]",323
language_296,"[1, 0]",323
language_297,"[0, 0]",323
language_299,"[1, 0]",323
language_300,"[0, 0]",323
language_302,"[1, 0]",323
language_305,"[1, 0]",323
language_306,"[1, 0]",323
language_307,"[1, 0]",323
language_308,"[0, 0]",323
language_312,"[1, 0]",323
language_313,"[0, 0]",323
language_314,"[1, 0]",323
language_315,"[1, 0]",323
language_316,"[1, 0]",323
language_317,"[0, 1]",323
language_318,"[0, 0]",323
language_319,"[0, 0]",323
language_320,"[1, 0]",323
language_321,"[1, 0]",323
language_322,"[1, 0]",323
language_324,"[1, 0]",323
language_325,"[1, 0]",323
language_326,"[1, 1]",323
language_327,"[1, 0]",323
language_328,"[1, 1]",323
language_329,"[1, 0]",323
language_330,"[0, 0]",323
language_331,"[1, 0]",323
language_332,"[0, 0]",323
language_333,"[0, 1]",323
language_334,"[0, 0]",323
language_336,"[1, 0]",323
language_337,"[1, 0]",323
language_338,"[0, 0]",323
language_339,"[1, 0]",323
language_340,"[1, 0]",323
language_342,"[0, 0]",323
language_343,"[1, 0]",323
language_344,"[1, 0]",323
language_345,"[0, 0]",323
language_346,"[0, 0]",323
language_347,"[1, 0]",323
language_348,"[0, 0]",323
language_349,"[1, 0]",323
language_350,"[0, 0]",323
language_352,"[0, 0]",323
language_353,"[1, 1]",323
language_354,"[0, 0]",323
language_355,"[0, 0]",323
language_356,"[0, 0]",323
language_358,"[1, 0]",323
language_359,"[1, 0]",323
language_361,"[1, 0]",323
language_362,"[0, 0]",323
language_363,"[0, 1]",323
language_364,"[0, 0]",323
language_365,"[1, 0]",323
language_367,"[0, 0]",323
language_368,"[1, 0]",323
language_369,"[1, 0]",323
language_370,"[0, 0]",323
language_371,"[0, 0]",323
language_372,"[1, 0]",323
language_373,"[1, 1]",323
language_374,"[0, 0]",323
language_375,"[1, 1]",323
language_377,"[1, 0]",323
language_378,"[1, 0]",323
language_379,"[1, 0]",323
language_380,"[0, 0]",323
language_381,"[0, 0]",323
language_382,"[1, 0]",323
language_383,"[1, 0]",323
language_384,"[1, 0]",323
language_385,"[0, 0]",323
language_388,"[0, 1]",323
language_389,"[1, 0]",323
language_390,"[1, 1]",323
language_392,"[1, 0]",323
language_393,"[0, 0]",323
language_394,"[1, 0]",323
language_395,"[1, 0]",323
language_396,"[1, 0]",323
language_397,"[1, 0]",323
language_398,"[0, 0]",323
language_399,"[1, 0]",323
language_400,"[0, 0]",323
language_401,"[0, 0]",323
language_403,"[1, 0]",323
language_405,"[1, 0]",323
language_407,"[1, 0]",323
language_410,"[0, 0]",323
language_411,"[1, 0]",323
language_412,"[1, 0]",323
language_414,"[1, 0]",323
language_416,"[0, 0]",323
language_417,"[1, 0]",323
language_419,"[1, 0]",323
language_420,"[1, 0]",323
language_421,"[1, 0]",323
language_422,"[1, 0]",323
language_423,"[0, 0]",323
language_424,"[0, 0]",323
language_427,"[1, 0]",323
language_430,"[1, 0]",323
language_431,"[0, 0]",323
language_432,"[1, 0]",323
language_433,"[1, 0]",323
language_434,"[1, 0]",323
language_435,"[0, 0]",323
language_436,"[0, 0]",323
language_437,"[0, 1]",323
language_438,"[0, 0]",323
language_439,"[1, 0]",323
language_440,"[1, 0]",323
language_441,"[1, 0]",323
language_442,"[1, 0]",323
language_443,"[0, 0]",323
language_444,"[1, 0]",323
language_445,"[0, 0]",323
language_446,"[0, 0]",323
language_447,"[0, 0]",323
language_448,"[1, 1]",323
language_449,"[0, 0]",323
language_451,"[1, 0]",323
language_452,"[1, 0]",323
language_453,"[1, 0]",323
language_454,"[1, 0]",323
language_455,"[1, 0]",323
language_456,"[1, 0]",323
language_457,"[1, 0]",323
language_458,"[1, 0]",323
language_459,"[1, 0]",323
language_460,"[1, 0]",323
language_462,"[1, 0]",323
language_463,"[1, 0]",323
language_464,"[1, 0]",323
language_465,"[0, 0]",323
language_466,"[1, 0]",323
language_467,"[1, 0]",323
language_468,"[0, 0]",323
language_471,"[1, 0]",323
language_472,"[1, 0]",323
language_473,"[1, 0]",323
language_475,"[1, 0]",323
language_479,"[1, 1]",323
language_480,"[1, 0]",323
language_481,"[0, 0]",323
language_482,"[1, 0]",323
language_483,"[1, 0]",323
language_484,"[1, 0]",323
language_485,"[1, 0]",323
language_486,"[1, 0]",323
language_487,"[1, 0]",323
language_488,"[1, 0]",323
language_489,"[1, 0]",323
language_490,"[1, 0]",323
language_491,"[1, 0]",323
language_492,"[1, 0]",323
language_493,"[1, 1]",323
language_494,"[0, 0]",323
language_495,"[1, 0]",323
language_496,"[0, 0]",323
language_497,"[0, 0]",323
language_498,"[1, 0]",323
language_499,"[1, 0]",323
language_500,"[0, 1]",323
language_501,"[1, 1]",323
language_502,"[1, 0]",323
language_503,"[1, 0]",323
language_504,"[0, 0]",323
language_506,"[0, 0]",323
language_507,"[1, 0]",323
language_508,"[0, 1]",323
language_509,"[1, 0]",323
language_510,"[0, 0]",323
language_511,"[1, 0]",323
language_512,"[0, 0]",323
language_513,"[1, 0]",323
language_514,"[0, 1]",323
language_515,"[0, 0]",323
language_517,"[0, 0]",323
language_518,"[0, 0]",323
language_519,"[1, 0]",323
language_520,"[1, 0]",323
language_521,"[0, 0]",323
language_522,"[1, 0]",323
language_523,"[0, 0]",323
language_525,"[0, 0]",323
language_526,"[1, 0]",323
language_528,"[0, 0]",323
language_529,"[1, 0]",323
language_531,"[0, 0]",323
language_532,"[1, 0]",323
language_533,"[1, 1]",323
language_534,"[1, 0]",323
language_535,"[0, 0]",323
language_536,"[0, 0]",323
language_537,"[1, 0]",323
language_538,"[1, 0]",323
language_541,"[1, 0]",323
language_542,"[1, 0]",323
language_543,"[0, 0]",323
language_545,"[0, 0]",323
language_546,"[1, 1]",323
language_547,"[1, 0]",323
language_548,"[1, 0]",323
language_550,"[1, 0]",323
language_551,"[1, 0]",323
language_552,"[1, 0]",323
language_553,"[1, 0]",323
language_554,"[1, 0]",323
language_555,"[1, 0]",323
language_556,"[0, 0]",323
language_557,"[0, 0]",323
language_558,"[1, 0]",323
language_559,"[1, 0]",323
language_560,"[0, 0]",323
language_561,"[0, 0]",323
language_562,"[1, 0]",323
language_563,"[0, 1]",323
language_564,"[0, 1]",323
language_565,"[1, 1]",323
language_566,"[0, 0]",323
language_567,"[1, 0]",323
language_568,"[0, 1]",323
language_569,"[1, 0]",323
language_570,"[0, 0]",323
language_572,"[1, 0]",323
language_573,"[0, 0]",323
language_574,"[1, 0]",323
language_575,"[0, 0]",323
language_576,"[0, 0]",323
language_577,"[0, 0]",323
language_578,"[1, 0]",323
language_579,"[1, 0]",323
language_581,"[1, 0]",323
language_582,"[1, 0]",323
language_583,"[0, 0]",323
language_584,"[0, 0]",323
language_586,"[0, 0]",323
language_587,"[1, 0]",323
language_588,"[1, 0]",323
language_589,"[0, 1]",323
language_590,"[0, 0]",323
language_592,"[1, 0]",323
language_593,"[0, 0]",323
language_594,"[0, 0]",323
language_595,"[1, 0]",323
language_596,"[0, 1]",323
language_598,"[1, 0]",323
language_599,"[1, 0]",323
language_600,"[1, 0]",323
language_601,"[1, 0]",323
language_602,"[0, 0]",323
language_603,"[1, 0]",323
language_604,"[1, 0]",323
language_605,"[1, 0]",323
language_606,"[0, 0]",323
language_607,"[1, 0]",323
language_608,"[0, 0]",323
language_609,"[1, 0]",323
language_610,"[1, 0]",323
language_611,"[1, 0]",323
language_612,"[1, 0]",323
language_613,"[1, 0]",323
language_614,"[0, 0]",323
language_615,"[0, 0]",323
language_616,"[1, 0]",323
language_617,"[0, 0]",323
language_618,"[1, 0]",323
language_619,"[1, 0]",323
language_620,"[1, 0]",323
language_621,"[1, 0]",323
language_622,"[1, 0]",323
language_623,"[1, 0]",323
language_624,"[0, 0]",323
language_625,"[0, 0]",323
language_627,"[0, 0]",323
language_628,"[1, 0]",323
language_631,"[1, 0]",323
language_632,"[0, 0]",323
language_633,"[0, 0]",323
language_634,"[0, 0]",323
language_635,"[1, 0]",323
language_636,"[1, 0]",323
language_637,"[0, 0]",323
language_638,"[1, 0]",323
language_639,"[1, 0]",323
language_640,"[1, 0]",323
language_641,"[1, 0]",323
language_642,"[1, 0]",323
language_643,"[0, 1]",323
language_644,"[0, 0]",323
language_645,"[1, 0]",323
language_646,"[0, 0]",323
language_647,"[1, 1]",323
language_648,"[0, 0]",323
language_649,"[0, 0]",323
language_650,"[0, 0]",323
language_651,"[1, 0]",323
language_652,"[1, 0]",323
language_654,"[1, 0]",323
language_655,"[0, 0]",323
language_656,"[1, 0]",323
language_657,"[1, 0]",323
language_659,"[0, 0]",323
language_660,"[1, 0]",323
language_661,"[0, 1]",323
language_662,"[1, 0]",323
language_663,"[1, 0]",323
language_664,"[1, 0]",323
language_665,"[1, 0]",323
language_667,"[1, 0]",323
language_668,"[1, 0]",323
language_671,"[0, 0]",323
language_674,"[1, 0]",323
language_675,"[1, 0]",323
language_676,"[0, 0]",323
language_677,"[0, 0]",323
language_678,"[1, 1]",323
language_679,"[0, 0]",323
language_680,"[0, 0]",323
language_681,"[0, 0]",323
language_685,"[0, 0]",323
language_686,"[1, 0]",323
language_688,"[0, 1]",323
language_690,"[1, 0]",323
language_691,"[0, 0]",323
language_692,"[0, 0]",323
language_693,"[1, 0]",323
language_694,"[1, 0]",323
language_695,"[1, 0]",323
language_696,"[0, 0]",323
language_698,"[1, 0]",323
language_699,"[0, 0]",323
language_700,"[1, 0]",323
language_701,"[1, 0]",323
language_703,"[1, 0]",323
language_704,"[1, 0]",323
language_705,"[0, 1]",323
language_706,"[0, 0]",323
language_707,"[1, 1]",323
language_709,"[1, 0]",323
language_713,"[1, 0]",323
language_714,"[0, 0]",323
language_716,"[1, 0]",323
language_717,"[0, 1]",323
language_718,"[1, 0]",323
language_719,"[1, 0]",323
language_720,"[0, 0]",323
language_721,"[0, 0]",323
language_722,"[1, 0]",323
language_723,"[0, 0]",323
language_724,"[1, 0]",323
language_725,"[0, 0]",323
language_726,"[1, 0]",323
language_727,"[0, 1]",323
language_728,"[1, 0]",323
language_729,"[1, 0]",323
language_730,"[0, 0]",323
language_731,"[0, 0]",323
language_732,"[0, 0]",323
language_733,"[1, 0]",323
language_734,"[1, 0]",323
language_735,"[1, 0]",323
language_736,"[1, 0]",323
language_737,"[1, 0]",323
language_738,"[1, 0]",323
language_739,"[1, 0]",323
language_740,"[1, 0]",323
language_742,"[0, 0]",323
language_743,"[1, 0]",323
language_744,"[1, 0]",323
language_746,"[1, 1]",323
language_748,"[0, 0]",323
language_749,"[1, 0]",323
language_750,"[1, 0]",323
language_751,"[0, 0]",323
language_752,"[1, 0]",323
language_753,"[0, 0]",323
language_754,"[1, 1]",323
language_755,"[0, 0]",323
language_757,"[1, 0]",323
language_758,"[0, 0]",323
language_759,"[1, 0]",323
language_760,"[0, 0]",323
language_761,"[0, 0]",323
language_765,"[1, 1]",323
language_767,"[0, 0]",323
language_769,"[0, 0]",323
language_770,"[0, 0]",323
language_771,"[1, 0]",323
language_772,"[1, 0]",323
language_773,"[1, 0]",323
language_774,"[1, 0]",323
language_776,"[1, 0]",323
language_777,"[1, 0]",323
language_778,"[1, 0]",323
language_779,"[1, 0]",323
language_780,"[1, 0]",323
language_781,"[1, 0]",323
language_783,"[0, 0]",323
language_784,"[1, 0]",323
language_785,"[1, 0]",323
language_786,"[0, 0]",323
language_787,"[1, 0]",323
language_788,"[1, 0]",323
language_789,"[1, 0]",323
language_790,"[0, 0]",323
language_791,"[1, 0]",323
language_792,"[1, 0]",323
language_793,"[1, 0]",323
language_794,"[1, 0]",323
language_795,"[1, 0]",323
language_797,"[1, 0]",323
language_798,"[1, 0]",323
language_799,"[0, 0]",323
language_800,"[1, 0]",323
language_801,"[1, 0]",323
language_802,"[1, 0]",323
language_803,"[1, 0]",323
language_804,"[1, 0]",323
language_805,"[1, 0]",323
language_806,"[1, 0]",323
language_807,"[1, 0]",323
language_808,"[0, 0]",323
language_809,"[1, 0]",323
language_810,"[1, 1]",323
language_811,"[1, 1]",323
language_813,"[1, 0]",323
language_814,"[1, 0]",323
language_816,"[1, 0]",323
language_817,"[1, 0]",323
language_818,"[1, 0]",323
language_819,"[0, 1]",323
language_820,"[1, 1]",323
language_821,"[1, 0]",323
language_822,"[0, 0]",323
language_823,"[1, 0]",323
language_824,"[1, 0]",323
language_825,"[0, 0]",323
language_826,"[1, 1]",323
language_828,"[0, 0]",323
language_829,"[1, 0]",323
language_830,"[1, 0]",323
language_831,"[0, 0]",323
language_832,"[0, 0]",323
language_833,"[1, 0]",323
language_834,"[1, 0]",323
language_836,"[1, 0]",323
language_837,"[1, 0]",323
language_838,"[0, 0]",323
language_839,"[0, 0]",323
language_840,"[1, 1]",323
language_841,"[0, 0]",323
language_844,"[1, 1]",323
language_846,"[1, 0]",323
language_847,"[1, 0]",323
language_848,"[0, 1]",323
language_849,"[1, 0]",323
language_850,"[0, 0]",323
language_851,"[0, 0]",323
language_853,"[1, 0]",323
language_854,"[0, 0]",323
language_855,"[0, 0]",323
language_856,"[0, 0]",323
language_858,"[1, 0]",323
language_859,"[0, 0]",323
language_860,"[1, 0]",323
language_861,"[0, 0]",323
language_862,"[1, 0]",323
language_863,"[1, 0]",323
language_864,"[1, 0]",323
language_866,"[1, 0]",323
language_867,"[1, 0]",323
language_868,"[0, 0]",323
language_869,"[1, 0]",323
language_870,"[1, 0]",323
language_871,"[1, 0]",323
language_872,"[0, 0]",323
language_873,"[0, 0]",323
language_874,"[1, 0]",323
language_875,"[1, 0]",323
language_876,"[1, 0]",323
language_877,"[0, 0]",323
language_878,"[1, 1]",323
language_879,"[1, 0]",323
language_880,"[1, 0]",323
language_881,"[1, 0]",323
language_882,"[1, 0]",323
language_883,"[1, 0]",323
language_884,"[0, 0]",323
language_885,"[1, 0]",323
language_887,"[1, 0]",323
language_888,"[1, 0]",323
language_890,"[1, 0]",323
language_892,"[1, 0]",323
language_893,"[0, 0]",323
language_894,"[1, 0]",323
language_895,"[0, 0]",323
language_896,"[0, 0]",323
language_898,"[1, 0]",323
language_899,"[1, 0]",323
language_901,"[0, 0]",323
language_902,"[0, 0]",323
language_903,"[0, 0]",323
language_904,"[1, 0]",323
language_905,"[1, 0]",323
language_906,"[1, 0]",323
language_907,"[1, 1]",323
language_908,"[1, 0]",323
language_909,"[1, 1]",323
language_910,"[1, 0]",323
language_911,"[1, 0]",323
language_913,"[1, 0]",323
language_915,"[1, 0]",323
language_916,"[1, 0]",323
language_917,"[1, 1]",323
language_918,"[1, 0]",323
language_920,"[1, 0]",323
language_921,"[0, 0]",323
language_922,"[1, 0]",323
language_923,"[1, 0]",323
language_924,"[1, 0]",323
language_926,"[1, 0]",323
language_927,"[1, 1]",323
language_928,"[0, 1]",323
language_929,"[1, 0]",323
language_930,"[1, 0]",323
language_932,"[1, 0]",323
language_933,"[0, 1]",323
language_934,"[1, 0]",323
language_935,"[1, 0]",323
language_936,"[1, 0]",323
language_937,"[1, 1]",323
language_938,"[0, 0]",323
language_939,"[1, 0]",323
language_940,"[1, 0]",323
language_942,"[0, 0]",323
language_943,"[1, 0]",323
language_944,"[1, 0]",323
language_946,"[1, 0]",323
language_947,"[1, 0]",323
language_948,"[1, 0]",323
language_949,"[0, 0]",323
language_951,"[1, 0]",323
language_952,"[1, 0]",323
language_953,"[1, 0]",323
language_954,"[1, 0]",323
language_955,"[1, 1]",323
language_956,"[1, 0]",323
language_957,"[0, 0]",323
language_958,"[0, 0]",323
language_959,"[1, 0]",323
language_960,"[0, 0]",323
language_961,"[1, 0]",323
language_962,"[0, 0]",323
language_963,"[1, 0]",323
language_964,"[0, 0]",323
language_965,"[0, 0]",323
language_966,"[1, 0]",323
language_967,"[1, 0]",323
language_968,"[1, 0]",323
language_969,"[0, 0]",323
language_970,"[0, 0]",323
language_971,"[1, 0]",323
language_972,"[1, 0]",323
language_973,"[1, 0]",323
language_976,"[0, 0]",323
language_979,"[1, 0]",323
language_980,"[1, 0]",323
language_981,"[1, 0]",323
language_982,"[1, 0]",323
language_983,"[0, 0]",323
language_984,"[1, 0]",323
language_985,"[0, 0]",323
language_986,"[0, 0]",323
language_987,"[1, 0]",323
language_988,"[1, 0]",323
language_989,"[1, 0]",323
language_990,"[0, 0]",323
language_991,"[1, 0]",323
language_992,"[1, 0]",323
language_993,"[0, 0]",323
language_994,"[1, 0]",323
language_995,"[0, 0]",323
language_996,"[1, 0]",323
language_997,"[0, 0]",323
language_999,"[1, 0]",323
language_1000,"[1, 0]",323
