LANGUAGE,AGE,SET
language_176,"[0, 0]",138
language_177,"[1, 0]",138
language_178,"[1, 0]",138
language_179,"[1, 0]",138
language_180,"[1, 0]",138
language_182,"[1, 1]",138
language_183,"[0, 0]",138
language_184,"[1, 0]",138
language_185,"[0, 0]",138
language_186,"[0, 1]",138
language_187,"[1, 0]",138
language_188,"[0, 0]",138
language_189,"[0, 1]",138
language_190,"[1, 0]",138
language_192,"[0, 0]",138
language_193,"[0, 0]",138
language_195,"[0, 0]",138
language_196,"[0, 0]",138
language_197,"[1, 0]",138
language_200,"[0, 0]",138
language_201,"[1, 0]",138
language_203,"[1, 0]",138
language_204,"[1, 0]",138
language_205,"[1, 0]",138
language_206,"[1, 0]",138
language_207,"[1, 0]",138
language_208,"[1, 0]",138
language_209,"[1, 0]",138
language_211,"[1, 1]",138
language_212,"[1, 0]",138
language_213,"[0, 0]",138
language_214,"[1, 0]",138
language_215,"[1, 0]",138
language_216,"[1, 0]",138
language_217,"[0, 0]",138
language_218,"[0, 1]",138
language_219,"[0, 0]",138
language_221,"[1, 0]",138
language_222,"[0, 1]",138
language_223,"[1, 1]",138
language_224,"[1, 0]",138
language_226,"[1, 1]",138
language_227,"[1, 0]",138
language_228,"[1, 0]",138
language_231,"[0, 0]",138
language_232,"[0, 0]",138
language_234,"[0, 0]",138
language_235,"[1, 0]",138
language_236,"[0, 0]",138
language_238,"[1, 0]",138
language_240,"[1, 0]",138
language_241,"[0, 0]",138
language_242,"[0, 0]",138
language_243,"[0, 0]",138
language_244,"[1, 1]",138
language_245,"[1, 0]",138
language_246,"[0, 0]",138
language_247,"[0, 0]",138
language_248,"[0, 0]",138
language_249,"[1, 0]",138
language_250,"[1, 0]",138
language_252,"[1, 1]",138
language_253,"[1, 0]",138
language_256,"[0, 0]",138
language_257,"[1, 0]",138
language_258,"[1, 0]",138
language_259,"[0, 0]",138
language_260,"[0, 0]",138
language_261,"[0, 0]",138
language_262,"[1, 0]",138
language_263,"[1, 0]",138
language_264,"[1, 0]",138
language_265,"[0, 1]",138
language_266,"[1, 0]",138
language_267,"[1, 0]",138
language_268,"[1, 0]",138
language_269,"[1, 0]",138
language_270,"[1, 0]",138
language_275,"[0, 0]",138
language_276,"[1, 0]",138
language_277,"[1, 0]",138
language_278,"[1, 0]",138
language_280,"[1, 0]",138
language_281,"[0, 0]",138
language_282,"[0, 0]",138
language_283,"[0, 0]",138
language_284,"[1, 0]",138
language_286,"[1, 0]",138
language_288,"[1, 0]",138
language_289,"[1, 0]",138
language_291,"[1, 0]",138
language_293,"[1, 0]",138
language_294,"[0, 0]",138
language_295,"[1, 0]",138
language_296,"[1, 0]",138
language_297,"[0, 0]",138
language_298,"[1, 0]",138
language_299,"[1, 0]",138
language_300,"[1, 0]",138
language_301,"[1, 0]",138
language_302,"[1, 0]",138
language_306,"[1, 0]",138
language_307,"[1, 0]",138
language_308,"[0, 0]",138
language_309,"[1, 0]",138
language_310,"[0, 0]",138
language_311,"[0, 0]",138
language_312,"[1, 0]",138
language_314,"[1, 0]",138
language_315,"[1, 0]",138
language_317,"[1, 0]",138
language_318,"[1, 0]",138
language_319,"[0, 0]",138
language_321,"[0, 0]",138
language_322,"[1, 0]",138
language_323,"[1, 0]",138
language_324,"[1, 0]",138
language_326,"[1, 0]",138
language_327,"[1, 1]",138
language_328,"[0, 0]",138
language_329,"[1, 0]",138
language_330,"[1, 0]",138
language_331,"[0, 0]",138
language_332,"[1, 0]",138
language_334,"[1, 1]",138
language_335,"[1, 1]",138
language_337,"[1, 0]",138
language_339,"[1, 0]",138
language_340,"[1, 0]",138
language_341,"[1, 0]",138
language_342,"[0, 0]",138
language_343,"[1, 0]",138
language_344,"[0, 0]",138
language_345,"[0, 0]",138
language_346,"[1, 1]",138
language_347,"[0, 0]",138
language_349,"[1, 0]",138
language_350,"[1, 0]",138
language_352,"[1, 0]",138
language_354,"[1, 0]",138
language_355,"[0, 0]",138
language_356,"[0, 0]",138
language_357,"[0, 0]",138
language_358,"[0, 0]",138
language_359,"[1, 1]",138
language_362,"[1, 0]",138
language_363,"[0, 1]",138
language_364,"[0, 0]",138
language_366,"[1, 0]",138
language_367,"[0, 0]",138
language_368,"[1, 0]",138
language_369,"[1, 0]",138
language_370,"[1, 0]",138
language_371,"[1, 0]",138
language_372,"[1, 0]",138
language_374,"[0, 0]",138
language_376,"[1, 0]",138
language_377,"[1, 0]",138
language_378,"[1, 0]",138
language_379,"[0, 0]",138
language_380,"[0, 0]",138
language_381,"[1, 0]",138
language_383,"[1, 0]",138
language_385,"[1, 0]",138
language_386,"[1, 0]",138
language_387,"[0, 0]",138
language_388,"[0, 0]",138
language_389,"[0, 1]",138
language_390,"[0, 0]",138
language_391,"[1, 0]",138
language_393,"[1, 0]",138
language_394,"[1, 0]",138
language_395,"[1, 0]",138
language_396,"[0, 1]",138
language_398,"[1, 0]",138
language_399,"[0, 0]",138
language_400,"[0, 0]",138
language_401,"[0, 0]",138
language_403,"[1, 0]",138
language_404,"[1, 0]",138
language_405,"[1, 0]",138
language_406,"[0, 1]",138
language_407,"[1, 0]",138
language_408,"[0, 0]",138
language_409,"[1, 0]",138
language_413,"[1, 0]",138
language_414,"[0, 0]",138
language_415,"[1, 1]",138
language_417,"[1, 0]",138
language_418,"[0, 0]",138
language_419,"[1, 0]",138
language_420,"[1, 0]",138
language_421,"[0, 0]",138
language_422,"[0, 1]",138
language_423,"[1, 0]",138
language_425,"[1, 0]",138
language_426,"[0, 1]",138
language_427,"[1, 0]",138
language_429,"[1, 0]",138
language_430,"[1, 0]",138
language_431,"[1, 0]",138
language_432,"[1, 0]",138
language_433,"[1, 0]",138
language_434,"[1, 1]",138
language_436,"[0, 0]",138
language_437,"[1, 0]",138
language_439,"[0, 0]",138
language_440,"[1, 0]",138
language_442,"[1, 0]",138
language_443,"[0, 0]",138
language_445,"[0, 0]",138
language_446,"[1, 0]",138
language_447,"[1, 0]",138
language_448,"[0, 0]",138
language_449,"[1, 0]",138
language_450,"[0, 0]",138
language_451,"[1, 0]",138
language_452,"[1, 0]",138
language_453,"[1, 0]",138
language_454,"[0, 0]",138
language_455,"[1, 0]",138
language_456,"[0, 0]",138
language_457,"[1, 0]",138
language_458,"[0, 0]",138
language_460,"[1, 0]",138
language_461,"[1, 0]",138
language_462,"[1, 0]",138
language_463,"[0, 0]",138
language_464,"[1, 0]",138
language_465,"[1, 0]",138
language_466,"[1, 0]",138
language_468,"[1, 1]",138
language_470,"[0, 0]",138
language_471,"[0, 0]",138
language_472,"[1, 0]",138
language_473,"[1, 0]",138
language_474,"[1, 0]",138
language_477,"[1, 0]",138
language_479,"[1, 0]",138
language_480,"[1, 0]",138
language_482,"[0, 0]",138
language_484,"[1, 0]",138
language_486,"[1, 0]",138
language_487,"[1, 0]",138
language_488,"[0, 0]",138
language_489,"[1, 0]",138
language_490,"[1, 0]",138
language_491,"[1, 0]",138
language_492,"[1, 0]",138
language_493,"[1, 0]",138
language_494,"[1, 1]",138
language_495,"[0, 0]",138
language_496,"[1, 0]",138
language_497,"[1, 0]",138
language_498,"[1, 0]",138
language_500,"[1, 0]",138
language_501,"[1, 1]",138
language_502,"[1, 0]",138
language_503,"[1, 0]",138
language_504,"[1, 0]",138
language_505,"[0, 0]",138
language_506,"[1, 0]",138
language_507,"[1, 0]",138
language_508,"[0, 0]",138
language_509,"[1, 1]",138
language_510,"[0, 1]",138
language_511,"[1, 0]",138
language_512,"[1, 0]",138
language_513,"[1, 1]",138
language_514,"[0, 0]",138
language_516,"[1, 0]",138
language_517,"[0, 0]",138
language_518,"[0, 0]",138
language_519,"[1, 0]",138
language_520,"[1, 0]",138
language_521,"[1, 0]",138
language_522,"[0, 0]",138
language_523,"[1, 1]",138
language_524,"[0, 0]",138
language_525,"[1, 0]",138
language_526,"[0, 0]",138
language_527,"[1, 1]",138
language_528,"[1, 0]",138
language_529,"[1, 0]",138
language_531,"[1, 1]",138
language_532,"[1, 0]",138
language_533,"[0, 0]",138
language_534,"[1, 0]",138
language_536,"[0, 1]",138
language_538,"[1, 0]",138
language_539,"[1, 0]",138
language_540,"[0, 1]",138
language_541,"[1, 0]",138
language_542,"[0, 0]",138
language_543,"[1, 1]",138
language_545,"[1, 0]",138
language_546,"[1, 0]",138
language_548,"[1, 0]",138
language_549,"[0, 0]",138
language_550,"[1, 0]",138
language_551,"[1, 0]",138
language_552,"[0, 0]",138
language_553,"[1, 0]",138
language_554,"[1, 0]",138
language_555,"[1, 0]",138
language_556,"[1, 0]",138
language_557,"[0, 0]",138
language_558,"[1, 0]",138
language_559,"[0, 0]",138
language_560,"[0, 0]",138
language_561,"[1, 0]",138
language_562,"[0, 0]",138
language_563,"[1, 1]",138
language_564,"[1, 0]",138
language_565,"[1, 0]",138
language_566,"[1, 1]",138
language_567,"[0, 0]",138
language_568,"[1, 0]",138
language_569,"[1, 0]",138
language_570,"[0, 0]",138
language_572,"[1, 0]",138
language_573,"[0, 0]",138
language_575,"[0, 0]",138
language_577,"[1, 0]",138
language_579,"[0, 0]",138
language_580,"[1, 0]",138
language_581,"[1, 0]",138
language_582,"[1, 0]",138
language_584,"[1, 0]",138
language_585,"[1, 0]",138
language_588,"[1, 0]",138
language_590,"[1, 0]",138
language_591,"[1, 0]",138
language_592,"[1, 0]",138
language_593,"[1, 0]",138
language_594,"[1, 0]",138
language_595,"[1, 0]",138
language_596,"[1, 0]",138
language_597,"[1, 0]",138
language_598,"[0, 0]",138
language_599,"[0, 0]",138
language_600,"[0, 0]",138
language_601,"[1, 0]",138
language_602,"[0, 0]",138
language_603,"[0, 0]",138
language_604,"[1, 0]",138
language_605,"[1, 1]",138
language_606,"[0, 0]",138
language_607,"[1, 0]",138
language_610,"[1, 0]",138
language_611,"[0, 0]",138
language_612,"[1, 0]",138
language_613,"[1, 0]",138
language_614,"[0, 1]",138
language_615,"[0, 1]",138
language_617,"[0, 0]",138
language_618,"[1, 0]",138
language_619,"[1, 0]",138
language_620,"[1, 1]",138
language_621,"[0, 0]",138
language_622,"[0, 0]",138
language_623,"[1, 0]",138
language_624,"[0, 0]",138
language_625,"[1, 0]",138
language_626,"[0, 1]",138
language_628,"[0, 0]",138
language_629,"[1, 0]",138
language_630,"[1, 0]",138
language_631,"[0, 0]",138
language_632,"[0, 0]",138
language_633,"[1, 0]",138
language_636,"[0, 0]",138
language_637,"[1, 1]",138
language_638,"[0, 0]",138
language_640,"[1, 0]",138
language_641,"[1, 0]",138
language_642,"[1, 0]",138
language_643,"[0, 0]",138
language_645,"[1, 0]",138
language_646,"[0, 0]",138
language_647,"[1, 0]",138
language_648,"[0, 0]",138
language_649,"[0, 0]",138
language_650,"[0, 0]",138
language_652,"[1, 0]",138
language_653,"[1, 0]",138
language_654,"[1, 0]",138
language_655,"[1, 0]",138
language_656,"[1, 0]",138
language_657,"[1, 0]",138
language_658,"[1, 0]",138
language_660,"[0, 0]",138
language_661,"[1, 0]",138
language_662,"[1, 0]",138
language_663,"[0, 0]",138
language_665,"[1, 1]",138
language_667,"[1, 0]",138
language_668,"[0, 0]",138
language_669,"[1, 0]",138
language_670,"[1, 0]",138
language_671,"[1, 0]",138
language_672,"[0, 0]",138
language_674,"[1, 0]",138
language_675,"[1, 0]",138
language_676,"[0, 0]",138
language_677,"[1, 0]",138
language_678,"[1, 0]",138
language_679,"[1, 0]",138
language_680,"[1, 0]",138
language_681,"[1, 0]",138
language_683,"[0, 0]",138
language_684,"[1, 0]",138
language_685,"[0, 0]",138
language_686,"[1, 0]",138
language_687,"[1, 0]",138
language_688,"[1, 0]",138
language_689,"[1, 0]",138
language_690,"[1, 0]",138
language_691,"[1, 0]",138
language_692,"[1, 0]",138
language_693,"[0, 0]",138
language_694,"[1, 0]",138
language_695,"[1, 0]",138
language_696,"[0, 0]",138
language_697,"[0, 0]",138
language_698,"[1, 0]",138
language_699,"[0, 0]",138
language_700,"[1, 0]",138
language_701,"[1, 0]",138
language_702,"[0, 0]",138
language_703,"[0, 0]",138
language_704,"[1, 0]",138
language_705,"[0, 0]",138
language_706,"[0, 0]",138
language_707,"[1, 0]",138
language_708,"[1, 0]",138
language_709,"[1, 0]",138
language_710,"[1, 0]",138
language_711,"[0, 0]",138
language_712,"[0, 0]",138
language_713,"[0, 0]",138
language_714,"[1, 0]",138
language_715,"[1, 0]",138
language_717,"[1, 0]",138
language_719,"[0, 0]",138
language_720,"[0, 0]",138
language_721,"[1, 0]",138
language_722,"[1, 0]",138
language_723,"[0, 0]",138
language_726,"[1, 0]",138
language_728,"[0, 0]",138
language_729,"[1, 0]",138
language_730,"[1, 0]",138
language_731,"[0, 0]",138
language_732,"[1, 0]",138
language_734,"[1, 0]",138
language_737,"[1, 0]",138
language_739,"[1, 0]",138
language_740,"[1, 0]",138
language_741,"[1, 1]",138
language_742,"[1, 1]",138
language_743,"[1, 0]",138
language_744,"[1, 0]",138
language_745,"[1, 1]",138
language_746,"[1, 0]",138
language_747,"[1, 0]",138
language_749,"[0, 0]",138
language_750,"[1, 0]",138
language_751,"[1, 0]",138
language_752,"[1, 1]",138
language_753,"[1, 0]",138
language_755,"[0, 0]",138
language_756,"[1, 1]",138
language_757,"[1, 1]",138
language_758,"[1, 0]",138
language_760,"[1, 0]",138
language_761,"[1, 0]",138
language_762,"[1, 0]",138
language_763,"[0, 0]",138
language_765,"[1, 0]",138
language_766,"[0, 0]",138
language_767,"[1, 1]",138
language_768,"[1, 0]",138
language_769,"[1, 0]",138
language_770,"[1, 0]",138
language_771,"[1, 0]",138
language_773,"[1, 0]",138
language_774,"[1, 0]",138
language_775,"[1, 1]",138
language_777,"[1, 0]",138
language_778,"[0, 0]",138
language_779,"[0, 0]",138
language_780,"[1, 0]",138
language_781,"[1, 0]",138
language_782,"[1, 0]",138
language_783,"[0, 0]",138
language_784,"[0, 0]",138
language_785,"[0, 0]",138
language_786,"[1, 0]",138
language_787,"[0, 0]",138
language_789,"[1, 0]",138
language_790,"[1, 0]",138
language_791,"[1, 1]",138
language_793,"[1, 0]",138
language_794,"[0, 0]",138
language_795,"[0, 0]",138
language_796,"[1, 0]",138
language_798,"[1, 1]",138
language_799,"[0, 0]",138
language_800,"[0, 0]",138
language_801,"[1, 1]",138
language_803,"[1, 0]",138
language_804,"[1, 1]",138
language_806,"[1, 0]",138
language_807,"[0, 1]",138
language_809,"[1, 0]",138
language_810,"[0, 1]",138
language_812,"[1, 0]",138
language_813,"[1, 0]",138
language_814,"[0, 0]",138
language_815,"[1, 0]",138
language_816,"[1, 0]",138
language_818,"[1, 1]",138
language_819,"[0, 1]",138
language_820,"[1, 0]",138
language_821,"[1, 0]",138
language_822,"[1, 0]",138
language_823,"[0, 0]",138
language_825,"[1, 0]",138
language_826,"[1, 0]",138
language_827,"[1, 0]",138
language_828,"[1, 0]",138
language_829,"[0, 0]",138
language_830,"[1, 0]",138
language_831,"[0, 0]",138
language_832,"[1, 0]",138
language_833,"[1, 0]",138
language_834,"[1, 0]",138
language_836,"[1, 0]",138
language_837,"[1, 0]",138
language_838,"[1, 0]",138
language_840,"[1, 0]",138
language_842,"[1, 0]",138
language_843,"[1, 0]",138
language_844,"[1, 0]",138
language_845,"[1, 0]",138
language_846,"[1, 0]",138
language_847,"[1, 0]",138
language_849,"[0, 0]",138
language_850,"[0, 1]",138
language_851,"[0, 0]",138
language_852,"[0, 0]",138
language_853,"[1, 0]",138
language_855,"[0, 0]",138
language_856,"[0, 0]",138
language_857,"[1, 1]",138
language_858,"[1, 0]",138
language_859,"[1, 1]",138
language_860,"[0, 0]",138
language_861,"[1, 1]",138
language_862,"[0, 0]",138
language_863,"[1, 0]",138
language_864,"[0, 0]",138
language_865,"[0, 1]",138
language_866,"[0, 0]",138
language_867,"[1, 0]",138
language_868,"[0, 0]",138
language_869,"[1, 1]",138
language_870,"[0, 1]",138
language_871,"[1, 0]",138
language_872,"[1, 0]",138
language_873,"[1, 0]",138
language_876,"[0, 0]",138
language_877,"[1, 0]",138
language_878,"[0, 0]",138
language_879,"[1, 0]",138
language_881,"[1, 0]",138
language_882,"[1, 0]",138
language_883,"[1, 0]",138
language_884,"[0, 0]",138
language_887,"[1, 0]",138
language_888,"[0, 0]",138
language_889,"[0, 0]",138
language_890,"[1, 0]",138
language_891,"[1, 0]",138
language_892,"[1, 0]",138
language_893,"[0, 0]",138
language_894,"[0, 0]",138
language_896,"[0, 0]",138
language_897,"[0, 0]",138
language_899,"[1, 0]",138
language_900,"[1, 0]",138
language_901,"[0, 0]",138
language_902,"[0, 0]",138
language_903,"[1, 0]",138
language_905,"[1, 0]",138
language_906,"[1, 0]",138
language_907,"[1, 0]",138
language_908,"[1, 1]",138
language_909,"[1, 0]",138
language_910,"[0, 0]",138
language_911,"[1, 0]",138
language_912,"[1, 0]",138
language_913,"[1, 0]",138
language_914,"[1, 0]",138
language_915,"[0, 0]",138
language_916,"[0, 0]",138
language_917,"[0, 0]",138
language_918,"[1, 0]",138
language_919,"[1, 1]",138
language_923,"[1, 0]",138
language_924,"[1, 0]",138
language_925,"[1, 0]",138
language_926,"[1, 0]",138
language_927,"[1, 0]",138
language_928,"[1, 0]",138
language_930,"[1, 0]",138
language_931,"[1, 0]",138
language_932,"[1, 1]",138
language_933,"[1, 0]",138
language_936,"[1, 0]",138
language_937,"[1, 0]",138
language_938,"[0, 0]",138
language_939,"[0, 0]",138
language_940,"[1, 0]",138
language_941,"[1, 0]",138
language_942,"[1, 0]",138
language_945,"[1, 1]",138
language_946,"[1, 0]",138
language_947,"[1, 1]",138
language_948,"[0, 0]",138
language_949,"[1, 0]",138
language_952,"[1, 0]",138
language_953,"[0, 0]",138
language_955,"[1, 0]",138
language_957,"[1, 0]",138
language_958,"[1, 0]",138
language_959,"[1, 0]",138
language_961,"[1, 1]",138
language_962,"[1, 0]",138
language_963,"[0, 0]",138
language_965,"[1, 0]",138
language_966,"[0, 0]",138
language_967,"[0, 0]",138
language_968,"[0, 0]",138
language_969,"[1, 0]",138
language_970,"[0, 0]",138
language_971,"[1, 1]",138
language_972,"[1, 0]",138
language_973,"[1, 0]",138
language_974,"[0, 0]",138
language_976,"[0, 0]",138
language_978,"[1, 0]",138
language_979,"[0, 1]",138
language_980,"[1, 0]",138
language_981,"[0, 0]",138
language_982,"[1, 0]",138
language_983,"[1, 0]",138
language_984,"[0, 1]",138
language_986,"[1, 0]",138
language_987,"[1, 0]",138
language_988,"[1, 1]",138
language_989,"[1, 0]",138
language_990,"[0, 0]",138
language_991,"[0, 0]",138
language_992,"[0, 0]",138
language_993,"[1, 0]",138
language_994,"[1, 0]",138
language_995,"[1, 0]",138
language_996,"[1, 0]",138
language_997,"[0, 0]",138
language_998,"[1, 0]",138
language_999,"[0, 0]",138
language_1000,"[0, 0]",138
