LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_495,0.13636363636363635,1.0,495
frankenlanguage1000.csv_495,1.0,1.0,495
frankenlanguage101.csv_495,0.2857142857142857,1.0,495
frankenlanguage102.csv_495,0.2857142857142857,1.0,495
frankenlanguage103.csv_495,1.0,1.0,495
frankenlanguage104.csv_495,0.5,1.0,495
frankenlanguage105.csv_495,0.09090909090909091,1.0,495
frankenlanguage106.csv_495,0.09090909090909091,1.0,495
frankenlanguage107.csv_495,1.0,1.0,495
frankenlanguage108.csv_495,0.09090909090909091,1.0,495
frankenlanguage109.csv_495,1.0,1.0,495
frankenlanguage110.csv_495,0.09090909090909091,1.0,495
frankenlanguage111.csv_495,0.13636363636363635,1.0,495
frankenlanguage112.csv_495,0.13636363636363635,1.0,495
frankenlanguage113.csv_495,1.0,1.0,495
frankenlanguage114.csv_495,0.5833333333333334,1.0,495
frankenlanguage115.csv_495,1.0,1.0,495
frankenlanguage116.csv_495,0.09090909090909091,1.0,495
frankenlanguage117.csv_495,0.2857142857142857,1.0,495
frankenlanguage118.csv_495,0.09090909090909091,1.0,495
frankenlanguage119.csv_495,0.09090909090909091,1.0,495
frankenlanguage12.csv_495,0.09090909090909091,1.0,495
frankenlanguage120.csv_495,1.0,1.0,495
frankenlanguage121.csv_495,1.0,1.0,495
frankenlanguage122.csv_495,0.9545454545454546,1.0,495
frankenlanguage125.csv_495,0.045454545454545456,1.0,495
frankenlanguage126.csv_495,0.09090909090909091,1.0,495
frankenlanguage128.csv_495,0.5,1.0,495
frankenlanguage13.csv_495,0.09090909090909091,1.0,495
frankenlanguage130.csv_495,0.09090909090909091,1.0,495
frankenlanguage131.csv_495,1.0,1.0,495
frankenlanguage132.csv_495,0.9545454545454546,1.0,495
frankenlanguage133.csv_495,1.0,1.0,495
frankenlanguage134.csv_495,0.5,1.0,495
frankenlanguage135.csv_495,0.13636363636363635,1.0,495
frankenlanguage136.csv_495,0.09090909090909091,0.5,495
frankenlanguage137.csv_495,0.09090909090909091,1.0,495
frankenlanguage138.csv_495,1.0,1.0,495
frankenlanguage139.csv_495,1.0,1.0,495
frankenlanguage14.csv_495,0.09090909090909091,1.0,495
frankenlanguage140.csv_495,1.0,1.0,495
frankenlanguage141.csv_495,1.0,1.0,495
frankenlanguage143.csv_495,1.0,1.0,495
frankenlanguage144.csv_495,1.0,1.0,495
frankenlanguage146.csv_495,0.09090909090909091,1.0,495
frankenlanguage147.csv_495,1.0,1.0,495
frankenlanguage148.csv_495,0.09090909090909091,1.0,495
frankenlanguage149.csv_495,0.09090909090909091,1.0,495
frankenlanguage15.csv_495,1.0,1.0,495
frankenlanguage150.csv_495,0.9545454545454546,1.0,495
frankenlanguage154.csv_495,0.09090909090909091,1.0,495
frankenlanguage155.csv_495,0.09090909090909091,1.0,495
frankenlanguage156.csv_495,0.5833333333333334,1.0,495
frankenlanguage157.csv_495,1.0,1.0,495
frankenlanguage158.csv_495,1.0,1.0,495
frankenlanguage159.csv_495,0.09090909090909091,1.0,495
frankenlanguage16.csv_495,1.0,1.0,495
frankenlanguage160.csv_495,1.0,1.0,495
frankenlanguage161.csv_495,1.0,1.0,495
frankenlanguage162.csv_495,0.09090909090909091,1.0,495
frankenlanguage163.csv_495,0.09090909090909091,1.0,495
frankenlanguage165.csv_495,1.0,1.0,495
frankenlanguage166.csv_495,0.09090909090909091,1.0,495
frankenlanguage167.csv_495,0.045454545454545456,1.0,495
frankenlanguage169.csv_495,0.09090909090909091,1.0,495
frankenlanguage17.csv_495,1.0,1.0,495
frankenlanguage170.csv_495,0.9545454545454546,1.0,495
frankenlanguage171.csv_495,0.9545454545454546,1.0,495
frankenlanguage172.csv_495,0.9545454545454546,1.0,495
frankenlanguage173.csv_495,0.0,1.0,495
frankenlanguage174.csv_495,0.0,1.0,495
frankenlanguage175.csv_495,1.0,0.5,495
frankenlanguage176.csv_495,0.0,1.0,495
frankenlanguage177.csv_495,0.0,1.0,495
frankenlanguage178.csv_495,0.2857142857142857,1.0,495
frankenlanguage18.csv_495,1.0,1.0,495
frankenlanguage180.csv_495,1.0,1.0,495
frankenlanguage181.csv_495,0.13636363636363635,1.0,495
frankenlanguage182.csv_495,0.09090909090909091,1.0,495
frankenlanguage183.csv_495,0.045454545454545456,1.0,495
frankenlanguage184.csv_495,1.0,1.0,495
frankenlanguage185.csv_495,0.09090909090909091,1.0,495
frankenlanguage186.csv_495,1.0,1.0,495
frankenlanguage187.csv_495,0.09090909090909091,1.0,495
frankenlanguage188.csv_495,1.0,1.0,495
frankenlanguage189.csv_495,1.0,1.0,495
frankenlanguage19.csv_495,0.5833333333333334,0.5,495
frankenlanguage190.csv_495,1.0,1.0,495
frankenlanguage191.csv_495,0.09090909090909091,1.0,495
frankenlanguage193.csv_495,1.0,1.0,495
frankenlanguage194.csv_495,0.045454545454545456,1.0,495
frankenlanguage195.csv_495,0.09090909090909091,1.0,495
frankenlanguage196.csv_495,0.045454545454545456,1.0,495
frankenlanguage197.csv_495,0.2857142857142857,1.0,495
frankenlanguage198.csv_495,0.2857142857142857,1.0,495
frankenlanguage2.csv_495,1.0,1.0,495
frankenlanguage20.csv_495,1.0,1.0,495
frankenlanguage200.csv_495,0.13636363636363635,1.0,495
frankenlanguage201.csv_495,0.09090909090909091,1.0,495
frankenlanguage202.csv_495,0.09090909090909091,1.0,495
frankenlanguage203.csv_495,0.09090909090909091,1.0,495
frankenlanguage204.csv_495,0.09090909090909091,1.0,495
frankenlanguage206.csv_495,0.09090909090909091,1.0,495
frankenlanguage207.csv_495,1.0,1.0,495
frankenlanguage208.csv_495,0.09090909090909091,1.0,495
frankenlanguage210.csv_495,0.09090909090909091,1.0,495
frankenlanguage212.csv_495,0.09090909090909091,1.0,495
frankenlanguage213.csv_495,0.0,0.5,495
frankenlanguage214.csv_495,1.0,1.0,495
frankenlanguage215.csv_495,0.9545454545454546,1.0,495
frankenlanguage217.csv_495,0.9545454545454546,1.0,495
frankenlanguage218.csv_495,1.0,1.0,495
frankenlanguage219.csv_495,1.0,1.0,495
frankenlanguage220.csv_495,0.0,1.0,495
frankenlanguage221.csv_495,0.09090909090909091,1.0,495
frankenlanguage223.csv_495,0.2857142857142857,1.0,495
frankenlanguage226.csv_495,0.09090909090909091,1.0,495
frankenlanguage227.csv_495,0.09090909090909091,1.0,495
frankenlanguage228.csv_495,1.0,1.0,495
frankenlanguage229.csv_495,0.2857142857142857,1.0,495
frankenlanguage230.csv_495,1.0,1.0,495
frankenlanguage232.csv_495,0.09090909090909091,1.0,495
frankenlanguage234.csv_495,0.045454545454545456,1.0,495
frankenlanguage235.csv_495,0.5,1.0,495
frankenlanguage237.csv_495,0.09090909090909091,0.5,495
frankenlanguage239.csv_495,0.09090909090909091,1.0,495
frankenlanguage24.csv_495,1.0,1.0,495
frankenlanguage240.csv_495,0.5833333333333334,1.0,495
frankenlanguage241.csv_495,0.13636363636363635,1.0,495
frankenlanguage243.csv_495,0.09090909090909091,1.0,495
frankenlanguage244.csv_495,0.09090909090909091,1.0,495
frankenlanguage245.csv_495,0.09090909090909091,1.0,495
frankenlanguage246.csv_495,0.09090909090909091,1.0,495
frankenlanguage247.csv_495,0.045454545454545456,1.0,495
frankenlanguage249.csv_495,0.045454545454545456,1.0,495
frankenlanguage25.csv_495,0.09090909090909091,1.0,495
frankenlanguage251.csv_495,0.5,0.5,495
frankenlanguage252.csv_495,0.5833333333333334,0.5,495
frankenlanguage253.csv_495,1.0,1.0,495
frankenlanguage254.csv_495,1.0,1.0,495
frankenlanguage256.csv_495,0.09090909090909091,1.0,495
frankenlanguage257.csv_495,0.09090909090909091,1.0,495
frankenlanguage258.csv_495,0.2857142857142857,1.0,495
frankenlanguage259.csv_495,0.13636363636363635,1.0,495
frankenlanguage26.csv_495,0.09090909090909091,1.0,495
frankenlanguage260.csv_495,0.09090909090909091,1.0,495
frankenlanguage261.csv_495,0.5833333333333334,1.0,495
frankenlanguage262.csv_495,0.09090909090909091,1.0,495
frankenlanguage263.csv_495,0.0,1.0,495
frankenlanguage264.csv_495,0.045454545454545456,1.0,495
frankenlanguage265.csv_495,0.13636363636363635,1.0,495
frankenlanguage266.csv_495,0.5,1.0,495
frankenlanguage267.csv_495,0.09090909090909091,1.0,495
frankenlanguage268.csv_495,1.0,1.0,495
frankenlanguage269.csv_495,0.5,1.0,495
frankenlanguage27.csv_495,0.0,1.0,495
frankenlanguage270.csv_495,0.0,1.0,495
frankenlanguage271.csv_495,0.09090909090909091,1.0,495
frankenlanguage272.csv_495,0.9545454545454546,1.0,495
frankenlanguage273.csv_495,0.09090909090909091,1.0,495
frankenlanguage274.csv_495,1.0,1.0,495
frankenlanguage275.csv_495,0.09090909090909091,1.0,495
frankenlanguage277.csv_495,0.09090909090909091,1.0,495
frankenlanguage28.csv_495,0.09090909090909091,1.0,495
frankenlanguage280.csv_495,0.045454545454545456,1.0,495
frankenlanguage282.csv_495,0.5,1.0,495
frankenlanguage283.csv_495,1.0,1.0,495
frankenlanguage284.csv_495,0.09090909090909091,1.0,495
frankenlanguage287.csv_495,1.0,0.5,495
frankenlanguage288.csv_495,0.5833333333333334,1.0,495
frankenlanguage289.csv_495,1.0,1.0,495
frankenlanguage290.csv_495,0.09090909090909091,1.0,495
frankenlanguage291.csv_495,0.09090909090909091,1.0,495
frankenlanguage292.csv_495,0.09090909090909091,1.0,495
frankenlanguage293.csv_495,0.09090909090909091,1.0,495
frankenlanguage294.csv_495,0.5833333333333334,1.0,495
frankenlanguage295.csv_495,0.09090909090909091,1.0,495
frankenlanguage296.csv_495,0.0,1.0,495
frankenlanguage297.csv_495,1.0,1.0,495
frankenlanguage298.csv_495,0.13636363636363635,1.0,495
frankenlanguage299.csv_495,0.13636363636363635,1.0,495
frankenlanguage3.csv_495,0.0,1.0,495
frankenlanguage30.csv_495,0.5833333333333334,0.5,495
frankenlanguage303.csv_495,0.09090909090909091,1.0,495
frankenlanguage304.csv_495,0.09090909090909091,1.0,495
frankenlanguage305.csv_495,1.0,1.0,495
frankenlanguage306.csv_495,1.0,1.0,495
frankenlanguage308.csv_495,0.09090909090909091,1.0,495
frankenlanguage309.csv_495,1.0,1.0,495
frankenlanguage31.csv_495,0.2857142857142857,1.0,495
frankenlanguage310.csv_495,1.0,1.0,495
frankenlanguage312.csv_495,1.0,1.0,495
frankenlanguage314.csv_495,0.09090909090909091,1.0,495
frankenlanguage315.csv_495,0.09090909090909091,1.0,495
frankenlanguage317.csv_495,0.5,1.0,495
frankenlanguage318.csv_495,0.5833333333333334,1.0,495
frankenlanguage319.csv_495,1.0,1.0,495
frankenlanguage32.csv_495,1.0,1.0,495
frankenlanguage321.csv_495,0.09090909090909091,1.0,495
frankenlanguage322.csv_495,0.09090909090909091,1.0,495
frankenlanguage323.csv_495,0.2857142857142857,1.0,495
frankenlanguage324.csv_495,0.09090909090909091,1.0,495
frankenlanguage325.csv_495,1.0,1.0,495
frankenlanguage326.csv_495,0.09090909090909091,1.0,495
frankenlanguage327.csv_495,0.09090909090909091,1.0,495
frankenlanguage328.csv_495,1.0,1.0,495
frankenlanguage329.csv_495,0.9545454545454546,1.0,495
frankenlanguage33.csv_495,1.0,1.0,495
frankenlanguage330.csv_495,1.0,1.0,495
frankenlanguage331.csv_495,0.9545454545454546,1.0,495
frankenlanguage332.csv_495,0.09090909090909091,1.0,495
frankenlanguage333.csv_495,0.9545454545454546,1.0,495
frankenlanguage337.csv_495,1.0,1.0,495
frankenlanguage338.csv_495,0.13636363636363635,1.0,495
frankenlanguage339.csv_495,0.09090909090909091,1.0,495
frankenlanguage34.csv_495,0.09090909090909091,0.5,495
frankenlanguage340.csv_495,0.09090909090909091,1.0,495
frankenlanguage341.csv_495,0.09090909090909091,1.0,495
frankenlanguage342.csv_495,0.09090909090909091,1.0,495
frankenlanguage343.csv_495,0.2857142857142857,1.0,495
frankenlanguage344.csv_495,1.0,1.0,495
frankenlanguage345.csv_495,1.0,1.0,495
frankenlanguage347.csv_495,0.09090909090909091,1.0,495
frankenlanguage348.csv_495,0.09090909090909091,1.0,495
frankenlanguage349.csv_495,1.0,1.0,495
frankenlanguage35.csv_495,0.045454545454545456,1.0,495
frankenlanguage350.csv_495,0.045454545454545456,1.0,495
frankenlanguage351.csv_495,0.13636363636363635,1.0,495
frankenlanguage352.csv_495,0.09090909090909091,1.0,495
frankenlanguage353.csv_495,0.13636363636363635,1.0,495
frankenlanguage354.csv_495,0.13636363636363635,1.0,495
frankenlanguage355.csv_495,0.09090909090909091,1.0,495
frankenlanguage356.csv_495,0.9545454545454546,1.0,495
frankenlanguage358.csv_495,0.5833333333333334,1.0,495
frankenlanguage36.csv_495,1.0,1.0,495
frankenlanguage360.csv_495,0.0,1.0,495
frankenlanguage361.csv_495,0.0,1.0,495
frankenlanguage362.csv_495,1.0,1.0,495
frankenlanguage363.csv_495,1.0,1.0,495
frankenlanguage364.csv_495,0.09090909090909091,1.0,495
frankenlanguage365.csv_495,0.09090909090909091,1.0,495
frankenlanguage366.csv_495,1.0,1.0,495
frankenlanguage367.csv_495,0.0,1.0,495
frankenlanguage369.csv_495,0.09090909090909091,1.0,495
frankenlanguage37.csv_495,0.09090909090909091,1.0,495
frankenlanguage371.csv_495,1.0,1.0,495
frankenlanguage372.csv_495,1.0,1.0,495
frankenlanguage373.csv_495,1.0,1.0,495
frankenlanguage374.csv_495,0.5,1.0,495
frankenlanguage376.csv_495,1.0,1.0,495
frankenlanguage377.csv_495,0.5,1.0,495
frankenlanguage378.csv_495,0.045454545454545456,1.0,495
frankenlanguage379.csv_495,0.09090909090909091,1.0,495
frankenlanguage38.csv_495,0.5,1.0,495
frankenlanguage380.csv_495,0.13636363636363635,1.0,495
frankenlanguage381.csv_495,0.5,1.0,495
frankenlanguage382.csv_495,0.09090909090909091,1.0,495
frankenlanguage383.csv_495,0.9545454545454546,1.0,495
frankenlanguage384.csv_495,0.9545454545454546,1.0,495
frankenlanguage385.csv_495,1.0,1.0,495
frankenlanguage386.csv_495,0.09090909090909091,1.0,495
frankenlanguage389.csv_495,0.045454545454545456,1.0,495
frankenlanguage39.csv_495,0.13636363636363635,1.0,495
frankenlanguage390.csv_495,0.09090909090909091,1.0,495
frankenlanguage391.csv_495,0.0,1.0,495
frankenlanguage392.csv_495,0.5,0.5,495
frankenlanguage393.csv_495,1.0,1.0,495
frankenlanguage394.csv_495,0.0,0.5,495
frankenlanguage396.csv_495,0.13636363636363635,1.0,495
frankenlanguage397.csv_495,0.09090909090909091,1.0,495
frankenlanguage398.csv_495,0.09090909090909091,1.0,495
frankenlanguage399.csv_495,1.0,1.0,495
frankenlanguage4.csv_495,1.0,1.0,495
frankenlanguage40.csv_495,0.045454545454545456,1.0,495
frankenlanguage400.csv_495,0.5,1.0,495
frankenlanguage401.csv_495,1.0,1.0,495
frankenlanguage404.csv_495,0.09090909090909091,1.0,495
frankenlanguage405.csv_495,1.0,1.0,495
frankenlanguage406.csv_495,0.045454545454545456,1.0,495
frankenlanguage407.csv_495,0.045454545454545456,1.0,495
frankenlanguage408.csv_495,0.09090909090909091,1.0,495
frankenlanguage409.csv_495,1.0,1.0,495
frankenlanguage41.csv_495,1.0,1.0,495
frankenlanguage410.csv_495,0.9545454545454546,1.0,495
frankenlanguage411.csv_495,0.09090909090909091,1.0,495
frankenlanguage415.csv_495,0.045454545454545456,1.0,495
frankenlanguage417.csv_495,1.0,1.0,495
frankenlanguage418.csv_495,0.0,1.0,495
frankenlanguage419.csv_495,0.045454545454545456,1.0,495
frankenlanguage420.csv_495,1.0,1.0,495
frankenlanguage422.csv_495,0.09090909090909091,1.0,495
frankenlanguage423.csv_495,0.045454545454545456,1.0,495
frankenlanguage425.csv_495,0.045454545454545456,1.0,495
frankenlanguage426.csv_495,0.5,1.0,495
frankenlanguage427.csv_495,0.2857142857142857,1.0,495
frankenlanguage428.csv_495,0.09090909090909091,1.0,495
frankenlanguage429.csv_495,1.0,1.0,495
frankenlanguage43.csv_495,1.0,1.0,495
frankenlanguage430.csv_495,0.09090909090909091,1.0,495
frankenlanguage432.csv_495,0.13636363636363635,1.0,495
frankenlanguage433.csv_495,1.0,1.0,495
frankenlanguage435.csv_495,0.09090909090909091,1.0,495
frankenlanguage436.csv_495,0.2857142857142857,1.0,495
frankenlanguage437.csv_495,0.9545454545454546,1.0,495
frankenlanguage438.csv_495,1.0,1.0,495
frankenlanguage439.csv_495,1.0,1.0,495
frankenlanguage44.csv_495,0.045454545454545456,1.0,495
frankenlanguage440.csv_495,0.5,1.0,495
frankenlanguage441.csv_495,0.9545454545454546,1.0,495
frankenlanguage442.csv_495,0.5833333333333334,1.0,495
frankenlanguage445.csv_495,0.09090909090909091,1.0,495
frankenlanguage446.csv_495,0.5,1.0,495
frankenlanguage447.csv_495,0.09090909090909091,1.0,495
frankenlanguage448.csv_495,0.09090909090909091,1.0,495
frankenlanguage449.csv_495,1.0,1.0,495
frankenlanguage45.csv_495,0.09090909090909091,1.0,495
frankenlanguage450.csv_495,0.045454545454545456,1.0,495
frankenlanguage452.csv_495,0.09090909090909091,1.0,495
frankenlanguage454.csv_495,0.09090909090909091,1.0,495
frankenlanguage455.csv_495,0.2857142857142857,1.0,495
frankenlanguage458.csv_495,0.09090909090909091,1.0,495
frankenlanguage462.csv_495,0.09090909090909091,1.0,495
frankenlanguage463.csv_495,0.2857142857142857,1.0,495
frankenlanguage465.csv_495,0.13636363636363635,1.0,495
frankenlanguage466.csv_495,0.09090909090909091,1.0,495
frankenlanguage467.csv_495,1.0,1.0,495
frankenlanguage468.csv_495,0.09090909090909091,1.0,495
frankenlanguage47.csv_495,0.0,1.0,495
frankenlanguage470.csv_495,0.09090909090909091,1.0,495
frankenlanguage471.csv_495,1.0,1.0,495
frankenlanguage472.csv_495,0.0,1.0,495
frankenlanguage473.csv_495,1.0,1.0,495
frankenlanguage474.csv_495,1.0,1.0,495
frankenlanguage475.csv_495,0.13636363636363635,1.0,495
frankenlanguage476.csv_495,0.2857142857142857,1.0,495
frankenlanguage477.csv_495,0.09090909090909091,1.0,495
frankenlanguage479.csv_495,0.09090909090909091,1.0,495
frankenlanguage48.csv_495,0.5833333333333334,1.0,495
frankenlanguage480.csv_495,0.09090909090909091,1.0,495
frankenlanguage481.csv_495,0.5,1.0,495
frankenlanguage482.csv_495,1.0,0.5,495
frankenlanguage483.csv_495,1.0,1.0,495
frankenlanguage484.csv_495,0.0,1.0,495
frankenlanguage485.csv_495,0.0,1.0,495
frankenlanguage486.csv_495,0.09090909090909091,1.0,495
frankenlanguage487.csv_495,0.9545454545454546,1.0,495
frankenlanguage488.csv_495,0.09090909090909091,1.0,495
frankenlanguage489.csv_495,0.5833333333333334,1.0,495
frankenlanguage49.csv_495,0.045454545454545456,0.5,495
frankenlanguage490.csv_495,0.09090909090909091,1.0,495
frankenlanguage492.csv_495,0.09090909090909091,1.0,495
frankenlanguage493.csv_495,1.0,1.0,495
frankenlanguage496.csv_495,1.0,1.0,495
frankenlanguage499.csv_495,1.0,1.0,495
frankenlanguage5.csv_495,1.0,1.0,495
frankenlanguage50.csv_495,0.09090909090909091,1.0,495
frankenlanguage500.csv_495,1.0,1.0,495
frankenlanguage501.csv_495,1.0,0.5,495
frankenlanguage502.csv_495,0.09090909090909091,1.0,495
frankenlanguage504.csv_495,0.09090909090909091,1.0,495
frankenlanguage505.csv_495,1.0,1.0,495
frankenlanguage506.csv_495,0.09090909090909091,1.0,495
frankenlanguage508.csv_495,0.5,0.5,495
frankenlanguage509.csv_495,0.09090909090909091,1.0,495
frankenlanguage51.csv_495,1.0,1.0,495
frankenlanguage511.csv_495,1.0,1.0,495
frankenlanguage512.csv_495,0.9545454545454546,1.0,495
frankenlanguage513.csv_495,1.0,1.0,495
frankenlanguage514.csv_495,0.09090909090909091,1.0,495
frankenlanguage515.csv_495,0.13636363636363635,1.0,495
frankenlanguage516.csv_495,1.0,1.0,495
frankenlanguage517.csv_495,1.0,1.0,495
frankenlanguage519.csv_495,1.0,1.0,495
frankenlanguage52.csv_495,0.09090909090909091,1.0,495
frankenlanguage520.csv_495,0.13636363636363635,1.0,495
frankenlanguage521.csv_495,0.5833333333333334,1.0,495
frankenlanguage522.csv_495,0.09090909090909091,1.0,495
frankenlanguage523.csv_495,1.0,1.0,495
frankenlanguage524.csv_495,1.0,0.5,495
frankenlanguage525.csv_495,0.09090909090909091,1.0,495
frankenlanguage526.csv_495,1.0,1.0,495
frankenlanguage527.csv_495,0.09090909090909091,1.0,495
frankenlanguage528.csv_495,1.0,1.0,495
frankenlanguage529.csv_495,0.09090909090909091,1.0,495
frankenlanguage530.csv_495,0.13636363636363635,1.0,495
frankenlanguage533.csv_495,0.13636363636363635,1.0,495
frankenlanguage536.csv_495,1.0,1.0,495
frankenlanguage537.csv_495,0.09090909090909091,1.0,495
frankenlanguage538.csv_495,1.0,1.0,495
frankenlanguage539.csv_495,0.09090909090909091,1.0,495
frankenlanguage540.csv_495,0.09090909090909091,1.0,495
frankenlanguage541.csv_495,0.0,1.0,495
frankenlanguage542.csv_495,0.09090909090909091,1.0,495
frankenlanguage544.csv_495,1.0,1.0,495
frankenlanguage545.csv_495,0.13636363636363635,1.0,495
frankenlanguage546.csv_495,0.09090909090909091,1.0,495
