LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage100.csv_244,0.09090909090909091,1.0,244
frankenlanguage1000.csv_244,0.5833333333333334,1.0,244
frankenlanguage101.csv_244,0.09090909090909091,1.0,244
frankenlanguage102.csv_244,0.045454545454545456,1.0,244
frankenlanguage103.csv_244,0.5833333333333334,1.0,244
frankenlanguage105.csv_244,0.9545454545454546,1.0,244
frankenlanguage106.csv_244,0.9545454545454546,1.0,244
frankenlanguage107.csv_244,0.9545454545454546,1.0,244
frankenlanguage108.csv_244,0.09090909090909091,1.0,244
frankenlanguage109.csv_244,1.0,1.0,244
frankenlanguage11.csv_244,0.0,1.0,244
frankenlanguage110.csv_244,0.5833333333333334,1.0,244
frankenlanguage111.csv_244,0.9545454545454546,1.0,244
frankenlanguage113.csv_244,0.09090909090909091,1.0,244
frankenlanguage115.csv_244,0.09090909090909091,1.0,244
frankenlanguage116.csv_244,0.5833333333333334,1.0,244
frankenlanguage118.csv_244,0.9545454545454546,1.0,244
frankenlanguage119.csv_244,0.9545454545454546,1.0,244
frankenlanguage12.csv_244,1.0,1.0,244
frankenlanguage120.csv_244,0.09090909090909091,1.0,244
frankenlanguage121.csv_244,1.0,0.5,244
frankenlanguage123.csv_244,0.0,1.0,244
frankenlanguage126.csv_244,0.13636363636363635,1.0,244
frankenlanguage127.csv_244,0.09090909090909091,1.0,244
frankenlanguage128.csv_244,0.0,1.0,244
frankenlanguage13.csv_244,0.09090909090909091,1.0,244
frankenlanguage131.csv_244,0.5,0.5,244
frankenlanguage133.csv_244,1.0,1.0,244
frankenlanguage135.csv_244,0.09090909090909091,1.0,244
frankenlanguage137.csv_244,0.2857142857142857,1.0,244
frankenlanguage138.csv_244,1.0,1.0,244
frankenlanguage139.csv_244,1.0,1.0,244
frankenlanguage14.csv_244,0.09090909090909091,1.0,244
frankenlanguage140.csv_244,0.09090909090909091,1.0,244
frankenlanguage141.csv_244,1.0,1.0,244
frankenlanguage142.csv_244,1.0,1.0,244
frankenlanguage143.csv_244,1.0,1.0,244
frankenlanguage146.csv_244,0.9545454545454546,1.0,244
frankenlanguage147.csv_244,1.0,1.0,244
frankenlanguage149.csv_244,0.2857142857142857,1.0,244
frankenlanguage15.csv_244,1.0,1.0,244
frankenlanguage150.csv_244,0.9545454545454546,0.5,244
frankenlanguage152.csv_244,0.9545454545454546,0.5,244
frankenlanguage153.csv_244,1.0,1.0,244
frankenlanguage154.csv_244,0.2857142857142857,1.0,244
frankenlanguage155.csv_244,1.0,1.0,244
frankenlanguage156.csv_244,0.09090909090909091,1.0,244
frankenlanguage157.csv_244,0.0,1.0,244
frankenlanguage159.csv_244,0.2857142857142857,1.0,244
frankenlanguage16.csv_244,0.13636363636363635,1.0,244
frankenlanguage160.csv_244,0.09090909090909091,1.0,244
frankenlanguage163.csv_244,1.0,1.0,244
frankenlanguage164.csv_244,1.0,1.0,244
frankenlanguage165.csv_244,1.0,1.0,244
frankenlanguage167.csv_244,0.2857142857142857,1.0,244
frankenlanguage169.csv_244,0.13636363636363635,1.0,244
frankenlanguage17.csv_244,0.09090909090909091,1.0,244
frankenlanguage170.csv_244,0.9545454545454546,1.0,244
frankenlanguage171.csv_244,0.09090909090909091,1.0,244
frankenlanguage173.csv_244,1.0,1.0,244
frankenlanguage174.csv_244,1.0,1.0,244
frankenlanguage177.csv_244,0.09090909090909091,1.0,244
frankenlanguage178.csv_244,1.0,1.0,244
frankenlanguage18.csv_244,1.0,1.0,244
frankenlanguage182.csv_244,1.0,1.0,244
frankenlanguage183.csv_244,1.0,1.0,244
frankenlanguage184.csv_244,0.09090909090909091,1.0,244
frankenlanguage185.csv_244,0.0,1.0,244
frankenlanguage186.csv_244,0.09090909090909091,1.0,244
frankenlanguage187.csv_244,0.045454545454545456,1.0,244
frankenlanguage188.csv_244,1.0,1.0,244
frankenlanguage189.csv_244,0.0,1.0,244
frankenlanguage19.csv_244,0.09090909090909091,0.5,244
frankenlanguage191.csv_244,0.09090909090909091,1.0,244
frankenlanguage194.csv_244,1.0,1.0,244
frankenlanguage196.csv_244,0.13636363636363635,1.0,244
frankenlanguage197.csv_244,1.0,1.0,244
frankenlanguage199.csv_244,0.09090909090909091,1.0,244
frankenlanguage2.csv_244,1.0,1.0,244
frankenlanguage202.csv_244,1.0,1.0,244
