LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_205,0.09090909090909091,1.0,205
frankenlanguage100.csv_205,1.0,1.0,205
frankenlanguage1000.csv_205,0.045454545454545456,1.0,205
frankenlanguage102.csv_205,0.5833333333333334,1.0,205
frankenlanguage103.csv_205,0.2857142857142857,1.0,205
frankenlanguage104.csv_205,1.0,1.0,205
frankenlanguage107.csv_205,0.09090909090909091,1.0,205
frankenlanguage108.csv_205,0.0,1.0,205
frankenlanguage109.csv_205,1.0,1.0,205
frankenlanguage11.csv_205,0.09090909090909091,1.0,205
frankenlanguage111.csv_205,0.09090909090909091,1.0,205
frankenlanguage112.csv_205,1.0,1.0,205
frankenlanguage113.csv_205,0.09090909090909091,1.0,205
frankenlanguage115.csv_205,0.2857142857142857,1.0,205
frankenlanguage118.csv_205,1.0,1.0,205
frankenlanguage12.csv_205,0.09090909090909091,1.0,205
frankenlanguage120.csv_205,0.0,1.0,205
frankenlanguage121.csv_205,1.0,1.0,205
frankenlanguage122.csv_205,0.09090909090909091,1.0,205
frankenlanguage123.csv_205,1.0,1.0,205
frankenlanguage124.csv_205,0.045454545454545456,1.0,205
frankenlanguage125.csv_205,0.045454545454545456,1.0,205
frankenlanguage126.csv_205,1.0,1.0,205
frankenlanguage128.csv_205,1.0,0.5,205
frankenlanguage129.csv_205,0.09090909090909091,1.0,205
frankenlanguage13.csv_205,1.0,1.0,205
frankenlanguage130.csv_205,0.09090909090909091,1.0,205
frankenlanguage131.csv_205,0.09090909090909091,1.0,205
frankenlanguage132.csv_205,1.0,1.0,205
frankenlanguage134.csv_205,0.5833333333333334,1.0,205
frankenlanguage136.csv_205,0.09090909090909091,1.0,205
frankenlanguage137.csv_205,1.0,1.0,205
frankenlanguage138.csv_205,1.0,1.0,205
frankenlanguage139.csv_205,0.13636363636363635,1.0,205
frankenlanguage14.csv_205,0.045454545454545456,1.0,205
frankenlanguage140.csv_205,0.09090909090909091,1.0,205
frankenlanguage141.csv_205,0.09090909090909091,1.0,205
frankenlanguage142.csv_205,0.09090909090909091,1.0,205
frankenlanguage143.csv_205,1.0,0.5,205
frankenlanguage144.csv_205,0.9545454545454546,0.5,205
frankenlanguage145.csv_205,0.5,1.0,205
frankenlanguage146.csv_205,0.9545454545454546,1.0,205
frankenlanguage15.csv_205,1.0,1.0,205
frankenlanguage152.csv_205,0.09090909090909091,1.0,205
frankenlanguage153.csv_205,0.0,1.0,205
frankenlanguage154.csv_205,0.09090909090909091,1.0,205
frankenlanguage155.csv_205,0.09090909090909091,1.0,205
frankenlanguage157.csv_205,0.13636363636363635,1.0,205
frankenlanguage16.csv_205,0.09090909090909091,1.0,205
frankenlanguage160.csv_205,0.5,1.0,205
frankenlanguage161.csv_205,0.09090909090909091,1.0,205
frankenlanguage162.csv_205,0.09090909090909091,1.0,205
frankenlanguage163.csv_205,0.5,1.0,205
frankenlanguage164.csv_205,0.0,1.0,205
frankenlanguage165.csv_205,0.09090909090909091,1.0,205
frankenlanguage166.csv_205,1.0,1.0,205
frankenlanguage168.csv_205,1.0,1.0,205
frankenlanguage17.csv_205,1.0,1.0,205
frankenlanguage171.csv_205,1.0,1.0,205
frankenlanguage172.csv_205,1.0,1.0,205
frankenlanguage175.csv_205,0.09090909090909091,1.0,205
frankenlanguage176.csv_205,0.0,1.0,205
frankenlanguage178.csv_205,0.9545454545454546,1.0,205
frankenlanguage179.csv_205,1.0,1.0,205
frankenlanguage18.csv_205,0.09090909090909091,1.0,205
frankenlanguage180.csv_205,0.5,1.0,205
frankenlanguage181.csv_205,0.5,1.0,205
frankenlanguage182.csv_205,0.13636363636363635,1.0,205
frankenlanguage183.csv_205,0.09090909090909091,1.0,205
frankenlanguage184.csv_205,1.0,1.0,205
frankenlanguage186.csv_205,1.0,1.0,205
frankenlanguage188.csv_205,0.09090909090909091,1.0,205
frankenlanguage19.csv_205,0.0,1.0,205
frankenlanguage190.csv_205,1.0,1.0,205
frankenlanguage192.csv_205,0.0,1.0,205
frankenlanguage193.csv_205,0.2857142857142857,1.0,205
frankenlanguage194.csv_205,1.0,0.5,205
frankenlanguage195.csv_205,1.0,1.0,205
frankenlanguage196.csv_205,1.0,1.0,205
