LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_926,0.5833333333333334,1.0,926
frankenlanguage10.csv_926,1.0,1.0,926
frankenlanguage100.csv_926,1.0,1.0,926
frankenlanguage101.csv_926,0.2857142857142857,1.0,926
frankenlanguage102.csv_926,1.0,1.0,926
frankenlanguage103.csv_926,1.0,1.0,926
frankenlanguage104.csv_926,0.2857142857142857,1.0,926
frankenlanguage105.csv_926,0.0,1.0,926
frankenlanguage106.csv_926,0.0,1.0,926
frankenlanguage108.csv_926,0.0,0.5,926
frankenlanguage109.csv_926,0.09090909090909091,1.0,926
frankenlanguage11.csv_926,0.5,1.0,926
frankenlanguage110.csv_926,0.09090909090909091,0.5,926
frankenlanguage111.csv_926,0.13636363636363635,1.0,926
frankenlanguage112.csv_926,1.0,1.0,926
frankenlanguage114.csv_926,0.09090909090909091,1.0,926
frankenlanguage115.csv_926,0.0,1.0,926
frankenlanguage116.csv_926,1.0,1.0,926
frankenlanguage117.csv_926,0.5833333333333334,0.5,926
frankenlanguage118.csv_926,1.0,1.0,926
frankenlanguage119.csv_926,1.0,1.0,926
frankenlanguage120.csv_926,0.09090909090909091,1.0,926
frankenlanguage121.csv_926,0.045454545454545456,1.0,926
frankenlanguage122.csv_926,1.0,1.0,926
frankenlanguage123.csv_926,1.0,1.0,926
frankenlanguage124.csv_926,1.0,1.0,926
frankenlanguage125.csv_926,1.0,1.0,926
frankenlanguage126.csv_926,0.09090909090909091,1.0,926
frankenlanguage127.csv_926,0.09090909090909091,1.0,926
frankenlanguage129.csv_926,0.13636363636363635,1.0,926
frankenlanguage13.csv_926,1.0,1.0,926
frankenlanguage130.csv_926,1.0,1.0,926
frankenlanguage131.csv_926,1.0,1.0,926
frankenlanguage132.csv_926,0.0,1.0,926
frankenlanguage133.csv_926,0.0,1.0,926
frankenlanguage134.csv_926,1.0,1.0,926
frankenlanguage135.csv_926,0.09090909090909091,1.0,926
frankenlanguage136.csv_926,0.5833333333333334,0.5,926
frankenlanguage137.csv_926,0.5,1.0,926
frankenlanguage138.csv_926,0.09090909090909091,1.0,926
frankenlanguage139.csv_926,1.0,1.0,926
frankenlanguage14.csv_926,0.5,1.0,926
frankenlanguage140.csv_926,0.045454545454545456,1.0,926
frankenlanguage141.csv_926,0.9545454545454546,1.0,926
frankenlanguage143.csv_926,0.09090909090909091,1.0,926
frankenlanguage144.csv_926,1.0,1.0,926
frankenlanguage145.csv_926,1.0,1.0,926
frankenlanguage146.csv_926,0.13636363636363635,1.0,926
frankenlanguage147.csv_926,0.0,1.0,926
frankenlanguage148.csv_926,0.09090909090909091,1.0,926
frankenlanguage149.csv_926,1.0,1.0,926
frankenlanguage15.csv_926,0.045454545454545456,1.0,926
frankenlanguage150.csv_926,0.2857142857142857,1.0,926
frankenlanguage151.csv_926,1.0,1.0,926
frankenlanguage154.csv_926,0.09090909090909091,1.0,926
frankenlanguage155.csv_926,0.09090909090909091,1.0,926
frankenlanguage156.csv_926,0.0,1.0,926
frankenlanguage157.csv_926,0.045454545454545456,1.0,926
frankenlanguage159.csv_926,0.13636363636363635,0.5,926
frankenlanguage16.csv_926,0.09090909090909091,1.0,926
frankenlanguage160.csv_926,0.09090909090909091,1.0,926
frankenlanguage162.csv_926,1.0,1.0,926
frankenlanguage165.csv_926,0.09090909090909091,1.0,926
