LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_357,1.0,1.0,357
frankenlanguage10.csv_357,1.0,1.0,357
frankenlanguage1000.csv_357,0.09090909090909091,1.0,357
frankenlanguage101.csv_357,1.0,1.0,357
frankenlanguage102.csv_357,1.0,1.0,357
frankenlanguage103.csv_357,0.09090909090909091,1.0,357
frankenlanguage104.csv_357,0.0,1.0,357
frankenlanguage105.csv_357,1.0,1.0,357
frankenlanguage106.csv_357,0.2857142857142857,1.0,357
frankenlanguage107.csv_357,0.2857142857142857,1.0,357
frankenlanguage108.csv_357,0.09090909090909091,0.5,357
frankenlanguage109.csv_357,0.5,0.5,357
frankenlanguage11.csv_357,0.09090909090909091,1.0,357
frankenlanguage110.csv_357,1.0,1.0,357
frankenlanguage111.csv_357,1.0,1.0,357
frankenlanguage112.csv_357,0.5833333333333334,1.0,357
frankenlanguage113.csv_357,0.9545454545454546,1.0,357
frankenlanguage115.csv_357,1.0,1.0,357
frankenlanguage116.csv_357,0.09090909090909091,1.0,357
frankenlanguage117.csv_357,0.09090909090909091,1.0,357
frankenlanguage118.csv_357,0.13636363636363635,1.0,357
frankenlanguage119.csv_357,1.0,1.0,357
frankenlanguage12.csv_357,0.0,1.0,357
frankenlanguage120.csv_357,0.0,1.0,357
frankenlanguage121.csv_357,0.09090909090909091,1.0,357
frankenlanguage122.csv_357,1.0,1.0,357
frankenlanguage123.csv_357,1.0,1.0,357
frankenlanguage124.csv_357,0.5833333333333334,1.0,357
frankenlanguage125.csv_357,1.0,1.0,357
frankenlanguage126.csv_357,0.09090909090909091,1.0,357
frankenlanguage127.csv_357,0.09090909090909091,1.0,357
frankenlanguage128.csv_357,1.0,1.0,357
frankenlanguage129.csv_357,0.5833333333333334,1.0,357
frankenlanguage13.csv_357,0.5833333333333334,1.0,357
frankenlanguage130.csv_357,0.2857142857142857,1.0,357
frankenlanguage132.csv_357,0.13636363636363635,1.0,357
frankenlanguage133.csv_357,0.09090909090909091,1.0,357
frankenlanguage134.csv_357,0.9545454545454546,1.0,357
frankenlanguage136.csv_357,0.2857142857142857,1.0,357
frankenlanguage138.csv_357,0.5833333333333334,1.0,357
frankenlanguage139.csv_357,0.5,1.0,357
frankenlanguage14.csv_357,0.2857142857142857,1.0,357
frankenlanguage141.csv_357,1.0,1.0,357
frankenlanguage142.csv_357,0.09090909090909091,1.0,357
frankenlanguage143.csv_357,1.0,1.0,357
frankenlanguage144.csv_357,0.5,1.0,357
frankenlanguage146.csv_357,0.9545454545454546,1.0,357
frankenlanguage147.csv_357,0.09090909090909091,1.0,357
frankenlanguage148.csv_357,0.09090909090909091,1.0,357
frankenlanguage149.csv_357,1.0,1.0,357
frankenlanguage15.csv_357,1.0,1.0,357
frankenlanguage150.csv_357,1.0,1.0,357
frankenlanguage151.csv_357,1.0,1.0,357
frankenlanguage152.csv_357,0.0,1.0,357
frankenlanguage153.csv_357,1.0,1.0,357
frankenlanguage154.csv_357,0.09090909090909091,1.0,357
frankenlanguage155.csv_357,1.0,1.0,357
frankenlanguage156.csv_357,0.2857142857142857,1.0,357
frankenlanguage157.csv_357,0.09090909090909091,0.5,357
frankenlanguage158.csv_357,0.09090909090909091,1.0,357
frankenlanguage16.csv_357,0.13636363636363635,1.0,357
frankenlanguage160.csv_357,0.09090909090909091,1.0,357
frankenlanguage164.csv_357,0.09090909090909091,1.0,357
frankenlanguage165.csv_357,1.0,1.0,357
frankenlanguage166.csv_357,0.2857142857142857,1.0,357
frankenlanguage168.csv_357,1.0,1.0,357
frankenlanguage169.csv_357,0.5833333333333334,1.0,357
frankenlanguage17.csv_357,1.0,1.0,357
frankenlanguage170.csv_357,0.09090909090909091,0.5,357
frankenlanguage171.csv_357,1.0,1.0,357
frankenlanguage172.csv_357,0.09090909090909091,1.0,357
frankenlanguage173.csv_357,0.0,1.0,357
frankenlanguage174.csv_357,0.09090909090909091,1.0,357
frankenlanguage175.csv_357,0.09090909090909091,1.0,357
frankenlanguage176.csv_357,0.5,1.0,357
frankenlanguage177.csv_357,0.5833333333333334,1.0,357
frankenlanguage18.csv_357,1.0,1.0,357
frankenlanguage180.csv_357,0.0,1.0,357
frankenlanguage182.csv_357,1.0,1.0,357
frankenlanguage184.csv_357,1.0,1.0,357
frankenlanguage185.csv_357,1.0,1.0,357
frankenlanguage186.csv_357,0.09090909090909091,1.0,357
