LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_887,0.5833333333333334,1.0,887
frankenlanguage10.csv_887,0.5,1.0,887
frankenlanguage100.csv_887,0.2857142857142857,0.5,887
frankenlanguage1000.csv_887,0.0,1.0,887
frankenlanguage101.csv_887,1.0,1.0,887
frankenlanguage102.csv_887,0.2857142857142857,1.0,887
frankenlanguage103.csv_887,0.09090909090909091,1.0,887
frankenlanguage104.csv_887,0.0,1.0,887
frankenlanguage105.csv_887,0.09090909090909091,1.0,887
frankenlanguage106.csv_887,0.09090909090909091,1.0,887
frankenlanguage108.csv_887,1.0,1.0,887
frankenlanguage109.csv_887,0.09090909090909091,1.0,887
frankenlanguage11.csv_887,0.09090909090909091,1.0,887
frankenlanguage110.csv_887,0.09090909090909091,1.0,887
frankenlanguage111.csv_887,0.045454545454545456,1.0,887
frankenlanguage112.csv_887,1.0,1.0,887
frankenlanguage113.csv_887,1.0,1.0,887
frankenlanguage115.csv_887,1.0,1.0,887
frankenlanguage116.csv_887,0.5833333333333334,1.0,887
frankenlanguage118.csv_887,1.0,1.0,887
frankenlanguage119.csv_887,0.09090909090909091,1.0,887
frankenlanguage12.csv_887,1.0,1.0,887
frankenlanguage121.csv_887,1.0,1.0,887
frankenlanguage123.csv_887,0.09090909090909091,1.0,887
frankenlanguage124.csv_887,1.0,1.0,887
frankenlanguage126.csv_887,0.9545454545454546,1.0,887
frankenlanguage127.csv_887,0.09090909090909091,1.0,887
frankenlanguage128.csv_887,0.0,1.0,887
frankenlanguage129.csv_887,1.0,1.0,887
frankenlanguage13.csv_887,1.0,0.5,887
frankenlanguage130.csv_887,0.9545454545454546,1.0,887
frankenlanguage131.csv_887,1.0,0.5,887
frankenlanguage132.csv_887,0.09090909090909091,1.0,887
frankenlanguage133.csv_887,0.09090909090909091,1.0,887
frankenlanguage134.csv_887,0.5833333333333334,1.0,887
frankenlanguage135.csv_887,0.09090909090909091,1.0,887
frankenlanguage137.csv_887,1.0,1.0,887
frankenlanguage138.csv_887,0.9545454545454546,1.0,887
frankenlanguage139.csv_887,0.13636363636363635,1.0,887
frankenlanguage14.csv_887,1.0,1.0,887
frankenlanguage140.csv_887,0.2857142857142857,1.0,887
frankenlanguage142.csv_887,1.0,1.0,887
frankenlanguage144.csv_887,0.9545454545454546,1.0,887
frankenlanguage145.csv_887,0.09090909090909091,1.0,887
frankenlanguage146.csv_887,1.0,1.0,887
frankenlanguage147.csv_887,0.0,1.0,887
frankenlanguage148.csv_887,0.09090909090909091,1.0,887
frankenlanguage15.csv_887,0.5833333333333334,1.0,887
frankenlanguage150.csv_887,0.09090909090909091,1.0,887
frankenlanguage151.csv_887,0.09090909090909091,1.0,887
frankenlanguage152.csv_887,1.0,1.0,887
frankenlanguage154.csv_887,1.0,1.0,887
frankenlanguage156.csv_887,0.045454545454545456,1.0,887
frankenlanguage157.csv_887,0.2857142857142857,1.0,887
frankenlanguage158.csv_887,1.0,1.0,887
frankenlanguage159.csv_887,0.09090909090909091,1.0,887
frankenlanguage16.csv_887,0.09090909090909091,1.0,887
frankenlanguage160.csv_887,0.09090909090909091,1.0,887
frankenlanguage161.csv_887,0.0,1.0,887
frankenlanguage162.csv_887,1.0,1.0,887
frankenlanguage163.csv_887,0.9545454545454546,1.0,887
frankenlanguage164.csv_887,0.0,1.0,887
frankenlanguage166.csv_887,0.045454545454545456,1.0,887
frankenlanguage167.csv_887,0.0,1.0,887
frankenlanguage168.csv_887,0.09090909090909091,1.0,887
frankenlanguage169.csv_887,0.09090909090909091,1.0,887
frankenlanguage17.csv_887,0.045454545454545456,1.0,887
frankenlanguage170.csv_887,0.09090909090909091,1.0,887
frankenlanguage171.csv_887,0.13636363636363635,1.0,887
frankenlanguage172.csv_887,0.5,0.5,887
frankenlanguage173.csv_887,0.09090909090909091,1.0,887
frankenlanguage174.csv_887,0.2857142857142857,1.0,887
frankenlanguage175.csv_887,0.5833333333333334,1.0,887
frankenlanguage176.csv_887,0.9545454545454546,1.0,887
frankenlanguage177.csv_887,0.5,1.0,887
frankenlanguage178.csv_887,0.5,1.0,887
frankenlanguage18.csv_887,0.5,1.0,887
frankenlanguage181.csv_887,0.13636363636363635,1.0,887
frankenlanguage182.csv_887,1.0,1.0,887
frankenlanguage183.csv_887,1.0,1.0,887
frankenlanguage184.csv_887,0.0,1.0,887
frankenlanguage188.csv_887,0.5,0.5,887
frankenlanguage189.csv_887,0.09090909090909091,1.0,887
frankenlanguage19.csv_887,1.0,1.0,887
frankenlanguage190.csv_887,0.09090909090909091,1.0,887
frankenlanguage191.csv_887,1.0,1.0,887
frankenlanguage192.csv_887,0.045454545454545456,1.0,887
frankenlanguage193.csv_887,1.0,1.0,887
frankenlanguage194.csv_887,1.0,1.0,887
frankenlanguage195.csv_887,0.2857142857142857,1.0,887
frankenlanguage196.csv_887,0.5833333333333334,0.5,887
frankenlanguage197.csv_887,1.0,1.0,887
frankenlanguage198.csv_887,0.5,1.0,887
frankenlanguage199.csv_887,0.09090909090909091,1.0,887
frankenlanguage20.csv_887,1.0,1.0,887
frankenlanguage201.csv_887,1.0,1.0,887
frankenlanguage203.csv_887,0.2857142857142857,1.0,887
frankenlanguage204.csv_887,1.0,1.0,887
frankenlanguage205.csv_887,0.0,1.0,887
frankenlanguage207.csv_887,0.09090909090909091,1.0,887
frankenlanguage208.csv_887,0.09090909090909091,1.0,887
frankenlanguage209.csv_887,1.0,1.0,887
frankenlanguage21.csv_887,0.09090909090909091,1.0,887
frankenlanguage210.csv_887,0.09090909090909091,1.0,887
frankenlanguage212.csv_887,1.0,1.0,887
frankenlanguage213.csv_887,0.09090909090909091,1.0,887
frankenlanguage215.csv_887,0.09090909090909091,1.0,887
frankenlanguage216.csv_887,0.045454545454545456,1.0,887
frankenlanguage218.csv_887,0.09090909090909091,1.0,887
frankenlanguage22.csv_887,1.0,1.0,887
frankenlanguage220.csv_887,0.09090909090909091,1.0,887
frankenlanguage222.csv_887,0.09090909090909091,1.0,887
frankenlanguage224.csv_887,1.0,1.0,887
frankenlanguage225.csv_887,0.045454545454545456,1.0,887
frankenlanguage227.csv_887,0.045454545454545456,1.0,887
frankenlanguage229.csv_887,0.09090909090909091,1.0,887
frankenlanguage23.csv_887,1.0,1.0,887
frankenlanguage232.csv_887,1.0,1.0,887
frankenlanguage233.csv_887,1.0,1.0,887
frankenlanguage234.csv_887,1.0,1.0,887
frankenlanguage235.csv_887,0.09090909090909091,1.0,887
frankenlanguage236.csv_887,1.0,1.0,887
frankenlanguage238.csv_887,0.09090909090909091,1.0,887
frankenlanguage239.csv_887,0.09090909090909091,1.0,887
frankenlanguage24.csv_887,0.5833333333333334,1.0,887
frankenlanguage240.csv_887,0.09090909090909091,1.0,887
frankenlanguage242.csv_887,0.9545454545454546,1.0,887
frankenlanguage244.csv_887,0.045454545454545456,1.0,887
frankenlanguage245.csv_887,1.0,1.0,887
frankenlanguage247.csv_887,1.0,1.0,887
frankenlanguage248.csv_887,0.09090909090909091,1.0,887
frankenlanguage249.csv_887,0.5833333333333334,1.0,887
frankenlanguage25.csv_887,0.5833333333333334,1.0,887
frankenlanguage250.csv_887,1.0,1.0,887
frankenlanguage251.csv_887,0.2857142857142857,1.0,887
frankenlanguage252.csv_887,1.0,1.0,887
frankenlanguage253.csv_887,1.0,1.0,887
frankenlanguage254.csv_887,0.09090909090909091,1.0,887
frankenlanguage255.csv_887,0.09090909090909091,1.0,887
frankenlanguage256.csv_887,1.0,1.0,887
frankenlanguage257.csv_887,1.0,1.0,887
frankenlanguage258.csv_887,0.0,1.0,887
frankenlanguage259.csv_887,0.045454545454545456,1.0,887
frankenlanguage260.csv_887,0.5833333333333334,1.0,887
frankenlanguage261.csv_887,1.0,1.0,887
frankenlanguage262.csv_887,0.09090909090909091,1.0,887
frankenlanguage263.csv_887,1.0,1.0,887
frankenlanguage264.csv_887,1.0,0.5,887
frankenlanguage265.csv_887,1.0,1.0,887
frankenlanguage267.csv_887,0.09090909090909091,1.0,887
frankenlanguage268.csv_887,0.5,1.0,887
frankenlanguage269.csv_887,0.09090909090909091,1.0,887
frankenlanguage270.csv_887,1.0,1.0,887
frankenlanguage271.csv_887,0.5833333333333334,1.0,887
frankenlanguage273.csv_887,1.0,1.0,887
frankenlanguage274.csv_887,1.0,1.0,887
frankenlanguage275.csv_887,1.0,1.0,887
frankenlanguage276.csv_887,0.5,1.0,887
frankenlanguage277.csv_887,0.2857142857142857,1.0,887
frankenlanguage278.csv_887,0.09090909090909091,1.0,887
frankenlanguage279.csv_887,0.2857142857142857,1.0,887
frankenlanguage28.csv_887,0.09090909090909091,1.0,887
frankenlanguage280.csv_887,0.09090909090909091,1.0,887
