LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_526,0.09090909090909091,1.0,526
frankenlanguage10.csv_526,1.0,1.0,526
frankenlanguage100.csv_526,0.0,1.0,526
frankenlanguage101.csv_526,0.0,1.0,526
frankenlanguage102.csv_526,0.09090909090909091,1.0,526
frankenlanguage103.csv_526,1.0,1.0,526
frankenlanguage104.csv_526,1.0,1.0,526
frankenlanguage105.csv_526,1.0,1.0,526
frankenlanguage106.csv_526,1.0,1.0,526
frankenlanguage107.csv_526,1.0,1.0,526
frankenlanguage108.csv_526,0.13636363636363635,1.0,526
frankenlanguage109.csv_526,1.0,1.0,526
frankenlanguage11.csv_526,1.0,1.0,526
frankenlanguage110.csv_526,0.09090909090909091,1.0,526
frankenlanguage111.csv_526,0.2857142857142857,1.0,526
frankenlanguage112.csv_526,1.0,1.0,526
frankenlanguage113.csv_526,1.0,1.0,526
frankenlanguage114.csv_526,1.0,1.0,526
frankenlanguage115.csv_526,1.0,1.0,526
frankenlanguage117.csv_526,0.09090909090909091,1.0,526
frankenlanguage118.csv_526,0.2857142857142857,0.5,526
frankenlanguage119.csv_526,0.09090909090909091,1.0,526
frankenlanguage12.csv_526,1.0,1.0,526
frankenlanguage121.csv_526,0.9545454545454546,1.0,526
frankenlanguage123.csv_526,0.09090909090909091,1.0,526
frankenlanguage124.csv_526,1.0,1.0,526
frankenlanguage125.csv_526,0.9545454545454546,1.0,526
frankenlanguage128.csv_526,0.2857142857142857,1.0,526
frankenlanguage129.csv_526,0.2857142857142857,1.0,526
frankenlanguage131.csv_526,0.13636363636363635,1.0,526
frankenlanguage132.csv_526,0.09090909090909091,1.0,526
frankenlanguage133.csv_526,1.0,1.0,526
frankenlanguage134.csv_526,1.0,1.0,526
frankenlanguage136.csv_526,0.5833333333333334,1.0,526
frankenlanguage137.csv_526,0.9545454545454546,1.0,526
frankenlanguage138.csv_526,0.13636363636363635,1.0,526
frankenlanguage14.csv_526,0.045454545454545456,1.0,526
frankenlanguage140.csv_526,1.0,1.0,526
frankenlanguage143.csv_526,1.0,1.0,526
frankenlanguage144.csv_526,0.5,1.0,526
frankenlanguage145.csv_526,0.09090909090909091,1.0,526
