LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_888,0.5833333333333334,1.0,888
frankenlanguage10.csv_888,0.9545454545454546,1.0,888
frankenlanguage100.csv_888,0.09090909090909091,1.0,888
frankenlanguage1000.csv_888,1.0,1.0,888
frankenlanguage101.csv_888,1.0,1.0,888
frankenlanguage102.csv_888,1.0,1.0,888
frankenlanguage103.csv_888,1.0,1.0,888
frankenlanguage104.csv_888,0.09090909090909091,1.0,888
frankenlanguage105.csv_888,0.09090909090909091,1.0,888
frankenlanguage108.csv_888,0.0,1.0,888
frankenlanguage11.csv_888,0.13636363636363635,1.0,888
frankenlanguage110.csv_888,0.09090909090909091,1.0,888
frankenlanguage111.csv_888,0.0,1.0,888
frankenlanguage113.csv_888,0.09090909090909091,1.0,888
frankenlanguage114.csv_888,0.5833333333333334,1.0,888
frankenlanguage115.csv_888,0.09090909090909091,1.0,888
frankenlanguage118.csv_888,1.0,1.0,888
frankenlanguage119.csv_888,0.9545454545454546,1.0,888
frankenlanguage12.csv_888,1.0,1.0,888
frankenlanguage120.csv_888,0.09090909090909091,1.0,888
frankenlanguage121.csv_888,0.045454545454545456,0.5,888
frankenlanguage122.csv_888,1.0,1.0,888
frankenlanguage123.csv_888,0.9545454545454546,1.0,888
frankenlanguage124.csv_888,1.0,1.0,888
frankenlanguage125.csv_888,0.09090909090909091,1.0,888
frankenlanguage126.csv_888,0.5833333333333334,1.0,888
frankenlanguage127.csv_888,0.5,0.5,888
frankenlanguage128.csv_888,0.09090909090909091,0.5,888
frankenlanguage129.csv_888,1.0,1.0,888
frankenlanguage13.csv_888,0.5,1.0,888
frankenlanguage130.csv_888,0.2857142857142857,1.0,888
frankenlanguage131.csv_888,0.09090909090909091,1.0,888
frankenlanguage132.csv_888,1.0,1.0,888
frankenlanguage134.csv_888,0.0,1.0,888
frankenlanguage135.csv_888,0.09090909090909091,1.0,888
frankenlanguage136.csv_888,0.9545454545454546,1.0,888
frankenlanguage137.csv_888,1.0,1.0,888
frankenlanguage138.csv_888,0.09090909090909091,1.0,888
frankenlanguage139.csv_888,0.045454545454545456,0.5,888
frankenlanguage14.csv_888,0.2857142857142857,1.0,888
frankenlanguage140.csv_888,0.0,1.0,888
frankenlanguage141.csv_888,0.13636363636363635,0.5,888
frankenlanguage142.csv_888,0.5,1.0,888
frankenlanguage143.csv_888,0.09090909090909091,1.0,888
frankenlanguage144.csv_888,0.5,1.0,888
frankenlanguage145.csv_888,1.0,1.0,888
frankenlanguage146.csv_888,1.0,1.0,888
frankenlanguage147.csv_888,0.09090909090909091,1.0,888
frankenlanguage148.csv_888,0.2857142857142857,1.0,888
frankenlanguage149.csv_888,1.0,1.0,888
frankenlanguage15.csv_888,0.09090909090909091,0.5,888
frankenlanguage150.csv_888,0.5833333333333334,1.0,888
frankenlanguage151.csv_888,0.09090909090909091,1.0,888
frankenlanguage152.csv_888,1.0,1.0,888
frankenlanguage153.csv_888,0.5833333333333334,1.0,888
frankenlanguage154.csv_888,0.2857142857142857,1.0,888
frankenlanguage155.csv_888,0.09090909090909091,1.0,888
frankenlanguage157.csv_888,1.0,1.0,888
frankenlanguage158.csv_888,1.0,1.0,888
frankenlanguage159.csv_888,1.0,1.0,888
frankenlanguage16.csv_888,0.09090909090909091,1.0,888
frankenlanguage161.csv_888,0.9545454545454546,1.0,888
frankenlanguage162.csv_888,0.5833333333333334,1.0,888
frankenlanguage163.csv_888,1.0,1.0,888
frankenlanguage164.csv_888,0.045454545454545456,1.0,888
frankenlanguage166.csv_888,0.2857142857142857,1.0,888
frankenlanguage167.csv_888,1.0,1.0,888
frankenlanguage168.csv_888,1.0,1.0,888
frankenlanguage169.csv_888,1.0,1.0,888
frankenlanguage17.csv_888,0.09090909090909091,1.0,888
frankenlanguage170.csv_888,0.2857142857142857,1.0,888
frankenlanguage171.csv_888,0.09090909090909091,1.0,888
frankenlanguage173.csv_888,0.09090909090909091,1.0,888
frankenlanguage174.csv_888,0.09090909090909091,1.0,888
frankenlanguage175.csv_888,0.5833333333333334,1.0,888
frankenlanguage176.csv_888,0.5833333333333334,1.0,888
frankenlanguage177.csv_888,0.09090909090909091,1.0,888
frankenlanguage178.csv_888,0.5833333333333334,1.0,888
frankenlanguage18.csv_888,1.0,1.0,888
frankenlanguage180.csv_888,0.5,1.0,888
frankenlanguage181.csv_888,1.0,1.0,888
frankenlanguage182.csv_888,0.9545454545454546,1.0,888
frankenlanguage184.csv_888,0.5,1.0,888
frankenlanguage185.csv_888,0.5,1.0,888
frankenlanguage186.csv_888,0.5,0.5,888
frankenlanguage187.csv_888,0.13636363636363635,1.0,888
frankenlanguage188.csv_888,1.0,1.0,888
frankenlanguage189.csv_888,1.0,1.0,888
frankenlanguage19.csv_888,0.9545454545454546,1.0,888
frankenlanguage190.csv_888,1.0,0.5,888
frankenlanguage191.csv_888,1.0,1.0,888
frankenlanguage192.csv_888,1.0,0.5,888
frankenlanguage193.csv_888,0.09090909090909091,1.0,888
frankenlanguage194.csv_888,1.0,1.0,888
frankenlanguage197.csv_888,0.2857142857142857,1.0,888
frankenlanguage198.csv_888,0.09090909090909091,1.0,888
frankenlanguage199.csv_888,0.045454545454545456,1.0,888
frankenlanguage2.csv_888,0.5,1.0,888
frankenlanguage20.csv_888,1.0,1.0,888
frankenlanguage200.csv_888,0.5833333333333334,1.0,888
frankenlanguage201.csv_888,0.0,1.0,888
frankenlanguage202.csv_888,0.09090909090909091,1.0,888
frankenlanguage203.csv_888,0.5,1.0,888
frankenlanguage206.csv_888,0.09090909090909091,1.0,888
frankenlanguage207.csv_888,0.9545454545454546,1.0,888
frankenlanguage208.csv_888,0.0,0.5,888
frankenlanguage209.csv_888,0.5,1.0,888
frankenlanguage210.csv_888,0.2857142857142857,1.0,888
frankenlanguage211.csv_888,0.09090909090909091,1.0,888
frankenlanguage212.csv_888,1.0,1.0,888
frankenlanguage213.csv_888,1.0,1.0,888
frankenlanguage214.csv_888,0.09090909090909091,1.0,888
frankenlanguage215.csv_888,0.5,1.0,888
frankenlanguage216.csv_888,0.045454545454545456,1.0,888
frankenlanguage218.csv_888,0.09090909090909091,1.0,888
frankenlanguage22.csv_888,0.09090909090909091,1.0,888
frankenlanguage220.csv_888,1.0,1.0,888
frankenlanguage222.csv_888,1.0,1.0,888
frankenlanguage223.csv_888,1.0,1.0,888
frankenlanguage224.csv_888,1.0,1.0,888
frankenlanguage225.csv_888,0.09090909090909091,1.0,888
frankenlanguage226.csv_888,0.09090909090909091,1.0,888
frankenlanguage227.csv_888,1.0,1.0,888
frankenlanguage228.csv_888,1.0,1.0,888
frankenlanguage23.csv_888,1.0,1.0,888
frankenlanguage230.csv_888,0.9545454545454546,1.0,888
frankenlanguage232.csv_888,0.09090909090909091,1.0,888
frankenlanguage234.csv_888,0.09090909090909091,0.5,888
frankenlanguage235.csv_888,0.09090909090909091,1.0,888
frankenlanguage237.csv_888,0.09090909090909091,1.0,888
frankenlanguage238.csv_888,0.09090909090909091,1.0,888
frankenlanguage239.csv_888,0.0,1.0,888
frankenlanguage24.csv_888,0.045454545454545456,1.0,888
frankenlanguage241.csv_888,1.0,1.0,888
frankenlanguage242.csv_888,0.09090909090909091,1.0,888
frankenlanguage243.csv_888,0.09090909090909091,1.0,888
frankenlanguage244.csv_888,0.09090909090909091,1.0,888
frankenlanguage247.csv_888,0.5,1.0,888
frankenlanguage248.csv_888,0.2857142857142857,1.0,888
frankenlanguage249.csv_888,0.09090909090909091,1.0,888
frankenlanguage25.csv_888,0.0,1.0,888
frankenlanguage250.csv_888,0.09090909090909091,1.0,888
frankenlanguage251.csv_888,1.0,1.0,888
frankenlanguage252.csv_888,0.09090909090909091,1.0,888
frankenlanguage253.csv_888,0.09090909090909091,1.0,888
frankenlanguage255.csv_888,0.09090909090909091,1.0,888
frankenlanguage256.csv_888,0.045454545454545456,1.0,888
frankenlanguage257.csv_888,0.5833333333333334,1.0,888
frankenlanguage259.csv_888,0.09090909090909091,1.0,888
frankenlanguage26.csv_888,0.9545454545454546,1.0,888
frankenlanguage260.csv_888,1.0,1.0,888
frankenlanguage261.csv_888,0.5833333333333334,1.0,888
frankenlanguage263.csv_888,0.13636363636363635,1.0,888
frankenlanguage264.csv_888,0.09090909090909091,1.0,888
frankenlanguage265.csv_888,1.0,1.0,888
frankenlanguage266.csv_888,0.09090909090909091,1.0,888
frankenlanguage267.csv_888,0.0,1.0,888
