LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage100.csv_329,0.13636363636363635,1.0,329
frankenlanguage1000.csv_329,0.09090909090909091,1.0,329
frankenlanguage101.csv_329,0.2857142857142857,0.5,329
frankenlanguage102.csv_329,0.5,1.0,329
frankenlanguage103.csv_329,0.5833333333333334,1.0,329
frankenlanguage104.csv_329,0.09090909090909091,1.0,329
frankenlanguage105.csv_329,0.13636363636363635,1.0,329
frankenlanguage106.csv_329,0.5833333333333334,1.0,329
frankenlanguage107.csv_329,0.09090909090909091,1.0,329
frankenlanguage108.csv_329,0.5,1.0,329
frankenlanguage109.csv_329,0.9545454545454546,1.0,329
frankenlanguage11.csv_329,1.0,1.0,329
frankenlanguage110.csv_329,0.13636363636363635,1.0,329
frankenlanguage112.csv_329,1.0,1.0,329
frankenlanguage113.csv_329,0.09090909090909091,1.0,329
frankenlanguage114.csv_329,0.09090909090909091,1.0,329
frankenlanguage115.csv_329,1.0,1.0,329
frankenlanguage116.csv_329,0.2857142857142857,1.0,329
frankenlanguage117.csv_329,0.5,1.0,329
frankenlanguage119.csv_329,1.0,1.0,329
frankenlanguage12.csv_329,0.09090909090909091,1.0,329
frankenlanguage120.csv_329,0.09090909090909091,1.0,329
frankenlanguage121.csv_329,1.0,1.0,329
frankenlanguage122.csv_329,0.0,1.0,329
frankenlanguage123.csv_329,0.9545454545454546,1.0,329
frankenlanguage124.csv_329,0.5,1.0,329
frankenlanguage125.csv_329,0.9545454545454546,1.0,329
frankenlanguage126.csv_329,0.09090909090909091,1.0,329
frankenlanguage127.csv_329,0.09090909090909091,1.0,329
frankenlanguage128.csv_329,0.09090909090909091,1.0,329
frankenlanguage129.csv_329,1.0,0.5,329
frankenlanguage13.csv_329,0.5,0.5,329
frankenlanguage130.csv_329,0.045454545454545456,1.0,329
frankenlanguage131.csv_329,0.09090909090909091,1.0,329
frankenlanguage133.csv_329,0.5833333333333334,1.0,329
frankenlanguage134.csv_329,1.0,1.0,329
frankenlanguage135.csv_329,0.9545454545454546,1.0,329
frankenlanguage136.csv_329,1.0,1.0,329
frankenlanguage138.csv_329,0.5,1.0,329
frankenlanguage139.csv_329,1.0,1.0,329
frankenlanguage14.csv_329,1.0,1.0,329
frankenlanguage141.csv_329,0.09090909090909091,1.0,329
frankenlanguage142.csv_329,0.09090909090909091,0.5,329
frankenlanguage144.csv_329,0.09090909090909091,1.0,329
frankenlanguage145.csv_329,0.09090909090909091,1.0,329
frankenlanguage146.csv_329,0.5,0.5,329
frankenlanguage147.csv_329,0.09090909090909091,1.0,329
frankenlanguage148.csv_329,0.045454545454545456,1.0,329
frankenlanguage15.csv_329,0.09090909090909091,1.0,329
frankenlanguage150.csv_329,0.09090909090909091,1.0,329
frankenlanguage151.csv_329,0.0,1.0,329
frankenlanguage152.csv_329,0.9545454545454546,1.0,329
frankenlanguage153.csv_329,0.09090909090909091,1.0,329
frankenlanguage154.csv_329,0.0,1.0,329
frankenlanguage156.csv_329,0.0,1.0,329
frankenlanguage157.csv_329,0.13636363636363635,1.0,329
frankenlanguage158.csv_329,0.9545454545454546,1.0,329
frankenlanguage159.csv_329,0.9545454545454546,1.0,329
frankenlanguage16.csv_329,0.09090909090909091,1.0,329
frankenlanguage160.csv_329,1.0,1.0,329
frankenlanguage161.csv_329,0.09090909090909091,1.0,329
frankenlanguage164.csv_329,1.0,1.0,329
frankenlanguage165.csv_329,0.0,1.0,329
frankenlanguage166.csv_329,0.5,1.0,329
frankenlanguage167.csv_329,0.5,1.0,329
frankenlanguage168.csv_329,1.0,1.0,329
