LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_567,0.09090909090909091,1.0,567
frankenlanguage10.csv_567,0.045454545454545456,1.0,567
frankenlanguage100.csv_567,0.09090909090909091,1.0,567
frankenlanguage1000.csv_567,1.0,1.0,567
frankenlanguage101.csv_567,0.13636363636363635,1.0,567
frankenlanguage102.csv_567,0.09090909090909091,1.0,567
frankenlanguage103.csv_567,0.9545454545454546,1.0,567
frankenlanguage105.csv_567,1.0,1.0,567
frankenlanguage107.csv_567,0.5,1.0,567
frankenlanguage108.csv_567,0.0,1.0,567
frankenlanguage110.csv_567,0.9545454545454546,1.0,567
frankenlanguage112.csv_567,0.0,1.0,567
frankenlanguage114.csv_567,0.2857142857142857,1.0,567
frankenlanguage115.csv_567,0.13636363636363635,1.0,567
frankenlanguage116.csv_567,0.045454545454545456,1.0,567
frankenlanguage118.csv_567,0.09090909090909091,1.0,567
frankenlanguage119.csv_567,0.09090909090909091,1.0,567
frankenlanguage12.csv_567,1.0,1.0,567
frankenlanguage120.csv_567,0.09090909090909091,1.0,567
frankenlanguage122.csv_567,0.09090909090909091,1.0,567
frankenlanguage123.csv_567,0.09090909090909091,1.0,567
frankenlanguage124.csv_567,0.0,1.0,567
frankenlanguage125.csv_567,0.0,1.0,567
frankenlanguage126.csv_567,1.0,1.0,567
frankenlanguage13.csv_567,0.09090909090909091,1.0,567
frankenlanguage130.csv_567,1.0,1.0,567
frankenlanguage132.csv_567,0.5,1.0,567
frankenlanguage133.csv_567,0.09090909090909091,1.0,567
frankenlanguage134.csv_567,0.9545454545454546,1.0,567
frankenlanguage136.csv_567,1.0,1.0,567
frankenlanguage137.csv_567,0.09090909090909091,1.0,567
frankenlanguage14.csv_567,0.5,1.0,567
frankenlanguage140.csv_567,0.09090909090909091,1.0,567
frankenlanguage141.csv_567,0.09090909090909091,1.0,567
frankenlanguage142.csv_567,0.09090909090909091,1.0,567
frankenlanguage143.csv_567,0.9545454545454546,1.0,567
frankenlanguage144.csv_567,0.5833333333333334,1.0,567
frankenlanguage146.csv_567,0.5,1.0,567
frankenlanguage147.csv_567,1.0,1.0,567
frankenlanguage148.csv_567,0.09090909090909091,1.0,567
frankenlanguage15.csv_567,0.5833333333333334,1.0,567
frankenlanguage150.csv_567,0.09090909090909091,1.0,567
frankenlanguage151.csv_567,0.09090909090909091,1.0,567
frankenlanguage153.csv_567,1.0,1.0,567
frankenlanguage155.csv_567,1.0,1.0,567
frankenlanguage156.csv_567,1.0,1.0,567
frankenlanguage157.csv_567,1.0,1.0,567
frankenlanguage158.csv_567,0.09090909090909091,1.0,567
frankenlanguage159.csv_567,1.0,1.0,567
frankenlanguage16.csv_567,1.0,1.0,567
frankenlanguage160.csv_567,0.09090909090909091,1.0,567
frankenlanguage161.csv_567,0.09090909090909091,1.0,567
frankenlanguage162.csv_567,1.0,1.0,567
frankenlanguage163.csv_567,0.5833333333333334,1.0,567
frankenlanguage164.csv_567,1.0,1.0,567
frankenlanguage166.csv_567,0.09090909090909091,1.0,567
frankenlanguage167.csv_567,1.0,1.0,567
frankenlanguage168.csv_567,0.09090909090909091,1.0,567
frankenlanguage169.csv_567,0.5,1.0,567
frankenlanguage17.csv_567,0.5,1.0,567
frankenlanguage170.csv_567,0.09090909090909091,1.0,567
frankenlanguage172.csv_567,0.13636363636363635,1.0,567
frankenlanguage173.csv_567,0.09090909090909091,1.0,567
frankenlanguage176.csv_567,0.09090909090909091,1.0,567
frankenlanguage177.csv_567,0.09090909090909091,1.0,567
frankenlanguage178.csv_567,0.09090909090909091,1.0,567
frankenlanguage18.csv_567,0.9545454545454546,1.0,567
frankenlanguage180.csv_567,0.09090909090909091,1.0,567
frankenlanguage181.csv_567,0.09090909090909091,1.0,567
frankenlanguage182.csv_567,1.0,1.0,567
frankenlanguage183.csv_567,1.0,1.0,567
frankenlanguage184.csv_567,1.0,1.0,567
frankenlanguage185.csv_567,0.0,1.0,567
frankenlanguage186.csv_567,0.09090909090909091,1.0,567
frankenlanguage187.csv_567,0.09090909090909091,1.0,567
frankenlanguage188.csv_567,0.5,1.0,567
frankenlanguage189.csv_567,0.2857142857142857,1.0,567
frankenlanguage190.csv_567,1.0,1.0,567
frankenlanguage192.csv_567,0.09090909090909091,1.0,567
frankenlanguage194.csv_567,0.9545454545454546,1.0,567
frankenlanguage195.csv_567,0.09090909090909091,1.0,567
frankenlanguage196.csv_567,0.13636363636363635,1.0,567
frankenlanguage199.csv_567,0.09090909090909091,0.5,567
frankenlanguage2.csv_567,1.0,1.0,567
frankenlanguage20.csv_567,0.5833333333333334,1.0,567
frankenlanguage201.csv_567,0.0,1.0,567
frankenlanguage202.csv_567,1.0,1.0,567
frankenlanguage203.csv_567,0.09090909090909091,1.0,567
frankenlanguage206.csv_567,1.0,1.0,567
frankenlanguage209.csv_567,0.09090909090909091,1.0,567
frankenlanguage211.csv_567,0.09090909090909091,1.0,567
frankenlanguage212.csv_567,0.5833333333333334,1.0,567
frankenlanguage215.csv_567,1.0,1.0,567
frankenlanguage216.csv_567,0.5,1.0,567
frankenlanguage217.csv_567,0.09090909090909091,1.0,567
frankenlanguage218.csv_567,0.045454545454545456,1.0,567
frankenlanguage219.csv_567,1.0,1.0,567
frankenlanguage22.csv_567,1.0,1.0,567
frankenlanguage220.csv_567,0.5833333333333334,1.0,567
frankenlanguage222.csv_567,0.9545454545454546,1.0,567
frankenlanguage223.csv_567,1.0,1.0,567
frankenlanguage224.csv_567,1.0,1.0,567
frankenlanguage225.csv_567,0.09090909090909091,1.0,567
frankenlanguage229.csv_567,1.0,1.0,567
frankenlanguage23.csv_567,1.0,1.0,567
frankenlanguage230.csv_567,0.09090909090909091,1.0,567
frankenlanguage231.csv_567,0.09090909090909091,1.0,567
frankenlanguage232.csv_567,0.09090909090909091,1.0,567
frankenlanguage233.csv_567,1.0,0.5,567
frankenlanguage234.csv_567,0.09090909090909091,1.0,567
frankenlanguage235.csv_567,0.5833333333333334,1.0,567
frankenlanguage236.csv_567,0.09090909090909091,1.0,567
frankenlanguage237.csv_567,1.0,1.0,567
frankenlanguage238.csv_567,0.045454545454545456,1.0,567
frankenlanguage239.csv_567,0.09090909090909091,1.0,567
frankenlanguage24.csv_567,1.0,1.0,567
frankenlanguage240.csv_567,1.0,1.0,567
frankenlanguage241.csv_567,1.0,1.0,567
frankenlanguage242.csv_567,0.2857142857142857,1.0,567
frankenlanguage244.csv_567,0.5,1.0,567
frankenlanguage245.csv_567,0.5833333333333334,1.0,567
frankenlanguage246.csv_567,0.09090909090909091,1.0,567
frankenlanguage247.csv_567,0.0,1.0,567
frankenlanguage25.csv_567,0.09090909090909091,1.0,567
frankenlanguage250.csv_567,0.5,0.5,567
