LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_307,0.0,1.0,307
frankenlanguage100.csv_307,1.0,1.0,307
frankenlanguage1000.csv_307,1.0,1.0,307
frankenlanguage101.csv_307,0.045454545454545456,1.0,307
frankenlanguage102.csv_307,1.0,1.0,307
frankenlanguage103.csv_307,0.5,1.0,307
frankenlanguage104.csv_307,1.0,1.0,307
frankenlanguage105.csv_307,1.0,1.0,307
frankenlanguage106.csv_307,0.9545454545454546,1.0,307
frankenlanguage108.csv_307,1.0,1.0,307
frankenlanguage109.csv_307,0.0,1.0,307
frankenlanguage11.csv_307,0.09090909090909091,1.0,307
frankenlanguage110.csv_307,1.0,0.5,307
frankenlanguage111.csv_307,0.09090909090909091,1.0,307
frankenlanguage112.csv_307,0.13636363636363635,1.0,307
frankenlanguage113.csv_307,0.2857142857142857,1.0,307
frankenlanguage114.csv_307,0.13636363636363635,1.0,307
frankenlanguage115.csv_307,0.9545454545454546,1.0,307
frankenlanguage116.csv_307,0.045454545454545456,1.0,307
frankenlanguage117.csv_307,1.0,1.0,307
frankenlanguage118.csv_307,0.045454545454545456,1.0,307
frankenlanguage119.csv_307,0.09090909090909091,1.0,307
frankenlanguage12.csv_307,0.5,1.0,307
frankenlanguage121.csv_307,1.0,1.0,307
frankenlanguage122.csv_307,0.09090909090909091,1.0,307
frankenlanguage123.csv_307,1.0,1.0,307
frankenlanguage126.csv_307,1.0,1.0,307
frankenlanguage127.csv_307,1.0,1.0,307
frankenlanguage128.csv_307,1.0,1.0,307
frankenlanguage129.csv_307,0.09090909090909091,1.0,307
frankenlanguage13.csv_307,0.09090909090909091,1.0,307
frankenlanguage130.csv_307,1.0,1.0,307
frankenlanguage132.csv_307,0.09090909090909091,1.0,307
frankenlanguage133.csv_307,0.09090909090909091,1.0,307
frankenlanguage134.csv_307,0.09090909090909091,1.0,307
frankenlanguage136.csv_307,0.0,0.5,307
frankenlanguage137.csv_307,0.5833333333333334,1.0,307
frankenlanguage138.csv_307,1.0,1.0,307
frankenlanguage139.csv_307,0.5833333333333334,1.0,307
frankenlanguage14.csv_307,1.0,0.5,307
frankenlanguage140.csv_307,0.13636363636363635,1.0,307
frankenlanguage141.csv_307,0.5833333333333334,1.0,307
frankenlanguage142.csv_307,0.13636363636363635,1.0,307
frankenlanguage144.csv_307,0.9545454545454546,1.0,307
frankenlanguage147.csv_307,0.09090909090909091,1.0,307
frankenlanguage148.csv_307,0.13636363636363635,1.0,307
frankenlanguage149.csv_307,1.0,1.0,307
frankenlanguage15.csv_307,0.13636363636363635,1.0,307
frankenlanguage150.csv_307,0.5,1.0,307
frankenlanguage152.csv_307,0.13636363636363635,1.0,307
frankenlanguage153.csv_307,1.0,1.0,307
frankenlanguage154.csv_307,0.09090909090909091,1.0,307
frankenlanguage156.csv_307,0.09090909090909091,1.0,307
frankenlanguage157.csv_307,0.09090909090909091,1.0,307
frankenlanguage158.csv_307,0.09090909090909091,1.0,307
frankenlanguage16.csv_307,0.09090909090909091,1.0,307
frankenlanguage160.csv_307,0.9545454545454546,0.5,307
frankenlanguage161.csv_307,0.0,1.0,307
frankenlanguage162.csv_307,0.09090909090909091,1.0,307
frankenlanguage164.csv_307,1.0,0.5,307
frankenlanguage165.csv_307,1.0,1.0,307
frankenlanguage166.csv_307,0.09090909090909091,1.0,307
frankenlanguage167.csv_307,0.09090909090909091,1.0,307
frankenlanguage168.csv_307,0.09090909090909091,1.0,307
frankenlanguage17.csv_307,1.0,1.0,307
frankenlanguage170.csv_307,0.09090909090909091,1.0,307
frankenlanguage171.csv_307,1.0,1.0,307
frankenlanguage172.csv_307,1.0,1.0,307
frankenlanguage173.csv_307,0.09090909090909091,1.0,307
frankenlanguage174.csv_307,0.09090909090909091,0.5,307
frankenlanguage175.csv_307,1.0,1.0,307
frankenlanguage176.csv_307,0.09090909090909091,1.0,307
frankenlanguage177.csv_307,0.5833333333333334,1.0,307
frankenlanguage178.csv_307,0.09090909090909091,1.0,307
frankenlanguage179.csv_307,1.0,1.0,307
frankenlanguage18.csv_307,1.0,1.0,307
frankenlanguage180.csv_307,1.0,1.0,307
frankenlanguage181.csv_307,0.5833333333333334,0.5,307
frankenlanguage182.csv_307,0.045454545454545456,1.0,307
frankenlanguage183.csv_307,1.0,1.0,307
frankenlanguage185.csv_307,0.0,1.0,307
frankenlanguage186.csv_307,1.0,1.0,307
frankenlanguage187.csv_307,1.0,1.0,307
frankenlanguage189.csv_307,1.0,1.0,307
frankenlanguage19.csv_307,0.13636363636363635,1.0,307
frankenlanguage190.csv_307,1.0,1.0,307
frankenlanguage191.csv_307,0.09090909090909091,1.0,307
frankenlanguage192.csv_307,1.0,1.0,307
frankenlanguage193.csv_307,0.09090909090909091,1.0,307
frankenlanguage194.csv_307,1.0,1.0,307
frankenlanguage195.csv_307,0.0,1.0,307
frankenlanguage197.csv_307,1.0,1.0,307
frankenlanguage198.csv_307,0.09090909090909091,1.0,307
frankenlanguage199.csv_307,0.09090909090909091,1.0,307
frankenlanguage2.csv_307,0.13636363636363635,1.0,307
frankenlanguage20.csv_307,0.09090909090909091,1.0,307
frankenlanguage200.csv_307,0.5833333333333334,1.0,307
frankenlanguage201.csv_307,1.0,1.0,307
frankenlanguage202.csv_307,0.045454545454545456,1.0,307
frankenlanguage203.csv_307,0.09090909090909091,1.0,307
frankenlanguage204.csv_307,1.0,1.0,307
frankenlanguage205.csv_307,1.0,1.0,307
frankenlanguage206.csv_307,1.0,1.0,307
frankenlanguage207.csv_307,0.9545454545454546,0.5,307
frankenlanguage209.csv_307,0.2857142857142857,1.0,307
frankenlanguage21.csv_307,0.9545454545454546,1.0,307
frankenlanguage210.csv_307,0.09090909090909091,1.0,307
frankenlanguage211.csv_307,0.09090909090909091,1.0,307
frankenlanguage212.csv_307,1.0,1.0,307
frankenlanguage213.csv_307,0.5833333333333334,1.0,307
frankenlanguage214.csv_307,1.0,1.0,307
frankenlanguage215.csv_307,0.9545454545454546,1.0,307
frankenlanguage217.csv_307,1.0,1.0,307
frankenlanguage218.csv_307,0.09090909090909091,1.0,307
frankenlanguage219.csv_307,1.0,1.0,307
frankenlanguage22.csv_307,0.5,1.0,307
frankenlanguage220.csv_307,0.5,1.0,307
frankenlanguage221.csv_307,1.0,1.0,307
frankenlanguage222.csv_307,0.09090909090909091,1.0,307
frankenlanguage223.csv_307,1.0,1.0,307
frankenlanguage224.csv_307,0.09090909090909091,1.0,307
frankenlanguage225.csv_307,0.09090909090909091,1.0,307
frankenlanguage226.csv_307,0.045454545454545456,1.0,307
frankenlanguage227.csv_307,0.5833333333333334,1.0,307
frankenlanguage228.csv_307,0.5833333333333334,1.0,307
frankenlanguage229.csv_307,0.0,1.0,307
frankenlanguage230.csv_307,0.2857142857142857,1.0,307
frankenlanguage231.csv_307,1.0,1.0,307
frankenlanguage232.csv_307,0.9545454545454546,1.0,307
frankenlanguage233.csv_307,0.09090909090909091,1.0,307
frankenlanguage234.csv_307,0.09090909090909091,1.0,307
frankenlanguage235.csv_307,1.0,1.0,307
frankenlanguage236.csv_307,1.0,1.0,307
frankenlanguage237.csv_307,0.0,1.0,307
frankenlanguage238.csv_307,1.0,1.0,307
frankenlanguage239.csv_307,0.13636363636363635,1.0,307
frankenlanguage24.csv_307,1.0,1.0,307
frankenlanguage240.csv_307,0.09090909090909091,1.0,307
frankenlanguage241.csv_307,0.09090909090909091,1.0,307
frankenlanguage242.csv_307,1.0,1.0,307
frankenlanguage243.csv_307,0.9545454545454546,1.0,307
frankenlanguage244.csv_307,0.2857142857142857,1.0,307
frankenlanguage245.csv_307,1.0,1.0,307
frankenlanguage247.csv_307,0.09090909090909091,1.0,307
frankenlanguage248.csv_307,0.09090909090909091,1.0,307
frankenlanguage25.csv_307,0.5833333333333334,1.0,307
frankenlanguage251.csv_307,0.09090909090909091,1.0,307
frankenlanguage252.csv_307,0.0,1.0,307
frankenlanguage253.csv_307,0.09090909090909091,1.0,307
frankenlanguage255.csv_307,0.045454545454545456,1.0,307
frankenlanguage257.csv_307,0.9545454545454546,1.0,307
frankenlanguage258.csv_307,0.09090909090909091,1.0,307
frankenlanguage259.csv_307,1.0,1.0,307
frankenlanguage262.csv_307,0.0,1.0,307
frankenlanguage264.csv_307,1.0,1.0,307
frankenlanguage265.csv_307,1.0,1.0,307
frankenlanguage267.csv_307,0.045454545454545456,1.0,307
frankenlanguage268.csv_307,0.9545454545454546,1.0,307
frankenlanguage269.csv_307,0.5,1.0,307
frankenlanguage27.csv_307,1.0,1.0,307
frankenlanguage270.csv_307,0.09090909090909091,1.0,307
frankenlanguage273.csv_307,1.0,0.5,307
frankenlanguage274.csv_307,0.2857142857142857,1.0,307
frankenlanguage275.csv_307,0.09090909090909091,1.0,307
frankenlanguage276.csv_307,1.0,1.0,307
frankenlanguage277.csv_307,1.0,1.0,307
frankenlanguage280.csv_307,1.0,1.0,307
frankenlanguage281.csv_307,0.13636363636363635,1.0,307
frankenlanguage282.csv_307,1.0,1.0,307
frankenlanguage283.csv_307,0.09090909090909091,1.0,307
frankenlanguage286.csv_307,0.09090909090909091,1.0,307
frankenlanguage287.csv_307,1.0,1.0,307
frankenlanguage288.csv_307,0.13636363636363635,1.0,307
