LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_717,0.9545454545454546,1.0,717
frankenlanguage10.csv_717,0.045454545454545456,1.0,717
frankenlanguage100.csv_717,1.0,1.0,717
frankenlanguage101.csv_717,0.5833333333333334,1.0,717
frankenlanguage103.csv_717,0.9545454545454546,1.0,717
frankenlanguage106.csv_717,0.09090909090909091,1.0,717
frankenlanguage108.csv_717,0.09090909090909091,1.0,717
frankenlanguage109.csv_717,1.0,1.0,717
frankenlanguage110.csv_717,0.5833333333333334,1.0,717
frankenlanguage111.csv_717,1.0,1.0,717
frankenlanguage112.csv_717,0.2857142857142857,1.0,717
frankenlanguage113.csv_717,0.09090909090909091,1.0,717
frankenlanguage117.csv_717,1.0,0.5,717
frankenlanguage118.csv_717,0.5,1.0,717
frankenlanguage119.csv_717,0.09090909090909091,1.0,717
frankenlanguage12.csv_717,0.5,1.0,717
frankenlanguage120.csv_717,0.9545454545454546,1.0,717
frankenlanguage121.csv_717,0.09090909090909091,1.0,717
frankenlanguage122.csv_717,0.09090909090909091,1.0,717
frankenlanguage124.csv_717,1.0,1.0,717
frankenlanguage125.csv_717,0.5833333333333334,1.0,717
frankenlanguage126.csv_717,0.09090909090909091,1.0,717
frankenlanguage127.csv_717,0.09090909090909091,1.0,717
frankenlanguage129.csv_717,0.09090909090909091,1.0,717
frankenlanguage13.csv_717,1.0,1.0,717
frankenlanguage131.csv_717,0.09090909090909091,1.0,717
frankenlanguage132.csv_717,0.09090909090909091,1.0,717
frankenlanguage133.csv_717,0.2857142857142857,1.0,717
frankenlanguage134.csv_717,0.09090909090909091,1.0,717
frankenlanguage135.csv_717,0.5,1.0,717
frankenlanguage137.csv_717,1.0,1.0,717
frankenlanguage138.csv_717,0.09090909090909091,1.0,717
frankenlanguage139.csv_717,0.09090909090909091,1.0,717
frankenlanguage14.csv_717,1.0,1.0,717
frankenlanguage140.csv_717,1.0,1.0,717
frankenlanguage141.csv_717,0.09090909090909091,1.0,717
frankenlanguage142.csv_717,0.09090909090909091,1.0,717
frankenlanguage145.csv_717,0.0,1.0,717
frankenlanguage148.csv_717,0.09090909090909091,1.0,717
frankenlanguage149.csv_717,1.0,1.0,717
frankenlanguage15.csv_717,0.09090909090909091,1.0,717
frankenlanguage150.csv_717,0.2857142857142857,1.0,717
frankenlanguage151.csv_717,0.09090909090909091,1.0,717
frankenlanguage152.csv_717,1.0,1.0,717
frankenlanguage153.csv_717,1.0,1.0,717
frankenlanguage154.csv_717,0.9545454545454546,1.0,717
frankenlanguage155.csv_717,0.2857142857142857,1.0,717
frankenlanguage156.csv_717,0.0,1.0,717
frankenlanguage157.csv_717,1.0,1.0,717
frankenlanguage158.csv_717,0.13636363636363635,1.0,717
frankenlanguage159.csv_717,0.045454545454545456,1.0,717
frankenlanguage160.csv_717,1.0,1.0,717
frankenlanguage161.csv_717,0.13636363636363635,1.0,717
frankenlanguage162.csv_717,0.5833333333333334,1.0,717
frankenlanguage163.csv_717,1.0,1.0,717
frankenlanguage164.csv_717,1.0,1.0,717
frankenlanguage165.csv_717,0.2857142857142857,1.0,717
frankenlanguage166.csv_717,1.0,1.0,717
frankenlanguage167.csv_717,0.0,1.0,717
frankenlanguage168.csv_717,1.0,1.0,717
frankenlanguage169.csv_717,1.0,1.0,717
frankenlanguage171.csv_717,0.09090909090909091,1.0,717
frankenlanguage172.csv_717,0.5833333333333334,1.0,717
frankenlanguage173.csv_717,0.09090909090909091,1.0,717
frankenlanguage174.csv_717,0.045454545454545456,1.0,717
frankenlanguage175.csv_717,0.5,0.5,717
frankenlanguage176.csv_717,1.0,1.0,717
frankenlanguage177.csv_717,1.0,0.5,717
frankenlanguage178.csv_717,0.09090909090909091,1.0,717
frankenlanguage18.csv_717,1.0,1.0,717
frankenlanguage180.csv_717,0.2857142857142857,1.0,717
frankenlanguage181.csv_717,0.09090909090909091,1.0,717
frankenlanguage182.csv_717,1.0,1.0,717
frankenlanguage183.csv_717,0.045454545454545456,1.0,717
frankenlanguage184.csv_717,0.0,1.0,717
frankenlanguage185.csv_717,0.045454545454545456,1.0,717
frankenlanguage186.csv_717,0.09090909090909091,1.0,717
frankenlanguage187.csv_717,0.09090909090909091,1.0,717
frankenlanguage189.csv_717,1.0,1.0,717
frankenlanguage19.csv_717,0.13636363636363635,1.0,717
frankenlanguage190.csv_717,0.13636363636363635,1.0,717
