LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_427,0.0,1.0,427
frankenlanguage10.csv_427,0.2857142857142857,1.0,427
frankenlanguage100.csv_427,1.0,1.0,427
frankenlanguage1000.csv_427,0.045454545454545456,0.5,427
frankenlanguage101.csv_427,0.2857142857142857,1.0,427
frankenlanguage102.csv_427,0.9545454545454546,1.0,427
frankenlanguage103.csv_427,0.5833333333333334,1.0,427
frankenlanguage104.csv_427,0.09090909090909091,1.0,427
frankenlanguage105.csv_427,0.9545454545454546,1.0,427
frankenlanguage107.csv_427,0.5,1.0,427
frankenlanguage109.csv_427,0.09090909090909091,1.0,427
frankenlanguage110.csv_427,0.09090909090909091,1.0,427
frankenlanguage112.csv_427,1.0,1.0,427
frankenlanguage113.csv_427,1.0,1.0,427
frankenlanguage114.csv_427,0.09090909090909091,1.0,427
frankenlanguage115.csv_427,0.9545454545454546,1.0,427
frankenlanguage116.csv_427,0.5,1.0,427
frankenlanguage117.csv_427,0.09090909090909091,1.0,427
frankenlanguage118.csv_427,0.09090909090909091,1.0,427
frankenlanguage119.csv_427,0.09090909090909091,1.0,427
frankenlanguage12.csv_427,1.0,1.0,427
frankenlanguage120.csv_427,0.5833333333333334,0.5,427
frankenlanguage121.csv_427,0.09090909090909091,1.0,427
frankenlanguage122.csv_427,1.0,1.0,427
frankenlanguage123.csv_427,0.2857142857142857,1.0,427
frankenlanguage124.csv_427,0.09090909090909091,1.0,427
frankenlanguage125.csv_427,1.0,1.0,427
frankenlanguage126.csv_427,0.2857142857142857,0.5,427
frankenlanguage128.csv_427,0.5,0.5,427
frankenlanguage129.csv_427,1.0,1.0,427
frankenlanguage13.csv_427,1.0,1.0,427
frankenlanguage130.csv_427,0.0,1.0,427
frankenlanguage131.csv_427,0.09090909090909091,1.0,427
frankenlanguage132.csv_427,0.045454545454545456,1.0,427
frankenlanguage133.csv_427,0.5833333333333334,1.0,427
frankenlanguage134.csv_427,0.0,1.0,427
frankenlanguage135.csv_427,0.5,1.0,427
frankenlanguage136.csv_427,1.0,0.5,427
frankenlanguage137.csv_427,0.5833333333333334,1.0,427
frankenlanguage138.csv_427,0.9545454545454546,1.0,427
frankenlanguage139.csv_427,0.09090909090909091,1.0,427
frankenlanguage14.csv_427,0.09090909090909091,1.0,427
frankenlanguage140.csv_427,1.0,1.0,427
frankenlanguage141.csv_427,1.0,1.0,427
frankenlanguage142.csv_427,0.0,1.0,427
frankenlanguage143.csv_427,0.2857142857142857,1.0,427
frankenlanguage144.csv_427,1.0,1.0,427
frankenlanguage145.csv_427,1.0,1.0,427
frankenlanguage147.csv_427,0.0,1.0,427
frankenlanguage148.csv_427,1.0,0.5,427
frankenlanguage149.csv_427,1.0,1.0,427
frankenlanguage15.csv_427,1.0,1.0,427
frankenlanguage150.csv_427,1.0,1.0,427
frankenlanguage151.csv_427,1.0,1.0,427
frankenlanguage152.csv_427,1.0,1.0,427
frankenlanguage153.csv_427,1.0,1.0,427
frankenlanguage154.csv_427,0.09090909090909091,1.0,427
frankenlanguage155.csv_427,1.0,1.0,427
frankenlanguage156.csv_427,0.09090909090909091,0.5,427
frankenlanguage157.csv_427,0.09090909090909091,0.5,427
frankenlanguage158.csv_427,0.045454545454545456,1.0,427
frankenlanguage159.csv_427,0.09090909090909091,1.0,427
