LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_862,1.0,1.0,862
frankenlanguage10.csv_862,1.0,1.0,862
frankenlanguage100.csv_862,0.5,1.0,862
frankenlanguage1000.csv_862,1.0,1.0,862
frankenlanguage101.csv_862,1.0,1.0,862
frankenlanguage102.csv_862,0.9545454545454546,1.0,862
frankenlanguage103.csv_862,1.0,1.0,862
frankenlanguage104.csv_862,0.09090909090909091,1.0,862
frankenlanguage105.csv_862,0.5,1.0,862
frankenlanguage107.csv_862,1.0,1.0,862
frankenlanguage108.csv_862,0.2857142857142857,1.0,862
frankenlanguage109.csv_862,1.0,1.0,862
frankenlanguage11.csv_862,0.045454545454545456,1.0,862
frankenlanguage110.csv_862,0.13636363636363635,1.0,862
frankenlanguage112.csv_862,1.0,1.0,862
frankenlanguage113.csv_862,0.09090909090909091,1.0,862
frankenlanguage115.csv_862,0.5,1.0,862
frankenlanguage117.csv_862,0.9545454545454546,1.0,862
frankenlanguage118.csv_862,0.09090909090909091,1.0,862
frankenlanguage119.csv_862,0.0,1.0,862
frankenlanguage12.csv_862,1.0,1.0,862
frankenlanguage120.csv_862,0.9545454545454546,1.0,862
frankenlanguage122.csv_862,0.09090909090909091,1.0,862
frankenlanguage123.csv_862,0.09090909090909091,1.0,862
frankenlanguage124.csv_862,0.09090909090909091,1.0,862
frankenlanguage126.csv_862,0.5,1.0,862
frankenlanguage127.csv_862,0.09090909090909091,1.0,862
frankenlanguage128.csv_862,1.0,1.0,862
frankenlanguage129.csv_862,1.0,1.0,862
frankenlanguage13.csv_862,1.0,1.0,862
frankenlanguage130.csv_862,0.09090909090909091,1.0,862
frankenlanguage131.csv_862,0.0,1.0,862
frankenlanguage132.csv_862,0.0,1.0,862
frankenlanguage134.csv_862,1.0,1.0,862
frankenlanguage135.csv_862,0.09090909090909091,1.0,862
frankenlanguage136.csv_862,0.5833333333333334,1.0,862
frankenlanguage137.csv_862,1.0,1.0,862
frankenlanguage138.csv_862,0.09090909090909091,1.0,862
frankenlanguage140.csv_862,0.09090909090909091,1.0,862
frankenlanguage141.csv_862,0.2857142857142857,1.0,862
frankenlanguage142.csv_862,0.13636363636363635,1.0,862
frankenlanguage143.csv_862,1.0,1.0,862
frankenlanguage144.csv_862,0.2857142857142857,1.0,862
frankenlanguage145.csv_862,0.13636363636363635,1.0,862
frankenlanguage146.csv_862,1.0,1.0,862
frankenlanguage148.csv_862,0.9545454545454546,1.0,862
frankenlanguage149.csv_862,0.09090909090909091,1.0,862
frankenlanguage150.csv_862,1.0,1.0,862
frankenlanguage151.csv_862,1.0,0.5,862
frankenlanguage152.csv_862,0.5833333333333334,1.0,862
frankenlanguage153.csv_862,0.13636363636363635,1.0,862
frankenlanguage155.csv_862,0.9545454545454546,1.0,862
frankenlanguage157.csv_862,1.0,1.0,862
frankenlanguage158.csv_862,1.0,1.0,862
frankenlanguage159.csv_862,0.2857142857142857,1.0,862
frankenlanguage16.csv_862,0.13636363636363635,1.0,862
frankenlanguage160.csv_862,1.0,1.0,862
frankenlanguage161.csv_862,0.5,1.0,862
frankenlanguage162.csv_862,0.9545454545454546,1.0,862
frankenlanguage163.csv_862,1.0,1.0,862
frankenlanguage164.csv_862,0.09090909090909091,1.0,862
frankenlanguage165.csv_862,0.09090909090909091,1.0,862
frankenlanguage168.csv_862,0.09090909090909091,1.0,862
frankenlanguage169.csv_862,1.0,1.0,862
frankenlanguage17.csv_862,0.045454545454545456,1.0,862
frankenlanguage170.csv_862,1.0,1.0,862
frankenlanguage171.csv_862,1.0,1.0,862
frankenlanguage172.csv_862,0.13636363636363635,1.0,862
frankenlanguage173.csv_862,0.0,1.0,862
frankenlanguage174.csv_862,0.5833333333333334,1.0,862
frankenlanguage175.csv_862,0.09090909090909091,1.0,862
frankenlanguage176.csv_862,0.5833333333333334,1.0,862
frankenlanguage177.csv_862,1.0,0.5,862
frankenlanguage178.csv_862,0.09090909090909091,1.0,862
frankenlanguage179.csv_862,0.13636363636363635,1.0,862
frankenlanguage181.csv_862,0.09090909090909091,1.0,862
frankenlanguage182.csv_862,1.0,1.0,862
frankenlanguage183.csv_862,0.2857142857142857,1.0,862
frankenlanguage184.csv_862,1.0,1.0,862
frankenlanguage185.csv_862,1.0,1.0,862
frankenlanguage186.csv_862,0.045454545454545456,1.0,862
frankenlanguage187.csv_862,1.0,0.5,862
frankenlanguage188.csv_862,1.0,1.0,862
frankenlanguage189.csv_862,0.5833333333333334,1.0,862
frankenlanguage19.csv_862,1.0,0.5,862
frankenlanguage191.csv_862,0.09090909090909091,1.0,862
frankenlanguage192.csv_862,0.09090909090909091,1.0,862
frankenlanguage193.csv_862,0.09090909090909091,1.0,862
frankenlanguage195.csv_862,0.0,1.0,862
frankenlanguage199.csv_862,0.09090909090909091,1.0,862
frankenlanguage2.csv_862,0.045454545454545456,1.0,862
frankenlanguage20.csv_862,0.09090909090909091,1.0,862
frankenlanguage201.csv_862,0.09090909090909091,1.0,862
frankenlanguage202.csv_862,1.0,1.0,862
frankenlanguage205.csv_862,0.13636363636363635,1.0,862
frankenlanguage206.csv_862,1.0,1.0,862
frankenlanguage207.csv_862,1.0,1.0,862
frankenlanguage208.csv_862,0.2857142857142857,1.0,862
