LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_514,1.0,1.0,514
frankenlanguage100.csv_514,0.09090909090909091,1.0,514
frankenlanguage1000.csv_514,0.09090909090909091,1.0,514
frankenlanguage101.csv_514,0.09090909090909091,1.0,514
frankenlanguage103.csv_514,0.09090909090909091,1.0,514
frankenlanguage104.csv_514,1.0,1.0,514
frankenlanguage105.csv_514,1.0,1.0,514
frankenlanguage106.csv_514,0.09090909090909091,1.0,514
frankenlanguage108.csv_514,0.045454545454545456,1.0,514
frankenlanguage11.csv_514,1.0,1.0,514
frankenlanguage110.csv_514,1.0,1.0,514
frankenlanguage111.csv_514,0.09090909090909091,1.0,514
frankenlanguage112.csv_514,0.13636363636363635,1.0,514
frankenlanguage114.csv_514,1.0,1.0,514
frankenlanguage115.csv_514,0.5,1.0,514
frankenlanguage118.csv_514,0.09090909090909091,1.0,514
frankenlanguage119.csv_514,0.09090909090909091,1.0,514
frankenlanguage12.csv_514,0.09090909090909091,1.0,514
frankenlanguage120.csv_514,1.0,1.0,514
frankenlanguage121.csv_514,0.09090909090909091,0.5,514
frankenlanguage122.csv_514,1.0,1.0,514
frankenlanguage123.csv_514,0.5,1.0,514
frankenlanguage124.csv_514,0.09090909090909091,1.0,514
frankenlanguage125.csv_514,0.09090909090909091,1.0,514
frankenlanguage126.csv_514,0.045454545454545456,1.0,514
frankenlanguage127.csv_514,0.9545454545454546,1.0,514
frankenlanguage128.csv_514,0.045454545454545456,1.0,514
frankenlanguage129.csv_514,0.0,1.0,514
frankenlanguage13.csv_514,1.0,1.0,514
frankenlanguage130.csv_514,0.2857142857142857,1.0,514
frankenlanguage131.csv_514,0.9545454545454546,1.0,514
frankenlanguage132.csv_514,0.09090909090909091,1.0,514
frankenlanguage133.csv_514,0.09090909090909091,1.0,514
frankenlanguage134.csv_514,0.2857142857142857,1.0,514
frankenlanguage135.csv_514,0.045454545454545456,1.0,514
frankenlanguage137.csv_514,0.045454545454545456,1.0,514
frankenlanguage138.csv_514,0.09090909090909091,1.0,514
frankenlanguage139.csv_514,0.13636363636363635,1.0,514
frankenlanguage14.csv_514,0.5833333333333334,1.0,514
frankenlanguage140.csv_514,1.0,1.0,514
frankenlanguage141.csv_514,1.0,1.0,514
frankenlanguage142.csv_514,1.0,1.0,514
frankenlanguage144.csv_514,0.13636363636363635,1.0,514
frankenlanguage145.csv_514,0.5833333333333334,1.0,514
frankenlanguage146.csv_514,1.0,1.0,514
frankenlanguage147.csv_514,0.2857142857142857,1.0,514
frankenlanguage148.csv_514,0.13636363636363635,1.0,514
frankenlanguage149.csv_514,0.5,1.0,514
frankenlanguage15.csv_514,1.0,1.0,514
frankenlanguage150.csv_514,0.09090909090909091,1.0,514
frankenlanguage151.csv_514,0.5,1.0,514
frankenlanguage152.csv_514,0.09090909090909091,1.0,514
frankenlanguage153.csv_514,0.045454545454545456,1.0,514
frankenlanguage155.csv_514,1.0,1.0,514
frankenlanguage156.csv_514,1.0,1.0,514
frankenlanguage158.csv_514,0.5,1.0,514
frankenlanguage159.csv_514,0.09090909090909091,1.0,514
frankenlanguage16.csv_514,1.0,1.0,514
frankenlanguage160.csv_514,0.045454545454545456,1.0,514
frankenlanguage161.csv_514,1.0,1.0,514
frankenlanguage163.csv_514,1.0,1.0,514
frankenlanguage164.csv_514,1.0,1.0,514
frankenlanguage166.csv_514,0.09090909090909091,1.0,514
frankenlanguage167.csv_514,0.9545454545454546,1.0,514
frankenlanguage168.csv_514,1.0,1.0,514
frankenlanguage169.csv_514,0.5833333333333334,1.0,514
frankenlanguage17.csv_514,1.0,1.0,514
frankenlanguage170.csv_514,0.09090909090909091,1.0,514
frankenlanguage171.csv_514,0.09090909090909091,1.0,514
frankenlanguage172.csv_514,1.0,1.0,514
frankenlanguage173.csv_514,0.09090909090909091,1.0,514
frankenlanguage174.csv_514,0.0,1.0,514
frankenlanguage176.csv_514,0.2857142857142857,1.0,514
frankenlanguage177.csv_514,0.9545454545454546,1.0,514
frankenlanguage178.csv_514,0.13636363636363635,1.0,514
frankenlanguage179.csv_514,0.045454545454545456,1.0,514
frankenlanguage18.csv_514,0.09090909090909091,1.0,514
frankenlanguage182.csv_514,1.0,1.0,514
frankenlanguage183.csv_514,1.0,1.0,514
frankenlanguage184.csv_514,1.0,1.0,514
frankenlanguage186.csv_514,0.09090909090909091,1.0,514
frankenlanguage187.csv_514,0.09090909090909091,1.0,514
frankenlanguage188.csv_514,0.5833333333333334,1.0,514
frankenlanguage189.csv_514,0.045454545454545456,1.0,514
frankenlanguage19.csv_514,0.09090909090909091,1.0,514
frankenlanguage191.csv_514,1.0,1.0,514
frankenlanguage194.csv_514,0.13636363636363635,1.0,514
frankenlanguage195.csv_514,0.2857142857142857,1.0,514
frankenlanguage196.csv_514,1.0,1.0,514
frankenlanguage197.csv_514,1.0,1.0,514
frankenlanguage198.csv_514,0.09090909090909091,1.0,514
frankenlanguage199.csv_514,0.09090909090909091,1.0,514
frankenlanguage2.csv_514,1.0,1.0,514
frankenlanguage20.csv_514,0.09090909090909091,1.0,514
frankenlanguage200.csv_514,1.0,1.0,514
frankenlanguage201.csv_514,0.09090909090909091,1.0,514
frankenlanguage202.csv_514,0.9545454545454546,1.0,514
frankenlanguage203.csv_514,1.0,1.0,514
frankenlanguage204.csv_514,0.09090909090909091,1.0,514
frankenlanguage205.csv_514,0.09090909090909091,1.0,514
frankenlanguage206.csv_514,0.09090909090909091,1.0,514
frankenlanguage207.csv_514,0.9545454545454546,1.0,514
frankenlanguage208.csv_514,0.09090909090909091,1.0,514
frankenlanguage209.csv_514,0.5,1.0,514
frankenlanguage21.csv_514,1.0,1.0,514
frankenlanguage211.csv_514,0.09090909090909091,1.0,514
frankenlanguage212.csv_514,0.09090909090909091,1.0,514
frankenlanguage215.csv_514,0.09090909090909091,1.0,514
frankenlanguage216.csv_514,1.0,1.0,514
frankenlanguage217.csv_514,0.5833333333333334,1.0,514
frankenlanguage218.csv_514,0.09090909090909091,1.0,514
frankenlanguage219.csv_514,1.0,1.0,514
frankenlanguage22.csv_514,0.09090909090909091,1.0,514
frankenlanguage221.csv_514,0.09090909090909091,1.0,514
