LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_358,1.0,1.0,358
frankenlanguage10.csv_358,0.09090909090909091,1.0,358
frankenlanguage100.csv_358,0.5833333333333334,1.0,358
frankenlanguage1000.csv_358,0.09090909090909091,1.0,358
frankenlanguage101.csv_358,1.0,1.0,358
frankenlanguage102.csv_358,0.5,1.0,358
frankenlanguage103.csv_358,0.09090909090909091,1.0,358
frankenlanguage104.csv_358,0.09090909090909091,1.0,358
frankenlanguage105.csv_358,0.09090909090909091,1.0,358
frankenlanguage106.csv_358,0.9545454545454546,1.0,358
frankenlanguage107.csv_358,0.09090909090909091,1.0,358
frankenlanguage108.csv_358,0.13636363636363635,0.5,358
frankenlanguage109.csv_358,0.0,1.0,358
frankenlanguage110.csv_358,1.0,1.0,358
frankenlanguage111.csv_358,1.0,1.0,358
frankenlanguage112.csv_358,1.0,1.0,358
frankenlanguage113.csv_358,0.045454545454545456,1.0,358
frankenlanguage114.csv_358,1.0,1.0,358
frankenlanguage115.csv_358,1.0,1.0,358
frankenlanguage117.csv_358,0.09090909090909091,1.0,358
frankenlanguage12.csv_358,1.0,1.0,358
frankenlanguage120.csv_358,0.09090909090909091,1.0,358
frankenlanguage124.csv_358,0.9545454545454546,0.5,358
frankenlanguage125.csv_358,0.09090909090909091,1.0,358
frankenlanguage126.csv_358,0.0,1.0,358
frankenlanguage127.csv_358,0.9545454545454546,1.0,358
frankenlanguage128.csv_358,1.0,1.0,358
frankenlanguage129.csv_358,0.09090909090909091,1.0,358
frankenlanguage13.csv_358,0.09090909090909091,1.0,358
frankenlanguage130.csv_358,0.09090909090909091,1.0,358
frankenlanguage131.csv_358,0.9545454545454546,1.0,358
frankenlanguage132.csv_358,0.0,1.0,358
frankenlanguage134.csv_358,1.0,0.5,358
frankenlanguage137.csv_358,0.09090909090909091,1.0,358
frankenlanguage138.csv_358,1.0,1.0,358
frankenlanguage139.csv_358,0.09090909090909091,1.0,358
frankenlanguage14.csv_358,0.09090909090909091,1.0,358
frankenlanguage140.csv_358,0.5,1.0,358
frankenlanguage141.csv_358,0.13636363636363635,1.0,358
frankenlanguage142.csv_358,1.0,1.0,358
frankenlanguage143.csv_358,0.09090909090909091,1.0,358
frankenlanguage144.csv_358,0.09090909090909091,1.0,358
frankenlanguage145.csv_358,0.09090909090909091,1.0,358
frankenlanguage146.csv_358,0.2857142857142857,1.0,358
frankenlanguage147.csv_358,0.09090909090909091,1.0,358
frankenlanguage148.csv_358,0.045454545454545456,1.0,358
frankenlanguage149.csv_358,1.0,1.0,358
frankenlanguage15.csv_358,0.9545454545454546,1.0,358
frankenlanguage151.csv_358,0.09090909090909091,1.0,358
frankenlanguage152.csv_358,1.0,1.0,358
frankenlanguage153.csv_358,0.2857142857142857,1.0,358
frankenlanguage154.csv_358,0.09090909090909091,1.0,358
frankenlanguage155.csv_358,1.0,1.0,358
frankenlanguage156.csv_358,0.0,1.0,358
frankenlanguage157.csv_358,0.2857142857142857,1.0,358
frankenlanguage158.csv_358,0.09090909090909091,1.0,358
frankenlanguage159.csv_358,0.09090909090909091,1.0,358
frankenlanguage16.csv_358,1.0,1.0,358
