LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_7,0.2857142857142857,1.0,7
frankenlanguage100.csv_7,0.5,1.0,7
frankenlanguage1000.csv_7,0.09090909090909091,1.0,7
frankenlanguage103.csv_7,0.2857142857142857,1.0,7
frankenlanguage104.csv_7,0.09090909090909091,1.0,7
frankenlanguage105.csv_7,1.0,1.0,7
frankenlanguage107.csv_7,1.0,1.0,7
frankenlanguage108.csv_7,1.0,1.0,7
frankenlanguage109.csv_7,0.09090909090909091,1.0,7
frankenlanguage11.csv_7,1.0,1.0,7
frankenlanguage110.csv_7,1.0,1.0,7
frankenlanguage111.csv_7,0.5,1.0,7
frankenlanguage112.csv_7,0.09090909090909091,1.0,7
frankenlanguage113.csv_7,0.09090909090909091,1.0,7
frankenlanguage114.csv_7,0.09090909090909091,1.0,7
frankenlanguage115.csv_7,1.0,1.0,7
frankenlanguage116.csv_7,1.0,1.0,7
frankenlanguage117.csv_7,1.0,0.5,7
frankenlanguage118.csv_7,0.09090909090909091,1.0,7
frankenlanguage121.csv_7,0.045454545454545456,1.0,7
frankenlanguage122.csv_7,0.09090909090909091,1.0,7
frankenlanguage123.csv_7,0.09090909090909091,1.0,7
frankenlanguage124.csv_7,1.0,0.5,7
frankenlanguage125.csv_7,1.0,1.0,7
frankenlanguage126.csv_7,0.09090909090909091,1.0,7
frankenlanguage127.csv_7,0.9545454545454546,1.0,7
frankenlanguage128.csv_7,0.09090909090909091,1.0,7
frankenlanguage129.csv_7,0.5833333333333334,1.0,7
frankenlanguage13.csv_7,1.0,1.0,7
frankenlanguage130.csv_7,0.13636363636363635,1.0,7
frankenlanguage131.csv_7,0.09090909090909091,1.0,7
frankenlanguage132.csv_7,0.045454545454545456,1.0,7
frankenlanguage133.csv_7,0.0,1.0,7
frankenlanguage134.csv_7,0.13636363636363635,1.0,7
frankenlanguage135.csv_7,0.2857142857142857,1.0,7
frankenlanguage136.csv_7,0.09090909090909091,1.0,7
frankenlanguage137.csv_7,1.0,1.0,7
frankenlanguage138.csv_7,0.09090909090909091,1.0,7
frankenlanguage139.csv_7,0.0,1.0,7
frankenlanguage14.csv_7,0.09090909090909091,1.0,7
frankenlanguage141.csv_7,1.0,1.0,7
frankenlanguage143.csv_7,1.0,0.5,7
frankenlanguage144.csv_7,0.09090909090909091,1.0,7
frankenlanguage145.csv_7,0.5833333333333334,1.0,7
frankenlanguage146.csv_7,1.0,1.0,7
